INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,NFTYMCAP50,29-Oct-2015,0,XX,0,0,0,3400,3368.7,0,0,0,0,27-OCT-2015,
FUTIDX,NFTYMCAP50,26-Nov-2015,0,XX,0,0,0,3417.5,3387.25,0,0,37500,0,27-OCT-2015,
FUTIDX,NFTYMCAP50,31-Dec-2015,0,XX,0,0,0,3224.45,3411.65,0,0,0,0,27-OCT-2015,
FUTIDX,NIFTY,29-Oct-2015,0,XX,8237,8254.7,8225,8244.25,8244.25,382756,788597.91,15131475,-1751975,27-OCT-2015,
FUTIDX,NIFTY,26-Nov-2015,0,XX,8271.2,8289,8260.15,8279.95,8279.95,58712,364421.74,10357725,2636400,27-OCT-2015,
FUTIDX,NIFTY,31-Dec-2015,0,XX,8315.3,8338.7,8290.15,8322.3,8322.3,5141,32073.14,2582250,233700,27-OCT-2015,
FUTIDX,S&P500,20-Nov-2015,0,XX,2061.5,2063,2058.25,2061.25,2061.25,80,412.06,184500,-2250,27-OCT-2015,
FUTIDX,S&P500,18-Dec-2015,0,XX,0,0,0,2244.75,2093,0,0,0,0,27-OCT-2015,
FUTIDX,S&P500,15-Jan-2016,0,XX,0,0,0,2060,2105,0,0,0,0,27-OCT-2015,
FUTIDX,S&P500,18-Mar-2016,0,XX,0,0,0,2275.75,2131.75,0,0,0,0,27-OCT-2015,
FUTIDX,S&P500,17-Jun-2016,0,XX,0,0,0,2299,2171,0,0,0,0,27-OCT-2015,
FUTIDX,S&P500,16-Sep-2016,0,XX,0,0,0,2150.5,2211.25,0,0,0,0,27-OCT-2015,
FUTIVX,INDIAVIX,27-Oct-2015,0,XX,0,0,0,1922.75,1653.5,0,0,0,0,27-OCT-2015,
FUTIVX,INDIAVIX,03-Nov-2015,0,XX,0,0,0,1816,1673.25,0,0,0,0,27-OCT-2015,
FUTIVX,INDIAVIX,10-Nov-2015,0,XX,0,0,0,1731.5,1681,0,0,0,0,27-OCT-2015,
FUTSTK,ABIRLANUVO,29-Oct-2015,0,XX,2172.85,2190,2150.05,2167.25,2167.25,2741,7445.62,406500,-137625,27-OCT-2015,
FUTSTK,ABIRLANUVO,26-Nov-2015,0,XX,2185.5,2200,2163,2179.55,2179.55,1073,5863.41,253750,165000,27-OCT-2015,
FUTSTK,ABIRLANUVO,31-Dec-2015,0,XX,2200,2200,2200,2200,2194.45,1,5.5,250,250,27-OCT-2015,
FUTSTK,ACC,29-Oct-2015,0,XX,1389.8,1398,1382,1388.85,1388.85,4061,7057.9,541125,-88875,27-OCT-2015,
FUTSTK,ACC,26-Nov-2015,0,XX,1400.9,1403.35,1388,1393.65,1393.65,1061,5551.77,544125,133125,27-OCT-2015,
FUTSTK,ACC,31-Dec-2015,0,XX,1399,1402.9,1399,1402.9,1404.05,4,20.99,2625,1125,27-OCT-2015,
FUTSTK,ADANIENT,29-Oct-2015,0,XX,91.95,92.45,90.8,92,92,9122,4187.97,5415500,-1750000,27-OCT-2015,
FUTSTK,ADANIENT,26-Nov-2015,0,XX,91.95,92.9,91.35,92.45,92.45,1420,7862.15,6366000,1476000,27-OCT-2015,
FUTSTK,ADANIENT,31-Dec-2015,0,XX,0,0,0,93.1,93.05,2,11.11,12000,0,27-OCT-2015,
FUTSTK,ADANIPORTS,29-Oct-2015,0,XX,317.95,317.95,311.15,312,312,5933,18563.9,12090000,-2388000,27-OCT-2015,
FUTSTK,ADANIPORTS,26-Nov-2015,0,XX,318.35,318.75,312.75,313.45,313.45,3084,15506.41,9897600,2800000,27-OCT-2015,
FUTSTK,ADANIPORTS,31-Dec-2015,0,XX,315.5,316.3,315,315.35,315.35,8,40.38,11200,3200,27-OCT-2015,
FUTSTK,ADANIPOWER,29-Oct-2015,0,XX,30,30.55,29.8,30.4,30.4,4388,5297.44,33744000,-7548000,27-OCT-2015,
FUTSTK,ADANIPOWER,26-Nov-2015,0,XX,30.05,30.7,29.95,30.55,30.55,744,4516.87,37340000,8860000,27-OCT-2015,
FUTSTK,ADANIPOWER,31-Dec-2015,0,XX,30.3,30.8,30.25,30.8,30.8,4,24.33,440000,0,27-OCT-2015,
FUTSTK,AJANTPHARM,29-Oct-2015,0,XX,1558.7,1589.6,1555.95,1585.7,1585.7,1393,5506.53,374250,-60500,27-OCT-2015,
FUTSTK,AJANTPHARM,26-Nov-2015,0,XX,1575,1599.65,1575,1594.45,1594.45,265,1687.02,126400,60800,27-OCT-2015,
FUTSTK,AJANTPHARM,31-Dec-2015,0,XX,0,0,0,1586.2,1609.15,0,0,400,0,27-OCT-2015,
FUTSTK,ALBK,29-Oct-2015,0,XX,77.2,77.95,76.65,77.5,77.5,1694,2620.73,6698000,-792000,27-OCT-2015,
FUTSTK,ALBK,26-Nov-2015,0,XX,77.65,78.3,77,77.9,77.9,354,1652.14,4404000,1062000,27-OCT-2015,
FUTSTK,ALBK,31-Dec-2015,0,XX,0,0,0,78,78.4,0,0,36000,0,27-OCT-2015,
FUTSTK,AMARAJABAT,29-Oct-2015,0,XX,974.2,984.25,962.55,976.7,976.7,2750,6678.71,574750,-76250,27-OCT-2015,
FUTSTK,AMARAJABAT,26-Nov-2015,0,XX,978.95,989.15,968.05,979.1,979.1,550,3216.9,181800,102000,27-OCT-2015,
FUTSTK,AMARAJABAT,31-Dec-2015,0,XX,0,0,0,1004.6,987.45,0,0,0,0,27-OCT-2015,
FUTSTK,AMBUJACEM,29-Oct-2015,0,XX,208.1,210.8,204.4,205.8,205.8,4657,9596,7188000,-1107000,27-OCT-2015,
FUTSTK,AMBUJACEM,26-Nov-2015,0,XX,208.15,211,205.5,206.8,206.8,1483,6448.03,3469200,1858500,27-OCT-2015,
FUTSTK,AMBUJACEM,31-Dec-2015,0,XX,0,0,0,218.85,208.1,0,0,4200,0,27-OCT-2015,
FUTSTK,AMTEKAUTO,29-Oct-2015,0,XX,42.6,43.3,42.25,42.4,42.4,548,466.06,6236000,-284000,27-OCT-2015,
FUTSTK,ANDHRABANK,29-Oct-2015,0,XX,66.05,67.2,66,67.05,67.05,1355,3618.96,8384000,-2124000,27-OCT-2015,
FUTSTK,ANDHRABANK,26-Nov-2015,0,XX,66.3,67.6,66.3,67.4,67.4,746,4005.45,6512000,1416000,27-OCT-2015,
FUTSTK,ANDHRABANK,31-Dec-2015,0,XX,67,67.4,67,67.25,67.8,59,317.06,208000,168000,27-OCT-2015,
FUTSTK,APOLLOHOSP,29-Oct-2015,0,XX,1401.75,1419,1371.8,1384.2,1384.2,1380,4794.59,368750,-48750,27-OCT-2015,
FUTSTK,APOLLOHOSP,26-Nov-2015,0,XX,1422,1422.35,1377.65,1389.45,1389.45,512,2854.64,425600,77600,27-OCT-2015,
FUTSTK,APOLLOHOSP,31-Dec-2015,0,XX,1400,1400,1400,1400,1400,1,5.6,800,400,27-OCT-2015,
FUTSTK,APOLLOTYRE,29-Oct-2015,0,XX,189.35,191,187.75,190.4,190.4,2312,8765.26,5452000,-592000,27-OCT-2015,
FUTSTK,APOLLOTYRE,26-Nov-2015,0,XX,189.85,191.85,189,191.5,191.5,735,4200.48,2910000,867000,27-OCT-2015,
FUTSTK,APOLLOTYRE,31-Dec-2015,0,XX,190.7,190.7,190.7,190.7,192.6,1,5.72,18000,3000,27-OCT-2015,
FUTSTK,ARVIND,29-Oct-2015,0,XX,275.6,284.4,274.3,282.8,282.8,4657,13054.2,2200000,-694000,27-OCT-2015,
FUTSTK,ARVIND,26-Nov-2015,0,XX,277,284.8,275.5,283.55,283.55,936,4480.01,1742500,474300,27-OCT-2015,
FUTSTK,ARVIND,31-Dec-2015,0,XX,0,0,0,291.4,286.55,0,0,5100,0,27-OCT-2015,
FUTSTK,ASHOKLEY,29-Oct-2015,0,XX,92.6,93.65,91.05,93,93,7421,27551.61,27344000,-8576000,27-OCT-2015,
FUTSTK,ASHOKLEY,26-Nov-2015,0,XX,92.8,94.2,91.55,93.55,93.55,2943,19238.06,37667000,8862000,27-OCT-2015,
FUTSTK,ASHOKLEY,31-Dec-2015,0,XX,91.8,94.3,91.8,94,94,28,183.25,371000,28000,27-OCT-2015,
FUTSTK,ASIANPAINT,29-Oct-2015,0,XX,814.35,828.5,814.35,825.5,825.5,14119,28995.07,2276750,-899000,27-OCT-2015,
FUTSTK,ASIANPAINT,26-Nov-2015,0,XX,819.1,832.2,818.75,827.75,827.75,5097,25199.28,2815200,1200000,27-OCT-2015,
FUTSTK,ASIANPAINT,31-Dec-2015,0,XX,827.3,833,827.3,832.2,832.2,8,39.83,15600,1200,27-OCT-2015,
FUTSTK,AUROPHARMA,29-Oct-2015,0,XX,826,846.45,825.45,844.15,844.15,11759,49259.03,5514500,-1658500,27-OCT-2015,
FUTSTK,AUROPHARMA,26-Nov-2015,0,XX,837.1,850.8,831.15,848.2,848.2,5369,31657.63,11463200,1575700,27-OCT-2015,
FUTSTK,AUROPHARMA,31-Dec-2015,0,XX,840.15,848.95,840.15,848.95,857.25,14,82.76,30100,7000,27-OCT-2015,
FUTSTK,AXISBANK,29-Oct-2015,0,XX,518.45,529,515.5,521.5,521.5,46747,121998.58,21303500,-1846500,27-OCT-2015,
FUTSTK,AXISBANK,26-Nov-2015,0,XX,521,531.4,518.25,523.95,523.95,12504,65619.78,11135000,3700000,27-OCT-2015,
FUTSTK,AXISBANK,31-Dec-2015,0,XX,523,533.5,521.1,524.95,524.95,67,352.79,68000,8000,27-OCT-2015,
FUTSTK,BAJAJ-AUTO,29-Oct-2015,0,XX,2552,2596.5,2550.85,2583.55,2583.55,7295,23531.67,1034750,-40500,27-OCT-2015,
FUTSTK,BAJAJ-AUTO,26-Nov-2015,0,XX,2545,2604.95,2545,2592.4,2592.4,2618,13558.4,1051600,99600,27-OCT-2015,
FUTSTK,BAJAJ-AUTO,31-Dec-2015,0,XX,2599.7,2606,2599.7,2606,2606,6,31.23,3000,1200,27-OCT-2015,
FUTSTK,BAJFINANCE,29-Oct-2015,0,XX,5321.75,5349.5,5291.05,5330.25,5330.25,1181,7847.28,127750,-51125,27-OCT-2015,
FUTSTK,BAJFINANCE,26-Nov-2015,0,XX,5349.4,5387.4,5315,5360.7,5360.7,726,4848.71,85000,51500,27-OCT-2015,
FUTSTK,BAJFINANCE,31-Dec-2015,0,XX,0,0,0,5318.35,5390.85,2,13.47,250,0,27-OCT-2015,
FUTSTK,BANKBARODA,29-Oct-2015,0,XX,172.95,173.5,168.25,168.8,168.8,10557,35945.49,22196000,-1808000,27-OCT-2015,
FUTSTK,BANKBARODA,26-Nov-2015,0,XX,172.65,173.15,168.5,169.4,169.4,6041,31969.38,21653500,5130500,27-OCT-2015,
FUTSTK,BANKBARODA,31-Dec-2015,0,XX,173.8,173.8,170,170.15,170.15,23,122.51,124000,31000,27-OCT-2015,
FUTSTK,BANKINDIA,29-Oct-2015,0,XX,136,138.25,136,137.1,137.1,7470,10263.28,8148000,-1631000,27-OCT-2015,
FUTSTK,BANKINDIA,26-Nov-2015,0,XX,136.75,138.45,136.3,137.6,137.6,2286,9443.29,8571000,2787000,27-OCT-2015,
FUTSTK,BANKINDIA,31-Dec-2015,0,XX,137.35,137.35,137.35,137.35,139.15,3,12.41,57000,3000,27-OCT-2015,
FUTSTK,BATAINDIA,29-Oct-2015,0,XX,515.65,524.45,515.6,523.45,523.45,2666,6938.37,1098500,-409500,27-OCT-2015,
FUTSTK,BATAINDIA,26-Nov-2015,0,XX,511.5,520,511.5,519.3,519.3,903,4655.3,1461000,36000,27-OCT-2015,
FUTSTK,BATAINDIA,31-Dec-2015,0,XX,517,517.05,517,517,530.85,10,51.7,11000,10000,27-OCT-2015,
FUTSTK,BEL,29-Oct-2015,0,XX,1197.05,1227.4,1197.05,1215.7,1215.7,2181,9960.84,1382250,-297375,27-OCT-2015,
FUTSTK,BEL,26-Nov-2015,0,XX,1193.1,1223.8,1193,1213.7,1213.7,1674,9151.5,1470150,344700,27-OCT-2015,
FUTSTK,BEL,31-Dec-2015,0,XX,1215.5,1216,1215.5,1216,1232.3,3,16.41,13950,0,27-OCT-2015,
FUTSTK,BEML,29-Oct-2015,0,XX,1206.05,1209,1185.15,1200.85,1200.85,494,2949.86,227000,-37000,27-OCT-2015,
FUTSTK,BEML,26-Nov-2015,0,XX,1210.15,1211.75,1192.1,1208.55,1208.55,212,1272.66,96000,50500,27-OCT-2015,
FUTSTK,BEML,31-Dec-2015,0,XX,0,0,0,1287.45,1217.2,2,12.03,1000,1000,27-OCT-2015,
FUTSTK,BHARATFORG,29-Oct-2015,0,XX,898.95,919.9,895,915.9,915.9,8079,18381.25,1964000,-516000,27-OCT-2015,
FUTSTK,BHARATFORG,26-Nov-2015,0,XX,903.8,923,899,919.85,919.85,2667,12182.55,1685000,412500,27-OCT-2015,
FUTSTK,BHARATFORG,31-Dec-2015,0,XX,914,925.65,914,922.65,922.65,28,128.48,22500,11000,27-OCT-2015,
FUTSTK,BHARTIARTL,29-Oct-2015,0,XX,351.75,353.95,348.15,352,352,13866,48684.67,12967000,-3809000,27-OCT-2015,
FUTSTK,BHARTIARTL,26-Nov-2015,0,XX,353.25,355.8,349.8,353.55,353.55,9354,39583.35,7773600,3763200,27-OCT-2015,
FUTSTK,BHARTIARTL,31-Dec-2015,0,XX,356,356,353,353.85,357.3,12,50.95,25200,3600,27-OCT-2015,
FUTSTK,BHEL,29-Oct-2015,0,XX,217.95,220.2,213.8,214.9,214.9,11665,25152.53,11015000,-3795000,27-OCT-2015,
FUTSTK,BHEL,26-Nov-2015,0,XX,216.9,219,213.5,214.85,214.85,4518,19416.74,10070000,1898000,27-OCT-2015,
FUTSTK,BHEL,31-Dec-2015,0,XX,218,218,213.5,214.65,214.65,21,90.05,466000,12000,27-OCT-2015,
FUTSTK,BIOCON,29-Oct-2015,0,XX,444.7,447.75,442.75,446.6,446.6,1881,4190.26,1969000,-261000,27-OCT-2015,
FUTSTK,BIOCON,26-Nov-2015,0,XX,447.5,449.9,445.25,448.7,448.7,811,3994.48,1533400,459800,27-OCT-2015,
FUTSTK,BIOCON,31-Dec-2015,0,XX,449.05,449.05,449.05,449.05,451.55,1,4.93,4400,0,27-OCT-2015,
FUTSTK,BOSCHLTD,29-Oct-2015,0,XX,21545.15,21800.5,21545.15,21673.45,21673.45,341,9235.78,84500,-10750,27-OCT-2015,
FUTSTK,BOSCHLTD,26-Nov-2015,0,XX,21689.95,21890,21600,21740.6,21740.6,1041,5658.56,35550,14425,27-OCT-2015,
FUTSTK,BOSCHLTD,31-Dec-2015,0,XX,0,0,0,21710,21908.9,0,0,25,0,27-OCT-2015,
FUTSTK,BPCL,29-Oct-2015,0,XX,903.75,915.4,895,913.55,913.55,5206,23696.66,4490500,-433500,27-OCT-2015,
FUTSTK,BPCL,26-Nov-2015,0,XX,909.55,919.85,900.25,918.05,918.05,1937,10641.03,932400,628800,27-OCT-2015,
FUTSTK,BPCL,31-Dec-2015,0,XX,922,922,920.3,920.3,920.3,3,16.58,6600,600,27-OCT-2015,
FUTSTK,BRITANNIA,29-Oct-2015,0,XX,3180.55,3236.35,3179.1,3187.5,3187.5,3223,12933.07,817375,-218875,27-OCT-2015,
FUTSTK,BRITANNIA,26-Nov-2015,0,XX,3220,3255.95,3196.8,3203.45,3203.45,1720,11101.37,425400,278000,27-OCT-2015,
FUTSTK,BRITANNIA,31-Dec-2015,0,XX,0,0,0,3231.3,3226.1,0,0,1800,0,27-OCT-2015,
FUTSTK,CADILAHC,29-Oct-2015,0,XX,426.4,431.4,423.6,425.55,425.55,642,4115.19,1423500,-220500,27-OCT-2015,
FUTSTK,CADILAHC,26-Nov-2015,0,XX,429.25,433.9,426.05,428.1,428.1,404,2603.15,876000,349500,27-OCT-2015,
FUTSTK,CADILAHC,31-Dec-2015,0,XX,427.9,427.9,427.9,427.9,430.6,1,6.41,6000,0,27-OCT-2015,
FUTSTK,CAIRN,29-Oct-2015,0,XX,158.15,160.15,156.5,158.15,158.15,3803,6022.94,6253000,-983000,27-OCT-2015,
FUTSTK,CAIRN,26-Nov-2015,0,XX,157.35,160.7,155.6,158.75,158.75,722,3443.08,3771000,642000,27-OCT-2015,
FUTSTK,CAIRN,31-Dec-2015,0,XX,160,160,158.15,158.15,160,4,19.08,30000,3000,27-OCT-2015,
FUTSTK,CANBK,29-Oct-2015,0,XX,291.3,293.45,288.9,290.55,290.55,9125,26599.73,5838000,-2289000,27-OCT-2015,
FUTSTK,CANBK,26-Nov-2015,0,XX,292.7,294.5,290.15,291.7,291.7,3243,18969.44,4898000,2168000,27-OCT-2015,
FUTSTK,CANBK,31-Dec-2015,0,XX,294.6,294.6,291.8,292.6,292.6,34,199.5,94000,36000,27-OCT-2015,
FUTSTK,CASTROLIND,29-Oct-2015,0,XX,464,469.85,461.75,463.95,463.95,852,1984.43,741500,-159500,27-OCT-2015,
FUTSTK,CASTROLIND,26-Nov-2015,0,XX,470.05,472.95,465.35,466.15,466.15,266,1371.19,584100,159500,27-OCT-2015,
FUTSTK,CASTROLIND,31-Dec-2015,0,XX,0,0,0,454.25,469,0,0,2200,0,27-OCT-2015,
FUTSTK,CEATLTD,29-Oct-2015,0,XX,1165.7,1185.5,1156,1175.3,1175.3,7527,44068.08,1584000,-110500,27-OCT-2015,
FUTSTK,CEATLTD,26-Nov-2015,0,XX,1163.75,1186.2,1155.75,1177.75,1177.75,1369,11228.12,959700,243600,27-OCT-2015,
FUTSTK,CEATLTD,31-Dec-2015,0,XX,1173.95,1173.95,1173.95,1173.95,1192.8,1,8.21,7700,0,27-OCT-2015,
FUTSTK,CENTURYTEX,29-Oct-2015,0,XX,525,548.9,522,545.6,545.6,8318,22280.89,3765500,-1161000,27-OCT-2015,
FUTSTK,CENTURYTEX,26-Nov-2015,0,XX,528,552,527.15,548.5,548.5,3590,15466.97,4424800,1787200,27-OCT-2015,
FUTSTK,CENTURYTEX,31-Dec-2015,0,XX,547.15,547.15,547.15,547.15,552.1,1,4.37,3200,800,27-OCT-2015,
FUTSTK,CESC,29-Oct-2015,0,XX,602.75,609.8,599.75,605.95,605.95,2763,8365.03,1455000,-459500,27-OCT-2015,
FUTSTK,CESC,26-Nov-2015,0,XX,604,612,603.6,609.8,609.8,893,5433.46,923000,508000,27-OCT-2015,
FUTSTK,CESC,31-Dec-2015,0,XX,0,0,0,588.2,613.3,0,0,1000,0,27-OCT-2015,
FUTSTK,CIPLA,29-Oct-2015,0,XX,680.4,686.35,673,684.2,684.2,8181,27737.65,5316000,-1603000,27-OCT-2015,
FUTSTK,CIPLA,26-Nov-2015,0,XX,678.55,690.25,675.75,688.05,688.05,3563,19424.21,3644800,1549600,27-OCT-2015,
FUTSTK,CIPLA,31-Dec-2015,0,XX,683,683,683,683,693.75,1,5.46,7200,800,27-OCT-2015,
FUTSTK,COALINDIA,29-Oct-2015,0,XX,333.9,335.6,328.4,332.85,332.85,8767,29114.58,10635000,-3764000,27-OCT-2015,
FUTSTK,COALINDIA,26-Nov-2015,0,XX,335.65,336.75,330.15,334.5,334.5,5477,21947.63,7581600,3772800,27-OCT-2015,
FUTSTK,COALINDIA,31-Dec-2015,0,XX,335.1,337.05,330.45,336.65,336.7,32,128.33,28800,15600,27-OCT-2015,
FUTSTK,COLPAL,29-Oct-2015,0,XX,939.15,958,939.15,950.3,950.3,2631,6264.12,646000,-215250,27-OCT-2015,
FUTSTK,COLPAL,26-Nov-2015,0,XX,925.55,944.75,924.3,939.65,939.65,1131,5308.13,1508500,248500,27-OCT-2015,
FUTSTK,COLPAL,31-Dec-2015,0,XX,944,944.5,944,944.5,960.05,2,9.44,2500,1000,27-OCT-2015,
FUTSTK,CROMPGREAV,29-Oct-2015,0,XX,184.5,185.7,181.15,182,182,2643,9667.06,7948000,-1344000,27-OCT-2015,
FUTSTK,CROMPGREAV,26-Nov-2015,0,XX,182.85,183.8,180.4,181.25,181.25,1301,7087.84,7614000,1119000,27-OCT-2015,
FUTSTK,CROMPGREAV,31-Dec-2015,0,XX,183.35,183.85,179.3,179.3,184.2,9,49.02,27000,3000,27-OCT-2015,
FUTSTK,DABUR,29-Oct-2015,0,XX,268,271.85,265.75,271.6,271.6,2733,7381.04,3403000,-120000,27-OCT-2015,
FUTSTK,DABUR,26-Nov-2015,0,XX,267.45,272.15,265.35,271.9,271.9,585,3165.09,1460000,358000,27-OCT-2015,
FUTSTK,DABUR,31-Dec-2015,0,XX,272.8,272.8,272.8,272.8,274.6,1,5.45,14000,2000,27-OCT-2015,
FUTSTK,DHFL,29-Oct-2015,0,XX,231.6,236,231.55,233.35,233.35,3326,7783.9,3345000,-1332000,27-OCT-2015,
FUTSTK,DHFL,26-Nov-2015,0,XX,230.5,234.7,230.5,231.7,231.7,1412,7223.53,3106400,1751200,27-OCT-2015,
FUTSTK,DHFL,31-Dec-2015,0,XX,232.75,233.05,232.75,233,236.35,18,92.22,55000,22000,27-OCT-2015,
FUTSTK,DISHTV,29-Oct-2015,0,XX,110,112,106.75,107.85,107.85,18274,79519.62,23572000,-9108000,27-OCT-2015,
FUTSTK,DISHTV,26-Nov-2015,0,XX,110.1,112.55,107.35,108.5,108.5,5448,29732.3,17885000,10140000,27-OCT-2015,
FUTSTK,DISHTV,31-Dec-2015,0,XX,110,110,108.15,108.9,108.9,8,43.67,40000,20000,27-OCT-2015,
FUTSTK,DIVISLAB,29-Oct-2015,0,XX,1081.4,1118,1081.4,1099.2,1099.2,2487,6855.15,954250,-113750,27-OCT-2015,
FUTSTK,DIVISLAB,26-Nov-2015,0,XX,1095.2,1122.7,1087.35,1104,1104,704,4678.71,1975200,75600,27-OCT-2015,
FUTSTK,DIVISLAB,31-Dec-2015,0,XX,1105.75,1111.7,1105.75,1111.7,1112.75,2,13.3,15600,1200,27-OCT-2015,
FUTSTK,DLF,29-Oct-2015,0,XX,128.85,129,126.8,127.3,127.3,10277,26266.04,16904000,-5560000,27-OCT-2015,
FUTSTK,DLF,26-Nov-2015,0,XX,128.9,129.05,127.05,127.4,127.4,3231,20672.33,18025000,4385000,27-OCT-2015,
FUTSTK,DLF,31-Dec-2015,0,XX,128.5,128.95,127.6,128,128.65,37,237.05,220000,50000,27-OCT-2015,
FUTSTK,DRREDDY,29-Oct-2015,0,XX,4225,4232,4171,4188.2,4188.2,4368,22954.88,942625,-30000,27-OCT-2015,
FUTSTK,DRREDDY,26-Nov-2015,0,XX,4245,4245,4180.05,4204.4,4204.4,1727,10929.46,449550,109650,27-OCT-2015,
FUTSTK,DRREDDY,31-Dec-2015,0,XX,0,0,0,4220,4234.1,0,0,1500,0,27-OCT-2015,
FUTSTK,EICHERMOT,29-Oct-2015,0,XX,17900,17900,17570,17689.5,17689.5,875,19358.77,204875,-39500,27-OCT-2015,
FUTSTK,EICHERMOT,26-Nov-2015,0,XX,18019.65,18019.7,17660.05,17776.45,17776.45,3502,15574.79,117175,53350,27-OCT-2015,
FUTSTK,EICHERMOT,31-Dec-2015,0,XX,17909.1,17959.95,17785.15,17834.5,17892.1,37,165.01,1025,700,27-OCT-2015,
FUTSTK,ENGINERSIN,29-Oct-2015,0,XX,202.05,203.1,196.7,201.85,201.85,1247,2489.12,760000,-234000,27-OCT-2015,
FUTSTK,ENGINERSIN,26-Nov-2015,0,XX,201.45,203.85,197.9,201.7,201.7,292,1285.74,578600,275000,27-OCT-2015,
FUTSTK,ENGINERSIN,31-Dec-2015,0,XX,0,0,0,191.75,204.2,0,0,0,0,27-OCT-2015,
FUTSTK,EXIDEIND,29-Oct-2015,0,XX,161.2,163.45,159.7,161.3,161.3,1746,5635.38,5588000,-652000,27-OCT-2015,
FUTSTK,EXIDEIND,26-Nov-2015,0,XX,160.65,161.5,157.2,158.5,158.5,639,3455.49,3131400,771800,27-OCT-2015,
FUTSTK,EXIDEIND,31-Dec-2015,0,XX,158.2,158.2,157.9,157.9,163.55,2,10.74,23800,6800,27-OCT-2015,
FUTSTK,FEDERALBNK,29-Oct-2015,0,XX,56.9,57.4,56.45,56.55,56.55,2058,4677.4,14408000,-3636000,27-OCT-2015,
FUTSTK,FEDERALBNK,26-Nov-2015,0,XX,57.35,57.65,56.7,56.8,56.8,770,3517.22,13768000,3472000,27-OCT-2015,
FUTSTK,FEDERALBNK,31-Dec-2015,0,XX,57.7,57.85,57.1,57.1,57.1,15,68.92,264000,96000,27-OCT-2015,
FUTSTK,GAIL,29-Oct-2015,0,XX,328.7,330.8,316.8,319.65,319.65,5680,18487.37,5647000,-2121000,27-OCT-2015,
