INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ACC,30-Jul-2015,0,XX,1447.35,1447.35,1402.7,1407.15,1407.15,81,143.8,31250,2375,11-JUN-2015,
FUTSTK,ACC,27-Aug-2015,0,XX,0,0,0,1501.3,1431.5,0,0,0,0,11-JUN-2015,
FUTSTK,ADANIENT,25-Jun-2015,0,XX,102.1,102.4,96.85,98.3,98.3,10837,5357.94,7842000,351500,11-JUN-2015,
FUTSTK,ADANIENT,30-Jul-2015,0,XX,101.9,102.35,97,98.25,98.25,562,278,413500,2000,11-JUN-2015,
FUTSTK,ADANIENT,27-Aug-2015,0,XX,98.5,98.5,98.5,98.5,98.5,2,0.98,18000,1000,11-JUN-2015,
FUTSTK,ADANIPORTS,25-Jun-2015,0,XX,318.55,320.65,304,304.95,304.95,5811,18037.32,15239000,35000,11-JUN-2015,
FUTSTK,ADANIPORTS,30-Jul-2015,0,XX,320.75,321.5,305.35,306.45,306.45,184,573.86,333000,45000,11-JUN-2015,
FUTSTK,ADANIPORTS,27-Aug-2015,0,XX,0,0,0,313.35,309.4,0,0,2000,0,11-JUN-2015,
FUTSTK,ADANIPOWER,25-Jun-2015,0,XX,31,31.05,29.15,29.4,29.4,2194,2604.67,58896000,140000,11-JUN-2015,
FUTSTK,ADANIPOWER,30-Jul-2015,0,XX,31.15,31.15,29.4,29.55,29.55,200,238.77,2924000,212000,11-JUN-2015,
FUTSTK,ADANIPOWER,27-Aug-2015,0,XX,30,30,29.7,29.7,29.7,4,4.78,152000,16000,11-JUN-2015,
FUTSTK,AJANTPHARM,25-Jun-2015,0,XX,1512.95,1541,1471,1479.2,1479.2,1187,4481.16,282250,8750,11-JUN-2015,
FUTSTK,AJANTPHARM,30-Jul-2015,0,XX,1517.95,1517.95,1480.8,1485.4,1485.4,11,41.09,6750,1000,11-JUN-2015,
FUTSTK,AJANTPHARM,27-Aug-2015,0,XX,0,0,0,1548.05,1503.15,0,0,500,0,11-JUN-2015,
FUTSTK,ALBK,25-Jun-2015,0,XX,93.6,93.75,88.7,89.4,89.4,2186,3950.71,7588000,118000,11-JUN-2015,
FUTSTK,ALBK,30-Jul-2015,0,XX,94.2,94.2,89.7,90.05,90.05,82,149.01,252000,70000,11-JUN-2015,
FUTSTK,ALBK,27-Aug-2015,0,XX,0,0,0,95.75,92.4,0,0,2000,0,11-JUN-2015,
FUTSTK,AMARAJABAT,25-Jun-2015,0,XX,913.45,917,871.05,875.85,875.85,944,2105.72,213250,-35500,11-JUN-2015,
FUTSTK,AMARAJABAT,30-Jul-2015,0,XX,890,896.15,884,884,884.9,6,13.33,3000,500,11-JUN-2015,
FUTSTK,AMARAJABAT,27-Aug-2015,0,XX,0,0,0,882,890.3,0,0,0,0,11-JUN-2015,
FUTSTK,AMBUJACEM,25-Jun-2015,0,XX,227.2,230.5,220.25,221.95,221.95,2211,4966.95,6343000,-41000,11-JUN-2015,
FUTSTK,AMBUJACEM,30-Jul-2015,0,XX,229.5,229.5,220.65,220.65,220.65,25,55.94,89000,4000,11-JUN-2015,
FUTSTK,AMBUJACEM,27-Aug-2015,0,XX,0,0,0,234.75,225.65,0,0,0,0,11-JUN-2015,
FUTSTK,AMTEKAUTO,25-Jun-2015,0,XX,145,145.2,139.75,140.55,140.55,269,761.55,17774000,-128000,11-JUN-2015,
FUTSTK,AMTEKAUTO,30-Jul-2015,0,XX,141.3,141.3,141,141,141,3,8.46,50000,0,11-JUN-2015,
FUTSTK,AMTEKAUTO,27-Aug-2015,0,XX,0,0,0,159.5,143.05,0,0,0,0,11-JUN-2015,
FUTSTK,ANDHRABANK,25-Jun-2015,0,XX,70.8,70.8,67.8,68.05,68.05,1189,3285.13,15732000,-52000,11-JUN-2015,
FUTSTK,ANDHRABANK,30-Jul-2015,0,XX,69.3,69.3,66.5,66.75,66.75,119,322.85,1680000,264000,11-JUN-2015,
FUTSTK,ANDHRABANK,27-Aug-2015,0,XX,68,68,68,68,69.3,1,2.72,12000,4000,11-JUN-2015,
FUTSTK,APOLLOHOSP,25-Jun-2015,0,XX,1203.1,1233,1203.1,1218.85,1218.85,1694,5164.88,468500,-68000,11-JUN-2015,
FUTSTK,APOLLOHOSP,30-Jul-2015,0,XX,1226,1226,1226,1226,1232.35,1,3.06,3500,-250,11-JUN-2015,
FUTSTK,APOLLOHOSP,27-Aug-2015,0,XX,0,0,0,1247.7,1239.85,0,0,0,0,11-JUN-2015,
FUTSTK,APOLLOTYRE,25-Jun-2015,0,XX,165.9,166.1,159.6,162,162,4983,16224.08,12252000,-1354000,11-JUN-2015,
FUTSTK,APOLLOTYRE,30-Jul-2015,0,XX,166.45,166.85,161,163,163,752,2472.28,7414000,-342000,11-JUN-2015,
FUTSTK,APOLLOTYRE,27-Aug-2015,0,XX,0,0,0,165.3,165.25,39,128.62,38000,6000,11-JUN-2015,
FUTSTK,ARVIND,25-Jun-2015,0,XX,241.75,244.1,229.85,231,231,2812,6648.47,3597000,-81000,11-JUN-2015,
FUTSTK,ARVIND,30-Jul-2015,0,XX,243,243,229.95,230.5,230.5,80,189.59,251000,-11000,11-JUN-2015,
FUTSTK,ARVIND,27-Aug-2015,0,XX,0,0,0,243,234.55,0,0,2000,0,11-JUN-2015,
FUTSTK,ASHOKLEY,25-Jun-2015,0,XX,67.5,68,64.35,65.05,65.05,7587,19997.68,64908000,-2332000,11-JUN-2015,
FUTSTK,ASHOKLEY,30-Jul-2015,0,XX,68,68.4,64.8,65.4,65.4,295,781.58,2444000,304000,11-JUN-2015,
FUTSTK,ASHOKLEY,27-Aug-2015,0,XX,68.6,68.6,68.6,68.6,66.8,1,2.74,16000,0,11-JUN-2015,
FUTSTK,ASIANPAINT,25-Jun-2015,0,XX,743,743,700.5,706.2,706.2,7083,12711.76,4087000,102000,11-JUN-2015,
FUTSTK,ASIANPAINT,30-Jul-2015,0,XX,743.25,743.5,706.05,711.3,711.3,745,1339.48,152000,81250,11-JUN-2015,
FUTSTK,ASIANPAINT,27-Aug-2015,0,XX,739.55,739.55,739.55,739.55,720.4,1,1.84,250,250,11-JUN-2015,
FUTSTK,AUROPHARMA,25-Jun-2015,0,XX,1313.25,1328,1258.05,1267.85,1267.85,12192,39493.19,9824250,-252250,11-JUN-2015,
FUTSTK,AUROPHARMA,30-Jul-2015,0,XX,1325.95,1336,1268,1274.55,1274.55,372,1211.16,94750,24250,11-JUN-2015,
FUTSTK,AUROPHARMA,27-Aug-2015,0,XX,1290,1290,1290,1290,1287.95,1,3.22,2750,0,11-JUN-2015,
FUTSTK,AXISBANK,25-Jun-2015,0,XX,567.1,569.45,545,546.3,546.3,29141,81019.55,22213500,-1182000,11-JUN-2015,
FUTSTK,AXISBANK,30-Jul-2015,0,XX,568,568,544.4,545.65,545.65,830,2303.29,925500,123000,11-JUN-2015,
FUTSTK,AXISBANK,27-Aug-2015,0,XX,562.3,562.85,547.05,548.95,548.95,16,44.56,9000,3500,11-JUN-2015,
FUTSTK,BAJAJ-AUTO,25-Jun-2015,0,XX,2265.85,2278.9,2208.65,2215.25,2215.25,3737,10453.94,1556875,-30750,11-JUN-2015,
FUTSTK,BAJAJ-AUTO,30-Jul-2015,0,XX,2235,2242,2178.55,2184.1,2184.1,104,286.17,28250,2000,11-JUN-2015,
FUTSTK,BAJAJ-AUTO,27-Aug-2015,0,XX,0,0,0,2350.9,2250.95,0,0,0,0,11-JUN-2015,
FUTSTK,BAJFINANCE,25-Jun-2015,0,XX,4568,4775.9,4528,4663.8,4663.8,570,3322.47,41125,4750,11-JUN-2015,
FUTSTK,BAJFINANCE,30-Jul-2015,0,XX,4550,4760,4550,4760,4715.3,2,11.63,1500,125,11-JUN-2015,
FUTSTK,BAJFINANCE,27-Aug-2015,0,XX,0,0,0,4516.25,4744.1,0,0,0,0,11-JUN-2015,
FUTSTK,BANKBARODA,25-Jun-2015,0,XX,151,151.05,143.2,144.45,144.45,7871,14383.16,22420000,1187500,11-JUN-2015,
FUTSTK,BANKBARODA,30-Jul-2015,0,XX,150,150.55,143.75,144.95,144.95,273,796.63,1554000,172000,11-JUN-2015,
FUTSTK,BANKBARODA,27-Aug-2015,0,XX,151.05,151.5,145.6,146.7,151.05,19,56.17,182000,24000,11-JUN-2015,
FUTSTK,BANKINDIA,25-Jun-2015,0,XX,177.3,178,170.45,172.05,172.05,8099,14003.32,12327000,-152000,11-JUN-2015,
FUTSTK,BANKINDIA,30-Jul-2015,0,XX,176.1,176.1,167.45,169.95,169.95,2768,4716.13,2754000,849000,11-JUN-2015,
FUTSTK,BANKINDIA,27-Aug-2015,0,XX,172,172.6,169.65,169.95,169.95,32,55.03,23000,-12000,11-JUN-2015,
FUTSTK,BATAINDIA,25-Jun-2015,0,XX,999.65,1008,971,977.35,977.35,1194,2944.88,967750,-1000,11-JUN-2015,
FUTSTK,BATAINDIA,30-Jul-2015,0,XX,996.4,1003,970.45,975.15,975.15,31,76.69,41500,3250,11-JUN-2015,
FUTSTK,BATAINDIA,27-Aug-2015,0,XX,0,0,0,1075.4,1011.8,0,0,0,0,11-JUN-2015,
FUTSTK,BEL,25-Jun-2015,0,XX,3312.2,3321.8,3196.05,3218.1,3218.1,601,2439.93,236750,-1500,11-JUN-2015,
FUTSTK,BEL,30-Jul-2015,0,XX,3310,3310,3300,3300,3241.35,5,20.7,1625,375,11-JUN-2015,
FUTSTK,BEL,27-Aug-2015,0,XX,0,0,0,3405.8,3261.15,0,0,0,0,11-JUN-2015,
FUTSTK,BHARATFORG,25-Jun-2015,0,XX,1143.7,1158.85,1098.85,1106.25,1106.25,10195,28754.05,4427000,-56500,11-JUN-2015,
FUTSTK,BHARATFORG,30-Jul-2015,0,XX,1152.8,1155.3,1105.45,1111.05,1111.05,254,717.39,79000,2750,11-JUN-2015,
FUTSTK,BHARATFORG,27-Aug-2015,0,XX,0,0,0,1100,1122.9,0,0,500,0,11-JUN-2015,
FUTSTK,BHARTIARTL,25-Jun-2015,0,XX,418.1,418.25,410.05,412.05,412.05,5990,12384,11957500,-194000,11-JUN-2015,
FUTSTK,BHARTIARTL,30-Jul-2015,0,XX,418.2,419.2,412.35,414.3,414.3,132,548.18,373000,16000,11-JUN-2015,
FUTSTK,BHARTIARTL,27-Aug-2015,0,XX,415.9,416.4,415.9,416.4,417.5,2,8.32,5000,-2000,11-JUN-2015,
FUTSTK,BHEL,25-Jun-2015,0,XX,251.7,252,241.35,242.9,242.9,6065,14906.79,27575000,-571000,11-JUN-2015,
FUTSTK,BHEL,30-Jul-2015,0,XX,249,249.5,240,241.2,241.2,582,1420.51,1098000,168000,11-JUN-2015,
FUTSTK,BHEL,27-Aug-2015,0,XX,245.55,246.45,239,240.5,240.5,53,128.35,188000,32000,11-JUN-2015,
FUTSTK,BIOCON,25-Jun-2015,0,XX,454.6,462,448.65,450.25,450.25,2772,6315.66,3670500,-70500,11-JUN-2015,
FUTSTK,BIOCON,30-Jul-2015,0,XX,459.25,464.2,452,453.2,453.2,29,66.22,68000,4500,11-JUN-2015,
FUTSTK,BIOCON,27-Aug-2015,0,XX,0,0,0,451.5,457.45,0,0,0,0,11-JUN-2015,
FUTSTK,BOSCHLTD,25-Jun-2015,0,XX,21328.2,21434.75,20275,20456.4,20456.4,794,20827.62,257375,-8125,11-JUN-2015,
FUTSTK,BOSCHLTD,30-Jul-2015,0,XX,21500,21500,20500,20603.9,20603.9,17,448.39,16250,625,11-JUN-2015,
FUTSTK,BOSCHLTD,27-Aug-2015,0,XX,0,0,0,23575.1,20777.3,0,0,0,0,11-JUN-2015,
FUTSTK,BPCL,25-Jun-2015,0,XX,851.65,864.6,842.1,845.65,845.65,6094,26039.38,3301500,-30000,11-JUN-2015,
FUTSTK,BPCL,30-Jul-2015,0,XX,856.45,869.65,850,851.3,851.3,92,395.2,223500,0,11-JUN-2015,
FUTSTK,BPCL,27-Aug-2015,0,XX,856.8,856.8,848.65,849.3,856.65,4,17.02,11500,2000,11-JUN-2015,
FUTSTK,BRITANNIA,25-Jun-2015,0,XX,2640,2640,2592.15,2603.25,2603.25,1061,3463.73,161750,3000,11-JUN-2015,
FUTSTK,BRITANNIA,30-Jul-2015,0,XX,2636.75,2636.75,2600,2603.25,2603.25,8,26.15,5000,125,11-JUN-2015,
FUTSTK,BRITANNIA,27-Aug-2015,0,XX,0,0,0,2712.55,2646.65,0,0,0,0,11-JUN-2015,
FUTSTK,CAIRN,25-Jun-2015,0,XX,185.25,185.25,179.4,181.6,181.6,8680,15798.4,14019000,-313000,11-JUN-2015,
FUTSTK,CAIRN,30-Jul-2015,0,XX,181.55,181.6,177,178.9,178.9,257,460.6,1292000,62000,11-JUN-2015,
FUTSTK,CAIRN,27-Aug-2015,0,XX,180,181.5,179,179,183.85,10,18.05,61000,7000,11-JUN-2015,
FUTSTK,CANBK,25-Jun-2015,0,XX,295.8,297.15,278.35,283.8,283.8,16512,47047.01,12101000,2475000,11-JUN-2015,
FUTSTK,CANBK,30-Jul-2015,0,XX,289,289.65,275.5,285.45,285.45,4031,11438.77,2517000,344000,11-JUN-2015,
FUTSTK,CANBK,27-Aug-2015,0,XX,288,290.5,280.8,286.45,298.15,73,207.17,62000,52000,11-JUN-2015,
FUTSTK,CASTROLIND,25-Jun-2015,0,XX,441.2,441.55,427.85,429.3,429.3,243,526,306000,21000,11-JUN-2015,
FUTSTK,CASTROLIND,30-Jul-2015,0,XX,431.85,431.85,431.85,431.85,431.85,1,2.15,1500,500,11-JUN-2015,
FUTSTK,CASTROLIND,27-Aug-2015,0,XX,0,0,0,480,434.55,0,0,1000,0,11-JUN-2015,
FUTSTK,CEATLTD,25-Jun-2015,0,XX,637.8,646.5,620.25,634.4,634.4,1495,4731.45,707500,10000,11-JUN-2015,
FUTSTK,CEATLTD,30-Jul-2015,0,XX,639.75,639.75,639.75,639.75,641.1,1,3.19,4500,-500,11-JUN-2015,
FUTSTK,CEATLTD,27-Aug-2015,0,XX,0,0,0,770.3,645.05,0,0,0,0,11-JUN-2015,
FUTSTK,CENTURYTEX,25-Jun-2015,0,XX,618.75,630.1,577.35,584.85,584.85,9051,27497.84,7224500,-79000,11-JUN-2015,
FUTSTK,CENTURYTEX,30-Jul-2015,0,XX,622,627.05,579,580.85,580.85,119,359.35,84500,33500,11-JUN-2015,
FUTSTK,CENTURYTEX,27-Aug-2015,0,XX,605.05,605.05,605.05,605.05,594.2,1,3.02,1000,500,11-JUN-2015,
FUTSTK,CESC,25-Jun-2015,0,XX,536.35,539,515.1,516.9,516.9,1451,3823.07,1625000,-63500,11-JUN-2015,
FUTSTK,CESC,30-Jul-2015,0,XX,531.85,532,510.05,510.35,510.35,38,99.13,100500,5000,11-JUN-2015,
FUTSTK,CESC,27-Aug-2015,0,XX,0,0,0,559,525.7,0,0,0,0,11-JUN-2015,
FUTSTK,CIPLA,25-Jun-2015,0,XX,599,601.4,573.4,575.85,575.85,5798,16986.4,7843000,160500,11-JUN-2015,
FUTSTK,CIPLA,30-Jul-2015,0,XX,603,605.8,577.5,579.95,579.95,408,1200.31,264000,91500,11-JUN-2015,
FUTSTK,CIPLA,27-Aug-2015,0,XX,586.2,586.2,586.2,586.2,584.05,1,2.93,500,500,11-JUN-2015,
FUTSTK,COALINDIA,25-Jun-2015,0,XX,408.5,410.6,400.7,401.65,401.65,5319,21587.75,16148000,580000,11-JUN-2015,
FUTSTK,COALINDIA,30-Jul-2015,0,XX,411.45,413,403.65,404.15,404.15,94,383.54,378000,0,11-JUN-2015,
FUTSTK,COALINDIA,27-Aug-2015,0,XX,0,0,0,391.35,406.9,0,0,0,0,11-JUN-2015,
FUTSTK,COLPAL,25-Jun-2015,0,XX,1915,1924,1866.75,1877.95,1877.95,1648,3905.59,759875,-33125,11-JUN-2015,
FUTSTK,COLPAL,30-Jul-2015,0,XX,1910,1914.8,1885,1892.85,1892.85,30,71.29,2875,750,11-JUN-2015,
FUTSTK,COLPAL,27-Aug-2015,0,XX,0,0,0,2035.75,1907.7,0,0,0,0,11-JUN-2015,
FUTSTK,CROMPGREAV,25-Jun-2015,0,XX,165.3,165.85,157.5,159.2,159.2,2822,4545.29,11473000,-65000,11-JUN-2015,
FUTSTK,CROMPGREAV,30-Jul-2015,0,XX,165.05,165.05,158.55,159.35,159.35,56,180.12,384000,54000,11-JUN-2015,
FUTSTK,CROMPGREAV,27-Aug-2015,0,XX,0,0,0,162.35,161.85,0,0,2000,0,11-JUN-2015,
FUTSTK,DABUR,25-Jun-2015,0,XX,257,258.3,251.75,252.35,252.35,758,1932.87,2730000,10000,11-JUN-2015,
FUTSTK,DABUR,30-Jul-2015,0,XX,257.05,258.55,253.5,253.5,254.1,11,28.13,51000,2000,11-JUN-2015,
FUTSTK,DABUR,27-Aug-2015,0,XX,0,0,0,277.35,255.65,0,0,0,0,11-JUN-2015,
FUTSTK,DHFL,25-Jun-2015,0,XX,401.2,401.45,388.25,389.65,389.65,559,1098.41,1198000,-1000,11-JUN-2015,
FUTSTK,DHFL,30-Jul-2015,0,XX,399.5,402,391,391,391,38,74.41,29000,18000,11-JUN-2015,
FUTSTK,DHFL,27-Aug-2015,0,XX,0,0,0,385.6,394.8,0,0,1000,0,11-JUN-2015,
FUTSTK,DISHTV,25-Jun-2015,0,XX,100.8,105.45,99.85,102.55,102.55,21505,89031.84,27352000,872000,11-JUN-2015,
FUTSTK,DISHTV,30-Jul-2015,0,XX,100.5,106.15,100.5,103.2,103.2,358,1490.72,1284000,304000,11-JUN-2015,
FUTSTK,DISHTV,27-Aug-2015,0,XX,106,106,103,103,103,2,8.36,16000,0,11-JUN-2015,
FUTSTK,DIVISLAB,25-Jun-2015,0,XX,1789,1806.5,1762.55,1770.15,1770.15,938,2097.95,428625,-6375,11-JUN-2015,
FUTSTK,DIVISLAB,30-Jul-2015,0,XX,1791,1800,1787.05,1787.05,1781.7,17,38.15,8750,125,11-JUN-2015,
FUTSTK,DIVISLAB,27-Aug-2015,0,XX,0,0,0,1845.5,1792.6,0,0,0,0,11-JUN-2015,
FUTSTK,DLF,25-Jun-2015,0,XX,114.65,114.85,107.75,108.3,108.3,8443,18711.81,24826000,824000,11-JUN-2015,
FUTSTK,DLF,30-Jul-2015,0,XX,114.95,115.3,108.4,108.8,108.8,192,426.58,814000,118000,11-JUN-2015,
FUTSTK,DLF,27-Aug-2015,0,XX,113.3,113.3,108,108.3,108.3,14,31.01,94000,2000,11-JUN-2015,
FUTSTK,DRREDDY,25-Jun-2015,0,XX,3378.4,3387,3307,3320.3,3320.3,2969,12391.6,860750,-6500,11-JUN-2015,
FUTSTK,DRREDDY,30-Jul-2015,0,XX,3377.35,3379,3319,3328.05,3328.05,100,417.32,24875,2500,11-JUN-2015,
FUTSTK,DRREDDY,27-Aug-2015,0,XX,0,0,0,3601.4,3368.75,0,0,0,0,11-JUN-2015,
FUTSTK,EICHERMOT,25-Jun-2015,0,XX,17708,17779.95,17135,17252.65,17252.65,949,20690.94,279625,-7375,11-JUN-2015,
FUTSTK,EICHERMOT,30-Jul-2015,0,XX,17770,17770,17300.05,17341.75,17341.75,25,546.21,10625,1000,11-JUN-2015,
FUTSTK,EICHERMOT,27-Aug-2015,0,XX,0,0,0,18360.45,17535.65,0,0,0,0,11-JUN-2015,
FUTSTK,ENGINERSIN,25-Jun-2015,0,XX,201.8,209.1,199.2,200.3,200.3,2062,4216.64,2554000,103000,11-JUN-2015,
FUTSTK,ENGINERSIN,30-Jul-2015,0,XX,207,210.9,200.1,202,202,38,78.61,59000,19000,11-JUN-2015,
FUTSTK,ENGINERSIN,27-Aug-2015,0,XX,0,0,0,204.1,203.75,0,0,0,0,11-JUN-2015,
FUTSTK,EXIDEIND,25-Jun-2015,0,XX,145.35,146.8,142,142.7,142.7,1565,4506.47,11758000,-694000,11-JUN-2015,
FUTSTK,EXIDEIND,30-Jul-2015,0,XX,145.95,146.85,143,143.65,143.65,20,57.8,130000,-4000,11-JUN-2015,
FUTSTK,EXIDEIND,27-Aug-2015,0,XX,0,0,0,157.2,145.25,0,0,0,0,11-JUN-2015,
FUTSTK,FEDERALBNK,25-Jun-2015,0,XX,136.6,137.35,131.85,132.45,132.45,2269,6077.37,16360000,192000,11-JUN-2015,
FUTSTK,FEDERALBNK,30-Jul-2015,0,XX,137.55,137.7,132.85,133.3,133.3,145,390.79,720000,30000,11-JUN-2015,
FUTSTK,FEDERALBNK,27-Aug-2015,0,XX,0,0,0,138.8,134.2,0,0,2000,0,11-JUN-2015,
FUTSTK,GAIL,25-Jun-2015,0,XX,390.05,393.9,386.9,388.05,388.05,2535,4937.98,12308000,149000,11-JUN-2015,
FUTSTK,GAIL,30-Jul-2015,0,XX,388,392,385.5,386.5,386.5,130,503.88,486000,47000,11-JUN-2015,
FUTSTK,GAIL,27-Aug-2015,0,XX,387,387,384,384.55,384.55,29,111.9,30000,22000,11-JUN-2015,
FUTSTK,GLENMARK,25-Jun-2015,0,XX,868.9,874.2,860.25,866.05,866.05,3926,8517.12,2463750,-192250,11-JUN-2015,
FUTSTK,GLENMARK,30-Jul-2015,0,XX,880.5,880.5,865,870.55,870.55,19,41.35,10250,-1000,11-JUN-2015,
FUTSTK,GLENMARK,27-Aug-2015,0,XX,0,0,0,875.3,880.75,0,0,0,0,11-JUN-2015,
FUTSTK,GMRINFRA,25-Jun-2015,0,XX,13,13.35,12.4,12.5,12.5,2427,2821.59,174828207,110076,11-JUN-2015,
FUTSTK,GMRINFRA,30-Jul-2015,0,XX,13,13.25,12.5,12.6,12.6,135,223.32,5863000,624000,11-JUN-2015,
FUTSTK,GMRINFRA,27-Aug-2015,0,XX,12.8,12.8,12.8,12.8,12.75,2,3.32,299000,26000,11-JUN-2015,
FUTSTK,GODREJIND,25-Jun-2015,0,XX,337.85,341,327.1,329.3,329.3,1081,3617.48,2254252,-95095,11-JUN-2015,
