INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ACC,30-Jul-2015,0,XX,1394,1412.1,1380.05,1408.9,1408.9,117,204.39,31625,375,12-JUN-2015,
FUTSTK,ACC,27-Aug-2015,0,XX,0,0,0,1501.3,1425.7,0,0,0,0,12-JUN-2015,
FUTSTK,ADANIENT,25-Jun-2015,0,XX,97.4,97.55,93.35,94.35,94.35,9836,4660.84,7965000,123000,12-JUN-2015,
FUTSTK,ADANIENT,30-Jul-2015,0,XX,97.1,97.1,93.5,94.45,94.45,502,238.35,478500,65000,12-JUN-2015,
FUTSTK,ADANIENT,27-Aug-2015,0,XX,97,98,95,95,95.55,7,3.35,18000,0,12-JUN-2015,
FUTSTK,ADANIPORTS,25-Jun-2015,0,XX,302.5,313,301.4,312.2,312.2,5193,16035.26,14901000,-338000,12-JUN-2015,
FUTSTK,ADANIPORTS,30-Jul-2015,0,XX,306.55,314.35,305.55,313.55,313.55,130,403.28,330000,-3000,12-JUN-2015,
FUTSTK,ADANIPORTS,27-Aug-2015,0,XX,0,0,0,313.35,317.3,0,0,2000,0,12-JUN-2015,
FUTSTK,ADANIPOWER,25-Jun-2015,0,XX,29.4,29.65,28.3,29.35,29.35,1709,1983.17,58976000,80000,12-JUN-2015,
FUTSTK,ADANIPOWER,30-Jul-2015,0,XX,29.65,29.85,28.5,29.6,29.6,161,187.66,3196000,272000,12-JUN-2015,
FUTSTK,ADANIPOWER,27-Aug-2015,0,XX,29.65,29.65,29.5,29.5,29.7,2,2.36,160000,8000,12-JUN-2015,
FUTSTK,AJANTPHARM,25-Jun-2015,0,XX,1470.95,1491.05,1433,1456.2,1456.2,1173,4272.81,286750,4500,12-JUN-2015,
FUTSTK,AJANTPHARM,30-Jul-2015,0,XX,1497.7,1497.7,1445,1465.2,1465.2,15,54.8,6750,0,12-JUN-2015,
FUTSTK,AJANTPHARM,27-Aug-2015,0,XX,0,0,0,1548.05,1480.15,0,0,500,0,12-JUN-2015,
FUTSTK,ALBK,25-Jun-2015,0,XX,89,91.35,88.4,91.1,91.1,1612,2895.8,7216000,-372000,12-JUN-2015,
FUTSTK,ALBK,30-Jul-2015,0,XX,89.75,91.95,89.15,91.7,91.7,42,76.27,250000,-2000,12-JUN-2015,
FUTSTK,ALBK,27-Aug-2015,0,XX,0,0,0,95.75,93.9,0,0,2000,0,12-JUN-2015,
FUTSTK,AMARAJABAT,25-Jun-2015,0,XX,870,878,826.25,848.8,848.8,479,1015.5,205750,-7500,12-JUN-2015,
FUTSTK,AMARAJABAT,30-Jul-2015,0,XX,850,853,850,853,853,3,6.38,3000,0,12-JUN-2015,
FUTSTK,AMARAJABAT,27-Aug-2015,0,XX,0,0,0,882,860.8,0,0,0,0,12-JUN-2015,
FUTSTK,AMBUJACEM,25-Jun-2015,0,XX,221.05,221.3,215.55,219.4,219.4,3892,8472.34,6316000,-27000,12-JUN-2015,
FUTSTK,AMBUJACEM,30-Jul-2015,0,XX,220.5,220.9,216.2,220.3,220.3,46,100.38,106000,17000,12-JUN-2015,
FUTSTK,AMBUJACEM,27-Aug-2015,0,XX,0,0,0,234.75,222.15,0,0,0,0,12-JUN-2015,
FUTSTK,AMTEKAUTO,25-Jun-2015,0,XX,140,148.6,138.6,147.7,147.7,351,1015.29,17586000,-188000,12-JUN-2015,
FUTSTK,AMTEKAUTO,30-Jul-2015,0,XX,138.25,147.9,137.1,147.95,147.95,9,25.86,48000,-2000,12-JUN-2015,
FUTSTK,AMTEKAUTO,27-Aug-2015,0,XX,0,0,0,159.5,150.15,0,0,0,0,12-JUN-2015,
FUTSTK,ANDHRABANK,25-Jun-2015,0,XX,68.15,69.4,67.5,69.05,69.05,997,2732.77,15448000,-284000,12-JUN-2015,
FUTSTK,ANDHRABANK,30-Jul-2015,0,XX,66.4,67.9,66.4,67.6,67.6,59,158.66,1744000,64000,12-JUN-2015,
FUTSTK,ANDHRABANK,27-Aug-2015,0,XX,68.1,68.1,68.1,68.15,68.15,2,5.45,16000,4000,12-JUN-2015,
FUTSTK,APOLLOHOSP,25-Jun-2015,0,XX,1209,1219.05,1174,1182.6,1182.6,1265,3750.22,505750,37250,12-JUN-2015,
FUTSTK,APOLLOHOSP,30-Jul-2015,0,XX,1186,1186,1186,1186,1186,1,2.96,3750,250,12-JUN-2015,
FUTSTK,APOLLOHOSP,27-Aug-2015,0,XX,0,0,0,1247.7,1198.15,0,0,0,0,12-JUN-2015,
FUTSTK,APOLLOTYRE,25-Jun-2015,0,XX,161.5,164.5,160,163.95,163.95,2753,8972.01,12266000,14000,12-JUN-2015,
FUTSTK,APOLLOTYRE,30-Jul-2015,0,XX,162,165.4,161.5,165.1,165.1,157,514.63,7400000,-14000,12-JUN-2015,
FUTSTK,APOLLOTYRE,27-Aug-2015,0,XX,163.65,163.65,163.65,163.65,166.95,2,6.54,36000,-2000,12-JUN-2015,
FUTSTK,ARVIND,25-Jun-2015,0,XX,230.25,236.3,228.8,235.4,235.4,2032,4716.62,3456000,-141000,12-JUN-2015,
FUTSTK,ARVIND,30-Jul-2015,0,XX,229.8,235.7,229.5,234.95,234.95,40,92.62,240000,-11000,12-JUN-2015,
FUTSTK,ARVIND,27-Aug-2015,0,XX,0,0,0,243,239.35,1,2.33,2000,0,12-JUN-2015,
FUTSTK,ASHOKLEY,25-Jun-2015,0,XX,64.65,65.7,64.4,65.15,65.15,4742,12357.38,65576000,668000,12-JUN-2015,
FUTSTK,ASHOKLEY,30-Jul-2015,0,XX,65.2,66.15,64.65,65.5,65.5,208,545.41,2588000,144000,12-JUN-2015,
FUTSTK,ASHOKLEY,27-Aug-2015,0,XX,66.3,66.3,66,66,66.9,3,7.93,20000,4000,12-JUN-2015,
FUTSTK,ASIANPAINT,25-Jun-2015,0,XX,707.45,718.5,699.6,703.9,703.9,5658,10024.66,4084000,-3000,12-JUN-2015,
FUTSTK,ASIANPAINT,30-Jul-2015,0,XX,705,723.1,705,708.65,708.65,141,251.87,154750,2750,12-JUN-2015,
FUTSTK,ASIANPAINT,27-Aug-2015,0,XX,715.1,715.1,715.1,715.1,717.5,1,1.78,500,250,12-JUN-2015,
FUTSTK,AUROPHARMA,25-Jun-2015,0,XX,1265,1287.1,1242,1283.1,1283.1,9406,29817.53,9885000,60750,12-JUN-2015,
FUTSTK,AUROPHARMA,30-Jul-2015,0,XX,1273.3,1294,1250.15,1291.2,1291.2,188,599.2,94750,0,12-JUN-2015,
FUTSTK,AUROPHARMA,27-Aug-2015,0,XX,0,0,0,1290,1299.9,0,0,2750,0,12-JUN-2015,
FUTSTK,AXISBANK,25-Jun-2015,0,XX,545.5,553.8,540.4,552.4,552.4,21422,58620.5,22631500,418000,12-JUN-2015,
FUTSTK,AXISBANK,30-Jul-2015,0,XX,545.3,552.95,540,551.85,551.85,563,1538.35,954500,29000,12-JUN-2015,
FUTSTK,AXISBANK,27-Aug-2015,0,XX,546.1,552,546.1,552,560.7,13,35.75,10500,1500,12-JUN-2015,
FUTSTK,BAJAJ-AUTO,25-Jun-2015,0,XX,2217.4,2295.5,2208.2,2285.1,2285.1,5080,14419.04,1505250,-51625,12-JUN-2015,
FUTSTK,BAJAJ-AUTO,30-Jul-2015,0,XX,2200.6,2260,2181.9,2250.55,2250.55,120,333.83,28875,625,12-JUN-2015,
FUTSTK,BAJAJ-AUTO,27-Aug-2015,0,XX,0,0,0,2350.9,2324.65,0,0,0,0,12-JUN-2015,
FUTSTK,BAJFINANCE,25-Jun-2015,0,XX,4665.05,4728,4630,4669.5,4669.5,233,1358.99,43875,2750,12-JUN-2015,
FUTSTK,BAJFINANCE,30-Jul-2015,0,XX,4650.2,4671.1,4650.2,4671.1,4725.85,2,11.65,1625,125,12-JUN-2015,
FUTSTK,BAJFINANCE,27-Aug-2015,0,XX,0,0,0,4516.25,4754.9,0,0,0,0,12-JUN-2015,
FUTSTK,BANKBARODA,25-Jun-2015,0,XX,143.5,145.4,141.25,143.7,143.7,7910,14179,23371250,951250,12-JUN-2015,
FUTSTK,BANKBARODA,30-Jul-2015,0,XX,142.7,145.6,141.85,144.05,144.05,319,915.73,1826000,272000,12-JUN-2015,
FUTSTK,BANKBARODA,27-Aug-2015,0,XX,143.6,145,142.6,144.6,149.45,9,25.94,182000,0,12-JUN-2015,
FUTSTK,BANKINDIA,25-Jun-2015,0,XX,170.55,173.95,169.7,173.05,173.05,6543,11240.71,12845000,518000,12-JUN-2015,
FUTSTK,BANKINDIA,30-Jul-2015,0,XX,169,170.5,167,169.9,169.9,1811,3060.95,3339000,585000,12-JUN-2015,
FUTSTK,BANKINDIA,27-Aug-2015,0,XX,169.5,169.5,168.65,168.65,176.3,2,3.38,24000,1000,12-JUN-2015,
FUTSTK,BATAINDIA,25-Jun-2015,0,XX,972.05,992.4,966.05,988.7,988.7,1109,2717.88,934500,-33250,12-JUN-2015,
FUTSTK,BATAINDIA,30-Jul-2015,0,XX,975,980.05,975,985.75,985.75,7,17.24,42250,750,12-JUN-2015,
FUTSTK,BATAINDIA,27-Aug-2015,0,XX,0,0,0,1075.4,1008.85,0,0,0,0,12-JUN-2015,
FUTSTK,BEL,25-Jun-2015,0,XX,3224.65,3270,3175.1,3260.55,3260.55,487,1960.67,242500,5750,12-JUN-2015,
FUTSTK,BEL,30-Jul-2015,0,XX,3238.6,3240.55,3238.6,3240.55,3283.6,2,8.09,1875,250,12-JUN-2015,
FUTSTK,BEL,27-Aug-2015,0,XX,0,0,0,3405.8,3303.8,0,0,0,0,12-JUN-2015,
FUTSTK,BHARATFORG,25-Jun-2015,0,XX,1108.55,1120,1084,1112.55,1112.55,7296,20041.2,4478750,51750,12-JUN-2015,
FUTSTK,BHARATFORG,30-Jul-2015,0,XX,1110.2,1124,1088.05,1118.2,1118.2,140,386.02,81000,2000,12-JUN-2015,
FUTSTK,BHARATFORG,27-Aug-2015,0,XX,0,0,0,1100,1126.35,0,0,500,0,12-JUN-2015,
FUTSTK,BHARTIARTL,25-Jun-2015,0,XX,411.75,422.45,408.6,416.15,416.15,6134,12725.71,11939500,-18000,12-JUN-2015,
FUTSTK,BHARTIARTL,30-Jul-2015,0,XX,415,421.95,410.6,418.3,418.3,79,328.76,388000,15000,12-JUN-2015,
FUTSTK,BHARTIARTL,27-Aug-2015,0,XX,0,0,0,416.4,421.8,0,0,5000,0,12-JUN-2015,
FUTSTK,BHEL,25-Jun-2015,0,XX,241.65,248.5,241.1,247.3,247.3,3830,9396.33,27859000,284000,12-JUN-2015,
FUTSTK,BHEL,30-Jul-2015,0,XX,239.35,246.55,239.35,245.55,245.55,268,652.33,1131000,33000,12-JUN-2015,
FUTSTK,BHEL,27-Aug-2015,0,XX,240.55,245.15,240.55,244.6,244.6,5,12.15,191000,3000,12-JUN-2015,
FUTSTK,BIOCON,25-Jun-2015,0,XX,449.2,451.75,442.65,447,447,1916,4287.51,3704000,33500,12-JUN-2015,
FUTSTK,BIOCON,30-Jul-2015,0,XX,450.2,453.35,446,449.5,449.5,51,114.62,84000,16000,12-JUN-2015,
FUTSTK,BIOCON,27-Aug-2015,0,XX,0,0,0,451.5,453.85,0,0,0,0,12-JUN-2015,
FUTSTK,BOSCHLTD,25-Jun-2015,0,XX,20432.85,20500,19665,20290.5,20290.5,668,16816.76,258875,1500,12-JUN-2015,
FUTSTK,BOSCHLTD,30-Jul-2015,0,XX,20340.5,20600,19802.15,20431.9,20431.9,28,706.27,17750,1500,12-JUN-2015,
FUTSTK,BOSCHLTD,27-Aug-2015,0,XX,0,0,0,23575.1,20624.2,0,0,0,0,12-JUN-2015,
FUTSTK,BPCL,25-Jun-2015,0,XX,847.15,855.7,832.35,839.65,839.65,4991,21093.35,3097000,-204500,12-JUN-2015,
FUTSTK,BPCL,30-Jul-2015,0,XX,851.5,861,838.5,844.95,844.95,203,859.4,287000,63500,12-JUN-2015,
FUTSTK,BPCL,27-Aug-2015,0,XX,862,862,862,862,851.55,1,4.31,11500,0,12-JUN-2015,
FUTSTK,BRITANNIA,25-Jun-2015,0,XX,2608.1,2633,2600.25,2607.8,2607.8,535,1748.71,157125,-4625,12-JUN-2015,
FUTSTK,BRITANNIA,30-Jul-2015,0,XX,2613.5,2629.55,2610,2610,2610,13,42.54,5375,375,12-JUN-2015,
FUTSTK,BRITANNIA,27-Aug-2015,0,XX,0,0,0,2712.55,2649.25,0,0,0,0,12-JUN-2015,
FUTSTK,CAIRN,25-Jun-2015,0,XX,181.5,183.6,179.5,181.1,181.1,4745,8617.84,13828000,-191000,12-JUN-2015,
FUTSTK,CAIRN,30-Jul-2015,0,XX,178.2,180.75,177.05,178.25,178.25,171,306.03,1318000,26000,12-JUN-2015,
FUTSTK,CAIRN,27-Aug-2015,0,XX,181.85,181.85,179,179.7,179.7,15,26.96,65000,4000,12-JUN-2015,
FUTSTK,CANBK,25-Jun-2015,0,XX,281.75,288.6,281,285.05,285.05,6065,17259.43,12613000,512000,12-JUN-2015,
FUTSTK,CANBK,30-Jul-2015,0,XX,284.75,289.8,283.05,286.45,286.45,406,1162.07,2524000,7000,12-JUN-2015,
FUTSTK,CANBK,27-Aug-2015,0,XX,284.5,289.5,284.5,289.5,299.65,2,5.74,63000,1000,12-JUN-2015,
FUTSTK,CASTROLIND,25-Jun-2015,0,XX,429.75,432,425,428.95,428.95,157,336.18,335500,29500,12-JUN-2015,
FUTSTK,CASTROLIND,30-Jul-2015,0,XX,430.2,430.2,430.2,430.2,431.4,1,2.15,1500,0,12-JUN-2015,
FUTSTK,CASTROLIND,27-Aug-2015,0,XX,0,0,0,480,434.05,0,0,1000,0,12-JUN-2015,
FUTSTK,CEATLTD,25-Jun-2015,0,XX,637.05,639.2,618.6,626.95,626.95,873,2735.77,729000,21500,12-JUN-2015,
FUTSTK,CEATLTD,30-Jul-2015,0,XX,625,631,625,631,631,2,6.28,4500,0,12-JUN-2015,
FUTSTK,CEATLTD,27-Aug-2015,0,XX,0,0,0,770.3,634.85,0,0,0,0,12-JUN-2015,
FUTSTK,CENTURYTEX,25-Jun-2015,0,XX,586.35,611.7,581,604.9,604.9,6432,19103.86,7334500,110000,12-JUN-2015,
FUTSTK,CENTURYTEX,30-Jul-2015,0,XX,592,608.45,579.65,602.5,602.5,135,399.43,97500,13000,12-JUN-2015,
FUTSTK,CENTURYTEX,27-Aug-2015,0,XX,0,0,0,605.05,612.9,0,0,1000,0,12-JUN-2015,
FUTSTK,CESC,25-Jun-2015,0,XX,516.9,529.55,512.2,527.45,527.45,942,2452.63,1577500,-47500,12-JUN-2015,
FUTSTK,CESC,30-Jul-2015,0,XX,512.4,523.35,508,520.5,520.5,45,115.77,98500,-2000,12-JUN-2015,
FUTSTK,CESC,27-Aug-2015,0,XX,0,0,0,559,536.75,0,0,0,0,12-JUN-2015,
FUTSTK,CIPLA,25-Jun-2015,0,XX,576,588.2,573.3,583.75,583.75,5038,14654.63,7947000,104000,12-JUN-2015,
FUTSTK,CIPLA,30-Jul-2015,0,XX,582,591.65,578.2,587.4,587.4,537,1571.55,430000,166000,12-JUN-2015,
FUTSTK,CIPLA,27-Aug-2015,0,XX,0,0,0,586.2,591.45,0,0,500,0,12-JUN-2015,
FUTSTK,COALINDIA,25-Jun-2015,0,XX,400.7,400.7,395.2,397.45,397.45,2607,10361.5,16126000,-22000,12-JUN-2015,
FUTSTK,COALINDIA,30-Jul-2015,0,XX,400.2,401.1,398.15,400.2,400.2,54,216.01,386000,8000,12-JUN-2015,
FUTSTK,COALINDIA,27-Aug-2015,0,XX,0,0,0,391.35,402.75,0,0,0,0,12-JUN-2015,
FUTSTK,COLPAL,25-Jun-2015,0,XX,1877.35,1911,1876,1900.05,1900.05,1029,2441.83,742125,-17750,12-JUN-2015,
FUTSTK,COLPAL,30-Jul-2015,0,XX,1883.25,1920.95,1883.25,1911.5,1911.5,16,38.03,2875,0,12-JUN-2015,
FUTSTK,COLPAL,27-Aug-2015,0,XX,0,0,0,2035.75,1931.4,0,0,0,0,12-JUN-2015,
FUTSTK,CROMPGREAV,25-Jun-2015,0,XX,158.8,161.7,157.2,160.15,160.15,2208,3521.16,11476000,3000,12-JUN-2015,
FUTSTK,CROMPGREAV,30-Jul-2015,0,XX,157.75,161.6,157.75,160,160,52,165.81,400000,16000,12-JUN-2015,
FUTSTK,CROMPGREAV,27-Aug-2015,0,XX,0,0,0,162.35,162.9,0,0,2000,0,12-JUN-2015,
FUTSTK,DABUR,25-Jun-2015,0,XX,252,254.3,250.75,253,253,452,1143.21,2791000,61000,12-JUN-2015,
FUTSTK,DABUR,30-Jul-2015,0,XX,255.2,255.2,255.2,255.2,255.2,1,2.55,51000,0,12-JUN-2015,
FUTSTK,DABUR,27-Aug-2015,0,XX,0,0,0,277.35,256.25,0,0,0,0,12-JUN-2015,
FUTSTK,DHFL,25-Jun-2015,0,XX,385.95,391.5,382.65,388.6,388.6,385,745.09,1174500,-23500,12-JUN-2015,
FUTSTK,DHFL,30-Jul-2015,0,XX,393.35,393.35,386.7,391.35,391.35,12,23.42,31000,2000,12-JUN-2015,
FUTSTK,DHFL,27-Aug-2015,0,XX,0,0,0,385.6,393.4,0,0,1000,0,12-JUN-2015,
FUTSTK,DISHTV,25-Jun-2015,0,XX,102.7,107.45,102.7,106.25,106.25,12170,51231.56,27476000,124000,12-JUN-2015,
FUTSTK,DISHTV,30-Jul-2015,0,XX,105.4,108.1,104.45,107.05,107.05,272,1152.37,1480000,196000,12-JUN-2015,
FUTSTK,DISHTV,27-Aug-2015,0,XX,107,107,107,107,107.6,1,4.28,20000,4000,12-JUN-2015,
FUTSTK,DIVISLAB,25-Jun-2015,0,XX,1780.95,1787.05,1761,1769.35,1769.35,411,911.65,433125,4500,12-JUN-2015,
FUTSTK,DIVISLAB,30-Jul-2015,0,XX,1771,1775.45,1771,1774,1774,6,13.29,9125,375,12-JUN-2015,
FUTSTK,DIVISLAB,27-Aug-2015,0,XX,0,0,0,1845.5,1793.9,0,0,0,0,12-JUN-2015,
FUTSTK,DLF,25-Jun-2015,0,XX,108.85,109.7,104.75,107.95,107.95,7049,15081.1,24276000,-550000,12-JUN-2015,
FUTSTK,DLF,30-Jul-2015,0,XX,109.1,110.1,105.2,108.1,108.1,318,682.09,966000,152000,12-JUN-2015,
FUTSTK,DLF,27-Aug-2015,0,XX,109.4,109.7,105.95,107.75,109.35,13,28.15,94000,0,12-JUN-2015,
FUTSTK,DRREDDY,25-Jun-2015,0,XX,3318.7,3349,3310,3329.65,3329.65,1595,6636.13,851375,-9375,12-JUN-2015,
FUTSTK,DRREDDY,30-Jul-2015,0,XX,3330.4,3355.5,3322.9,3335.8,3335.8,47,195.92,25375,500,12-JUN-2015,
FUTSTK,DRREDDY,27-Aug-2015,0,XX,0,0,0,3601.4,3373.2,0,0,0,0,12-JUN-2015,
FUTSTK,EICHERMOT,25-Jun-2015,0,XX,17150.05,17514,17150.05,17457.05,17457.05,683,14823.42,277375,-2250,12-JUN-2015,
FUTSTK,EICHERMOT,30-Jul-2015,0,XX,17300,17555,17300,17527.45,17527.45,19,414.92,10125,-500,12-JUN-2015,
FUTSTK,EICHERMOT,27-Aug-2015,0,XX,0,0,0,18360.45,17696.1,0,0,0,0,12-JUN-2015,
FUTSTK,ENGINERSIN,25-Jun-2015,0,XX,199.05,204.5,197.4,199.7,199.7,747,1503.57,2567000,13000,12-JUN-2015,
FUTSTK,ENGINERSIN,30-Jul-2015,0,XX,201,205,199,201.6,201.1,25,50.87,80000,21000,12-JUN-2015,
FUTSTK,ENGINERSIN,27-Aug-2015,0,XX,0,0,0,204.1,202.35,0,0,0,0,12-JUN-2015,
FUTSTK,EXIDEIND,25-Jun-2015,0,XX,141.9,144.3,140.2,142.45,142.45,1307,3724.06,11774000,16000,12-JUN-2015,
FUTSTK,EXIDEIND,30-Jul-2015,0,XX,143.5,144,141.8,143.3,143.3,40,114.41,156000,26000,12-JUN-2015,
FUTSTK,EXIDEIND,27-Aug-2015,0,XX,0,0,0,157.2,144.4,0,0,0,0,12-JUN-2015,
FUTSTK,FEDERALBNK,25-Jun-2015,0,XX,131.45,133.55,130.5,132.3,132.3,1359,3583.14,16140000,-220000,12-JUN-2015,
FUTSTK,FEDERALBNK,30-Jul-2015,0,XX,133.5,134.3,131.5,133.2,133.2,149,395.32,780000,60000,12-JUN-2015,
FUTSTK,FEDERALBNK,27-Aug-2015,0,XX,0,0,0,138.8,134,0,0,2000,0,12-JUN-2015,
FUTSTK,GAIL,25-Jun-2015,0,XX,384.6,392.45,383.65,389.5,389.5,1937,3768.16,12394500,86500,12-JUN-2015,
FUTSTK,GAIL,30-Jul-2015,0,XX,385,390.3,385,387.3,387.3,54,209.12,520000,34000,12-JUN-2015,
FUTSTK,GAIL,27-Aug-2015,0,XX,387.95,387.95,387.95,387.95,402.8,2,7.73,28000,-2000,12-JUN-2015,
FUTSTK,GLENMARK,25-Jun-2015,0,XX,862.7,882.65,852.6,881.15,881.15,3569,7763.82,2477500,13750,12-JUN-2015,
FUTSTK,GLENMARK,30-Jul-2015,0,XX,864.55,887.4,859.45,885.75,885.75,33,72.04,12500,2250,12-JUN-2015,
FUTSTK,GLENMARK,27-Aug-2015,0,XX,0,0,0,875.3,894.4,0,0,0,0,12-JUN-2015,
FUTSTK,GMRINFRA,25-Jun-2015,0,XX,12.55,12.75,11.9,12.6,12.6,2176,2462.69,173516468,-1311739,12-JUN-2015,
FUTSTK,GMRINFRA,30-Jul-2015,0,XX,12.55,12.8,12.05,12.75,12.75,124,199.06,6396000,533000,12-JUN-2015,
FUTSTK,GMRINFRA,27-Aug-2015,0,XX,12.55,12.9,12.3,12.75,12.75,7,11.45,338000,39000,12-JUN-2015,
FUTSTK,GODREJIND,25-Jun-2015,0,XX,328,332,324.1,331.05,331.05,1150,3769.13,2258256,4004,12-JUN-2015,
