INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,FTSE100,17-Jun-2016,0,XX,0,0,0,7242,7270,0,0,0,0,22-JUN-2015,
FUTIDX,NFTYMCAP50,25-Jun-2015,0,XX,0,0,0,3377.6,3262.45,0,0,0,0,22-JUN-2015,
FUTIDX,NFTYMCAP50,30-Jul-2015,0,XX,0,0,0,3333.2,3287.9,0,0,0,0,22-JUN-2015,
FUTIDX,NFTYMCAP50,27-Aug-2015,0,XX,0,0,0,3414.35,3308.35,0,0,0,0,22-JUN-2015,
FUTIDX,NIFTY,25-Jun-2015,0,XX,8265.55,8375,8251,8353.15,8353.15,563682,1172596.57,12932450,-2081525,22-JUN-2015,
FUTIDX,NIFTY,30-Jul-2015,0,XX,8279.9,8396.95,8273,8375.6,8375.6,149720,312187.43,4250275,1347150,22-JUN-2015,
FUTIDX,NIFTY,27-Aug-2015,0,XX,8319,8436.9,8312.9,8416.3,8416.3,7288,15273.04,455800,54800,22-JUN-2015,
FUTIDX,S&P500,17-Jul-2015,0,XX,2109.75,2120,2109.25,2119.25,2119.25,199,1052.14,245250,19750,22-JUN-2015,
FUTIDX,S&P500,21-Aug-2015,0,XX,0,0,0,2168.5,2138.25,0,0,0,0,22-JUN-2015,
FUTIDX,S&P500,18-Sep-2015,0,XX,0,0,0,2196.5,2151.75,0,0,0,0,22-JUN-2015,
FUTIDX,S&P500,18-Dec-2015,0,XX,0,0,0,2244.75,2195.5,0,0,0,0,22-JUN-2015,
FUTIDX,S&P500,18-Mar-2016,0,XX,0,0,0,2275.75,2240.25,0,0,0,0,22-JUN-2015,
FUTIDX,S&P500,17-Jun-2016,0,XX,0,0,0,2299,2286,0,0,0,0,22-JUN-2015,
FUTIVX,INDIAVIX,23-Jun-2015,0,XX,0,0,0,1845,1553,0,0,700,0,22-JUN-2015,
FUTIVX,INDIAVIX,30-Jun-2015,0,XX,0,0,0,1796.75,1555.25,0,0,0,0,22-JUN-2015,
FUTIVX,INDIAVIX,07-Jul-2015,0,XX,0,0,0,1721.75,1575.5,0,0,0,0,22-JUN-2015,
FUTSTK,ABIRLANUVO,25-Jun-2015,0,XX,1750.95,1790.8,1750.95,1783.4,1783.4,2684,5939.03,1016875,-81750,22-JUN-2015,
FUTSTK,ABIRLANUVO,30-Jul-2015,0,XX,1767.95,1801.6,1762.25,1795.9,1795.9,1295,2885.88,228125,116375,22-JUN-2015,
FUTSTK,ABIRLANUVO,27-Aug-2015,0,XX,1790,1798.45,1790,1798.45,1798.45,9,20.17,1250,375,22-JUN-2015,
FUTSTK,ACC,25-Jun-2015,0,XX,1425.1,1439,1422.15,1430.85,1430.85,4421,7899.61,986750,-57125,22-JUN-2015,
FUTSTK,ACC,30-Jul-2015,0,XX,1429.1,1441.3,1424.2,1430.85,1430.85,1895,3388.1,201625,124375,22-JUN-2015,
FUTSTK,ACC,27-Aug-2015,0,XX,0,0,0,1501.3,1448.5,0,0,0,0,22-JUN-2015,
FUTSTK,ADANIENT,25-Jun-2015,0,XX,97.7,99.5,96.55,98.1,98.1,8821,4330.02,5883500,-764000,22-JUN-2015,
FUTSTK,ADANIENT,30-Jul-2015,0,XX,97.7,99.7,96.35,97.65,97.65,4230,2063.99,1990500,861500,22-JUN-2015,
FUTSTK,ADANIENT,27-Aug-2015,0,XX,97.5,97.6,96.8,97.6,99.3,14,6.8,36000,3000,22-JUN-2015,
FUTSTK,ADANIPORTS,25-Jun-2015,0,XX,307.4,314.65,304.55,311.5,311.5,6473,20109.45,12997000,-1514000,22-JUN-2015,
FUTSTK,ADANIPORTS,30-Jul-2015,0,XX,309.4,316.5,306.6,313.35,313.35,2333,7289.61,3424000,1169000,22-JUN-2015,
FUTSTK,ADANIPORTS,27-Aug-2015,0,XX,311.7,311.7,311.7,311.7,315.65,1,3.11,5000,1000,22-JUN-2015,
FUTSTK,ADANIPOWER,25-Jun-2015,0,XX,27.7,28.45,27,28.1,28.1,6466,7204.76,48780000,-7284000,22-JUN-2015,
FUTSTK,ADANIPOWER,30-Jul-2015,0,XX,27.75,28.6,27.05,28.25,28.25,4415,4932.91,22360000,8780000,22-JUN-2015,
FUTSTK,ADANIPOWER,27-Aug-2015,0,XX,27.7,28.55,27.5,28.4,28.45,32,35.92,428000,-72000,22-JUN-2015,
FUTSTK,AJANTPHARM,25-Jun-2015,0,XX,1510.65,1528.8,1501.65,1518.3,1518.3,1272,4823.04,394500,-13000,22-JUN-2015,
FUTSTK,AJANTPHARM,30-Jul-2015,0,XX,1517.55,1539.05,1514.15,1527.55,1527.55,312,1190.06,83250,34500,22-JUN-2015,
FUTSTK,AJANTPHARM,27-Aug-2015,0,XX,0,0,0,1548.05,1545.45,0,0,500,0,22-JUN-2015,
FUTSTK,ALBK,25-Jun-2015,0,XX,91.95,94.9,91.7,93.8,93.8,2375,4452.5,6194000,-612000,22-JUN-2015,
FUTSTK,ALBK,30-Jul-2015,0,XX,92.55,95.5,92.35,94.4,94.4,789,1489.91,1460000,756000,22-JUN-2015,
FUTSTK,ALBK,27-Aug-2015,0,XX,94.9,94.9,94.5,94.5,95.15,4,7.56,10000,6000,22-JUN-2015,
FUTSTK,AMARAJABAT,25-Jun-2015,0,XX,884.85,884.85,879,882.95,882.95,148,326.5,170500,-250,22-JUN-2015,
FUTSTK,AMARAJABAT,30-Jul-2015,0,XX,887.7,890.5,886,888.1,888.1,45,99.9,12250,5500,22-JUN-2015,
FUTSTK,AMARAJABAT,27-Aug-2015,0,XX,0,0,0,882,893.35,0,0,0,0,22-JUN-2015,
FUTSTK,AMBUJACEM,25-Jun-2015,0,XX,226.25,230.4,225.1,228.05,228.05,3444,7858.33,5729000,-520000,22-JUN-2015,
FUTSTK,AMBUJACEM,30-Jul-2015,0,XX,226.45,229.95,225.65,227.8,227.8,1083,2470,859000,452000,22-JUN-2015,
FUTSTK,AMBUJACEM,27-Aug-2015,0,XX,0,0,0,234.75,231.85,0,0,0,0,22-JUN-2015,
FUTSTK,AMTEKAUTO,25-Jun-2015,0,XX,142.65,145.5,140.9,142.65,142.65,1716,4893.96,13002000,-3040000,22-JUN-2015,
FUTSTK,AMTEKAUTO,30-Jul-2015,0,XX,143.6,145.7,142.4,143.65,143.65,1527,4383.57,3512000,2998000,22-JUN-2015,
FUTSTK,AMTEKAUTO,27-Aug-2015,0,XX,0,0,0,159.5,144.75,0,0,0,0,22-JUN-2015,
FUTSTK,ANDHRABANK,25-Jun-2015,0,XX,71.05,73.7,71,72.75,72.75,2705,7837.8,11208000,-3840000,22-JUN-2015,
FUTSTK,ANDHRABANK,30-Jul-2015,0,XX,69.5,72.2,69.5,71.25,71.25,1569,4447.88,5736000,2348000,22-JUN-2015,
FUTSTK,ANDHRABANK,27-Aug-2015,0,XX,70.5,72.5,70.5,71.75,71.75,8,22.89,52000,0,22-JUN-2015,
FUTSTK,APOLLOHOSP,25-Jun-2015,0,XX,1255,1300,1240.2,1294.1,1294.1,2702,8559.48,369750,-101000,22-JUN-2015,
FUTSTK,APOLLOHOSP,30-Jul-2015,0,XX,1257,1303.45,1242.55,1296.45,1296.45,751,2384.89,141000,80500,22-JUN-2015,
FUTSTK,APOLLOHOSP,27-Aug-2015,0,XX,0,0,0,1220,1317.5,0,0,250,0,22-JUN-2015,
FUTSTK,APOLLOTYRE,25-Jun-2015,0,XX,166.65,171.3,165.55,169.1,169.1,3857,12988.17,9792000,-1196000,22-JUN-2015,
FUTSTK,APOLLOTYRE,30-Jul-2015,0,XX,167.65,172.35,166.75,170,170,1422,4820.79,8256000,484000,22-JUN-2015,
FUTSTK,APOLLOTYRE,27-Aug-2015,0,XX,166.35,171.6,166.35,170.9,171.35,8,27.15,66000,8000,22-JUN-2015,
FUTSTK,ARVIND,25-Jun-2015,0,XX,245.35,254.25,240.6,252.95,252.95,5479,13608.06,3562000,-268000,22-JUN-2015,
FUTSTK,ARVIND,30-Jul-2015,0,XX,243.65,254.55,241,253.25,253.25,1508,3744.79,1327000,605000,22-JUN-2015,
FUTSTK,ARVIND,27-Aug-2015,0,XX,0,0,0,231,256.5,6,14.94,3000,-6000,22-JUN-2015,
FUTSTK,ASHOKLEY,25-Jun-2015,0,XX,70.35,70.8,69.05,70.55,70.55,7797,21845.58,52524000,-8668000,22-JUN-2015,
FUTSTK,ASHOKLEY,30-Jul-2015,0,XX,70.5,71.1,69.3,70.85,70.85,3912,10999.35,12800000,5160000,22-JUN-2015,
FUTSTK,ASHOKLEY,27-Aug-2015,0,XX,70,71.3,70,71.3,71.3,6,16.91,100000,20000,22-JUN-2015,
FUTSTK,ASIANPAINT,25-Jun-2015,0,XX,737.55,747.65,729.1,743.65,743.65,10270,18921.73,4335750,-211250,22-JUN-2015,
FUTSTK,ASIANPAINT,30-Jul-2015,0,XX,744,751.9,732.75,748.65,748.65,6931,12821.91,1197750,621500,22-JUN-2015,
FUTSTK,ASIANPAINT,27-Aug-2015,0,XX,739.8,752,739.7,751.8,751.8,8,14.85,1500,500,22-JUN-2015,
FUTSTK,AUROPHARMA,25-Jun-2015,0,XX,1365.05,1378,1358,1373.5,1373.5,17883,61187.55,6983500,-2307500,22-JUN-2015,
FUTSTK,AUROPHARMA,30-Jul-2015,0,XX,1375,1386.9,1369.25,1382.7,1382.7,11275,38817.95,3143750,2487250,22-JUN-2015,
FUTSTK,AUROPHARMA,27-Aug-2015,0,XX,1385.7,1390.5,1380.75,1390.5,1390.5,17,58.94,2500,-250,22-JUN-2015,
FUTSTK,AXISBANK,25-Jun-2015,0,XX,556,575.9,556,572.15,572.15,35356,100614.49,18637500,-2863500,22-JUN-2015,
FUTSTK,AXISBANK,30-Jul-2015,0,XX,556.9,574.9,556,571.2,571.2,10903,31011.46,5251000,1928500,22-JUN-2015,
FUTSTK,AXISBANK,27-Aug-2015,0,XX,559.65,577.5,559.65,574.15,574.15,98,280.05,51500,20500,22-JUN-2015,
FUTSTK,BAJAJ-AUTO,25-Jun-2015,0,XX,2411,2432.65,2393.1,2420.4,2420.4,4270,12909.38,1174125,-150625,22-JUN-2015,
FUTSTK,BAJAJ-AUTO,30-Jul-2015,0,XX,2378.85,2397,2361.75,2386.65,2386.65,1707,5091.74,315875,141625,22-JUN-2015,
FUTSTK,BAJAJ-AUTO,27-Aug-2015,0,XX,2400,2400,2400,2400,2460.8,6,17.93,250,0,22-JUN-2015,
FUTSTK,BAJFINANCE,25-Jun-2015,0,XX,5197.95,5399.85,5119.1,5334.6,5334.6,970,6420.59,47250,-2000,22-JUN-2015,
FUTSTK,BAJFINANCE,30-Jul-2015,0,XX,5207.75,5420,5154.95,5344.5,5344.5,201,1337.47,17750,10000,22-JUN-2015,
FUTSTK,BAJFINANCE,27-Aug-2015,0,XX,5407.25,5407.25,5407.25,5407.25,5465.7,1,6.75,125,125,22-JUN-2015,
FUTSTK,BANKBARODA,25-Jun-2015,0,XX,143.5,148.7,143.35,146.85,146.85,14601,26753.44,21732500,-3317500,22-JUN-2015,
FUTSTK,BANKBARODA,30-Jul-2015,0,XX,143.4,148.95,143.4,147.05,147.05,4790,14093.51,8206000,3676000,22-JUN-2015,
FUTSTK,BANKBARODA,27-Aug-2015,0,XX,145.95,149.1,144.4,147.45,147.45,43,126.78,262000,28000,22-JUN-2015,
FUTSTK,BANKINDIA,25-Jun-2015,0,XX,176.3,185.2,176.3,182.8,182.8,7335,13331.58,11064000,-1022000,22-JUN-2015,
FUTSTK,BANKINDIA,30-Jul-2015,0,XX,175.7,182,174.1,179.4,179.4,3646,6507.55,6308000,1232000,22-JUN-2015,
FUTSTK,BANKINDIA,27-Aug-2015,0,XX,175,183.3,174.7,179.9,179.9,114,204.89,92000,34000,22-JUN-2015,
FUTSTK,BATAINDIA,25-Jun-2015,0,XX,1029.7,1051.35,1026,1041.3,1041.3,2412,6291.26,878750,-58750,22-JUN-2015,
FUTSTK,BATAINDIA,30-Jul-2015,0,XX,1032,1053.95,1032,1043.65,1043.65,919,2403.92,216500,111500,22-JUN-2015,
FUTSTK,BATAINDIA,27-Aug-2015,0,XX,0,0,0,1024.55,1055.4,0,0,500,0,22-JUN-2015,
FUTSTK,BEL,25-Jun-2015,0,XX,3437.55,3437.6,3372.6,3409.7,3409.7,901,3837.18,199250,-48000,22-JUN-2015,
FUTSTK,BEL,30-Jul-2015,0,XX,3463,3463,3410.4,3431.4,3431.4,503,2158.83,64125,51875,22-JUN-2015,
FUTSTK,BEL,27-Aug-2015,0,XX,0,0,0,3405.8,3454.9,0,0,0,0,22-JUN-2015,
FUTSTK,BHARATFORG,25-Jun-2015,0,XX,1132.7,1146.1,1115.45,1140.3,1140.3,14619,41243.43,3529750,-877250,22-JUN-2015,
FUTSTK,BHARATFORG,30-Jul-2015,0,XX,1131.55,1147.1,1120.1,1142.15,1142.15,8093,22840.98,1484500,1163000,22-JUN-2015,
FUTSTK,BHARATFORG,27-Aug-2015,0,XX,0,0,0,1127.85,1154.8,0,0,250,0,22-JUN-2015,
FUTSTK,BHARTIARTL,25-Jun-2015,0,XX,435.35,436.1,424.6,425.4,425.4,21914,46897.02,12009500,-101500,22-JUN-2015,
FUTSTK,BHARTIARTL,30-Jul-2015,0,XX,437,437.9,426.8,427.75,427.75,6525,28049.15,2963000,2079000,22-JUN-2015,
FUTSTK,BHARTIARTL,27-Aug-2015,0,XX,434.1,434.25,428,428,430.8,13,56.19,14000,-4000,22-JUN-2015,
FUTSTK,BHEL,25-Jun-2015,0,XX,243.4,249.6,242.7,247.35,247.35,10059,24768.83,22985000,-3668000,22-JUN-2015,
FUTSTK,BHEL,30-Jul-2015,0,XX,241.6,247.45,240.9,245.35,245.35,6258,15275.58,7559000,4089000,22-JUN-2015,
FUTSTK,BHEL,27-Aug-2015,0,XX,241.35,245.05,240,244.3,244.3,18,43.8,281000,0,22-JUN-2015,
FUTSTK,BIOCON,25-Jun-2015,0,XX,467.6,474.7,465.3,470.85,470.85,4248,9989.6,3047000,-564500,22-JUN-2015,
FUTSTK,BIOCON,30-Jul-2015,0,XX,471.95,477.8,468.65,473.7,473.7,1950,4615.15,1247000,585000,22-JUN-2015,
FUTSTK,BIOCON,27-Aug-2015,0,XX,460.25,460.25,460.25,460.25,477.05,1,2.3,500,500,22-JUN-2015,
FUTSTK,BOSCHLTD,25-Jun-2015,0,XX,20800.05,21815,20800.05,21736.6,21736.6,948,25369.86,228500,-30125,22-JUN-2015,
FUTSTK,BOSCHLTD,30-Jul-2015,0,XX,21379.2,21950,21190,21873.35,21873.35,371,9950.79,50750,25625,22-JUN-2015,
FUTSTK,BOSCHLTD,27-Aug-2015,0,XX,0,0,0,23575.1,22065.85,0,0,0,0,22-JUN-2015,
FUTSTK,BPCL,25-Jun-2015,0,XX,840.3,851.45,839.35,847.65,847.65,6062,25659.51,3187500,-389000,22-JUN-2015,
FUTSTK,BPCL,30-Jul-2015,0,XX,846.25,856,844.3,851.65,851.65,2174,9250.46,1067000,390000,22-JUN-2015,
FUTSTK,BPCL,27-Aug-2015,0,XX,854,857.5,852,857.5,858.65,5,21.35,13500,1000,22-JUN-2015,
FUTSTK,BRITANNIA,25-Jun-2015,0,XX,2733.25,2798.9,2705.2,2785.5,2785.5,2286,7889.19,196375,-24625,22-JUN-2015,
FUTSTK,BRITANNIA,30-Jul-2015,0,XX,2740.75,2800,2710,2787,2787,616,2128.69,49750,18500,22-JUN-2015,
FUTSTK,BRITANNIA,27-Aug-2015,0,XX,0,0,0,2712.55,2824.75,0,0,0,0,22-JUN-2015,
FUTSTK,CAIRN,25-Jun-2015,0,XX,180.25,182.95,179.7,181.75,181.75,3800,6901.12,12718000,-1230000,22-JUN-2015,
FUTSTK,CAIRN,30-Jul-2015,0,XX,178,180.1,176.8,178.95,178.95,1947,3481.44,4036000,897000,22-JUN-2015,
FUTSTK,CAIRN,27-Aug-2015,0,XX,178.55,181.7,178.55,180.9,180.9,38,68.48,137000,34000,22-JUN-2015,
FUTSTK,CANBK,25-Jun-2015,0,XX,293.5,303.3,293.15,299.25,299.25,7950,23764.72,10335000,-1153000,22-JUN-2015,
FUTSTK,CANBK,30-Jul-2015,0,XX,294.45,304.2,294.35,300.05,300.05,2982,8938.55,4191000,1084000,22-JUN-2015,
FUTSTK,CANBK,27-Aug-2015,0,XX,298.35,305.75,298.35,301.85,301.85,22,66.8,68000,-4000,22-JUN-2015,
FUTSTK,CASTROLIND,25-Jun-2015,0,XX,447.7,453.4,447.2,450.35,450.35,136,306.4,228500,-10500,22-JUN-2015,
FUTSTK,CASTROLIND,30-Jul-2015,0,XX,451,454.6,451,453.05,453.05,62,140.47,33000,16000,22-JUN-2015,
FUTSTK,CASTROLIND,27-Aug-2015,0,XX,0,0,0,480,455.9,0,0,1000,0,22-JUN-2015,
FUTSTK,CEATLTD,25-Jun-2015,0,XX,662,676.8,661,674.1,674.1,830,2783.34,641000,-100000,22-JUN-2015,
FUTSTK,CEATLTD,30-Jul-2015,0,XX,666,680.6,666,678.2,678.2,448,1511.51,197000,169500,22-JUN-2015,
FUTSTK,CEATLTD,27-Aug-2015,0,XX,0,0,0,770.3,682.85,0,0,0,0,22-JUN-2015,
FUTSTK,CENTURYTEX,25-Jun-2015,0,XX,664.3,686,662,674.3,674.3,6377,21465.42,4967500,-1874000,22-JUN-2015,
FUTSTK,CENTURYTEX,30-Jul-2015,0,XX,670.4,685.75,662.55,673.8,673.8,4008,13453.35,2824000,1647500,22-JUN-2015,
FUTSTK,CENTURYTEX,27-Aug-2015,0,XX,0,0,0,666,687.8,0,0,1000,0,22-JUN-2015,
FUTSTK,CESC,25-Jun-2015,0,XX,553.75,556.8,547.8,554.75,554.75,1471,4072.83,1295000,-194500,22-JUN-2015,
FUTSTK,CESC,30-Jul-2015,0,XX,546.2,551.3,542.1,548.8,548.8,831,2276.57,310500,138000,22-JUN-2015,
FUTSTK,CESC,27-Aug-2015,0,XX,0,0,0,559,563.4,0,0,0,0,22-JUN-2015,
FUTSTK,CIPLA,25-Jun-2015,0,XX,610,618.3,607.05,614.45,614.45,7631,23368.79,6593000,-550500,22-JUN-2015,
FUTSTK,CIPLA,30-Jul-2015,0,XX,614.1,622.05,611,618.35,618.35,3035,9356.18,1845500,669000,22-JUN-2015,
FUTSTK,CIPLA,27-Aug-2015,0,XX,619.75,639.55,619.75,629.15,629.15,5,15.68,4500,1000,22-JUN-2015,
FUTSTK,COALINDIA,25-Jun-2015,0,XX,398.35,404,396.05,399.85,399.85,9532,38148.55,12045000,-3739000,22-JUN-2015,
FUTSTK,COALINDIA,30-Jul-2015,0,XX,399.5,406.3,399.15,402.6,402.6,6402,25768.69,5544000,4135000,22-JUN-2015,
FUTSTK,COALINDIA,27-Aug-2015,0,XX,405,405,405,405,405.6,1,4.05,1000,1000,22-JUN-2015,
FUTSTK,COLPAL,25-Jun-2015,0,XX,1971.45,1979,1955,1966.95,1966.95,1149,2823.53,712250,-33000,22-JUN-2015,
FUTSTK,COLPAL,30-Jul-2015,0,XX,1985.4,1988,1969,1979.1,1979.1,769,1900.6,104375,65500,22-JUN-2015,
FUTSTK,COLPAL,27-Aug-2015,0,XX,0,0,0,2035.75,1992.45,0,0,0,0,22-JUN-2015,
FUTSTK,CROMPGREAV,25-Jun-2015,0,XX,164.6,165.4,161.55,164.85,164.85,4595,7508.08,10774000,-608000,22-JUN-2015,
FUTSTK,CROMPGREAV,30-Jul-2015,0,XX,164.5,165.65,161.9,165.2,165.2,1414,4625.25,2656000,1744000,22-JUN-2015,
FUTSTK,CROMPGREAV,27-Aug-2015,0,XX,163.4,163.4,163.4,163.4,167,4,13.06,4000,2000,22-JUN-2015,
FUTSTK,DABUR,25-Jun-2015,0,XX,271.95,273.7,269.55,270.15,270.15,1173,3184.82,2589000,-105000,22-JUN-2015,
FUTSTK,DABUR,30-Jul-2015,0,XX,273.45,274.65,271,271.35,271.35,379,1033.46,378000,204000,22-JUN-2015,
FUTSTK,DABUR,27-Aug-2015,0,XX,0,0,0,277.35,274.2,0,0,0,0,22-JUN-2015,
FUTSTK,DHFL,25-Jun-2015,0,XX,429.2,441,428,436.45,436.45,1732,3771.61,1176500,-138000,22-JUN-2015,
FUTSTK,DHFL,30-Jul-2015,0,XX,430.25,442.3,429.55,437.9,437.9,746,1629.86,438500,189000,22-JUN-2015,
FUTSTK,DHFL,27-Aug-2015,0,XX,0,0,0,385.6,443,0,0,1000,0,22-JUN-2015,
FUTSTK,DISHTV,25-Jun-2015,0,XX,106.15,107,104.75,105.85,105.85,2073,8786.51,23428000,-2476000,22-JUN-2015,
FUTSTK,DISHTV,30-Jul-2015,0,XX,107.2,107.75,105.45,106.5,106.5,414,1766.98,6244000,512000,22-JUN-2015,
FUTSTK,DISHTV,27-Aug-2015,0,XX,0,0,0,107.4,107.5,0,0,52000,0,22-JUN-2015,
FUTSTK,DIVISLAB,25-Jun-2015,0,XX,1837.85,1842.9,1797.65,1809.55,1809.55,1183,2689.48,391125,-29125,22-JUN-2015,
FUTSTK,DIVISLAB,30-Jul-2015,0,XX,1835.65,1840.5,1805.25,1812.65,1812.65,470,1069.96,59875,32000,22-JUN-2015,
FUTSTK,DIVISLAB,27-Aug-2015,0,XX,1850,1850,1820,1816.7,1816.7,15,34.35,2625,1875,22-JUN-2015,
FUTSTK,DLF,25-Jun-2015,0,XX,107.7,116.4,106.55,114.75,114.75,15878,35763.25,21940000,-3784000,22-JUN-2015,
FUTSTK,DLF,30-Jul-2015,0,XX,107.65,116.75,106.95,114.95,114.95,6547,14758.6,8824000,4234000,22-JUN-2015,
FUTSTK,DLF,27-Aug-2015,0,XX,106.95,115.55,106.95,114.4,114.4,34,75.43,214000,28000,22-JUN-2015,
FUTSTK,DRREDDY,25-Jun-2015,0,XX,3468.95,3468.95,3397.95,3422.1,3422.1,3031,12934.79,691875,-64875,22-JUN-2015,
FUTSTK,DRREDDY,30-Jul-2015,0,XX,3410,3434,3401.2,3426.2,3426.2,1085,4634.51,165500,52000,22-JUN-2015,
FUTSTK,DRREDDY,27-Aug-2015,0,XX,0,0,0,3601.4,3476.4,0,0,0,0,22-JUN-2015,
FUTSTK,EICHERMOT,25-Jun-2015,0,XX,19377.95,19600,19265.65,19412.75,19412.75,1929,46788.68,229750,-53875,22-JUN-2015,
FUTSTK,EICHERMOT,30-Jul-2015,0,XX,19455.95,19625,19350,19486.6,19486.6,797,19419.8,85250,49375,22-JUN-2015,
FUTSTK,EICHERMOT,27-Aug-2015,0,XX,0,0,0,18360.45,19690.8,0,0,0,0,22-JUN-2015,
FUTSTK,ENGINERSIN,25-Jun-2015,0,XX,223.15,224.25,218.6,222.6,222.6,1585,3509.22,2517000,-422000,22-JUN-2015,
FUTSTK,ENGINERSIN,30-Jul-2015,0,XX,225.55,225.55,220.1,224.3,224.3,767,1708.13,837000,511000,22-JUN-2015,
FUTSTK,ENGINERSIN,27-Aug-2015,0,XX,222.7,222.8,222.45,222.45,222.45,6,13.36,9000,-1000,22-JUN-2015,
FUTSTK,EXIDEIND,25-Jun-2015,0,XX,147.45,150.9,147.2,149.2,149.2,2363,7029.08,9712000,-1238000,22-JUN-2015,
FUTSTK,EXIDEIND,30-Jul-2015,0,XX,148,151.5,147.7,150,150,953,2842.26,2286000,1074000,22-JUN-2015,
FUTSTK,EXIDEIND,27-Aug-2015,0,XX,150.4,150.4,150.4,150.4,151.4,11,33.03,50000,0,22-JUN-2015,
FUTSTK,FEDERALBNK,25-Jun-2015,0,XX,143.15,145.4,141.95,143.4,143.4,2764,7940.09,15074000,-708000,22-JUN-2015,
FUTSTK,FEDERALBNK,30-Jul-2015,0,XX,143.9,146.2,143,144.35,144.35,1514,4379.68,2410000,1234000,22-JUN-2015,
FUTSTK,FEDERALBNK,27-Aug-2015,0,XX,145,145.5,145,145.5,145.75,2,5.81,4000,2000,22-JUN-2015,
FUTSTK,GAIL,25-Jun-2015,0,XX,393.7,403.45,392.25,401.45,401.45,15933,31770.3,9967500,-2427500,22-JUN-2015,
FUTSTK,GAIL,30-Jul-2015,0,XX,393.9,398.75,390.65,396.8,396.8,6443,25419.14,5052000,4068000,22-JUN-2015,
FUTSTK,GAIL,27-Aug-2015,0,XX,393.35,393.7,391.55,394.35,394.35,44,172.5,56000,18000,22-JUN-2015,
FUTSTK,GLENMARK,25-Jun-2015,0,XX,984.95,990,976,984.2,984.2,4378,10754.95,1890500,-141250,22-JUN-2015,
FUTSTK,GLENMARK,30-Jul-2015,0,XX,992,994.55,982,988.9,988.9,1263,3116.27,280000,97250,22-JUN-2015,
