INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,FTSE100,17-Jun-2016,0,XX,0,0,0,7242,6612,0,0,0,0,10-SEP-2015,
FUTIDX,NFTYMCAP50,24-Sep-2015,0,XX,0,0,0,3316.15,3071.1,0,0,37500,0,10-SEP-2015,
FUTIDX,NFTYMCAP50,29-Oct-2015,0,XX,0,0,0,3484.7,3094.2,0,0,0,0,10-SEP-2015,
FUTIDX,NFTYMCAP50,26-Nov-2015,0,XX,0,0,0,3212.5,3112.65,0,0,0,0,10-SEP-2015,
FUTIDX,NIFTY,24-Sep-2015,0,XX,7735,7838,7690.05,7808.25,7808.25,652173,1263823.59,22727800,473775,10-SEP-2015,
FUTIDX,NIFTY,29-Oct-2015,0,XX,7776.15,7872.4,7728,7845.55,7845.55,31427,61177.96,1678475,133575,10-SEP-2015,
FUTIDX,NIFTY,26-Nov-2015,0,XX,7799.1,7901.35,7757.35,7875.85,7875.85,1948,11425.3,540150,83100,10-SEP-2015,
FUTIDX,S&P500,18-Sep-2015,0,XX,1943.5,1964,1940.25,1958,1958,464,2260.19,181750,-55250,10-SEP-2015,
FUTIDX,S&P500,16-Oct-2015,0,XX,0,0,0,1980,1957,0,0,750,0,10-SEP-2015,
FUTIDX,S&P500,20-Nov-2015,0,XX,0,0,0,2074.75,1971.75,0,0,0,0,10-SEP-2015,
FUTIDX,S&P500,18-Dec-2015,0,XX,0,0,0,2244.75,1983.5,0,0,0,0,10-SEP-2015,
FUTIDX,S&P500,18-Mar-2016,0,XX,0,0,0,2275.75,2022,0,0,0,0,10-SEP-2015,
FUTIDX,S&P500,17-Jun-2016,0,XX,0,0,0,2299,2061.5,0,0,0,0,10-SEP-2015,
FUTIVX,INDIAVIX,15-Sep-2015,0,XX,0,0,0,2559.75,2450.5,0,0,0,0,10-SEP-2015,
FUTIVX,INDIAVIX,22-Sep-2015,0,XX,0,0,0,2730.25,2419.75,0,0,0,0,10-SEP-2015,
FUTIVX,INDIAVIX,29-Sep-2015,0,XX,0,0,0,2368.5,2388.5,0,0,0,0,10-SEP-2015,
FUTSTK,ABIRLANUVO,24-Sep-2015,0,XX,1963.55,2041,1944.8,2036.3,2036.3,2236,5591.95,623125,-28125,10-SEP-2015,
FUTSTK,ABIRLANUVO,29-Oct-2015,0,XX,1964.6,2053.6,1959.05,2050.6,2050.6,18,44.9,11125,1000,10-SEP-2015,
FUTSTK,ABIRLANUVO,26-Nov-2015,0,XX,0,0,0,2035,2067.8,0,0,1250,0,10-SEP-2015,
FUTSTK,ACC,24-Sep-2015,0,XX,1372.8,1388.45,1348.15,1380.3,1380.3,3380,5771.41,1260125,-4250,10-SEP-2015,
FUTSTK,ACC,29-Oct-2015,0,XX,1370.1,1393,1360,1382.85,1382.85,52,89.39,35000,375,10-SEP-2015,
FUTSTK,ACC,26-Nov-2015,0,XX,0,0,0,1356,1401.65,0,0,375,0,10-SEP-2015,
FUTSTK,ADANIENT,24-Sep-2015,0,XX,69.25,70.3,67.3,69.65,69.65,6043,2073.41,11351000,191500,10-SEP-2015,
FUTSTK,ADANIENT,29-Oct-2015,0,XX,68.95,70.55,67.85,70.25,70.25,211,72.81,317500,24000,10-SEP-2015,
FUTSTK,ADANIENT,26-Nov-2015,0,XX,0,0,0,71.25,70.65,0,0,12000,0,10-SEP-2015,
FUTSTK,ADANIPORTS,24-Sep-2015,0,XX,318.95,328.5,315.35,327.05,327.05,3566,11480.57,12939000,-227000,10-SEP-2015,
FUTSTK,ADANIPORTS,29-Oct-2015,0,XX,321.2,330.15,318.1,329,329,43,139.25,288000,8000,10-SEP-2015,
FUTSTK,ADANIPORTS,26-Nov-2015,0,XX,0,0,0,363.55,331.6,0,0,0,0,10-SEP-2015,
FUTSTK,ADANIPOWER,24-Sep-2015,0,XX,21.55,22.45,21,22.2,22.2,1162,1004.44,68712000,-176000,10-SEP-2015,
FUTSTK,ADANIPOWER,29-Oct-2015,0,XX,21.75,22.6,21.2,22.35,22.35,120,104.34,1672000,120000,10-SEP-2015,
FUTSTK,ADANIPOWER,26-Nov-2015,0,XX,0,0,0,22.5,22.5,0,0,80000,0,10-SEP-2015,
FUTSTK,AJANTPHARM,24-Sep-2015,0,XX,1351.05,1439,1351.05,1419.55,1419.55,1326,4664.44,530250,8000,10-SEP-2015,
FUTSTK,AJANTPHARM,29-Oct-2015,0,XX,1367.35,1437.7,1355,1429.2,1429.2,42,148.14,11500,3250,10-SEP-2015,
FUTSTK,AJANTPHARM,26-Nov-2015,0,XX,0,0,0,1460.45,1436.35,0,0,0,0,10-SEP-2015,
FUTSTK,ALBK,24-Sep-2015,0,XX,75.7,75.95,73.6,75.35,75.35,2372,3545.59,5970000,130000,10-SEP-2015,
FUTSTK,ALBK,29-Oct-2015,0,XX,76.05,76.05,73.9,75.35,75.35,75,112.22,360000,14000,10-SEP-2015,
FUTSTK,ALBK,26-Nov-2015,0,XX,0,0,0,79.3,76.55,0,0,12000,0,10-SEP-2015,
FUTSTK,AMARAJABAT,24-Sep-2015,0,XX,932.15,956.8,900,934.05,934.05,2337,5451.72,550250,-6750,10-SEP-2015,
FUTSTK,AMARAJABAT,29-Oct-2015,0,XX,931.1,956.5,918.05,938.2,938.2,44,102.62,7500,250,10-SEP-2015,
FUTSTK,AMARAJABAT,26-Nov-2015,0,XX,0,0,0,1083.2,948.75,0,0,0,0,10-SEP-2015,
FUTSTK,AMBUJACEM,24-Sep-2015,0,XX,210.3,213.55,207.1,212.4,212.4,2911,6104.12,9272000,134000,10-SEP-2015,
FUTSTK,AMBUJACEM,29-Oct-2015,0,XX,210,214.1,208.7,213.4,213.4,71,149.19,96000,0,10-SEP-2015,
FUTSTK,AMBUJACEM,26-Nov-2015,0,XX,0,0,0,214.05,214.8,0,0,0,0,10-SEP-2015,
FUTSTK,AMTEKAUTO,24-Sep-2015,0,XX,28.3,31.25,27.75,30.5,30.5,3232,1933.17,5442000,-182000,10-SEP-2015,
FUTSTK,AMTEKAUTO,29-Oct-2015,0,XX,28.15,30.7,28.15,30.15,30.85,44,26.14,306000,6000,10-SEP-2015,
FUTSTK,ANDHRABANK,24-Sep-2015,0,XX,60,60.75,59.45,60.45,60.45,1548,3723.96,14836000,544000,10-SEP-2015,
FUTSTK,ANDHRABANK,29-Oct-2015,0,XX,60.45,61,59.85,60.8,60.8,54,130.58,1084000,76000,10-SEP-2015,
FUTSTK,ANDHRABANK,26-Nov-2015,0,XX,0,0,0,69.15,61.15,0,0,0,0,10-SEP-2015,
FUTSTK,APOLLOHOSP,24-Sep-2015,0,XX,1335.1,1424.45,1321.05,1411.9,1411.9,1887,6527,579500,58500,10-SEP-2015,
FUTSTK,APOLLOHOSP,29-Oct-2015,0,XX,1360.8,1415.25,1360.8,1413,1413,14,48.71,2750,1750,10-SEP-2015,
FUTSTK,APOLLOHOSP,26-Nov-2015,0,XX,0,0,0,1325.7,1433.9,0,0,0,0,10-SEP-2015,
FUTSTK,APOLLOTYRE,24-Sep-2015,0,XX,175.95,185.75,173.75,184.7,184.7,5396,19605.75,7540000,386000,10-SEP-2015,
FUTSTK,APOLLOTYRE,29-Oct-2015,0,XX,175.1,186.4,175,186.05,186.05,50,182.98,486000,-22000,10-SEP-2015,
FUTSTK,APOLLOTYRE,26-Nov-2015,0,XX,0,0,0,184.85,187.55,0,0,0,0,10-SEP-2015,
FUTSTK,ARVIND,24-Sep-2015,0,XX,260.2,262.95,255.5,260.85,260.85,3485,9031.59,3234000,-151000,10-SEP-2015,
FUTSTK,ARVIND,29-Oct-2015,0,XX,259.75,263.6,257.6,262,262,37,96.57,93000,-1000,10-SEP-2015,
FUTSTK,ARVIND,26-Nov-2015,0,XX,0,0,0,266,264.1,0,0,1700,0,10-SEP-2015,
FUTSTK,ASHOKLEY,24-Sep-2015,0,XX,86.1,88,84.45,87.6,87.6,11462,39498.21,61704000,964000,10-SEP-2015,
FUTSTK,ASHOKLEY,29-Oct-2015,0,XX,79.5,88.4,79.5,88.1,88.1,279,965.27,2156000,-104000,10-SEP-2015,
FUTSTK,ASHOKLEY,26-Nov-2015,0,XX,0,0,0,87.85,88.7,0,0,84000,0,10-SEP-2015,
FUTSTK,ASIANPAINT,24-Sep-2015,0,XX,813.55,814.7,800.5,810.2,810.2,5700,11519.99,3853000,36250,10-SEP-2015,
FUTSTK,ASIANPAINT,29-Oct-2015,0,XX,817,819,806.05,814.2,814.2,192,390.12,99750,2500,10-SEP-2015,
FUTSTK,ASIANPAINT,26-Nov-2015,0,XX,0,0,0,871.8,821.3,0,0,0,0,10-SEP-2015,
FUTSTK,AUROPHARMA,24-Sep-2015,0,XX,701.25,722,695.6,713.4,713.4,9507,33771.07,12572500,295000,10-SEP-2015,
FUTSTK,AUROPHARMA,29-Oct-2015,0,XX,705.5,726,699.95,718.1,718.1,203,724.67,171500,25000,10-SEP-2015,
FUTSTK,AUROPHARMA,26-Nov-2015,0,XX,0,0,0,719.9,721.9,0,0,4200,0,10-SEP-2015,
FUTSTK,AXISBANK,24-Sep-2015,0,XX,478.95,488.5,473.7,485.2,485.2,24089,57943.06,28168000,324000,10-SEP-2015,
FUTSTK,AXISBANK,29-Oct-2015,0,XX,480,491.25,477,488,488,848,2052.9,523000,90500,10-SEP-2015,
FUTSTK,AXISBANK,26-Nov-2015,0,XX,484.35,488,484.35,488,490.6,4,19.46,22000,-2000,10-SEP-2015,
FUTSTK,BAJAJ-AUTO,24-Sep-2015,0,XX,2236,2319.9,2202.5,2304.15,2304.15,4181,11900.9,1801500,17375,10-SEP-2015,
FUTSTK,BAJAJ-AUTO,29-Oct-2015,0,XX,2255,2324,2251.5,2315.8,2315.8,87,249.08,19125,625,10-SEP-2015,
FUTSTK,BAJAJ-AUTO,26-Nov-2015,0,XX,0,0,0,2290,2340.7,0,0,1200,0,10-SEP-2015,
FUTSTK,BAJFINANCE,24-Sep-2015,0,XX,4983,5125,4970,5066.4,5066.4,337,2130.51,194250,750,10-SEP-2015,
FUTSTK,BAJFINANCE,29-Oct-2015,0,XX,5020,5039.1,5020,5039.1,5107.6,2,12.57,1125,0,10-SEP-2015,
FUTSTK,BAJFINANCE,26-Nov-2015,0,XX,0,0,0,5166.65,5138.05,0,0,500,0,10-SEP-2015,
FUTSTK,BANKBARODA,24-Sep-2015,0,XX,176.9,181.2,173.2,179.15,179.15,11639,41013.08,30658000,800000,10-SEP-2015,
FUTSTK,BANKBARODA,29-Oct-2015,0,XX,176.8,181,174.25,179.75,179.75,319,1129.88,1304000,74000,10-SEP-2015,
FUTSTK,BANKBARODA,26-Nov-2015,0,XX,175.5,175.5,175.5,175.5,181.9,1,5.44,24800,3100,10-SEP-2015,
FUTSTK,BANKINDIA,24-Sep-2015,0,XX,132.7,134.25,129.9,132.45,132.45,5413,7138.09,10417000,177000,10-SEP-2015,
FUTSTK,BANKINDIA,29-Oct-2015,0,XX,132.55,134.2,130.75,132.75,132.75,196,259.33,1224000,29000,10-SEP-2015,
FUTSTK,BANKINDIA,26-Nov-2015,0,XX,132,133,132,133,134,3,11.94,30000,9000,10-SEP-2015,
FUTSTK,BATAINDIA,24-Sep-2015,0,XX,1010.05,1018,988.8,1011.65,1011.65,978,2447.45,868250,8000,10-SEP-2015,
FUTSTK,BATAINDIA,29-Oct-2015,0,XX,991.1,1007.4,983,1005.75,1005.75,75,186.47,39500,10250,10-SEP-2015,
FUTSTK,BATAINDIA,26-Nov-2015,0,XX,1008.05,1008.05,1008.05,1008.05,1040.7,1,5.04,5000,500,10-SEP-2015,
FUTSTK,BEL,24-Sep-2015,0,XX,3298.95,3487,3265,3364.85,3364.85,5191,21734.39,637625,175250,10-SEP-2015,
FUTSTK,BEL,29-Oct-2015,0,XX,3302.35,3409.75,3279.5,3369.4,3369.4,194,810.63,38125,12500,10-SEP-2015,
FUTSTK,BEL,26-Nov-2015,0,XX,3355.7,3447.95,3317.7,3447.95,3458.05,8,40.25,600,150,10-SEP-2015,
FUTSTK,BHARATFORG,24-Sep-2015,0,XX,1037.2,1037.2,1011.15,1027.45,1027.45,5889,15076.38,3260500,152750,10-SEP-2015,
FUTSTK,BHARATFORG,29-Oct-2015,0,XX,1027.05,1036.4,1015.95,1030.95,1030.95,138,354.22,67250,8750,10-SEP-2015,
FUTSTK,BHARATFORG,26-Nov-2015,0,XX,0,0,0,1202.95,1039.05,0,0,0,0,10-SEP-2015,
FUTSTK,BHARTIARTL,24-Sep-2015,0,XX,353.65,353.65,347.15,351.3,351.3,3658,12818.66,18392000,-209000,10-SEP-2015,
FUTSTK,BHARTIARTL,29-Oct-2015,0,XX,353.85,354.95,349.75,353.65,353.65,118,416.16,302000,-6000,10-SEP-2015,
FUTSTK,BHARTIARTL,26-Nov-2015,0,XX,0,0,0,354.15,356.25,0,0,0,0,10-SEP-2015,
FUTSTK,BHEL,24-Sep-2015,0,XX,207.55,216,204.2,214.85,214.85,8133,17194.3,26377000,-457000,10-SEP-2015,
FUTSTK,BHEL,29-Oct-2015,0,XX,205.3,214.05,202.9,213.15,213.15,748,1573.49,1462000,213000,10-SEP-2015,
FUTSTK,BHEL,26-Nov-2015,0,XX,206.3,211.5,206.3,211.5,211.5,5,20.9,80000,6000,10-SEP-2015,
FUTSTK,BIOCON,24-Sep-2015,0,XX,433.6,438,430.6,436.75,436.75,1221,2649.87,3144000,-17500,10-SEP-2015,
FUTSTK,BIOCON,29-Oct-2015,0,XX,435,438.45,435,437,439.45,9,19.66,28000,-500,10-SEP-2015,
FUTSTK,BIOCON,26-Nov-2015,0,XX,0,0,0,445.95,442.1,0,0,0,0,10-SEP-2015,
FUTSTK,BOSCHLTD,24-Sep-2015,0,XX,21399.85,22200,21050.05,22016.15,22016.15,476,12880.62,195750,-250,10-SEP-2015,
FUTSTK,BOSCHLTD,29-Oct-2015,0,XX,21456,22299.15,21456,22135.8,22135.8,7,191.98,1500,-250,10-SEP-2015,
FUTSTK,BOSCHLTD,26-Nov-2015,0,XX,22100,22250,22100,22250,22351.35,2,11.08,225,25,10-SEP-2015,
FUTSTK,BPCL,24-Sep-2015,0,XX,819.6,844.9,819.6,842,842,7519,31427.88,5148000,131500,10-SEP-2015,
FUTSTK,BPCL,29-Oct-2015,0,XX,830.55,846.55,830.55,845.55,845.55,59,247.85,59500,8500,10-SEP-2015,
FUTSTK,BPCL,26-Nov-2015,0,XX,838.65,838.65,838.65,838.65,853.55,4,20.12,2400,2400,10-SEP-2015,
FUTSTK,BRITANNIA,24-Sep-2015,0,XX,2843.8,2905.55,2812.2,2880.25,2880.25,1213,4338.53,822500,4500,10-SEP-2015,
FUTSTK,BRITANNIA,29-Oct-2015,0,XX,2805.35,2910,2805.35,2896.65,2896.65,19,68.21,14000,-250,10-SEP-2015,
FUTSTK,BRITANNIA,26-Nov-2015,0,XX,0,0,0,3000.1,2911.65,0,0,0,0,10-SEP-2015,
FUTSTK,CAIRN,24-Sep-2015,0,XX,146.7,152,144.3,151.25,151.25,2847,4235.25,10238000,178000,10-SEP-2015,
FUTSTK,CAIRN,29-Oct-2015,0,XX,145.4,152.15,145,151.65,151.65,77,114.78,419000,22000,10-SEP-2015,
FUTSTK,CAIRN,26-Nov-2015,0,XX,0,0,0,142,154,0,0,0,0,10-SEP-2015,
FUTSTK,CANBK,24-Sep-2015,0,XX,260.05,261.2,254.2,258.7,258.7,7843,20178.14,9236000,304000,10-SEP-2015,
FUTSTK,CANBK,29-Oct-2015,0,XX,258.9,262.3,255.65,259.85,259.85,282,729.27,1113000,116000,10-SEP-2015,
FUTSTK,CANBK,26-Nov-2015,0,XX,0,0,0,269.05,261.7,0,0,38000,0,10-SEP-2015,
FUTSTK,CASTROLIND,24-Sep-2015,0,XX,435.55,437,425.9,435.6,435.6,533,1151.48,987500,-15500,10-SEP-2015,
FUTSTK,CASTROLIND,29-Oct-2015,0,XX,438.2,438.2,432.45,432.45,439.6,2,4.35,5500,-500,10-SEP-2015,
FUTSTK,CASTROLIND,26-Nov-2015,0,XX,0,0,0,454.9,442.25,0,0,0,0,10-SEP-2015,
FUTSTK,CEATLTD,24-Sep-2015,0,XX,1107.95,1218,1095.05,1201.45,1201.45,16335,95666.88,1563500,369500,10-SEP-2015,
FUTSTK,CEATLTD,29-Oct-2015,0,XX,1095,1209,1095,1193.85,1193.85,452,2658.64,148000,38500,10-SEP-2015,
FUTSTK,CEATLTD,26-Nov-2015,0,XX,1135,1187.6,1135,1187.6,1187.6,3,24.23,2100,700,10-SEP-2015,
FUTSTK,CENTURYTEX,24-Sep-2015,0,XX,508.6,511.5,493.9,506.8,506.8,10486,26399.89,8757000,780500,10-SEP-2015,
FUTSTK,CENTURYTEX,29-Oct-2015,0,XX,513.8,513.95,498,507.4,507.4,160,404.89,90000,37000,10-SEP-2015,
FUTSTK,CENTURYTEX,26-Nov-2015,0,XX,0,0,0,581.05,513.4,0,0,0,0,10-SEP-2015,
FUTSTK,CESC,24-Sep-2015,0,XX,489.15,493.25,480.65,487.45,487.45,1197,2912.37,1870000,66000,10-SEP-2015,
FUTSTK,CESC,29-Oct-2015,0,XX,492.1,492.95,485,490.05,490.4,23,56.19,32500,9500,10-SEP-2015,
FUTSTK,CESC,26-Nov-2015,0,XX,0,0,0,543.75,493.3,0,0,0,0,10-SEP-2015,
FUTSTK,CIPLA,24-Sep-2015,0,XX,649.5,659.45,642.1,656.75,656.75,5579,18197.99,9203500,-148000,10-SEP-2015,
FUTSTK,CIPLA,29-Oct-2015,0,XX,650,663,646.45,661.55,661.55,115,377.34,106500,8500,10-SEP-2015,
FUTSTK,CIPLA,26-Nov-2015,0,XX,0,0,0,667.5,664.5,0,0,800,0,10-SEP-2015,
FUTSTK,COALINDIA,24-Sep-2015,0,XX,337.5,341.45,335.4,339.35,339.35,3948,13383.19,15190000,-387000,10-SEP-2015,
FUTSTK,COALINDIA,29-Oct-2015,0,XX,340,343,337,340.75,340.75,68,231.26,354000,9000,10-SEP-2015,
FUTSTK,COALINDIA,26-Nov-2015,0,XX,0,0,0,344,343.95,0,0,10800,0,10-SEP-2015,
FUTSTK,COLPAL,24-Sep-2015,0,XX,1820.65,1830,1800,1824.85,1824.85,709,1607.07,528375,4250,10-SEP-2015,
FUTSTK,COLPAL,29-Oct-2015,0,XX,1822,1830.95,1817.05,1830.95,1830.95,13,29.63,4625,500,10-SEP-2015,
FUTSTK,COLPAL,26-Nov-2015,0,XX,0,0,0,1976.35,1848.95,0,0,0,0,10-SEP-2015,
FUTSTK,CROMPGREAV,24-Sep-2015,0,XX,161.5,169.45,158.15,168.5,168.5,2977,9781.91,15894000,230000,10-SEP-2015,
FUTSTK,CROMPGREAV,29-Oct-2015,0,XX,159.6,167.65,157.4,167.4,167.4,67,218.12,450000,12000,10-SEP-2015,
FUTSTK,CROMPGREAV,26-Nov-2015,0,XX,0,0,0,185.15,172.95,0,0,0,0,10-SEP-2015,
FUTSTK,DABUR,24-Sep-2015,0,XX,273.3,281,269.35,279.75,279.75,1748,4809.74,3557000,407000,10-SEP-2015,
FUTSTK,DABUR,29-Oct-2015,0,XX,273.1,281.5,271,281.2,281.2,18,49.35,35000,4000,10-SEP-2015,
FUTSTK,DABUR,26-Nov-2015,0,XX,0,0,0,283.65,284.55,0,0,0,0,10-SEP-2015,
FUTSTK,DHFL,24-Sep-2015,0,XX,218.5,225.35,213.05,219.4,219.4,1395,3045.73,3560000,-282000,10-SEP-2015,
FUTSTK,DHFL,29-Oct-2015,0,XX,215.7,222.1,215.7,221.05,221.05,36,78.69,99000,24000,10-SEP-2015,
FUTSTK,DHFL,26-Nov-2015,0,XX,0,0,0,452.85,222.8,0,0,0,0,10-SEP-2015,
FUTSTK,DISHTV,24-Sep-2015,0,XX,95.45,104.35,95.45,103.8,103.8,4208,17173.6,23816000,-60000,10-SEP-2015,
FUTSTK,DISHTV,29-Oct-2015,0,XX,100.75,104.65,99.5,104.5,104.5,68,278.94,1428000,-28000,10-SEP-2015,
FUTSTK,DISHTV,26-Nov-2015,0,XX,0,0,0,100,105.35,0,0,5000,0,10-SEP-2015,
FUTSTK,DIVISLAB,24-Sep-2015,0,XX,2060,2179,2016.95,2159.7,2159.7,4573,12122.32,878125,-47875,10-SEP-2015,
FUTSTK,DIVISLAB,29-Oct-2015,0,XX,2042.7,2187.7,2042.7,2175.4,2175.4,52,139.03,11250,125,10-SEP-2015,
FUTSTK,DIVISLAB,26-Nov-2015,0,XX,0,0,0,2200,2194.6,0,0,300,0,10-SEP-2015,
FUTSTK,DLF,24-Sep-2015,0,XX,117.65,126.2,116.6,124.1,124.1,14910,36047.71,28882000,44000,10-SEP-2015,
FUTSTK,DLF,29-Oct-2015,0,XX,119,126.3,117.35,124.8,124.8,340,826.78,1306000,142000,10-SEP-2015,
FUTSTK,DLF,26-Nov-2015,0,XX,0,0,0,122.5,125.95,0,0,60000,0,10-SEP-2015,
FUTSTK,DRREDDY,24-Sep-2015,0,XX,4018.35,4029.6,3968.15,3991.55,3991.55,5887,29384.74,1274500,48875,10-SEP-2015,
FUTSTK,DRREDDY,29-Oct-2015,0,XX,4046.65,4046.65,3995.9,4014.3,4014.3,84,421.64,15375,2000,10-SEP-2015,
FUTSTK,DRREDDY,26-Nov-2015,0,XX,0,0,0,3972.6,4039.05,0,0,450,0,10-SEP-2015,
FUTSTK,EICHERMOT,24-Sep-2015,0,XX,17601.9,18685.3,17451.05,18517.8,18517.8,1633,37024.67,227500,-8625,10-SEP-2015,
FUTSTK,EICHERMOT,29-Oct-2015,0,XX,17650,18780,17650,18676.65,18676.65,13,297.7,4500,500,10-SEP-2015,
FUTSTK,EICHERMOT,26-Nov-2015,0,XX,18806.85,18806.85,18806.85,18806.85,18801.8,1,4.7,250,25,10-SEP-2015,
FUTSTK,ENGINERSIN,24-Sep-2015,0,XX,184.25,187.55,180.3,186.1,186.1,604,1108.08,1346000,-7000,10-SEP-2015,
FUTSTK,ENGINERSIN,29-Oct-2015,0,XX,183,184,183,184,187.85,4,7.35,19000,1000,10-SEP-2015,
FUTSTK,ENGINERSIN,26-Nov-2015,0,XX,0,0,0,188.65,189,0,0,0,0,10-SEP-2015,
FUTSTK,EXIDEIND,24-Sep-2015,0,XX,145.35,148.8,143.25,147.15,147.15,887,2583.13,7162000,-28000,10-SEP-2015,
FUTSTK,EXIDEIND,29-Oct-2015,0,XX,143.8,147.9,143.8,146.8,146.8,45,130.73,344000,34000,10-SEP-2015,
FUTSTK,EXIDEIND,26-Nov-2015,0,XX,0,0,0,159.85,152.9,0,0,0,0,10-SEP-2015,
FUTSTK,FEDERALBNK,24-Sep-2015,0,XX,58.65,60.1,58.1,59.8,59.8,732,1733.55,25936000,0,10-SEP-2015,
FUTSTK,FEDERALBNK,29-Oct-2015,0,XX,59.15,60.1,58.7,60,60,24,57.25,340000,24000,10-SEP-2015,
FUTSTK,FEDERALBNK,26-Nov-2015,0,XX,59.75,59.75,59.75,59.75,60.65,1,4.78,8000,8000,10-SEP-2015,
FUTSTK,GAIL,24-Sep-2015,0,XX,290.15,293.1,287.45,292.2,292.2,1004,2911.77,8584000,-136000,10-SEP-2015,
FUTSTK,GAIL,29-Oct-2015,0,XX,290,292.5,288.4,292.5,292.5,35,101.55,332000,0,10-SEP-2015,
FUTSTK,GAIL,26-Nov-2015,0,XX,0,0,0,286.5,297.05,0,0,0,0,10-SEP-2015,
FUTSTK,GLENMARK,24-Sep-2015,0,XX,991.65,1018,977.15,1001.45,1001.45,6590,16459.27,3154250,118250,10-SEP-2015,
FUTSTK,GLENMARK,29-Oct-2015,0,XX,987.3,1020,987.3,1005.1,1005.1,69,172.87,32250,4000,10-SEP-2015,
FUTSTK,GLENMARK,26-Nov-2015,0,XX,1007.95,1007.95,1007.95,1007.95,1016.8,1,5.03,4000,-500,10-SEP-2015,
FUTSTK,GMRINFRA,24-Sep-2015,0,XX,11.9,12.15,11.6,12.1,12.1,885,1365.92,136552000,-559000,10-SEP-2015,
FUTSTK,GMRINFRA,29-Oct-2015,0,XX,11.95,12.1,11.6,12.1,12.1,147,226.83,5941000,546000,10-SEP-2015,
FUTSTK,GMRINFRA,26-Nov-2015,0,XX,11.8,11.8,11.8,11.8,12.25,1,4.6,468000,39000,10-SEP-2015,
FUTSTK,GODREJIND,24-Sep-2015,0,XX,356,373.3,352.25,372.3,372.3,1318,4816.04,1855000,-93000,10-SEP-2015,
FUTSTK,GODREJIND,29-Oct-2015,0,XX,350.1,367,350.1,367.2,367.2,65,233.37,122000,12000,10-SEP-2015,
