INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ALBK,26-Nov-2015,0,XX,78.5,80.2,78.5,78.65,78.65,12,57.17,294000,30000,08-OCT-2015,
FUTSTK,ALBK,31-Dec-2015,0,XX,0,0,0,77.95,79.2,0,0,0,0,08-OCT-2015,
FUTSTK,AMARAJABAT,29-Oct-2015,0,XX,1031.6,1033.2,996,1014.65,1014.65,982,2486.48,740500,5250,08-OCT-2015,
FUTSTK,AMARAJABAT,26-Nov-2015,0,XX,1025,1025,1025,1025,1018.75,1,6.15,1200,600,08-OCT-2015,
FUTSTK,AMARAJABAT,31-Dec-2015,0,XX,0,0,0,1004.6,1025.85,0,0,0,0,08-OCT-2015,
FUTSTK,AMBUJACEM,29-Oct-2015,0,XX,206.8,212.2,206.8,210.9,210.9,2622,5528.82,9246000,-1000,08-OCT-2015,
FUTSTK,AMBUJACEM,26-Nov-2015,0,XX,211.4,212.5,211.35,212.3,211.95,9,40.03,79800,-4200,08-OCT-2015,
FUTSTK,AMBUJACEM,31-Dec-2015,0,XX,0,0,0,211.2,213.45,0,0,0,0,08-OCT-2015,
FUTSTK,AMTEKAUTO,29-Oct-2015,0,XX,46,47.1,44.4,44.95,44.95,1512,1381.29,6884000,208000,08-OCT-2015,
FUTSTK,ANDHRABANK,29-Oct-2015,0,XX,69,70.9,68.1,69.1,69.1,2565,7122.72,11120000,-184000,08-OCT-2015,
FUTSTK,ANDHRABANK,26-Nov-2015,0,XX,69,70.75,68.5,69.55,69.55,18,100.16,384000,96000,08-OCT-2015,
FUTSTK,ANDHRABANK,31-Dec-2015,0,XX,0,0,0,68.8,69.9,0,0,0,0,08-OCT-2015,
FUTSTK,APOLLOHOSP,29-Oct-2015,0,XX,1487.45,1493,1440,1455.95,1455.95,1145,4181.99,618250,-6000,08-OCT-2015,
FUTSTK,APOLLOHOSP,26-Nov-2015,0,XX,1480,1480,1452,1463.7,1462.25,19,111.14,6400,6000,08-OCT-2015,
FUTSTK,APOLLOHOSP,31-Dec-2015,0,XX,0,0,0,1437.65,1472.4,0,0,0,0,08-OCT-2015,
FUTSTK,APOLLOTYRE,29-Oct-2015,0,XX,195.9,196.4,191.35,194.5,194.5,2187,8472.26,7742000,-136000,08-OCT-2015,
FUTSTK,APOLLOTYRE,26-Nov-2015,0,XX,195,197.35,193,194.9,194.9,19,110.93,87000,-3000,08-OCT-2015,
FUTSTK,APOLLOTYRE,31-Dec-2015,0,XX,0,0,0,190.5,196.5,0,0,0,0,08-OCT-2015,
FUTSTK,ARVIND,29-Oct-2015,0,XX,290.9,292.4,285.5,287.5,287.5,4630,13391.36,4072000,35000,08-OCT-2015,
FUTSTK,ARVIND,26-Nov-2015,0,XX,292.15,292.4,288.15,288.8,288.8,19,93.58,40800,6800,08-OCT-2015,
FUTSTK,ARVIND,31-Dec-2015,0,XX,290,290,290,290,291.3,1,4.93,3400,1700,08-OCT-2015,
FUTSTK,ASHOKLEY,29-Oct-2015,0,XX,94.2,94.2,91.3,92.2,92.2,5915,21885.56,61000000,348000,08-OCT-2015,
FUTSTK,ASHOKLEY,26-Nov-2015,0,XX,94.25,94.25,91.75,92.6,92.6,106,688.69,4956000,-35000,08-OCT-2015,
FUTSTK,ASHOKLEY,31-Dec-2015,0,XX,94.9,94.9,92.3,93.5,93.2,8,52.44,119000,35000,08-OCT-2015,
FUTSTK,ASIANPAINT,29-Oct-2015,0,XX,866.95,880.9,859.05,875.05,875.05,7026,15284.31,3564750,46750,08-OCT-2015,
FUTSTK,ASIANPAINT,26-Nov-2015,0,XX,869,884.25,864.9,877.7,877.7,60,313.84,36600,0,08-OCT-2015,
FUTSTK,ASIANPAINT,31-Dec-2015,0,XX,873.9,882.85,872.65,882.85,888.85,7,36.85,4200,4200,08-OCT-2015,
FUTSTK,AUROPHARMA,29-Oct-2015,0,XX,758,759,736,755.35,755.35,8790,32900.79,14742000,388000,08-OCT-2015,
FUTSTK,AUROPHARMA,26-Nov-2015,0,XX,759.85,762.5,741.5,758.2,758.2,164,863.55,135100,46900,08-OCT-2015,
FUTSTK,AUROPHARMA,31-Dec-2015,0,XX,0,0,0,756.05,763.15,3,15.92,1400,-700,08-OCT-2015,
FUTSTK,AXISBANK,29-Oct-2015,0,XX,502.35,502.35,485.65,493.95,493.95,27168,66873.63,33954500,97500,08-OCT-2015,
FUTSTK,AXISBANK,26-Nov-2015,0,XX,503.5,503.5,489.05,496.75,496.75,712,3523.78,807000,238000,08-OCT-2015,
FUTSTK,AXISBANK,31-Dec-2015,0,XX,502.85,502.85,493,497.5,499.75,8,39.83,40000,3000,08-OCT-2015,
FUTSTK,BAJAJ-AUTO,29-Oct-2015,0,XX,2470.1,2476,2416.3,2445.15,2445.15,3175,9699.22,1687500,4875,08-OCT-2015,
FUTSTK,BAJAJ-AUTO,26-Nov-2015,0,XX,2478.05,2478.05,2440,2440,2454.65,9,44.09,10800,-600,08-OCT-2015,
FUTSTK,BAJAJ-AUTO,31-Dec-2015,0,XX,0,0,0,2270.75,2471.7,0,0,200,0,08-OCT-2015,
FUTSTK,BAJFINANCE,29-Oct-2015,0,XX,5108.5,5115,5059.95,5066,5066,372,2362.34,165750,2750,08-OCT-2015,
FUTSTK,BAJFINANCE,26-Nov-2015,0,XX,0,0,0,5207.95,5090.65,4,25.56,1625,0,08-OCT-2015,
FUTSTK,BAJFINANCE,31-Dec-2015,0,XX,0,0,0,4966.8,5126.05,0,0,0,0,08-OCT-2015,
FUTSTK,BANKBARODA,29-Oct-2015,0,XX,186.55,192,185,186.85,186.85,11868,44668.75,33380000,646000,08-OCT-2015,
FUTSTK,BANKBARODA,26-Nov-2015,0,XX,186.85,192.5,185.5,187.55,187.55,68,398.42,337900,-6200,08-OCT-2015,
FUTSTK,BANKBARODA,31-Dec-2015,0,XX,192,192,192,192,189.05,1,5.95,18600,3100,08-OCT-2015,
FUTSTK,BANKINDIA,29-Oct-2015,0,XX,146,149.8,143.6,146.1,146.1,7165,10531.11,11901000,327000,08-OCT-2015,
FUTSTK,BANKINDIA,26-Nov-2015,0,XX,146.4,150.45,144.9,146.55,146.55,77,341.34,351000,12000,08-OCT-2015,
FUTSTK,BANKINDIA,31-Dec-2015,0,XX,150.75,151,148.85,151,147.95,4,18.04,12000,0,08-OCT-2015,
FUTSTK,BATAINDIA,29-Oct-2015,0,XX,546,555.95,544.05,549.55,549.55,673,1850.48,1948500,-51500,08-OCT-2015,
FUTSTK,BATAINDIA,26-Nov-2015,0,XX,542.15,549.8,542.15,549.8,558.2,3,16.39,43000,0,08-OCT-2015,
FUTSTK,BATAINDIA,31-Dec-2015,0,XX,0,0,0,1146.5,562.1,0,0,0,0,08-OCT-2015,
FUTSTK,BEL,29-Oct-2015,0,XX,1191.15,1202,1182,1191.25,1191.25,739,3303.87,2808000,30750,08-OCT-2015,
FUTSTK,BEL,26-Nov-2015,0,XX,1191.15,1195,1189.45,1193.4,1193.4,8,42.9,16200,-900,08-OCT-2015,
FUTSTK,BEL,31-Dec-2015,0,XX,0,0,0,1216.8,1223.5,0,0,450,0,08-OCT-2015,
FUTSTK,BEML,29-Oct-2015,0,XX,1278.75,1288.95,1251.3,1265.45,1265.45,208,1325.28,150000,6500,08-OCT-2015,
FUTSTK,BEML,26-Nov-2015,0,XX,1260,1276.95,1260,1276.95,1276.95,3,19.05,3000,1000,08-OCT-2015,
FUTSTK,BEML,31-Dec-2015,0,XX,0,0,0,1287.45,1281.55,0,0,0,0,08-OCT-2015,
FUTSTK,BHARATFORG,29-Oct-2015,0,XX,934.1,945,930.55,934.4,934.4,4462,10444.11,3688750,-29500,08-OCT-2015,
FUTSTK,BHARATFORG,26-Nov-2015,0,XX,937.3,948.5,934.45,939.05,939.05,36,169.31,56000,3500,08-OCT-2015,
FUTSTK,BHARATFORG,31-Dec-2015,0,XX,947.2,947.2,941,941,946.15,2,9.44,1000,0,08-OCT-2015,
FUTSTK,BHARTIARTL,29-Oct-2015,0,XX,345.15,347.4,338.5,343.95,343.95,5321,18214.76,22408000,401000,08-OCT-2015,
FUTSTK,BHARTIARTL,26-Nov-2015,0,XX,345,349,340.6,345.95,345.95,85,351.32,171600,-7200,08-OCT-2015,
FUTSTK,BHARTIARTL,31-Dec-2015,0,XX,0,0,0,339.7,347.3,0,0,0,0,08-OCT-2015,
FUTSTK,BHEL,29-Oct-2015,0,XX,204,206.95,201.15,204.7,204.7,8069,16496.66,21519000,-149000,08-OCT-2015,
FUTSTK,BHEL,26-Nov-2015,0,XX,202.9,206.2,200.75,204.05,204.05,228,928.14,1202000,110000,08-OCT-2015,
FUTSTK,BHEL,31-Dec-2015,0,XX,201.5,205.15,201.5,204.2,207.25,9,36.75,396000,2000,08-OCT-2015,
FUTSTK,BIOCON,29-Oct-2015,0,XX,447.65,450,441.5,444.5,444.5,1345,2996.63,2674500,-61000,08-OCT-2015,
FUTSTK,BIOCON,26-Nov-2015,0,XX,448,448,445.5,447.5,447.5,5,24.57,42900,3300,08-OCT-2015,
FUTSTK,BIOCON,31-Dec-2015,0,XX,0,0,0,445.9,450.95,0,0,0,0,08-OCT-2015,
FUTSTK,BOSCHLTD,29-Oct-2015,0,XX,21698.95,21698.95,21100,21437.45,21437.45,536,14276.23,106500,-3625,08-OCT-2015,
FUTSTK,BOSCHLTD,26-Nov-2015,0,XX,21455,21590,21201.05,21557.4,21557.4,43,230.29,1600,225,08-OCT-2015,
FUTSTK,BOSCHLTD,31-Dec-2015,0,XX,0,0,0,20718.4,21725.7,0,0,0,0,08-OCT-2015,
FUTSTK,BPCL,29-Oct-2015,0,XX,866.4,869.45,851.5,859.95,859.95,4073,17518.11,5598000,208500,08-OCT-2015,
FUTSTK,BPCL,26-Nov-2015,0,XX,865.75,869.05,857,864.15,863.3,25,129.31,36600,3600,08-OCT-2015,
FUTSTK,BPCL,31-Dec-2015,0,XX,864.9,867,864.9,866,869.3,3,15.58,1800,1200,08-OCT-2015,
FUTSTK,BRITANNIA,29-Oct-2015,0,XX,3253,3295,3220.35,3276.6,3276.6,1391,5684.46,957125,625,08-OCT-2015,
FUTSTK,BRITANNIA,26-Nov-2015,0,XX,3290,3308.05,3282.2,3290.9,3290.9,8,52.67,5800,800,08-OCT-2015,
FUTSTK,BRITANNIA,31-Dec-2015,0,XX,0,0,0,2947.5,3321.6,0,0,800,0,08-OCT-2015,
FUTSTK,CADILAHC,29-Oct-2015,0,XX,424,429,410,411.8,411.8,665,4156.52,1459500,216000,08-OCT-2015,
FUTSTK,CADILAHC,26-Nov-2015,0,XX,422.7,422.7,414,414,414,3,18.8,13500,0,08-OCT-2015,
FUTSTK,CADILAHC,31-Dec-2015,0,XX,0,0,0,2080.15,416.2,0,0,0,0,08-OCT-2015,
FUTSTK,CAIRN,29-Oct-2015,0,XX,165,169.35,162.35,167.95,167.95,4771,7950.77,9307000,193000,08-OCT-2015,
FUTSTK,CAIRN,26-Nov-2015,0,XX,163.5,169.4,162.5,167.9,167.9,54,270.35,537000,69000,08-OCT-2015,
FUTSTK,CAIRN,31-Dec-2015,0,XX,0,0,0,166.15,171.5,0,0,6000,0,08-OCT-2015,
FUTSTK,CANBK,29-Oct-2015,0,XX,300.7,306.8,297.15,299.35,299.35,9681,29172.03,9176000,-154000,08-OCT-2015,
FUTSTK,CANBK,26-Nov-2015,0,XX,299.3,307.5,298.7,300.4,300.4,103,623.29,360000,8000,08-OCT-2015,
FUTSTK,CANBK,31-Dec-2015,0,XX,307.5,307.5,300.4,300.3,300.3,8,48.42,22000,10000,08-OCT-2015,
FUTSTK,CASTROLIND,29-Oct-2015,0,XX,457.85,457.85,450.15,452.45,452.45,300,679.16,741500,1500,08-OCT-2015,
FUTSTK,CASTROLIND,26-Nov-2015,0,XX,455.1,455.1,454,455,455,6,30.01,20900,6600,08-OCT-2015,
FUTSTK,CASTROLIND,31-Dec-2015,0,XX,0,0,0,447.15,457.6,0,0,0,0,08-OCT-2015,
FUTSTK,CEATLTD,29-Oct-2015,0,XX,1290.7,1291.9,1256.1,1270.7,1270.7,4281,27212.27,1578500,-32500,08-OCT-2015,
FUTSTK,CEATLTD,26-Nov-2015,0,XX,1280,1280,1265.35,1269.3,1278.05,12,106.78,19600,2800,08-OCT-2015,
FUTSTK,CEATLTD,31-Dec-2015,0,XX,0,0,0,1299.4,1286.95,0,0,0,0,08-OCT-2015,
FUTSTK,CENTURYTEX,29-Oct-2015,0,XX,538.9,541.2,505.8,517.75,517.75,7035,18385.4,7610000,213000,08-OCT-2015,
FUTSTK,CENTURYTEX,26-Nov-2015,0,XX,545.1,545.1,513.9,521.05,521.05,31,131.29,72800,16000,08-OCT-2015,
FUTSTK,CENTURYTEX,31-Dec-2015,0,XX,0,0,0,532.3,525.8,0,0,0,0,08-OCT-2015,
FUTSTK,CESC,29-Oct-2015,0,XX,562.55,574.55,558,566.05,566.05,994,2813.43,2145500,-500,08-OCT-2015,
FUTSTK,CESC,26-Nov-2015,0,XX,568.05,570.3,568.05,569.65,569.65,4,22.78,21000,1000,08-OCT-2015,
FUTSTK,CESC,31-Dec-2015,0,XX,0,0,0,543.65,573.65,0,0,0,0,08-OCT-2015,
FUTSTK,CIPLA,29-Oct-2015,0,XX,686.95,689.5,673.85,680.55,680.55,11313,38559.48,9202500,-540500,08-OCT-2015,
FUTSTK,CIPLA,26-Nov-2015,0,XX,683.05,690,678.85,683.7,683.7,67,367.54,102400,16000,08-OCT-2015,
FUTSTK,CIPLA,31-Dec-2015,0,XX,686,686,685,685,691.7,2,10.96,3200,800,08-OCT-2015,
FUTSTK,COALINDIA,29-Oct-2015,0,XX,346.05,349.9,344.2,347.15,347.15,4606,16006.58,14822000,-353000,08-OCT-2015,
FUTSTK,COALINDIA,26-Nov-2015,0,XX,347,351.2,345.95,348.95,348.95,89,372.87,216000,-18000,08-OCT-2015,
FUTSTK,COALINDIA,31-Dec-2015,0,XX,351.9,351.9,351.9,351.9,352.05,1,4.22,2400,1200,08-OCT-2015,
FUTSTK,COLPAL,29-Oct-2015,0,XX,943.05,943.05,922.05,927.6,927.6,1121,2615.55,1927750,47500,08-OCT-2015,
FUTSTK,COLPAL,26-Nov-2015,0,XX,933,937.4,927.35,929.95,929.95,8,37.27,17500,500,08-OCT-2015,
FUTSTK,COLPAL,31-Dec-2015,0,XX,0,0,0,973.2,942.9,0,0,0,0,08-OCT-2015,
FUTSTK,CROMPGREAV,29-Oct-2015,0,XX,178.6,180.7,176.9,178.8,178.8,2020,7238.7,12400000,-290000,08-OCT-2015,
FUTSTK,CROMPGREAV,26-Nov-2015,0,XX,178.55,179.45,176.9,178.4,178.4,27,144.31,381000,12000,08-OCT-2015,
FUTSTK,CROMPGREAV,31-Dec-2015,0,XX,0,0,0,169.45,182.85,0,0,3000,0,08-OCT-2015,
FUTSTK,DABUR,29-Oct-2015,0,XX,279.25,280.6,276.7,278.7,278.7,801,2229.71,3301000,51000,08-OCT-2015,
FUTSTK,DABUR,26-Nov-2015,0,XX,278,280.5,278,280.25,280.25,4,22.35,48000,2000,08-OCT-2015,
FUTSTK,DABUR,31-Dec-2015,0,XX,0,0,0,279,282.5,0,0,2000,0,08-OCT-2015,
FUTSTK,DHFL,29-Oct-2015,0,XX,225.95,226.45,218.5,222.5,222.5,1202,2671.34,5506000,-180000,08-OCT-2015,
FUTSTK,DHFL,26-Nov-2015,0,XX,222,223.25,222,223.25,223.25,3,14.67,50600,0,08-OCT-2015,
FUTSTK,DHFL,31-Dec-2015,0,XX,0,0,0,208.75,225.85,0,0,0,0,08-OCT-2015,
FUTSTK,DISHTV,29-Oct-2015,0,XX,107.4,108.35,106.3,106.65,106.65,2639,11307.66,40172000,8000,08-OCT-2015,
FUTSTK,DISHTV,26-Nov-2015,0,XX,107.75,108.7,107,107.2,107.2,51,274.47,560000,170000,08-OCT-2015,
FUTSTK,DISHTV,31-Dec-2015,0,XX,0,0,0,116.2,107.8,0,0,0,0,08-OCT-2015,
FUTSTK,DIVISLAB,29-Oct-2015,0,XX,1133.7,1135.55,1090.05,1095.85,1095.85,2478,6854.24,2681500,8250,08-OCT-2015,
FUTSTK,DIVISLAB,26-Nov-2015,0,XX,1131.4,1131.4,1103.95,1104,1104,23,154.15,28200,12600,08-OCT-2015,
FUTSTK,DIVISLAB,31-Dec-2015,0,XX,1156,1157.9,1110,1110,1107.8,6,40.99,3600,3600,08-OCT-2015,
FUTSTK,DLF,29-Oct-2015,0,XX,140,141.7,136.45,138.7,138.7,15034,41809.21,34832000,-1002000,08-OCT-2015,
FUTSTK,DLF,26-Nov-2015,0,XX,140.45,141.65,136.5,138.5,138.5,230,1592.83,1525000,290000,08-OCT-2015,
FUTSTK,DLF,31-Dec-2015,0,XX,140.65,140.65,137.6,137.6,141,8,55.45,70000,5000,08-OCT-2015,
FUTSTK,DRREDDY,29-Oct-2015,0,XX,4206,4257.25,4205.95,4236.2,4236.2,3503,18536.06,985875,-36625,08-OCT-2015,
FUTSTK,DRREDDY,26-Nov-2015,0,XX,4257.35,4266.3,4248.75,4256.9,4256.9,14,89.38,11400,-300,08-OCT-2015,
FUTSTK,DRREDDY,31-Dec-2015,0,XX,0,0,0,4050.75,4296.1,0,0,0,0,08-OCT-2015,
FUTSTK,EICHERMOT,29-Oct-2015,0,XX,18931.55,18939.95,18671,18738.9,18738.9,714,16780.37,251000,-3000,08-OCT-2015,
FUTSTK,EICHERMOT,26-Nov-2015,0,XX,19067.25,19067.25,18796.95,18855.5,18855.5,44,207.72,3500,-25,08-OCT-2015,
FUTSTK,EICHERMOT,31-Dec-2015,0,XX,0,0,0,19014.35,18979.5,0,0,100,0,08-OCT-2015,
FUTSTK,ENGINERSIN,29-Oct-2015,0,XX,203,203,194.75,196.7,196.7,728,1440.61,1288000,16000,08-OCT-2015,
FUTSTK,ENGINERSIN,26-Nov-2015,0,XX,0,0,0,202.5,198.6,0,0,19800,0,08-OCT-2015,
FUTSTK,ENGINERSIN,31-Dec-2015,0,XX,0,0,0,191.75,199.95,0,0,0,0,08-OCT-2015,
FUTSTK,EXIDEIND,29-Oct-2015,0,XX,158.5,158.5,154.2,155.55,155.55,713,2223.62,6750000,-166000,08-OCT-2015,
FUTSTK,EXIDEIND,26-Nov-2015,0,XX,154.85,155.05,154.05,155.05,157.35,6,31.52,193800,6800,08-OCT-2015,
FUTSTK,EXIDEIND,31-Dec-2015,0,XX,0,0,0,162.65,158.45,0,0,0,0,08-OCT-2015,
FUTSTK,FEDERALBNK,29-Oct-2015,0,XX,62.35,65.8,62.35,64.85,64.85,780,2030.23,24212000,-60000,08-OCT-2015,
FUTSTK,FEDERALBNK,26-Nov-2015,0,XX,65.55,66,64.95,65.25,65.25,46,240.66,464000,232000,08-OCT-2015,
FUTSTK,FEDERALBNK,31-Dec-2015,0,XX,0,0,0,65.8,65.6,0,0,0,0,08-OCT-2015,
FUTSTK,GAIL,29-Oct-2015,0,XX,311.45,313,304.25,306.15,306.15,1540,4753.29,8870000,183000,08-OCT-2015,
FUTSTK,GAIL,26-Nov-2015,0,XX,310.05,312.65,305.45,305.75,305.75,16,69.22,194600,9800,08-OCT-2015,
FUTSTK,GAIL,31-Dec-2015,0,XX,310.3,310.3,310.3,310.3,310.3,1,4.34,1400,1400,08-OCT-2015,
FUTSTK,GLENMARK,29-Oct-2015,0,XX,1028.8,1031.7,989.45,996,996,5295,13330.01,3104750,82750,08-OCT-2015,
FUTSTK,GLENMARK,26-Nov-2015,0,XX,1027.6,1028.1,995.3,1001.85,1001.85,37,187.28,32500,6500,08-OCT-2015,
FUTSTK,GLENMARK,31-Dec-2015,0,XX,0,0,0,1026.2,1007.05,0,0,0,0,08-OCT-2015,
FUTSTK,GMRINFRA,29-Oct-2015,0,XX,14.2,14.6,13.85,14.05,14.05,1975,3627.5,126295000,-1040000,08-OCT-2015,
