INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,DJIA,18-Dec-2015,0,XX,0,0,0,19362.5,16452.5,0,0,0,0,08-SEP-2015,
FUTIDX,DJIA,18-Mar-2016,0,XX,0,0,0,19560,16772.5,0,0,0,0,08-SEP-2015,
FUTIDX,DJIA,17-Jun-2016,0,XX,0,0,0,19635,17097.5,0,0,0,0,08-SEP-2015,
FUTIDX,FTSE100,18-Sep-2015,0,XX,6090,6100,6090,6100,6088,5,15.24,250,250,08-SEP-2015,
FUTIDX,FTSE100,16-Oct-2015,0,XX,0,0,0,6891,6124,0,0,0,0,08-SEP-2015,
FUTIDX,FTSE100,20-Nov-2015,0,XX,0,0,0,6531,6170,0,0,0,0,08-SEP-2015,
FUTIDX,FTSE100,18-Dec-2015,0,XX,0,0,0,7042,6206,0,0,0,0,08-SEP-2015,
FUTIDX,FTSE100,18-Mar-2016,0,XX,0,0,0,7571,6327,0,0,0,0,08-SEP-2015,
FUTIDX,FTSE100,17-Jun-2016,0,XX,0,0,0,7242,6450,0,0,0,0,08-SEP-2015,
FUTIDX,NFTYMCAP50,24-Sep-2015,0,XX,0,0,0,3316.15,3000.75,0,0,37500,0,08-SEP-2015,
FUTIDX,NFTYMCAP50,29-Oct-2015,0,XX,0,0,0,3484.7,3023.25,0,0,0,0,08-SEP-2015,
FUTIDX,NFTYMCAP50,26-Nov-2015,0,XX,0,0,0,3212.5,3041.25,0,0,0,0,08-SEP-2015,
FUTIDX,NIFTY,24-Sep-2015,0,XX,7592,7752.9,7558.1,7719.4,7719.4,696134,1332098.73,23745025,172200,08-SEP-2015,
FUTIDX,NIFTY,29-Oct-2015,0,XX,7623.25,7788,7595.55,7756.45,7756.45,42606,81856.99,1322600,66500,08-SEP-2015,
FUTIDX,NIFTY,26-Nov-2015,0,XX,7654.15,7820,7639.5,7790.1,7790.1,3205,18602.19,341400,129075,08-SEP-2015,
FUTIDX,S&P500,18-Sep-2015,0,XX,1931.5,1960,1930.25,1959,1959,337,1639.38,198750,5250,08-SEP-2015,
FUTIDX,S&P500,16-Oct-2015,0,XX,0,0,0,1931,1936.75,0,0,500,0,08-SEP-2015,
FUTIDX,S&P500,20-Nov-2015,0,XX,0,0,0,2074.75,1951.25,0,0,0,0,08-SEP-2015,
FUTIDX,S&P500,18-Dec-2015,0,XX,0,0,0,2244.75,1963,0,0,0,0,08-SEP-2015,
FUTIDX,S&P500,18-Mar-2016,0,XX,0,0,0,2275.75,2001,0,0,0,0,08-SEP-2015,
FUTIDX,S&P500,17-Jun-2016,0,XX,0,0,0,2299,2040,0,0,0,0,08-SEP-2015,
FUTIVX,INDIAVIX,08-Sep-2015,0,XX,2457,2457,2457,2457,2456.75,1,14.74,600,600,08-SEP-2015,
FUTIVX,INDIAVIX,15-Sep-2015,0,XX,0,0,0,2559.75,2423.5,0,0,0,0,08-SEP-2015,
FUTIVX,INDIAVIX,22-Sep-2015,0,XX,0,0,0,2730.25,2396,0,0,0,0,08-SEP-2015,
FUTSTK,ABIRLANUVO,24-Sep-2015,0,XX,1957.05,2009,1925,1990.15,1990.15,2221,5471.36,615375,48875,08-SEP-2015,
FUTSTK,ABIRLANUVO,29-Oct-2015,0,XX,1959.7,1997,1958.9,1995.85,1995.85,28,69.15,8500,1125,08-SEP-2015,
FUTSTK,ABIRLANUVO,26-Nov-2015,0,XX,0,0,0,2005,2012.5,0,0,750,0,08-SEP-2015,
FUTSTK,ACC,24-Sep-2015,0,XX,1352,1359.95,1333.65,1352.2,1352.2,2946,4969.72,1275250,21125,08-SEP-2015,
FUTSTK,ACC,29-Oct-2015,0,XX,1350,1363.3,1346.55,1359.5,1359.5,26,44.03,33750,-125,08-SEP-2015,
FUTSTK,ACC,26-Nov-2015,0,XX,0,0,0,1356,1368.55,0,0,375,0,08-SEP-2015,
FUTSTK,ADANIENT,24-Sep-2015,0,XX,68.35,69.35,66.05,68.8,68.8,5905,2013.33,11437000,54000,08-SEP-2015,
FUTSTK,ADANIENT,29-Oct-2015,0,XX,68.45,69.6,66.8,69.25,69.25,277,95.24,274500,9500,08-SEP-2015,
FUTSTK,ADANIENT,26-Nov-2015,0,XX,68.75,68.75,68.75,68.75,69.55,1,4.12,6000,6000,08-SEP-2015,
FUTSTK,ADANIPORTS,24-Sep-2015,0,XX,326,328.5,313.3,319.1,319.1,7266,23255.01,13011000,1216000,08-SEP-2015,
FUTSTK,ADANIPORTS,29-Oct-2015,0,XX,326.65,326.65,315.25,321.2,321.2,72,231.55,275000,13000,08-SEP-2015,
FUTSTK,ADANIPORTS,26-Nov-2015,0,XX,0,0,0,363.55,322.95,0,0,0,0,08-SEP-2015,
FUTSTK,ADANIPOWER,24-Sep-2015,0,XX,21.15,22.25,20.85,21.9,21.9,1480,1275.56,67652000,224000,08-SEP-2015,
FUTSTK,ADANIPOWER,29-Oct-2015,0,XX,21.05,22.3,20.95,22,22,122,105.61,1344000,200000,08-SEP-2015,
FUTSTK,ADANIPOWER,26-Nov-2015,0,XX,0,0,0,22.4,22.15,0,0,60000,0,08-SEP-2015,
FUTSTK,AJANTPHARM,24-Sep-2015,0,XX,1382.05,1403.1,1321,1385.5,1385.5,2006,6834.49,534250,22000,08-SEP-2015,
FUTSTK,AJANTPHARM,29-Oct-2015,0,XX,1375.15,1400,1335,1387.55,1387.55,19,64.86,6500,750,08-SEP-2015,
FUTSTK,AJANTPHARM,26-Nov-2015,0,XX,0,0,0,1460.45,1400.6,0,0,0,0,08-SEP-2015,
FUTSTK,ALBK,24-Sep-2015,0,XX,75.5,78.1,74.15,76.35,76.35,2360,3603.22,5930000,24000,08-SEP-2015,
FUTSTK,ALBK,29-Oct-2015,0,XX,75.3,78,75,76.45,76.45,44,67.76,338000,14000,08-SEP-2015,
FUTSTK,ALBK,26-Nov-2015,0,XX,0,0,0,82.35,77.4,0,0,6000,0,08-SEP-2015,
FUTSTK,AMARAJABAT,24-Sep-2015,0,XX,930.5,930.5,880.1,903.75,903.75,2918,6601.38,452250,54500,08-SEP-2015,
FUTSTK,AMARAJABAT,29-Oct-2015,0,XX,909,930.7,884.5,905,905,27,61.25,5750,1500,08-SEP-2015,
FUTSTK,AMARAJABAT,26-Nov-2015,0,XX,0,0,0,1083.2,916.95,0,0,0,0,08-SEP-2015,
FUTSTK,AMBUJACEM,24-Sep-2015,0,XX,208.15,210.6,206,209.6,209.6,2733,5711.47,8987000,689000,08-SEP-2015,
FUTSTK,AMBUJACEM,29-Oct-2015,0,XX,208.15,211.45,207.95,210.9,210.9,18,37.6,127000,6000,08-SEP-2015,
FUTSTK,AMBUJACEM,26-Nov-2015,0,XX,0,0,0,214.05,212.1,0,0,0,0,08-SEP-2015,
FUTSTK,AMTEKAUTO,24-Sep-2015,0,XX,29.1,29.2,26.4,27.45,27.45,4514,2497.95,6458000,-446000,08-SEP-2015,
FUTSTK,AMTEKAUTO,29-Oct-2015,0,XX,28.2,28.45,26.65,27,27,25,13.76,260000,4000,08-SEP-2015,
FUTSTK,ANDHRABANK,24-Sep-2015,0,XX,60.7,62.85,59.85,61.65,61.65,1707,4215.65,13320000,300000,08-SEP-2015,
FUTSTK,ANDHRABANK,29-Oct-2015,0,XX,60.6,63.2,60.35,61.95,61.95,25,62.05,396000,4000,08-SEP-2015,
FUTSTK,ANDHRABANK,26-Nov-2015,0,XX,0,0,0,69.15,62.3,0,0,0,0,08-SEP-2015,
FUTSTK,APOLLOHOSP,24-Sep-2015,0,XX,1272.35,1328.45,1248,1321.65,1321.65,965,3135.43,528250,-4000,08-SEP-2015,
FUTSTK,APOLLOHOSP,29-Oct-2015,0,XX,0,0,0,1295.5,1328.3,0,0,1000,0,08-SEP-2015,
FUTSTK,APOLLOHOSP,26-Nov-2015,0,XX,0,0,0,1325.7,1336.2,0,0,0,0,08-SEP-2015,
FUTSTK,APOLLOTYRE,24-Sep-2015,0,XX,170.3,179.9,166.05,177.8,177.8,4250,14784.34,7132000,-712000,08-SEP-2015,
FUTSTK,APOLLOTYRE,29-Oct-2015,0,XX,169.15,180.1,166.95,179.35,179.35,135,478.94,250000,70000,08-SEP-2015,
FUTSTK,APOLLOTYRE,26-Nov-2015,0,XX,0,0,0,184.85,180.15,0,0,0,0,08-SEP-2015,
FUTSTK,ARVIND,24-Sep-2015,0,XX,258.05,270.5,253.7,266.3,266.3,4676,12261.04,3610000,-99000,08-SEP-2015,
FUTSTK,ARVIND,29-Oct-2015,0,XX,258.4,271.4,255.4,267.2,267.2,49,128.68,85000,-3000,08-SEP-2015,
FUTSTK,ARVIND,26-Nov-2015,0,XX,0,0,0,266,270.6,0,0,1700,0,08-SEP-2015,
FUTSTK,ASHOKLEY,24-Sep-2015,0,XX,82.55,84,80.8,82.35,82.35,13052,43039.99,61040000,6296000,08-SEP-2015,
FUTSTK,ASHOKLEY,29-Oct-2015,0,XX,83,84.3,81.2,82.85,82.85,321,1063.1,2168000,160000,08-SEP-2015,
FUTSTK,ASHOKLEY,26-Nov-2015,0,XX,82.15,83.05,81.9,83.05,83.4,8,45.96,98000,42000,08-SEP-2015,
FUTSTK,ASIANPAINT,24-Sep-2015,0,XX,791.55,803.75,781.3,795.55,795.55,5532,10981.66,3843500,71250,08-SEP-2015,
FUTSTK,ASIANPAINT,29-Oct-2015,0,XX,789.7,807.45,786,799.55,799.55,204,407.51,96750,-9750,08-SEP-2015,
FUTSTK,ASIANPAINT,26-Nov-2015,0,XX,0,0,0,871.8,804.85,0,0,0,0,08-SEP-2015,
FUTSTK,AUROPHARMA,24-Sep-2015,0,XX,709,734.4,675.75,728.5,728.5,14959,52884.72,12422500,7000,08-SEP-2015,
FUTSTK,AUROPHARMA,29-Oct-2015,0,XX,703.95,738.5,680.8,731.9,731.9,232,819.92,135000,-10500,08-SEP-2015,
FUTSTK,AUROPHARMA,26-Nov-2015,0,XX,690,740,690,733,733,6,30.26,2100,-2100,08-SEP-2015,
FUTSTK,AXISBANK,24-Sep-2015,0,XX,452.2,477.25,451.95,475.75,475.75,34555,80411.78,28323000,422500,08-SEP-2015,
FUTSTK,AXISBANK,29-Oct-2015,0,XX,457.9,480.15,455,478.8,478.8,726,1695.2,423500,-27500,08-SEP-2015,
FUTSTK,AXISBANK,26-Nov-2015,0,XX,465.95,482.55,463.4,481.9,481.9,32,151.31,25000,-1000,08-SEP-2015,
FUTSTK,BAJAJ-AUTO,24-Sep-2015,0,XX,2188.9,2226.4,2180,2216.85,2216.85,3073,8507.59,1769500,7000,08-SEP-2015,
FUTSTK,BAJAJ-AUTO,29-Oct-2015,0,XX,2219.8,2236.2,2219.2,2232.2,2232.2,69,192.16,19500,-3375,08-SEP-2015,
FUTSTK,BAJAJ-AUTO,26-Nov-2015,0,XX,2240,2240,2240,2240,2242.9,1,4.48,1000,0,08-SEP-2015,
FUTSTK,BAJFINANCE,24-Sep-2015,0,XX,5070,5085,4981.05,5042.85,5042.85,386,2426.43,194250,4750,08-SEP-2015,
FUTSTK,BAJFINANCE,29-Oct-2015,0,XX,5100,5100,5100,5100,5066.05,1,6.37,1125,125,08-SEP-2015,
FUTSTK,BAJFINANCE,26-Nov-2015,0,XX,0,0,0,5200.1,5096.15,0,0,0,0,08-SEP-2015,
FUTSTK,BANKBARODA,24-Sep-2015,0,XX,172.2,181.25,169.85,178.35,178.35,12585,44438.81,30498000,934000,08-SEP-2015,
FUTSTK,BANKBARODA,29-Oct-2015,0,XX,172.9,181.85,170.8,179.2,179.2,288,1024.46,1198000,-34000,08-SEP-2015,
FUTSTK,BANKBARODA,26-Nov-2015,0,XX,180,182.2,180,182.2,180.7,4,22.52,21700,6200,08-SEP-2015,
FUTSTK,BANKINDIA,24-Sep-2015,0,XX,128.85,137.85,128.2,134.1,134.1,6548,8731.59,10583000,41000,08-SEP-2015,
FUTSTK,BANKINDIA,29-Oct-2015,0,XX,129.65,138.2,129.1,134.75,134.75,194,261.09,1174000,39000,08-SEP-2015,
FUTSTK,BANKINDIA,26-Nov-2015,0,XX,135.95,136.05,135.9,135.9,135.75,4,16.31,18000,3000,08-SEP-2015,
FUTSTK,BATAINDIA,24-Sep-2015,0,XX,996.7,1017.7,971,1007.1,1007.1,1022,2543.95,864000,-16250,08-SEP-2015,
FUTSTK,BATAINDIA,29-Oct-2015,0,XX,982,1003.75,967.1,1000.15,1000.15,58,144.39,28000,3000,08-SEP-2015,
FUTSTK,BATAINDIA,26-Nov-2015,0,XX,1007.9,1007.9,1007.05,1007.05,1029.75,3,15.11,3000,1500,08-SEP-2015,
FUTSTK,BEL,24-Sep-2015,0,XX,3180,3290,3160,3267.05,3267.05,1721,6914.4,419500,-2000,08-SEP-2015,
FUTSTK,BEL,29-Oct-2015,0,XX,3190,3300,3180,3283.2,3283.2,159,640.92,21000,13875,08-SEP-2015,
FUTSTK,BEL,26-Nov-2015,0,XX,3211.75,3315,3211.75,3309.05,3309.05,8,39.38,450,0,08-SEP-2015,
FUTSTK,BHARATFORG,24-Sep-2015,0,XX,1020.9,1044,984.3,1027.15,1027.15,8189,20880.59,3224750,126500,08-SEP-2015,
FUTSTK,BHARATFORG,29-Oct-2015,0,XX,1023.15,1046.1,986.05,1029.8,1029.8,117,299.95,57500,2500,08-SEP-2015,
FUTSTK,BHARATFORG,26-Nov-2015,0,XX,0,0,0,1202.95,1039.1,0,0,0,0,08-SEP-2015,
FUTSTK,BHARTIARTL,24-Sep-2015,0,XX,347.45,349.75,340.55,348.55,348.55,3894,13413.97,18546000,387000,08-SEP-2015,
FUTSTK,BHARTIARTL,29-Oct-2015,0,XX,348,351.85,343,350.4,350.4,105,364.04,294000,9000,08-SEP-2015,
FUTSTK,BHARTIARTL,26-Nov-2015,0,XX,0,0,0,354.15,353.65,0,0,0,0,08-SEP-2015,
FUTSTK,BHEL,24-Sep-2015,0,XX,199.8,213.25,196.9,211.3,211.3,8091,16705.25,27171000,-32000,08-SEP-2015,
FUTSTK,BHEL,29-Oct-2015,0,XX,196.1,212.25,195,210.7,210.7,457,932.08,1111000,134000,08-SEP-2015,
FUTSTK,BHEL,26-Nov-2015,0,XX,196.95,209.45,196.95,209.25,209.25,14,57.25,68000,-4000,08-SEP-2015,
FUTSTK,BIOCON,24-Sep-2015,0,XX,430.1,438,420.9,434.5,434.5,1801,3864.14,3231000,-96500,08-SEP-2015,
FUTSTK,BIOCON,29-Oct-2015,0,XX,432.6,439.1,423.75,439.1,439.15,16,34.56,18500,-1000,08-SEP-2015,
FUTSTK,BIOCON,26-Nov-2015,0,XX,0,0,0,445.95,441.75,0,0,0,0,08-SEP-2015,
FUTSTK,BOSCHLTD,24-Sep-2015,0,XX,21032,21897,20785,21752.1,21752.1,444,11799.42,193750,2750,08-SEP-2015,
FUTSTK,BOSCHLTD,29-Oct-2015,0,XX,21097.5,21709.95,21097.5,21709.95,21883.95,3,80.13,1625,250,08-SEP-2015,
FUTSTK,BOSCHLTD,26-Nov-2015,0,XX,21800,21800,21800,21800,22014.1,5,27.25,150,125,08-SEP-2015,
FUTSTK,BPCL,24-Sep-2015,0,XX,838.3,841.6,814.5,825.35,825.35,5087,21039.63,5081000,129500,08-SEP-2015,
FUTSTK,BPCL,29-Oct-2015,0,XX,841.65,842.5,820,829.1,829.1,70,290.66,50500,-2500,08-SEP-2015,
FUTSTK,BPCL,26-Nov-2015,0,XX,0,0,0,897.5,835.15,0,0,0,0,08-SEP-2015,
FUTSTK,BRITANNIA,24-Sep-2015,0,XX,2893.55,2919.6,2770,2845.95,2845.95,3139,11123.58,824625,-20875,08-SEP-2015,
FUTSTK,BRITANNIA,29-Oct-2015,0,XX,2925,2925,2810.2,2852.8,2852.8,166,590.47,9500,5375,08-SEP-2015,
FUTSTK,BRITANNIA,26-Nov-2015,0,XX,0,0,0,3000.1,2891.3,0,0,0,0,08-SEP-2015,
FUTSTK,CAIRN,24-Sep-2015,0,XX,144.95,146.1,141.05,144.85,144.85,2135,3069.46,9735000,38000,08-SEP-2015,
FUTSTK,CAIRN,29-Oct-2015,0,XX,142.1,145.55,141.05,145,146.1,30,43.02,396000,10000,08-SEP-2015,
FUTSTK,CAIRN,26-Nov-2015,0,XX,0,0,0,142,146.95,0,0,0,0,08-SEP-2015,
FUTSTK,CANBK,24-Sep-2015,0,XX,254.95,266.3,253.2,262,262,7754,20161.69,9356000,-68000,08-SEP-2015,
FUTSTK,CANBK,29-Oct-2015,0,XX,256.5,266.5,255.05,263.25,263.25,176,458.92,966000,2000,08-SEP-2015,
FUTSTK,CANBK,26-Nov-2015,0,XX,265.65,266,265.65,265.95,265.95,15,79.78,38000,30000,08-SEP-2015,
FUTSTK,CASTROLIND,24-Sep-2015,0,XX,422.95,432,420.25,427.25,427.25,339,722.89,1044000,9500,08-SEP-2015,
FUTSTK,CASTROLIND,29-Oct-2015,0,XX,0,0,0,431.8,430.55,0,0,6000,0,08-SEP-2015,
FUTSTK,CASTROLIND,26-Nov-2015,0,XX,0,0,0,454.9,433.1,0,0,0,0,08-SEP-2015,
FUTSTK,CEATLTD,24-Sep-2015,0,XX,1079.75,1111.1,1022.65,1102.45,1102.45,8459,45260.61,1113500,13000,08-SEP-2015,
FUTSTK,CEATLTD,29-Oct-2015,0,XX,1077,1107.5,1024,1100.35,1100.35,194,1025.56,78500,27000,08-SEP-2015,
FUTSTK,CEATLTD,26-Nov-2015,0,XX,0,0,0,1109,1130,0,0,1400,0,08-SEP-2015,
FUTSTK,CENTURYTEX,24-Sep-2015,0,XX,501.5,521.65,487.95,514.5,514.5,9464,23957.86,8024500,-223000,08-SEP-2015,
FUTSTK,CENTURYTEX,29-Oct-2015,0,XX,505.75,523.25,499,518.55,518.55,42,107.48,49500,0,08-SEP-2015,
FUTSTK,CENTURYTEX,26-Nov-2015,0,XX,0,0,0,581.05,520.8,0,0,0,0,08-SEP-2015,
FUTSTK,CESC,24-Sep-2015,0,XX,489.2,500.7,483.05,496.2,496.2,1385,3418.67,1786000,-8000,08-SEP-2015,
FUTSTK,CESC,29-Oct-2015,0,XX,494.7,500.25,492,500.05,500.05,6,14.87,22500,1000,08-SEP-2015,
FUTSTK,CESC,26-Nov-2015,0,XX,0,0,0,543.75,501.95,0,0,0,0,08-SEP-2015,
FUTSTK,CIPLA,24-Sep-2015,0,XX,654,656.8,625.3,651.8,651.8,9585,30670.38,9486500,-59000,08-SEP-2015,
FUTSTK,CIPLA,29-Oct-2015,0,XX,650.8,661,629,655.4,655.4,192,616.61,109000,-1000,08-SEP-2015,
FUTSTK,CIPLA,26-Nov-2015,0,XX,648,648,648,648,661,1,5.18,0,-800,08-SEP-2015,
FUTSTK,COALINDIA,24-Sep-2015,0,XX,339.4,342.1,336.3,339.25,339.25,3763,12777.04,15105000,632000,08-SEP-2015,
FUTSTK,COALINDIA,29-Oct-2015,0,XX,339.2,343.35,336.55,341.2,341.2,98,334.34,319000,-13000,08-SEP-2015,
FUTSTK,COALINDIA,26-Nov-2015,0,XX,343.5,343.5,342,342,342,2,8.22,8400,2400,08-SEP-2015,
FUTSTK,COLPAL,24-Sep-2015,0,XX,1840,1840,1802.2,1815.65,1815.65,1209,2742.93,543625,8500,08-SEP-2015,
FUTSTK,COLPAL,29-Oct-2015,0,XX,1825.8,1825.8,1815,1825,1825,9,20.46,3750,375,08-SEP-2015,
FUTSTK,COLPAL,26-Nov-2015,0,XX,0,0,0,1976.35,1836.4,0,0,0,0,08-SEP-2015,
FUTSTK,CROMPGREAV,24-Sep-2015,0,XX,154.35,165.8,151.15,164.45,164.45,2652,8465.19,15536000,64000,08-SEP-2015,
FUTSTK,CROMPGREAV,29-Oct-2015,0,XX,152.4,164,150.1,163.25,163.25,41,129.32,426000,-6000,08-SEP-2015,
FUTSTK,CROMPGREAV,26-Nov-2015,0,XX,0,0,0,185.15,169,0,0,0,0,08-SEP-2015,
FUTSTK,DABUR,24-Sep-2015,0,XX,275.4,279.9,272.8,274.85,274.85,1455,4011.25,3170000,248000,08-SEP-2015,
FUTSTK,DABUR,29-Oct-2015,0,XX,278.6,281,276.2,276.85,276.85,13,36.14,30000,6000,08-SEP-2015,
FUTSTK,DABUR,26-Nov-2015,0,XX,0,0,0,283.65,279.15,0,0,0,0,08-SEP-2015,
FUTSTK,DHFL,24-Sep-2015,0,XX,430.2,443.75,420.05,432.8,432.8,3064,6641.4,2020500,259500,08-SEP-2015,
FUTSTK,DHFL,29-Oct-2015,0,XX,423.45,434,423,433.9,433.9,38,81.6,16000,7500,08-SEP-2015,
FUTSTK,DHFL,26-Nov-2015,0,XX,0,0,0,452.85,440.1,0,0,0,0,08-SEP-2015,
FUTSTK,DISHTV,24-Sep-2015,0,XX,100.35,103.45,95.4,102.2,102.2,6137,24315.95,23652000,544000,08-SEP-2015,
FUTSTK,DISHTV,29-Oct-2015,0,XX,98.55,104,96,103.05,103.05,366,1465.85,1248000,836000,08-SEP-2015,
FUTSTK,DISHTV,26-Nov-2015,0,XX,100,100,100,100,103.6,1,5,5000,5000,08-SEP-2015,
FUTSTK,DIVISLAB,24-Sep-2015,0,XX,2088.05,2133,2045.2,2103.9,2103.9,3666,9566.64,813000,88500,08-SEP-2015,
FUTSTK,DIVISLAB,29-Oct-2015,0,XX,2101,2139.95,2064.85,2116.25,2116.25,51,134.03,10625,1375,08-SEP-2015,
FUTSTK,DIVISLAB,26-Nov-2015,0,XX,0,0,0,2200,2129,0,0,300,0,08-SEP-2015,
FUTSTK,DLF,24-Sep-2015,0,XX,114.05,124.5,112.75,120.9,120.9,15515,37056.28,29972000,10000,08-SEP-2015,
FUTSTK,DLF,29-Oct-2015,0,XX,114.45,124.65,113.4,121.5,121.5,251,601.4,1092000,60000,08-SEP-2015,
FUTSTK,DLF,26-Nov-2015,0,XX,0,0,0,117.75,122.4,0,0,50000,0,08-SEP-2015,
FUTSTK,DRREDDY,24-Sep-2015,0,XX,3956.3,4018,3868.8,3994.7,3994.7,6109,30074.26,1196250,10500,08-SEP-2015,
FUTSTK,DRREDDY,29-Oct-2015,0,XX,3964.4,4035,3897,4006.65,4006.65,91,449.72,15000,-2000,08-SEP-2015,
FUTSTK,DRREDDY,26-Nov-2015,0,XX,0,0,0,3972.6,4044.7,0,0,450,0,08-SEP-2015,
FUTSTK,EICHERMOT,24-Sep-2015,0,XX,17332,17560,16750,17326.4,17326.4,2207,47353.09,243750,26625,08-SEP-2015,
FUTSTK,EICHERMOT,29-Oct-2015,0,XX,17420.1,17500,16830.05,17384.45,17384.45,26,558.89,3125,375,08-SEP-2015,
FUTSTK,EICHERMOT,26-Nov-2015,0,XX,17600,17600,17600,17600,17600,3,13.2,225,50,08-SEP-2015,
FUTSTK,ENGINERSIN,24-Sep-2015,0,XX,176.55,185.4,174.35,184.25,184.25,513,927.86,1389000,-86000,08-SEP-2015,
FUTSTK,ENGINERSIN,29-Oct-2015,0,XX,182,184.75,182,184.75,184.75,4,7.35,18000,1000,08-SEP-2015,
FUTSTK,ENGINERSIN,26-Nov-2015,0,XX,0,0,0,188.65,187.3,0,0,0,0,08-SEP-2015,
FUTSTK,EXIDEIND,24-Sep-2015,0,XX,143.05,146.15,141,145.5,145.5,1063,3059.56,7134000,110000,08-SEP-2015,
FUTSTK,EXIDEIND,29-Oct-2015,0,XX,140.5,145.7,140.5,145.6,145.6,66,190.11,290000,4000,08-SEP-2015,
FUTSTK,EXIDEIND,26-Nov-2015,0,XX,0,0,0,159.85,150.6,0,0,0,0,08-SEP-2015,
FUTSTK,FEDERALBNK,24-Sep-2015,0,XX,57.45,59.3,57.1,58.5,58.5,979,2286.23,26320000,-72000,08-SEP-2015,
FUTSTK,FEDERALBNK,29-Oct-2015,0,XX,58.5,59.5,57.7,58.8,58.8,26,61.05,260000,52000,08-SEP-2015,
FUTSTK,FEDERALBNK,26-Nov-2015,0,XX,0,0,0,62.95,59.2,0,0,0,0,08-SEP-2015,
FUTSTK,GAIL,24-Sep-2015,0,XX,276.05,297.55,276,295.9,295.9,2929,8516.33,8904000,-229000,08-SEP-2015,
FUTSTK,GAIL,29-Oct-2015,0,XX,281.4,296.7,281.4,295.65,295.65,22,64.57,330000,-4000,08-SEP-2015,
FUTSTK,GAIL,26-Nov-2015,0,XX,0,0,0,286.5,300.25,0,0,0,0,08-SEP-2015,
FUTSTK,GLENMARK,24-Sep-2015,0,XX,1000.95,1017.75,971.5,1008.45,1008.45,6575,16351.34,3012500,93250,08-SEP-2015,
FUTSTK,GLENMARK,29-Oct-2015,0,XX,988,1017,975,1012,1012,42,104.82,19500,1750,08-SEP-2015,
FUTSTK,GLENMARK,26-Nov-2015,0,XX,0,0,0,1010,1023,0,0,1000,0,08-SEP-2015,
FUTSTK,GMRINFRA,24-Sep-2015,0,XX,11.1,11.6,10.85,11.55,11.55,1028,1503.63,137384000,-533000,08-SEP-2015,
FUTSTK,GMRINFRA,29-Oct-2015,0,XX,10.9,11.5,10.9,11.45,11.45,89,128.81,5174000,377000,08-SEP-2015,
FUTSTK,GMRINFRA,26-Nov-2015,0,XX,0,0,0,11.05,11.65,0,0,351000,0,08-SEP-2015,
FUTSTK,GODREJIND,24-Sep-2015,0,XX,350.3,361,340.1,353.95,353.95,1058,3699.05,1999000,58000,08-SEP-2015,
FUTSTK,GODREJIND,29-Oct-2015,0,XX,347.5,354,344.3,354,365.4,5,17.37,110000,1000,08-SEP-2015,
FUTSTK,GODREJIND,26-Nov-2015,0,XX,0,0,0,334.95,367.55,0,0,1300,0,08-SEP-2015,
