INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,DJIA,18-Mar-2016,0,XX,0,0,0,19560,19055,0,0,0,0,18-JUN-2015,
FUTIDX,FTSE100,19-Jun-2015,0,XX,0,0,0,7010,6682,0,0,300,0,18-JUN-2015,
FUTIDX,FTSE100,17-Jul-2015,0,XX,0,0,0,6870,6723,0,0,200,0,18-JUN-2015,
FUTIDX,FTSE100,21-Aug-2015,0,XX,0,0,0,7109,6776,0,0,0,0,18-JUN-2015,
FUTIDX,FTSE100,18-Sep-2015,0,XX,0,0,0,7413,6818,0,0,0,0,18-JUN-2015,
FUTIDX,FTSE100,18-Dec-2015,0,XX,0,0,0,7042,6956,0,0,0,0,18-JUN-2015,
FUTIDX,FTSE100,18-Mar-2016,0,XX,0,0,0,7571,7098,0,0,0,0,18-JUN-2015,
FUTIDX,NFTYMCAP50,25-Jun-2015,0,XX,0,0,0,3377.6,3177.3,0,0,0,0,18-JUN-2015,
FUTIDX,NFTYMCAP50,30-Jul-2015,0,XX,0,0,0,3333.2,3202.05,0,0,0,0,18-JUN-2015,
FUTIDX,NFTYMCAP50,27-Aug-2015,0,XX,0,0,0,3414.35,3221.9,0,0,0,0,18-JUN-2015,
FUTIDX,NIFTY,25-Jun-2015,0,XX,8099,8178.7,8089.45,8157.55,8157.55,547889,1116400.11,15873475,229025,18-JUN-2015,
FUTIDX,NIFTY,30-Jul-2015,0,XX,8125,8200,8116,8177.55,8177.55,82731,169089.04,2654800,1048450,18-JUN-2015,
FUTIDX,NIFTY,27-Aug-2015,0,XX,8171.1,8248.45,8171.1,8218.4,8218.4,13075,26881.76,373675,170825,18-JUN-2015,
FUTIDX,S&P500,19-Jun-2015,0,XX,2093.5,2100.5,2091.25,2095.75,2095.75,240,1257.49,133750,-32250,18-JUN-2015,
FUTIDX,S&P500,17-Jul-2015,0,XX,2090,2094.75,2086.5,2089.25,2089.25,196,1024.25,150250,31250,18-JUN-2015,
FUTIDX,S&P500,21-Aug-2015,0,XX,0,0,0,2168.5,2130.5,0,0,0,0,18-JUN-2015,
FUTIDX,S&P500,18-Sep-2015,0,XX,0,0,0,2196.5,2143.75,0,0,0,0,18-JUN-2015,
FUTIDX,S&P500,18-Dec-2015,0,XX,0,0,0,2244.75,2187.25,0,0,0,0,18-JUN-2015,
FUTIDX,S&P500,18-Mar-2016,0,XX,0,0,0,2275.75,2231.5,0,0,0,0,18-JUN-2015,
FUTIVX,INDIAVIX,23-Jun-2015,0,XX,1845,1845,1845,1845,1602.25,1,12.91,700,700,18-JUN-2015,
FUTIVX,INDIAVIX,30-Jun-2015,0,XX,0,0,0,1796.75,1603,0,0,0,0,18-JUN-2015,
FUTIVX,INDIAVIX,07-Jul-2015,0,XX,0,0,0,1721.75,1624.25,0,0,0,0,18-JUN-2015,
FUTSTK,ABIRLANUVO,25-Jun-2015,0,XX,1722.55,1753,1708.25,1743.35,1743.35,2679,5817.22,1105875,-28125,18-JUN-2015,
FUTSTK,ABIRLANUVO,30-Jul-2015,0,XX,1735.2,1762.5,1721.3,1756.45,1756.45,823,1800.38,92875,86875,18-JUN-2015,
FUTSTK,ABIRLANUVO,27-Aug-2015,0,XX,0,0,0,1748.35,1770.35,0,0,875,0,18-JUN-2015,
FUTSTK,ACC,25-Jun-2015,0,XX,1412,1424.8,1406,1413,1413,2920,5155.41,1053750,3625,18-JUN-2015,
FUTSTK,ACC,30-Jul-2015,0,XX,1421.3,1423.1,1406.75,1413.9,1413.9,294,519.68,71500,20875,18-JUN-2015,
FUTSTK,ACC,27-Aug-2015,0,XX,0,0,0,1501.3,1435.8,0,0,0,0,18-JUN-2015,
FUTSTK,ADANIENT,25-Jun-2015,0,XX,99.95,101.45,98.2,99.95,99.95,7643,3806.06,7162500,-234500,18-JUN-2015,
FUTSTK,ADANIENT,30-Jul-2015,0,XX,100.05,101.55,98.5,99.9,99.9,1212,604.69,941500,169000,18-JUN-2015,
FUTSTK,ADANIENT,27-Aug-2015,0,XX,99.7,100.1,99.55,100.45,100.45,10,4.99,22500,1500,18-JUN-2015,
FUTSTK,ADANIPORTS,25-Jun-2015,0,XX,312.25,314.6,310.25,311.8,311.8,3253,10159.62,14400000,-75000,18-JUN-2015,
FUTSTK,ADANIPORTS,30-Jul-2015,0,XX,313.85,316.3,312.65,313.65,313.65,1025,3219.31,1096000,590000,18-JUN-2015,
FUTSTK,ADANIPORTS,27-Aug-2015,0,XX,0,0,0,315,315.85,0,0,3000,0,18-JUN-2015,
FUTSTK,ADANIPOWER,25-Jun-2015,0,XX,29.35,29.35,27.2,27.55,27.55,4343,4855.11,60684000,1944000,18-JUN-2015,
FUTSTK,ADANIPOWER,30-Jul-2015,0,XX,29,29,27.5,27.7,27.7,1651,1853.66,9228000,4036000,18-JUN-2015,
FUTSTK,ADANIPOWER,27-Aug-2015,0,XX,29,29.1,27.8,27.9,27.9,48,54.05,344000,164000,18-JUN-2015,
FUTSTK,AJANTPHARM,25-Jun-2015,0,XX,1461.25,1511.9,1458.05,1501.25,1501.25,2215,8230.14,409750,7250,18-JUN-2015,
FUTSTK,AJANTPHARM,30-Jul-2015,0,XX,1490,1519.65,1477.85,1512.85,1512.85,70,261.71,34750,4250,18-JUN-2015,
FUTSTK,AJANTPHARM,27-Aug-2015,0,XX,0,0,0,1548.05,1528.8,0,0,500,0,18-JUN-2015,
FUTSTK,ALBK,25-Jun-2015,0,XX,90.2,91.5,89.15,90.1,90.1,1406,2546.73,7326000,-96000,18-JUN-2015,
FUTSTK,ALBK,30-Jul-2015,0,XX,90,92.1,90,90.75,90.75,88,160.41,560000,74000,18-JUN-2015,
FUTSTK,ALBK,27-Aug-2015,0,XX,92.2,92.2,92.2,92.2,91.55,1,1.84,4000,2000,18-JUN-2015,
FUTSTK,AMARAJABAT,25-Jun-2015,0,XX,866,892.05,864.75,887.35,887.35,533,1173.29,170250,-10500,18-JUN-2015,
FUTSTK,AMARAJABAT,30-Jul-2015,0,XX,879,892.5,867.4,891.75,891.75,14,30.93,4750,750,18-JUN-2015,
FUTSTK,AMARAJABAT,27-Aug-2015,0,XX,0,0,0,882,900.3,0,0,0,0,18-JUN-2015,
FUTSTK,AMBUJACEM,25-Jun-2015,0,XX,221.15,224.7,220.4,222.15,222.15,1816,4036.77,6234000,11000,18-JUN-2015,
FUTSTK,AMBUJACEM,30-Jul-2015,0,XX,223.35,224.85,221.3,222.4,222.4,130,289.44,317000,56000,18-JUN-2015,
FUTSTK,AMBUJACEM,27-Aug-2015,0,XX,0,0,0,234.75,225.65,0,0,0,0,18-JUN-2015,
FUTSTK,AMTEKAUTO,25-Jun-2015,0,XX,153.5,154.3,129.95,133.5,133.5,5160,14162.21,16674000,-644000,18-JUN-2015,
FUTSTK,AMTEKAUTO,30-Jul-2015,0,XX,155.1,155.1,129.5,133.45,133.45,113,319.82,190000,56000,18-JUN-2015,
FUTSTK,AMTEKAUTO,27-Aug-2015,0,XX,0,0,0,159.5,135.7,0,0,0,0,18-JUN-2015,
FUTSTK,ANDHRABANK,25-Jun-2015,0,XX,69.45,70.8,69.35,69.75,69.75,1131,3168.7,15316000,-84000,18-JUN-2015,
FUTSTK,ANDHRABANK,30-Jul-2015,0,XX,67.95,69.15,67.95,68.4,68.4,183,501.94,3008000,320000,18-JUN-2015,
FUTSTK,ANDHRABANK,27-Aug-2015,0,XX,69.75,69.75,68.9,68.9,70.85,5,13.88,40000,20000,18-JUN-2015,
FUTSTK,APOLLOHOSP,25-Jun-2015,0,XX,1195,1207,1183.9,1192.2,1192.2,1589,4753.71,536000,33250,18-JUN-2015,
FUTSTK,APOLLOHOSP,30-Jul-2015,0,XX,1203,1206.2,1189.75,1193.45,1193.45,122,365.56,27750,16250,18-JUN-2015,
FUTSTK,APOLLOHOSP,27-Aug-2015,0,XX,0,0,0,1247.7,1207.95,0,0,0,0,18-JUN-2015,
FUTSTK,APOLLOTYRE,25-Jun-2015,0,XX,166.5,169.3,165.4,166.8,166.8,3224,10800.33,11086000,-212000,18-JUN-2015,
FUTSTK,APOLLOTYRE,30-Jul-2015,0,XX,168.45,170.35,166.6,167.95,167.95,396,1334.12,7634000,220000,18-JUN-2015,
FUTSTK,APOLLOTYRE,27-Aug-2015,0,XX,168.5,169.25,167.75,167.75,167.75,4,13.46,54000,2000,18-JUN-2015,
FUTSTK,ARVIND,25-Jun-2015,0,XX,236.5,238.25,231.8,236.35,236.35,3853,9050.63,3589000,-291000,18-JUN-2015,
FUTSTK,ARVIND,30-Jul-2015,0,XX,236.25,237,231.7,236.1,236.1,596,1399.23,606000,206000,18-JUN-2015,
FUTSTK,ARVIND,27-Aug-2015,0,XX,0,0,0,235,235,6,14.1,9000,6000,18-JUN-2015,
FUTSTK,ASHOKLEY,25-Jun-2015,0,XX,66,68.5,65.8,68.35,68.35,9205,24833.56,66132000,-740000,18-JUN-2015,
FUTSTK,ASHOKLEY,30-Jul-2015,0,XX,66.45,68.85,66.15,68.7,68.7,1193,3228.58,5864000,980000,18-JUN-2015,
FUTSTK,ASHOKLEY,27-Aug-2015,0,XX,67,68.6,67,68.6,69.55,7,19.04,56000,8000,18-JUN-2015,
FUTSTK,ASIANPAINT,25-Jun-2015,0,XX,711.7,731.95,711.7,726.25,726.25,11345,20557.17,4648750,59000,18-JUN-2015,
FUTSTK,ASIANPAINT,30-Jul-2015,0,XX,723.7,736.45,721.5,730.6,730.6,938,1712.87,379250,96750,18-JUN-2015,
FUTSTK,ASIANPAINT,27-Aug-2015,0,XX,735,740,735,740,740.35,2,3.68,1000,-250,18-JUN-2015,
FUTSTK,AUROPHARMA,25-Jun-2015,0,XX,1340.55,1358,1336.4,1346.8,1346.8,8658,29181.87,9580250,-176500,18-JUN-2015,
FUTSTK,AUROPHARMA,30-Jul-2015,0,XX,1347.4,1366.45,1346,1356.5,1356.5,1554,5275.61,412250,278750,18-JUN-2015,
FUTSTK,AUROPHARMA,27-Aug-2015,0,XX,0,0,0,1352.35,1352.35,3,10.14,2500,250,18-JUN-2015,
FUTSTK,AXISBANK,25-Jun-2015,0,XX,551.4,555,547.4,550.45,550.45,21708,59878.81,22256500,-307000,18-JUN-2015,
FUTSTK,AXISBANK,30-Jul-2015,0,XX,552.2,554.6,547.4,549.75,549.75,2566,7069.91,2287000,498000,18-JUN-2015,
FUTSTK,AXISBANK,27-Aug-2015,0,XX,558,558,551.5,553.3,553.3,24,66.73,26500,7500,18-JUN-2015,
FUTSTK,BAJAJ-AUTO,25-Jun-2015,0,XX,2371.4,2410.4,2369.1,2395.85,2395.85,4501,13458.58,1382875,-20750,18-JUN-2015,
FUTSTK,BAJAJ-AUTO,30-Jul-2015,0,XX,2350.15,2379.1,2344,2362.3,2362.3,855,2522.24,90125,57750,18-JUN-2015,
FUTSTK,BAJAJ-AUTO,27-Aug-2015,0,XX,0,0,0,2348.5,2433.35,0,0,250,0,18-JUN-2015,
FUTSTK,BAJFINANCE,25-Jun-2015,0,XX,4810,4919,4800,4896.25,4896.25,526,3204.86,46125,-4125,18-JUN-2015,
FUTSTK,BAJFINANCE,30-Jul-2015,0,XX,4825,4936.5,4825,4915.65,4915.65,61,374.68,6375,4750,18-JUN-2015,
FUTSTK,BAJFINANCE,27-Aug-2015,0,XX,0,0,0,4516.25,4979.3,0,0,0,0,18-JUN-2015,
FUTSTK,BANKBARODA,25-Jun-2015,0,XX,139.8,142.2,138,138.5,138.5,9305,16309.37,25110000,590000,18-JUN-2015,
FUTSTK,BANKBARODA,30-Jul-2015,0,XX,140.95,142.5,138.5,139,139,1379,3887.44,3720000,1126000,18-JUN-2015,
FUTSTK,BANKBARODA,27-Aug-2015,0,XX,141.7,142.65,139.7,139.7,140.85,16,45.41,228000,20000,18-JUN-2015,
FUTSTK,BANKINDIA,25-Jun-2015,0,XX,172.95,177.55,172.95,175.65,175.65,4929,8664.46,12291000,-687000,18-JUN-2015,
FUTSTK,BANKINDIA,30-Jul-2015,0,XX,170.9,174.1,170.85,172.4,172.4,1060,1826.79,4632000,263000,18-JUN-2015,
FUTSTK,BANKINDIA,27-Aug-2015,0,XX,174.45,174.5,174.45,174.5,178.4,2,3.48,40000,2000,18-JUN-2015,
FUTSTK,BATAINDIA,25-Jun-2015,0,XX,1018.45,1022,1000,1003.55,1003.55,1010,2559.66,947250,1000,18-JUN-2015,
FUTSTK,BATAINDIA,30-Jul-2015,0,XX,1022,1023.85,1002,1005.25,1005.25,192,486.48,78750,25000,18-JUN-2015,
FUTSTK,BATAINDIA,27-Aug-2015,0,XX,0,0,0,1024.55,1017.9,0,0,500,0,18-JUN-2015,
FUTSTK,BEL,25-Jun-2015,0,XX,3325.95,3400,3321.05,3378.05,3378.05,1445,6077.99,248000,3875,18-JUN-2015,
FUTSTK,BEL,30-Jul-2015,0,XX,3347,3422.8,3347,3397.15,3397.15,40,169.09,4875,2625,18-JUN-2015,
FUTSTK,BEL,27-Aug-2015,0,XX,0,0,0,3405.8,3420.9,0,0,0,0,18-JUN-2015,
FUTSTK,BHARATFORG,25-Jun-2015,0,XX,1121.65,1133,1106,1111.45,1111.45,7703,21517.72,4547000,-101750,18-JUN-2015,
FUTSTK,BHARATFORG,30-Jul-2015,0,XX,1130.55,1137.75,1112,1117.6,1117.6,901,2526.26,229250,102500,18-JUN-2015,
FUTSTK,BHARATFORG,27-Aug-2015,0,XX,0,0,0,1117,1126,0,0,250,0,18-JUN-2015,
FUTSTK,BHARTIARTL,25-Jun-2015,0,XX,420.65,434,414.25,427.25,427.25,15824,33778.95,12079500,76500,18-JUN-2015,
FUTSTK,BHARTIARTL,30-Jul-2015,0,XX,420.2,435.6,416,428.85,428.85,642,2753.87,665000,129000,18-JUN-2015,
FUTSTK,BHARTIARTL,27-Aug-2015,0,XX,421.8,433.7,421.8,430.25,430.25,11,47.31,14000,3000,18-JUN-2015,
FUTSTK,BHEL,25-Jun-2015,0,XX,243.5,246.3,242.05,243.3,243.3,5022,12254.63,27573000,-514000,18-JUN-2015,
FUTSTK,BHEL,30-Jul-2015,0,XX,240.95,244.55,240.7,241.55,241.55,870,2109.47,2274000,349000,18-JUN-2015,
FUTSTK,BHEL,27-Aug-2015,0,XX,242.2,242.6,240,240.05,240.05,7,16.86,234000,6000,18-JUN-2015,
FUTSTK,BIOCON,25-Jun-2015,0,XX,470.6,476.25,466.65,468,468,3794,8940.68,3861500,-82000,18-JUN-2015,
FUTSTK,BIOCON,30-Jul-2015,0,XX,475,478.35,470,470.95,470.95,396,939.45,327500,116500,18-JUN-2015,
FUTSTK,BIOCON,27-Aug-2015,0,XX,0,0,0,451.5,474.8,0,0,0,0,18-JUN-2015,
FUTSTK,BOSCHLTD,25-Jun-2015,0,XX,20800,21180,20700,21077.1,21077.1,696,18225.97,260625,375,18-JUN-2015,
FUTSTK,BOSCHLTD,30-Jul-2015,0,XX,20866.45,21280.65,20866.45,21228.4,21228.4,31,816.97,20250,1625,18-JUN-2015,
FUTSTK,BOSCHLTD,27-Aug-2015,0,XX,0,0,0,23575.1,21424.65,0,0,0,0,18-JUN-2015,
FUTSTK,BPCL,25-Jun-2015,0,XX,822,839,816.85,835.2,835.2,6581,27354.9,3469000,141500,18-JUN-2015,
FUTSTK,BPCL,30-Jul-2015,0,XX,828.3,843.6,824,839.65,839.65,489,2047.63,447000,4500,18-JUN-2015,
FUTSTK,BPCL,27-Aug-2015,0,XX,0,0,0,862,846.8,11,46.14,12500,500,18-JUN-2015,
FUTSTK,BRITANNIA,25-Jun-2015,0,XX,2770,2778.6,2677.05,2688.95,2688.95,2321,7896.64,223750,-20625,18-JUN-2015,
FUTSTK,BRITANNIA,30-Jul-2015,0,XX,2780,2780,2680,2693.4,2693.4,277,942.4,26500,14000,18-JUN-2015,
FUTSTK,BRITANNIA,27-Aug-2015,0,XX,0,0,0,2712.55,2726.15,0,0,0,0,18-JUN-2015,
FUTSTK,CAIRN,25-Jun-2015,0,XX,178.7,179.9,177.75,179.1,179.1,4234,7573.54,14198000,-178000,18-JUN-2015,
FUTSTK,CAIRN,30-Jul-2015,0,XX,176.05,177,175.05,176.25,176.25,1302,2292.9,2734000,712000,18-JUN-2015,
FUTSTK,CAIRN,27-Aug-2015,0,XX,178,178,177,177.35,181.5,9,15.96,94000,2000,18-JUN-2015,
FUTSTK,CANBK,25-Jun-2015,0,XX,289.5,296,289.5,291.25,291.25,4163,12185.28,11767000,-6000,18-JUN-2015,
FUTSTK,CANBK,30-Jul-2015,0,XX,292.5,298,291.75,292.85,292.85,574,1688.43,2960000,263000,18-JUN-2015,
FUTSTK,CANBK,27-Aug-2015,0,XX,296.1,297.5,296.1,297.25,305.5,5,14.83,89000,3000,18-JUN-2015,
FUTSTK,CASTROLIND,25-Jun-2015,0,XX,446.5,455.3,441.7,453.05,453.05,513,1159.26,243500,-21500,18-JUN-2015,
FUTSTK,CASTROLIND,30-Jul-2015,0,XX,447,457.95,447,454.75,454.75,19,43.21,8000,4000,18-JUN-2015,
FUTSTK,CASTROLIND,27-Aug-2015,0,XX,0,0,0,480,457.8,0,0,1000,0,18-JUN-2015,
FUTSTK,CEATLTD,25-Jun-2015,0,XX,655.95,669,655,659.9,659.9,791,2617.53,734500,-28500,18-JUN-2015,
FUTSTK,CEATLTD,30-Jul-2015,0,XX,667.25,670,663.35,663.35,663.35,20,66.64,17500,6000,18-JUN-2015,
FUTSTK,CEATLTD,27-Aug-2015,0,XX,0,0,0,770.3,669.8,0,0,0,0,18-JUN-2015,
FUTSTK,CENTURYTEX,25-Jun-2015,0,XX,649.7,666.8,647.3,661.45,661.45,3112,10260.64,7190000,-374000,18-JUN-2015,
FUTSTK,CENTURYTEX,30-Jul-2015,0,XX,651,665.3,649.9,661.2,661.2,403,1329.68,1074500,113500,18-JUN-2015,
FUTSTK,CENTURYTEX,27-Aug-2015,0,XX,0,0,0,666,671.65,0,0,1000,0,18-JUN-2015,
FUTSTK,CESC,25-Jun-2015,0,XX,536,549.85,536,548.45,548.45,1689,4591.13,1511000,-62500,18-JUN-2015,
FUTSTK,CESC,30-Jul-2015,0,XX,531.4,544.6,531.4,543.45,543.45,107,288.15,121500,4000,18-JUN-2015,
FUTSTK,CESC,27-Aug-2015,0,XX,0,0,0,559,557.35,0,0,0,0,18-JUN-2015,
FUTSTK,CIPLA,25-Jun-2015,0,XX,616.95,622.6,602.75,607.9,607.9,8975,27398.2,7032000,-363000,18-JUN-2015,
FUTSTK,CIPLA,30-Jul-2015,0,XX,622.35,626.9,607.3,612,612,986,3024.19,590000,82500,18-JUN-2015,
FUTSTK,CIPLA,27-Aug-2015,0,XX,615,615,612.1,613,616.55,5,15.33,3500,2000,18-JUN-2015,
FUTSTK,COALINDIA,25-Jun-2015,0,XX,400.6,401.75,393.45,394.75,394.75,3315,13170.57,15993000,-230000,18-JUN-2015,
FUTSTK,COALINDIA,30-Jul-2015,0,XX,403.9,404.1,396.25,397.7,397.7,680,2711.85,911000,487000,18-JUN-2015,
FUTSTK,COALINDIA,27-Aug-2015,0,XX,0,0,0,391.35,400.7,0,0,0,0,18-JUN-2015,
FUTSTK,COLPAL,25-Jun-2015,0,XX,1972.95,1978.9,1956,1962.2,1962.2,1154,2837.38,745625,7875,18-JUN-2015,
FUTSTK,COLPAL,30-Jul-2015,0,XX,1978,1989.9,1969,1975.2,1975.2,85,210.32,10500,5500,18-JUN-2015,
FUTSTK,COLPAL,27-Aug-2015,0,XX,0,0,0,2035.75,1988.5,0,0,0,0,18-JUN-2015,
FUTSTK,CROMPGREAV,25-Jun-2015,0,XX,161.45,163.65,160.1,162.8,162.8,2826,4577.32,11274000,-67000,18-JUN-2015,
FUTSTK,CROMPGREAV,30-Jul-2015,0,XX,160.8,163.65,160.5,162.7,162.7,167,540.22,760000,88000,18-JUN-2015,
FUTSTK,CROMPGREAV,27-Aug-2015,0,XX,0,0,0,162.35,165,0,0,2000,0,18-JUN-2015,
FUTSTK,DABUR,25-Jun-2015,0,XX,266.8,268.6,263.9,267.5,267.5,938,2499.95,2633000,-136000,18-JUN-2015,
FUTSTK,DABUR,30-Jul-2015,0,XX,266.2,269,265.5,268.3,268.3,107,286.9,130000,64000,18-JUN-2015,
FUTSTK,DABUR,27-Aug-2015,0,XX,0,0,0,277.35,271.9,0,0,0,0,18-JUN-2015,
FUTSTK,DHFL,25-Jun-2015,0,XX,420.9,432.3,419.5,425.85,425.85,2089,4462.77,1276000,-13500,18-JUN-2015,
FUTSTK,DHFL,30-Jul-2015,0,XX,422.55,434.4,422.55,427.15,427.15,308,662.64,180500,73000,18-JUN-2015,
FUTSTK,DHFL,27-Aug-2015,0,XX,0,0,0,385.6,431.75,0,0,1000,0,18-JUN-2015,
FUTSTK,DISHTV,25-Jun-2015,0,XX,114.6,115,108.8,109.85,109.85,9317,41784.29,24804000,3180000,18-JUN-2015,
FUTSTK,DISHTV,30-Jul-2015,0,XX,114.8,115.65,109.75,110.65,110.65,483,2181.25,3140000,844000,18-JUN-2015,
FUTSTK,DISHTV,27-Aug-2015,0,XX,113.55,113.55,113.55,113.55,111.45,1,4.54,52000,4000,18-JUN-2015,
FUTSTK,DIVISLAB,25-Jun-2015,0,XX,1812.85,1861,1800,1842,1842,1694,3869.43,415750,-13500,18-JUN-2015,
FUTSTK,DIVISLAB,30-Jul-2015,0,XX,1809.9,1859.15,1805,1838.45,1838.45,132,300.42,17625,4500,18-JUN-2015,
FUTSTK,DIVISLAB,27-Aug-2015,0,XX,1824.4,1825,1824.4,1825,1867.6,2,4.56,250,250,18-JUN-2015,
FUTSTK,DLF,25-Jun-2015,0,XX,109.1,109.45,106.4,107.15,107.15,6334,13631.76,25946000,1906000,18-JUN-2015,
FUTSTK,DLF,30-Jul-2015,0,XX,109,109.9,107,107.75,107.75,1385,2996.24,3672000,2014000,18-JUN-2015,
FUTSTK,DLF,27-Aug-2015,0,XX,107.95,108.4,106.5,107.1,107.1,18,38.64,176000,18000,18-JUN-2015,
FUTSTK,DRREDDY,25-Jun-2015,0,XX,3371.9,3405.8,3359.2,3383.55,3383.55,2661,11225.65,859875,-11625,18-JUN-2015,
FUTSTK,DRREDDY,30-Jul-2015,0,XX,3369,3409.95,3365.05,3387.7,3387.7,253,1068.9,61250,6750,18-JUN-2015,
FUTSTK,DRREDDY,27-Aug-2015,0,XX,0,0,0,3601.4,3430.1,0,0,0,0,18-JUN-2015,
FUTSTK,EICHERMOT,25-Jun-2015,0,XX,19300,19615,19250.15,19433.05,19433.05,1812,44072.96,278375,13125,18-JUN-2015,
FUTSTK,EICHERMOT,30-Jul-2015,0,XX,19450,19666.6,19320,19507.45,19507.45,127,3096.53,19750,3500,18-JUN-2015,
FUTSTK,EICHERMOT,27-Aug-2015,0,XX,0,0,0,18360.45,19799.35,0,0,0,0,18-JUN-2015,
FUTSTK,ENGINERSIN,25-Jun-2015,0,XX,212.35,226.8,211.15,223.45,223.45,4263,9473.31,3017000,347000,18-JUN-2015,
FUTSTK,ENGINERSIN,30-Jul-2015,0,XX,213.8,228,213.8,224.75,224.75,313,699.63,249000,79000,18-JUN-2015,
FUTSTK,ENGINERSIN,27-Aug-2015,0,XX,224.95,228,224.95,225,225,4,9.03,4000,4000,18-JUN-2015,
FUTSTK,EXIDEIND,25-Jun-2015,0,XX,146.5,149.3,146.25,148.15,148.15,1342,3973.98,11270000,-82000,18-JUN-2015,
FUTSTK,EXIDEIND,30-Jul-2015,0,XX,147.5,149.7,147,148.8,148.8,218,648.17,704000,294000,18-JUN-2015,
FUTSTK,EXIDEIND,27-Aug-2015,0,XX,0,0,0,157.2,150.2,0,0,0,0,18-JUN-2015,
FUTSTK,FEDERALBNK,25-Jun-2015,0,XX,141,142.2,138.65,140.85,140.85,2483,7007.43,15940000,-574000,18-JUN-2015,
FUTSTK,FEDERALBNK,30-Jul-2015,0,XX,142.65,143.05,140,141.8,141.8,255,724.82,982000,164000,18-JUN-2015,
FUTSTK,FEDERALBNK,27-Aug-2015,0,XX,0,0,0,138.8,142.8,0,0,2000,0,18-JUN-2015,
FUTSTK,GAIL,25-Jun-2015,0,XX,388.05,400.7,388.05,395.25,395.25,2387,4731.05,12494500,-87000,18-JUN-2015,
FUTSTK,GAIL,30-Jul-2015,0,XX,395.45,398.9,391.2,394.1,394.1,127,501.46,773000,52000,18-JUN-2015,
FUTSTK,GAIL,27-Aug-2015,0,XX,393,393.5,393,393.5,405.7,3,11.79,34000,1000,18-JUN-2015,
FUTSTK,GLENMARK,25-Jun-2015,0,XX,971.05,999,960.5,990.55,990.55,9948,24383.62,2242750,-27000,18-JUN-2015,
FUTSTK,GLENMARK,30-Jul-2015,0,XX,964,1003.3,964,996.1,996.1,542,1336.91,127500,45500,18-JUN-2015,
FUTSTK,GLENMARK,27-Aug-2015,0,XX,1000,1000,1000,1000,1000,1,2.5,250,250,18-JUN-2015,
FUTSTK,GMRINFRA,25-Jun-2015,0,XX,12.85,13,12.8,12.9,12.9,846,1001.43,171314948,-880608,18-JUN-2015,
FUTSTK,GMRINFRA,30-Jul-2015,0,XX,12.9,13.05,12.9,13,13,127,214.7,9607000,1014000,18-JUN-2015,
