INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIVX,INDIAVIX,18-Aug-2015,0,XX,0,0,0,1602.5,1490.75,0,0,0,0,05-AUG-2015,
FUTIVX,INDIAVIX,25-Aug-2015,0,XX,0,0,0,1511.25,1496.25,0,0,0,0,05-AUG-2015,
FUTSTK,ABIRLANUVO,27-Aug-2015,0,XX,2300.6,2321.8,2245.55,2281.85,2281.85,1705,4855.62,668125,5875,05-AUG-2015,
FUTSTK,ABIRLANUVO,24-Sep-2015,0,XX,2321.05,2322,2259.35,2287.55,2302,8,22.85,4375,250,05-AUG-2015,
FUTSTK,ABIRLANUVO,29-Oct-2015,0,XX,0,0,0,2280,2319.3,0,0,375,0,05-AUG-2015,
FUTSTK,ACC,27-Aug-2015,0,XX,1398,1404,1380,1387.6,1387.6,4509,7838.15,1271000,-10375,05-AUG-2015,
FUTSTK,ACC,24-Sep-2015,0,XX,1392,1418,1388.2,1394.5,1394.5,103,180.39,6625,1125,05-AUG-2015,
FUTSTK,ACC,29-Oct-2015,0,XX,0,0,0,1398.4,1407.15,0,0,0,0,05-AUG-2015,
FUTSTK,ADANIENT,27-Aug-2015,0,XX,95.65,103.5,95,99.25,99.25,31544,15843.13,10472500,-530500,05-AUG-2015,
FUTSTK,ADANIENT,24-Sep-2015,0,XX,96.4,103.75,96.1,99.45,99.45,501,253.32,390500,77500,05-AUG-2015,
FUTSTK,ADANIENT,29-Oct-2015,0,XX,101.2,103.45,101.2,102.25,100.75,5,2.56,3000,2500,05-AUG-2015,
FUTSTK,ADANIPORTS,27-Aug-2015,0,XX,343.9,344.8,338.25,340.75,340.75,4287,14654.72,14316000,-60000,05-AUG-2015,
FUTSTK,ADANIPORTS,24-Sep-2015,0,XX,344.55,345.3,340.1,341.9,341.9,64,219.16,57000,16000,05-AUG-2015,
FUTSTK,ADANIPORTS,29-Oct-2015,0,XX,345,345,345,345,346.1,2,6.9,2000,2000,05-AUG-2015,
FUTSTK,ADANIPOWER,27-Aug-2015,0,XX,28.75,29.7,28.3,28.8,28.8,5179,5991.64,88104000,1476000,05-AUG-2015,
FUTSTK,ADANIPOWER,24-Sep-2015,0,XX,28.65,29.7,28.5,28.95,28.95,184,213.31,1628000,308000,05-AUG-2015,
FUTSTK,ADANIPOWER,29-Oct-2015,0,XX,29,29,29,29,29.2,1,1.16,4000,0,05-AUG-2015,
FUTSTK,AJANTPHARM,27-Aug-2015,0,XX,1657.55,1689.9,1642.95,1667.05,1667.05,2810,11760.96,837500,-28250,05-AUG-2015,
FUTSTK,AJANTPHARM,24-Sep-2015,0,XX,1685,1685,1685,1685,1679.45,1,4.21,3000,0,05-AUG-2015,
FUTSTK,AJANTPHARM,29-Oct-2015,0,XX,0,0,0,1579.9,1692.1,0,0,0,0,05-AUG-2015,
FUTSTK,ALBK,27-Aug-2015,0,XX,95.55,96.5,94.15,94.55,94.55,2864,5455.47,8500000,96000,05-AUG-2015,
FUTSTK,ALBK,24-Sep-2015,0,XX,96.55,96.6,94.85,94.85,95.2,15,28.72,126000,-2000,05-AUG-2015,
FUTSTK,ALBK,29-Oct-2015,0,XX,0,0,0,93.1,95.9,0,0,2000,0,05-AUG-2015,
FUTSTK,AMARAJABAT,27-Aug-2015,0,XX,982.75,995,965.55,980.4,980.4,1457,3580.38,449000,-9000,05-AUG-2015,
FUTSTK,AMARAJABAT,24-Sep-2015,0,XX,984.2,992,972,984,992.8,7,17.17,3000,1000,05-AUG-2015,
FUTSTK,AMARAJABAT,29-Oct-2015,0,XX,0,0,0,950,1000.25,0,0,0,0,05-AUG-2015,
FUTSTK,AMBUJACEM,27-Aug-2015,0,XX,230.25,233.75,229.95,230.7,230.7,2132,4939.82,6422000,226000,05-AUG-2015,
FUTSTK,AMBUJACEM,24-Sep-2015,0,XX,232.75,233.55,231.7,232.4,232.4,12,27.91,40000,1000,05-AUG-2015,
FUTSTK,AMBUJACEM,29-Oct-2015,0,XX,0,0,0,233,233.9,0,0,2000,0,05-AUG-2015,
FUTSTK,AMTEKAUTO,27-Aug-2015,0,XX,173.95,174,167.25,168.4,168.4,137,465.07,19668000,-56000,05-AUG-2015,
FUTSTK,AMTEKAUTO,24-Sep-2015,0,XX,171,171,170.3,170.95,170.95,7,23.92,30000,-2000,05-AUG-2015,
FUTSTK,AMTEKAUTO,29-Oct-2015,0,XX,0,0,0,163.6,170.95,0,0,0,0,05-AUG-2015,
FUTSTK,ANDHRABANK,27-Aug-2015,0,XX,77.65,78.15,76.5,76.85,76.85,2122,6558.29,15004000,56000,05-AUG-2015,
FUTSTK,ANDHRABANK,24-Sep-2015,0,XX,77.3,77.65,77.1,77.1,77.3,15,46.43,164000,16000,05-AUG-2015,
FUTSTK,ANDHRABANK,29-Oct-2015,0,XX,77.75,77.75,77.75,77.75,77.85,1,3.11,20000,0,05-AUG-2015,
FUTSTK,APOLLOHOSP,27-Aug-2015,0,XX,1375.05,1384.95,1365.3,1378.6,1378.6,1040,3573.41,481250,4250,05-AUG-2015,
FUTSTK,APOLLOHOSP,24-Sep-2015,0,XX,1388.35,1388.35,1388.35,1388.35,1388.7,1,3.47,500,250,05-AUG-2015,
FUTSTK,APOLLOHOSP,29-Oct-2015,0,XX,0,0,0,1354.65,1399.15,0,0,0,0,05-AUG-2015,
FUTSTK,APOLLOTYRE,27-Aug-2015,0,XX,219.45,224,209.6,210.65,210.65,10236,44486.99,12862000,916000,05-AUG-2015,
FUTSTK,APOLLOTYRE,24-Sep-2015,0,XX,221.15,224.95,211.1,211.8,211.8,156,674.57,148000,36000,05-AUG-2015,
FUTSTK,APOLLOTYRE,29-Oct-2015,0,XX,0,0,0,211.5,213.55,0,0,0,0,05-AUG-2015,
FUTSTK,ARVIND,27-Aug-2015,0,XX,315,315.6,305.65,310.4,310.4,8144,25235.99,5028000,565000,05-AUG-2015,
FUTSTK,ARVIND,24-Sep-2015,0,XX,313,313.2,307.5,313.2,313.25,57,176.83,97000,3000,05-AUG-2015,
FUTSTK,ARVIND,29-Oct-2015,0,XX,310,310,310,310,315.6,2,6.2,2000,2000,05-AUG-2015,
FUTSTK,ASHOKLEY,27-Aug-2015,0,XX,88.55,89.15,87.3,87.8,87.8,7892,27835.69,59328000,-968000,05-AUG-2015,
FUTSTK,ASHOKLEY,24-Sep-2015,0,XX,89.35,89.4,87.6,88.2,88.2,193,683.79,1012000,280000,05-AUG-2015,
FUTSTK,ASHOKLEY,29-Oct-2015,0,XX,0,0,0,85.85,89.1,0,0,0,0,05-AUG-2015,
FUTSTK,ASIANPAINT,27-Aug-2015,0,XX,907.9,929,888.25,925.7,925.7,12859,29250.79,3946000,97250,05-AUG-2015,
FUTSTK,ASIANPAINT,24-Sep-2015,0,XX,913.8,931.45,892.75,929.35,929.35,393,900.09,56500,16000,05-AUG-2015,
FUTSTK,ASIANPAINT,29-Oct-2015,0,XX,901.7,904.9,901.7,904.45,940.3,3,6.77,2000,750,05-AUG-2015,
FUTSTK,AUROPHARMA,27-Aug-2015,0,XX,760.1,774.35,752.1,767.55,767.55,7681,29431.96,15177000,112500,05-AUG-2015,
FUTSTK,AUROPHARMA,24-Sep-2015,0,XX,762.7,777.85,756.6,771.1,771.1,107,411.7,63500,12500,05-AUG-2015,
FUTSTK,AUROPHARMA,29-Oct-2015,0,XX,0,0,0,737.45,777.55,0,0,0,0,05-AUG-2015,
FUTSTK,AXISBANK,27-Aug-2015,0,XX,584.4,590.2,577.7,581.65,581.65,13620,39729.96,20853000,44500,05-AUG-2015,
FUTSTK,AXISBANK,24-Sep-2015,0,XX,590.55,592.5,578.9,584.55,584.55,395,1159.14,191500,5500,05-AUG-2015,
FUTSTK,AXISBANK,29-Oct-2015,0,XX,591.5,591.5,591,591,591.1,9,26.48,3500,-1500,05-AUG-2015,
FUTSTK,BAJAJ-AUTO,27-Aug-2015,0,XX,2576,2593.4,2520.65,2581.2,2581.2,6006,19330.76,1530125,-44250,05-AUG-2015,
FUTSTK,BAJAJ-AUTO,24-Sep-2015,0,XX,2559,2604.1,2558.4,2594.9,2594.9,80,259.3,11875,2125,05-AUG-2015,
FUTSTK,BAJAJ-AUTO,29-Oct-2015,0,XX,0,0,0,2540,2624,0,0,250,0,05-AUG-2015,
FUTSTK,BAJFINANCE,27-Aug-2015,0,XX,5675.95,5749,5560,5598.4,5598.4,605,4273.46,146375,7500,05-AUG-2015,
FUTSTK,BAJFINANCE,24-Sep-2015,0,XX,5653,5653,5653,5653,5653,1,7.06,250,-125,05-AUG-2015,
FUTSTK,BAJFINANCE,29-Oct-2015,0,XX,0,0,0,5548.7,5664.3,0,0,0,0,05-AUG-2015,
FUTSTK,BANKBARODA,27-Aug-2015,0,XX,192.05,192.7,186.35,189.25,189.25,12038,45719.35,32734000,-216000,05-AUG-2015,
FUTSTK,BANKBARODA,24-Sep-2015,0,XX,192.1,193.15,187,189.8,189.8,211,804.16,674000,42000,05-AUG-2015,
FUTSTK,BANKBARODA,29-Oct-2015,0,XX,190.45,190.45,189.6,189.6,192.5,2,7.6,10000,4000,05-AUG-2015,
FUTSTK,BANKINDIA,27-Aug-2015,0,XX,174,177.65,168.55,169.5,169.5,9732,16872.26,12057000,436000,05-AUG-2015,
FUTSTK,BANKINDIA,24-Sep-2015,0,XX,173.9,178.1,169.35,169.95,169.95,356,621.23,710000,59000,05-AUG-2015,
FUTSTK,BANKINDIA,29-Oct-2015,0,XX,177.55,178.5,177.55,178.5,173.1,3,5.34,5000,2000,05-AUG-2015,
FUTSTK,BATAINDIA,27-Aug-2015,0,XX,1213,1228.5,1195.2,1212.7,1212.7,3506,10650.89,905750,82250,05-AUG-2015,
FUTSTK,BATAINDIA,24-Sep-2015,0,XX,1222.45,1225,1198.9,1211.55,1211.55,26,78.7,13750,3750,05-AUG-2015,
FUTSTK,BATAINDIA,29-Oct-2015,0,XX,1208,1208,1208,1208,1255.85,1,3.02,250,250,05-AUG-2015,
FUTSTK,BEL,27-Aug-2015,0,XX,4145.15,4147,4026.1,4045.25,4045.25,1271,6484.16,386625,-6375,05-AUG-2015,
FUTSTK,BEL,24-Sep-2015,0,XX,4124.25,4124.25,4050.05,4050.05,4087.4,8,41.02,12250,375,05-AUG-2015,
FUTSTK,BEL,29-Oct-2015,0,XX,0,0,0,4005,4118.2,0,0,0,0,05-AUG-2015,
FUTSTK,BHARATFORG,27-Aug-2015,0,XX,1186.5,1254.4,1182.3,1249.5,1249.5,20646,63344.9,4348250,-504750,05-AUG-2015,
FUTSTK,BHARATFORG,24-Sep-2015,0,XX,1194.4,1258.2,1191,1252.9,1252.9,234,723.78,38750,-5500,05-AUG-2015,
FUTSTK,BHARATFORG,29-Oct-2015,0,XX,0,0,0,1131.95,1266.45,0,0,0,0,05-AUG-2015,
FUTSTK,BHARTIARTL,27-Aug-2015,0,XX,424.9,426.75,415.7,417.1,417.1,9470,39879.96,12551000,71000,05-AUG-2015,
FUTSTK,BHARTIARTL,24-Sep-2015,0,XX,426.1,428.2,419,419.4,419.4,68,287.87,93000,24000,05-AUG-2015,
FUTSTK,BHARTIARTL,29-Oct-2015,0,XX,0,0,0,418,425.25,0,0,1000,0,05-AUG-2015,
FUTSTK,BHEL,27-Aug-2015,0,XX,282.55,288.45,280,281.3,281.3,6840,19452.4,26491000,527000,05-AUG-2015,
FUTSTK,BHEL,24-Sep-2015,0,XX,282.4,286.4,279,279.55,279.55,132,373.39,433000,15000,05-AUG-2015,
FUTSTK,BHEL,29-Oct-2015,0,XX,279,279,278.5,278.5,285.75,2,5.57,21000,2000,05-AUG-2015,
FUTSTK,BIOCON,27-Aug-2015,0,XX,471.45,478.8,470,471.1,471.1,4490,10637.91,5273000,-36500,05-AUG-2015,
FUTSTK,BIOCON,24-Sep-2015,0,XX,477.25,481.1,473,473.6,473.6,41,98.04,22000,14000,05-AUG-2015,
FUTSTK,BIOCON,29-Oct-2015,0,XX,0,0,0,465.05,477.85,0,0,0,0,05-AUG-2015,
FUTSTK,BOSCHLTD,27-Aug-2015,0,XX,26135,26489.9,25939.5,26253.75,26253.75,724,23763.95,240625,-2875,05-AUG-2015,
FUTSTK,BOSCHLTD,24-Sep-2015,0,XX,26222.1,26548.2,26222.1,26478.15,26582.7,8,263.51,9750,375,05-AUG-2015,
FUTSTK,BOSCHLTD,29-Oct-2015,0,XX,0,0,0,24576.55,26782.8,0,0,0,0,05-AUG-2015,
FUTSTK,BPCL,27-Aug-2015,0,XX,940,954.7,931.6,936.45,936.45,6297,29706.45,5305500,-125500,05-AUG-2015,
FUTSTK,BPCL,24-Sep-2015,0,XX,925.85,937,915.1,917.65,917.65,84,388.78,159500,13000,05-AUG-2015,
FUTSTK,BPCL,29-Oct-2015,0,XX,0,0,0,966.05,947.7,0,0,0,0,05-AUG-2015,
FUTSTK,BRITANNIA,27-Aug-2015,0,XX,3213,3252.45,3158.85,3169.7,3169.7,2966,11873.79,765000,-39375,05-AUG-2015,
FUTSTK,BRITANNIA,24-Sep-2015,0,XX,3220.05,3225,3180,3195.25,3190.3,13,52.17,5625,1250,05-AUG-2015,
FUTSTK,BRITANNIA,29-Oct-2015,0,XX,0,0,0,3126.7,3214.35,0,0,0,0,05-AUG-2015,
FUTSTK,CAIRN,27-Aug-2015,0,XX,164.55,171.2,164.55,168.05,168.05,1778,3010.72,10797000,2000,05-AUG-2015,
FUTSTK,CAIRN,24-Sep-2015,0,XX,169.55,171.9,168.55,168.9,168.9,79,134.31,414000,50000,05-AUG-2015,
FUTSTK,CAIRN,29-Oct-2015,0,XX,169,169,168.7,168.85,168.85,2,3.37,59000,1000,05-AUG-2015,
FUTSTK,CANBK,27-Aug-2015,0,XX,312.5,314.05,300.65,303.7,303.7,24540,75460.38,8724000,344000,05-AUG-2015,
FUTSTK,CANBK,24-Sep-2015,0,XX,313.95,315.35,302.05,304.7,304.7,417,1284.33,553000,118000,05-AUG-2015,
FUTSTK,CANBK,29-Oct-2015,0,XX,311,312,303.3,305.55,305.55,8,24.74,7000,2000,05-AUG-2015,
FUTSTK,CASTROLIND,27-Aug-2015,0,XX,496.9,500.5,493,494.85,494.85,828,2056.43,1460500,57000,05-AUG-2015,
FUTSTK,CASTROLIND,24-Sep-2015,0,XX,0,0,0,494,501,0,0,9000,0,05-AUG-2015,
FUTSTK,CASTROLIND,29-Oct-2015,0,XX,0,0,0,511.5,504.8,0,0,0,0,05-AUG-2015,
FUTSTK,CEATLTD,27-Aug-2015,0,XX,1008.3,1047.8,986.3,998.95,998.95,9675,49532.01,1614500,-72500,05-AUG-2015,
FUTSTK,CEATLTD,24-Sep-2015,0,XX,1020,1050,992,1001.9,1001.9,145,743.85,36500,16000,05-AUG-2015,
FUTSTK,CEATLTD,29-Oct-2015,0,XX,0,0,0,901.35,1016.9,0,0,0,0,05-AUG-2015,
FUTSTK,CENTURYTEX,27-Aug-2015,0,XX,702.2,724,699.75,720.6,720.6,8508,30417.81,7064000,-162000,05-AUG-2015,
FUTSTK,CENTURYTEX,24-Sep-2015,0,XX,715,727,710.4,726,726,30,108.12,14500,4000,05-AUG-2015,
FUTSTK,CENTURYTEX,29-Oct-2015,0,XX,0,0,0,714.6,731.3,0,0,0,0,05-AUG-2015,
FUTSTK,CESC,27-Aug-2015,0,XX,577.4,599.9,571.45,595.95,595.95,3851,11297.81,1775000,-24000,05-AUG-2015,
FUTSTK,CESC,24-Sep-2015,0,XX,581,599.65,577.65,597.75,597.75,53,155.75,21500,9500,05-AUG-2015,
FUTSTK,CESC,29-Oct-2015,0,XX,0,0,0,582.4,605.6,0,0,0,0,05-AUG-2015,
FUTSTK,CIPLA,27-Aug-2015,0,XX,710.15,724,710.15,720.85,720.85,8658,31124.97,10949000,355500,05-AUG-2015,
FUTSTK,CIPLA,24-Sep-2015,0,XX,716,727,716,724.8,724.8,77,278.23,40000,6500,05-AUG-2015,
FUTSTK,CIPLA,29-Oct-2015,0,XX,0,0,0,725.2,731.85,0,0,0,0,05-AUG-2015,
FUTSTK,COALINDIA,27-Aug-2015,0,XX,446.9,447.95,437.25,438.85,438.85,6170,27326.62,17107000,-304000,05-AUG-2015,
FUTSTK,COALINDIA,24-Sep-2015,0,XX,446,447.95,439,439.95,439.95,252,1119.86,328000,151000,05-AUG-2015,
FUTSTK,COALINDIA,29-Oct-2015,0,XX,446.05,446.05,445.1,445.1,446.6,2,8.91,2000,2000,05-AUG-2015,
FUTSTK,COLPAL,27-Aug-2015,0,XX,1999,2005,1980,1983.5,1983.5,1340,3336.8,847000,-39625,05-AUG-2015,
FUTSTK,COLPAL,24-Sep-2015,0,XX,2007.9,2007.9,1991.25,1993.85,1993.85,20,49.9,3750,2125,05-AUG-2015,
FUTSTK,COLPAL,29-Oct-2015,0,XX,0,0,0,2105.1,2016.85,0,0,0,0,05-AUG-2015,
FUTSTK,CROMPGREAV,27-Aug-2015,0,XX,187.2,191.2,181.5,190.4,190.4,3922,14760.78,17210000,506000,05-AUG-2015,
FUTSTK,CROMPGREAV,24-Sep-2015,0,XX,183.75,191,183.4,190.6,190.6,105,395.28,254000,44000,05-AUG-2015,
FUTSTK,CROMPGREAV,29-Oct-2015,0,XX,0,0,0,187.1,194.1,0,0,0,0,05-AUG-2015,
FUTSTK,DABUR,27-Aug-2015,0,XX,295.45,309.85,294.05,308.05,308.05,3204,9720.89,3454000,318000,05-AUG-2015,
FUTSTK,DABUR,24-Sep-2015,0,XX,301.55,309,301.55,309,309,10,30.47,7000,2000,05-AUG-2015,
FUTSTK,DABUR,29-Oct-2015,0,XX,0,0,0,298,312.3,0,0,0,0,05-AUG-2015,
FUTSTK,DHFL,27-Aug-2015,0,XX,514.7,519,509.85,515.1,515.1,3108,8007.28,2805500,-28000,05-AUG-2015,
FUTSTK,DHFL,24-Sep-2015,0,XX,514.7,520.05,513,517.35,517.35,29,75.16,21000,10000,05-AUG-2015,
FUTSTK,DHFL,29-Oct-2015,0,XX,0,0,0,490.95,523,0,0,0,0,05-AUG-2015,
FUTSTK,DISHTV,27-Aug-2015,0,XX,115.45,121.6,115.45,121.1,121.1,9406,44947.55,24496000,420000,05-AUG-2015,
FUTSTK,DISHTV,24-Sep-2015,0,XX,117.25,122.55,116.4,121.8,121.8,96,460.76,192000,60000,05-AUG-2015,
FUTSTK,DISHTV,29-Oct-2015,0,XX,117.8,120,117.8,120,123.05,6,28.7,20000,20000,05-AUG-2015,
FUTSTK,DIVISLAB,27-Aug-2015,0,XX,1959.95,1999,1940,1988.75,1988.75,1841,4560.57,416000,20625,05-AUG-2015,
FUTSTK,DIVISLAB,24-Sep-2015,0,XX,1970.15,2007.15,1967.5,2001.2,2001.2,21,52.17,2875,750,05-AUG-2015,
FUTSTK,DIVISLAB,29-Oct-2015,0,XX,2010,2010,2010,2010,2010,1,2.51,125,125,05-AUG-2015,
FUTSTK,DLF,27-Aug-2015,0,XX,115.05,124.75,114.6,120.65,120.65,16283,39571.77,24114000,1474000,05-AUG-2015,
FUTSTK,DLF,24-Sep-2015,0,XX,115.55,125.15,115.55,121.7,121.7,335,811.69,880000,16000,05-AUG-2015,
FUTSTK,DLF,29-Oct-2015,0,XX,125,125,121.55,121.55,121.55,5,12.36,14000,6000,05-AUG-2015,
FUTSTK,DRREDDY,27-Aug-2015,0,XX,4175.25,4208.7,4146.1,4196.9,4196.9,4833,25260.89,1207875,52000,05-AUG-2015,
FUTSTK,DRREDDY,24-Sep-2015,0,XX,4199.95,4222.25,4170.5,4217.2,4217.2,87,457.12,24750,4250,05-AUG-2015,
FUTSTK,DRREDDY,29-Oct-2015,0,XX,0,0,0,3990.85,4268.85,0,0,0,0,05-AUG-2015,
FUTSTK,EICHERMOT,27-Aug-2015,0,XX,20396.75,20758,20125.25,20602.35,20602.35,2673,68623.46,290250,-26625,05-AUG-2015,
FUTSTK,EICHERMOT,24-Sep-2015,0,XX,20508.2,20830.5,20350,20690.4,20690.4,38,981.1,3250,625,05-AUG-2015,
FUTSTK,EICHERMOT,29-Oct-2015,0,XX,0,0,0,19700,20944.6,0,0,125,0,05-AUG-2015,
FUTSTK,ENGINERSIN,27-Aug-2015,0,XX,239.35,240.95,235.25,236,236,922,2191.21,3055000,103000,05-AUG-2015,
FUTSTK,ENGINERSIN,24-Sep-2015,0,XX,240.25,240.25,239,239,239.2,5,11.98,24000,4000,05-AUG-2015,
FUTSTK,ENGINERSIN,29-Oct-2015,0,XX,0,0,0,237.15,241,0,0,0,0,05-AUG-2015,
FUTSTK,EXIDEIND,27-Aug-2015,0,XX,156.45,157.7,154.25,154.95,154.95,1430,4455.6,11778000,-348000,05-AUG-2015,
FUTSTK,EXIDEIND,24-Sep-2015,0,XX,158,158,155,155.75,155.75,23,71.96,68000,14000,05-AUG-2015,
FUTSTK,EXIDEIND,29-Oct-2015,0,XX,0,0,0,146.75,157.6,0,0,0,0,05-AUG-2015,
FUTSTK,FEDERALBNK,27-Aug-2015,0,XX,68.3,69.85,67.45,68.85,68.85,1772,4881.15,28108000,-728000,05-AUG-2015,
FUTSTK,FEDERALBNK,24-Sep-2015,0,XX,68.15,70,68.15,69.5,69.5,9,25.02,196000,4000,05-AUG-2015,
FUTSTK,FEDERALBNK,29-Oct-2015,0,XX,0,0,0,69,69.75,0,0,4000,0,05-AUG-2015,
FUTSTK,GAIL,27-Aug-2015,0,XX,339.15,343.5,337,341.85,341.85,1765,6006.56,11139000,64000,05-AUG-2015,
FUTSTK,GAIL,24-Sep-2015,0,XX,338.8,343,335.25,341.45,341.45,201,682.07,413000,90000,05-AUG-2015,
FUTSTK,GAIL,29-Oct-2015,0,XX,340,340,340,340,351.3,1,3.4,7000,1000,05-AUG-2015,
FUTSTK,GLENMARK,27-Aug-2015,0,XX,1002.05,1042.4,1001.15,1036.9,1036.9,6282,16117.11,2729000,10750,05-AUG-2015,
FUTSTK,GLENMARK,24-Sep-2015,0,XX,1009,1045.75,1009,1043.7,1043.7,17,44,10000,750,05-AUG-2015,
FUTSTK,GLENMARK,29-Oct-2015,0,XX,0,0,0,975.55,1051,0,0,0,0,05-AUG-2015,
FUTSTK,GMRINFRA,27-Aug-2015,0,XX,14.1,14.6,14.05,14.15,14.15,1913,3549.93,173147000,247000,05-AUG-2015,
FUTSTK,GMRINFRA,24-Sep-2015,0,XX,14.25,14.65,14.2,14.2,14.2,41,76.22,1846000,234000,05-AUG-2015,
FUTSTK,GMRINFRA,29-Oct-2015,0,XX,14.35,14.35,14.35,14.35,14.4,1,1.86,26000,13000,05-AUG-2015,
FUTSTK,GODREJIND,27-Aug-2015,0,XX,390.95,395.5,386.8,389.5,389.5,1328,5202.7,1716000,70000,05-AUG-2015,
FUTSTK,GODREJIND,24-Sep-2015,0,XX,392.15,392.15,392.15,392.15,394.25,2,7.84,6000,-1000,05-AUG-2015,
