INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ADANIPORTS,28-May-2015,0,XX,330.35,333.05,316.75,324.4,324.4,5106,16725.34,6386000,-389000,07-MAY-2015,
FUTSTK,ADANIPORTS,25-Jun-2015,0,XX,330.95,334,319.35,326.9,326.9,40,131.7,41000,3000,07-MAY-2015,
FUTSTK,ADANIPORTS,30-Jul-2015,0,XX,0,0,0,324,329.1,0,0,0,0,07-MAY-2015,
FUTSTK,ADANIPOWER,28-May-2015,0,XX,42.1,42.15,39.8,40.55,40.55,3560,5873.81,58912000,-484000,07-MAY-2015,
FUTSTK,ADANIPOWER,25-Jun-2015,0,XX,42,42.2,40.2,40.6,40.6,132,219.56,908000,104000,07-MAY-2015,
FUTSTK,ADANIPOWER,30-Jul-2015,0,XX,0,0,0,43.85,41.25,0,0,0,0,07-MAY-2015,
FUTSTK,ALBK,28-May-2015,0,XX,98.6,99.85,95.55,97.05,97.05,3079,5993.1,6744000,-204000,07-MAY-2015,
FUTSTK,ALBK,25-Jun-2015,0,XX,98.05,99.35,95.7,96.95,96.95,74,143.53,426000,52000,07-MAY-2015,
FUTSTK,ALBK,30-Jul-2015,0,XX,0,0,0,105.35,101.3,0,0,0,0,07-MAY-2015,
FUTSTK,AMBUJACEM,28-May-2015,0,XX,227.8,233.95,223.2,232.9,232.9,3654,8361.32,5220000,-578000,07-MAY-2015,
FUTSTK,AMBUJACEM,25-Jun-2015,0,XX,227.1,232.65,226.45,232.65,234.05,25,57.19,55000,7000,07-MAY-2015,
FUTSTK,AMBUJACEM,30-Jul-2015,0,XX,0,0,0,237.15,235.9,0,0,0,0,07-MAY-2015,
FUTSTK,AMTEKAUTO,28-May-2015,0,XX,145.95,148.8,139.75,142.85,142.85,1668,4817.39,11156000,-78000,07-MAY-2015,
FUTSTK,AMTEKAUTO,25-Jun-2015,0,XX,146.55,148.5,144,145,145,21,61.42,52000,16000,07-MAY-2015,
FUTSTK,AMTEKAUTO,30-Jul-2015,0,XX,0,0,0,162.05,144.75,0,0,0,0,07-MAY-2015,
FUTSTK,ANDHRABANK,28-May-2015,0,XX,73.95,74.3,72.15,73,73,1996,5846.89,16036000,-816000,07-MAY-2015,
FUTSTK,ANDHRABANK,25-Jun-2015,0,XX,73.85,74.45,72.4,73.2,73.2,78,228.68,536000,72000,07-MAY-2015,
FUTSTK,ANDHRABANK,30-Jul-2015,0,XX,73.25,73.25,72.05,72.05,74.1,3,8.74,44000,0,07-MAY-2015,
FUTSTK,APOLLOHOSP,28-May-2015,0,XX,1178.05,1192.95,1155.55,1177.15,1177.15,758,2226.67,408500,-1500,07-MAY-2015,
FUTSTK,APOLLOHOSP,25-Jun-2015,0,XX,1171,1190,1171,1187,1187,17,50.3,5000,750,07-MAY-2015,
FUTSTK,APOLLOHOSP,30-Jul-2015,0,XX,0,0,0,1160.25,1191.7,0,0,0,0,07-MAY-2015,
FUTSTK,APOLLOTYRE,28-May-2015,0,XX,164.95,169,162.5,163.95,163.95,3108,10310.06,9838000,-914000,07-MAY-2015,
FUTSTK,APOLLOTYRE,25-Jun-2015,0,XX,166.65,169,164.25,164.75,164.75,29,96.6,94000,8000,07-MAY-2015,
FUTSTK,APOLLOTYRE,30-Jul-2015,0,XX,0,0,0,176.85,166.55,0,0,0,0,07-MAY-2015,
FUTSTK,ARVIND,28-May-2015,0,XX,252.1,258.55,236.3,240.15,240.15,4525,11170,5692000,228000,07-MAY-2015,
FUTSTK,ARVIND,25-Jun-2015,0,XX,251.95,260.15,238.8,242.05,242.05,142,354.81,161000,17000,07-MAY-2015,
FUTSTK,ARVIND,30-Jul-2015,0,XX,256,256,242,243,243.3,8,19.93,8000,3000,07-MAY-2015,
FUTSTK,ASHOKLEY,28-May-2015,0,XX,66.15,67.7,64.55,65.9,65.9,12930,34219.97,65436000,-836000,07-MAY-2015,
FUTSTK,ASHOKLEY,25-Jun-2015,0,XX,67.05,68.1,65.2,66.3,66.3,255,676.94,1360000,72000,07-MAY-2015,
FUTSTK,ASHOKLEY,30-Jul-2015,0,XX,65.65,67.1,65.65,66.45,66.45,23,60.87,108000,36000,07-MAY-2015,
FUTSTK,ASIANPAINT,28-May-2015,0,XX,756,775.9,737.6,768.6,768.6,8678,16456.59,4222250,-154500,07-MAY-2015,
FUTSTK,ASIANPAINT,25-Jun-2015,0,XX,755.05,777,740.4,770.55,770.55,379,723.11,57500,22750,07-MAY-2015,
FUTSTK,ASIANPAINT,30-Jul-2015,0,XX,0,0,0,777.95,780.6,0,0,0,0,07-MAY-2015,
FUTSTK,AUROPHARMA,28-May-2015,0,XX,1265.4,1309,1219,1245.7,1245.7,21281,67286.17,9292250,447250,07-MAY-2015,
FUTSTK,AUROPHARMA,25-Jun-2015,0,XX,1269.1,1311.7,1228.65,1255.15,1255.15,223,708.98,36250,4250,07-MAY-2015,
FUTSTK,AUROPHARMA,30-Jul-2015,0,XX,1277.75,1302,1250,1250,1260.65,7,22.46,3250,250,07-MAY-2015,
FUTSTK,AXISBANK,28-May-2015,0,XX,539.55,546.4,524.1,529.35,529.35,32612,87455.92,21201000,-303000,07-MAY-2015,
FUTSTK,AXISBANK,25-Jun-2015,0,XX,540.85,550,528.45,532.9,532.9,642,1731.78,748000,-4500,07-MAY-2015,
FUTSTK,AXISBANK,30-Jul-2015,0,XX,542.25,548.85,532.1,532.5,532.5,54,145.26,39500,18000,07-MAY-2015,
FUTSTK,BAJAJ-AUTO,28-May-2015,0,XX,2022.05,2103.15,2015.1,2079.55,2079.55,6080,15750.05,1366750,-80750,07-MAY-2015,
FUTSTK,BAJAJ-AUTO,25-Jun-2015,0,XX,2052,2103.35,2052,2096,2096,77,200.88,9250,2000,07-MAY-2015,
FUTSTK,BAJAJ-AUTO,30-Jul-2015,0,XX,2060.1,2060.1,2060.1,2060.1,2107.95,1,2.57,500,125,07-MAY-2015,
FUTSTK,BANKBARODA,28-May-2015,0,XX,161.15,161.3,151.2,153.6,153.6,6745,13206.35,18305000,398750,07-MAY-2015,
FUTSTK,BANKBARODA,25-Jun-2015,0,XX,157.2,159,150,151.9,151.9,211,406.36,617500,113750,07-MAY-2015,
FUTSTK,BANKBARODA,30-Jul-2015,0,XX,0,0,0,172.45,156.45,0,0,0,0,07-MAY-2015,
FUTSTK,BANKINDIA,28-May-2015,0,XX,209,210.5,199.3,201.75,201.75,5803,11852.37,10467000,-91000,07-MAY-2015,
FUTSTK,BANKINDIA,25-Jun-2015,0,XX,207.5,210.5,200,202.45,202.45,201,409.58,659000,76000,07-MAY-2015,
FUTSTK,BANKINDIA,30-Jul-2015,0,XX,205,208.8,199.8,200.2,200.2,12,24.28,33000,4000,07-MAY-2015,
FUTSTK,BATAINDIA,28-May-2015,0,XX,1036.05,1050.65,1022,1042.4,1042.4,1344,3491.23,908000,-4250,07-MAY-2015,
FUTSTK,BATAINDIA,25-Jun-2015,0,XX,1042.35,1046.3,1042.35,1046.3,1046.3,23,60.02,61250,3250,07-MAY-2015,
FUTSTK,BATAINDIA,30-Jul-2015,0,XX,0,0,0,1039.9,1056.1,0,0,0,0,07-MAY-2015,
FUTSTK,BHARATFORG,28-May-2015,0,XX,1234.9,1251.2,1181.1,1213.85,1213.85,9010,27253.68,2162750,-178750,07-MAY-2015,
FUTSTK,BHARATFORG,25-Jun-2015,0,XX,1249.85,1249.85,1163.05,1223.35,1223.35,256,776.51,41250,-5000,07-MAY-2015,
FUTSTK,BHARATFORG,30-Jul-2015,0,XX,0,0,0,1280.2,1228.7,0,0,0,0,07-MAY-2015,
FUTSTK,BHARTIARTL,28-May-2015,0,XX,391,401.6,387.1,394.8,394.8,14266,28235.58,7655500,399000,07-MAY-2015,
FUTSTK,BHARTIARTL,25-Jun-2015,0,XX,391.4,403.5,391.4,397,397,160,319.63,147000,45000,07-MAY-2015,
FUTSTK,BHARTIARTL,30-Jul-2015,0,XX,0,0,0,388.85,401.3,0,0,0,0,07-MAY-2015,
FUTSTK,BHEL,28-May-2015,0,XX,227.2,231,222.2,226.5,226.5,5229,11857.17,30874000,184000,07-MAY-2015,
FUTSTK,BHEL,25-Jun-2015,0,XX,224.25,229,221.2,224,224,247,553.7,638000,43000,07-MAY-2015,
FUTSTK,BHEL,30-Jul-2015,0,XX,221.75,225.65,220.5,222.4,222.4,17,37.68,79000,9000,07-MAY-2015,
FUTSTK,BIOCON,28-May-2015,0,XX,426.75,432,420.25,425.6,425.6,3319,7077.24,5068000,-77000,07-MAY-2015,
FUTSTK,BIOCON,25-Jun-2015,0,XX,425.15,434.95,423.55,429.2,429.2,58,124.4,32000,9000,07-MAY-2015,
FUTSTK,BIOCON,30-Jul-2015,0,XX,429.35,431.95,426.4,426.4,432.1,3,6.43,5500,1000,07-MAY-2015,
FUTSTK,BOSCHLTD,28-May-2015,0,XX,21300,21515.05,20697.5,21082.1,21082.1,327,8630.48,134625,-1875,07-MAY-2015,
FUTSTK,BOSCHLTD,25-Jun-2015,0,XX,21000,21250,21000,21250,21250,3,79.06,250,250,07-MAY-2015,
FUTSTK,BOSCHLTD,30-Jul-2015,0,XX,0,0,0,22960.35,21341.9,0,0,0,0,07-MAY-2015,
FUTSTK,BPCL,28-May-2015,0,XX,745,758.9,722.55,732.3,732.3,5341,19752.66,2098500,-109000,07-MAY-2015,
FUTSTK,BPCL,25-Jun-2015,0,XX,751,762,729.2,736.55,736.55,54,200.31,20500,5500,07-MAY-2015,
FUTSTK,BPCL,30-Jul-2015,0,XX,0,0,0,780.3,744.1,0,0,0,0,07-MAY-2015,
FUTSTK,CAIRN,28-May-2015,0,XX,211.1,213.45,204.85,206,206,3508,7311.6,16512000,-12000,07-MAY-2015,
FUTSTK,CAIRN,25-Jun-2015,0,XX,213.25,213.25,206.95,207.65,207.65,69,144.27,204000,32000,07-MAY-2015,
FUTSTK,CAIRN,30-Jul-2015,0,XX,209,209,204,205.9,205.9,21,43.32,60000,19000,07-MAY-2015,
FUTSTK,CANBK,28-May-2015,0,XX,366.3,370.6,352.15,356.45,356.45,5457,19764.07,7461000,-126000,07-MAY-2015,
FUTSTK,CANBK,25-Jun-2015,0,XX,364.3,369.35,353,357.7,357.7,166,598.31,659000,109000,07-MAY-2015,
FUTSTK,CANBK,30-Jul-2015,0,XX,360,361,349,351.8,351.8,12,42.95,20000,10000,07-MAY-2015,
FUTSTK,CENTURYTEX,28-May-2015,0,XX,633,663.95,606.9,619.9,619.9,15223,48688.24,8230000,210500,07-MAY-2015,
FUTSTK,CENTURYTEX,25-Jun-2015,0,XX,635,666.9,612,624.7,624.7,141,455.11,44000,4500,07-MAY-2015,
FUTSTK,CENTURYTEX,30-Jul-2015,0,XX,660.6,660.6,660.6,660.6,627.7,1,3.3,1000,500,07-MAY-2015,
FUTSTK,CESC,28-May-2015,0,XX,534.1,543.95,517.75,534.25,534.25,1553,4136.4,1512500,-109000,07-MAY-2015,
FUTSTK,CESC,25-Jun-2015,0,XX,542,543.15,520.1,529.3,529.3,20,53.25,23000,-2000,07-MAY-2015,
FUTSTK,CESC,30-Jul-2015,0,XX,0,0,0,559.05,543.85,0,0,0,0,07-MAY-2015,
FUTSTK,CIPLA,28-May-2015,0,XX,632,645,623.4,630.8,630.8,7090,22511.48,8038000,-384000,07-MAY-2015,
FUTSTK,CIPLA,25-Jun-2015,0,XX,634.05,648.3,630.5,635.7,635.7,88,281.38,40000,6000,07-MAY-2015,
FUTSTK,CIPLA,30-Jul-2015,0,XX,0,0,0,690,640,0,0,500,0,07-MAY-2015,
FUTSTK,COALINDIA,28-May-2015,0,XX,353.9,363.45,353.9,362.45,362.45,3506,12584.25,14092000,-48000,07-MAY-2015,
FUTSTK,COALINDIA,25-Jun-2015,0,XX,360,364,360,364,364,25,90.45,73000,10000,07-MAY-2015,
FUTSTK,COALINDIA,30-Jul-2015,0,XX,363,363,363,363,367.8,1,3.63,4000,1000,07-MAY-2015,
FUTSTK,COLPAL,28-May-2015,0,XX,2021.9,2035,1997,2012.2,2012.2,1218,3066.4,644125,-17750,07-MAY-2015,
FUTSTK,COLPAL,25-Jun-2015,0,XX,2015,2034.7,2015,2034.7,2027.55,2,5.06,1125,0,07-MAY-2015,
FUTSTK,COLPAL,30-Jul-2015,0,XX,0,0,0,2028.55,2043.8,0,0,0,0,07-MAY-2015,
FUTSTK,CROMPGREAV,28-May-2015,0,XX,165.85,166,159.4,161.9,161.9,3361,5452.24,10245000,94000,07-MAY-2015,
FUTSTK,CROMPGREAV,25-Jun-2015,0,XX,164.8,165.7,160,163.1,163.1,41,66.74,54000,15000,07-MAY-2015,
FUTSTK,CROMPGREAV,30-Jul-2015,0,XX,0,0,0,172.15,164.5,0,0,0,0,07-MAY-2015,
FUTSTK,DABUR,28-May-2015,0,XX,263.15,263.15,252.1,258.8,258.8,2219,5701.59,2735000,-147000,07-MAY-2015,
FUTSTK,DABUR,25-Jun-2015,0,XX,263,263,255,256.4,256.4,19,48.99,28000,2000,07-MAY-2015,
FUTSTK,DABUR,30-Jul-2015,0,XX,0,0,0,257.05,262.2,0,0,0,0,07-MAY-2015,
FUTSTK,DISHTV,28-May-2015,0,XX,72.5,73.5,71.4,73.1,73.1,1385,4025.8,22344000,-184000,07-MAY-2015,
FUTSTK,DISHTV,25-Jun-2015,0,XX,72.2,73.95,72.2,73.75,73.75,13,38.02,88000,0,07-MAY-2015,
FUTSTK,DISHTV,30-Jul-2015,0,XX,0,0,0,76.8,74.3,0,0,0,0,07-MAY-2015,
FUTSTK,DIVISLAB,28-May-2015,0,XX,1722,1740.85,1678,1731.2,1731.2,2510,5391.86,412875,-54000,07-MAY-2015,
FUTSTK,DIVISLAB,25-Jun-2015,0,XX,1724.1,1750.05,1686.9,1748,1748,27,58.55,4375,750,07-MAY-2015,
FUTSTK,DIVISLAB,30-Jul-2015,0,XX,0,0,0,1804.55,1758.6,0,0,125,0,07-MAY-2015,
FUTSTK,DLF,28-May-2015,0,XX,130.05,131.55,127.2,129.45,129.45,5591,14478.77,23408000,88000,07-MAY-2015,
FUTSTK,DLF,25-Jun-2015,0,XX,132.1,132.2,128.85,130,130,90,234.61,310000,22000,07-MAY-2015,
FUTSTK,DLF,30-Jul-2015,0,XX,130,130.5,130,130.05,131.5,3,7.81,10000,2000,07-MAY-2015,
FUTSTK,DRREDDY,28-May-2015,0,XX,3328.45,3357.4,3267,3299.05,3299.05,4457,18418.41,895375,42000,07-MAY-2015,
FUTSTK,DRREDDY,25-Jun-2015,0,XX,3356.25,3378.5,3295.25,3329.8,3329.8,82,341.04,14625,3375,07-MAY-2015,
FUTSTK,DRREDDY,30-Jul-2015,0,XX,0,0,0,3377.4,3346.55,0,0,0,0,07-MAY-2015,
FUTSTK,EICHERMOT,28-May-2015,0,XX,15100,15150,14502.65,14899.55,14899.55,1017,18850.99,206625,-15750,07-MAY-2015,
FUTSTK,EICHERMOT,25-Jun-2015,0,XX,15100,15229.4,14650,14900.15,14900.15,19,352.55,1750,250,07-MAY-2015,
FUTSTK,EICHERMOT,30-Jul-2015,0,XX,0,0,0,15499.8,15093.9,0,0,0,0,07-MAY-2015,
FUTSTK,ENGINERSIN,28-May-2015,0,XX,182.95,184.6,179,181.85,181.85,832,1513.06,3371000,-244000,07-MAY-2015,
FUTSTK,ENGINERSIN,25-Jun-2015,0,XX,183.9,184.05,180.35,183.15,183.15,16,29.3,24000,6000,07-MAY-2015,
FUTSTK,ENGINERSIN,30-Jul-2015,0,XX,0,0,0,187.3,184.9,0,0,0,0,07-MAY-2015,
FUTSTK,EXIDEIND,28-May-2015,0,XX,154.3,155.2,150.55,152.15,152.15,2395,7326.25,15164000,-54000,07-MAY-2015,
FUTSTK,EXIDEIND,25-Jun-2015,0,XX,155.1,155.8,152,152.4,152.4,47,145.01,152000,44000,07-MAY-2015,
FUTSTK,EXIDEIND,30-Jul-2015,0,XX,0,0,0,175.05,154.2,0,0,0,0,07-MAY-2015,
FUTSTK,FEDERALBNK,28-May-2015,0,XX,127,129.6,125.2,126.3,126.3,1656,4211.18,15978000,-308000,07-MAY-2015,
FUTSTK,FEDERALBNK,25-Jun-2015,0,XX,128,129.55,126,126.85,126.85,21,53.47,116000,12000,07-MAY-2015,
FUTSTK,FEDERALBNK,30-Jul-2015,0,XX,129,129,125.5,125.5,128.3,2,5.09,6000,2000,07-MAY-2015,
FUTSTK,GAIL,28-May-2015,0,XX,361.4,369,357,367.4,367.4,2603,4725.74,9128500,64500,07-MAY-2015,
FUTSTK,GAIL,25-Jun-2015,0,XX,364.4,368.9,359,368.9,368.9,66,119.97,59000,19500,07-MAY-2015,
FUTSTK,GAIL,30-Jul-2015,0,XX,0,0,0,384.75,375.2,0,0,1000,0,07-MAY-2015,
FUTSTK,GLENMARK,28-May-2015,0,XX,858,858,812,831.9,831.9,5374,11158.64,3567750,74000,07-MAY-2015,
FUTSTK,GLENMARK,25-Jun-2015,0,XX,854.15,854.15,820,838.8,838.8,60,124.92,14750,4750,07-MAY-2015,
FUTSTK,GLENMARK,30-Jul-2015,0,XX,0,0,0,908.4,841.9,0,0,0,0,07-MAY-2015,
FUTSTK,GMRINFRA,28-May-2015,0,XX,14.85,15.05,14.45,14.8,14.8,3879,5237.15,177405820,-1210836,07-MAY-2015,
FUTSTK,GMRINFRA,25-Jun-2015,0,XX,15,15.15,14.6,14.95,14.95,59,80.4,2265731,201806,07-MAY-2015,
FUTSTK,GMRINFRA,30-Jul-2015,0,XX,0,0,0,15.05,15,0,0,0,0,07-MAY-2015,
FUTSTK,GODREJIND,28-May-2015,0,XX,352.3,360,346,349.3,349.3,563,1994.39,1388387,-3003,07-MAY-2015,
FUTSTK,GODREJIND,25-Jun-2015,0,XX,350,355.5,348,348,348,14,49.39,39039,7007,07-MAY-2015,
FUTSTK,GODREJIND,30-Jul-2015,0,XX,0,0,0,368.5,362.65,0,0,0,0,07-MAY-2015,
FUTSTK,GRASIM,28-May-2015,0,XX,3472.05,3540.95,3459.95,3518.15,3518.15,2379,10389.18,1325000,-125,07-MAY-2015,
FUTSTK,GRASIM,25-Jun-2015,0,XX,3482.9,3560.6,3482.9,3550.9,3550.9,872,3796.6,101875,100125,07-MAY-2015,
FUTSTK,GRASIM,30-Jul-2015,0,XX,0,0,0,3662.15,3578.6,0,0,0,0,07-MAY-2015,
FUTSTK,HAVELLS,28-May-2015,0,XX,278.8,284.9,269.1,280,280,1499,4130.93,2578000,-5000,07-MAY-2015,
FUTSTK,HAVELLS,25-Jun-2015,0,XX,275.2,284,270.1,281.8,281.8,16,44.14,24000,4000,07-MAY-2015,
FUTSTK,HAVELLS,30-Jul-2015,0,XX,0,0,0,285.5,286.1,0,0,0,0,07-MAY-2015,
FUTSTK,HCLTECH,28-May-2015,0,XX,894.85,928.7,883.75,924.2,924.2,7885,17968.12,6688250,102250,07-MAY-2015,
FUTSTK,HCLTECH,25-Jun-2015,0,XX,891.1,934.9,890,929.95,929.95,128,292.73,73250,7000,07-MAY-2015,
FUTSTK,HCLTECH,30-Jul-2015,0,XX,0,0,0,900,938.6,0,0,500,0,07-MAY-2015,
FUTSTK,HDFC,28-May-2015,0,XX,1164.05,1177.35,1154,1160.35,1160.35,11516,33565.76,11734250,74750,07-MAY-2015,
FUTSTK,HDFC,25-Jun-2015,0,XX,1173.6,1182.4,1164.55,1168.9,1168.9,156,457.49,292750,12000,07-MAY-2015,
FUTSTK,HDFC,30-Jul-2015,0,XX,0,0,0,1174.15,1176.65,0,0,1750,0,07-MAY-2015,
FUTSTK,HDFCBANK,28-May-2015,0,XX,961,972.9,947.65,954.55,954.55,26189,62942.71,41376250,-693250,07-MAY-2015,
FUTSTK,HDFCBANK,25-Jun-2015,0,XX,976.55,980.75,958.1,966.05,966.05,634,1540.89,586250,64500,07-MAY-2015,
FUTSTK,HDFCBANK,30-Jul-2015,0,XX,980.9,980.9,962,963.2,963.2,31,75.61,13000,7500,07-MAY-2015,
FUTSTK,HDIL,28-May-2015,0,XX,108.8,111.75,106.15,109.7,109.7,9216,20108.95,12180000,-332000,07-MAY-2015,
FUTSTK,HDIL,25-Jun-2015,0,XX,109.55,111.75,106.6,110.05,110.05,122,266.7,170000,30000,07-MAY-2015,
FUTSTK,HDIL,30-Jul-2015,0,XX,0,0,0,120.7,111.35,0,0,0,0,07-MAY-2015,
FUTSTK,HEROMOTOCO,28-May-2015,0,XX,2329.75,2379.5,2315.25,2363.55,2363.55,10710,31554.29,1875000,-29750,07-MAY-2015,
FUTSTK,HEROMOTOCO,25-Jun-2015,0,XX,2335,2387.75,2334.6,2373.5,2373.5,216,639.5,38500,3500,07-MAY-2015,
FUTSTK,HEROMOTOCO,30-Jul-2015,0,XX,2350,2365,2339.1,2355,2400.2,15,44.13,8875,625,07-MAY-2015,
FUTSTK,HEXAWARE,28-May-2015,0,XX,258.05,265.9,241,245.4,245.4,6789,17183.02,5829000,-600000,07-MAY-2015,
FUTSTK,HEXAWARE,25-Jun-2015,0,XX,263.6,264.55,243.9,247.35,247.35,64,160.26,61000,-1000,07-MAY-2015,
FUTSTK,HEXAWARE,30-Jul-2015,0,XX,0,0,0,287.3,248.7,0,0,0,0,07-MAY-2015,
