INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,FTSE100,18-Dec-2015,0,XX,0,0,0,7042,6570,0,0,0,0,20-AUG-2015,
FUTIDX,FTSE100,18-Mar-2016,0,XX,0,0,0,7571,6698,0,0,0,0,20-AUG-2015,
FUTIDX,FTSE100,17-Jun-2016,0,XX,0,0,0,7242,6829,0,0,0,0,20-AUG-2015,
FUTIDX,NFTYMCAP50,27-Aug-2015,0,XX,3480,3487,3310.05,3310.05,3310.05,9,23.04,75300,-75,20-AUG-2015,
FUTIDX,NFTYMCAP50,24-Sep-2015,0,XX,0,0,0,3316.15,3389.3,0,0,0,0,20-AUG-2015,
FUTIDX,NFTYMCAP50,29-Oct-2015,0,XX,0,0,0,3484.7,3414.65,0,0,0,0,20-AUG-2015,
FUTIDX,NIFTY,27-Aug-2015,0,XX,8468,8506.35,8358.4,8380.05,8380.05,571472,1203992.75,14658075,243200,20-AUG-2015,
FUTIDX,NIFTY,24-Sep-2015,0,XX,8501.7,8547.75,8401.15,8419.35,8419.35,65171,137889.86,2098600,494700,20-AUG-2015,
FUTIDX,NIFTY,29-Oct-2015,0,XX,8544,8582.05,8443.9,8461.55,8461.55,5833,12401.52,294900,14300,20-AUG-2015,
FUTIDX,S&P500,21-Aug-2015,0,XX,2079.25,2079.75,2055.25,2060.25,2060.25,473,2449.58,117250,-85500,20-AUG-2015,
FUTIDX,S&P500,18-Sep-2015,0,XX,2077.25,2077.75,2055,2058.25,2058.25,361,1864.58,74750,63000,20-AUG-2015,
FUTIDX,S&P500,16-Oct-2015,0,XX,0,0,0,2166,2105,0,0,0,0,20-AUG-2015,
FUTIDX,S&P500,18-Dec-2015,0,XX,0,0,0,2244.75,2133.5,0,0,0,0,20-AUG-2015,
FUTIDX,S&P500,18-Mar-2016,0,XX,0,0,0,2275.75,2175.25,0,0,0,0,20-AUG-2015,
FUTIDX,S&P500,17-Jun-2016,0,XX,0,0,0,2299,2217.75,0,0,0,0,20-AUG-2015,
FUTIVX,INDIAVIX,25-Aug-2015,0,XX,0,0,0,1511.25,1698.25,0,0,0,0,20-AUG-2015,
FUTIVX,INDIAVIX,01-Sep-2015,0,XX,0,0,0,1600.75,1698.25,0,0,0,0,20-AUG-2015,
FUTIVX,INDIAVIX,08-Sep-2015,0,XX,0,0,0,1642,1698.25,0,0,0,0,20-AUG-2015,
FUTSTK,ABIRLANUVO,27-Aug-2015,0,XX,2310,2329,2216,2224.65,2224.65,4001,11394.88,638625,-12125,20-AUG-2015,
FUTSTK,ABIRLANUVO,24-Sep-2015,0,XX,2316.85,2336.95,2225,2232.5,2232.5,447,1270.97,80750,27375,20-AUG-2015,
FUTSTK,ABIRLANUVO,29-Oct-2015,0,XX,2270.65,2270.65,2250,2250,2252.6,2,5.65,750,250,20-AUG-2015,
FUTSTK,ACC,27-Aug-2015,0,XX,1444,1445,1405.1,1410.45,1410.45,5302,9441.32,1202375,7000,20-AUG-2015,
FUTSTK,ACC,24-Sep-2015,0,XX,1448.45,1450.05,1415.1,1418.55,1418.55,360,644.49,53125,18625,20-AUG-2015,
FUTSTK,ACC,29-Oct-2015,0,XX,0,0,0,1450,1432.2,0,0,250,0,20-AUG-2015,
FUTSTK,ADANIENT,27-Aug-2015,0,XX,86.9,89.1,82,83.25,83.25,16242,6971.25,12010000,-57000,20-AUG-2015,
FUTSTK,ADANIENT,24-Sep-2015,0,XX,87.4,89.55,82.65,83.95,83.95,2991,1290.9,2070500,715000,20-AUG-2015,
FUTSTK,ADANIENT,29-Oct-2015,0,XX,89.95,89.95,84,84,84,7,3.03,12500,3000,20-AUG-2015,
FUTSTK,ADANIPORTS,27-Aug-2015,0,XX,364.5,374.7,358.65,368.55,368.55,8540,31554.87,13516000,-752000,20-AUG-2015,
FUTSTK,ADANIPORTS,24-Sep-2015,0,XX,367,376,360.55,369.8,369.8,696,2582.03,927000,166000,20-AUG-2015,
FUTSTK,ADANIPORTS,29-Oct-2015,0,XX,0,0,0,366,374.1,0,0,3000,0,20-AUG-2015,
FUTSTK,ADANIPOWER,27-Aug-2015,0,XX,26.85,26.95,25.8,25.95,25.95,3277,3451.12,82996000,-580000,20-AUG-2015,
FUTSTK,ADANIPOWER,24-Sep-2015,0,XX,27,27.1,25.85,26.1,26.1,1907,2022.9,11644000,3992000,20-AUG-2015,
FUTSTK,ADANIPOWER,29-Oct-2015,0,XX,26.7,26.85,26.05,26.15,26.15,8,8.46,120000,8000,20-AUG-2015,
FUTSTK,AJANTPHARM,27-Aug-2015,0,XX,1682.35,1702.4,1628.6,1639.15,1639.15,2715,11350.12,861750,-22000,20-AUG-2015,
FUTSTK,AJANTPHARM,24-Sep-2015,0,XX,1694.25,1710,1639,1648.45,1648.45,213,893.83,44750,16000,20-AUG-2015,
FUTSTK,AJANTPHARM,29-Oct-2015,0,XX,0,0,0,1579.9,1661.7,0,0,0,0,20-AUG-2015,
FUTSTK,ALBK,27-Aug-2015,0,XX,92.5,94.8,87.9,88.4,88.4,3840,6987.66,7604000,502000,20-AUG-2015,
FUTSTK,ALBK,24-Sep-2015,0,XX,93.45,95.2,88.4,88.8,88.8,445,814.64,1358000,450000,20-AUG-2015,
FUTSTK,ALBK,29-Oct-2015,0,XX,93.55,93.55,91,91,89.7,2,3.69,16000,0,20-AUG-2015,
FUTSTK,AMARAJABAT,27-Aug-2015,0,XX,1046,1066.75,1033.1,1046.9,1046.9,2223,5824.86,328500,-94500,20-AUG-2015,
FUTSTK,AMARAJABAT,24-Sep-2015,0,XX,1056,1066.55,1041,1051.6,1051.6,70,183.88,18750,-1000,20-AUG-2015,
FUTSTK,AMARAJABAT,29-Oct-2015,0,XX,0,0,0,950,1064.6,0,0,0,0,20-AUG-2015,
FUTSTK,AMBUJACEM,27-Aug-2015,0,XX,228.55,230.65,221.7,224.05,224.05,2819,6385.55,5994000,-237000,20-AUG-2015,
FUTSTK,AMBUJACEM,24-Sep-2015,0,XX,230.75,231.5,223,225.45,225.45,340,773.07,322000,103000,20-AUG-2015,
FUTSTK,AMBUJACEM,29-Oct-2015,0,XX,0,0,0,233,227.35,0,0,2000,0,20-AUG-2015,
FUTSTK,AMTEKAUTO,27-Aug-2015,0,XX,74.85,74.85,52.85,63.7,63.7,21351,26790.62,12240000,-624000,20-AUG-2015,
FUTSTK,AMTEKAUTO,24-Sep-2015,0,XX,56.1,69.85,52.8,63.05,63.05,2402,2962.59,858000,-354000,20-AUG-2015,
FUTSTK,AMTEKAUTO,29-Oct-2015,0,XX,62.75,65.5,62.75,65.5,64.5,3,3.87,6000,6000,20-AUG-2015,
FUTSTK,ANDHRABANK,27-Aug-2015,0,XX,76.65,77.95,73.85,74.15,74.15,2470,7490.34,13292000,-148000,20-AUG-2015,
FUTSTK,ANDHRABANK,24-Sep-2015,0,XX,76.5,78.3,74.35,74.6,74.6,209,635.13,1532000,340000,20-AUG-2015,
FUTSTK,ANDHRABANK,29-Oct-2015,0,XX,77.9,77.9,75.2,75.2,75.2,7,21.4,44000,20000,20-AUG-2015,
FUTSTK,APOLLOHOSP,27-Aug-2015,0,XX,1384.95,1401.95,1340,1343.35,1343.35,1175,4026.16,634000,27250,20-AUG-2015,
FUTSTK,APOLLOHOSP,24-Sep-2015,0,XX,1389.15,1403.85,1347.9,1350.3,1350.3,125,427.76,21250,13000,20-AUG-2015,
FUTSTK,APOLLOHOSP,29-Oct-2015,0,XX,1375,1375,1375,1375,1358.3,1,3.43,250,250,20-AUG-2015,
FUTSTK,APOLLOTYRE,27-Aug-2015,0,XX,195.55,198.6,192.25,195.1,195.1,4417,17303.01,11314000,-74000,20-AUG-2015,
FUTSTK,APOLLOTYRE,24-Sep-2015,0,XX,195.95,199.55,193.35,195.85,195.85,377,1484.55,1180000,262000,20-AUG-2015,
FUTSTK,APOLLOTYRE,29-Oct-2015,0,XX,197.95,197.95,197.95,197.95,197.4,1,3.95,2000,2000,20-AUG-2015,
FUTSTK,ARVIND,27-Aug-2015,0,XX,287.35,293.35,272.8,274,274,5150,14526.93,5416000,-83000,20-AUG-2015,
FUTSTK,ARVIND,24-Sep-2015,0,XX,289.85,294.1,273.6,275.95,275.95,709,2020.4,687000,405000,20-AUG-2015,
FUTSTK,ARVIND,29-Oct-2015,0,XX,277,277,276.75,276.9,276.9,2,5.53,6000,1000,20-AUG-2015,
FUTSTK,ASHOKLEY,27-Aug-2015,0,XX,95.75,98.1,95.2,96,96,11543,44616.62,62484000,1788000,20-AUG-2015,
FUTSTK,ASHOKLEY,24-Sep-2015,0,XX,95.85,98.5,95.7,96.45,96.45,1363,5290.41,7752000,1912000,20-AUG-2015,
FUTSTK,ASHOKLEY,29-Oct-2015,0,XX,96.9,99.15,96.5,96.85,96.85,34,132.5,476000,24000,20-AUG-2015,
FUTSTK,ASIANPAINT,27-Aug-2015,0,XX,906.8,917.25,879.6,884.65,884.65,7497,16888.77,3708750,78000,20-AUG-2015,
FUTSTK,ASIANPAINT,24-Sep-2015,0,XX,907.45,920.7,885,890.1,890.1,899,2033.22,226750,102750,20-AUG-2015,
FUTSTK,ASIANPAINT,29-Oct-2015,0,XX,927.35,927.35,881,895.5,895.5,20,45.68,9500,1000,20-AUG-2015,
FUTSTK,AUROPHARMA,27-Aug-2015,0,XX,818,831.85,796.15,800.2,800.2,13356,54391.02,15621500,-534500,20-AUG-2015,
FUTSTK,AUROPHARMA,24-Sep-2015,0,XX,821.45,836.15,802,804.8,804.8,1622,6616.35,1041500,306000,20-AUG-2015,
FUTSTK,AUROPHARMA,29-Oct-2015,0,XX,830.75,836.95,806.55,806.55,806.55,5,20.55,5000,2000,20-AUG-2015,
FUTSTK,AXISBANK,27-Aug-2015,0,XX,551.95,554,530,534.45,534.45,30448,82530.38,22842500,-508000,20-AUG-2015,
FUTSTK,AXISBANK,24-Sep-2015,0,XX,555.5,557.15,533.6,538.1,538.1,9139,24967.5,4474500,2926500,20-AUG-2015,
FUTSTK,AXISBANK,29-Oct-2015,0,XX,560,560,537.3,542.2,542.2,101,276.59,58500,33500,20-AUG-2015,
FUTSTK,BAJAJ-AUTO,27-Aug-2015,0,XX,2539.7,2539.7,2478.3,2487.95,2487.95,2757,8640.65,1489375,31000,20-AUG-2015,
FUTSTK,BAJAJ-AUTO,24-Sep-2015,0,XX,2536,2552.3,2488.8,2499.75,2499.75,335,1053.25,57375,22250,20-AUG-2015,
FUTSTK,BAJAJ-AUTO,29-Oct-2015,0,XX,0,0,0,2607.45,2529.25,0,0,1500,0,20-AUG-2015,
FUTSTK,BAJFINANCE,27-Aug-2015,0,XX,5401.05,5460.6,5305.1,5323.4,5323.4,365,2447.12,168625,8750,20-AUG-2015,
FUTSTK,BAJFINANCE,24-Sep-2015,0,XX,5459.95,5500,5331,5357.55,5357.55,106,716.86,15250,7000,20-AUG-2015,
FUTSTK,BAJFINANCE,29-Oct-2015,0,XX,0,0,0,5548.7,5387.5,0,0,0,0,20-AUG-2015,
FUTSTK,BANKBARODA,27-Aug-2015,0,XX,206,210.8,195.15,201.35,201.35,20082,81377.78,29416000,-2974000,20-AUG-2015,
FUTSTK,BANKBARODA,24-Sep-2015,0,XX,206.85,211.5,196.35,202.3,202.3,1956,7960.46,8024000,828000,20-AUG-2015,
FUTSTK,BANKBARODA,29-Oct-2015,0,XX,210.1,210.1,198,203.45,203.45,121,484.57,366000,200000,20-AUG-2015,
FUTSTK,BANKINDIA,27-Aug-2015,0,XX,175.6,179.4,168.4,169.8,169.8,8560,14854.73,11046000,-73000,20-AUG-2015,
FUTSTK,BANKINDIA,24-Sep-2015,0,XX,175.4,180,169.3,170.15,170.15,1323,2291.03,2116000,364000,20-AUG-2015,
FUTSTK,BANKINDIA,29-Oct-2015,0,XX,177.05,178.6,170.85,171.55,171.55,50,86.09,228000,42000,20-AUG-2015,
FUTSTK,BATAINDIA,27-Aug-2015,0,XX,1173.95,1180,1119.05,1126.55,1126.55,1687,4831.9,982500,-10000,20-AUG-2015,
FUTSTK,BATAINDIA,24-Sep-2015,0,XX,1172,1172,1116.7,1123.15,1123.15,281,802.95,97000,26500,20-AUG-2015,
FUTSTK,BATAINDIA,29-Oct-2015,0,XX,1134.25,1134.25,1134.25,1134.25,1148.8,1,2.83,500,250,20-AUG-2015,
FUTSTK,BEL,27-Aug-2015,0,XX,3645.05,3685,3605.55,3630.35,3630.35,1849,8415.59,556875,-9375,20-AUG-2015,
FUTSTK,BEL,24-Sep-2015,0,XX,3650,3700,3624.4,3648.85,3648.85,306,1399.47,80625,6500,20-AUG-2015,
FUTSTK,BEL,29-Oct-2015,0,XX,0,0,0,4005,3677.1,0,0,0,0,20-AUG-2015,
FUTSTK,BHARATFORG,27-Aug-2015,0,XX,1269.7,1293,1252,1258.1,1258.1,7710,24562.86,3602000,-257250,20-AUG-2015,
FUTSTK,BHARATFORG,24-Sep-2015,0,XX,1278.7,1296.3,1257,1262,1262,781,2493.63,192750,75750,20-AUG-2015,
FUTSTK,BHARATFORG,29-Oct-2015,0,XX,0,0,0,1275,1279.45,0,0,2250,0,20-AUG-2015,
FUTSTK,BHARTIARTL,27-Aug-2015,0,XX,389.05,392.4,373.25,378.75,378.75,7332,28250.15,15099000,681000,20-AUG-2015,
FUTSTK,BHARTIARTL,24-Sep-2015,0,XX,391.45,394.4,376,380.65,380.65,1045,4049.2,1729000,515000,20-AUG-2015,
FUTSTK,BHARTIARTL,29-Oct-2015,0,XX,379.55,379.55,379.1,379.35,379.35,2,7.58,8000,2000,20-AUG-2015,
FUTSTK,BHEL,27-Aug-2015,0,XX,259.7,261.65,251.5,252.95,252.95,6453,16481.03,29645000,159000,20-AUG-2015,
FUTSTK,BHEL,24-Sep-2015,0,XX,257,258.85,249,250.2,250.2,950,2400.12,1856000,390000,20-AUG-2015,
FUTSTK,BHEL,29-Oct-2015,0,XX,255.7,255.7,247.6,249.65,249.65,53,132.67,172000,38000,20-AUG-2015,
FUTSTK,BIOCON,27-Aug-2015,0,XX,478.25,485.15,469.1,470.55,470.55,3386,8079.06,4397500,-57500,20-AUG-2015,
FUTSTK,BIOCON,24-Sep-2015,0,XX,479,488,472.5,473.45,473.45,323,773.21,681500,65500,20-AUG-2015,
FUTSTK,BIOCON,29-Oct-2015,0,XX,0,0,0,465.05,477.15,0,0,0,0,20-AUG-2015,
FUTSTK,BOSCHLTD,27-Aug-2015,0,XX,25277.1,25450,24810,24878.55,24878.55,706,22179.4,252875,18625,20-AUG-2015,
FUTSTK,BOSCHLTD,24-Sep-2015,0,XX,25515.55,25515.55,24975,25020.1,25020.1,70,2196.15,10375,3625,20-AUG-2015,
FUTSTK,BOSCHLTD,29-Oct-2015,0,XX,0,0,0,24576.55,25193.5,0,0,0,0,20-AUG-2015,
FUTSTK,BPCL,27-Aug-2015,0,XX,896.25,918,884,901.1,901.1,13045,59031.92,5464000,-249000,20-AUG-2015,
FUTSTK,BPCL,24-Sep-2015,0,XX,881.6,900,867.3,884.25,884.25,622,2760.82,403500,14000,20-AUG-2015,
FUTSTK,BPCL,29-Oct-2015,0,XX,902.25,902.25,875,886.1,886.1,7,31.01,7500,3500,20-AUG-2015,
FUTSTK,BRITANNIA,27-Aug-2015,0,XX,3284.9,3315,3225.25,3234.75,3234.75,2014,8239.18,792250,-10750,20-AUG-2015,
FUTSTK,BRITANNIA,24-Sep-2015,0,XX,3298.45,3330.6,3242.55,3253.1,3253.1,503,2063.54,56500,15500,20-AUG-2015,
FUTSTK,BRITANNIA,29-Oct-2015,0,XX,3300.25,3379.45,3207,3291.9,3272.85,9,36.81,500,-125,20-AUG-2015,
FUTSTK,CAIRN,27-Aug-2015,0,XX,151.5,151.5,141.6,142.4,142.4,5867,8492.84,10040000,-114000,20-AUG-2015,
FUTSTK,CAIRN,24-Sep-2015,0,XX,150.35,150.8,142.15,142.9,142.9,1488,2158.53,2350000,720000,20-AUG-2015,
FUTSTK,CAIRN,29-Oct-2015,0,XX,149.55,150,142.5,142.95,142.95,43,62.8,159000,26000,20-AUG-2015,
FUTSTK,CANBK,27-Aug-2015,0,XX,340.05,351.5,324.4,327.3,327.3,14777,49510.24,8705000,-662000,20-AUG-2015,
FUTSTK,CANBK,24-Sep-2015,0,XX,338.75,351.55,325.2,327.9,327.9,1580,5287.79,2224000,371000,20-AUG-2015,
FUTSTK,CANBK,29-Oct-2015,0,XX,342.5,351.85,326.15,328.95,328.95,108,358.73,505000,73000,20-AUG-2015,
FUTSTK,CASTROLIND,27-Aug-2015,0,XX,483.35,490.8,472.05,474.3,474.3,1007,2427.78,1499000,-21000,20-AUG-2015,
FUTSTK,CASTROLIND,24-Sep-2015,0,XX,486.15,493.4,476.5,478,478,163,393.89,103500,31000,20-AUG-2015,
FUTSTK,CASTROLIND,29-Oct-2015,0,XX,0,0,0,511.5,480,0,0,0,0,20-AUG-2015,
FUTSTK,CEATLTD,27-Aug-2015,0,XX,1118.6,1134,1096.1,1123.4,1123.4,5420,30299.47,1336500,-147000,20-AUG-2015,
FUTSTK,CEATLTD,24-Sep-2015,0,XX,1126.9,1138,1101.35,1128.25,1128.25,317,1780.47,113500,18500,20-AUG-2015,
FUTSTK,CEATLTD,29-Oct-2015,0,XX,0,0,0,1120,1140.1,0,0,2000,0,20-AUG-2015,
FUTSTK,CENTURYTEX,27-Aug-2015,0,XX,705.5,715.4,679.5,682,682,6627,23091.5,7616500,35500,20-AUG-2015,
FUTSTK,CENTURYTEX,24-Sep-2015,0,XX,712.4,719.1,684.5,686.65,686.65,566,1980.37,389000,136000,20-AUG-2015,
FUTSTK,CENTURYTEX,29-Oct-2015,0,XX,0,0,0,714.6,691.65,0,0,0,0,20-AUG-2015,
FUTSTK,CESC,27-Aug-2015,0,XX,564.55,576.9,545,548.15,548.15,2100,5811.87,1962500,33000,20-AUG-2015,
FUTSTK,CESC,24-Sep-2015,0,XX,570,575.25,548.1,551.3,551.3,276,766.39,153500,56000,20-AUG-2015,
FUTSTK,CESC,29-Oct-2015,0,XX,0,0,0,582.4,556.2,0,0,0,0,20-AUG-2015,
FUTSTK,CIPLA,27-Aug-2015,0,XX,697,709.55,689.3,692.4,692.4,13935,48770.43,13995500,-424500,20-AUG-2015,
FUTSTK,CIPLA,24-Sep-2015,0,XX,703,713.2,693,696.7,696.7,1278,4492.45,1222000,78500,20-AUG-2015,
FUTSTK,CIPLA,29-Oct-2015,0,XX,720.45,720.45,693.35,697.9,697.9,4,14.08,3000,1000,20-AUG-2015,
FUTSTK,COALINDIA,27-Aug-2015,0,XX,356.85,361.75,347.6,350.25,350.25,8103,28685.58,25381000,64000,20-AUG-2015,
FUTSTK,COALINDIA,24-Sep-2015,0,XX,358,363.35,350.8,352.25,352.25,1471,5224.69,2051000,479000,20-AUG-2015,
FUTSTK,COALINDIA,29-Oct-2015,0,XX,362.7,367.3,354.85,354.85,355.1,9,32.58,70000,8000,20-AUG-2015,
FUTSTK,COLPAL,27-Aug-2015,0,XX,1993.95,2035.05,1988,1993.95,1993.95,2197,5528.54,792500,-60125,20-AUG-2015,
FUTSTK,COLPAL,24-Sep-2015,0,XX,2015,2047,2001.5,2006.6,2006.6,269,679.82,31125,13375,20-AUG-2015,
FUTSTK,COLPAL,29-Oct-2015,0,XX,2030,2030,2030,2030,2025.5,1,2.53,125,125,20-AUG-2015,
FUTSTK,CROMPGREAV,27-Aug-2015,0,XX,187,187,178,179.15,179.15,2938,10645.63,17588000,-264000,20-AUG-2015,
FUTSTK,CROMPGREAV,24-Sep-2015,0,XX,187.05,187.05,178.45,179.4,179.4,593,2149.41,1480000,600000,20-AUG-2015,
FUTSTK,CROMPGREAV,29-Oct-2015,0,XX,186.1,186.1,186.1,186.1,182.25,1,3.72,2000,2000,20-AUG-2015,
FUTSTK,DABUR,27-Aug-2015,0,XX,297.95,304.8,296,298.4,298.4,1060,3189.24,3339000,-43000,20-AUG-2015,
FUTSTK,DABUR,24-Sep-2015,0,XX,302.6,306.15,297.95,300.1,300.1,139,419.92,142000,51000,20-AUG-2015,
FUTSTK,DABUR,29-Oct-2015,0,XX,0,0,0,310.25,302.15,0,0,1000,0,20-AUG-2015,
FUTSTK,DHFL,27-Aug-2015,0,XX,501.05,503.5,481.7,489.65,489.65,2241,5524.49,3052500,-44500,20-AUG-2015,
FUTSTK,DHFL,24-Sep-2015,0,XX,502.9,506.2,487.1,492.9,492.9,212,527.67,160000,55500,20-AUG-2015,
FUTSTK,DHFL,29-Oct-2015,0,XX,0,0,0,510,497.1,0,0,1000,0,20-AUG-2015,
FUTSTK,DISHTV,27-Aug-2015,0,XX,116,117,110,111.55,111.55,3977,18152.39,24244000,-612000,20-AUG-2015,
FUTSTK,DISHTV,24-Sep-2015,0,XX,115.35,117.5,110.8,112.25,112.25,470,2143.11,1680000,844000,20-AUG-2015,
FUTSTK,DISHTV,29-Oct-2015,0,XX,0,0,0,117,113.1,0,0,32000,0,20-AUG-2015,
FUTSTK,DIVISLAB,27-Aug-2015,0,XX,2407.95,2432.8,2381,2403.25,2403.25,2820,8483.27,446750,-54000,20-AUG-2015,
FUTSTK,DIVISLAB,24-Sep-2015,0,XX,2410.35,2441.3,2394.8,2412.9,2412.9,285,863.53,40250,15000,20-AUG-2015,
FUTSTK,DIVISLAB,29-Oct-2015,0,XX,0,0,0,2427.1,2440.2,0,0,1625,0,20-AUG-2015,
FUTSTK,DLF,27-Aug-2015,0,XX,126.5,127.8,115.8,120.5,120.5,18238,44099.82,35014000,1160000,20-AUG-2015,
FUTSTK,DLF,24-Sep-2015,0,XX,126,128.05,116.5,121.1,121.1,1663,4029.34,2256000,590000,20-AUG-2015,
FUTSTK,DLF,29-Oct-2015,0,XX,125.2,125.65,117.95,121.9,121.9,25,60.66,60000,6000,20-AUG-2015,
FUTSTK,DRREDDY,27-Aug-2015,0,XX,4267.5,4336,4255.35,4302.15,4302.15,8961,48205.69,1408375,66875,20-AUG-2015,
FUTSTK,DRREDDY,24-Sep-2015,0,XX,4290.35,4358,4281.05,4324.15,4324.15,695,3760.7,86125,31125,20-AUG-2015,
FUTSTK,DRREDDY,29-Oct-2015,0,XX,4350,4377.5,4343,4343,4360.1,24,130.53,3250,2750,20-AUG-2015,
FUTSTK,EICHERMOT,27-Aug-2015,0,XX,21200,21594.3,20981.1,21071.5,21071.5,1736,46260.73,236750,-8500,20-AUG-2015,
FUTSTK,EICHERMOT,24-Sep-2015,0,XX,21463.4,21727.6,21100,21162.2,21162.2,113,3024.34,10875,3625,20-AUG-2015,
FUTSTK,EICHERMOT,29-Oct-2015,0,XX,0,0,0,19700,21333.1,0,0,125,0,20-AUG-2015,
FUTSTK,ENGINERSIN,27-Aug-2015,0,XX,208.7,214.1,205.3,206.1,206.1,883,1845.43,2880000,-30000,20-AUG-2015,
FUTSTK,ENGINERSIN,24-Sep-2015,0,XX,210.35,215,206.75,207.3,207.3,109,228.83,208000,37000,20-AUG-2015,
FUTSTK,ENGINERSIN,29-Oct-2015,0,XX,0,0,0,236,209.2,0,0,1000,0,20-AUG-2015,
FUTSTK,EXIDEIND,27-Aug-2015,0,XX,158.65,162.5,158,160.15,160.15,1655,5318.75,9448000,-570000,20-AUG-2015,
FUTSTK,EXIDEIND,24-Sep-2015,0,XX,160.2,162.95,158.8,160.65,160.65,242,781.28,742000,136000,20-AUG-2015,
FUTSTK,EXIDEIND,29-Oct-2015,0,XX,0,0,0,146.75,163.2,0,0,0,0,20-AUG-2015,
FUTSTK,FEDERALBNK,27-Aug-2015,0,XX,67.25,67.95,66.1,66.7,66.7,1013,2720.82,26948000,232000,20-AUG-2015,
FUTSTK,FEDERALBNK,24-Sep-2015,0,XX,67.8,68.25,66.45,66.85,66.85,112,302.19,2076000,168000,20-AUG-2015,
FUTSTK,FEDERALBNK,29-Oct-2015,0,XX,0,0,0,68.4,67.7,0,0,24000,0,20-AUG-2015,
FUTSTK,GAIL,27-Aug-2015,0,XX,326.05,326.4,316.3,317.45,317.45,1687,5386.69,10377000,5000,20-AUG-2015,
FUTSTK,GAIL,24-Sep-2015,0,XX,323.8,324.3,316,316.6,316.6,619,1970.61,1293000,311000,20-AUG-2015,
FUTSTK,GAIL,29-Oct-2015,0,XX,320,320,320,320,325.15,1,3.2,115000,1000,20-AUG-2015,
FUTSTK,GLENMARK,27-Aug-2015,0,XX,1193.9,1238.9,1193.9,1216.3,1216.3,10172,31039.33,2119000,-128750,20-AUG-2015,
FUTSTK,GLENMARK,24-Sep-2015,0,XX,1206.1,1239,1202.4,1218.25,1218.25,917,2802.31,291250,64250,20-AUG-2015,
FUTSTK,GLENMARK,29-Oct-2015,0,XX,0,0,0,1055,1239.7,0,0,250,0,20-AUG-2015,
