INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,NFTYMCAP50,29-Oct-2015,0,XX,0,0,0,3484.7,3173.45,0,0,37500,0,23-SEP-2015,
FUTIDX,NFTYMCAP50,26-Nov-2015,0,XX,0,0,0,3212.5,3192.35,0,0,0,0,23-SEP-2015,
FUTIDX,NIFTY,24-Sep-2015,0,XX,7718,7889,7713.95,7855.45,7855.45,713391,1392499.74,15349300,-2417400,23-SEP-2015,
FUTIDX,NIFTY,29-Oct-2015,0,XX,7793.25,7921,7750,7888.75,7888.75,316497,620206.24,14513300,2261800,23-SEP-2015,
FUTIDX,NIFTY,26-Nov-2015,0,XX,7801.9,7951.75,7785.85,7918.5,7918.5,2781,16411.05,756150,11700,23-SEP-2015,
FUTIDX,S&P500,16-Oct-2015,0,XX,1919.5,1942,1916,1940,1940,375,1808.52,112250,-14750,23-SEP-2015,
FUTIDX,S&P500,20-Nov-2015,0,XX,0,0,0,2074.75,1966.75,0,0,0,0,23-SEP-2015,
FUTIDX,S&P500,18-Dec-2015,0,XX,0,0,0,2244.75,1978.5,0,0,0,0,23-SEP-2015,
FUTIDX,S&P500,18-Mar-2016,0,XX,0,0,0,2275.75,2017,0,0,0,0,23-SEP-2015,
FUTIDX,S&P500,17-Jun-2016,0,XX,0,0,0,2299,2056.25,0,0,0,0,23-SEP-2015,
FUTIDX,S&P500,16-Sep-2016,0,XX,0,0,0,2150.5,2096.25,0,0,0,0,23-SEP-2015,
FUTIVX,INDIAVIX,29-Sep-2015,0,XX,0,0,0,2368.5,2063,0,0,0,0,23-SEP-2015,
FUTIVX,INDIAVIX,06-Oct-2015,0,XX,0,0,0,2301.25,2046.25,0,0,0,0,23-SEP-2015,
FUTIVX,INDIAVIX,13-Oct-2015,0,XX,0,0,0,2007,2046,0,0,0,0,23-SEP-2015,
FUTSTK,ABIRLANUVO,24-Sep-2015,0,XX,2061.05,2145.85,2049,2139.1,2139.1,3198,8390.49,243000,-171625,23-SEP-2015,
FUTSTK,ABIRLANUVO,29-Oct-2015,0,XX,2066,2156.7,2061.4,2151.2,2151.2,2291,6051.33,314750,103125,23-SEP-2015,
FUTSTK,ABIRLANUVO,26-Nov-2015,0,XX,2129.75,2129.75,2129.75,2129.75,2167.35,1,5.32,2250,250,23-SEP-2015,
FUTSTK,ACC,24-Sep-2015,0,XX,1332.5,1360,1328.5,1348.2,1348.2,5352,9007.57,386250,-210250,23-SEP-2015,
FUTSTK,ACC,29-Oct-2015,0,XX,1343.25,1365,1335.3,1355.8,1355.8,4259,7202.84,809000,245250,23-SEP-2015,
FUTSTK,ACC,26-Nov-2015,0,XX,0,0,0,1380.8,1364.05,0,0,375,0,23-SEP-2015,
FUTSTK,ADANIENT,24-Sep-2015,0,XX,76,81.25,76,80.05,80.05,20025,7926.54,4695000,-5124500,23-SEP-2015,
FUTSTK,ADANIENT,29-Oct-2015,0,XX,76.8,81.6,76.8,80.55,80.55,16733,6647.72,7142000,5370500,23-SEP-2015,
FUTSTK,ADANIENT,26-Nov-2015,0,XX,0,0,0,76,81.1,0,0,12000,0,23-SEP-2015,
FUTSTK,ADANIPORTS,24-Sep-2015,0,XX,314.75,317.2,309.5,311.4,311.4,8561,26810.84,5421000,-3228000,23-SEP-2015,
FUTSTK,ADANIPORTS,29-Oct-2015,0,XX,316.65,319,312,313.4,313.4,7507,23661.05,11001000,3334000,23-SEP-2015,
FUTSTK,ADANIPORTS,26-Nov-2015,0,XX,0,0,0,324.85,315.1,0,0,12800,0,23-SEP-2015,
FUTSTK,ADANIPOWER,24-Sep-2015,0,XX,24.2,24.95,24.1,24.75,24.75,10764,10605.44,34984000,-22296000,23-SEP-2015,
FUTSTK,ADANIPOWER,29-Oct-2015,0,XX,24.6,25.15,24.25,24.9,24.9,10314,10224.84,44172000,26112000,23-SEP-2015,
FUTSTK,ADANIPOWER,26-Nov-2015,0,XX,24.95,25.05,24.95,25.05,25.05,3,15.01,400000,60000,23-SEP-2015,
FUTSTK,AJANTPHARM,24-Sep-2015,0,XX,1419,1445.4,1396.25,1433,1433,1430,5113.95,253250,-81500,23-SEP-2015,
FUTSTK,AJANTPHARM,29-Oct-2015,0,XX,1408,1453.6,1408,1441.1,1441.1,755,2717.39,297000,63250,23-SEP-2015,
FUTSTK,AJANTPHARM,26-Nov-2015,0,XX,0,0,0,1460.45,1452.1,0,0,0,0,23-SEP-2015,
FUTSTK,ALBK,24-Sep-2015,0,XX,74.8,79.25,74.8,78.35,78.35,4601,7106.98,3352000,-3518000,23-SEP-2015,
FUTSTK,ALBK,29-Oct-2015,0,XX,75.2,79.1,75.2,78.5,78.5,3375,5214.76,4228000,1194000,23-SEP-2015,
FUTSTK,ALBK,26-Nov-2015,0,XX,77.9,78,77.9,78,79.35,2,9.35,78000,12000,23-SEP-2015,
FUTSTK,AMARAJABAT,24-Sep-2015,0,XX,974.6,997,968.4,980.9,980.9,2286,5597.74,298500,-104500,23-SEP-2015,
FUTSTK,AMARAJABAT,29-Oct-2015,0,XX,975,997,966,983.85,983.85,1803,4421.66,483750,143750,23-SEP-2015,
FUTSTK,AMARAJABAT,26-Nov-2015,0,XX,0,0,0,1083.2,991.25,0,0,0,0,23-SEP-2015,
FUTSTK,AMBUJACEM,24-Sep-2015,0,XX,206.45,209.3,202,208.45,208.45,5209,10810.37,6287000,-1963000,23-SEP-2015,
FUTSTK,AMBUJACEM,29-Oct-2015,0,XX,207.65,210.5,205.1,209.65,209.65,3980,8311.04,7479000,2012000,23-SEP-2015,
FUTSTK,AMBUJACEM,26-Nov-2015,0,XX,0,0,0,212.95,211.55,0,0,8400,0,23-SEP-2015,
FUTSTK,AMTEKAUTO,24-Sep-2015,0,XX,45,48.7,41.75,44.55,44.55,5726,5192.29,3922000,-750000,23-SEP-2015,
FUTSTK,AMTEKAUTO,29-Oct-2015,0,XX,44.2,48.5,42,44.85,44.85,2117,1925.98,3190000,1834000,23-SEP-2015,
FUTSTK,ANDHRABANK,24-Sep-2015,0,XX,65.15,68.7,65.1,68.15,68.15,3205,8628.02,5956000,-3904000,23-SEP-2015,
FUTSTK,ANDHRABANK,29-Oct-2015,0,XX,65.55,69.05,65.15,68.55,68.55,2246,6081.56,8896000,2916000,23-SEP-2015,
FUTSTK,ANDHRABANK,26-Nov-2015,0,XX,66.45,68.9,66.45,68.9,68.9,7,37.86,56000,24000,23-SEP-2015,
FUTSTK,APOLLOHOSP,24-Sep-2015,0,XX,1394.75,1394.75,1356.1,1372.25,1372.25,782,2692.67,255500,-63000,23-SEP-2015,
FUTSTK,APOLLOHOSP,29-Oct-2015,0,XX,1389,1393,1365.05,1378.9,1378.9,497,1719.53,384250,68500,23-SEP-2015,
FUTSTK,APOLLOHOSP,26-Nov-2015,0,XX,0,0,0,1325.7,1388.3,0,0,0,0,23-SEP-2015,
FUTSTK,APOLLOTYRE,24-Sep-2015,0,XX,181,186.8,180.55,186.05,186.05,4350,16050.74,3482000,-1336000,23-SEP-2015,
FUTSTK,APOLLOTYRE,29-Oct-2015,0,XX,181.1,188,181.1,187.1,187.1,2413,8951.19,5446000,820000,23-SEP-2015,
FUTSTK,APOLLOTYRE,26-Nov-2015,0,XX,185.35,187.5,185.35,187.3,188.1,5,28.04,18000,12000,23-SEP-2015,
FUTSTK,ARVIND,24-Sep-2015,0,XX,273.25,293.9,272.05,290.85,290.85,7206,20404.45,1908000,-659000,23-SEP-2015,
FUTSTK,ARVIND,29-Oct-2015,0,XX,275.1,293.4,273,290.6,290.6,4315,12181.74,1989000,764000,23-SEP-2015,
FUTSTK,ARVIND,26-Nov-2015,0,XX,288.2,288.2,288.2,288.2,294.65,1,4.89,3400,1700,23-SEP-2015,
FUTSTK,ASHOKLEY,24-Sep-2015,0,XX,88.05,91.25,87.25,90.8,90.8,14359,51565.55,25904000,-21148000,23-SEP-2015,
FUTSTK,ASHOKLEY,29-Oct-2015,0,XX,89.25,91.8,87.7,91.4,91.4,10716,38731.51,42332000,16024000,23-SEP-2015,
FUTSTK,ASHOKLEY,26-Nov-2015,0,XX,88.5,92,88.5,92,92,29,184.33,329000,84000,23-SEP-2015,
FUTSTK,ASIANPAINT,24-Sep-2015,0,XX,795.5,802.95,786.3,795.05,795.05,8732,17360.68,1977500,-813250,23-SEP-2015,
FUTSTK,ASIANPAINT,29-Oct-2015,0,XX,798.05,805.05,789.3,797.65,797.65,6698,13364.4,2237000,600000,23-SEP-2015,
FUTSTK,ASIANPAINT,26-Nov-2015,0,XX,807.2,807.2,803.4,803.55,803.55,4,19.3,3600,2400,23-SEP-2015,
FUTSTK,AUROPHARMA,24-Sep-2015,0,XX,708.1,735.75,706.7,733.75,733.75,12885,46657.54,3256500,-2460000,23-SEP-2015,
FUTSTK,AUROPHARMA,29-Oct-2015,0,XX,717.3,740,711.2,738.2,738.2,11024,40166.3,11580000,2352000,23-SEP-2015,
FUTSTK,AUROPHARMA,26-Nov-2015,0,XX,718.85,740,718.85,740,740,8,41.01,16800,1400,23-SEP-2015,
FUTSTK,AXISBANK,24-Sep-2015,0,XX,501,515.9,497.45,512.55,512.55,37724,95731.52,11382000,-6370500,23-SEP-2015,
FUTSTK,AXISBANK,29-Oct-2015,0,XX,501,518.7,500.2,515.55,515.55,29884,76292.48,19399500,8089000,23-SEP-2015,
FUTSTK,AXISBANK,26-Nov-2015,0,XX,507,520.8,506,519,519,82,422.15,77000,18000,23-SEP-2015,
FUTSTK,BAJAJ-AUTO,24-Sep-2015,0,XX,2239.9,2259.7,2213.95,2244.6,2244.6,9237,25824.92,774000,-415500,23-SEP-2015,
FUTSTK,BAJAJ-AUTO,29-Oct-2015,0,XX,2246.2,2268.6,2225,2254.55,2254.55,7738,21725.37,1454875,602250,23-SEP-2015,
FUTSTK,BAJAJ-AUTO,26-Nov-2015,0,XX,0,0,0,2320,2269.85,0,0,1200,0,23-SEP-2015,
FUTSTK,BAJFINANCE,24-Sep-2015,0,XX,4795.55,4870,4672,4839.35,4839.35,1188,7099.27,136875,-42625,23-SEP-2015,
FUTSTK,BAJFINANCE,29-Oct-2015,0,XX,4825,4900.95,4700,4868.4,4868.4,886,5323.14,119500,52125,23-SEP-2015,
FUTSTK,BAJFINANCE,26-Nov-2015,0,XX,0,0,0,5166.65,4911.05,0,0,1000,0,23-SEP-2015,
FUTSTK,BANKBARODA,24-Sep-2015,0,XX,183.5,190.45,182.65,188.45,188.45,13095,48999.52,14468000,-6558000,23-SEP-2015,
FUTSTK,BANKBARODA,29-Oct-2015,0,XX,184,191.5,182.15,189.4,189.4,8866,33387.04,22946000,7534000,23-SEP-2015,
FUTSTK,BANKBARODA,26-Nov-2015,0,XX,185.5,191.25,185,190.6,190.85,17,99.19,77500,18600,23-SEP-2015,
FUTSTK,BANKINDIA,24-Sep-2015,0,XX,134.45,137.8,133.65,136,136,9229,12569.01,5315000,-1699000,23-SEP-2015,
FUTSTK,BANKINDIA,29-Oct-2015,0,XX,135.15,138.4,134.2,136.6,136.6,7521,10284.79,8681000,2261000,23-SEP-2015,
FUTSTK,BANKINDIA,26-Nov-2015,0,XX,138.6,138.65,136.5,137.5,137.5,10,41.3,123000,12000,23-SEP-2015,
FUTSTK,BATAINDIA,24-Sep-2015,0,XX,1118.95,1118.95,1080,1111.6,1111.6,2611,7160.79,359250,-179000,23-SEP-2015,
FUTSTK,BATAINDIA,29-Oct-2015,0,XX,1085,1106,1062,1101.5,1101.5,1436,3881.83,708750,90000,23-SEP-2015,
FUTSTK,BATAINDIA,26-Nov-2015,0,XX,1079.5,1079.5,1079.5,1079.5,1125,1,5.39,5000,500,23-SEP-2015,
FUTSTK,BEL,24-Sep-2015,0,XX,1085.65,1157,1079.75,1143.75,1143.75,4938,20838.55,1620375,-486375,23-SEP-2015,
FUTSTK,BEL,29-Oct-2015,0,XX,1084.55,1149.9,1084.55,1139.3,1139.3,3910,16433.13,2169000,875250,23-SEP-2015,
FUTSTK,BEL,26-Nov-2015,0,XX,1130.8,1130.8,1130.8,1130.8,1158.15,1,5.08,3150,450,23-SEP-2015,
FUTSTK,BHARATFORG,24-Sep-2015,0,XX,902,929,896,919.1,919.1,11167,25467.8,2202750,-902250,23-SEP-2015,
FUTSTK,BHARATFORG,29-Oct-2015,0,XX,890,933.95,888,924.3,924.3,7949,18223.05,2423500,765750,23-SEP-2015,
FUTSTK,BHARATFORG,26-Nov-2015,0,XX,920,930.4,920,928.55,928.55,6,27.78,7000,1500,23-SEP-2015,
FUTSTK,BHARTIARTL,24-Sep-2015,0,XX,339.15,343.35,336.35,338.7,338.7,16816,57260.84,6518000,-7089000,23-SEP-2015,
FUTSTK,BHARTIARTL,29-Oct-2015,0,XX,341.85,345,338.4,340.85,340.85,15077,51639.57,16874000,5660000,23-SEP-2015,
FUTSTK,BHARTIARTL,26-Nov-2015,0,XX,0,0,0,350.55,342.55,0,0,4800,0,23-SEP-2015,
FUTSTK,BHEL,24-Sep-2015,0,XX,198.6,203.9,197.65,199.8,199.8,14220,28449.35,13530000,-2273000,23-SEP-2015,
FUTSTK,BHEL,29-Oct-2015,0,XX,197,202.8,196.25,199.05,199.05,10908,21700.08,21203000,4573000,23-SEP-2015,
FUTSTK,BHEL,26-Nov-2015,0,XX,195.5,200.55,195.5,197.7,197.7,24,94.85,282000,18000,23-SEP-2015,
FUTSTK,BIOCON,24-Sep-2015,0,XX,434.75,441.15,432.55,439.8,439.8,2926,6396.58,1198000,-691000,23-SEP-2015,
FUTSTK,BIOCON,29-Oct-2015,0,XX,437.75,444.4,435.25,442.75,442.75,2285,5028.5,1875000,656500,23-SEP-2015,
FUTSTK,BIOCON,26-Nov-2015,0,XX,0,0,0,445.95,445.45,0,0,0,0,23-SEP-2015,
FUTSTK,BOSCHLTD,24-Sep-2015,0,XX,20675,20700.2,19900,20319.35,20319.35,825,20870.99,128250,-15750,23-SEP-2015,
FUTSTK,BOSCHLTD,29-Oct-2015,0,XX,20801.4,20810.1,20003.3,20447.3,20447.3,612,15582.22,71875,25125,23-SEP-2015,
FUTSTK,BOSCHLTD,26-Nov-2015,0,XX,20300,20300,20300,20300,20542.7,1,5.07,525,25,23-SEP-2015,
FUTSTK,BPCL,24-Sep-2015,0,XX,858.05,885.55,856.95,877.8,877.8,7860,34247.96,2721500,-1957000,23-SEP-2015,
FUTSTK,BPCL,29-Oct-2015,0,XX,861.95,891,861.95,882.7,882.7,6487,28434.57,3404500,2382000,23-SEP-2015,
FUTSTK,BPCL,26-Nov-2015,0,XX,0,0,0,875.5,888.75,0,0,6000,0,23-SEP-2015,
FUTSTK,BRITANNIA,24-Sep-2015,0,XX,2860.3,2921.2,2831.7,2890.3,2890.3,2732,9862.91,492625,-153000,23-SEP-2015,
FUTSTK,BRITANNIA,29-Oct-2015,0,XX,2870,2939,2865,2908.75,2908.75,2500,9082.7,497875,190625,23-SEP-2015,
FUTSTK,BRITANNIA,26-Nov-2015,0,XX,2948.95,2948.95,2948.95,2948.95,2925.1,1,5.89,600,200,23-SEP-2015,
FUTSTK,CAIRN,24-Sep-2015,0,XX,140.55,149.2,140.3,148.2,148.2,5141,7446.18,7236000,-1567000,23-SEP-2015,
FUTSTK,CAIRN,29-Oct-2015,0,XX,140,148.9,140,147.7,147.7,3951,5707.59,5628000,1574000,23-SEP-2015,
FUTSTK,CAIRN,26-Nov-2015,0,XX,143.1,146.5,143.1,146.5,150.05,4,17.35,57000,6000,23-SEP-2015,
FUTSTK,CANBK,24-Sep-2015,0,XX,269.7,282.95,267.8,279,279,10990,30620.34,3555000,-1615000,23-SEP-2015,
FUTSTK,CANBK,29-Oct-2015,0,XX,271.1,284.4,269.4,280.6,280.6,6923,19392.26,6176000,1941000,23-SEP-2015,
FUTSTK,CANBK,26-Nov-2015,0,XX,275.6,285.1,275.6,281.5,281.5,13,72.96,54000,2000,23-SEP-2015,
FUTSTK,CASTROLIND,24-Sep-2015,0,XX,438.35,446.2,438.3,441.65,441.65,779,1721.18,462500,-172500,23-SEP-2015,
FUTSTK,CASTROLIND,29-Oct-2015,0,XX,440.95,448.65,440.95,444.3,444.3,549,1219.95,415000,162500,23-SEP-2015,
FUTSTK,CASTROLIND,26-Nov-2015,0,XX,0,0,0,454.9,448.35,0,0,0,0,23-SEP-2015,
FUTSTK,CEATLTD,24-Sep-2015,0,XX,1232,1259,1217,1251.25,1251.25,5453,33819.23,1049500,-216000,23-SEP-2015,
FUTSTK,CEATLTD,29-Oct-2015,0,XX,1218.15,1259,1218.15,1250.25,1250.25,2196,13591.41,702500,160500,23-SEP-2015,
FUTSTK,CEATLTD,26-Nov-2015,0,XX,1238.4,1238.4,1238.4,1238.4,1266.5,1,8.66,5600,-700,23-SEP-2015,
FUTSTK,CENTURYTEX,24-Sep-2015,0,XX,511.25,531,509,525.3,525.3,10014,26158.01,2033500,-2425500,23-SEP-2015,
FUTSTK,CENTURYTEX,29-Oct-2015,0,XX,512.8,534,512.8,529.2,529.2,8064,21205.63,5677000,2716500,23-SEP-2015,
FUTSTK,CENTURYTEX,26-Nov-2015,0,XX,0,0,0,550,532.25,0,0,800,0,23-SEP-2015,
FUTSTK,CESC,24-Sep-2015,0,XX,519,538.75,517.35,535.15,535.15,1961,5188.18,479500,-377500,23-SEP-2015,
FUTSTK,CESC,29-Oct-2015,0,XX,525.7,541,522.25,537.85,537.85,1212,3216.21,1173500,299500,23-SEP-2015,
FUTSTK,CESC,26-Nov-2015,0,XX,0,0,0,543.75,541.5,0,0,0,0,23-SEP-2015,
FUTSTK,CIPLA,24-Sep-2015,0,XX,638.2,644.7,633.6,643.15,643.15,7480,23949.37,4379500,-1474500,23-SEP-2015,
FUTSTK,CIPLA,29-Oct-2015,0,XX,642.8,648.55,637.75,646.9,646.9,5982,19268.94,5440000,1955000,23-SEP-2015,
FUTSTK,CIPLA,26-Nov-2015,0,XX,647,653.55,647,653.55,650.95,4,20.75,8000,0,23-SEP-2015,
FUTSTK,COALINDIA,24-Sep-2015,0,XX,321.75,330.45,317.9,328.25,328.25,8314,27075.1,7040000,-2851000,23-SEP-2015,
FUTSTK,COALINDIA,29-Oct-2015,0,XX,322.7,332.45,319.7,330.1,330.1,6229,20416.07,9053000,1680000,23-SEP-2015,
FUTSTK,COALINDIA,26-Nov-2015,0,XX,324,334.15,322,329.8,332.3,20,78.48,57600,8400,23-SEP-2015,
FUTSTK,COLPAL,24-Sep-2015,0,XX,936.1,946.35,925.55,940.35,940.35,9629,22563.61,1306500,-1511250,23-SEP-2015,
FUTSTK,COLPAL,29-Oct-2015,0,XX,927.6,944,914.05,924.75,924.75,6776,15668.52,1585250,1009000,23-SEP-2015,
FUTSTK,COLPAL,26-Nov-2015,0,XX,944.6,945.8,911.1,921.6,953.15,12,55.59,4500,4500,23-SEP-2015,
FUTSTK,CROMPGREAV,24-Sep-2015,0,XX,173.35,174.95,170.5,172,172,4519,15575.89,7046000,-3376000,23-SEP-2015,
FUTSTK,CROMPGREAV,29-Oct-2015,0,XX,171.95,173.75,169.95,171.3,171.3,2831,9709.78,8756000,2488000,23-SEP-2015,
FUTSTK,CROMPGREAV,26-Nov-2015,0,XX,0,0,0,173.5,174.2,0,0,258000,0,23-SEP-2015,
FUTSTK,DABUR,24-Sep-2015,0,XX,275.05,278.1,274,275.75,275.75,1629,4498.39,2018000,-1009000,23-SEP-2015,
FUTSTK,DABUR,29-Oct-2015,0,XX,276.65,279.65,275.5,277.35,277.35,1583,4395.44,1991000,1118000,23-SEP-2015,
FUTSTK,DABUR,26-Nov-2015,0,XX,279.3,279.3,279.3,279.3,279.65,1,5.58,4000,2000,23-SEP-2015,
FUTSTK,DHFL,24-Sep-2015,0,XX,203.45,209.9,201.65,207,207,2777,5733.76,1357000,-1377000,23-SEP-2015,
FUTSTK,DHFL,29-Oct-2015,0,XX,205.1,211.05,202.9,208.35,208.35,2632,5469.47,2915000,1552000,23-SEP-2015,
FUTSTK,DHFL,26-Nov-2015,0,XX,209.8,211.3,209.8,211.3,209.65,4,18.51,8800,8800,23-SEP-2015,
FUTSTK,DISHTV,24-Sep-2015,0,XX,112.5,115.15,111.55,114.5,114.5,4749,21615.71,14124000,-7432000,23-SEP-2015,
FUTSTK,DISHTV,29-Oct-2015,0,XX,112.8,115.8,112.4,115.25,115.25,3302,15113.57,13236000,7024000,23-SEP-2015,
FUTSTK,DISHTV,26-Nov-2015,0,XX,115.05,116.15,114.75,115.85,115.85,9,51.92,20000,15000,23-SEP-2015,
FUTSTK,DIVISLAB,24-Sep-2015,0,XX,1081.7,1124.9,1062,1116.8,1116.8,12109,33503.59,1393000,-2045000,23-SEP-2015,
FUTSTK,DIVISLAB,29-Oct-2015,0,XX,1099.95,1127.8,1071,1119,1119,11695,32435.16,2771750,1806250,23-SEP-2015,
FUTSTK,DIVISLAB,26-Nov-2015,0,XX,1087.35,1138.45,1087.35,1131,1129.95,5,33.74,4200,3000,23-SEP-2015,
FUTSTK,DLF,24-Sep-2015,0,XX,121.55,128.15,121.55,127.3,127.3,10791,27174.27,10158000,-4450000,23-SEP-2015,
FUTSTK,DLF,29-Oct-2015,0,XX,122,128.25,122,127.4,127.4,7217,18200.84,26222000,4442000,23-SEP-2015,
FUTSTK,DLF,26-Nov-2015,0,XX,124.25,128,124.25,127.4,128.9,15,94.94,190000,25000,23-SEP-2015,
FUTSTK,DRREDDY,24-Sep-2015,0,XX,3896.3,3956,3850.8,3937.6,3937.6,5522,27068.45,744250,-325625,23-SEP-2015,
FUTSTK,DRREDDY,29-Oct-2015,0,XX,3916,3977,3875.8,3960.35,3960.35,4315,21285.87,651000,316000,23-SEP-2015,
FUTSTK,DRREDDY,26-Nov-2015,0,XX,0,0,0,4025,3988.2,0,0,3300,0,23-SEP-2015,
FUTSTK,EICHERMOT,24-Sep-2015,0,XX,18110,18619.9,18080,18300,18300,1270,29091.83,91500,-77500,23-SEP-2015,
FUTSTK,EICHERMOT,29-Oct-2015,0,XX,18338.7,18711,18277.95,18404.95,18404.95,1027,23662.81,143250,73000,23-SEP-2015,
FUTSTK,EICHERMOT,26-Nov-2015,0,XX,18639.5,18639.5,18600,18600,18600,6,27.9,800,125,23-SEP-2015,
FUTSTK,ENGINERSIN,24-Sep-2015,0,XX,183.2,188.8,183.2,187.05,187.05,616,1154.45,584000,-323000,23-SEP-2015,
FUTSTK,ENGINERSIN,29-Oct-2015,0,XX,186.55,190,184.95,188.5,188.5,504,950.94,847000,342000,23-SEP-2015,
FUTSTK,ENGINERSIN,26-Nov-2015,0,XX,0,0,0,188.65,189.15,0,0,0,0,23-SEP-2015,
FUTSTK,EXIDEIND,24-Sep-2015,0,XX,149.95,153.35,149,152.4,152.4,2304,6939.05,2888000,-2040000,23-SEP-2015,
FUTSTK,EXIDEIND,29-Oct-2015,0,XX,148.9,151.95,147.4,150.8,150.8,1944,5785.98,4358000,1628000,23-SEP-2015,
FUTSTK,EXIDEIND,26-Nov-2015,0,XX,148.5,148.5,148.5,148.5,154.55,1,5.04,13600,3400,23-SEP-2015,
FUTSTK,FEDERALBNK,24-Sep-2015,0,XX,63.1,64.6,62.4,64.2,64.2,2288,5824.48,8396000,-4192000,23-SEP-2015,
FUTSTK,FEDERALBNK,29-Oct-2015,0,XX,63.7,65,62.9,64.6,64.6,1804,4623.88,19020000,3492000,23-SEP-2015,
FUTSTK,FEDERALBNK,26-Nov-2015,0,XX,65.35,65.35,65,65,64.9,2,10.42,40000,16000,23-SEP-2015,
FUTSTK,GAIL,24-Sep-2015,0,XX,286,289,284.1,287.15,287.15,5333,15258.09,2792000,-2301000,23-SEP-2015,
FUTSTK,GAIL,29-Oct-2015,0,XX,287.05,288.85,284.15,287.15,287.15,4969,14209.83,7854000,2975000,23-SEP-2015,
FUTSTK,GAIL,26-Nov-2015,0,XX,286.25,286.25,286.25,286.25,291.25,1,4,2800,1400,23-SEP-2015,
FUTSTK,GLENMARK,24-Sep-2015,0,XX,1007.95,1017,988.45,1012,1012,6931,17499.4,1643500,-645000,23-SEP-2015,
FUTSTK,GLENMARK,29-Oct-2015,0,XX,1012.85,1020.95,992,1016.8,1016.8,6350,16098.69,2153750,990500,23-SEP-2015,
FUTSTK,GLENMARK,26-Nov-2015,0,XX,1021.3,1021.3,1019,1019,1019,2,10.2,4000,500,23-SEP-2015,
