INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,FTSE100,18-Dec-2015,0,XX,0,0,0,7042,7160,0,0,0,0,05-JUN-2015,
FUTIDX,FTSE100,18-Mar-2016,0,XX,0,0,0,7571,7303,0,0,0,0,05-JUN-2015,
FUTIDX,NFTYMCAP50,25-Jun-2015,0,XX,0,0,0,3377.6,3204.6,0,0,0,0,05-JUN-2015,
FUTIDX,NFTYMCAP50,30-Jul-2015,0,XX,0,0,0,3333.2,3229.4,0,0,0,0,05-JUN-2015,
FUTIDX,NFTYMCAP50,27-Aug-2015,0,XX,0,0,0,3414.35,3249.25,0,0,0,0,05-JUN-2015,
FUTIDX,NIFTY,25-Jun-2015,0,XX,8113.9,8200,8101.45,8114.25,8114.25,540264,1100072.26,16334750,78500,05-JUN-2015,
FUTIDX,NIFTY,30-Jul-2015,0,XX,8153.05,8233,8139.85,8150.2,8150.2,13969,28569.18,658475,35200,05-JUN-2015,
FUTIDX,NIFTY,27-Aug-2015,0,XX,8198,8292.9,8191.9,8202.45,8202.45,3004,6184.98,156375,1675,05-JUN-2015,
FUTIDX,S&P500,19-Jun-2015,0,XX,2097.75,2101.5,2096.5,2098,2098,260,1363.83,281750,-28500,05-JUN-2015,
FUTIDX,S&P500,17-Jul-2015,0,XX,0,0,0,2147.75,2115.25,0,0,0,0,05-JUN-2015,
FUTIDX,S&P500,21-Aug-2015,0,XX,0,0,0,2168.5,2131.5,0,0,0,0,05-JUN-2015,
FUTIDX,S&P500,18-Sep-2015,0,XX,0,0,0,2196.5,2144.5,0,0,0,0,05-JUN-2015,
FUTIDX,S&P500,18-Dec-2015,0,XX,0,0,0,2244.75,2187.5,0,0,0,0,05-JUN-2015,
FUTIDX,S&P500,18-Mar-2016,0,XX,0,0,0,2275.75,2231.5,0,0,0,0,05-JUN-2015,
FUTIVX,INDIAVIX,09-Jun-2015,0,XX,0,0,0,1818,1812.5,0,0,0,0,05-JUN-2015,
FUTIVX,INDIAVIX,16-Jun-2015,0,XX,0,0,0,1714.75,1798.75,0,0,0,0,05-JUN-2015,
FUTIVX,INDIAVIX,23-Jun-2015,0,XX,0,0,0,1695.25,1796.5,0,0,0,0,05-JUN-2015,
FUTSTK,ABIRLANUVO,25-Jun-2015,0,XX,1707.9,1772.95,1707.15,1744.3,1744.3,1579,3456.85,1145625,-29375,05-JUN-2015,
FUTSTK,ABIRLANUVO,30-Jul-2015,0,XX,1747.95,1779.25,1747.9,1752.9,1752.9,17,37.44,2875,1125,05-JUN-2015,
FUTSTK,ABIRLANUVO,27-Aug-2015,0,XX,0,0,0,1847.05,1773.9,0,0,0,0,05-JUN-2015,
FUTSTK,ACC,25-Jun-2015,0,XX,1475,1475,1426.1,1429.55,1429.55,7080,12727.53,1073625,152500,05-JUN-2015,
FUTSTK,ACC,30-Jul-2015,0,XX,1452.35,1452.35,1427,1430.35,1430.35,65,116.59,24000,750,05-JUN-2015,
FUTSTK,ACC,27-Aug-2015,0,XX,0,0,0,1501.3,1460.75,0,0,0,0,05-JUN-2015,
FUTSTK,ADANIENT,25-Jun-2015,0,XX,115.45,121.25,112.6,115.45,115.45,18197,10596.38,5827500,-283000,05-JUN-2015,
FUTSTK,ADANIENT,30-Jul-2015,0,XX,117.9,121.15,112.9,115.95,115.95,430,250.58,277000,19000,05-JUN-2015,
FUTSTK,ADANIENT,27-Aug-2015,0,XX,118.3,118.3,115.5,115.5,117.4,4,2.33,5500,500,05-JUN-2015,
FUTSTK,ADANIPORTS,25-Jun-2015,0,XX,311.4,316.7,310.2,312.5,312.5,4525,14204.14,15858000,-182000,05-JUN-2015,
FUTSTK,ADANIPORTS,30-Jul-2015,0,XX,316,316,314,314.5,315.1,19,59.84,256000,5000,05-JUN-2015,
FUTSTK,ADANIPORTS,27-Aug-2015,0,XX,0,0,0,330,317,0,0,1000,0,05-JUN-2015,
FUTSTK,ADANIPOWER,25-Jun-2015,0,XX,31.9,32.6,30.8,31.3,31.3,1982,2525.19,58408000,-488000,05-JUN-2015,
FUTSTK,ADANIPOWER,30-Jul-2015,0,XX,32.5,32.55,31,31.35,31.35,93,118.24,2308000,196000,05-JUN-2015,
FUTSTK,ADANIPOWER,27-Aug-2015,0,XX,31.8,31.8,31.5,31.65,31.65,2,2.53,104000,8000,05-JUN-2015,
FUTSTK,AJANTPHARM,25-Jun-2015,0,XX,1553.45,1590.7,1549.2,1563.3,1563.3,963,3773.15,246000,11750,05-JUN-2015,
FUTSTK,AJANTPHARM,30-Jul-2015,0,XX,1575,1580,1575,1580,1582.05,3,11.82,3750,0,05-JUN-2015,
FUTSTK,AJANTPHARM,27-Aug-2015,0,XX,0,0,0,1548.05,1591.75,0,0,500,0,05-JUN-2015,
FUTSTK,ALBK,25-Jun-2015,0,XX,93.65,96.4,93.3,94.65,94.65,1646,3131.78,7210000,-54000,05-JUN-2015,
FUTSTK,ALBK,30-Jul-2015,0,XX,95.3,96.55,95.2,95.2,95.2,15,28.73,128000,4000,05-JUN-2015,
FUTSTK,ALBK,27-Aug-2015,0,XX,0,0,0,95.75,97.95,0,0,2000,0,05-JUN-2015,
FUTSTK,AMARAJABAT,25-Jun-2015,0,XX,875.35,892,875.35,881.5,881.5,276,611.29,160000,4750,05-JUN-2015,
FUTSTK,AMARAJABAT,30-Jul-2015,0,XX,885.55,885.55,885.55,885.55,891.1,1,2.21,750,250,05-JUN-2015,
FUTSTK,AMARAJABAT,27-Aug-2015,0,XX,0,0,0,882,896.55,0,0,0,0,05-JUN-2015,
FUTSTK,AMBUJACEM,25-Jun-2015,0,XX,220.1,229.5,220.1,222,222,3922,8780.06,6513000,685000,05-JUN-2015,
FUTSTK,AMBUJACEM,30-Jul-2015,0,XX,227.75,229,222,222.8,222.8,55,123.53,70000,16000,05-JUN-2015,
FUTSTK,AMBUJACEM,27-Aug-2015,0,XX,0,0,0,234.75,225.9,0,0,0,0,05-JUN-2015,
FUTSTK,AMTEKAUTO,25-Jun-2015,0,XX,145.55,149.45,145.15,148.65,148.65,247,729.2,18212000,-48000,05-JUN-2015,
FUTSTK,AMTEKAUTO,30-Jul-2015,0,XX,149.65,149.65,149.65,150.75,150.75,2,6,48000,0,05-JUN-2015,
FUTSTK,AMTEKAUTO,27-Aug-2015,0,XX,0,0,0,159.5,151.15,0,0,0,0,05-JUN-2015,
FUTSTK,ANDHRABANK,25-Jun-2015,0,XX,70.5,72.2,70.1,70.65,70.65,1189,3387.64,16436000,-464000,05-JUN-2015,
FUTSTK,ANDHRABANK,30-Jul-2015,0,XX,69,70.55,69,69.25,69.25,51,142.36,1260000,56000,05-JUN-2015,
FUTSTK,ANDHRABANK,27-Aug-2015,0,XX,0,0,0,71.05,72,0,0,8000,0,05-JUN-2015,
FUTSTK,APOLLOHOSP,25-Jun-2015,0,XX,1206.6,1219.8,1187.15,1203.35,1203.35,642,1936.28,554250,-4750,05-JUN-2015,
FUTSTK,APOLLOHOSP,30-Jul-2015,0,XX,0,0,0,1219.8,1210.2,0,0,1750,0,05-JUN-2015,
FUTSTK,APOLLOHOSP,27-Aug-2015,0,XX,0,0,0,1247.7,1217.65,0,0,0,0,05-JUN-2015,
FUTSTK,APOLLOTYRE,25-Jun-2015,0,XX,170.75,174.4,168.3,172,172,3928,13405.19,13430000,972000,05-JUN-2015,
FUTSTK,APOLLOTYRE,30-Jul-2015,0,XX,171.1,174.9,169.45,172.8,172.8,546,1872.06,7008000,768000,05-JUN-2015,
FUTSTK,APOLLOTYRE,27-Aug-2015,0,XX,171.95,171.95,171.95,172.45,172.45,17,58.61,26000,22000,05-JUN-2015,
FUTSTK,ARVIND,25-Jun-2015,0,XX,236.2,246.7,233.75,242.15,242.15,3537,8534.28,3804000,-61000,05-JUN-2015,
FUTSTK,ARVIND,30-Jul-2015,0,XX,233.8,246,233.8,241.45,241.45,106,255.93,305000,31000,05-JUN-2015,
FUTSTK,ARVIND,27-Aug-2015,0,XX,243,243,243,243,246.2,2,4.86,2000,2000,05-JUN-2015,
FUTSTK,ASHOKLEY,25-Jun-2015,0,XX,66.35,68.25,65.85,67.35,67.35,4519,12202.83,68564000,-1260000,05-JUN-2015,
FUTSTK,ASHOKLEY,30-Jul-2015,0,XX,66.2,68.6,66.2,67.8,67.8,144,391.15,1628000,40000,05-JUN-2015,
FUTSTK,ASHOKLEY,27-Aug-2015,0,XX,67.8,68,67.8,68,68,2,5.43,8000,4000,05-JUN-2015,
FUTSTK,ASIANPAINT,25-Jun-2015,0,XX,752.9,762.65,748.8,756.1,756.1,3904,7372.81,3938750,-47750,05-JUN-2015,
FUTSTK,ASIANPAINT,30-Jul-2015,0,XX,761,767.5,754.9,761.45,761.45,76,144.46,55250,-250,05-JUN-2015,
FUTSTK,ASIANPAINT,27-Aug-2015,0,XX,0,0,0,783.35,772.7,0,0,0,0,05-JUN-2015,
FUTSTK,AUROPHARMA,25-Jun-2015,0,XX,1300.6,1339,1300.6,1314.1,1314.1,8546,28284.09,9971000,-101500,05-JUN-2015,
FUTSTK,AUROPHARMA,30-Jul-2015,0,XX,1322.75,1343.2,1318.45,1321.8,1321.8,111,369.06,76500,3500,05-JUN-2015,
FUTSTK,AUROPHARMA,27-Aug-2015,0,XX,0,0,0,1302.2,1335.95,5,16.6,2750,1250,05-JUN-2015,
FUTSTK,AXISBANK,25-Jun-2015,0,XX,555.3,558.5,546.35,548.45,548.45,22865,63188.33,25010500,457500,05-JUN-2015,
FUTSTK,AXISBANK,30-Jul-2015,0,XX,551.65,557.65,546,548.5,548.5,454,1254.13,623500,117500,05-JUN-2015,
FUTSTK,AXISBANK,27-Aug-2015,0,XX,557.7,557.7,551,551.5,551.5,5,13.87,3500,1000,05-JUN-2015,
FUTSTK,BAJAJ-AUTO,25-Jun-2015,0,XX,2212,2246,2203,2209.15,2209.15,3768,10467.69,1598750,37375,05-JUN-2015,
FUTSTK,BAJAJ-AUTO,30-Jul-2015,0,XX,2177.7,2212.35,2171.65,2175.9,2175.9,50,136.86,26625,875,05-JUN-2015,
FUTSTK,BAJAJ-AUTO,27-Aug-2015,0,XX,0,0,0,2350.9,2238.75,0,0,0,0,05-JUN-2015,
FUTSTK,BAJFINANCE,25-Jun-2015,0,XX,4331.6,4517,4331.6,4455.85,4455.85,331,1839.99,41375,2125,05-JUN-2015,
FUTSTK,BAJFINANCE,30-Jul-2015,0,XX,0,0,0,4354.75,4504.45,0,0,1000,0,05-JUN-2015,
FUTSTK,BAJFINANCE,27-Aug-2015,0,XX,0,0,0,4516.25,4532.05,0,0,0,0,05-JUN-2015,
FUTSTK,BANKBARODA,25-Jun-2015,0,XX,156.15,159.35,155.1,156.25,156.25,4796,9444.42,19565000,260000,05-JUN-2015,
FUTSTK,BANKBARODA,30-Jul-2015,0,XX,157.4,159.75,155.1,156.6,156.6,69,218.12,1002000,52000,05-JUN-2015,
FUTSTK,BANKBARODA,27-Aug-2015,0,XX,156.8,157,156.8,156.9,156.9,2,6.27,70000,0,05-JUN-2015,
FUTSTK,BANKINDIA,25-Jun-2015,0,XX,179.6,182.7,178.15,180.2,180.2,6022,10877.62,12924000,289000,05-JUN-2015,
FUTSTK,BANKINDIA,30-Jul-2015,0,XX,176.45,180.05,176.45,178.05,178.05,425,757.19,1621000,59000,05-JUN-2015,
FUTSTK,BANKINDIA,27-Aug-2015,0,XX,0,0,0,181.85,184.2,0,0,46000,0,05-JUN-2015,
FUTSTK,BATAINDIA,25-Jun-2015,0,XX,1027.95,1042,991.05,997.95,997.95,1196,3028.69,907000,73000,05-JUN-2015,
FUTSTK,BATAINDIA,30-Jul-2015,0,XX,1038.2,1038.25,1000.3,1005.05,1005.05,31,78.99,27500,3250,05-JUN-2015,
FUTSTK,BATAINDIA,27-Aug-2015,0,XX,0,0,0,1075.4,1020.6,0,0,0,0,05-JUN-2015,
FUTSTK,BEL,25-Jun-2015,0,XX,3300.1,3415,3275.3,3332.55,3332.55,1312,5502.23,233000,6625,05-JUN-2015,
FUTSTK,BEL,30-Jul-2015,0,XX,3368.75,3419.35,3350,3354.75,3354.75,9,38.01,1000,-250,05-JUN-2015,
FUTSTK,BEL,27-Aug-2015,0,XX,0,0,0,3405.8,3383.2,0,0,0,0,05-JUN-2015,
FUTSTK,BHARATFORG,25-Jun-2015,0,XX,1175.55,1203,1175.55,1187.9,1187.9,6883,20449.18,4124500,189500,05-JUN-2015,
FUTSTK,BHARATFORG,30-Jul-2015,0,XX,1193.25,1208,1187.35,1195,1195,81,241.77,48000,4750,05-JUN-2015,
FUTSTK,BHARATFORG,27-Aug-2015,0,XX,0,0,0,1234.6,1207.9,0,0,0,0,05-JUN-2015,
FUTSTK,BHARTIARTL,25-Jun-2015,0,XX,418.5,423.85,416,417.55,417.55,7620,15983.1,13202000,-318000,05-JUN-2015,
FUTSTK,BHARTIARTL,30-Jul-2015,0,XX,423.35,425.2,419,420.1,420.1,56,236.3,160000,-3000,05-JUN-2015,
FUTSTK,BHARTIARTL,27-Aug-2015,0,XX,0,0,0,419.9,423.2,0,0,8000,0,05-JUN-2015,
FUTSTK,BHEL,25-Jun-2015,0,XX,246.05,251.4,245,246.2,246.2,4848,12017.3,28268000,-59000,05-JUN-2015,
FUTSTK,BHEL,30-Jul-2015,0,XX,244.05,249.35,243.55,244.3,244.3,162,399.21,681000,43000,05-JUN-2015,
FUTSTK,BHEL,27-Aug-2015,0,XX,242.55,248,242.55,243.25,243.25,44,108.19,135000,-2000,05-JUN-2015,
FUTSTK,BIOCON,25-Jun-2015,0,XX,435.55,448.65,434.15,445.2,445.2,3042,6744.39,3771500,-183000,05-JUN-2015,
FUTSTK,BIOCON,30-Jul-2015,0,XX,441.4,450.95,441.4,447.2,447.2,27,60.35,65500,-1000,05-JUN-2015,
FUTSTK,BIOCON,27-Aug-2015,0,XX,0,0,0,451.5,452.65,0,0,0,0,05-JUN-2015,
FUTSTK,BOSCHLTD,25-Jun-2015,0,XX,21901,22249.95,21765,21994.4,21994.4,456,12543.58,269500,2125,05-JUN-2015,
FUTSTK,BOSCHLTD,30-Jul-2015,0,XX,22089.85,22250,22000.05,22050,22050,8,220.52,15125,500,05-JUN-2015,
FUTSTK,BOSCHLTD,27-Aug-2015,0,XX,0,0,0,23575.1,22379.3,0,0,0,0,05-JUN-2015,
FUTSTK,BPCL,25-Jun-2015,0,XX,868.9,877.6,857.4,859.35,859.35,5594,24225.74,3206000,-16000,05-JUN-2015,
FUTSTK,BPCL,30-Jul-2015,0,XX,878.5,882,863.8,865.05,865.05,96,418.56,190500,16000,05-JUN-2015,
FUTSTK,BPCL,27-Aug-2015,0,XX,0,0,0,865.05,865.05,7,30.27,9000,0,05-JUN-2015,
FUTSTK,BRITANNIA,25-Jun-2015,0,XX,2600.9,2736,2600.85,2716.1,2716.1,3164,10631.48,171000,15125,05-JUN-2015,
FUTSTK,BRITANNIA,30-Jul-2015,0,XX,2635,2725,2635,2717.5,2717.5,33,111.26,5000,2250,05-JUN-2015,
FUTSTK,BRITANNIA,27-Aug-2015,0,XX,0,0,0,2712.55,2759,0,0,0,0,05-JUN-2015,
FUTSTK,CAIRN,25-Jun-2015,0,XX,185.15,189.4,184.05,187.4,187.4,2342,4371.01,16589000,-42000,05-JUN-2015,
FUTSTK,CAIRN,30-Jul-2015,0,XX,183.35,186.65,179.5,184.95,184.95,163,299.98,1159000,-17000,05-JUN-2015,
FUTSTK,CAIRN,27-Aug-2015,0,XX,187.8,188.15,186,186.1,186.1,11,20.56,36000,9000,05-JUN-2015,
FUTSTK,CANBK,25-Jun-2015,0,XX,315,318.95,308,309.9,309.9,4782,15028.37,9547000,511000,05-JUN-2015,
FUTSTK,CANBK,30-Jul-2015,0,XX,310,312,301.05,302.65,302.65,336,1034.21,1796000,126000,05-JUN-2015,
FUTSTK,CANBK,27-Aug-2015,0,XX,0,0,0,348.65,315,0,0,0,0,05-JUN-2015,
FUTSTK,CASTROLIND,25-Jun-2015,0,XX,437.15,446,437.15,441.05,441.05,156,345.46,288000,12000,05-JUN-2015,
FUTSTK,CASTROLIND,30-Jul-2015,0,XX,448.5,448.5,448.5,448.5,444.5,1,2.24,1000,500,05-JUN-2015,
FUTSTK,CASTROLIND,27-Aug-2015,0,XX,0,0,0,480,447.2,0,0,1000,0,05-JUN-2015,
FUTSTK,CEATLTD,25-Jun-2015,0,XX,695.25,699.75,676,682.8,682.8,1704,5854.39,479500,131000,05-JUN-2015,
FUTSTK,CEATLTD,30-Jul-2015,0,XX,685,685,685,685,689.25,1,3.42,3000,500,05-JUN-2015,
FUTSTK,CEATLTD,27-Aug-2015,0,XX,0,0,0,770.3,693.45,0,0,0,0,05-JUN-2015,
FUTSTK,CENTURYTEX,25-Jun-2015,0,XX,614.55,622.3,609.95,613.3,613.3,4282,13179.13,7413500,115000,05-JUN-2015,
FUTSTK,CENTURYTEX,30-Jul-2015,0,XX,618.75,618.75,610.1,613.5,613.5,36,110.63,42000,6500,05-JUN-2015,
FUTSTK,CENTURYTEX,27-Aug-2015,0,XX,0,0,0,615,621.8,0,0,500,0,05-JUN-2015,
FUTSTK,CESC,25-Jun-2015,0,XX,519.05,533,517.5,521.1,521.1,957,2522.34,1759000,-23000,05-JUN-2015,
FUTSTK,CESC,30-Jul-2015,0,XX,515,527,515,516.7,516.7,27,70.62,77500,6500,05-JUN-2015,
FUTSTK,CESC,27-Aug-2015,0,XX,0,0,0,559,528.6,0,0,0,0,05-JUN-2015,
FUTSTK,CIPLA,25-Jun-2015,0,XX,630.1,638.45,620.6,625.05,625.05,4157,13122.51,7130000,94500,05-JUN-2015,
FUTSTK,CIPLA,30-Jul-2015,0,XX,635.1,642,625.7,629.15,629.15,74,234.82,67000,-2500,05-JUN-2015,
FUTSTK,CIPLA,27-Aug-2015,0,XX,0,0,0,657.4,634.05,0,0,0,0,05-JUN-2015,
FUTSTK,COALINDIA,25-Jun-2015,0,XX,393.25,411.65,393.25,407.05,407.05,13991,56980.48,15692000,823000,05-JUN-2015,
FUTSTK,COALINDIA,30-Jul-2015,0,XX,397.75,414,397.75,409.5,409.5,190,777.56,162000,28000,05-JUN-2015,
FUTSTK,COALINDIA,27-Aug-2015,0,XX,0,0,0,391.35,412.8,0,0,0,0,05-JUN-2015,
FUTSTK,COLPAL,25-Jun-2015,0,XX,1932.3,1933.25,1903.2,1907.9,1907.9,990,2371.07,766250,17125,05-JUN-2015,
FUTSTK,COLPAL,30-Jul-2015,0,XX,1930,1933.8,1919.55,1919.65,1919.65,7,16.85,2500,125,05-JUN-2015,
FUTSTK,COLPAL,27-Aug-2015,0,XX,0,0,0,2035.75,1933.45,0,0,0,0,05-JUN-2015,
FUTSTK,CROMPGREAV,25-Jun-2015,0,XX,162.8,166.3,161.9,163.8,163.8,2696,4429.2,11802000,21000,05-JUN-2015,
FUTSTK,CROMPGREAV,30-Jul-2015,0,XX,163.8,165.65,163.2,164.4,164.4,16,52.67,266000,18000,05-JUN-2015,
FUTSTK,CROMPGREAV,27-Aug-2015,0,XX,0,0,0,169.2,166.65,0,0,0,0,05-JUN-2015,
FUTSTK,DABUR,25-Jun-2015,0,XX,256.35,261.7,254.5,258.95,258.95,1025,2648.48,2709000,-67000,05-JUN-2015,
FUTSTK,DABUR,30-Jul-2015,0,XX,258.5,260.5,258.5,260,260.95,6,15.59,20000,4000,05-JUN-2015,
FUTSTK,DABUR,27-Aug-2015,0,XX,0,0,0,277.35,262.55,0,0,0,0,05-JUN-2015,
FUTSTK,DHFL,25-Jun-2015,0,XX,403.35,419.8,403.35,409,409,1065,2198.9,968000,-5500,05-JUN-2015,
FUTSTK,DHFL,30-Jul-2015,0,XX,419,419,408.15,413.25,413.25,12,24.82,8000,2000,05-JUN-2015,
FUTSTK,DHFL,27-Aug-2015,0,XX,0,0,0,385.6,415.65,0,0,1000,0,05-JUN-2015,
FUTSTK,DISHTV,25-Jun-2015,0,XX,97.9,101.55,96.05,96.7,96.7,8723,34398.95,22700000,1448000,05-JUN-2015,
FUTSTK,DISHTV,30-Jul-2015,0,XX,98.15,101.9,97.05,97.2,97.2,50,197.24,696000,80000,05-JUN-2015,
FUTSTK,DISHTV,27-Aug-2015,0,XX,0,0,0,98.2,98.2,0,0,16000,0,05-JUN-2015,
FUTSTK,DIVISLAB,25-Jun-2015,0,XX,1800.25,1822.1,1794,1798.85,1798.85,552,1246.1,410000,2125,05-JUN-2015,
FUTSTK,DIVISLAB,30-Jul-2015,0,XX,1805,1806.1,1805,1806.1,1813.75,4,9.02,7250,250,05-JUN-2015,
FUTSTK,DIVISLAB,27-Aug-2015,0,XX,0,0,0,1845.5,1824.9,0,0,0,0,05-JUN-2015,
FUTSTK,DLF,25-Jun-2015,0,XX,110,110.7,106.65,107.75,107.75,6710,14579.21,25788000,780000,05-JUN-2015,
FUTSTK,DLF,30-Jul-2015,0,XX,109.7,111.05,107.1,108.45,108.45,151,329.7,632000,62000,05-JUN-2015,
FUTSTK,DLF,27-Aug-2015,0,XX,106.85,109.5,106.85,107.95,107.95,22,47.71,96000,4000,05-JUN-2015,
FUTSTK,DRREDDY,25-Jun-2015,0,XX,3466.4,3479.7,3416.7,3426.85,3426.85,2413,10410.79,866750,-16625,05-JUN-2015,
FUTSTK,DRREDDY,30-Jul-2015,0,XX,3468.2,3480,3434,3436.2,3436.2,30,129.62,14750,-875,05-JUN-2015,
FUTSTK,DRREDDY,27-Aug-2015,0,XX,0,0,0,3601.4,3478.1,0,0,0,0,05-JUN-2015,
FUTSTK,EICHERMOT,25-Jun-2015,0,XX,17120.3,17480,17115,17413.05,17413.05,1115,24222.84,301000,-22625,05-JUN-2015,
FUTSTK,EICHERMOT,30-Jul-2015,0,XX,17460,17516,17425,17516,17516,12,261.74,9500,250,05-JUN-2015,
FUTSTK,EICHERMOT,27-Aug-2015,0,XX,0,0,0,18360.45,17709.8,0,0,0,0,05-JUN-2015,
FUTSTK,ENGINERSIN,25-Jun-2015,0,XX,201,201.7,195.25,195.9,195.9,701,1385.65,2571000,180000,05-JUN-2015,
FUTSTK,ENGINERSIN,30-Jul-2015,0,XX,198.25,199,197,197.1,197.1,5,9.9,35000,5000,05-JUN-2015,
FUTSTK,ENGINERSIN,27-Aug-2015,0,XX,0,0,0,204.1,198.55,0,0,0,0,05-JUN-2015,
FUTSTK,EXIDEIND,25-Jun-2015,0,XX,148.1,150.4,147.5,148.55,148.55,901,2686.85,12756000,-90000,05-JUN-2015,
FUTSTK,EXIDEIND,30-Jul-2015,0,XX,149.5,150,149,149,149,14,41.88,104000,16000,05-JUN-2015,
FUTSTK,EXIDEIND,27-Aug-2015,0,XX,0,0,0,157.2,151.1,0,0,0,0,05-JUN-2015,
FUTSTK,FEDERALBNK,25-Jun-2015,0,XX,135.45,136.9,134.9,135.5,135.5,1541,4188.44,15958000,-66000,05-JUN-2015,
FUTSTK,FEDERALBNK,30-Jul-2015,0,XX,137.1,137.65,136,136.8,136.8,196,536.34,636000,48000,05-JUN-2015,
FUTSTK,FEDERALBNK,27-Aug-2015,0,XX,138.8,138.8,138.8,138.8,138.8,1,2.77,2000,2000,05-JUN-2015,
FUTSTK,GAIL,25-Jun-2015,0,XX,371.15,385.9,371.15,382.45,382.45,3040,5790.77,11616000,73500,05-JUN-2015,
FUTSTK,GAIL,30-Jul-2015,0,XX,372.2,385.75,372.2,382.3,382.3,85,323.95,310000,21000,05-JUN-2015,
FUTSTK,GAIL,27-Aug-2015,0,XX,0,0,0,371.5,393.25,0,0,5000,0,05-JUN-2015,
FUTSTK,GLENMARK,25-Jun-2015,0,XX,835.95,860,835,846.15,846.15,3340,7091.06,2743500,-125500,05-JUN-2015,
FUTSTK,GLENMARK,30-Jul-2015,0,XX,844.95,862.1,840.55,850,850,39,83.01,11250,1500,05-JUN-2015,
FUTSTK,GLENMARK,27-Aug-2015,0,XX,0,0,0,875.3,860.65,0,0,0,0,05-JUN-2015,
FUTSTK,GMRINFRA,25-Jun-2015,0,XX,13,13.2,12.7,13.1,13.1,1348,1603.99,177699356,146768,05-JUN-2015,
FUTSTK,GMRINFRA,30-Jul-2015,0,XX,12.9,13.25,12.9,13.1,13.1,69,117.07,4693000,416000,05-JUN-2015,
FUTSTK,GMRINFRA,27-Aug-2015,0,XX,0,0,0,12.95,13.3,0,0,273000,0,05-JUN-2015,
FUTSTK,GODREJIND,25-Jun-2015,0,XX,330.05,343.3,330.05,337.6,337.6,1233,4175.32,2196194,-14014,05-JUN-2015,
FUTSTK,GODREJIND,30-Jul-2015,0,XX,341,341,334.55,335.35,335.35,11,36.78,52000,-6000,05-JUN-2015,
