INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,DJIA,18-Sep-2015,0,XX,0,0,0,18855,18787.5,0,0,0,0,15-MAY-2015,
FUTIDX,DJIA,18-Dec-2015,0,XX,0,0,0,19362.5,19185,0,0,0,0,15-MAY-2015,
FUTIDX,DJIA,18-Mar-2016,0,XX,0,0,0,19560,19590,0,0,0,0,15-MAY-2015,
FUTIDX,FTSE100,15-May-2015,0,XX,0,0,0,6960,7009.56,0,0,400,0,15-MAY-2015,
FUTIDX,FTSE100,19-Jun-2015,0,XX,0,0,0,7417,7030,0,0,100,0,15-MAY-2015,
FUTIDX,FTSE100,17-Jul-2015,0,XX,0,0,0,7246,7075,0,0,0,0,15-MAY-2015,
FUTIDX,FTSE100,21-Aug-2015,0,XX,0,0,0,7109,7132,0,0,0,0,15-MAY-2015,
FUTIDX,FTSE100,18-Sep-2015,0,XX,0,0,0,7413,7178,0,0,0,0,15-MAY-2015,
FUTIDX,FTSE100,18-Dec-2015,0,XX,0,0,0,7042,7329,0,0,0,0,15-MAY-2015,
FUTIDX,FTSE100,18-Mar-2016,0,XX,0,0,0,7571,7484,0,0,0,0,15-MAY-2015,
FUTIDX,NFTYMCAP50,28-May-2015,0,XX,0,0,0,3426.25,3310.25,0,0,0,0,15-MAY-2015,
FUTIDX,NFTYMCAP50,25-Jun-2015,0,XX,0,0,0,3377.6,3331.85,0,0,0,0,15-MAY-2015,
FUTIDX,NFTYMCAP50,30-Jul-2015,0,XX,0,0,0,3333.2,3358.7,0,0,0,0,15-MAY-2015,
FUTIDX,NIFTY,28-May-2015,0,XX,8255.55,8296,8215,8261.2,8261.2,355479,733942.99,14010025,-71525,15-MAY-2015,
FUTIDX,NIFTY,25-Jun-2015,0,XX,8280,8322.2,8240,8286.25,8286.25,18248,37798.24,1679750,81075,15-MAY-2015,
FUTIDX,NIFTY,30-Jul-2015,0,XX,8319,8360,8281.5,8327.4,8327.4,2493,5189.35,133200,4575,15-MAY-2015,
FUTIDX,S&P500,15-May-2015,0,XX,2120,2125.25,2120,2124,2123.45,570,3026.31,90250,-64250,15-MAY-2015,
FUTIDX,S&P500,19-Jun-2015,0,XX,2116.25,2121.5,2115,2121.25,2121.25,761,4032.13,249250,126250,15-MAY-2015,
FUTIDX,S&P500,17-Jul-2015,0,XX,0,0,0,2147.75,2152,0,0,0,0,15-MAY-2015,
FUTIDX,S&P500,18-Sep-2015,0,XX,0,0,0,2196.5,2183.5,0,0,0,0,15-MAY-2015,
FUTIDX,S&P500,18-Dec-2015,0,XX,0,0,0,2244.75,2229.5,0,0,0,0,15-MAY-2015,
FUTIDX,S&P500,18-Mar-2016,0,XX,0,0,0,2275.75,2276.5,0,0,0,0,15-MAY-2015,
FUTIVX,INDIAVIX,19-May-2015,0,XX,0,0,0,1735.5,1982,0,0,0,0,15-MAY-2015,
FUTIVX,INDIAVIX,26-May-2015,0,XX,0,0,0,1732.75,1966.25,0,0,0,0,15-MAY-2015,
FUTIVX,INDIAVIX,02-Jun-2015,0,XX,0,0,0,2013.25,1965.25,0,0,0,0,15-MAY-2015,
FUTSTK,ABIRLANUVO,28-May-2015,0,XX,1864.5,1886.25,1828,1849.3,1849.3,2973,6894.91,1216750,-3125,15-MAY-2015,
FUTSTK,ABIRLANUVO,25-Jun-2015,0,XX,1872,1883,1848,1859.75,1859.75,41,95.43,31000,2000,15-MAY-2015,
FUTSTK,ABIRLANUVO,30-Jul-2015,0,XX,0,0,0,1599.85,1875.05,0,0,0,0,15-MAY-2015,
FUTSTK,ACC,28-May-2015,0,XX,1480,1492,1467.1,1475,1475,2718,5016.92,1057375,-10625,15-MAY-2015,
FUTSTK,ACC,25-Jun-2015,0,XX,1497.65,1497.65,1476.6,1483.15,1483.15,75,139.2,21750,3125,15-MAY-2015,
FUTSTK,ACC,30-Jul-2015,0,XX,0,0,0,1465,1498.05,0,0,125,0,15-MAY-2015,
FUTSTK,ADANIENT,28-May-2015,0,XX,736.45,745,729.2,738.85,738.85,9983,36836.85,5298000,-221500,15-MAY-2015,
FUTSTK,ADANIENT,25-Jun-2015,0,XX,739.8,745,730.9,740,740,233,860.13,213000,-6000,15-MAY-2015,
FUTSTK,ADANIENT,30-Jul-2015,0,XX,0,0,0,740,751.7,0,0,10000,0,15-MAY-2015,
FUTSTK,ADANIPORTS,28-May-2015,0,XX,325.5,339.1,325.5,329.15,329.15,3651,12171.76,8015000,345000,15-MAY-2015,
FUTSTK,ADANIPORTS,25-Jun-2015,0,XX,337.5,340.95,329.4,330.8,330.8,425,1409.66,472000,141000,15-MAY-2015,
FUTSTK,ADANIPORTS,30-Jul-2015,0,XX,336.95,336.95,332.2,332.2,334.8,3,10.06,5000,3000,15-MAY-2015,
FUTSTK,ADANIPOWER,28-May-2015,0,XX,41.55,42.25,40.9,41.2,41.2,1876,3125.29,57464000,-236000,15-MAY-2015,
FUTSTK,ADANIPOWER,25-Jun-2015,0,XX,41.9,42.6,41.2,41.45,41.45,183,306.73,1872000,228000,15-MAY-2015,
FUTSTK,ADANIPOWER,30-Jul-2015,0,XX,42.4,42.5,41.65,41.65,41.85,7,11.82,52000,16000,15-MAY-2015,
FUTSTK,ALBK,28-May-2015,0,XX,109.55,110.25,106.8,107.3,107.3,3307,7144.54,7024000,-210000,15-MAY-2015,
FUTSTK,ALBK,25-Jun-2015,0,XX,108.3,109.05,106,106.3,106.3,117,250.48,942000,-40000,15-MAY-2015,
FUTSTK,ALBK,30-Jul-2015,0,XX,0,0,0,107.05,108.85,0,0,6000,0,15-MAY-2015,
FUTSTK,AMBUJACEM,28-May-2015,0,XX,235.85,237.5,232.8,234.85,234.85,1450,3398.04,5188000,89000,15-MAY-2015,
FUTSTK,AMBUJACEM,25-Jun-2015,0,XX,237.2,237.2,234.6,236.4,236.4,30,70.71,125000,3000,15-MAY-2015,
FUTSTK,AMBUJACEM,30-Jul-2015,0,XX,0,0,0,236.65,238.85,0,0,1000,0,15-MAY-2015,
FUTSTK,AMTEKAUTO,28-May-2015,0,XX,146.9,150.65,141.1,149.35,149.35,3655,10718.93,15424000,820000,15-MAY-2015,
FUTSTK,AMTEKAUTO,25-Jun-2015,0,XX,143.5,151,143.5,149.85,149.85,128,379.47,218000,108000,15-MAY-2015,
FUTSTK,AMTEKAUTO,30-Jul-2015,0,XX,0,0,0,162.05,151.35,0,0,0,0,15-MAY-2015,
FUTSTK,ANDHRABANK,28-May-2015,0,XX,80.5,80.65,78.4,78.65,78.65,1779,5636.37,14924000,-168000,15-MAY-2015,
FUTSTK,ANDHRABANK,25-Jun-2015,0,XX,80.55,80.7,78.75,78.9,78.9,73,231.71,1184000,136000,15-MAY-2015,
FUTSTK,ANDHRABANK,30-Jul-2015,0,XX,78,78,78,78,80.1,2,6.24,120000,0,15-MAY-2015,
FUTSTK,APOLLOHOSP,28-May-2015,0,XX,1236,1267.5,1231,1252.3,1252.3,769,2409.92,388250,6000,15-MAY-2015,
FUTSTK,APOLLOHOSP,25-Jun-2015,0,XX,1257.35,1272.8,1240.3,1257,1257,19,59.65,7000,750,15-MAY-2015,
FUTSTK,APOLLOHOSP,30-Jul-2015,0,XX,0,0,0,1160.25,1270.65,0,0,0,0,15-MAY-2015,
FUTSTK,APOLLOTYRE,28-May-2015,0,XX,173.85,176.8,170.5,172.05,172.05,2776,9645.74,9516000,208000,15-MAY-2015,
FUTSTK,APOLLOTYRE,25-Jun-2015,0,XX,175.7,177.8,171.9,173.1,173.1,43,149.82,276000,22000,15-MAY-2015,
FUTSTK,APOLLOTYRE,30-Jul-2015,0,XX,176.05,176.05,173.2,173.2,173.2,2,6.98,36000,4000,15-MAY-2015,
FUTSTK,ARVIND,28-May-2015,0,XX,257.05,259.9,251.85,253.85,253.85,3233,8285.98,5743000,184000,15-MAY-2015,
FUTSTK,ARVIND,25-Jun-2015,0,XX,258,260.45,252.7,254.15,254.15,673,1728.35,366000,134000,15-MAY-2015,
FUTSTK,ARVIND,30-Jul-2015,0,XX,260.25,260.25,254,254.2,254.2,10,25.8,23000,5000,15-MAY-2015,
FUTSTK,ASHOKLEY,28-May-2015,0,XX,71.9,72.05,69.3,70.25,70.25,8704,24554.69,69612000,1020000,15-MAY-2015,
FUTSTK,ASHOKLEY,25-Jun-2015,0,XX,71.85,72.05,69.35,70.25,70.25,615,1734.64,3920000,968000,15-MAY-2015,
FUTSTK,ASHOKLEY,30-Jul-2015,0,XX,71.85,71.85,70,70.9,70.9,11,31.13,172000,24000,15-MAY-2015,
FUTSTK,ASIANPAINT,28-May-2015,0,XX,800.3,818,785.55,790.85,790.85,10001,19977.59,4206750,51500,15-MAY-2015,
FUTSTK,ASIANPAINT,25-Jun-2015,0,XX,812,819.65,788,792.35,792.35,413,822.01,141500,7750,15-MAY-2015,
FUTSTK,ASIANPAINT,30-Jul-2015,0,XX,822.45,822.45,800,800,804.2,3,6.06,1500,750,15-MAY-2015,
FUTSTK,AUROPHARMA,28-May-2015,0,XX,1363,1373,1341.05,1355.8,1355.8,6833,23212.23,9765000,-73500,15-MAY-2015,
FUTSTK,AUROPHARMA,25-Jun-2015,0,XX,1364.4,1374.4,1348.45,1363.25,1363.25,241,823.91,79250,23500,15-MAY-2015,
FUTSTK,AUROPHARMA,30-Jul-2015,0,XX,1377.7,1377.7,1361.4,1361.4,1376.1,5,17.12,3000,-750,15-MAY-2015,
FUTSTK,AXISBANK,28-May-2015,0,XX,559.85,569,558.15,562.55,562.55,22872,64559.47,20081000,-163500,15-MAY-2015,
FUTSTK,AXISBANK,25-Jun-2015,0,XX,564.3,572.7,561.9,566.6,566.6,476,1351.79,777500,7000,15-MAY-2015,
FUTSTK,AXISBANK,30-Jul-2015,0,XX,564.45,568,562.7,567,567,10,28.31,45500,-1500,15-MAY-2015,
FUTSTK,BAJAJ-AUTO,28-May-2015,0,XX,2168.95,2195,2156,2188.25,2188.25,3251,8852.81,1232125,-7000,15-MAY-2015,
FUTSTK,BAJAJ-AUTO,25-Jun-2015,0,XX,2186.65,2208.05,2176.45,2202.45,2202.45,59,161.69,30750,875,15-MAY-2015,
FUTSTK,BAJAJ-AUTO,30-Jul-2015,0,XX,2166.25,2166.25,2164.95,2164.95,2164.95,2,5.41,3625,125,15-MAY-2015,
FUTSTK,BANKBARODA,28-May-2015,0,XX,165.65,166.8,159.85,160.65,160.65,7440,15130.11,18356250,-243750,15-MAY-2015,
FUTSTK,BANKBARODA,25-Jun-2015,0,XX,164.25,164.25,157.65,158.35,158.35,451,901.88,1391250,258750,15-MAY-2015,
FUTSTK,BANKBARODA,30-Jul-2015,0,XX,164,164,158.7,158.7,163,2,6.45,14000,0,15-MAY-2015,
FUTSTK,BANKINDIA,28-May-2015,0,XX,212.5,214.7,206.9,209.45,209.45,6173,13015.62,10868000,-306000,15-MAY-2015,
FUTSTK,BANKINDIA,25-Jun-2015,0,XX,212.5,214.85,207.4,209.95,209.95,216,455.53,964000,71000,15-MAY-2015,
FUTSTK,BANKINDIA,30-Jul-2015,0,XX,209.15,212.05,204.95,206.7,212.7,8,16.77,93000,0,15-MAY-2015,
FUTSTK,BATAINDIA,28-May-2015,0,XX,1079.55,1080,1060,1062.6,1062.6,1271,3400.19,939000,32750,15-MAY-2015,
FUTSTK,BATAINDIA,25-Jun-2015,0,XX,1082.5,1082.5,1068.8,1068.25,1068.25,23,61.86,74750,2500,15-MAY-2015,
FUTSTK,BATAINDIA,30-Jul-2015,0,XX,0,0,0,1039.9,1076.8,0,0,0,0,15-MAY-2015,
FUTSTK,BHARATFORG,28-May-2015,0,XX,1301,1309.75,1265.2,1274.3,1274.3,7774,25057.76,2417750,130500,15-MAY-2015,
FUTSTK,BHARATFORG,25-Jun-2015,0,XX,1307.05,1311.2,1270.1,1277.45,1277.45,503,1620.84,144500,-9750,15-MAY-2015,
FUTSTK,BHARATFORG,30-Jul-2015,0,XX,0,0,0,1296,1293.4,0,0,250,0,15-MAY-2015,
FUTSTK,BHARTIARTL,28-May-2015,0,XX,389.5,396.05,388.3,392.6,392.6,5599,10995.21,7422000,-326500,15-MAY-2015,
FUTSTK,BHARTIARTL,25-Jun-2015,0,XX,395,398.3,391,394.45,394.45,179,354.34,296500,11000,15-MAY-2015,
FUTSTK,BHARTIARTL,30-Jul-2015,0,XX,398.15,400.5,397.2,397.2,398.9,8,31.86,22000,3000,15-MAY-2015,
FUTSTK,BHEL,28-May-2015,0,XX,230.3,233.35,226.8,230.3,230.3,4049,9321.54,29699000,-239000,15-MAY-2015,
FUTSTK,BHEL,25-Jun-2015,0,XX,228.55,231,225.15,228.65,228.65,734,1675.28,1696000,350000,15-MAY-2015,
FUTSTK,BHEL,30-Jul-2015,0,XX,228,229.1,225.5,226.95,226.95,34,77.15,224000,14000,15-MAY-2015,
FUTSTK,BIOCON,28-May-2015,0,XX,439.95,444.95,437.7,443.15,443.15,1576,3486.51,4701500,-62500,15-MAY-2015,
FUTSTK,BIOCON,25-Jun-2015,0,XX,443.5,448.35,442,446.1,446.1,86,191.88,81000,35000,15-MAY-2015,
FUTSTK,BIOCON,30-Jul-2015,0,XX,0,0,0,426.4,449.15,0,0,5500,0,15-MAY-2015,
FUTSTK,BOSCHLTD,28-May-2015,0,XX,22962.5,23250,22900,22930.95,22930.95,269,7745.73,134375,-1375,15-MAY-2015,
FUTSTK,BOSCHLTD,25-Jun-2015,0,XX,23288,23288,23055,23055,23055,3,86.75,3000,125,15-MAY-2015,
FUTSTK,BOSCHLTD,30-Jul-2015,0,XX,0,0,0,22960.35,23270.7,0,0,0,0,15-MAY-2015,
FUTSTK,BPCL,28-May-2015,0,XX,759,770.3,759,767.1,767.1,3410,13042.77,1863500,-125000,15-MAY-2015,
FUTSTK,BPCL,25-Jun-2015,0,XX,772.25,774.85,766,771.8,771.8,51,196.6,46500,6000,15-MAY-2015,
FUTSTK,BPCL,30-Jul-2015,0,XX,0,0,0,780.3,780.55,0,0,0,0,15-MAY-2015,
FUTSTK,CAIRN,28-May-2015,0,XX,202.25,205.3,200.05,200.4,200.4,2530,5121.69,16608000,459000,15-MAY-2015,
FUTSTK,CAIRN,25-Jun-2015,0,XX,204.5,206.45,201.55,202.05,202.05,144,293.17,507000,68000,15-MAY-2015,
FUTSTK,CAIRN,30-Jul-2015,0,XX,203.5,204,199.5,199.9,199.9,36,72.55,219000,25000,15-MAY-2015,
FUTSTK,CANBK,28-May-2015,0,XX,370,373.65,360.35,362.9,362.9,5597,20470.86,8062000,348000,15-MAY-2015,
FUTSTK,CANBK,25-Jun-2015,0,XX,371.55,372.2,361,363.25,363.25,184,672.17,819000,62000,15-MAY-2015,
FUTSTK,CANBK,30-Jul-2015,0,XX,362.25,362.25,356,357,357,12,42.97,52000,9000,15-MAY-2015,
FUTSTK,CENTURYTEX,28-May-2015,0,XX,635.15,643.5,625,629.25,629.25,978,3107.97,7782000,-59500,15-MAY-2015,
FUTSTK,CENTURYTEX,25-Jun-2015,0,XX,638.05,638.05,629.7,633.9,633.9,6,19.06,71000,-1500,15-MAY-2015,
FUTSTK,CENTURYTEX,30-Jul-2015,0,XX,0,0,0,660.6,639.1,0,0,1000,0,15-MAY-2015,
FUTSTK,CESC,28-May-2015,0,XX,540,571.65,539.95,569.2,569.2,4273,12019.44,1578000,94000,15-MAY-2015,
FUTSTK,CESC,25-Jun-2015,0,XX,545.05,569,545,567.75,567.75,32,89.85,47000,2500,15-MAY-2015,
FUTSTK,CESC,30-Jul-2015,0,XX,0,0,0,559.05,579.85,0,0,0,0,15-MAY-2015,
FUTSTK,CIPLA,28-May-2015,0,XX,685.55,689.5,675.05,685.45,685.45,5275,18005.12,7665500,38000,15-MAY-2015,
FUTSTK,CIPLA,25-Jun-2015,0,XX,688.45,693.15,679.5,690,690,385,1321.37,676000,36500,15-MAY-2015,
FUTSTK,CIPLA,30-Jul-2015,0,XX,0,0,0,690,695.4,0,0,500,0,15-MAY-2015,
FUTSTK,COALINDIA,28-May-2015,0,XX,367,369.75,365.6,367.5,367.5,2480,9107.47,14909000,436000,15-MAY-2015,
FUTSTK,COALINDIA,25-Jun-2015,0,XX,369.9,371.85,368.6,370.1,370.1,127,469.16,196000,28000,15-MAY-2015,
FUTSTK,COALINDIA,30-Jul-2015,0,XX,370,370,370,370,370,1,3.7,2000,-1000,15-MAY-2015,
FUTSTK,COLPAL,28-May-2015,0,XX,2050.6,2099,2050.55,2079.45,2079.45,2412,6267.94,675375,13625,15-MAY-2015,
FUTSTK,COLPAL,25-Jun-2015,0,XX,2095,2110.55,2083,2088.45,2088.45,15,39.19,3000,1250,15-MAY-2015,
FUTSTK,COLPAL,30-Jul-2015,0,XX,0,0,0,2028.55,2108.5,0,0,0,0,15-MAY-2015,
FUTSTK,CROMPGREAV,28-May-2015,0,XX,174.5,175.35,170.15,171.35,171.35,2363,4087.28,10012000,0,15-MAY-2015,
FUTSTK,CROMPGREAV,25-Jun-2015,0,XX,175,175.85,171.05,172,172,110,191,273000,50000,15-MAY-2015,
FUTSTK,CROMPGREAV,30-Jul-2015,0,XX,0,0,0,172.15,173.85,0,0,0,0,15-MAY-2015,
FUTSTK,DABUR,28-May-2015,0,XX,264.5,267.35,263.7,265.2,265.2,1099,2918.32,2441000,13000,15-MAY-2015,
FUTSTK,DABUR,25-Jun-2015,0,XX,268,268.4,266.65,267.1,267.1,4,10.7,37000,0,15-MAY-2015,
FUTSTK,DABUR,30-Jul-2015,0,XX,0,0,0,257.05,269.55,0,0,0,0,15-MAY-2015,
FUTSTK,DISHTV,28-May-2015,0,XX,79.95,82.1,79.1,81.85,81.85,1976,6387.61,19524000,-444000,15-MAY-2015,
FUTSTK,DISHTV,25-Jun-2015,0,XX,80.6,82.6,80.1,82.35,82.35,103,335.21,1208000,260000,15-MAY-2015,
FUTSTK,DISHTV,30-Jul-2015,0,XX,0,0,0,80,83.25,0,0,4000,0,15-MAY-2015,
FUTSTK,DIVISLAB,28-May-2015,0,XX,1790.15,1808.95,1771.3,1801,1801,1292,2888.04,440625,21250,15-MAY-2015,
FUTSTK,DIVISLAB,25-Jun-2015,0,XX,1804.7,1808,1785,1806.5,1806.5,17,38.15,6500,625,15-MAY-2015,
FUTSTK,DIVISLAB,30-Jul-2015,0,XX,1800.75,1802,1800.75,1802,1826.6,2,4.5,500,250,15-MAY-2015,
FUTSTK,DLF,28-May-2015,0,XX,127.2,127.4,124.65,125.25,125.25,5241,13183.94,27116000,-46000,15-MAY-2015,
FUTSTK,DLF,25-Jun-2015,0,XX,128,128,125.5,125.9,125.9,219,554.37,764000,198000,15-MAY-2015,
FUTSTK,DLF,30-Jul-2015,0,XX,0,0,0,129.05,127.2,4,10.02,36000,8000,15-MAY-2015,
FUTSTK,DRREDDY,28-May-2015,0,XX,3511.2,3511.2,3472.15,3499.15,3499.15,2695,11768.32,739125,-65625,15-MAY-2015,
FUTSTK,DRREDDY,25-Jun-2015,0,XX,3528.5,3532.45,3500,3523,3523,83,364.72,33375,0,15-MAY-2015,
FUTSTK,DRREDDY,30-Jul-2015,0,XX,0,0,0,3419,3557.95,0,0,375,0,15-MAY-2015,
FUTSTK,EICHERMOT,28-May-2015,0,XX,18200,18646.95,18155.05,18543.75,18543.75,1264,29167.17,133875,8500,15-MAY-2015,
FUTSTK,EICHERMOT,25-Jun-2015,0,XX,18450,18675,18406.05,18586.85,18586.85,47,1088.81,11125,1375,15-MAY-2015,
FUTSTK,EICHERMOT,30-Jul-2015,0,XX,0,0,0,15499.8,19051.15,0,0,0,0,15-MAY-2015,
FUTSTK,ENGINERSIN,28-May-2015,0,XX,191.65,194.3,189.95,192.65,192.65,571,1098.5,2992000,-51000,15-MAY-2015,
FUTSTK,ENGINERSIN,25-Jun-2015,0,XX,195,195,193.6,194.15,194.15,43,83.49,50000,24000,15-MAY-2015,
FUTSTK,ENGINERSIN,30-Jul-2015,0,XX,0,0,0,187.3,195.65,0,0,0,0,15-MAY-2015,
FUTSTK,EXIDEIND,28-May-2015,0,XX,156.55,159.6,156.55,158.4,158.4,2682,8501.27,14682000,-446000,15-MAY-2015,
FUTSTK,EXIDEIND,25-Jun-2015,0,XX,160.3,160.5,158.5,159.15,159.15,120,382.08,438000,110000,15-MAY-2015,
FUTSTK,EXIDEIND,30-Jul-2015,0,XX,0,0,0,175.05,161.05,0,0,0,0,15-MAY-2015,
FUTSTK,FEDERALBNK,28-May-2015,0,XX,138.15,140.05,136.4,139.2,139.2,2329,6436.92,17032000,-20000,15-MAY-2015,
FUTSTK,FEDERALBNK,25-Jun-2015,0,XX,138.2,139.35,136.35,138.75,138.75,409,1124.59,628000,244000,15-MAY-2015,
FUTSTK,FEDERALBNK,30-Jul-2015,0,XX,138.45,138.45,136.4,139.75,139.75,200,551.16,274000,126000,15-MAY-2015,
FUTSTK,GAIL,28-May-2015,0,XX,382.25,384.5,375.3,378.5,378.5,1648,3121.71,9424000,83000,15-MAY-2015,
FUTSTK,GAIL,25-Jun-2015,0,XX,383.6,384.65,377,379,379,113,214.04,226500,23000,15-MAY-2015,
FUTSTK,GAIL,30-Jul-2015,0,XX,0,0,0,379.1,386.85,0,0,2000,0,15-MAY-2015,
FUTSTK,GLENMARK,28-May-2015,0,XX,917.7,919.3,883.05,901.8,901.8,9125,20541.66,3486250,40250,15-MAY-2015,
FUTSTK,GLENMARK,25-Jun-2015,0,XX,919.25,922.45,890,907.05,907.05,221,498.75,31250,-7000,15-MAY-2015,
FUTSTK,GLENMARK,30-Jul-2015,0,XX,0,0,0,900,914,0,0,250,0,15-MAY-2015,
FUTSTK,GMRINFRA,28-May-2015,0,XX,15.3,15.35,14.95,15.05,15.05,1263,1753.3,189550872,697148,15-MAY-2015,
FUTSTK,GMRINFRA,25-Jun-2015,0,XX,15.45,15.45,15.1,15.2,15.2,144,201.46,4494770,339401,15-MAY-2015,
FUTSTK,GMRINFRA,30-Jul-2015,0,XX,0,0,0,15.05,15.25,0,0,0,0,15-MAY-2015,
FUTSTK,GODREJIND,28-May-2015,0,XX,360.95,364.85,353,355.15,355.15,1124,4040.88,1504503,-51051,15-MAY-2015,
FUTSTK,GODREJIND,25-Jun-2015,0,XX,358.5,358.5,350,350.1,350.1,14,49.76,59059,8008,15-MAY-2015,
FUTSTK,GODREJIND,30-Jul-2015,0,XX,0,0,0,368.5,365.65,0,0,0,0,15-MAY-2015,
FUTSTK,GRASIM,28-May-2015,0,XX,3533.75,3573.95,3518.25,3542.2,3542.2,929,4119.41,1315000,11750,15-MAY-2015,
FUTSTK,GRASIM,25-Jun-2015,0,XX,3593.05,3593.2,3547,3564.3,3564.3,58,258.6,113000,1500,15-MAY-2015,
FUTSTK,GRASIM,30-Jul-2015,0,XX,0,0,0,3437.1,3612.7,0,0,1250,0,15-MAY-2015,
FUTSTK,HAVELLS,28-May-2015,0,XX,278.05,279.55,270.4,271.9,271.9,2185,5969.94,3916000,429000,15-MAY-2015,
FUTSTK,HAVELLS,25-Jun-2015,0,XX,276.5,276.5,270,271.45,271.45,66,179.9,110000,31000,15-MAY-2015,
FUTSTK,HAVELLS,30-Jul-2015,0,XX,0,0,0,285.5,275.45,0,0,0,0,15-MAY-2015,
FUTSTK,HCLTECH,28-May-2015,0,XX,928.75,938.2,911.5,918,918,5334,12284.98,7154500,346000,15-MAY-2015,
FUTSTK,HCLTECH,25-Jun-2015,0,XX,940,940,917,922.85,922.85,140,323.59,135500,15750,15-MAY-2015,
FUTSTK,HCLTECH,30-Jul-2015,0,XX,0,0,0,900,930,0,0,500,0,15-MAY-2015,
FUTSTK,HDFC,28-May-2015,0,XX,1216.9,1237.6,1207,1234.65,1234.65,9574,29379.68,9645000,12500,15-MAY-2015,
FUTSTK,HDFC,25-Jun-2015,0,XX,1209.65,1245.15,1209.65,1243.2,1243.2,151,466.66,335250,-1000,15-MAY-2015,
FUTSTK,HDFC,30-Jul-2015,0,XX,1225,1242.25,1225,1242.25,1256,7,21.56,4500,-750,15-MAY-2015,
FUTSTK,HDFCBANK,28-May-2015,0,XX,990.75,998.8,984.2,990.8,990.8,16225,40172.48,34962500,-1001500,15-MAY-2015,
FUTSTK,HDFCBANK,25-Jun-2015,0,XX,1003.75,1007.15,995,1000.05,1000.05,1627,4068.13,3212000,293750,15-MAY-2015,
FUTSTK,HDFCBANK,30-Jul-2015,0,XX,999.2,1003.45,999.2,1001.5,1001.5,9,22.53,39750,2000,15-MAY-2015,
FUTSTK,HDIL,28-May-2015,0,XX,116.55,118.3,99.8,107.6,107.6,39097,84971.38,13858000,-112000,15-MAY-2015,
FUTSTK,HDIL,25-Jun-2015,0,XX,117.9,118.1,100.25,108.2,108.2,822,1780.16,700000,356000,15-MAY-2015,
FUTSTK,HDIL,30-Jul-2015,0,XX,105.45,110.1,105.45,108.9,108.9,5,10.75,10000,10000,15-MAY-2015,
FUTSTK,HEROMOTOCO,28-May-2015,0,XX,2537.1,2555.05,2519.6,2530.7,2530.7,2806,8878.31,1819125,-25250,15-MAY-2015,
FUTSTK,HEROMOTOCO,25-Jun-2015,0,XX,2557,2559.5,2529,2537.3,2537.3,111,352.6,87875,500,15-MAY-2015,
FUTSTK,HEROMOTOCO,30-Jul-2015,0,XX,2535,2535,2535,2535,2574.2,4,12.67,13125,125,15-MAY-2015,
FUTSTK,HEXAWARE,28-May-2015,0,XX,255,268.8,254.9,266.8,266.8,5173,13586.12,5343000,-166000,15-MAY-2015,
