INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,DJIA,16-Oct-2015,0,XX,0,0,0,18477.5,18260,0,0,0,0,22-JUL-2015,
FUTIDX,DJIA,18-Dec-2015,0,XX,0,0,0,19362.5,18512.5,0,0,0,0,22-JUL-2015,
FUTIDX,DJIA,18-Mar-2016,0,XX,0,0,0,19560,18882.5,0,0,0,0,22-JUL-2015,
FUTIDX,DJIA,17-Jun-2016,0,XX,0,0,0,19635,19260,0,0,0,0,22-JUL-2015,
FUTIDX,FTSE100,21-Aug-2015,0,XX,6641,6641,6641,6641,6641,2,6.64,200,100,22-JUL-2015,
FUTIDX,FTSE100,18-Sep-2015,0,XX,0,0,0,7413,6856,0,0,0,0,22-JUL-2015,
FUTIDX,FTSE100,16-Oct-2015,0,XX,0,0,0,6891,6898,0,0,0,0,22-JUL-2015,
FUTIDX,FTSE100,18-Dec-2015,0,XX,0,0,0,7042,6993,0,0,0,0,22-JUL-2015,
FUTIDX,FTSE100,18-Mar-2016,0,XX,0,0,0,7571,7133,0,0,0,0,22-JUL-2015,
FUTIDX,FTSE100,17-Jun-2016,0,XX,0,0,0,7242,7276,0,0,0,0,22-JUL-2015,
FUTIDX,NFTYMCAP50,30-Jul-2015,0,XX,0,0,0,3333.2,3445.55,0,0,0,0,22-JUL-2015,
FUTIDX,NFTYMCAP50,27-Aug-2015,0,XX,0,0,0,3414.35,3466.7,0,0,0,0,22-JUL-2015,
FUTIDX,NFTYMCAP50,24-Sep-2015,0,XX,0,0,0,3316.15,3487.9,0,0,0,0,22-JUL-2015,
FUTIDX,NIFTY,30-Jul-2015,0,XX,8500.2,8664.75,8491,8648.4,8648.4,498766,1073508.99,21429825,724150,22-JUL-2015,
FUTIDX,NIFTY,27-Aug-2015,0,XX,8550,8699.75,8545.05,8685.55,8685.55,50547,109262.73,2287550,521225,22-JUL-2015,
FUTIDX,NIFTY,24-Sep-2015,0,XX,8590,8732,8585,8719.7,8719.7,3701,8032.38,375775,31500,22-JUL-2015,
FUTIDX,S&P500,21-Aug-2015,0,XX,2108,2109.5,2106,2108,2108,257,1354.24,199500,-37000,22-JUL-2015,
FUTIDX,S&P500,18-Sep-2015,0,XX,0,0,0,2196.5,2146.25,0,0,0,0,22-JUL-2015,
FUTIDX,S&P500,16-Oct-2015,0,XX,0,0,0,2166,2159.5,0,0,0,0,22-JUL-2015,
FUTIDX,S&P500,18-Dec-2015,0,XX,0,0,0,2244.75,2189.25,0,0,0,0,22-JUL-2015,
FUTIDX,S&P500,18-Mar-2016,0,XX,0,0,0,2275.75,2233,0,0,0,0,22-JUL-2015,
FUTIDX,S&P500,17-Jun-2016,0,XX,0,0,0,2299,2277.75,0,0,0,0,22-JUL-2015,
FUTIVX,INDIAVIX,28-Jul-2015,0,XX,0,0,0,1637.25,1521.25,0,0,0,0,22-JUL-2015,
FUTIVX,INDIAVIX,04-Aug-2015,0,XX,0,0,0,1610.5,1521.75,0,0,0,0,22-JUL-2015,
FUTIVX,INDIAVIX,11-Aug-2015,0,XX,0,0,0,1533.5,1524.5,0,0,0,0,22-JUL-2015,
FUTSTK,ABIRLANUVO,30-Jul-2015,0,XX,1970.65,2045.7,1951,2034.3,2034.3,3480,8765.41,931500,5000,22-JUL-2015,
FUTSTK,ABIRLANUVO,27-Aug-2015,0,XX,1960.05,2050,1960.05,2043.25,2043.25,348,880.01,62125,19250,22-JUL-2015,
FUTSTK,ABIRLANUVO,24-Sep-2015,0,XX,0,0,0,2023.25,2061.9,0,0,500,0,22-JUL-2015,
FUTSTK,ACC,30-Jul-2015,0,XX,1430.1,1452.8,1425,1439.2,1439.2,5730,10301.17,1332625,-19375,22-JUL-2015,
FUTSTK,ACC,27-Aug-2015,0,XX,1428.4,1459.95,1428.4,1447.35,1447.35,855,1546.12,150750,43500,22-JUL-2015,
FUTSTK,ACC,24-Sep-2015,0,XX,0,0,0,1507,1457.4,0,0,500,0,22-JUL-2015,
FUTSTK,ADANIENT,30-Jul-2015,0,XX,84.6,85.6,83.85,85.15,85.15,4755,2012.58,7710000,-256000,22-JUL-2015,
FUTSTK,ADANIENT,27-Aug-2015,0,XX,83.05,84.5,83.05,84.3,84.3,716,299.91,3350500,117500,22-JUL-2015,
FUTSTK,ADANIENT,24-Sep-2015,0,XX,0,0,0,84,86.05,0,0,245000,0,22-JUL-2015,
FUTSTK,ADANIPORTS,30-Jul-2015,0,XX,321,325.9,320.3,325.3,325.3,1968,6372.71,14808000,-29000,22-JUL-2015,
FUTSTK,ADANIPORTS,27-Aug-2015,0,XX,324,327.5,322.2,327.05,327.05,368,1198.42,1835000,151000,22-JUL-2015,
FUTSTK,ADANIPORTS,24-Sep-2015,0,XX,0,0,0,330.3,329.1,0,0,2000,0,22-JUL-2015,
FUTSTK,ADANIPOWER,30-Jul-2015,0,XX,28.25,28.95,28,28.8,28.8,3035,3461.35,82688000,148000,22-JUL-2015,
FUTSTK,ADANIPOWER,27-Aug-2015,0,XX,28.45,29.05,28.15,28.9,28.9,1106,1264.84,13260000,2428000,22-JUL-2015,
FUTSTK,ADANIPOWER,24-Sep-2015,0,XX,29.3,29.3,28.25,28.85,28.85,3,3.46,100000,-8000,22-JUL-2015,
FUTSTK,AJANTPHARM,30-Jul-2015,0,XX,1629.95,1661,1610,1654.1,1654.1,1068,4391.42,703250,15250,22-JUL-2015,
FUTSTK,AJANTPHARM,27-Aug-2015,0,XX,1621.55,1668.95,1621.55,1663.5,1663.5,47,194.74,54750,4750,22-JUL-2015,
FUTSTK,AJANTPHARM,24-Sep-2015,0,XX,0,0,0,1551,1670,0,0,0,0,22-JUL-2015,
FUTSTK,ALBK,30-Jul-2015,0,XX,88.55,95.1,86.75,88.85,88.85,1243,2193.58,7768000,-194000,22-JUL-2015,
FUTSTK,ALBK,27-Aug-2015,0,XX,88,91.5,87.25,89.35,89.35,170,302.03,668000,58000,22-JUL-2015,
FUTSTK,ALBK,24-Sep-2015,0,XX,91,91,91,91,89.85,1,1.82,20000,2000,22-JUL-2015,
FUTSTK,AMARAJABAT,30-Jul-2015,0,XX,862,877.7,862,873.4,873.4,322,700.11,317250,15250,22-JUL-2015,
FUTSTK,AMARAJABAT,27-Aug-2015,0,XX,867.2,872.4,865.1,872,876.45,5,10.85,8750,500,22-JUL-2015,
FUTSTK,AMARAJABAT,24-Sep-2015,0,XX,0,0,0,877.4,881.85,0,0,0,0,22-JUL-2015,
FUTSTK,AMBUJACEM,30-Jul-2015,0,XX,241.35,247.75,239.65,247.1,247.1,2392,5843.65,7366000,-68000,22-JUL-2015,
FUTSTK,AMBUJACEM,27-Aug-2015,0,XX,240.45,246.9,239.05,246.3,246.3,309,754.12,731000,34000,22-JUL-2015,
FUTSTK,AMBUJACEM,24-Sep-2015,0,XX,251.4,251.4,251.4,251.4,250.05,1,2.51,2000,1000,22-JUL-2015,
FUTSTK,AMTEKAUTO,30-Jul-2015,0,XX,169,170.4,167.35,169.05,169.05,63,213.02,15942000,-8000,22-JUL-2015,
FUTSTK,AMTEKAUTO,27-Aug-2015,0,XX,0,0,0,168.35,170.15,0,0,2222000,0,22-JUL-2015,
FUTSTK,AMTEKAUTO,24-Sep-2015,0,XX,0,0,0,162.1,171.2,0,0,2000,0,22-JUL-2015,
FUTSTK,ANDHRABANK,30-Jul-2015,0,XX,68.75,71.2,68.7,71.05,71.05,991,2786.14,13392000,-100000,22-JUL-2015,
FUTSTK,ANDHRABANK,27-Aug-2015,0,XX,69.15,71.55,69.15,71.5,71.5,87,245.69,1104000,132000,22-JUL-2015,
FUTSTK,ANDHRABANK,24-Sep-2015,0,XX,0,0,0,73.75,71.85,0,0,0,0,22-JUL-2015,
FUTSTK,APOLLOHOSP,30-Jul-2015,0,XX,1337,1362.7,1336.6,1359.55,1359.55,585,1976.3,396750,250,22-JUL-2015,
FUTSTK,APOLLOHOSP,27-Aug-2015,0,XX,1346.95,1368,1346,1367.45,1367.45,22,74.66,12750,2000,22-JUL-2015,
FUTSTK,APOLLOHOSP,24-Sep-2015,0,XX,0,0,0,1327.65,1386.4,0,0,0,0,22-JUL-2015,
FUTSTK,APOLLOTYRE,30-Jul-2015,0,XX,190.55,194.65,190.25,193.85,193.85,3112,11994.62,8442000,-72000,22-JUL-2015,
FUTSTK,APOLLOTYRE,27-Aug-2015,0,XX,190.45,193.6,190,192.85,192.85,531,2037.9,2272000,366000,22-JUL-2015,
FUTSTK,APOLLOTYRE,24-Sep-2015,0,XX,0,0,0,196.9,195.95,0,0,2000,0,22-JUL-2015,
FUTSTK,ARVIND,30-Jul-2015,0,XX,284.6,307.8,282.5,306,306,8934,26612.52,4409000,518000,22-JUL-2015,
FUTSTK,ARVIND,27-Aug-2015,0,XX,286.45,309,281.4,307.15,307.15,505,1510.58,521000,172000,22-JUL-2015,
FUTSTK,ARVIND,24-Sep-2015,0,XX,0,0,0,293,313.5,0,0,4000,0,22-JUL-2015,
FUTSTK,ASHOKLEY,30-Jul-2015,0,XX,79.3,81.85,79.15,81.55,81.55,10790,34958.4,58852000,1016000,22-JUL-2015,
FUTSTK,ASHOKLEY,27-Aug-2015,0,XX,79.8,82.2,79.8,81.95,81.95,2430,7927.89,9440000,4688000,22-JUL-2015,
FUTSTK,ASHOKLEY,24-Sep-2015,0,XX,80.2,82.55,80.2,82.3,82.3,25,81.94,140000,24000,22-JUL-2015,
FUTSTK,ASIANPAINT,30-Jul-2015,0,XX,823,845.3,816.15,843.35,843.35,14447,30182.49,4933750,-226500,22-JUL-2015,
FUTSTK,ASIANPAINT,27-Aug-2015,0,XX,824,849.9,823.7,847.95,847.95,950,1994.77,361500,27750,22-JUL-2015,
FUTSTK,ASIANPAINT,24-Sep-2015,0,XX,820.1,820.1,820.1,820.1,855.15,1,2.05,5250,0,22-JUL-2015,
FUTSTK,AUROPHARMA,30-Jul-2015,0,XX,720,759,720,754.65,754.65,13009,48362,14870500,-160500,22-JUL-2015,
FUTSTK,AUROPHARMA,27-Aug-2015,0,XX,739.8,763,725,758.35,758.35,1611,6024.74,994000,296000,22-JUL-2015,
FUTSTK,AUROPHARMA,24-Sep-2015,0,XX,755.8,760,742,759.5,759.5,10,37.57,7500,500,22-JUL-2015,
FUTSTK,AXISBANK,30-Jul-2015,0,XX,584.3,595.35,580.45,591.6,591.6,20789,61305.87,19557000,223500,22-JUL-2015,
FUTSTK,AXISBANK,27-Aug-2015,0,XX,586.6,598.2,583.8,594.45,594.45,2292,6791.97,1614000,495000,22-JUL-2015,
FUTSTK,AXISBANK,24-Sep-2015,0,XX,593.6,600.05,593.6,598.6,598.6,11,32.83,19000,-500,22-JUL-2015,
FUTSTK,BAJAJ-AUTO,30-Jul-2015,0,XX,2556.7,2636.8,2555,2628.5,2628.5,10369,33837.64,1874000,160375,22-JUL-2015,
FUTSTK,BAJAJ-AUTO,27-Aug-2015,0,XX,2574,2650,2574,2641.25,2641.25,795,2609.2,99500,47750,22-JUL-2015,
FUTSTK,BAJAJ-AUTO,24-Sep-2015,0,XX,2634,2655,2634,2655,2655,3,9.91,375,0,22-JUL-2015,
FUTSTK,BAJFINANCE,30-Jul-2015,0,XX,5150.95,5224,4985.7,5152.05,5152.05,2347,15047.32,159875,2250,22-JUL-2015,
FUTSTK,BAJFINANCE,27-Aug-2015,0,XX,5208.95,5230,5015,5178.4,5178.4,102,653.96,10000,4625,22-JUL-2015,
FUTSTK,BAJFINANCE,24-Sep-2015,0,XX,0,0,0,5312.15,5203.35,0,0,250,0,22-JUL-2015,
FUTSTK,BANKBARODA,30-Jul-2015,0,XX,149.15,153.9,148.75,153.25,153.25,3675,11146.34,24108000,90000,22-JUL-2015,
FUTSTK,BANKBARODA,27-Aug-2015,0,XX,150,154.35,149.2,153.8,153.8,587,1794.54,1856000,662000,22-JUL-2015,
FUTSTK,BANKBARODA,24-Sep-2015,0,XX,0,0,0,155.5,154.85,0,0,18000,0,22-JUL-2015,
FUTSTK,BANKINDIA,30-Jul-2015,0,XX,169.15,173.2,168,172.55,172.55,3516,6004.38,10683000,-283000,22-JUL-2015,
FUTSTK,BANKINDIA,27-Aug-2015,0,XX,170.45,174,169.3,173.45,173.45,622,1066.23,1648000,300000,22-JUL-2015,
FUTSTK,BANKINDIA,24-Sep-2015,0,XX,0,0,0,172,174.55,0,0,139000,0,22-JUL-2015,
FUTSTK,BATAINDIA,30-Jul-2015,0,XX,1135.7,1151.4,1122.25,1139.2,1139.2,1454,4133.1,867000,250,22-JUL-2015,
FUTSTK,BATAINDIA,27-Aug-2015,0,XX,1120.3,1148,1120.25,1137.7,1137.7,317,899.07,165000,18000,22-JUL-2015,
FUTSTK,BATAINDIA,24-Sep-2015,0,XX,1150,1150,1134,1134,1156.75,8,22.82,2500,1500,22-JUL-2015,
FUTSTK,BEL,30-Jul-2015,0,XX,3598.9,3690,3598.9,3672.4,3672.4,770,3527.57,307750,3750,22-JUL-2015,
FUTSTK,BEL,27-Aug-2015,0,XX,3670,3705.25,3663.35,3686.45,3686.45,39,179.79,14000,1625,22-JUL-2015,
FUTSTK,BEL,24-Sep-2015,0,XX,0,0,0,3437.65,3713.7,0,0,0,0,22-JUL-2015,
FUTSTK,BHARATFORG,30-Jul-2015,0,XX,1078.8,1109,1076.55,1098.95,1098.95,5339,14640.95,4692500,22250,22-JUL-2015,
FUTSTK,BHARATFORG,27-Aug-2015,0,XX,1091,1113.2,1084.85,1104.75,1104.75,476,1310.8,259500,30250,22-JUL-2015,
FUTSTK,BHARATFORG,24-Sep-2015,0,XX,0,0,0,1090,1110.55,0,0,3750,0,22-JUL-2015,
FUTSTK,BHARTIARTL,30-Jul-2015,0,XX,445.75,449.45,438.6,440.55,440.55,4633,20536.6,11168000,-343000,22-JUL-2015,
FUTSTK,BHARTIARTL,27-Aug-2015,0,XX,446.5,449.4,439.35,441,441,524,2323.1,487000,41000,22-JUL-2015,
FUTSTK,BHARTIARTL,24-Sep-2015,0,XX,453,453,443.5,443.5,445.6,2,8.96,12000,0,22-JUL-2015,
FUTSTK,BHEL,30-Jul-2015,0,XX,284.3,287.7,281.3,285.8,285.8,5686,16210.73,25756000,-469000,22-JUL-2015,
FUTSTK,BHEL,27-Aug-2015,0,XX,280.25,285.8,279.25,284.1,284.1,1087,3085.58,3011000,697000,22-JUL-2015,
FUTSTK,BHEL,24-Sep-2015,0,XX,285.25,285.45,275.15,285.45,288.95,9,25.36,243000,3000,22-JUL-2015,
FUTSTK,BIOCON,30-Jul-2015,0,XX,463,467.3,458.1,462.05,462.05,2919,6749.65,4561000,40000,22-JUL-2015,
FUTSTK,BIOCON,27-Aug-2015,0,XX,464.1,469.8,461,464.45,464.45,416,967.08,545000,106500,22-JUL-2015,
FUTSTK,BIOCON,24-Sep-2015,0,XX,0,0,0,480.2,467.15,0,0,0,0,22-JUL-2015,
FUTSTK,BOSCHLTD,30-Jul-2015,0,XX,23452,23950,23425,23893,23893,426,12654.86,263000,18750,22-JUL-2015,
FUTSTK,BOSCHLTD,27-Aug-2015,0,XX,23550,23950,23550,23921.65,23921.65,31,920.39,12500,1500,22-JUL-2015,
FUTSTK,BOSCHLTD,24-Sep-2015,0,XX,0,0,0,22361.1,24197.85,0,0,0,0,22-JUL-2015,
FUTSTK,BPCL,30-Jul-2015,0,XX,951.6,979,951.6,972.35,972.35,7522,36467.53,4998000,235000,22-JUL-2015,
FUTSTK,BPCL,27-Aug-2015,0,XX,957.4,983.3,956,976.65,976.65,407,1982.52,346500,42000,22-JUL-2015,
FUTSTK,BPCL,24-Sep-2015,0,XX,987.95,987.95,987.95,987.95,985.7,1,4.93,30000,0,22-JUL-2015,
FUTSTK,BRITANNIA,30-Jul-2015,0,XX,2859.95,2860,2836,2851.85,2851.85,501,1784.91,376875,12250,22-JUL-2015,
FUTSTK,BRITANNIA,27-Aug-2015,0,XX,2860,2875,2853,2864.4,2864.4,110,393.76,32625,8625,22-JUL-2015,
FUTSTK,BRITANNIA,24-Sep-2015,0,XX,0,0,0,2748.55,2897,0,0,0,0,22-JUL-2015,
FUTSTK,CAIRN,30-Jul-2015,0,XX,160.35,167.2,156.7,166.75,166.75,7753,12549.88,11606000,-132000,22-JUL-2015,
FUTSTK,CAIRN,27-Aug-2015,0,XX,161.5,168.05,156.6,167.45,167.45,1151,1867.07,1447000,237000,22-JUL-2015,
FUTSTK,CAIRN,24-Sep-2015,0,XX,162.1,171.4,159.15,170.2,170.2,26,42.41,73000,8000,22-JUL-2015,
FUTSTK,CANBK,30-Jul-2015,0,XX,282,286.3,280.75,285.5,285.5,3399,9646.29,9741000,138000,22-JUL-2015,
FUTSTK,CANBK,27-Aug-2015,0,XX,284.1,287.65,282.5,286.9,286.9,446,1270.21,1311000,265000,22-JUL-2015,
FUTSTK,CANBK,24-Sep-2015,0,XX,286.15,292.95,285.1,287.3,288.55,6,17.22,68000,2000,22-JUL-2015,
FUTSTK,CASTROLIND,30-Jul-2015,0,XX,487.95,502.4,483.75,498.3,498.3,1630,4050.69,933500,155500,22-JUL-2015,
FUTSTK,CASTROLIND,27-Aug-2015,0,XX,485.9,501.7,485.9,498.7,498.7,82,203.66,89500,15000,22-JUL-2015,
FUTSTK,CASTROLIND,24-Sep-2015,0,XX,0,0,0,495.1,503.4,0,0,2000,0,22-JUL-2015,
FUTSTK,CEATLTD,30-Jul-2015,0,XX,758.4,784.4,757.05,782,782,5398,20932.25,2757500,203500,22-JUL-2015,
FUTSTK,CEATLTD,27-Aug-2015,0,XX,761.5,777.95,757,775.55,775.55,335,1291.31,165500,-5000,22-JUL-2015,
FUTSTK,CEATLTD,24-Sep-2015,0,XX,0,0,0,752.1,789.7,0,0,7000,0,22-JUL-2015,
FUTSTK,CENTURYTEX,30-Jul-2015,0,XX,710.05,750.7,704.4,742.65,742.65,14086,51585.32,7932500,84500,22-JUL-2015,
FUTSTK,CENTURYTEX,27-Aug-2015,0,XX,716,754.25,708.8,746.45,746.45,981,3601.52,414000,185500,22-JUL-2015,
FUTSTK,CENTURYTEX,24-Sep-2015,0,XX,0,0,0,694.85,751.85,0,0,0,0,22-JUL-2015,
FUTSTK,CESC,30-Jul-2015,0,XX,581.3,594.9,578.95,587.05,587.05,1244,3654.71,1524000,-57000,22-JUL-2015,
FUTSTK,CESC,27-Aug-2015,0,XX,586.05,597,582.05,590.1,590.1,192,566.71,172500,39000,22-JUL-2015,
FUTSTK,CESC,24-Sep-2015,0,XX,0,0,0,577.4,593.5,0,0,0,0,22-JUL-2015,
FUTSTK,CIPLA,30-Jul-2015,0,XX,666,682,664.3,676.9,676.9,5720,19349.05,8660500,104000,22-JUL-2015,
FUTSTK,CIPLA,27-Aug-2015,0,XX,668.9,683.75,668.9,678.4,678.4,972,3299.96,533500,208000,22-JUL-2015,
FUTSTK,CIPLA,24-Sep-2015,0,XX,0,0,0,690,684.1,0,0,1500,0,22-JUL-2015,
FUTSTK,COALINDIA,30-Jul-2015,0,XX,428.25,434.9,427.1,434.05,434.05,5206,22459.55,20521000,508000,22-JUL-2015,
FUTSTK,COALINDIA,27-Aug-2015,0,XX,430.7,437,429.25,436.15,436.15,712,3094.83,1024000,345000,22-JUL-2015,
FUTSTK,COALINDIA,24-Sep-2015,0,XX,443,443,443,443,443,1,4.43,82000,0,22-JUL-2015,
FUTSTK,COLPAL,30-Jul-2015,0,XX,2054,2085,2051.55,2077.75,2077.75,1667,4324.84,800625,-7625,22-JUL-2015,
FUTSTK,COLPAL,27-Aug-2015,0,XX,2068,2091.75,2068,2086.45,2086.45,91,236.69,22000,1125,22-JUL-2015,
FUTSTK,COLPAL,24-Sep-2015,0,XX,0,0,0,2028.7,2101.6,0,0,0,0,22-JUL-2015,
FUTSTK,CROMPGREAV,30-Jul-2015,0,XX,193.15,197.65,189.85,196.55,196.55,3019,11756.49,12388000,376000,22-JUL-2015,
FUTSTK,CROMPGREAV,27-Aug-2015,0,XX,192.8,197.9,190.05,196.85,196.85,429,1671.27,1228000,394000,22-JUL-2015,
FUTSTK,CROMPGREAV,24-Sep-2015,0,XX,0,0,0,190,198.7,0,0,2000,0,22-JUL-2015,
FUTSTK,DABUR,30-Jul-2015,0,XX,299.35,301,296.2,300.05,300.05,941,2805.59,2698000,-93000,22-JUL-2015,
FUTSTK,DABUR,27-Aug-2015,0,XX,299.6,302.8,297.4,300.9,300.9,82,245.68,101000,21000,22-JUL-2015,
FUTSTK,DABUR,24-Sep-2015,0,XX,0,0,0,285,302.8,0,0,1000,0,22-JUL-2015,
FUTSTK,DHFL,30-Jul-2015,0,XX,453.95,477.15,453.1,474.8,474.8,5106,11942.76,2828500,227500,22-JUL-2015,
FUTSTK,DHFL,27-Aug-2015,0,XX,459.3,479.45,458.25,477.75,477.75,608,1423.55,211500,121500,22-JUL-2015,
FUTSTK,DHFL,24-Sep-2015,0,XX,0,0,0,455,479.65,0,0,500,0,22-JUL-2015,
FUTSTK,DISHTV,30-Jul-2015,0,XX,115.2,119.6,114.75,119.15,119.15,5355,25233.29,28676000,740000,22-JUL-2015,
FUTSTK,DISHTV,27-Aug-2015,0,XX,116.65,120.25,116.45,119.85,119.85,290,1373.47,3680000,44000,22-JUL-2015,
FUTSTK,DISHTV,24-Sep-2015,0,XX,0,0,0,117.5,120.55,0,0,20000,0,22-JUL-2015,
FUTSTK,DIVISLAB,30-Jul-2015,0,XX,1943.2,1964.25,1940.6,1948.9,1948.9,950,2316.39,380375,1750,22-JUL-2015,
FUTSTK,DIVISLAB,27-Aug-2015,0,XX,1947.55,1954.85,1934,1940.6,1940.6,166,402.91,67000,9250,22-JUL-2015,
FUTSTK,DIVISLAB,24-Sep-2015,0,XX,0,0,0,1880,1971.05,0,0,750,0,22-JUL-2015,
FUTSTK,DLF,30-Jul-2015,0,XX,106.55,108.1,105.4,106.9,106.9,4372,9339.57,20330000,314000,22-JUL-2015,
FUTSTK,DLF,27-Aug-2015,0,XX,105.3,107.2,104.75,106.05,106.05,495,1048.46,3830000,420000,22-JUL-2015,
FUTSTK,DLF,24-Sep-2015,0,XX,107.1,107.1,107.1,107.1,108.1,1,2.14,78000,2000,22-JUL-2015,
FUTSTK,DRREDDY,30-Jul-2015,0,XX,3896.15,3908.55,3843,3858.5,3858.5,2780,13467.72,864375,30250,22-JUL-2015,
FUTSTK,DRREDDY,27-Aug-2015,0,XX,3865.55,3925,3858.7,3879.3,3879.3,213,1037.3,53250,9625,22-JUL-2015,
FUTSTK,DRREDDY,24-Sep-2015,0,XX,0,0,0,3946.6,3901.8,0,0,125,0,22-JUL-2015,
FUTSTK,EICHERMOT,30-Jul-2015,0,XX,21200,21439,20752,21185.7,21185.7,3296,86867.36,227375,-8125,22-JUL-2015,
FUTSTK,EICHERMOT,27-Aug-2015,0,XX,21512.5,21530,20859.25,21288.95,21288.95,298,7891.01,19000,5875,22-JUL-2015,
FUTSTK,EICHERMOT,24-Sep-2015,0,XX,0,0,0,19881.2,21406.05,0,0,0,0,22-JUL-2015,
FUTSTK,ENGINERSIN,30-Jul-2015,0,XX,227.55,233.75,227.55,232.65,232.65,862,1988.76,2677000,143000,22-JUL-2015,
FUTSTK,ENGINERSIN,27-Aug-2015,0,XX,225.05,232.9,225.05,231.95,231.95,212,487.58,424000,87000,22-JUL-2015,
FUTSTK,ENGINERSIN,24-Sep-2015,0,XX,0,0,0,241.4,235.1,0,0,1000,0,22-JUL-2015,
FUTSTK,EXIDEIND,30-Jul-2015,0,XX,152.2,153.4,150.85,152.25,152.25,1356,4128.67,12000000,-90000,22-JUL-2015,
FUTSTK,EXIDEIND,27-Aug-2015,0,XX,152.25,154.15,151.8,153.15,153.15,247,755.89,944000,232000,22-JUL-2015,
FUTSTK,EXIDEIND,24-Sep-2015,0,XX,0,0,0,154.6,154.7,0,0,0,0,22-JUL-2015,
FUTSTK,FEDERALBNK,30-Jul-2015,0,XX,69.65,71,69.65,70.65,70.65,1239,3487.99,28096000,-332000,22-JUL-2015,
FUTSTK,FEDERALBNK,27-Aug-2015,0,XX,70.35,71.25,70,70.9,70.9,118,333.42,2484000,188000,22-JUL-2015,
FUTSTK,FEDERALBNK,24-Sep-2015,0,XX,0,0,0,70.85,71.45,0,0,32000,0,22-JUL-2015,
FUTSTK,GAIL,30-Jul-2015,0,XX,367.45,373,363,369.85,369.85,1232,4548.57,11162000,-78000,22-JUL-2015,
FUTSTK,GAIL,27-Aug-2015,0,XX,364.1,371.4,363.6,369.05,369.05,250,920.72,526000,146000,22-JUL-2015,
FUTSTK,GAIL,24-Sep-2015,0,XX,0,0,0,366.75,374.45,0,0,20000,0,22-JUL-2015,
FUTSTK,GLENMARK,30-Jul-2015,0,XX,1050.45,1067.95,1037.95,1061.7,1061.7,3256,8599.49,1621500,-6000,22-JUL-2015,
FUTSTK,GLENMARK,27-Aug-2015,0,XX,1051.4,1084,1045,1068.6,1068.6,580,1544.89,280250,78250,22-JUL-2015,
FUTSTK,GLENMARK,24-Sep-2015,0,XX,0,0,0,1004.8,1072.8,0,0,0,0,22-JUL-2015,
FUTSTK,GMRINFRA,30-Jul-2015,0,XX,14.25,14.65,14.2,14.5,14.5,1346,2524.19,166491000,-897000,22-JUL-2015,
FUTSTK,GMRINFRA,27-Aug-2015,0,XX,14.4,14.7,14.25,14.6,14.6,361,680.79,14118000,3328000,22-JUL-2015,
FUTSTK,GMRINFRA,24-Sep-2015,0,XX,14.6,14.6,14.55,14.55,14.65,4,7.58,312000,0,22-JUL-2015,
