INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Jul-2015,0,XX,18939,19008.7,18801,18838.05,18838.05,118282,558868.83,1735175,-1800,14-JUL-2015,
FUTIDX,BANKNIFTY,27-Aug-2015,0,XX,18993.5,19095,18892.25,18929.3,18929.3,4382,20800.04,129675,10150,14-JUL-2015,
FUTIDX,BANKNIFTY,24-Sep-2015,0,XX,19125,19174.25,18980.05,19004.3,19004.3,175,834.18,29050,-50,14-JUL-2015,
FUTIDX,CNXINFRA,30-Jul-2015,0,XX,0,0,0,3218.65,3362.6,0,0,0,0,14-JUL-2015,
FUTIDX,CNXINFRA,27-Aug-2015,0,XX,0,0,0,3235.7,3383.5,0,0,0,0,14-JUL-2015,
FUTIDX,CNXINFRA,24-Sep-2015,0,XX,0,0,0,3362.5,3404.3,0,0,0,0,14-JUL-2015,
FUTIDX,CNXIT,30-Jul-2015,0,XX,11010,11060,10932.75,11026.75,11026.75,351,965.09,21075,-975,14-JUL-2015,
FUTIDX,CNXIT,27-Aug-2015,0,XX,10988.35,11100,10988.35,11100,11100,6,16.56,350,100,14-JUL-2015,
FUTIDX,CNXIT,24-Sep-2015,0,XX,0,0,0,11204.35,11219.3,0,0,50,0,14-JUL-2015,
FUTIDX,CNXPSE,30-Jul-2015,0,XX,0,0,0,3483.45,3576.3,0,0,0,0,14-JUL-2015,
FUTIDX,CNXPSE,27-Aug-2015,0,XX,0,0,0,3584,3598.55,0,0,0,0,14-JUL-2015,
FUTIDX,CNXPSE,24-Sep-2015,0,XX,0,0,0,3617.4,3620.7,0,0,0,0,14-JUL-2015,
FUTIDX,DJIA,17-Jul-2015,0,XX,17520,17960,17510,17937.5,17937.5,239,1071.61,17700,2075,14-JUL-2015,
FUTIDX,DJIA,21-Aug-2015,0,XX,17885,17895,17880,17885,18130,40,178.83,1925,900,14-JUL-2015,
FUTIDX,DJIA,18-Sep-2015,0,XX,0,0,0,18300,18240,0,0,25,0,14-JUL-2015,
FUTIDX,DJIA,18-Dec-2015,0,XX,0,0,0,19362.5,18607.5,0,0,0,0,14-JUL-2015,
FUTIDX,DJIA,18-Mar-2016,0,XX,0,0,0,19560,18982.5,0,0,0,0,14-JUL-2015,
FUTIDX,DJIA,17-Jun-2016,0,XX,0,0,0,19635,19362.5,0,0,0,0,14-JUL-2015,
FUTIDX,FTSE100,17-Jul-2015,0,XX,6710,6710,6710,6710,6710,1,3.35,400,-50,14-JUL-2015,
FUTIDX,FTSE100,21-Aug-2015,0,XX,0,0,0,7109,6795,0,0,0,0,14-JUL-2015,
FUTIDX,FTSE100,18-Sep-2015,0,XX,0,0,0,7413,6836,0,0,0,0,14-JUL-2015,
FUTIDX,FTSE100,18-Dec-2015,0,XX,0,0,0,7042,6974,0,0,0,0,14-JUL-2015,
FUTIDX,FTSE100,18-Mar-2016,0,XX,0,0,0,7571,7114,0,0,0,0,14-JUL-2015,
FUTIDX,FTSE100,17-Jun-2016,0,XX,0,0,0,7242,7257,0,0,0,0,14-JUL-2015,
FUTIDX,NFTYMCAP50,30-Jul-2015,0,XX,0,0,0,3333.2,3395.95,0,0,0,0,14-JUL-2015,
FUTIDX,NFTYMCAP50,27-Aug-2015,0,XX,0,0,0,3414.35,3417.05,0,0,0,0,14-JUL-2015,
FUTIDX,NFTYMCAP50,24-Sep-2015,0,XX,0,0,0,3316.15,3438.1,0,0,0,0,14-JUL-2015,
FUTIDX,NIFTY,30-Jul-2015,0,XX,8489.8,8503.55,8440,8465.9,8465.9,373452,790552.97,19865925,211500,14-JUL-2015,
FUTIDX,NIFTY,27-Aug-2015,0,XX,8515.55,8539.5,8479.55,8506.4,8506.4,12743,27101.02,1472850,78850,14-JUL-2015,
FUTIDX,NIFTY,24-Sep-2015,0,XX,8544.1,8579,8517.15,8546.05,8546.05,3524,7525.19,243775,6625,14-JUL-2015,
FUTIDX,S&P500,17-Jul-2015,0,XX,2098.25,2099.5,2096.25,2098.5,2098.5,212,1112.01,173250,10500,14-JUL-2015,
FUTIDX,S&P500,21-Aug-2015,0,XX,2093,2094,2091.75,2093,2093,57,298.27,53750,11750,14-JUL-2015,
FUTIDX,S&P500,18-Sep-2015,0,XX,0,0,0,2196.5,2130.25,0,0,0,0,14-JUL-2015,
FUTIDX,S&P500,18-Dec-2015,0,XX,0,0,0,2244.75,2173.25,0,0,0,0,14-JUL-2015,
FUTIDX,S&P500,18-Mar-2016,0,XX,0,0,0,2275.75,2216.75,0,0,0,0,14-JUL-2015,
FUTIDX,S&P500,17-Jun-2016,0,XX,0,0,0,2299,2261.5,0,0,0,0,14-JUL-2015,
FUTIVX,INDIAVIX,14-Jul-2015,0,XX,0,0,0,1538.75,1601,0,0,0,0,14-JUL-2015,
FUTIVX,INDIAVIX,21-Jul-2015,0,XX,0,0,0,1693.5,1601.25,0,0,0,0,14-JUL-2015,
FUTIVX,INDIAVIX,28-Jul-2015,0,XX,0,0,0,1637.25,1604,0,0,0,0,14-JUL-2015,
FUTSTK,ABIRLANUVO,30-Jul-2015,0,XX,1934.9,1948.9,1912.85,1922.3,1922.3,1665,4021.64,989250,-9375,14-JUL-2015,
FUTSTK,ABIRLANUVO,27-Aug-2015,0,XX,1940,1950,1930,1930,1935.6,22,53.28,19875,625,14-JUL-2015,
FUTSTK,ABIRLANUVO,24-Sep-2015,0,XX,0,0,0,1838,1947.5,0,0,625,0,14-JUL-2015,
FUTSTK,ACC,30-Jul-2015,0,XX,1467.2,1482.95,1451.3,1472.25,1472.25,5406,9928.45,1298000,58375,14-JUL-2015,
FUTSTK,ACC,27-Aug-2015,0,XX,1474,1490.9,1461.8,1475.3,1475.3,101,186.37,88750,125,14-JUL-2015,
FUTSTK,ACC,24-Sep-2015,0,XX,0,0,0,1484,1501.95,0,0,125,0,14-JUL-2015,
FUTSTK,ADANIENT,30-Jul-2015,0,XX,91.45,92.4,89,89.6,89.6,4546,2055.17,8292500,399000,14-JUL-2015,
FUTSTK,ADANIENT,27-Aug-2015,0,XX,90.2,91.3,88.5,88.95,88.95,241,107.84,2196500,44000,14-JUL-2015,
FUTSTK,ADANIENT,24-Sep-2015,0,XX,91.1,91.6,89.15,90.6,90.85,10,4.51,224000,2000,14-JUL-2015,
FUTSTK,ADANIPORTS,30-Jul-2015,0,XX,323.8,323.9,315.5,316.75,316.75,2942,9388.44,16266000,297000,14-JUL-2015,
FUTSTK,ADANIPORTS,27-Aug-2015,0,XX,324,324,317.5,318.25,318.25,88,282.48,638000,18000,14-JUL-2015,
FUTSTK,ADANIPORTS,24-Sep-2015,0,XX,0,0,0,323,320.95,0,0,1000,0,14-JUL-2015,
FUTSTK,ADANIPOWER,30-Jul-2015,0,XX,29.1,29.4,28.75,28.85,28.85,2772,3218.89,82336000,-516000,14-JUL-2015,
FUTSTK,ADANIPOWER,27-Aug-2015,0,XX,29,29.55,28.85,28.95,28.95,155,180.85,4632000,164000,14-JUL-2015,
FUTSTK,ADANIPOWER,24-Sep-2015,0,XX,29.5,29.5,29.5,29.5,29.2,1,1.18,44000,-4000,14-JUL-2015,
FUTSTK,AJANTPHARM,30-Jul-2015,0,XX,1610.05,1622,1600.5,1609.1,1609.1,1107,4460.9,627500,11250,14-JUL-2015,
FUTSTK,AJANTPHARM,27-Aug-2015,0,XX,1630.65,1630.65,1613.45,1615.8,1615.8,27,109.38,13750,3000,14-JUL-2015,
FUTSTK,AJANTPHARM,24-Sep-2015,0,XX,0,0,0,1551,1626.35,0,0,0,0,14-JUL-2015,
FUTSTK,ALBK,30-Jul-2015,0,XX,93.3,93.9,91.75,92.1,92.1,1200,2229.3,7544000,76000,14-JUL-2015,
FUTSTK,ALBK,27-Aug-2015,0,XX,93.1,94.35,92.3,92.55,92.55,28,52.33,294000,24000,14-JUL-2015,
FUTSTK,ALBK,24-Sep-2015,0,XX,94,94,94,94,93.25,2,3.76,12000,0,14-JUL-2015,
FUTSTK,AMARAJABAT,30-Jul-2015,0,XX,862.05,888,853.7,879.6,879.6,562,1223.64,285750,-13250,14-JUL-2015,
FUTSTK,AMARAJABAT,27-Aug-2015,0,XX,863.45,863.45,863.45,863.45,887.8,1,2.15,1000,0,14-JUL-2015,
FUTSTK,AMARAJABAT,24-Sep-2015,0,XX,0,0,0,877.4,893.25,0,0,0,0,14-JUL-2015,
FUTSTK,AMBUJACEM,30-Jul-2015,0,XX,247.15,252.7,245.15,250.75,250.75,3068,7652.01,7131000,449000,14-JUL-2015,
FUTSTK,AMBUJACEM,27-Aug-2015,0,XX,247,252.75,246,250.9,250.9,80,199.74,497000,34000,14-JUL-2015,
FUTSTK,AMBUJACEM,24-Sep-2015,0,XX,0,0,0,231.25,256.4,0,0,0,0,14-JUL-2015,
FUTSTK,AMTEKAUTO,30-Jul-2015,0,XX,156.85,158.5,153.65,155.75,155.75,516,1604.34,18522000,-178000,14-JUL-2015,
FUTSTK,AMTEKAUTO,27-Aug-2015,0,XX,157,157.8,153.15,156.1,156.1,375,1171.35,546000,298000,14-JUL-2015,
FUTSTK,AMTEKAUTO,24-Sep-2015,0,XX,0,0,0,162.1,157.15,0,0,2000,0,14-JUL-2015,
FUTSTK,ANDHRABANK,30-Jul-2015,0,XX,72.45,73.1,72.05,72.25,72.25,824,2391.25,13408000,-528000,14-JUL-2015,
FUTSTK,ANDHRABANK,27-Aug-2015,0,XX,72.9,73,72.5,72.85,72.85,9,26.21,592000,0,14-JUL-2015,
FUTSTK,ANDHRABANK,24-Sep-2015,0,XX,0,0,0,73.75,73.3,0,0,0,0,14-JUL-2015,
FUTSTK,APOLLOHOSP,30-Jul-2015,0,XX,1343.95,1349.9,1333,1343.55,1343.55,1082,3635.54,377500,-14250,14-JUL-2015,
FUTSTK,APOLLOHOSP,27-Aug-2015,0,XX,1358,1358.05,1343.75,1352,1362.3,13,43.95,7250,500,14-JUL-2015,
FUTSTK,APOLLOHOSP,24-Sep-2015,0,XX,0,0,0,1327.65,1370.65,0,0,0,0,14-JUL-2015,
FUTSTK,APOLLOTYRE,30-Jul-2015,0,XX,184.1,185.85,182.55,183.4,183.4,3103,11435.46,9398000,-380000,14-JUL-2015,
FUTSTK,APOLLOTYRE,27-Aug-2015,0,XX,183.4,184.5,182,182.2,182.2,66,241.62,626000,20000,14-JUL-2015,
FUTSTK,APOLLOTYRE,24-Sep-2015,0,XX,0,0,0,175.15,186.25,0,0,0,0,14-JUL-2015,
FUTSTK,ARVIND,30-Jul-2015,0,XX,279.05,286.35,276.5,284.15,284.15,4758,13465.79,4960000,-177000,14-JUL-2015,
FUTSTK,ARVIND,27-Aug-2015,0,XX,278.6,287.8,278,285.2,285.2,97,276.26,225000,12000,14-JUL-2015,
FUTSTK,ARVIND,24-Sep-2015,0,XX,0,0,0,290.85,291.2,0,0,4000,0,14-JUL-2015,
FUTSTK,ASHOKLEY,30-Jul-2015,0,XX,73.25,75,72.75,74.35,74.35,9318,27632.63,54704000,1088000,14-JUL-2015,
FUTSTK,ASHOKLEY,27-Aug-2015,0,XX,73.55,75.3,73.2,74.7,74.7,283,843.58,1764000,28000,14-JUL-2015,
FUTSTK,ASHOKLEY,24-Sep-2015,0,XX,0,0,0,72.85,75.45,0,0,20000,0,14-JUL-2015,
FUTSTK,ASIANPAINT,30-Jul-2015,0,XX,822.25,830.85,812.6,825.75,825.75,6815,14032.98,4641500,34750,14-JUL-2015,
FUTSTK,ASIANPAINT,27-Aug-2015,0,XX,829.45,835,817.25,830.65,830.65,225,465.94,118250,4250,14-JUL-2015,
FUTSTK,ASIANPAINT,24-Sep-2015,0,XX,0,0,0,831.4,835.8,0,0,500,0,14-JUL-2015,
FUTSTK,AUROPHARMA,30-Jul-2015,0,XX,1498.5,1517.95,1488.05,1512.7,1512.7,15844,59669.87,7994000,-118750,14-JUL-2015,
FUTSTK,AUROPHARMA,27-Aug-2015,0,XX,1501.7,1522.7,1495.15,1518.7,1518.7,389,1470.39,115750,19000,14-JUL-2015,
FUTSTK,AUROPHARMA,24-Sep-2015,0,XX,1520,1520,1520,1520,1520,3,11.33,1750,750,14-JUL-2015,
FUTSTK,AXISBANK,30-Jul-2015,0,XX,585,589.7,581.4,585.15,585.15,17293,50662.38,19431000,-682500,14-JUL-2015,
FUTSTK,AXISBANK,27-Aug-2015,0,XX,587.35,593,585,588.35,588.35,1215,3586.65,674500,147500,14-JUL-2015,
FUTSTK,AXISBANK,24-Sep-2015,0,XX,592.5,593,590.5,593,593.2,6,17.77,10000,500,14-JUL-2015,
FUTSTK,BAJAJ-AUTO,30-Jul-2015,0,XX,2520,2530.2,2496.7,2507.75,2507.75,2340,7353.27,1548500,10000,14-JUL-2015,
FUTSTK,BAJAJ-AUTO,27-Aug-2015,0,XX,2523,2539.25,2513,2521.65,2521.65,72,227.26,25375,2625,14-JUL-2015,
FUTSTK,BAJAJ-AUTO,24-Sep-2015,0,XX,0,0,0,2572,2538.4,0,0,250,0,14-JUL-2015,
FUTSTK,BAJFINANCE,30-Jul-2015,0,XX,5110.95,5140,5011.45,5084.85,5084.85,676,4287.36,120625,7125,14-JUL-2015,
FUTSTK,BAJFINANCE,27-Aug-2015,0,XX,5069,5075,5060,5075,5131.45,5,31.7,3875,375,14-JUL-2015,
FUTSTK,BAJFINANCE,24-Sep-2015,0,XX,0,0,0,5130.8,5163,0,0,250,0,14-JUL-2015,
FUTSTK,BANKBARODA,30-Jul-2015,0,XX,156.45,158.35,155.55,156.25,156.25,4320,13565.95,24662000,-102000,14-JUL-2015,
FUTSTK,BANKBARODA,27-Aug-2015,0,XX,157,159.1,156.55,156.8,156.8,73,229.85,630000,42000,14-JUL-2015,
FUTSTK,BANKBARODA,24-Sep-2015,0,XX,157.1,157.1,157.1,157.1,157.1,1,3.14,10000,0,14-JUL-2015,
FUTSTK,BANKINDIA,30-Jul-2015,0,XX,183.3,185.35,181.05,181.95,181.95,4290,7862.92,11501000,-137000,14-JUL-2015,
FUTSTK,BANKINDIA,27-Aug-2015,0,XX,184.7,186.2,182.05,182.7,182.7,158,291.17,453000,100000,14-JUL-2015,
FUTSTK,BANKINDIA,24-Sep-2015,0,XX,186.95,186.95,184.5,185,184.5,24,44.39,28000,23000,14-JUL-2015,
FUTSTK,BATAINDIA,30-Jul-2015,0,XX,1175,1179.5,1151.1,1155.25,1155.25,1508,4400.89,780750,-9250,14-JUL-2015,
FUTSTK,BATAINDIA,27-Aug-2015,0,XX,1178,1182.85,1155.2,1156.8,1156.8,89,260.1,58000,11000,14-JUL-2015,
FUTSTK,BATAINDIA,24-Sep-2015,0,XX,0,0,0,1070.35,1192,0,0,0,0,14-JUL-2015,
FUTSTK,BEL,30-Jul-2015,0,XX,3472.95,3532.5,3452.4,3506.55,3506.55,1192,5225.43,294500,11875,14-JUL-2015,
FUTSTK,BEL,27-Aug-2015,0,XX,3507,3520,3503,3505.05,3524.05,11,48.25,2750,625,14-JUL-2015,
FUTSTK,BEL,24-Sep-2015,0,XX,0,0,0,3437.65,3545.7,0,0,0,0,14-JUL-2015,
FUTSTK,BHARATFORG,30-Jul-2015,0,XX,1126,1126,1093.3,1097.6,1097.6,6064,16744.52,4926250,-80500,14-JUL-2015,
FUTSTK,BHARATFORG,27-Aug-2015,0,XX,1125,1125,1098.5,1101.15,1101.15,197,544.99,94750,16500,14-JUL-2015,
FUTSTK,BHARATFORG,24-Sep-2015,0,XX,0,0,0,1156,1118.3,0,0,0,0,14-JUL-2015,
FUTSTK,BHARTIARTL,30-Jul-2015,0,XX,426.2,427,422.95,423.55,423.55,2017,8574.68,10232000,179000,14-JUL-2015,
FUTSTK,BHARTIARTL,27-Aug-2015,0,XX,427.05,427.1,424,424.35,424.35,31,131.89,209000,-4000,14-JUL-2015,
FUTSTK,BHARTIARTL,24-Sep-2015,0,XX,429,429,429,429,429.05,1,4.29,8000,0,14-JUL-2015,
FUTSTK,BHEL,30-Jul-2015,0,XX,272,274.8,268.1,272.9,272.9,5863,15984.91,27237000,211000,14-JUL-2015,
FUTSTK,BHEL,27-Aug-2015,0,XX,267.05,273.3,266.65,271.45,271.45,320,866.76,1065000,25000,14-JUL-2015,
FUTSTK,BHEL,24-Sep-2015,0,XX,269.9,270.95,269.1,269.95,269.95,32,85.86,202000,10000,14-JUL-2015,
FUTSTK,BIOCON,30-Jul-2015,0,XX,472.05,481.4,472.05,475.8,475.8,2661,6347.81,3727500,2000,14-JUL-2015,
FUTSTK,BIOCON,27-Aug-2015,0,XX,477,483.4,474.85,478,478,36,86.26,113500,2500,14-JUL-2015,
FUTSTK,BIOCON,24-Sep-2015,0,XX,0,0,0,480.2,481.15,0,0,0,0,14-JUL-2015,
FUTSTK,BOSCHLTD,30-Jul-2015,0,XX,23350.45,23749,23330.05,23545.5,23545.5,628,18487.41,217125,125,14-JUL-2015,
FUTSTK,BOSCHLTD,27-Aug-2015,0,XX,23400,23786,23400,23620.4,23620.4,27,796.25,5750,1375,14-JUL-2015,
FUTSTK,BOSCHLTD,24-Sep-2015,0,XX,0,0,0,22361.1,23918.25,0,0,0,0,14-JUL-2015,
FUTSTK,BPCL,30-Jul-2015,0,XX,914.75,933.5,911.2,927.4,927.4,11197,51718.52,4728000,-122000,14-JUL-2015,
FUTSTK,BPCL,27-Aug-2015,0,XX,920,938.05,918,931.8,931.8,93,431.52,169000,1500,14-JUL-2015,
FUTSTK,BPCL,24-Sep-2015,0,XX,904.3,919.2,904.3,914.85,914.85,11,50.13,24500,2000,14-JUL-2015,
FUTSTK,BRITANNIA,30-Jul-2015,0,XX,2843.95,2848.95,2817,2829.5,2829.5,691,2445.39,350875,7500,14-JUL-2015,
FUTSTK,BRITANNIA,27-Aug-2015,0,XX,2838.65,2853.1,2838.65,2844.95,2844.95,33,117.41,5250,1250,14-JUL-2015,
FUTSTK,BRITANNIA,24-Sep-2015,0,XX,0,0,0,2748.55,2876.3,0,0,0,0,14-JUL-2015,
FUTSTK,CAIRN,30-Jul-2015,0,XX,172.55,173.05,169.9,170.45,170.45,1512,2592.59,12079000,-170000,14-JUL-2015,
FUTSTK,CAIRN,27-Aug-2015,0,XX,173.05,173.5,170.7,171.1,171.1,142,244.31,544000,50000,14-JUL-2015,
FUTSTK,CAIRN,24-Sep-2015,0,XX,172.5,172.5,172.5,172.5,173.1,3,5.19,58000,0,14-JUL-2015,
FUTSTK,CANBK,30-Jul-2015,0,XX,298,303.7,294.75,299.45,299.45,5106,15342.59,9414000,-284000,14-JUL-2015,
FUTSTK,CANBK,27-Aug-2015,0,XX,298,304.7,296.25,300.1,300.1,102,307.4,412000,31000,14-JUL-2015,
FUTSTK,CANBK,24-Sep-2015,0,XX,301.9,304.65,301.9,304.65,304,3,9.09,6000,1000,14-JUL-2015,
FUTSTK,CASTROLIND,30-Jul-2015,0,XX,469.85,475.2,465.3,468.75,468.75,1215,2861.09,760500,-18000,14-JUL-2015,
FUTSTK,CASTROLIND,27-Aug-2015,0,XX,467.9,472.15,461.1,467.6,467.6,58,135.47,42500,-5000,14-JUL-2015,
FUTSTK,CASTROLIND,24-Sep-2015,0,XX,0,0,0,451.4,475.55,0,0,0,0,14-JUL-2015,
FUTSTK,CEATLTD,30-Jul-2015,0,XX,711.05,731,711,719.45,719.45,5382,19457.31,2519000,237500,14-JUL-2015,
FUTSTK,CEATLTD,27-Aug-2015,0,XX,708.8,725,707,714.3,714.3,169,605.43,97500,30500,14-JUL-2015,
FUTSTK,CEATLTD,24-Sep-2015,0,XX,0,0,0,707.15,728.35,0,0,5500,0,14-JUL-2015,
FUTSTK,CENTURYTEX,30-Jul-2015,0,XX,720.15,727,712.15,715.7,715.7,5935,21355.09,7894000,-41000,14-JUL-2015,
FUTSTK,CENTURYTEX,27-Aug-2015,0,XX,716.85,730,716.8,719.45,719.45,56,202.22,103500,-2500,14-JUL-2015,
FUTSTK,CENTURYTEX,24-Sep-2015,0,XX,0,0,0,694.85,730.05,0,0,0,0,14-JUL-2015,
FUTSTK,CESC,30-Jul-2015,0,XX,548,567.2,543.3,563.4,563.4,2092,5829.7,1466000,9000,14-JUL-2015,
FUTSTK,CESC,27-Aug-2015,0,XX,552.95,570,547.35,565.45,565.45,17,47.57,43500,3000,14-JUL-2015,
FUTSTK,CESC,24-Sep-2015,0,XX,0,0,0,577.4,579.7,0,0,0,0,14-JUL-2015,
FUTSTK,CIPLA,30-Jul-2015,0,XX,664.35,672.95,662.3,666.5,666.5,4180,13961.88,9113500,-40500,14-JUL-2015,
FUTSTK,CIPLA,27-Aug-2015,0,XX,668.5,673.75,666.75,668.2,668.2,92,307.95,87500,1500,14-JUL-2015,
FUTSTK,CIPLA,24-Sep-2015,0,XX,0,0,0,680,676.55,0,0,500,0,14-JUL-2015,
FUTSTK,COALINDIA,30-Jul-2015,0,XX,421.35,435.8,421.35,434.7,434.7,10118,43619.33,19997000,106000,14-JUL-2015,
FUTSTK,COALINDIA,27-Aug-2015,0,XX,425.6,437.65,425.5,436.8,436.8,201,869.77,342000,38000,14-JUL-2015,
FUTSTK,COALINDIA,24-Sep-2015,0,XX,428,438.9,428,436,436,12,51.89,52000,5000,14-JUL-2015,
FUTSTK,COLPAL,30-Jul-2015,0,XX,2021.5,2034,2005.35,2011.1,2011.1,785,1979.66,790625,8125,14-JUL-2015,
FUTSTK,COLPAL,27-Aug-2015,0,XX,2038.35,2041.6,2021.55,2022.5,2022.5,25,63.36,6250,2625,14-JUL-2015,
FUTSTK,COLPAL,24-Sep-2015,0,XX,0,0,0,2028.7,2038.05,0,0,0,0,14-JUL-2015,
FUTSTK,CROMPGREAV,30-Jul-2015,0,XX,190.45,191.7,187.05,189.95,189.95,2805,10652.47,12118000,-450000,14-JUL-2015,
FUTSTK,CROMPGREAV,27-Aug-2015,0,XX,190.1,191.5,187.95,190.65,190.65,41,155.96,520000,12000,14-JUL-2015,
FUTSTK,CROMPGREAV,24-Sep-2015,0,XX,0,0,0,190,193.55,0,0,2000,0,14-JUL-2015,
FUTSTK,DABUR,30-Jul-2015,0,XX,288.8,297.2,288.7,296.3,296.3,2186,6420.58,3042000,68000,14-JUL-2015,
FUTSTK,DABUR,27-Aug-2015,0,XX,292,298.45,292,297.7,297.7,41,121.11,45000,10000,14-JUL-2015,
FUTSTK,DABUR,24-Sep-2015,0,XX,0,0,0,285,300.85,0,0,1000,0,14-JUL-2015,
FUTSTK,DHFL,30-Jul-2015,0,XX,458.8,462.15,453.5,455.35,455.35,2315,5293.51,2386500,-500,14-JUL-2015,
FUTSTK,DHFL,27-Aug-2015,0,XX,459.25,462,457.85,458.05,458.05,27,62.06,27000,-2000,14-JUL-2015,
FUTSTK,DHFL,24-Sep-2015,0,XX,0,0,0,447,463.3,0,0,0,0,14-JUL-2015,
FUTSTK,DISHTV,30-Jul-2015,0,XX,110.6,112.7,110.25,111.15,111.15,7953,35473.49,29680000,-420000,14-JUL-2015,
FUTSTK,DISHTV,27-Aug-2015,0,XX,111.55,113,111,111.65,111.65,120,538.3,2044000,0,14-JUL-2015,
FUTSTK,DISHTV,24-Sep-2015,0,XX,0,0,0,110.2,112.7,0,0,8000,0,14-JUL-2015,
FUTSTK,DIVISLAB,30-Jul-2015,0,XX,1880.95,1889,1870.65,1879.2,1879.2,781,1834.84,350125,-250,14-JUL-2015,
FUTSTK,DIVISLAB,27-Aug-2015,0,XX,1880.95,1895,1877.5,1885.9,1885.9,102,240.43,18000,6625,14-JUL-2015,
FUTSTK,DIVISLAB,24-Sep-2015,0,XX,0,0,0,1880,1918.75,0,0,750,0,14-JUL-2015,
FUTSTK,DLF,30-Jul-2015,0,XX,115.75,116.65,114.05,114.7,114.7,3489,8058.76,17822000,0,14-JUL-2015,
FUTSTK,DLF,27-Aug-2015,0,XX,115.65,115.65,113.2,113.35,113.35,137,313.82,1716000,112000,14-JUL-2015,
FUTSTK,DLF,24-Sep-2015,0,XX,0,0,0,115.25,116.25,0,0,20000,0,14-JUL-2015,
FUTSTK,DRREDDY,30-Jul-2015,0,XX,3806.25,3835,3779,3792.55,3792.55,4439,21115.92,771375,33375,14-JUL-2015,
FUTSTK,DRREDDY,27-Aug-2015,0,XX,3819.45,3858.45,3801,3811.85,3811.85,97,464.02,20250,2000,14-JUL-2015,
FUTSTK,DRREDDY,24-Sep-2015,0,XX,0,0,0,3556.55,3832.9,0,0,0,0,14-JUL-2015,
FUTSTK,EICHERMOT,30-Jul-2015,0,XX,21065.45,21149.95,20751.6,20813.55,20813.55,1558,40647.46,241625,2000,14-JUL-2015,
FUTSTK,EICHERMOT,27-Aug-2015,0,XX,21050,21089.35,20875,20892.5,20892.5,24,629.18,8500,1000,14-JUL-2015,
FUTSTK,EICHERMOT,24-Sep-2015,0,XX,0,0,0,19881.2,21103.95,0,0,0,0,14-JUL-2015,
FUTSTK,ENGINERSIN,30-Jul-2015,0,XX,234.95,239.5,231.1,236.6,236.6,1418,3343.51,2992000,13000,14-JUL-2015,
FUTSTK,ENGINERSIN,27-Aug-2015,0,XX,234,238.35,232.5,236.9,238.35,25,58.8,52000,5000,14-JUL-2015,
FUTSTK,ENGINERSIN,24-Sep-2015,0,XX,0,0,0,241.4,239.8,0,0,1000,0,14-JUL-2015,
FUTSTK,EXIDEIND,30-Jul-2015,0,XX,154.15,155,151.8,152.05,152.05,1432,4396.57,12006000,436000,14-JUL-2015,
FUTSTK,EXIDEIND,27-Aug-2015,0,XX,155.8,155.85,153,153,153,25,77.2,300000,30000,14-JUL-2015,
FUTSTK,EXIDEIND,24-Sep-2015,0,XX,0,0,0,154.6,154.5,0,0,0,0,14-JUL-2015,
FUTSTK,FEDERALBNK,30-Jul-2015,0,XX,78.65,79.65,77.75,78.25,78.25,1582,4974.01,26408000,-264000,14-JUL-2015,
FUTSTK,FEDERALBNK,27-Aug-2015,0,XX,79,79.75,78.35,78.6,78.6,32,101.03,1604000,-28000,14-JUL-2015,
FUTSTK,FEDERALBNK,24-Sep-2015,0,XX,79.2,79.2,79.2,79.2,79.2,2,6.33,16000,4000,14-JUL-2015,
FUTSTK,GAIL,30-Jul-2015,0,XX,376.75,378,369.3,373.9,373.9,2918,10897.71,11743000,-45000,14-JUL-2015,
FUTSTK,GAIL,27-Aug-2015,0,XX,373,375.75,370,373,373,46,171.48,168000,8000,14-JUL-2015,
FUTSTK,GAIL,24-Sep-2015,0,XX,0,0,0,372.6,379.05,0,0,13000,0,14-JUL-2015,
FUTSTK,GLENMARK,30-Jul-2015,0,XX,1045.6,1063,1036.2,1056.6,1056.6,4176,11010.22,1789500,-4000,14-JUL-2015,
FUTSTK,GLENMARK,27-Aug-2015,0,XX,1044,1066,1044,1060.75,1060.75,49,129.68,20250,750,14-JUL-2015,
FUTSTK,GLENMARK,24-Sep-2015,0,XX,0,0,0,1004.8,1070.6,0,0,0,0,14-JUL-2015,
FUTSTK,GMRINFRA,30-Jul-2015,0,XX,15,15.25,14.85,14.95,14.95,1685,3291.47,163540000,-1352000,14-JUL-2015,
FUTSTK,GMRINFRA,27-Aug-2015,0,XX,15,15.3,14.95,15.05,15.05,69,135.49,7462000,169000,14-JUL-2015,
FUTSTK,GMRINFRA,24-Sep-2015,0,XX,15.1,15.1,15.1,15.1,15.1,1,1.96,195000,0,14-JUL-2015,
FUTSTK,GODREJIND,30-Jul-2015,0,XX,371.8,376.8,371.05,374.4,374.4,1148,4298.26,1941000,30000,14-JUL-2015,
FUTSTK,GODREJIND,27-Aug-2015,0,XX,369,371,368.5,369.3,369.3,43,159,155000,18000,14-JUL-2015,
FUTSTK,GODREJIND,24-Sep-2015,0,XX,0,0,0,365.65,387.7,0,0,0,0,14-JUL-2015,
