INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,FTSE100,16-Oct-2015,0,XX,0,0,0,6270,6345,0,0,300,0,14-OCT-2015,
FUTIDX,FTSE100,20-Nov-2015,0,XX,0,0,0,6531,6389,0,0,0,0,14-OCT-2015,
FUTIDX,FTSE100,18-Dec-2015,0,XX,0,0,0,7042,6425,0,0,0,0,14-OCT-2015,
FUTIDX,FTSE100,18-Mar-2016,0,XX,0,0,0,7571,6542,0,0,0,0,14-OCT-2015,
FUTIDX,FTSE100,17-Jun-2016,0,XX,0,0,0,7242,6661,0,0,0,0,14-OCT-2015,
FUTIDX,FTSE100,16-Sep-2016,0,XX,0,0,0,6637,6782,0,0,0,0,14-OCT-2015,
FUTIDX,NFTYMCAP50,29-Oct-2015,0,XX,0,0,0,3200,3330.3,0,0,37500,0,14-OCT-2015,
FUTIDX,NFTYMCAP50,26-Nov-2015,0,XX,0,0,0,3212.5,3349,0,0,0,0,14-OCT-2015,
FUTIDX,NFTYMCAP50,31-Dec-2015,0,XX,0,0,0,3224.45,3372.3,0,0,0,0,14-OCT-2015,
FUTIDX,NIFTY,29-Oct-2015,0,XX,8110,8148,8107.15,8121.4,8121.4,339583,690053.76,19782075,-1304900,14-OCT-2015,
FUTIDX,NIFTY,26-Nov-2015,0,XX,8162.3,8188,8150,8161.4,8161.4,9849,60335.94,2429925,415125,14-OCT-2015,
FUTIDX,NIFTY,31-Dec-2015,0,XX,8200.7,8227,8190,8203.15,8203.15,14390,88640.48,1721325,991500,14-OCT-2015,
FUTIDX,S&P500,16-Oct-2015,0,XX,2001.25,2005,1996,1999.75,1999.75,133,664.93,159500,-26000,14-OCT-2015,
FUTIDX,S&P500,20-Nov-2015,0,XX,1997.75,1997.75,1992,1995.75,2018.5,67,334.04,15750,15000,14-OCT-2015,
FUTIDX,S&P500,18-Dec-2015,0,XX,0,0,0,2244.75,2029.75,0,0,0,0,14-OCT-2015,
FUTIDX,S&P500,18-Mar-2016,0,XX,0,0,0,2275.75,2066.75,0,0,0,0,14-OCT-2015,
FUTIDX,S&P500,17-Jun-2016,0,XX,0,0,0,2299,2104.25,0,0,0,0,14-OCT-2015,
FUTIDX,S&P500,16-Sep-2016,0,XX,0,0,0,2150.5,2142.5,0,0,0,0,14-OCT-2015,
FUTIVX,INDIAVIX,20-Oct-2015,0,XX,0,0,0,2115,1776,0,0,0,0,14-OCT-2015,
FUTIVX,INDIAVIX,27-Oct-2015,0,XX,0,0,0,1922.75,1776.25,0,0,0,0,14-OCT-2015,
FUTIVX,INDIAVIX,03-Nov-2015,0,XX,0,0,0,1816,1795.75,0,0,0,0,14-OCT-2015,
FUTSTK,ABIRLANUVO,29-Oct-2015,0,XX,2193,2220,2173.55,2178.1,2178.1,1279,3505.52,576125,6625,14-OCT-2015,
FUTSTK,ABIRLANUVO,26-Nov-2015,0,XX,2222.4,2222.4,2200,2200,2185.4,11,60.94,14500,2250,14-OCT-2015,
FUTSTK,ABIRLANUVO,31-Dec-2015,0,XX,0,0,0,2160,2200.6,0,0,250,0,14-OCT-2015,
FUTSTK,ACC,29-Oct-2015,0,XX,1356.2,1383.95,1356.2,1379.5,1379.5,5396,9279.61,991000,-178375,14-OCT-2015,
FUTSTK,ACC,26-Nov-2015,0,XX,1369.85,1390.5,1366.7,1386.3,1386.3,69,357.98,23625,3750,14-OCT-2015,
FUTSTK,ACC,31-Dec-2015,0,XX,0,0,0,1376,1397.7,0,0,1125,0,14-OCT-2015,
FUTSTK,ADANIENT,29-Oct-2015,0,XX,87.2,87.8,84.15,85.15,85.15,5832,2505.06,11344500,-4000,14-OCT-2015,
FUTSTK,ADANIENT,26-Nov-2015,0,XX,86.15,87.95,85.5,85.6,85.6,31,161.53,390000,24000,14-OCT-2015,
FUTSTK,ADANIENT,31-Dec-2015,0,XX,0,0,0,81.95,86.15,0,0,0,0,14-OCT-2015,
FUTSTK,ADANIPORTS,29-Oct-2015,0,XX,323.9,328.65,322.7,325.25,325.25,3589,11710.77,17669000,-112000,14-OCT-2015,
FUTSTK,ADANIPORTS,26-Nov-2015,0,XX,324.8,330,324.8,327.65,327.65,45,236.43,140800,-4800,14-OCT-2015,
FUTSTK,ADANIPORTS,31-Dec-2015,0,XX,332,332,332,332,329.55,1,5.31,1600,1600,14-OCT-2015,
FUTSTK,ADANIPOWER,29-Oct-2015,0,XX,28.45,29,27.9,28.1,28.1,1292,1468.52,61056000,408000,14-OCT-2015,
FUTSTK,ADANIPOWER,26-Nov-2015,0,XX,28.6,29.1,28.1,28.35,28.35,39,223.05,3940000,300000,14-OCT-2015,
FUTSTK,ADANIPOWER,31-Dec-2015,0,XX,29.2,29.2,29.2,29.2,28.5,1,5.84,140000,20000,14-OCT-2015,
FUTSTK,AJANTPHARM,29-Oct-2015,0,XX,1481,1514,1481,1505.2,1505.2,775,2903.37,492750,10500,14-OCT-2015,
FUTSTK,AJANTPHARM,26-Nov-2015,0,XX,1507.1,1512.45,1489.25,1512.25,1512.25,9,54.12,12400,800,14-OCT-2015,
FUTSTK,AJANTPHARM,31-Dec-2015,0,XX,0,0,0,1586.2,1520.85,0,0,400,0,14-OCT-2015,
FUTSTK,ALBK,29-Oct-2015,0,XX,77.8,78.65,77.5,78,78,1513,2361.87,9790000,306000,14-OCT-2015,
FUTSTK,ALBK,26-Nov-2015,0,XX,78.9,78.9,78.1,78.3,78.3,22,103.71,582000,108000,14-OCT-2015,
FUTSTK,ALBK,31-Dec-2015,0,XX,78.3,78.3,78.3,78.3,78.9,1,4.69,12000,0,14-OCT-2015,
FUTSTK,AMARAJABAT,29-Oct-2015,0,XX,1001.6,1010.95,994,998,998,761,1908.99,748750,-20500,14-OCT-2015,
FUTSTK,AMARAJABAT,26-Nov-2015,0,XX,1005.7,1005.7,1005.7,1005.7,1003.55,2,12.06,3600,600,14-OCT-2015,
FUTSTK,AMARAJABAT,31-Dec-2015,0,XX,0,0,0,1004.6,1010.5,0,0,0,0,14-OCT-2015,
FUTSTK,AMBUJACEM,29-Oct-2015,0,XX,210.7,211.25,209.55,210.45,210.45,2190,4607.6,8802000,172000,14-OCT-2015,
FUTSTK,AMBUJACEM,26-Nov-2015,0,XX,211.2,212.1,211,211.5,211.5,12,53.31,100800,4200,14-OCT-2015,
FUTSTK,AMBUJACEM,31-Dec-2015,0,XX,0,0,0,211.2,213.25,0,0,0,0,14-OCT-2015,
FUTSTK,AMTEKAUTO,29-Oct-2015,0,XX,44.2,46.05,43.2,44.05,44.05,1790,1608.11,6750000,70000,14-OCT-2015,
FUTSTK,ANDHRABANK,29-Oct-2015,0,XX,69.95,70.55,69.05,69.35,69.35,1296,3618.62,11392000,96000,14-OCT-2015,
FUTSTK,ANDHRABANK,26-Nov-2015,0,XX,70.8,70.8,69.6,69.9,69.65,9,50.66,2336000,40000,14-OCT-2015,
FUTSTK,ANDHRABANK,31-Dec-2015,0,XX,0,0,0,68.8,70.15,0,0,0,0,14-OCT-2015,
FUTSTK,APOLLOHOSP,29-Oct-2015,0,XX,1457,1461.4,1442.3,1447.75,1447.75,703,2549.07,604750,2000,14-OCT-2015,
FUTSTK,APOLLOHOSP,26-Nov-2015,0,XX,0,0,0,1461.05,1453.6,0,0,17200,0,14-OCT-2015,
FUTSTK,APOLLOHOSP,31-Dec-2015,0,XX,0,0,0,1437.65,1463.7,0,0,0,0,14-OCT-2015,
FUTSTK,APOLLOTYRE,29-Oct-2015,0,XX,191.2,191.4,187,187.7,187.7,2618,9900.56,7498000,-94000,14-OCT-2015,
FUTSTK,APOLLOTYRE,26-Nov-2015,0,XX,191,191,188.2,188.8,188.8,82,466.99,246000,123000,14-OCT-2015,
FUTSTK,APOLLOTYRE,31-Dec-2015,0,XX,0,0,0,190.5,190.05,0,0,0,0,14-OCT-2015,
FUTSTK,ARVIND,29-Oct-2015,0,XX,286.8,291.45,282.7,285.6,285.6,3123,8980.68,3645000,-120000,14-OCT-2015,
FUTSTK,ARVIND,26-Nov-2015,0,XX,289.35,291.75,284.95,286.2,286.2,21,102.66,93500,3400,14-OCT-2015,
FUTSTK,ARVIND,31-Dec-2015,0,XX,0,0,0,288.55,289.4,1,4.97,6800,0,14-OCT-2015,
FUTSTK,ASHOKLEY,29-Oct-2015,0,XX,94,95.3,93.85,95.05,95.05,5244,19902.61,59192000,-1504000,14-OCT-2015,
FUTSTK,ASHOKLEY,26-Nov-2015,0,XX,94.4,95.75,94.4,95.55,95.55,99,660.75,5320000,14000,14-OCT-2015,
FUTSTK,ASHOKLEY,31-Dec-2015,0,XX,95.25,95.95,95.25,95.95,96.35,2,13.38,154000,7000,14-OCT-2015,
FUTSTK,ASIANPAINT,29-Oct-2015,0,XX,866.05,870.45,860.2,863.1,863.1,2720,5883.71,3529000,-36000,14-OCT-2015,
FUTSTK,ASIANPAINT,26-Nov-2015,0,XX,870.5,873.55,866.25,867.15,867.15,37,193.09,58200,1200,14-OCT-2015,
FUTSTK,ASIANPAINT,31-Dec-2015,0,XX,0,0,0,867,875.7,0,0,3000,0,14-OCT-2015,
FUTSTK,AUROPHARMA,29-Oct-2015,0,XX,785,809.9,782.2,807.65,807.65,10961,43774.74,16061500,145500,14-OCT-2015,
FUTSTK,AUROPHARMA,26-Nov-2015,0,XX,787.1,813.4,787.1,811.5,811.5,263,1473.49,282800,73500,14-OCT-2015,
FUTSTK,AUROPHARMA,31-Dec-2015,0,XX,0,0,0,756.05,818.5,0,0,1400,0,14-OCT-2015,
FUTSTK,AXISBANK,29-Oct-2015,0,XX,490.15,497.9,489.45,496.4,496.4,17758,43960.31,32905500,-660500,14-OCT-2015,
FUTSTK,AXISBANK,26-Nov-2015,0,XX,494,500,494,499.05,499.05,235,1169.09,1784000,18000,14-OCT-2015,
FUTSTK,AXISBANK,31-Dec-2015,0,XX,499.4,499.4,499.4,499.4,503.25,1,4.99,49000,-1000,14-OCT-2015,
FUTSTK,BAJAJ-AUTO,29-Oct-2015,0,XX,2484.7,2484.7,2438.35,2445.05,2445.05,3290,10110.09,1639500,-37500,14-OCT-2015,
FUTSTK,BAJAJ-AUTO,26-Nov-2015,0,XX,2490,2490,2451.1,2459.9,2459.9,27,133.19,10800,-600,14-OCT-2015,
FUTSTK,BAJAJ-AUTO,31-Dec-2015,0,XX,0,0,0,2470.55,2476.95,0,0,200,0,14-OCT-2015,
FUTSTK,BAJFINANCE,29-Oct-2015,0,XX,4969.8,5000.4,4944,4954.8,4954.8,278,1723.42,164750,2375,14-OCT-2015,
FUTSTK,BAJFINANCE,26-Nov-2015,0,XX,4995,4995,4980,4995,4982.2,4,24.95,2250,375,14-OCT-2015,
FUTSTK,BAJFINANCE,31-Dec-2015,0,XX,0,0,0,4966.8,5016.85,0,0,0,0,14-OCT-2015,
FUTSTK,BANKBARODA,29-Oct-2015,0,XX,174.5,177.1,173.6,174.25,174.25,5719,20037.02,35866000,-246000,14-OCT-2015,
FUTSTK,BANKBARODA,26-Nov-2015,0,XX,175.45,178,174.65,175,175,131,715.18,1345400,142600,14-OCT-2015,
FUTSTK,BANKBARODA,31-Dec-2015,0,XX,178,178,176.4,176.4,176.2,3,16.48,49600,6200,14-OCT-2015,
FUTSTK,BANKINDIA,29-Oct-2015,0,XX,143.25,143.8,140.8,141.85,141.85,4014,5708.59,12631000,90000,14-OCT-2015,
FUTSTK,BANKINDIA,26-Nov-2015,0,XX,144,144.4,141.7,142.4,142.4,47,201.56,600000,39000,14-OCT-2015,
FUTSTK,BANKINDIA,31-Dec-2015,0,XX,142.5,142.5,142.5,142.5,143.65,1,4.27,21000,3000,14-OCT-2015,
FUTSTK,BATAINDIA,29-Oct-2015,0,XX,522.95,538.65,520,536.2,536.2,1012,2686.44,1982500,-12500,14-OCT-2015,
FUTSTK,BATAINDIA,26-Nov-2015,0,XX,523.65,533.2,523.65,533.2,540.55,10,52.93,56000,0,14-OCT-2015,
FUTSTK,BATAINDIA,31-Dec-2015,0,XX,0,0,0,1146.5,544.3,0,0,0,0,14-OCT-2015,
FUTSTK,BEL,29-Oct-2015,0,XX,1182.95,1195,1180,1184.5,1184.5,508,2258.68,2844000,-4875,14-OCT-2015,
FUTSTK,BEL,26-Nov-2015,0,XX,1185.25,1192.95,1175.9,1186.5,1186.5,9,48.06,25650,2700,14-OCT-2015,
FUTSTK,BEL,31-Dec-2015,0,XX,0,0,0,1212.15,1204.8,0,0,1350,0,14-OCT-2015,
FUTSTK,BEML,29-Oct-2015,0,XX,1218.95,1263.65,1218.95,1245.8,1245.8,454,2835.02,191500,29500,14-OCT-2015,
FUTSTK,BEML,26-Nov-2015,0,XX,0,0,0,1226.1,1249.75,0,0,3500,0,14-OCT-2015,
FUTSTK,BEML,31-Dec-2015,0,XX,0,0,0,1287.45,1258.45,0,0,0,0,14-OCT-2015,
FUTSTK,BHARATFORG,29-Oct-2015,0,XX,887,906.6,878,888.35,888.35,17725,39556,3612250,-80750,14-OCT-2015,
FUTSTK,BHARATFORG,26-Nov-2015,0,XX,889.9,910.2,885.05,892.4,892.4,374,1676.65,111000,49500,14-OCT-2015,
FUTSTK,BHARATFORG,31-Dec-2015,0,XX,895,902,895,897,897,4,17.94,2000,500,14-OCT-2015,
FUTSTK,BHARTIARTL,29-Oct-2015,0,XX,346.3,350.7,343.15,347.2,347.2,2311,8024.23,21938000,-140000,14-OCT-2015,
FUTSTK,BHARTIARTL,26-Nov-2015,0,XX,348.7,352,345,349.15,349.15,52,217.9,166800,1200,14-OCT-2015,
FUTSTK,BHARTIARTL,31-Dec-2015,0,XX,0,0,0,339.7,351.7,0,0,0,0,14-OCT-2015,
FUTSTK,BHEL,29-Oct-2015,0,XX,208,209.65,205.1,205.85,205.85,4352,9023.23,21292000,103000,14-OCT-2015,
FUTSTK,BHEL,26-Nov-2015,0,XX,208,208.55,204.5,205.2,205.2,246,1017.93,1658000,210000,14-OCT-2015,
FUTSTK,BHEL,31-Dec-2015,0,XX,204.65,206.35,204,204.7,204.7,5,20.51,422000,2000,14-OCT-2015,
FUTSTK,BIOCON,29-Oct-2015,0,XX,438.25,444.8,436.65,443.5,443.5,2133,4708.17,2704000,-54500,14-OCT-2015,
FUTSTK,BIOCON,26-Nov-2015,0,XX,441.4,446.5,441.25,446.15,446.15,17,82.99,83600,4400,14-OCT-2015,
FUTSTK,BIOCON,31-Dec-2015,0,XX,0,0,0,445.9,448.75,0,0,0,0,14-OCT-2015,
FUTSTK,BOSCHLTD,29-Oct-2015,0,XX,21199.95,21429,21055,21247.8,21247.8,223,5920.17,107250,-125,14-OCT-2015,
FUTSTK,BOSCHLTD,26-Nov-2015,0,XX,21200,21500,21200,21500,21367.2,17,90.6,2025,75,14-OCT-2015,
FUTSTK,BOSCHLTD,31-Dec-2015,0,XX,0,0,0,21710,21515.85,0,0,25,0,14-OCT-2015,
FUTSTK,BPCL,29-Oct-2015,0,XX,867,872.45,863.45,865.25,865.25,3477,15085.85,5634500,28000,14-OCT-2015,
FUTSTK,BPCL,26-Nov-2015,0,XX,875.35,876,868,869,869,20,104.74,58800,1800,14-OCT-2015,
FUTSTK,BPCL,31-Dec-2015,0,XX,0,0,0,873.75,875.75,0,0,3000,0,14-OCT-2015,
FUTSTK,BRITANNIA,29-Oct-2015,0,XX,3126.95,3214.7,3126.95,3196.7,3196.7,1947,7728.13,1069500,43750,14-OCT-2015,
FUTSTK,BRITANNIA,26-Nov-2015,0,XX,3150,3209.6,3150,3209.5,3209.5,29,184.52,13000,3800,14-OCT-2015,
FUTSTK,BRITANNIA,31-Dec-2015,0,XX,0,0,0,3226.1,3230.95,0,0,1600,0,14-OCT-2015,
FUTSTK,CADILAHC,29-Oct-2015,0,XX,422.95,428.2,419.95,425.2,425.2,635,4047.27,1723500,76500,14-OCT-2015,
FUTSTK,CADILAHC,26-Nov-2015,0,XX,425,428.35,424.45,428.35,426.8,5,32.01,18000,6000,14-OCT-2015,
FUTSTK,CADILAHC,31-Dec-2015,0,XX,0,0,0,2080.15,429.75,0,0,0,0,14-OCT-2015,
FUTSTK,CAIRN,29-Oct-2015,0,XX,163.6,166.75,158.9,159.4,159.4,3526,5705.96,9042000,-75000,14-OCT-2015,
FUTSTK,CAIRN,26-Nov-2015,0,XX,164.2,166,159.05,159.35,159.35,108,523.51,582000,144000,14-OCT-2015,
FUTSTK,CAIRN,31-Dec-2015,0,XX,0,0,0,168.65,161.2,0,0,6000,0,14-OCT-2015,
FUTSTK,CANBK,29-Oct-2015,0,XX,298.65,300.85,293.3,294.8,294.8,5641,16716.77,8880000,-148000,14-OCT-2015,
FUTSTK,CANBK,26-Nov-2015,0,XX,300.4,301.75,295.15,296.45,296.45,86,511.78,462000,20000,14-OCT-2015,
FUTSTK,CANBK,31-Dec-2015,0,XX,302,302,296.9,296.9,298.25,4,23.87,26000,2000,14-OCT-2015,
FUTSTK,CASTROLIND,29-Oct-2015,0,XX,435.5,439.85,434.8,436.5,436.5,215,469.6,828000,4000,14-OCT-2015,
FUTSTK,CASTROLIND,26-Nov-2015,0,XX,440,440,437.6,438.7,438.7,8,38.6,53900,4400,14-OCT-2015,
FUTSTK,CASTROLIND,31-Dec-2015,0,XX,0,0,0,447.15,441.4,0,0,0,0,14-OCT-2015,
FUTSTK,CEATLTD,29-Oct-2015,0,XX,1224,1233.3,1217,1221.1,1221.1,2074,12698.4,1799500,15500,14-OCT-2015,
FUTSTK,CEATLTD,26-Nov-2015,0,XX,1225,1232,1220.1,1221.5,1221.5,23,197.52,35000,4200,14-OCT-2015,
FUTSTK,CEATLTD,31-Dec-2015,0,XX,0,0,0,1278.7,1236.55,0,0,700,0,14-OCT-2015,
FUTSTK,CENTURYTEX,29-Oct-2015,0,XX,539,562.7,536.5,555.8,555.8,10237,28307.36,7565000,34000,14-OCT-2015,
FUTSTK,CENTURYTEX,26-Nov-2015,0,XX,545,564,543,558.45,558.45,156,696.62,216800,90400,14-OCT-2015,
FUTSTK,CENTURYTEX,31-Dec-2015,0,XX,0,0,0,545,561.75,0,0,1600,0,14-OCT-2015,
FUTSTK,CESC,29-Oct-2015,0,XX,586.15,591.2,575.4,579.05,579.05,1205,3502.52,2222500,5000,14-OCT-2015,
FUTSTK,CESC,26-Nov-2015,0,XX,588,588,583.85,583.9,583.9,10,58.51,19000,0,14-OCT-2015,
FUTSTK,CESC,31-Dec-2015,0,XX,588.2,588.2,588.2,588.2,586.6,1,5.88,1000,1000,14-OCT-2015,
FUTSTK,CIPLA,29-Oct-2015,0,XX,677.05,682.55,661.05,680.95,680.95,5304,17903.37,8513000,-114000,14-OCT-2015,
FUTSTK,CIPLA,26-Nov-2015,0,XX,675,685.8,669.1,684.4,684.4,93,505.22,116800,5600,14-OCT-2015,
FUTSTK,CIPLA,31-Dec-2015,0,XX,0,0,0,691.85,689.8,0,0,5600,0,14-OCT-2015,
FUTSTK,COALINDIA,29-Oct-2015,0,XX,340.5,341,335.7,336.35,336.35,2172,7340.51,15680000,44000,14-OCT-2015,
FUTSTK,COALINDIA,26-Nov-2015,0,XX,341.65,342.45,337.2,337.95,337.95,109,443.54,403200,55200,14-OCT-2015,
FUTSTK,COALINDIA,31-Dec-2015,0,XX,0,0,0,340.25,340,0,0,4800,0,14-OCT-2015,
FUTSTK,COLPAL,29-Oct-2015,0,XX,915.95,919.7,908.25,912.95,912.95,932,2129,1946750,-2000,14-OCT-2015,
FUTSTK,COLPAL,26-Nov-2015,0,XX,916,917,912.7,913,913,36,164.78,42500,12000,14-OCT-2015,
FUTSTK,COLPAL,31-Dec-2015,0,XX,0,0,0,973.2,924.2,0,0,0,0,14-OCT-2015,
FUTSTK,CROMPGREAV,29-Oct-2015,0,XX,178.85,181.3,178,178.65,178.65,1272,4575.02,13132000,-12000,14-OCT-2015,
FUTSTK,CROMPGREAV,26-Nov-2015,0,XX,179.35,180.75,177.45,178.1,178.1,72,387.63,582000,120000,14-OCT-2015,
FUTSTK,CROMPGREAV,31-Dec-2015,0,XX,0,0,0,169.45,180.85,0,0,3000,0,14-OCT-2015,
FUTSTK,DABUR,29-Oct-2015,0,XX,271.95,274.7,271.95,273.35,273.35,1169,3195.79,3581000,-83000,14-OCT-2015,
FUTSTK,DABUR,26-Nov-2015,0,XX,273.25,275.1,273,273.7,273.7,40,219.11,128000,34000,14-OCT-2015,
FUTSTK,DABUR,31-Dec-2015,0,XX,276,276,276,276,276,1,5.52,14000,2000,14-OCT-2015,
FUTSTK,DHFL,29-Oct-2015,0,XX,227.95,229,225.15,226.1,226.1,838,1904.02,5448000,-15000,14-OCT-2015,
FUTSTK,DHFL,26-Nov-2015,0,XX,228.25,228.3,226.25,226.35,226.35,4,20,118800,4400,14-OCT-2015,
FUTSTK,DHFL,31-Dec-2015,0,XX,0,0,0,208.75,229.1,0,0,0,0,14-OCT-2015,
FUTSTK,DISHTV,29-Oct-2015,0,XX,104.6,105.4,103.5,103.75,103.75,1765,7366.21,40252000,472000,14-OCT-2015,
FUTSTK,DISHTV,26-Nov-2015,0,XX,105.5,105.55,104,104.3,104.3,100,523.83,1850000,285000,14-OCT-2015,
FUTSTK,DISHTV,31-Dec-2015,0,XX,104.8,104.8,104.8,104.8,104.8,1,5.24,15000,5000,14-OCT-2015,
FUTSTK,DIVISLAB,29-Oct-2015,0,XX,1094.05,1098.65,1071,1074.5,1074.5,2163,5838.01,2639500,34250,14-OCT-2015,
FUTSTK,DIVISLAB,26-Nov-2015,0,XX,1100,1100,1075.5,1078.45,1078.45,132,857.62,76200,28800,14-OCT-2015,
FUTSTK,DIVISLAB,31-Dec-2015,0,XX,1085.05,1086,1085.05,1086,1087.85,4,26.05,4800,0,14-OCT-2015,
FUTSTK,DLF,29-Oct-2015,0,XX,136.75,138.35,133.1,133.65,133.65,7754,21008.17,34982000,536000,14-OCT-2015,
FUTSTK,DLF,26-Nov-2015,0,XX,136.8,138.1,133.35,133.55,133.55,135,914.68,1565000,-15000,14-OCT-2015,
FUTSTK,DLF,31-Dec-2015,0,XX,136.1,136.1,134.75,134.75,135.5,4,27.06,60000,-5000,14-OCT-2015,
FUTSTK,DRREDDY,29-Oct-2015,0,XX,4223.6,4262.95,4192.05,4213.8,4213.8,3175,16750.77,902125,29500,14-OCT-2015,
FUTSTK,DRREDDY,26-Nov-2015,0,XX,4227.45,4280,4220,4235.3,4235.3,94,598.22,15000,1650,14-OCT-2015,
FUTSTK,DRREDDY,31-Dec-2015,0,XX,0,0,0,4050.75,4262.2,0,0,0,0,14-OCT-2015,
FUTSTK,EICHERMOT,29-Oct-2015,0,XX,18040,18340,17893.45,18213.25,18213.25,672,15264.9,270500,-1625,14-OCT-2015,
FUTSTK,EICHERMOT,26-Nov-2015,0,XX,18149.95,18430,18100,18303.25,18303.25,92,420.43,10400,375,14-OCT-2015,
FUTSTK,EICHERMOT,31-Dec-2015,0,XX,0,0,0,18050,18463.3,0,0,175,0,14-OCT-2015,
FUTSTK,ENGINERSIN,29-Oct-2015,0,XX,203.85,209.9,202.2,208.8,208.8,874,1806.76,1198000,-97000,14-OCT-2015,
FUTSTK,ENGINERSIN,26-Nov-2015,0,XX,202.45,204.45,202.45,204.45,210.9,3,13.44,19800,0,14-OCT-2015,
FUTSTK,ENGINERSIN,31-Dec-2015,0,XX,0,0,0,191.75,212.4,0,0,0,0,14-OCT-2015,
FUTSTK,EXIDEIND,29-Oct-2015,0,XX,149.85,151.3,149.25,150.1,150.1,1161,3490.87,8162000,-10000,14-OCT-2015,
FUTSTK,EXIDEIND,26-Nov-2015,0,XX,150.45,150.45,150,150.05,151.7,4,20.41,326400,6800,14-OCT-2015,
FUTSTK,EXIDEIND,31-Dec-2015,0,XX,151.6,151.6,151.6,151.6,152.75,1,5.15,3400,3400,14-OCT-2015,
FUTSTK,FEDERALBNK,29-Oct-2015,0,XX,64.65,65.8,64.5,64.65,64.65,810,2103.58,24380000,296000,14-OCT-2015,
FUTSTK,FEDERALBNK,26-Nov-2015,0,XX,65,65.7,64.9,65,65,17,88.65,664000,80000,14-OCT-2015,
FUTSTK,FEDERALBNK,31-Dec-2015,0,XX,0,0,0,66.55,65.4,0,0,8000,0,14-OCT-2015,
FUTSTK,GAIL,29-Oct-2015,0,XX,313,319.8,312.25,315.15,315.15,1708,5402.34,9469000,220000,14-OCT-2015,
FUTSTK,GAIL,26-Nov-2015,0,XX,315.5,319.8,315.2,318,318,31,137.89,316400,26600,14-OCT-2015,
FUTSTK,GAIL,31-Dec-2015,0,XX,316.6,320.85,316.25,319.15,319.15,22,98.13,92400,30800,14-OCT-2015,
FUTSTK,GLENMARK,29-Oct-2015,0,XX,1023.25,1023.85,1008.55,1019.65,1019.65,2597,6599.01,3406750,46750,14-OCT-2015,
FUTSTK,GLENMARK,26-Nov-2015,0,XX,1020,1025,1015.55,1024.05,1024.05,18,91.97,42000,3500,14-OCT-2015,
FUTSTK,GLENMARK,31-Dec-2015,0,XX,0,0,0,1026.2,1030.1,0,0,0,0,14-OCT-2015,
FUTSTK,GMRINFRA,29-Oct-2015,0,XX,13.7,14.05,13.6,13.65,13.65,991,1776.86,131196000,104000,14-OCT-2015,
