INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,BHARATFORG,29-Oct-2015,0,XX,933.3,937.05,918.55,920.9,920.9,4162,9634.24,3238250,-216500,23-OCT-2015,
FUTSTK,BHARATFORG,26-Nov-2015,0,XX,940,940,923.5,925.2,925.2,754,3506.37,533500,146500,23-OCT-2015,
FUTSTK,BHARATFORG,31-Dec-2015,0,XX,0,0,0,934,935.15,0,0,11500,0,23-OCT-2015,
FUTSTK,BHARTIARTL,29-Oct-2015,0,XX,374.25,374.5,357.5,358.75,358.75,6570,23878.04,19547000,-1131000,23-OCT-2015,
FUTSTK,BHARTIARTL,26-Nov-2015,0,XX,375.5,375.6,359.5,360.35,360.35,1064,4663.58,1023600,441600,23-OCT-2015,
FUTSTK,BHARTIARTL,31-Dec-2015,0,XX,373.7,373.7,361.5,361.5,361.5,16,70.34,19200,6000,23-OCT-2015,
FUTSTK,BHEL,29-Oct-2015,0,XX,210.75,211.95,208.75,210.5,210.5,5513,11595.33,19061000,-996000,23-OCT-2015,
FUTSTK,BHEL,26-Nov-2015,0,XX,210.45,211,208.15,209.8,209.8,696,2916.25,3044000,466000,23-OCT-2015,
FUTSTK,BHEL,31-Dec-2015,0,XX,210,210,208.5,209.85,209.85,6,25.13,466000,10000,23-OCT-2015,
FUTSTK,BIOCON,29-Oct-2015,0,XX,456.5,457.15,446.6,447.6,447.6,2094,4724.63,2590000,-213000,23-OCT-2015,
FUTSTK,BIOCON,26-Nov-2015,0,XX,457.55,458.65,449.4,450.1,450.1,261,1303.28,639100,232100,23-OCT-2015,
FUTSTK,BIOCON,31-Dec-2015,0,XX,0,0,0,472.4,453.75,0,0,3300,0,23-OCT-2015,
FUTSTK,BOSCHLTD,29-Oct-2015,0,XX,21950,22120,21719.45,21788.05,21788.05,253,6916.43,105000,-4500,23-OCT-2015,
FUTSTK,BOSCHLTD,26-Nov-2015,0,XX,22182.95,22182.95,21807,21893.4,21893.4,246,1350.02,11050,2025,23-OCT-2015,
FUTSTK,BOSCHLTD,31-Dec-2015,0,XX,0,0,0,21710,22046.45,0,0,25,0,23-OCT-2015,
FUTSTK,BPCL,29-Oct-2015,0,XX,908.65,917.9,905.5,911.1,911.1,2514,11460.37,5024000,-122500,23-OCT-2015,
FUTSTK,BPCL,26-Nov-2015,0,XX,913.45,922.4,910.9,915.4,915.4,182,1000.48,191400,31800,23-OCT-2015,
FUTSTK,BPCL,31-Dec-2015,0,XX,0,0,0,920.3,922.9,0,0,6000,0,23-OCT-2015,
FUTSTK,BRITANNIA,29-Oct-2015,0,XX,3282.05,3309.4,3241.85,3249.95,3249.95,1220,4982.75,1089625,-32750,23-OCT-2015,
FUTSTK,BRITANNIA,26-Nov-2015,0,XX,3333.85,3333.85,3261,3269.45,3269.45,170,1117.58,71400,24600,23-OCT-2015,
FUTSTK,BRITANNIA,31-Dec-2015,0,XX,3302.1,3302.1,3297,3297,3291.7,2,13.19,1800,0,23-OCT-2015,
FUTSTK,CADILAHC,29-Oct-2015,0,XX,446.05,451.8,440,444,444,1375,9140.45,1758000,-82500,23-OCT-2015,
FUTSTK,CADILAHC,26-Nov-2015,0,XX,449.9,452.3,442.85,446.1,446.1,229,1530.09,318000,204000,23-OCT-2015,
FUTSTK,CADILAHC,31-Dec-2015,0,XX,449.35,449.35,445.1,445.1,449.3,2,13.41,1500,0,23-OCT-2015,
FUTSTK,CAIRN,29-Oct-2015,0,XX,153.3,161,152.7,158.5,158.5,8476,13469.61,8309000,-1270000,23-OCT-2015,
FUTSTK,CAIRN,26-Nov-2015,0,XX,152.65,160.5,152.65,158.5,158.5,548,2613,2115000,363000,23-OCT-2015,
FUTSTK,CAIRN,31-Dec-2015,0,XX,159.5,159.9,159.5,159.5,159.5,3,14.36,27000,6000,23-OCT-2015,
FUTSTK,CANBK,29-Oct-2015,0,XX,297.8,299.8,294.65,295.65,295.65,4721,14039.55,8578000,-347000,23-OCT-2015,
FUTSTK,CANBK,26-Nov-2015,0,XX,299.7,300.5,296,296.8,296.8,489,2919,1946000,212000,23-OCT-2015,
FUTSTK,CANBK,31-Dec-2015,0,XX,301,301,297.5,297.5,297.5,8,47.89,56000,8000,23-OCT-2015,
FUTSTK,CASTROLIND,29-Oct-2015,0,XX,473.45,474.55,462.2,465.1,465.1,1104,2577.76,988000,-28500,23-OCT-2015,
FUTSTK,CASTROLIND,26-Nov-2015,0,XX,475.25,475.65,465.1,467.75,467.75,97,499.99,289300,52800,23-OCT-2015,
FUTSTK,CASTROLIND,31-Dec-2015,0,XX,0,0,0,454.25,470.55,0,0,2200,0,23-OCT-2015,
FUTSTK,CEATLTD,29-Oct-2015,0,XX,1248.65,1253.9,1220.25,1224.55,1224.55,3730,22960.22,1802000,-16500,23-OCT-2015,
FUTSTK,CEATLTD,26-Nov-2015,0,XX,1252.05,1252.05,1218,1222.5,1222.5,350,3011.35,233100,120400,23-OCT-2015,
FUTSTK,CEATLTD,31-Dec-2015,0,XX,0,0,0,1257,1242.55,0,0,700,0,23-OCT-2015,
FUTSTK,CENTURYTEX,29-Oct-2015,0,XX,557.3,558.5,538.6,542.35,542.35,6322,17313.24,5671000,-520000,23-OCT-2015,
FUTSTK,CENTURYTEX,26-Nov-2015,0,XX,558,561.4,541.35,544.9,544.9,917,4048.68,1936800,509600,23-OCT-2015,
FUTSTK,CENTURYTEX,31-Dec-2015,0,XX,0,0,0,562.2,550.8,0,0,2400,0,23-OCT-2015,
FUTSTK,CESC,29-Oct-2015,0,XX,601.85,609.9,599.45,607.05,607.05,1704,5162.66,2246000,-64000,23-OCT-2015,
FUTSTK,CESC,26-Nov-2015,0,XX,607,611,606,609.85,609.85,40,243.63,60000,6000,23-OCT-2015,
FUTSTK,CESC,31-Dec-2015,0,XX,0,0,0,588.2,613.85,0,0,1000,0,23-OCT-2015,
FUTSTK,CIPLA,29-Oct-2015,0,XX,683,685.25,678.9,681.2,681.2,3921,13368.28,8021500,-286500,23-OCT-2015,
FUTSTK,CIPLA,26-Nov-2015,0,XX,686.8,688.8,683.1,684.8,684.8,486,2665.42,944800,125600,23-OCT-2015,
FUTSTK,CIPLA,31-Dec-2015,0,XX,0,0,0,681.8,691.75,0,0,6400,0,23-OCT-2015,
FUTSTK,COALINDIA,29-Oct-2015,0,XX,339.05,344,338.9,342.25,342.25,3876,13258.72,14327000,-546000,23-OCT-2015,
FUTSTK,COALINDIA,26-Nov-2015,0,XX,342.85,345.75,341,343.95,343.95,642,2650.35,1894800,330000,23-OCT-2015,
FUTSTK,COALINDIA,31-Dec-2015,0,XX,0,0,0,341,346.7,0,0,8400,0,23-OCT-2015,
FUTSTK,COLPAL,29-Oct-2015,0,XX,949.7,962.45,941,944.2,944.2,3471,8262.37,1292250,-262000,23-OCT-2015,
FUTSTK,COLPAL,26-Nov-2015,0,XX,938.5,950,927.25,930.85,930.85,867,4066.85,766500,343500,23-OCT-2015,
FUTSTK,COLPAL,31-Dec-2015,0,XX,0,0,0,936,954,0,0,1500,0,23-OCT-2015,
FUTSTK,CROMPGREAV,29-Oct-2015,0,XX,183.9,186.4,182.8,183.25,183.25,1587,5864.86,13202000,-182000,23-OCT-2015,
FUTSTK,CROMPGREAV,26-Nov-2015,0,XX,183,185.85,182.05,182.75,182.75,237,1309.54,1437000,399000,23-OCT-2015,
FUTSTK,CROMPGREAV,31-Dec-2015,0,XX,0,0,0,182,185.35,0,0,15000,0,23-OCT-2015,
FUTSTK,DABUR,29-Oct-2015,0,XX,271.95,272.2,262.8,263.6,263.6,2072,5538.04,3777000,179000,23-OCT-2015,
FUTSTK,DABUR,26-Nov-2015,0,XX,272.05,273,263.75,264.55,264.55,240,1288.32,676000,320000,23-OCT-2015,
FUTSTK,DABUR,31-Dec-2015,0,XX,0,0,0,273.8,266.6,0,0,12000,0,23-OCT-2015,
FUTSTK,DHFL,29-Oct-2015,0,XX,238.5,239.95,233.25,234.3,234.3,1451,3435.63,5186000,-149000,23-OCT-2015,
FUTSTK,DHFL,26-Nov-2015,0,XX,237.5,238.7,231.55,232.35,232.35,162,837.71,787600,206800,23-OCT-2015,
FUTSTK,DHFL,31-Dec-2015,0,XX,0,0,0,235.65,237.4,0,0,22000,0,23-OCT-2015,
FUTSTK,DISHTV,29-Oct-2015,0,XX,109.75,110.5,108.6,109.45,109.45,3310,14512.21,34416000,-2272000,23-OCT-2015,
FUTSTK,DISHTV,26-Nov-2015,0,XX,110.6,111,109.3,110.05,110.05,643,3540.06,5770000,2320000,23-OCT-2015,
FUTSTK,DISHTV,31-Dec-2015,0,XX,0,0,0,109.3,110.85,0,0,20000,0,23-OCT-2015,
FUTSTK,DIVISLAB,29-Oct-2015,0,XX,1089,1097,1080.5,1089.05,1089.05,2251,6123.44,1231750,-209000,23-OCT-2015,
FUTSTK,DIVISLAB,26-Nov-2015,0,XX,1089,1101.25,1083,1091.7,1091.7,429,2800.04,1848000,177000,23-OCT-2015,
FUTSTK,DIVISLAB,31-Dec-2015,0,XX,1104.25,1104.25,1100,1100,1105.2,11,72.62,14400,6000,23-OCT-2015,
FUTSTK,DLF,29-Oct-2015,0,XX,131,132.55,129.3,130.05,130.05,7350,19237.33,30364000,-1648000,23-OCT-2015,
FUTSTK,DLF,26-Nov-2015,0,XX,131.1,132.75,129.5,130.2,130.2,910,5962.27,7580000,1645000,23-OCT-2015,
FUTSTK,DLF,31-Dec-2015,0,XX,132,132,130.65,130.65,130.65,16,105.11,140000,15000,23-OCT-2015,
FUTSTK,DRREDDY,29-Oct-2015,0,XX,4198.9,4203.6,4151.1,4192.5,4192.5,6625,34580.21,1064000,-69500,23-OCT-2015,
FUTSTK,DRREDDY,26-Nov-2015,0,XX,4215,4223.55,4173.3,4212.95,4212.95,1346,8470.3,273450,135150,23-OCT-2015,
FUTSTK,DRREDDY,31-Dec-2015,0,XX,4214.9,4221.6,4214.9,4220,4246.8,8,50.63,1500,1200,23-OCT-2015,
FUTSTK,EICHERMOT,29-Oct-2015,0,XX,18340.9,18390,18174,18201.45,18201.45,430,9822.66,263625,-7750,23-OCT-2015,
FUTSTK,EICHERMOT,26-Nov-2015,0,XX,18387.5,18453,18262.2,18290.75,18290.75,584,2681.3,30925,9050,23-OCT-2015,
FUTSTK,EICHERMOT,31-Dec-2015,0,XX,18430,18431.3,18430,18431.3,18411.7,2,9.21,225,0,23-OCT-2015,
FUTSTK,ENGINERSIN,29-Oct-2015,0,XX,208.85,209.25,201.7,203.6,203.6,717,1478.02,1049000,-74000,23-OCT-2015,
FUTSTK,ENGINERSIN,26-Nov-2015,0,XX,209.35,209.45,203.05,204.1,204.1,66,301.54,156200,81400,23-OCT-2015,
FUTSTK,ENGINERSIN,31-Dec-2015,0,XX,0,0,0,191.75,205.7,0,0,0,0,23-OCT-2015,
FUTSTK,EXIDEIND,29-Oct-2015,0,XX,162.15,162.15,158.2,158.55,158.55,1438,4589.17,7454000,-58000,23-OCT-2015,
FUTSTK,EXIDEIND,26-Nov-2015,0,XX,162.05,162.05,157,157.3,157.3,274,1478.63,1332800,428400,23-OCT-2015,
FUTSTK,EXIDEIND,31-Dec-2015,0,XX,157.6,157.6,157.4,157.4,161.05,2,10.71,17000,6800,23-OCT-2015,
FUTSTK,FEDERALBNK,29-Oct-2015,0,XX,58.5,58.95,56.75,56.95,56.95,3021,6955.08,23616000,-1184000,23-OCT-2015,
FUTSTK,FEDERALBNK,26-Nov-2015,0,XX,58.95,59.15,57,57.25,57.25,499,2308.72,7992000,2168000,23-OCT-2015,
FUTSTK,FEDERALBNK,31-Dec-2015,0,XX,58.9,59.2,57.5,57.5,57.5,17,79.42,168000,136000,23-OCT-2015,
FUTSTK,GAIL,29-Oct-2015,0,XX,322.95,329.9,321.95,326.45,326.45,2701,8816.59,8649000,-145000,23-OCT-2015,
FUTSTK,GAIL,26-Nov-2015,0,XX,323.3,328.95,322.4,325.7,325.7,390,1776.11,1701000,338800,23-OCT-2015,
FUTSTK,GAIL,31-Dec-2015,0,XX,326.4,326.4,326.4,326.4,330.8,1,4.56,203000,1400,23-OCT-2015,
