INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,NIFTY,27-Aug-2015,0,XX,8249.8,8310,8239.85,8297.65,8297.65,4488,9290.35,401000,27325,19-JUN-2015,
FUTIDX,S&P500,19-Jun-2015,0,XX,2120,2125.25,2117,2125,2117.11,382,2027.84,89000,-44750,19-JUN-2015,
FUTIDX,S&P500,17-Jul-2015,0,XX,2117,2118.75,2114,2117.75,2117.75,458,2423.5,225500,75250,19-JUN-2015,
FUTIDX,S&P500,21-Aug-2015,0,XX,0,0,0,2168.5,2151.25,0,0,0,0,19-JUN-2015,
FUTIDX,S&P500,18-Sep-2015,0,XX,0,0,0,2196.5,2164.75,0,0,0,0,19-JUN-2015,
FUTIDX,S&P500,18-Dec-2015,0,XX,0,0,0,2244.75,2209,0,0,0,0,19-JUN-2015,
FUTIDX,S&P500,18-Mar-2016,0,XX,0,0,0,2275.75,2254,0,0,0,0,19-JUN-2015,
FUTIVX,INDIAVIX,23-Jun-2015,0,XX,0,0,0,1845,1521.25,0,0,700,0,19-JUN-2015,
FUTIVX,INDIAVIX,30-Jun-2015,0,XX,0,0,0,1796.75,1525.25,0,0,0,0,19-JUN-2015,
FUTIVX,INDIAVIX,07-Jul-2015,0,XX,0,0,0,1721.75,1549.75,0,0,0,0,19-JUN-2015,
FUTSTK,ABIRLANUVO,25-Jun-2015,0,XX,1749.45,1763.65,1729.75,1749.8,1749.8,2440,5318.6,1098625,-7250,19-JUN-2015,
FUTSTK,ABIRLANUVO,30-Jul-2015,0,XX,1768,1775,1743,1760.55,1760.55,757,1662.15,111750,18875,19-JUN-2015,
FUTSTK,ABIRLANUVO,27-Aug-2015,0,XX,0,0,0,1748.35,1772.45,0,0,875,0,19-JUN-2015,
FUTSTK,ACC,25-Jun-2015,0,XX,1416,1432.8,1414.6,1427.3,1427.3,4327,7707.89,1043875,-9875,19-JUN-2015,
FUTSTK,ACC,30-Jul-2015,0,XX,1419,1433.95,1416,1428.7,1428.7,354,630.91,77250,5750,19-JUN-2015,
FUTSTK,ACC,27-Aug-2015,0,XX,0,0,0,1501.3,1447.2,0,0,0,0,19-JUN-2015,
FUTSTK,ADANIENT,25-Jun-2015,0,XX,99.6,101.15,95.35,97.05,97.05,7108,3500.46,6647500,-515000,19-JUN-2015,
FUTSTK,ADANIENT,30-Jul-2015,0,XX,99.55,101.3,96.6,97.05,97.05,1307,645.84,1129000,187500,19-JUN-2015,
FUTSTK,ADANIENT,27-Aug-2015,0,XX,100.55,100.6,98.1,98.1,98.4,22,10.98,33000,10500,19-JUN-2015,
FUTSTK,ADANIPORTS,25-Jun-2015,0,XX,313.1,313.6,303.65,305.4,305.4,4620,14255.67,14511000,111000,19-JUN-2015,
FUTSTK,ADANIPORTS,30-Jul-2015,0,XX,314.5,315.4,305.45,307.2,307.2,1822,5672.26,2255000,1159000,19-JUN-2015,
FUTSTK,ADANIPORTS,27-Aug-2015,0,XX,310.5,310.5,310.5,310.5,310.5,1,3.1,4000,1000,19-JUN-2015,
FUTSTK,ADANIPOWER,25-Jun-2015,0,XX,27.8,28.95,26.95,27.6,27.6,4583,5085.39,56064000,-4620000,19-JUN-2015,
FUTSTK,ADANIPOWER,30-Jul-2015,0,XX,27.9,28.8,27,27.75,27.75,2954,3300.91,13580000,4352000,19-JUN-2015,
FUTSTK,ADANIPOWER,27-Aug-2015,0,XX,28.45,28.95,27.85,27.9,27.9,53,59.83,500000,156000,19-JUN-2015,
FUTSTK,AJANTPHARM,25-Jun-2015,0,XX,1513.95,1523.45,1484,1501.65,1501.65,1727,6496.56,407500,-2250,19-JUN-2015,
FUTSTK,AJANTPHARM,30-Jul-2015,0,XX,1521.85,1533.55,1496,1510.25,1510.25,181,685.38,48750,14000,19-JUN-2015,
FUTSTK,AJANTPHARM,27-Aug-2015,0,XX,0,0,0,1548.05,1526.75,0,0,500,0,19-JUN-2015,
FUTSTK,ALBK,25-Jun-2015,0,XX,90,91.9,89.35,91.5,91.5,1592,2887.54,6806000,-520000,19-JUN-2015,
FUTSTK,ALBK,30-Jul-2015,0,XX,91.25,92.5,90.15,92.1,92.1,283,516.87,704000,144000,19-JUN-2015,
FUTSTK,ALBK,27-Aug-2015,0,XX,92,92,92,92,92.8,1,1.84,4000,0,19-JUN-2015,
FUTSTK,AMARAJABAT,25-Jun-2015,0,XX,890.9,890.9,876.2,880.6,880.6,291,641.46,170750,500,19-JUN-2015,
FUTSTK,AMARAJABAT,30-Jul-2015,0,XX,894,894,882,885.1,885.1,19,42.09,6750,2000,19-JUN-2015,
FUTSTK,AMARAJABAT,27-Aug-2015,0,XX,0,0,0,882,891.6,0,0,0,0,19-JUN-2015,
FUTSTK,AMBUJACEM,25-Jun-2015,0,XX,223.1,227.1,222,226.25,226.25,2749,6165.35,6249000,15000,19-JUN-2015,
FUTSTK,AMBUJACEM,30-Jul-2015,0,XX,224.5,227.4,222.5,226.2,226.2,240,538.45,407000,90000,19-JUN-2015,
FUTSTK,AMBUJACEM,27-Aug-2015,0,XX,0,0,0,234.75,230.1,0,0,0,0,19-JUN-2015,
FUTSTK,AMTEKAUTO,25-Jun-2015,0,XX,137,143.8,137,142.4,142.4,985,2775.68,16042000,-632000,19-JUN-2015,
FUTSTK,AMTEKAUTO,30-Jul-2015,0,XX,140.6,143.35,138.5,143.75,143.75,172,493.34,514000,324000,19-JUN-2015,
FUTSTK,AMTEKAUTO,27-Aug-2015,0,XX,0,0,0,159.5,144.65,0,0,0,0,19-JUN-2015,
FUTSTK,ANDHRABANK,25-Jun-2015,0,XX,70.15,70.9,69.25,70.8,70.8,1032,2901.08,15048000,-268000,19-JUN-2015,
FUTSTK,ANDHRABANK,30-Jul-2015,0,XX,68.5,69.4,68,69.3,69.3,213,585.91,3388000,380000,19-JUN-2015,
FUTSTK,ANDHRABANK,27-Aug-2015,0,XX,68.85,69.5,68.85,69,72,5,13.81,52000,12000,19-JUN-2015,
FUTSTK,APOLLOHOSP,25-Jun-2015,0,XX,1195.15,1258.45,1194.15,1252.35,1252.35,3421,10536.82,470750,-65250,19-JUN-2015,
FUTSTK,APOLLOHOSP,30-Jul-2015,0,XX,1200.05,1261.8,1199.2,1256.75,1256.75,357,1099.07,60500,32750,19-JUN-2015,
FUTSTK,APOLLOHOSP,27-Aug-2015,0,XX,1220,1220,1220,1220,1272.4,1,3.05,250,250,19-JUN-2015,
FUTSTK,APOLLOTYRE,25-Jun-2015,0,XX,166.95,168.65,161.65,165.7,165.7,2973,9853.04,10988000,-98000,19-JUN-2015,
FUTSTK,APOLLOTYRE,30-Jul-2015,0,XX,169,169.3,162.75,166.7,166.7,607,2023.2,7772000,138000,19-JUN-2015,
FUTSTK,APOLLOTYRE,27-Aug-2015,0,XX,167.5,167.5,162.25,162.25,168.7,3,9.89,58000,4000,19-JUN-2015,
FUTSTK,ARVIND,25-Jun-2015,0,XX,237.3,245.35,237.3,243.8,243.8,5939,14405.41,3830000,241000,19-JUN-2015,
FUTSTK,ARVIND,30-Jul-2015,0,XX,238.05,245.2,238.05,243.65,243.65,448,1084.86,722000,116000,19-JUN-2015,
FUTSTK,ARVIND,27-Aug-2015,0,XX,0,0,0,235,246.9,0,0,9000,0,19-JUN-2015,
FUTSTK,ASHOKLEY,25-Jun-2015,0,XX,69.15,70.25,68.7,69.9,69.9,8195,22766.26,61192000,-4940000,19-JUN-2015,
FUTSTK,ASHOKLEY,30-Jul-2015,0,XX,69.35,70.55,69,70.25,70.25,1517,4233.16,7640000,1776000,19-JUN-2015,
FUTSTK,ASHOKLEY,27-Aug-2015,0,XX,70.4,70.75,70,70.75,70.75,11,30.87,80000,24000,19-JUN-2015,
FUTSTK,ASIANPAINT,25-Jun-2015,0,XX,729.05,741.6,726.9,737.55,737.55,8312,15308.68,4547000,-101750,19-JUN-2015,
FUTSTK,ASIANPAINT,30-Jul-2015,0,XX,735,745.5,731.6,741.5,741.5,2152,3993.41,576250,197000,19-JUN-2015,
FUTSTK,ASIANPAINT,27-Aug-2015,0,XX,0,0,0,740,751.45,0,0,1000,0,19-JUN-2015,
FUTSTK,AUROPHARMA,25-Jun-2015,0,XX,1347.75,1371.95,1347.75,1362.15,1362.15,10372,35322.88,9291000,-289250,19-JUN-2015,
FUTSTK,AUROPHARMA,30-Jul-2015,0,XX,1363.1,1380.45,1360,1370.85,1370.85,1726,5918.76,656500,244250,19-JUN-2015,
FUTSTK,AUROPHARMA,27-Aug-2015,0,XX,1374.2,1382.1,1374.2,1370,1370,7,24.05,2750,250,19-JUN-2015,
FUTSTK,AXISBANK,25-Jun-2015,0,XX,553.7,556.25,549.35,553.05,553.05,22040,60910.73,21501000,-755500,19-JUN-2015,
FUTSTK,AXISBANK,30-Jul-2015,0,XX,552,555.15,548.3,551.35,551.35,5474,15097.8,3322500,1035500,19-JUN-2015,
FUTSTK,AXISBANK,27-Aug-2015,0,XX,555.55,558,553.5,555.3,555.3,20,55.49,31000,4500,19-JUN-2015,
FUTSTK,BAJAJ-AUTO,25-Jun-2015,0,XX,2399,2423.85,2386.75,2409.8,2409.8,5732,17229.49,1324750,-58125,19-JUN-2015,
FUTSTK,BAJAJ-AUTO,30-Jul-2015,0,XX,2369.1,2389.1,2355.95,2375.1,2375.1,1196,3548.07,174250,84125,19-JUN-2015,
FUTSTK,BAJAJ-AUTO,27-Aug-2015,0,XX,0,0,0,2348.5,2444.95,0,0,250,0,19-JUN-2015,
FUTSTK,BAJFINANCE,25-Jun-2015,0,XX,4908,5248.95,4908,5171.2,5171.2,874,5546.04,49250,3125,19-JUN-2015,
FUTSTK,BAJFINANCE,30-Jul-2015,0,XX,4995.95,5208.5,4995.95,5189.15,5189.15,53,340.73,7750,1375,19-JUN-2015,
FUTSTK,BAJFINANCE,27-Aug-2015,0,XX,0,0,0,4516.25,5237.75,0,0,0,0,19-JUN-2015,
FUTSTK,BANKBARODA,25-Jun-2015,0,XX,139.8,143.05,138.35,142.5,142.5,9642,16987.23,25050000,-60000,19-JUN-2015,
FUTSTK,BANKBARODA,30-Jul-2015,0,XX,139.4,143.3,138.8,142.75,142.75,1557,4395,4530000,810000,19-JUN-2015,
FUTSTK,BANKBARODA,27-Aug-2015,0,XX,141.7,143.8,141.1,143.55,143.55,11,31.38,234000,6000,19-JUN-2015,
FUTSTK,BANKINDIA,25-Jun-2015,0,XX,177,177.8,174.2,177.1,177.1,4281,7526.47,12086000,-205000,19-JUN-2015,
FUTSTK,BANKINDIA,30-Jul-2015,0,XX,173.5,175,171.05,174.2,174.2,1576,2727.45,5076000,444000,19-JUN-2015,
FUTSTK,BANKINDIA,27-Aug-2015,0,XX,174.55,174.55,172.05,173.3,180.35,44,76.05,58000,18000,19-JUN-2015,
FUTSTK,BATAINDIA,25-Jun-2015,0,XX,1009.95,1032.7,1000,1024.85,1024.85,2375,6044.88,937500,-9750,19-JUN-2015,
FUTSTK,BATAINDIA,30-Jul-2015,0,XX,1014.65,1034,1003,1027,1027,301,768.87,105000,26250,19-JUN-2015,
FUTSTK,BATAINDIA,27-Aug-2015,0,XX,0,0,0,1024.55,1038.35,0,0,500,0,19-JUN-2015,
FUTSTK,BEL,25-Jun-2015,0,XX,3395,3436,3382.65,3415.7,3415.7,1311,5589.54,247250,-750,19-JUN-2015,
FUTSTK,BEL,30-Jul-2015,0,XX,3440,3450,3411,3436.4,3436.4,136,583.57,12250,7375,19-JUN-2015,
FUTSTK,BEL,27-Aug-2015,0,XX,0,0,0,3405.8,3458.55,0,0,0,0,19-JUN-2015,
FUTSTK,BHARATFORG,25-Jun-2015,0,XX,1117.3,1137.75,1105,1130.6,1130.6,8052,22583.96,4407000,-140000,19-JUN-2015,
FUTSTK,BHARATFORG,30-Jul-2015,0,XX,1123.7,1142,1110,1134.75,1134.75,1021,2875.15,321500,92250,19-JUN-2015,
FUTSTK,BHARATFORG,27-Aug-2015,0,XX,1125,1127.85,1125,1127.85,1127.85,2,5.63,250,0,19-JUN-2015,
FUTSTK,BHARTIARTL,25-Jun-2015,0,XX,428.55,437.4,428.4,434.5,434.5,9600,20771.81,12111000,31500,19-JUN-2015,
FUTSTK,BHARTIARTL,30-Jul-2015,0,XX,432,439,430.5,436.3,436.3,737,3207.45,884000,219000,19-JUN-2015,
FUTSTK,BHARTIARTL,27-Aug-2015,0,XX,434.2,437.3,431.7,437,440.75,7,30.46,18000,4000,19-JUN-2015,
FUTSTK,BHEL,25-Jun-2015,0,XX,244,244.7,238.3,242,242,6850,16547.42,26653000,-920000,19-JUN-2015,
FUTSTK,BHEL,30-Jul-2015,0,XX,241.55,242.7,236.55,240.1,240.1,2028,4866.6,3470000,1196000,19-JUN-2015,
FUTSTK,BHEL,27-Aug-2015,0,XX,240,240,235.9,238.9,238.9,53,126.37,281000,47000,19-JUN-2015,
FUTSTK,BIOCON,25-Jun-2015,0,XX,468.35,472.6,462.05,467.55,467.55,3563,8327.72,3611500,-250000,19-JUN-2015,
FUTSTK,BIOCON,30-Jul-2015,0,XX,471.95,475.65,465.5,470.65,470.65,1144,2692.25,662000,334500,19-JUN-2015,
FUTSTK,BIOCON,27-Aug-2015,0,XX,0,0,0,451.5,474.1,0,0,0,0,19-JUN-2015,
FUTSTK,BOSCHLTD,25-Jun-2015,0,XX,20870,21250,20850,21114.35,21114.35,522,13774.99,258625,-2000,19-JUN-2015,
FUTSTK,BOSCHLTD,30-Jul-2015,0,XX,21300,21340,21049.15,21205,21205,64,1695.87,25125,4875,19-JUN-2015,
FUTSTK,BOSCHLTD,27-Aug-2015,0,XX,0,0,0,23575.1,21434.4,0,0,0,0,19-JUN-2015,
FUTSTK,BPCL,25-Jun-2015,0,XX,835.9,848.9,830.3,837.85,837.85,6720,28251.94,3576500,107500,19-JUN-2015,
FUTSTK,BPCL,30-Jul-2015,0,XX,842,853.1,835.7,842.25,842.25,958,4047.54,677000,230000,19-JUN-2015,
FUTSTK,BPCL,27-Aug-2015,0,XX,843.55,846.15,843.55,846.15,846.15,2,8.44,12500,0,19-JUN-2015,
FUTSTK,BRITANNIA,25-Jun-2015,0,XX,2685,2749.5,2599.4,2710.15,2710.15,1321,4497.16,221000,-2750,19-JUN-2015,
FUTSTK,BRITANNIA,30-Jul-2015,0,XX,2699.9,2752,2695.4,2711.45,2711.45,192,653.49,31250,4750,19-JUN-2015,
FUTSTK,BRITANNIA,27-Aug-2015,0,XX,0,0,0,2712.55,2747.25,0,0,0,0,19-JUN-2015,
FUTSTK,CAIRN,25-Jun-2015,0,XX,179.15,181.9,178.25,180.25,180.25,4174,7519.22,13948000,-250000,19-JUN-2015,
FUTSTK,CAIRN,30-Jul-2015,0,XX,177.75,179,175.5,177.4,177.4,1073,1902.59,3139000,405000,19-JUN-2015,
FUTSTK,CAIRN,27-Aug-2015,0,XX,180.25,180.25,177.65,179.1,179.1,17,30.4,103000,9000,19-JUN-2015,
FUTSTK,CANBK,25-Jun-2015,0,XX,291,294.5,290.2,292.65,292.65,4237,12378.69,11488000,-279000,19-JUN-2015,
FUTSTK,CANBK,30-Jul-2015,0,XX,293.45,295.6,291.65,293.85,293.85,726,2129.35,3107000,147000,19-JUN-2015,
FUTSTK,CANBK,27-Aug-2015,0,XX,0,0,0,297.25,307.15,17,50.3,72000,-17000,19-JUN-2015,
FUTSTK,CASTROLIND,25-Jun-2015,0,XX,452.5,454,444,446.8,446.8,141,315.8,239000,-4500,19-JUN-2015,
FUTSTK,CASTROLIND,30-Jul-2015,0,XX,452.25,452.75,446.6,448.95,448.95,28,62.94,17000,9000,19-JUN-2015,
FUTSTK,CASTROLIND,27-Aug-2015,0,XX,0,0,0,480,451.7,0,0,1000,0,19-JUN-2015,
FUTSTK,CEATLTD,25-Jun-2015,0,XX,664.85,672,655.2,660.6,660.6,572,1901.01,741000,6500,19-JUN-2015,
FUTSTK,CEATLTD,30-Jul-2015,0,XX,670.65,675.8,660.25,664.05,664.05,42,140.37,27500,10000,19-JUN-2015,
FUTSTK,CEATLTD,27-Aug-2015,0,XX,0,0,0,770.3,668.5,0,0,0,0,19-JUN-2015,
FUTSTK,CENTURYTEX,25-Jun-2015,0,XX,660.75,673.8,658,668.35,668.35,2840,9446.01,6841500,-348500,19-JUN-2015,
FUTSTK,CENTURYTEX,30-Jul-2015,0,XX,667.35,672.45,659.5,667.6,667.6,440,1459.96,1176500,102000,19-JUN-2015,
FUTSTK,CENTURYTEX,27-Aug-2015,0,XX,0,0,0,666,679,0,0,1000,0,19-JUN-2015,
FUTSTK,CESC,25-Jun-2015,0,XX,554.15,558,542.35,549.05,549.05,1369,3771.33,1489500,-21500,19-JUN-2015,
FUTSTK,CESC,30-Jul-2015,0,XX,545.35,552.25,537.5,543.8,543.8,297,810.84,172500,51000,19-JUN-2015,
FUTSTK,CESC,27-Aug-2015,0,XX,0,0,0,559,558.1,0,0,0,0,19-JUN-2015,
FUTSTK,CIPLA,25-Jun-2015,0,XX,606.7,615.25,600.05,608.05,608.05,7317,22257.78,7143500,111500,19-JUN-2015,
FUTSTK,CIPLA,30-Jul-2015,0,XX,610,619.35,604.95,611.55,611.55,2109,6457.89,1176500,586500,19-JUN-2015,
FUTSTK,CIPLA,27-Aug-2015,0,XX,0,0,0,613,616.05,0,0,3500,0,19-JUN-2015,
FUTSTK,COALINDIA,25-Jun-2015,0,XX,396.4,399.3,392.25,394.5,394.5,3216,12731.77,15784000,-209000,19-JUN-2015,
FUTSTK,COALINDIA,30-Jul-2015,0,XX,399,401.95,394.9,396.9,396.9,1165,4636.98,1409000,498000,19-JUN-2015,
FUTSTK,COALINDIA,27-Aug-2015,0,XX,0,0,0,391.35,399.75,0,0,0,0,19-JUN-2015,
FUTSTK,COLPAL,25-Jun-2015,0,XX,1973.95,1976.8,1957,1967.3,1967.3,1020,2510.18,745250,-375,19-JUN-2015,
FUTSTK,COLPAL,30-Jul-2015,0,XX,1988.5,1991,1971,1978.65,1978.65,385,953.56,38875,28375,19-JUN-2015,
FUTSTK,COLPAL,27-Aug-2015,0,XX,0,0,0,2035.75,1991.8,0,0,0,0,19-JUN-2015,
FUTSTK,CROMPGREAV,25-Jun-2015,0,XX,163.9,165.45,163.4,164.2,164.2,2278,3747.12,11382000,108000,19-JUN-2015,
FUTSTK,CROMPGREAV,30-Jul-2015,0,XX,165.6,165.95,163.2,164.25,164.25,159,522.74,912000,152000,19-JUN-2015,
FUTSTK,CROMPGREAV,27-Aug-2015,0,XX,165.2,165.2,165.2,165.2,165.2,1,3.3,2000,0,19-JUN-2015,
FUTSTK,DABUR,25-Jun-2015,0,XX,267.85,272.05,266.85,269.95,269.95,1033,2789.4,2694000,61000,19-JUN-2015,
FUTSTK,DABUR,30-Jul-2015,0,XX,269.1,272.8,268.9,271.15,271.15,83,224.88,174000,44000,19-JUN-2015,
FUTSTK,DABUR,27-Aug-2015,0,XX,0,0,0,277.35,273.5,0,0,0,0,19-JUN-2015,
FUTSTK,DHFL,25-Jun-2015,0,XX,426.05,436,422.6,427.9,427.9,1659,3568.48,1314500,38500,19-JUN-2015,
FUTSTK,DHFL,30-Jul-2015,0,XX,429.7,437.4,424.8,428.95,428.95,409,881.76,249500,69000,19-JUN-2015,
FUTSTK,DHFL,27-Aug-2015,0,XX,0,0,0,385.6,433.35,0,0,1000,0,19-JUN-2015,
FUTSTK,DISHTV,25-Jun-2015,0,XX,105.15,111.25,104.25,105.85,105.85,16475,70651.36,25904000,1100000,19-JUN-2015,
FUTSTK,DISHTV,30-Jul-2015,0,XX,106.75,111.7,102.15,106.55,106.55,2161,9316.83,5732000,2592000,19-JUN-2015,
FUTSTK,DISHTV,27-Aug-2015,0,XX,109.9,109.9,107.4,107.4,107.4,2,8.69,52000,0,19-JUN-2015,
FUTSTK,DIVISLAB,25-Jun-2015,0,XX,1852,1877,1821.35,1831.9,1831.9,1733,4003.71,420250,4500,19-JUN-2015,
FUTSTK,DIVISLAB,30-Jul-2015,0,XX,1860.55,1872,1824.2,1833.4,1833.4,180,416.5,27875,10250,19-JUN-2015,
FUTSTK,DIVISLAB,27-Aug-2015,0,XX,1870,1870,1840,1840,1840,4,9.27,750,500,19-JUN-2015,
FUTSTK,DLF,25-Jun-2015,0,XX,107,108.3,105.8,106.75,106.75,5353,11445.41,25724000,-222000,19-JUN-2015,
FUTSTK,DLF,30-Jul-2015,0,XX,108,108.8,106.35,107.2,107.2,928,1992.77,4590000,918000,19-JUN-2015,
FUTSTK,DLF,27-Aug-2015,0,XX,107.45,107.85,106.15,106.15,108.15,10,21.34,186000,10000,19-JUN-2015,
FUTSTK,DRREDDY,25-Jun-2015,0,XX,3410,3425,3371,3380.95,3380.95,4193,17780.76,756750,-103125,19-JUN-2015,
FUTSTK,DRREDDY,30-Jul-2015,0,XX,3440,3440,3375.3,3385.6,3385.6,676,2874.13,113500,52250,19-JUN-2015,
FUTSTK,DRREDDY,27-Aug-2015,0,XX,0,0,0,3601.4,3437.05,0,0,0,0,19-JUN-2015,
FUTSTK,EICHERMOT,25-Jun-2015,0,XX,19547.95,19839.95,19190,19407.65,19407.65,3541,86551.15,283625,5250,19-JUN-2015,
FUTSTK,EICHERMOT,30-Jul-2015,0,XX,19528.15,19850,19252.45,19431.25,19431.25,380,9308.56,35875,16125,19-JUN-2015,
FUTSTK,EICHERMOT,27-Aug-2015,0,XX,0,0,0,18360.45,19745.6,0,0,0,0,19-JUN-2015,
FUTSTK,ENGINERSIN,25-Jun-2015,0,XX,224.9,227.25,221,222.6,222.6,1516,3392.33,2939000,-78000,19-JUN-2015,
FUTSTK,ENGINERSIN,30-Jul-2015,0,XX,228.8,228.8,222.9,224.15,224.15,196,440.84,326000,77000,19-JUN-2015,
FUTSTK,ENGINERSIN,27-Aug-2015,0,XX,226.85,227,216.8,220.4,220.4,9,20.26,10000,6000,19-JUN-2015,
FUTSTK,EXIDEIND,25-Jun-2015,0,XX,148.75,149,145.8,147.1,147.1,1568,4614.42,10950000,-320000,19-JUN-2015,
FUTSTK,EXIDEIND,30-Jul-2015,0,XX,149,149.5,146.55,147.75,147.75,512,1513.01,1212000,508000,19-JUN-2015,
FUTSTK,EXIDEIND,27-Aug-2015,0,XX,148.8,148.8,148.8,148.8,149.15,26,77.17,50000,50000,19-JUN-2015,
FUTSTK,FEDERALBNK,25-Jun-2015,0,XX,141.75,142.35,140.2,141.65,141.65,1120,3160.65,15782000,-158000,19-JUN-2015,
FUTSTK,FEDERALBNK,30-Jul-2015,0,XX,142.75,143.15,141.25,142.65,142.65,243,689.49,1176000,194000,19-JUN-2015,
FUTSTK,FEDERALBNK,27-Aug-2015,0,XX,0,0,0,138.8,143.8,0,0,2000,0,19-JUN-2015,
FUTSTK,GAIL,25-Jun-2015,0,XX,394,399.4,391.4,394.15,394.15,3855,7612.64,12395000,-99500,19-JUN-2015,
FUTSTK,GAIL,30-Jul-2015,0,XX,394.25,397.95,390,392.4,392.4,428,1681.87,984000,211000,19-JUN-2015,
FUTSTK,GAIL,27-Aug-2015,0,XX,393.75,393.75,392,392,392,6,23.56,38000,4000,19-JUN-2015,
FUTSTK,GLENMARK,25-Jun-2015,0,XX,989.4,1001,970.05,986.4,986.4,10866,26764.73,2031750,-211000,19-JUN-2015,
FUTSTK,GLENMARK,30-Jul-2015,0,XX,991,1005,976,991.6,991.6,1065,2632.85,182750,55250,19-JUN-2015,
FUTSTK,GLENMARK,27-Aug-2015,0,XX,0,0,0,1000,1003.6,0,0,250,0,19-JUN-2015,
FUTSTK,GMRINFRA,25-Jun-2015,0,XX,13,13.4,12.95,13.3,13.3,2350,2836.6,164416852,-6898096,19-JUN-2015,
