INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,FTSE100,21-Aug-2015,0,XX,0,0,0,7109,6861,0,0,0,0,10-JUN-2015,
FUTIDX,FTSE100,18-Sep-2015,0,XX,0,0,0,7413,6903,0,0,0,0,10-JUN-2015,
FUTIDX,FTSE100,18-Dec-2015,0,XX,0,0,0,7042,7041,0,0,0,0,10-JUN-2015,
FUTIDX,FTSE100,18-Mar-2016,0,XX,0,0,0,7571,7182,0,0,0,0,10-JUN-2015,
FUTIDX,NFTYMCAP50,25-Jun-2015,0,XX,0,0,0,3377.6,3164.8,0,0,0,0,10-JUN-2015,
FUTIDX,NFTYMCAP50,30-Jul-2015,0,XX,0,0,0,3333.2,3189.15,0,0,0,0,10-JUN-2015,
FUTIDX,NFTYMCAP50,27-Aug-2015,0,XX,0,0,0,3414.35,3208.65,0,0,0,0,10-JUN-2015,
FUTIDX,NIFTY,25-Jun-2015,0,XX,8025.3,8154,8011,8120.05,8120.05,517670,1048934.54,15408525,-970425,10-JUN-2015,
FUTIDX,NIFTY,30-Jul-2015,0,XX,8061.4,8185,8052.2,8153.75,8153.75,14691,29886.83,899775,64200,10-JUN-2015,
FUTIDX,NIFTY,27-Aug-2015,0,XX,8114,8236.45,8113.6,8202.15,8202.15,3275,6706.56,167325,3050,10-JUN-2015,
FUTIDX,S&P500,19-Jun-2015,0,XX,2083.5,2088.25,2081,2087.75,2087.75,476,2480.98,246500,7750,10-JUN-2015,
FUTIDX,S&P500,17-Jul-2015,0,XX,0,0,0,2072.5,2097,0,0,250,0,10-JUN-2015,
FUTIDX,S&P500,21-Aug-2015,0,XX,0,0,0,2168.5,2113.25,0,0,0,0,10-JUN-2015,
FUTIDX,S&P500,18-Sep-2015,0,XX,0,0,0,2196.5,2126,0,0,0,0,10-JUN-2015,
FUTIDX,S&P500,18-Dec-2015,0,XX,0,0,0,2244.75,2168.75,0,0,0,0,10-JUN-2015,
FUTIDX,S&P500,18-Mar-2016,0,XX,0,0,0,2275.75,2212,0,0,0,0,10-JUN-2015,
FUTIVX,INDIAVIX,16-Jun-2015,0,XX,0,0,0,1714.75,1711,0,0,0,0,10-JUN-2015,
FUTIVX,INDIAVIX,23-Jun-2015,0,XX,0,0,0,1695.25,1713.5,0,0,0,0,10-JUN-2015,
FUTIVX,INDIAVIX,30-Jun-2015,0,XX,0,0,0,1796.75,1709,0,0,0,0,10-JUN-2015,
FUTSTK,ABIRLANUVO,25-Jun-2015,0,XX,1708.05,1760,1708.05,1744.95,1744.95,1796,3904.8,1128500,-15250,10-JUN-2015,
FUTSTK,ABIRLANUVO,30-Jul-2015,0,XX,1726.55,1766,1726.55,1754.7,1754.7,36,78.88,3125,-875,10-JUN-2015,
FUTSTK,ABIRLANUVO,27-Aug-2015,0,XX,0,0,0,1847.05,1765.85,0,0,0,0,10-JUN-2015,
FUTSTK,ACC,25-Jun-2015,0,XX,1439.5,1456.3,1432.7,1440.1,1440.1,4728,8532.87,1041500,1500,10-JUN-2015,
FUTSTK,ACC,30-Jul-2015,0,XX,1450,1451.05,1436.1,1440,1440,102,184.3,28875,375,10-JUN-2015,
FUTSTK,ACC,27-Aug-2015,0,XX,0,0,0,1501.3,1461.05,0,0,0,0,10-JUN-2015,
FUTSTK,ADANIENT,25-Jun-2015,0,XX,101.15,103.75,100.25,101.05,101.05,9041,4603.66,7490500,-1000,10-JUN-2015,
FUTSTK,ADANIENT,30-Jul-2015,0,XX,101.15,103.65,100.5,101.1,101.1,328,167.14,411500,44500,10-JUN-2015,
FUTSTK,ADANIENT,27-Aug-2015,0,XX,107.4,107.4,101.5,101.5,101.5,3,1.58,17000,1500,10-JUN-2015,
FUTSTK,ADANIPORTS,25-Jun-2015,0,XX,306.85,314.9,306.85,313.4,313.4,3845,12024.48,15204000,-4000,10-JUN-2015,
FUTSTK,ADANIPORTS,30-Jul-2015,0,XX,312,315.65,311.95,314.7,314.7,55,172.79,288000,-4000,10-JUN-2015,
FUTSTK,ADANIPORTS,27-Aug-2015,0,XX,0,0,0,313.35,318.35,0,0,2000,0,10-JUN-2015,
FUTSTK,ADANIPOWER,25-Jun-2015,0,XX,30.9,31.4,30.35,30.7,30.7,1369,1695.85,58756000,12000,10-JUN-2015,
FUTSTK,ADANIPOWER,30-Jul-2015,0,XX,31.35,31.5,30.6,30.95,30.95,135,168.25,2712000,208000,10-JUN-2015,
FUTSTK,ADANIPOWER,27-Aug-2015,0,XX,31.7,31.7,31.4,31.45,31.45,9,11.36,136000,36000,10-JUN-2015,
FUTSTK,AJANTPHARM,25-Jun-2015,0,XX,1487,1533.9,1487,1508.5,1508.5,1018,3860.36,273500,3000,10-JUN-2015,
FUTSTK,AJANTPHARM,30-Jul-2015,0,XX,1544.1,1544.1,1515,1515,1525.45,3,11.45,5750,0,10-JUN-2015,
FUTSTK,AJANTPHARM,27-Aug-2015,0,XX,0,0,0,1548.05,1534.75,0,0,500,0,10-JUN-2015,
FUTSTK,ALBK,25-Jun-2015,0,XX,92.8,93.7,91.75,92.9,92.9,1455,2701.46,7470000,-40000,10-JUN-2015,
FUTSTK,ALBK,30-Jul-2015,0,XX,93.95,94.1,92.5,93.4,93.4,36,67.26,182000,8000,10-JUN-2015,
FUTSTK,ALBK,27-Aug-2015,0,XX,0,0,0,95.75,95.75,0,0,2000,0,10-JUN-2015,
FUTSTK,AMARAJABAT,25-Jun-2015,0,XX,894.35,912.85,891,907.1,907.1,1487,3364.6,248750,93000,10-JUN-2015,
FUTSTK,AMARAJABAT,30-Jul-2015,0,XX,915.4,915.4,910.4,910.85,912.1,8,18.25,2500,1500,10-JUN-2015,
FUTSTK,AMARAJABAT,27-Aug-2015,0,XX,0,0,0,882,917.7,0,0,0,0,10-JUN-2015,
FUTSTK,AMBUJACEM,25-Jun-2015,0,XX,226.35,227.85,223.3,226.2,226.2,1650,3720.44,6384000,-47000,10-JUN-2015,
FUTSTK,AMBUJACEM,30-Jul-2015,0,XX,227.9,227.9,224,226.95,226.95,29,65.59,85000,12000,10-JUN-2015,
FUTSTK,AMBUJACEM,27-Aug-2015,0,XX,0,0,0,234.75,229.75,0,0,0,0,10-JUN-2015,
FUTSTK,AMTEKAUTO,25-Jun-2015,0,XX,140.1,145.7,140.1,142.25,142.25,370,1053.36,17902000,-66000,10-JUN-2015,
FUTSTK,AMTEKAUTO,30-Jul-2015,0,XX,144.25,147.75,144.25,147.75,147.75,6,17.38,50000,-2000,10-JUN-2015,
FUTSTK,AMTEKAUTO,27-Aug-2015,0,XX,0,0,0,159.5,144.9,0,0,0,0,10-JUN-2015,
FUTSTK,ANDHRABANK,25-Jun-2015,0,XX,69.4,70.95,69.4,70.25,70.25,777,2187.51,15784000,-84000,10-JUN-2015,
FUTSTK,ANDHRABANK,30-Jul-2015,0,XX,68.45,69.5,68.4,68.75,68.75,50,137.75,1416000,64000,10-JUN-2015,
FUTSTK,ANDHRABANK,27-Aug-2015,0,XX,0,0,0,71.05,71.2,0,0,8000,0,10-JUN-2015,
FUTSTK,APOLLOHOSP,25-Jun-2015,0,XX,1173,1218,1171.4,1206.1,1206.1,885,2658.96,536500,-27750,10-JUN-2015,
FUTSTK,APOLLOHOSP,30-Jul-2015,0,XX,1217.1,1217.1,1204,1206.25,1206.25,12,36.24,3750,1250,10-JUN-2015,
FUTSTK,APOLLOHOSP,27-Aug-2015,0,XX,0,0,0,1247.7,1224.8,0,0,0,0,10-JUN-2015,
FUTSTK,APOLLOTYRE,25-Jun-2015,0,XX,163.45,165.95,158.4,165.15,165.15,7639,24828.29,13606000,-708000,10-JUN-2015,
FUTSTK,APOLLOTYRE,30-Jul-2015,0,XX,163.5,166.9,159.65,166.2,166.2,1299,4237.12,7756000,-422000,10-JUN-2015,
FUTSTK,APOLLOTYRE,27-Aug-2015,0,XX,162,165.35,160.75,165.1,165.1,27,88.29,32000,2000,10-JUN-2015,
FUTSTK,ARVIND,25-Jun-2015,0,XX,235.35,241,234,240.1,240.1,2498,5959.44,3678000,-100000,10-JUN-2015,
FUTSTK,ARVIND,30-Jul-2015,0,XX,237,240,235.7,239.2,239.2,204,485.94,262000,-43000,10-JUN-2015,
FUTSTK,ARVIND,27-Aug-2015,0,XX,0,0,0,243,243.95,0,0,2000,0,10-JUN-2015,
FUTSTK,ASHOKLEY,25-Jun-2015,0,XX,66.4,67.45,66.25,67.05,67.05,3899,10459.32,67240000,160000,10-JUN-2015,
FUTSTK,ASHOKLEY,30-Jul-2015,0,XX,66.8,67.8,66.8,67.45,67.45,157,423.58,2140000,204000,10-JUN-2015,
FUTSTK,ASHOKLEY,27-Aug-2015,0,XX,67.95,68,67.95,68,68.55,2,5.43,16000,8000,10-JUN-2015,
FUTSTK,ASIANPAINT,25-Jun-2015,0,XX,733.85,743.95,733,738,738,4171,7705,3985000,-2500,10-JUN-2015,
FUTSTK,ASIANPAINT,30-Jul-2015,0,XX,741.05,749.2,739.2,742.95,742.95,169,314.47,70750,6000,10-JUN-2015,
FUTSTK,ASIANPAINT,27-Aug-2015,0,XX,0,0,0,783.35,751.85,0,0,0,0,10-JUN-2015,
FUTSTK,AUROPHARMA,25-Jun-2015,0,XX,1296.15,1317,1293.7,1308.05,1308.05,8182,26719.21,10076500,66250,10-JUN-2015,
FUTSTK,AUROPHARMA,30-Jul-2015,0,XX,1306.05,1324.6,1304,1314.5,1314.5,223,731.16,70500,-14250,10-JUN-2015,
FUTSTK,AUROPHARMA,27-Aug-2015,0,XX,0,0,0,1307.85,1324.15,0,0,2750,0,10-JUN-2015,
FUTSTK,AXISBANK,25-Jun-2015,0,XX,560.5,567.9,560.1,563.5,563.5,20222,56997.07,23395500,-1025500,10-JUN-2015,
FUTSTK,AXISBANK,30-Jul-2015,0,XX,562.1,567,559.8,562.8,562.8,425,1196.34,802500,69000,10-JUN-2015,
FUTSTK,AXISBANK,27-Aug-2015,0,XX,565.25,567.7,563.4,566.95,566.95,18,50.96,5500,-4000,10-JUN-2015,
FUTSTK,BAJAJ-AUTO,25-Jun-2015,0,XX,2202,2269.4,2187.8,2258.75,2258.75,4900,13694.02,1587625,-15125,10-JUN-2015,
FUTSTK,BAJAJ-AUTO,30-Jul-2015,0,XX,2172,2232.2,2172,2225.05,2225.05,60,165.02,26250,-1875,10-JUN-2015,
FUTSTK,BAJAJ-AUTO,27-Aug-2015,0,XX,0,0,0,2350.9,2291.8,0,0,0,0,10-JUN-2015,
FUTSTK,BAJFINANCE,25-Jun-2015,0,XX,4583,4593.9,4511.15,4561.35,4561.35,223,1270.51,36375,-750,10-JUN-2015,
FUTSTK,BAJFINANCE,30-Jul-2015,0,XX,4575.85,4589,4555,4555,4603.1,4,22.87,1375,0,10-JUN-2015,
FUTSTK,BAJFINANCE,27-Aug-2015,0,XX,0,0,0,4516.25,4631.25,0,0,0,0,10-JUN-2015,
FUTSTK,BANKBARODA,25-Jun-2015,0,XX,150,151.85,148.3,149.15,149.15,5655,10609.63,21232500,1196250,10-JUN-2015,
FUTSTK,BANKBARODA,30-Jul-2015,0,XX,149.9,151.5,149,149.6,149.6,190,569.87,1382000,144000,10-JUN-2015,
FUTSTK,BANKBARODA,27-Aug-2015,0,XX,152.2,152.2,150,150,150,6,18.1,158000,6000,10-JUN-2015,
FUTSTK,BANKINDIA,25-Jun-2015,0,XX,174.35,178.2,173.8,176.7,176.7,4381,7727.59,12479000,79000,10-JUN-2015,
FUTSTK,BANKINDIA,30-Jul-2015,0,XX,172.3,175.8,171.25,173.6,173.6,390,677.24,1905000,191000,10-JUN-2015,
FUTSTK,BANKINDIA,27-Aug-2015,0,XX,175.8,175.8,172.75,175.4,179.7,7,12.22,35000,4000,10-JUN-2015,
FUTSTK,BATAINDIA,25-Jun-2015,0,XX,973.05,1004,973.05,991.55,991.55,1334,3288.09,968750,250,10-JUN-2015,
FUTSTK,BATAINDIA,30-Jul-2015,0,XX,980,1004.15,975.3,992.2,992.2,16,39.52,38250,250,10-JUN-2015,
FUTSTK,BATAINDIA,27-Aug-2015,0,XX,0,0,0,1075.4,1010.45,0,0,0,0,10-JUN-2015,
FUTSTK,BEL,25-Jun-2015,0,XX,3276.9,3335,3276.9,3287.65,3287.65,630,2600.07,238250,8875,10-JUN-2015,
FUTSTK,BEL,30-Jul-2015,0,XX,3305,3308,3299.25,3299.25,3299.25,5,20.65,1250,0,10-JUN-2015,
FUTSTK,BEL,27-Aug-2015,0,XX,0,0,0,3405.8,3327.2,0,0,0,0,10-JUN-2015,
FUTSTK,BHARATFORG,25-Jun-2015,0,XX,1098.95,1144.9,1096.35,1141.3,1141.3,11118,31215.56,4483500,50000,10-JUN-2015,
FUTSTK,BHARATFORG,30-Jul-2015,0,XX,1104.6,1149.4,1104.6,1146,1146,161,453.32,76250,2000,10-JUN-2015,
FUTSTK,BHARATFORG,27-Aug-2015,0,XX,0,0,0,1100,1162.25,0,0,500,0,10-JUN-2015,
FUTSTK,BHARTIARTL,25-Jun-2015,0,XX,409.55,419.4,409.55,415.95,415.95,8896,18496.26,12151500,-1534000,10-JUN-2015,
FUTSTK,BHARTIARTL,30-Jul-2015,0,XX,415.1,421.35,415.1,418.1,418.1,115,480.96,357000,9000,10-JUN-2015,
FUTSTK,BHARTIARTL,27-Aug-2015,0,XX,417.4,419.65,417.4,419.65,419.65,3,12.55,7000,0,10-JUN-2015,
FUTSTK,BHEL,25-Jun-2015,0,XX,244,252,242.4,250.7,250.7,7180,17866.13,28146000,351000,10-JUN-2015,
FUTSTK,BHEL,30-Jul-2015,0,XX,240.8,250.3,240.75,249.3,249.3,345,855.94,930000,125000,10-JUN-2015,
FUTSTK,BHEL,27-Aug-2015,0,XX,243,246.05,243,246.05,255.55,21,51.26,156000,-3000,10-JUN-2015,
FUTSTK,BIOCON,25-Jun-2015,0,XX,459.8,459.8,451,454.2,454.2,2273,5160.21,3741000,-74500,10-JUN-2015,
FUTSTK,BIOCON,30-Jul-2015,0,XX,457.9,459.1,454,458.5,457.4,22,50.27,63500,4000,10-JUN-2015,
FUTSTK,BIOCON,27-Aug-2015,0,XX,0,0,0,451.5,460.2,0,0,0,0,10-JUN-2015,
FUTSTK,BOSCHLTD,25-Jun-2015,0,XX,20900.05,21420,20855,21321.3,21321.3,469,12430.6,265500,-1750,10-JUN-2015,
FUTSTK,BOSCHLTD,30-Jul-2015,0,XX,21298,21500,21210,21500,21479.8,8,213.27,15625,-375,10-JUN-2015,
FUTSTK,BOSCHLTD,27-Aug-2015,0,XX,0,0,0,23575.1,21611.2,0,0,0,0,10-JUN-2015,
FUTSTK,BPCL,25-Jun-2015,0,XX,853.9,858.8,845.6,847.7,847.7,5442,23165.1,3331500,94500,10-JUN-2015,
FUTSTK,BPCL,30-Jul-2015,0,XX,861,863.3,851,852.1,852.1,151,645.51,223500,35500,10-JUN-2015,
FUTSTK,BPCL,27-Aug-2015,0,XX,865,865,865,865,858.4,1,4.32,9500,500,10-JUN-2015,
FUTSTK,BRITANNIA,25-Jun-2015,0,XX,2620.2,2651.95,2582.15,2609,2609,894,2918.97,158750,1500,10-JUN-2015,
FUTSTK,BRITANNIA,30-Jul-2015,0,XX,2636.65,2652.55,2595.5,2616.5,2616.5,15,49.05,4875,0,10-JUN-2015,
FUTSTK,BRITANNIA,27-Aug-2015,0,XX,0,0,0,2712.55,2641.85,0,0,0,0,10-JUN-2015,
FUTSTK,CAIRN,25-Jun-2015,0,XX,173.55,191.85,172.5,185.25,185.25,15604,28826.28,14332000,-1172000,10-JUN-2015,
FUTSTK,CAIRN,30-Jul-2015,0,XX,170.5,188.7,170.5,182,182,657,1187.6,1230000,-53000,10-JUN-2015,
FUTSTK,CAIRN,27-Aug-2015,0,XX,171.65,187.45,171.65,182.5,182.5,41,74.35,54000,-3000,10-JUN-2015,
FUTSTK,CANBK,25-Jun-2015,0,XX,293.8,297.7,291.7,293.8,293.8,4666,13763.86,9626000,-34000,10-JUN-2015,
FUTSTK,CANBK,30-Jul-2015,0,XX,289,291,285,286.35,286.35,298,857.55,2173000,149000,10-JUN-2015,
FUTSTK,CANBK,27-Aug-2015,0,XX,291.25,291.25,288,288,297.65,4,11.61,10000,4000,10-JUN-2015,
FUTSTK,CASTROLIND,25-Jun-2015,0,XX,438.3,445.5,436,440.2,440.2,223,492.59,285000,1000,10-JUN-2015,
FUTSTK,CASTROLIND,30-Jul-2015,0,XX,0,0,0,439.3,442.95,0,0,1000,0,10-JUN-2015,
FUTSTK,CASTROLIND,27-Aug-2015,0,XX,0,0,0,480,445.7,0,0,1000,0,10-JUN-2015,
FUTSTK,CEATLTD,25-Jun-2015,0,XX,612.15,637.1,611.75,631.3,631.3,1811,5684.6,697500,122000,10-JUN-2015,
FUTSTK,CEATLTD,30-Jul-2015,0,XX,635.9,640,621,638,635.4,7,22.25,5000,1000,10-JUN-2015,
FUTSTK,CEATLTD,27-Aug-2015,0,XX,0,0,0,770.3,639.3,0,0,0,0,10-JUN-2015,
FUTSTK,CENTURYTEX,25-Jun-2015,0,XX,597.2,620.65,595,615.35,615.35,5936,18205.26,7303500,53000,10-JUN-2015,
FUTSTK,CENTURYTEX,30-Jul-2015,0,XX,605.4,618.2,605.4,613.4,613.4,38,116.19,51000,3000,10-JUN-2015,
FUTSTK,CENTURYTEX,27-Aug-2015,0,XX,0,0,0,615,623.55,0,0,500,0,10-JUN-2015,
FUTSTK,CESC,25-Jun-2015,0,XX,525.95,534.8,523.4,532.6,532.6,1365,3613.49,1688500,48000,10-JUN-2015,
FUTSTK,CESC,30-Jul-2015,0,XX,527.8,529,519,526.85,526.85,37,97.18,95500,3500,10-JUN-2015,
FUTSTK,CESC,27-Aug-2015,0,XX,0,0,0,559,538.65,0,0,0,0,10-JUN-2015,
FUTSTK,CIPLA,25-Jun-2015,0,XX,592.75,602.65,588.6,595.15,595.15,4511,13466.4,7682500,196000,10-JUN-2015,
FUTSTK,CIPLA,30-Jul-2015,0,XX,593.25,606.3,593.25,599.1,599.1,360,1082.98,172500,47500,10-JUN-2015,
FUTSTK,CIPLA,27-Aug-2015,0,XX,0,0,0,657.4,602.95,0,0,0,0,10-JUN-2015,
FUTSTK,COALINDIA,25-Jun-2015,0,XX,403,408.2,403,407.05,407.05,3903,15838.47,15568000,264000,10-JUN-2015,
FUTSTK,COALINDIA,30-Jul-2015,0,XX,409,410.6,406.25,410.1,410.1,80,326.39,378000,1000,10-JUN-2015,
FUTSTK,COALINDIA,27-Aug-2015,0,XX,0,0,0,391.35,411.85,0,0,0,0,10-JUN-2015,
FUTSTK,COLPAL,25-Jun-2015,0,XX,1920,1927.6,1900.05,1907.55,1907.55,781,1866.23,793000,28250,10-JUN-2015,
FUTSTK,COLPAL,30-Jul-2015,0,XX,1926,1937,1926,1932,1919.15,4,9.65,2125,250,10-JUN-2015,
FUTSTK,COLPAL,27-Aug-2015,0,XX,0,0,0,2035.75,1930.9,0,0,0,0,10-JUN-2015,
FUTSTK,CROMPGREAV,25-Jun-2015,0,XX,161.95,165.65,161.35,164.8,164.8,2842,4668.41,11538000,27000,10-JUN-2015,
FUTSTK,CROMPGREAV,30-Jul-2015,0,XX,163.7,165.3,163.5,164.9,164.9,47,154.55,330000,22000,10-JUN-2015,
FUTSTK,CROMPGREAV,27-Aug-2015,0,XX,162.35,162.35,162.35,162.35,167.5,1,3.24,2000,2000,10-JUN-2015,
FUTSTK,DABUR,25-Jun-2015,0,XX,254.75,256.75,252.5,254.6,254.6,1354,3448.45,2720000,-25000,10-JUN-2015,
FUTSTK,DABUR,30-Jul-2015,0,XX,255,256.9,254,256.9,256.9,8,20.41,49000,3000,10-JUN-2015,
FUTSTK,DABUR,27-Aug-2015,0,XX,0,0,0,277.35,257.75,0,0,0,0,10-JUN-2015,
FUTSTK,DHFL,25-Jun-2015,0,XX,394.55,402.75,392.4,396.35,396.35,860,1709.02,1199000,186500,10-JUN-2015,
FUTSTK,DHFL,30-Jul-2015,0,XX,403.65,403.65,397.15,398.05,398.05,15,30.04,11000,5000,10-JUN-2015,
FUTSTK,DHFL,27-Aug-2015,0,XX,0,0,0,385.6,401.2,0,0,1000,0,10-JUN-2015,
FUTSTK,DISHTV,25-Jun-2015,0,XX,96.45,100.5,96.35,100,100,8039,31822.81,26480000,3384000,10-JUN-2015,
FUTSTK,DISHTV,30-Jul-2015,0,XX,97.25,101,97.25,100.6,100.6,197,785.42,980000,256000,10-JUN-2015,
FUTSTK,DISHTV,27-Aug-2015,0,XX,100,100,100,100,101.7,1,4,16000,0,10-JUN-2015,
FUTSTK,DIVISLAB,25-Jun-2015,0,XX,1769,1797,1769,1778.9,1778.9,615,1373.07,435000,3875,10-JUN-2015,
FUTSTK,DIVISLAB,30-Jul-2015,0,XX,1790.55,1792.7,1781,1781,1781,6,13.41,8625,250,10-JUN-2015,
FUTSTK,DIVISLAB,27-Aug-2015,0,XX,0,0,0,1845.5,1801.6,0,0,0,0,10-JUN-2015,
FUTSTK,DLF,25-Jun-2015,0,XX,113.1,115.95,111.35,112.55,112.55,8881,20186.44,24002000,-250000,10-JUN-2015,
FUTSTK,DLF,30-Jul-2015,0,XX,113.4,116.1,112,113,113,172,392.4,696000,16000,10-JUN-2015,
FUTSTK,DLF,27-Aug-2015,0,XX,114,114.75,114,114.75,113.95,2,4.57,92000,-4000,10-JUN-2015,
FUTSTK,DRREDDY,25-Jun-2015,0,XX,3338,3387,3338,3374.7,3374.7,2273,9560.45,867250,-17625,10-JUN-2015,
FUTSTK,DRREDDY,30-Jul-2015,0,XX,3371.3,3389,3354.55,3374.75,3374.75,62,261.03,22375,500,10-JUN-2015,
FUTSTK,DRREDDY,27-Aug-2015,0,XX,0,0,0,3601.4,3424.3,0,0,0,0,10-JUN-2015,
FUTSTK,EICHERMOT,25-Jun-2015,0,XX,17122.55,17699,17122.55,17624.05,17624.05,1057,23113,287000,3125,10-JUN-2015,
FUTSTK,EICHERMOT,30-Jul-2015,0,XX,17337.2,17766.9,17337.2,17716.65,17716.65,32,702.84,9625,-625,10-JUN-2015,
FUTSTK,EICHERMOT,27-Aug-2015,0,XX,0,0,0,18360.45,17894.1,0,0,0,0,10-JUN-2015,
FUTSTK,ENGINERSIN,25-Jun-2015,0,XX,196.2,200.6,196.2,198.4,198.4,586,1164.24,2451000,-27000,10-JUN-2015,
FUTSTK,ENGINERSIN,30-Jul-2015,0,XX,201.65,201.85,199.5,199.5,200.25,3,6.03,40000,3000,10-JUN-2015,
FUTSTK,ENGINERSIN,27-Aug-2015,0,XX,0,0,0,204.1,201.45,0,0,0,0,10-JUN-2015,
FUTSTK,EXIDEIND,25-Jun-2015,0,XX,144.4,146.35,144.1,145.3,145.3,1059,3078.28,12452000,-104000,10-JUN-2015,
FUTSTK,EXIDEIND,30-Jul-2015,0,XX,146.4,146.8,145.05,146,146,23,67.18,134000,28000,10-JUN-2015,
FUTSTK,EXIDEIND,27-Aug-2015,0,XX,0,0,0,157.2,147.2,0,0,0,0,10-JUN-2015,
FUTSTK,FEDERALBNK,25-Jun-2015,0,XX,136.9,137.2,134.85,136.7,136.7,1351,3683.43,16168000,222000,10-JUN-2015,
FUTSTK,FEDERALBNK,30-Jul-2015,0,XX,137.3,138.05,135.95,137.55,137.55,36,98.85,690000,20000,10-JUN-2015,
FUTSTK,FEDERALBNK,27-Aug-2015,0,XX,0,0,0,138.8,138.7,0,0,2000,0,10-JUN-2015,
FUTSTK,GAIL,25-Jun-2015,0,XX,385,389.9,382,389.1,389.1,3094,5986.58,12159000,246500,10-JUN-2015,
FUTSTK,GAIL,30-Jul-2015,0,XX,384.2,388.9,383.8,388,388,29,111.81,439000,7000,10-JUN-2015,
FUTSTK,GAIL,27-Aug-2015,0,XX,387.5,389.5,387.5,389.5,402.3,3,11.65,8000,3000,10-JUN-2015,
FUTSTK,GLENMARK,25-Jun-2015,0,XX,852.8,871.1,851.95,861.3,861.3,2657,5733.4,2656000,53750,10-JUN-2015,
FUTSTK,GLENMARK,30-Jul-2015,0,XX,861.05,874.05,861.05,866,866.7,20,43.37,11250,1000,10-JUN-2015,
FUTSTK,GLENMARK,27-Aug-2015,0,XX,0,0,0,875.3,872,0,0,0,0,10-JUN-2015,
FUTSTK,GMRINFRA,25-Jun-2015,0,XX,12.45,13.25,12.45,13,13,1430,1709.9,174718131,-1697005,10-JUN-2015,
FUTSTK,GMRINFRA,30-Jul-2015,0,XX,12.9,13.25,12.9,13.1,13.1,50,85.2,5239000,208000,10-JUN-2015,
FUTSTK,GMRINFRA,27-Aug-2015,0,XX,0,0,0,12.95,13.25,0,0,273000,0,10-JUN-2015,
FUTSTK,GODREJIND,25-Jun-2015,0,XX,331.65,343,331.65,336,336,1779,6020.17,2349347,81081,10-JUN-2015,
FUTSTK,GODREJIND,30-Jul-2015,0,XX,331.2,337.5,331.2,334.5,334.5,9,30.13,60000,4000,10-JUN-2015,
