INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,S&P500,16-Oct-2015,0,XX,1925,1925,1925,1925,1932,1,4.81,500,250,02-SEP-2015,
FUTIDX,S&P500,20-Nov-2015,0,XX,0,0,0,2074.75,1946.5,0,0,0,0,02-SEP-2015,
FUTIDX,S&P500,18-Dec-2015,0,XX,0,0,0,2244.75,1958.25,0,0,0,0,02-SEP-2015,
FUTIDX,S&P500,18-Mar-2016,0,XX,0,0,0,2275.75,1996.5,0,0,0,0,02-SEP-2015,
FUTIDX,S&P500,17-Jun-2016,0,XX,0,0,0,2299,2035.75,0,0,0,0,02-SEP-2015,
FUTIVX,INDIAVIX,08-Sep-2015,0,XX,0,0,0,1642,2636.25,0,0,0,0,02-SEP-2015,
FUTIVX,INDIAVIX,15-Sep-2015,0,XX,0,0,0,2559.75,2594.25,0,0,0,0,02-SEP-2015,
FUTIVX,INDIAVIX,22-Sep-2015,0,XX,0,0,0,2730.25,2551.5,0,0,0,0,02-SEP-2015,
FUTSTK,ABIRLANUVO,24-Sep-2015,0,XX,2015.25,2028.8,1969.1,1977.2,1977.2,1751,4387.82,558625,2750,02-SEP-2015,
FUTSTK,ABIRLANUVO,29-Oct-2015,0,XX,2010.7,2022.65,1986.8,1986.8,1986.8,15,37.72,5875,1750,02-SEP-2015,
FUTSTK,ABIRLANUVO,26-Nov-2015,0,XX,2016.35,2016.35,2016.3,2016.3,2008.05,2,10.08,750,250,02-SEP-2015,
FUTSTK,ACC,24-Sep-2015,0,XX,1343.5,1367.5,1335,1358.7,1358.7,6283,10624.05,1263000,46625,02-SEP-2015,
FUTSTK,ACC,29-Oct-2015,0,XX,1350,1367.5,1343.35,1361.7,1361.7,244,414.91,33750,15875,02-SEP-2015,
FUTSTK,ACC,26-Nov-2015,0,XX,0,0,0,1396.85,1381.2,0,0,0,0,02-SEP-2015,
FUTSTK,ADANIENT,24-Sep-2015,0,XX,73.45,73.8,70.75,71.55,71.55,6648,2397.66,11082500,-28500,02-SEP-2015,
FUTSTK,ADANIENT,29-Oct-2015,0,XX,74.05,74.05,71.25,71.9,71.9,143,51.77,194000,-14000,02-SEP-2015,
FUTSTK,ADANIENT,26-Nov-2015,0,XX,0,0,0,81.4,72.55,0,0,0,0,02-SEP-2015,
FUTSTK,ADANIPORTS,24-Sep-2015,0,XX,348.1,349.2,335.4,336.5,336.5,4924,16789,11449000,270000,02-SEP-2015,
FUTSTK,ADANIPORTS,29-Oct-2015,0,XX,347.5,349,338.15,338.8,338.8,90,308.67,101000,9000,02-SEP-2015,
FUTSTK,ADANIPORTS,26-Nov-2015,0,XX,0,0,0,363.55,340.7,0,0,0,0,02-SEP-2015,
FUTSTK,ADANIPOWER,24-Sep-2015,0,XX,21.4,21.6,21,21.2,21.2,1304,1110.68,70096000,-452000,02-SEP-2015,
FUTSTK,ADANIPOWER,29-Oct-2015,0,XX,21.75,21.75,21.2,21.35,21.35,55,46.85,788000,4000,02-SEP-2015,
FUTSTK,ADANIPOWER,26-Nov-2015,0,XX,0,0,0,22.4,21.5,0,0,60000,0,02-SEP-2015,
FUTSTK,AJANTPHARM,24-Sep-2015,0,XX,1540.95,1552,1511.05,1518.35,1518.35,1222,4663.02,528250,-24750,02-SEP-2015,
FUTSTK,AJANTPHARM,29-Oct-2015,0,XX,1542.55,1542.55,1527,1529.1,1529.1,5,19.14,4250,250,02-SEP-2015,
FUTSTK,AJANTPHARM,26-Nov-2015,0,XX,0,0,0,1460.45,1543.25,0,0,0,0,02-SEP-2015,
FUTSTK,ALBK,24-Sep-2015,0,XX,80.45,80.8,78.15,78.5,78.5,1748,2772.42,5800000,136000,02-SEP-2015,
FUTSTK,ALBK,29-Oct-2015,0,XX,80.55,80.55,78.35,78.35,80.25,39,62.11,270000,26000,02-SEP-2015,
FUTSTK,ALBK,26-Nov-2015,0,XX,0,0,0,82.35,80.7,0,0,6000,0,02-SEP-2015,
FUTSTK,AMARAJABAT,24-Sep-2015,0,XX,1008.05,1014.65,970,978.15,978.15,1808,4441.4,354750,52250,02-SEP-2015,
FUTSTK,AMARAJABAT,29-Oct-2015,0,XX,985.4,985.4,985.4,985.4,985,1,2.46,2250,250,02-SEP-2015,
FUTSTK,AMARAJABAT,26-Nov-2015,0,XX,0,0,0,1083.2,990.9,0,0,0,0,02-SEP-2015,
FUTSTK,AMBUJACEM,24-Sep-2015,0,XX,209.75,215.2,209.05,211,211,4297,9130.46,8250000,-100000,02-SEP-2015,
FUTSTK,AMBUJACEM,29-Oct-2015,0,XX,210.5,216,210.5,213,212.5,40,85.72,107000,19000,02-SEP-2015,
FUTSTK,AMBUJACEM,26-Nov-2015,0,XX,0,0,0,214.05,213.75,0,0,0,0,02-SEP-2015,
FUTSTK,AMTEKAUTO,24-Sep-2015,0,XX,49.2,50.3,48,48.6,48.6,976,958.59,7954000,-230000,02-SEP-2015,
FUTSTK,AMTEKAUTO,29-Oct-2015,0,XX,48.6,48.6,48.6,48.6,49.05,1,0.97,48000,0,02-SEP-2015,
FUTSTK,ANDHRABANK,24-Sep-2015,0,XX,65.2,66.15,63.45,63.65,63.65,2040,5287.75,12092000,-284000,02-SEP-2015,
FUTSTK,ANDHRABANK,29-Oct-2015,0,XX,65.75,66.3,63.8,64,64,39,101.23,260000,24000,02-SEP-2015,
FUTSTK,ANDHRABANK,26-Nov-2015,0,XX,0,0,0,69.15,64.5,0,0,0,0,02-SEP-2015,
FUTSTK,APOLLOHOSP,24-Sep-2015,0,XX,1319.95,1346,1306,1316.3,1316.3,832,2759.24,505750,22750,02-SEP-2015,
FUTSTK,APOLLOHOSP,29-Oct-2015,0,XX,0,0,0,1361.05,1326.2,0,0,500,0,02-SEP-2015,
FUTSTK,APOLLOHOSP,26-Nov-2015,0,XX,0,0,0,1325.7,1334.15,0,0,0,0,02-SEP-2015,
FUTSTK,APOLLOTYRE,24-Sep-2015,0,XX,171.55,176.4,169.4,174.05,174.05,3563,12336.85,8380000,-166000,02-SEP-2015,
FUTSTK,APOLLOTYRE,29-Oct-2015,0,XX,171.8,177,171.7,174.55,174.55,37,128.69,126000,32000,02-SEP-2015,
FUTSTK,APOLLOTYRE,26-Nov-2015,0,XX,0,0,0,184.85,177,0,0,0,0,02-SEP-2015,
FUTSTK,ARVIND,24-Sep-2015,0,XX,259.95,266.6,257.35,259.4,259.4,3312,8683.97,3680000,51000,02-SEP-2015,
FUTSTK,ARVIND,29-Oct-2015,0,XX,263.95,266.8,259,260.5,260.5,39,102.86,66000,3000,02-SEP-2015,
FUTSTK,ARVIND,26-Nov-2015,0,XX,0,0,0,270.1,263.2,0,0,0,0,02-SEP-2015,
FUTSTK,ASHOKLEY,24-Sep-2015,0,XX,88.85,89.75,85.8,86.45,86.45,10118,35343.85,58496000,-280000,02-SEP-2015,
FUTSTK,ASHOKLEY,29-Oct-2015,0,XX,89.9,90,86.15,86.8,86.8,155,544.56,860000,144000,02-SEP-2015,
FUTSTK,ASHOKLEY,26-Nov-2015,0,XX,0,0,0,89.4,87.55,0,0,35000,0,02-SEP-2015,
FUTSTK,ASIANPAINT,24-Sep-2015,0,XX,823.05,834.3,801.3,809.05,809.05,5389,10971.96,3842250,-1000,02-SEP-2015,
FUTSTK,ASIANPAINT,29-Oct-2015,0,XX,834.85,834.9,807.8,811.05,811.05,164,334.47,84250,10250,02-SEP-2015,
FUTSTK,ASIANPAINT,26-Nov-2015,0,XX,0,0,0,871.8,820.8,0,0,0,0,02-SEP-2015,
FUTSTK,AUROPHARMA,24-Sep-2015,0,XX,745.05,749,730.2,732.6,732.6,7274,26840.56,12660500,190500,02-SEP-2015,
FUTSTK,AUROPHARMA,29-Oct-2015,0,XX,748.35,750.45,735,736.95,736.95,99,366.8,81500,5500,02-SEP-2015,
FUTSTK,AUROPHARMA,26-Nov-2015,0,XX,0,0,0,760,741.85,0,0,0,0,02-SEP-2015,
FUTSTK,AXISBANK,24-Sep-2015,0,XX,486.55,490,467,469.5,469.5,28764,68259.87,28231500,1005000,02-SEP-2015,
FUTSTK,AXISBANK,29-Oct-2015,0,XX,491.25,492,470.35,472.75,472.75,647,1546.84,349000,41000,02-SEP-2015,
FUTSTK,AXISBANK,26-Nov-2015,0,XX,493,493,475,475,475,6,28.79,17000,6000,02-SEP-2015,
FUTSTK,BAJAJ-AUTO,24-Sep-2015,0,XX,2248.5,2283.35,2202.3,2214,2214,5005,14023.69,1892250,60125,02-SEP-2015,
FUTSTK,BAJAJ-AUTO,29-Oct-2015,0,XX,2263.7,2282.45,2220.85,2227.9,2227.9,81,227.83,20125,2125,02-SEP-2015,
FUTSTK,BAJAJ-AUTO,26-Nov-2015,0,XX,2244.45,2250.75,2244.45,2247.6,2247.6,2,8.99,800,400,02-SEP-2015,
FUTSTK,BAJFINANCE,24-Sep-2015,0,XX,5049.95,5073.3,4990,5041.85,5041.85,424,2673.42,181375,6875,02-SEP-2015,
FUTSTK,BAJFINANCE,29-Oct-2015,0,XX,5048.9,5048.9,5048.85,5048.85,5083.45,2,12.62,375,125,02-SEP-2015,
FUTSTK,BAJFINANCE,26-Nov-2015,0,XX,0,0,0,5200.1,5113.9,0,0,0,0,02-SEP-2015,
FUTSTK,BANKBARODA,24-Sep-2015,0,XX,175.3,176.05,167.35,170.05,170.05,13693,46960.24,29316000,-280000,02-SEP-2015,
FUTSTK,BANKBARODA,29-Oct-2015,0,XX,176,176.1,168.35,170.45,170.45,219,754.55,1088000,38000,02-SEP-2015,
FUTSTK,BANKBARODA,26-Nov-2015,0,XX,173,173,172,172,172.6,2,10.69,12400,6200,02-SEP-2015,
FUTSTK,BANKINDIA,24-Sep-2015,0,XX,136.55,137.4,129.7,131.55,131.55,7298,9698.02,10646000,104000,02-SEP-2015,
FUTSTK,BANKINDIA,29-Oct-2015,0,XX,136.95,136.95,130.55,132.2,132.2,219,292.31,1002000,40000,02-SEP-2015,
FUTSTK,BANKINDIA,26-Nov-2015,0,XX,133.8,133.8,132.9,132.9,133.3,3,11.99,9000,3000,02-SEP-2015,
FUTSTK,BATAINDIA,24-Sep-2015,0,XX,1039.95,1051.2,1010,1021.7,1021.7,850,2183.6,876500,18000,02-SEP-2015,
FUTSTK,BATAINDIA,29-Oct-2015,0,XX,1038,1040,999.95,1008.8,1008.8,39,98.73,16250,1000,02-SEP-2015,
FUTSTK,BATAINDIA,26-Nov-2015,0,XX,999,999,999,999,1070.05,2,9.99,1000,1000,02-SEP-2015,
FUTSTK,BEL,24-Sep-2015,0,XX,3252.75,3385,3244.95,3290,3290,1524,6308.58,412125,5250,02-SEP-2015,
FUTSTK,BEL,29-Oct-2015,0,XX,3264.85,3400,3264.85,3313.6,3313.6,13,54.37,3625,0,02-SEP-2015,
FUTSTK,BEL,26-Nov-2015,0,XX,0,0,0,3487.25,3334.9,0,0,0,0,02-SEP-2015,
FUTSTK,BHARATFORG,24-Sep-2015,0,XX,1155.65,1169.95,1108.2,1115.3,1115.3,4614,13056.83,3406500,38250,02-SEP-2015,
FUTSTK,BHARATFORG,29-Oct-2015,0,XX,1149,1149.35,1112.05,1120.25,1120.25,94,266.1,40500,2750,02-SEP-2015,
FUTSTK,BHARATFORG,26-Nov-2015,0,XX,0,0,0,1202.95,1134.65,0,0,0,0,02-SEP-2015,
FUTSTK,BHARTIARTL,24-Sep-2015,0,XX,350.8,350.8,341.55,345.15,345.15,3016,10406.71,20154000,463000,02-SEP-2015,
FUTSTK,BHARTIARTL,29-Oct-2015,0,XX,350.8,351.7,343.8,347.1,347.1,58,201.46,165000,17000,02-SEP-2015,
FUTSTK,BHARTIARTL,26-Nov-2015,0,XX,0,0,0,354.15,349.55,0,0,0,0,02-SEP-2015,
FUTSTK,BHEL,24-Sep-2015,0,XX,220,220.05,204.8,206,206,8265,17383.26,28054000,583000,02-SEP-2015,
FUTSTK,BHEL,29-Oct-2015,0,XX,217.25,217.25,203.5,204.2,204.2,207,432.56,741000,67000,02-SEP-2015,
FUTSTK,BHEL,26-Nov-2015,0,XX,214,214,202,202,202,10,41.59,42000,20000,02-SEP-2015,
FUTSTK,BIOCON,24-Sep-2015,0,XX,440.95,442.45,429.15,438.7,438.7,1911,4167.69,3504000,-111500,02-SEP-2015,
FUTSTK,BIOCON,29-Oct-2015,0,XX,442.4,444,437,442.45,442.45,17,37.47,11000,1500,02-SEP-2015,
FUTSTK,BIOCON,26-Nov-2015,0,XX,0,0,0,445.95,444.85,0,0,0,0,02-SEP-2015,
FUTSTK,BOSCHLTD,24-Sep-2015,0,XX,23100,23149.95,22478.7,22541.05,22541.05,316,9002.27,185250,3000,02-SEP-2015,
FUTSTK,BOSCHLTD,29-Oct-2015,0,XX,23005.5,23005.5,22581.3,22581.3,22581.3,3,85.45,750,250,02-SEP-2015,
FUTSTK,BOSCHLTD,26-Nov-2015,0,XX,0,0,0,23576.9,22838.15,0,0,0,0,02-SEP-2015,
FUTSTK,BPCL,24-Sep-2015,0,XX,872.65,878.4,850.1,853.6,853.6,5218,22523.4,4842000,213500,02-SEP-2015,
FUTSTK,BPCL,29-Oct-2015,0,XX,875.75,881.3,855,857.55,857.55,84,364.57,40000,0,02-SEP-2015,
FUTSTK,BPCL,26-Nov-2015,0,XX,0,0,0,897.5,864.65,0,0,0,0,02-SEP-2015,
FUTSTK,BRITANNIA,24-Sep-2015,0,XX,2954.9,3027.9,2939,2992.7,2992.7,2478,9281.91,803625,3250,02-SEP-2015,
FUTSTK,BRITANNIA,29-Oct-2015,0,XX,2972.5,3036.35,2972.5,3018.75,3019.8,15,56.58,2875,625,02-SEP-2015,
FUTSTK,BRITANNIA,26-Nov-2015,0,XX,0,0,0,3000.1,3037.9,0,0,0,0,02-SEP-2015,
FUTSTK,CAIRN,24-Sep-2015,0,XX,144.4,145.6,140.5,141.7,141.7,3403,4860.51,10030000,245000,02-SEP-2015,
FUTSTK,CAIRN,29-Oct-2015,0,XX,141.6,144.5,140,140.75,140.75,76,107.59,353000,4000,02-SEP-2015,
FUTSTK,CAIRN,26-Nov-2015,0,XX,0,0,0,142,143.6,0,0,0,0,02-SEP-2015,
FUTSTK,CANBK,24-Sep-2015,0,XX,272.05,273.55,259.5,262.05,262.05,8685,23030.72,10058000,195000,02-SEP-2015,
FUTSTK,CANBK,29-Oct-2015,0,XX,268.85,273.7,261,263.2,263.2,213,565.61,919000,54000,02-SEP-2015,
FUTSTK,CANBK,26-Nov-2015,0,XX,0,0,0,272.4,265.45,0,0,4000,0,02-SEP-2015,
FUTSTK,CASTROLIND,24-Sep-2015,0,XX,422.9,427,418.5,419.7,419.7,527,1111.83,1128000,-13000,02-SEP-2015,
FUTSTK,CASTROLIND,29-Oct-2015,0,XX,425.05,427.9,425.05,427.9,423.15,3,6.4,4500,1000,02-SEP-2015,
FUTSTK,CASTROLIND,26-Nov-2015,0,XX,0,0,0,454.9,425.65,0,0,0,0,02-SEP-2015,
FUTSTK,CEATLTD,24-Sep-2015,0,XX,1085,1142.65,1073,1134.55,1134.55,8575,47692.16,1099500,155000,02-SEP-2015,
FUTSTK,CEATLTD,29-Oct-2015,0,XX,1097.75,1144.95,1077,1138.15,1138.15,65,360.4,47500,8000,02-SEP-2015,
FUTSTK,CEATLTD,26-Nov-2015,0,XX,1130,1131,1130,1131,1154.05,2,15.82,1400,1400,02-SEP-2015,
FUTSTK,CENTURYTEX,24-Sep-2015,0,XX,525,539.9,515.9,529.75,529.75,8216,21738.53,8195500,159000,02-SEP-2015,
FUTSTK,CENTURYTEX,29-Oct-2015,0,XX,532.75,542,524.8,532.55,532.55,37,98.41,19500,-6000,02-SEP-2015,
FUTSTK,CENTURYTEX,26-Nov-2015,0,XX,0,0,0,581.05,536.6,0,0,0,0,02-SEP-2015,
FUTSTK,CESC,24-Sep-2015,0,XX,517.3,519.5,501,504.85,504.85,1192,3033.96,1766000,30500,02-SEP-2015,
FUTSTK,CESC,29-Oct-2015,0,XX,516.25,516.25,505.05,508.45,508.45,10,25.45,9500,2500,02-SEP-2015,
FUTSTK,CESC,26-Nov-2015,0,XX,0,0,0,543.75,511.05,0,0,0,0,02-SEP-2015,
FUTSTK,CIPLA,24-Sep-2015,0,XX,667.45,671.4,647.65,652.25,652.25,7230,23757.68,9499500,237000,02-SEP-2015,
FUTSTK,CIPLA,29-Oct-2015,0,XX,671,671,651.55,654.65,654.65,70,231.2,80000,10000,02-SEP-2015,
FUTSTK,CIPLA,26-Nov-2015,0,XX,0,0,0,673.95,660.2,0,0,0,0,02-SEP-2015,
FUTSTK,COALINDIA,24-Sep-2015,0,XX,358.25,360.65,343.8,345.8,345.8,4845,17080.38,14819000,413000,02-SEP-2015,
FUTSTK,COALINDIA,29-Oct-2015,0,XX,359.9,361.25,345.55,347,347,74,261.47,279000,10000,02-SEP-2015,
FUTSTK,COALINDIA,26-Nov-2015,0,XX,355,355,354.6,354.6,350.65,2,8.51,4800,2400,02-SEP-2015,
FUTSTK,COLPAL,24-Sep-2015,0,XX,1934.95,1946,1913.65,1931.2,1931.2,1060,2558.84,566875,-1875,02-SEP-2015,
FUTSTK,COLPAL,29-Oct-2015,0,XX,1935.85,1946,1932.1,1943.4,1943.4,8,19.38,2625,750,02-SEP-2015,
FUTSTK,COLPAL,26-Nov-2015,0,XX,0,0,0,1976.35,1961.25,0,0,0,0,02-SEP-2015,
FUTSTK,CROMPGREAV,24-Sep-2015,0,XX,164.05,165.9,159.7,160.9,160.9,2011,6534.89,14928000,860000,02-SEP-2015,
FUTSTK,CROMPGREAV,29-Oct-2015,0,XX,162.8,163.8,160.05,160.4,160.4,51,164.73,314000,34000,02-SEP-2015,
FUTSTK,CROMPGREAV,26-Nov-2015,0,XX,0,0,0,185.15,166.3,0,0,0,0,02-SEP-2015,
FUTSTK,DABUR,24-Sep-2015,0,XX,274.45,284.2,273.5,280.45,280.45,2100,5877.73,2874000,-221000,02-SEP-2015,
FUTSTK,DABUR,29-Oct-2015,0,XX,275.25,283,275.25,281.95,281.95,9,25.19,16000,1000,02-SEP-2015,
FUTSTK,DABUR,26-Nov-2015,0,XX,283.65,283.65,283.65,283.65,285.3,1,5.67,0,-2000,02-SEP-2015,
FUTSTK,DHFL,24-Sep-2015,0,XX,449.55,459.95,431.45,435.65,435.65,1893,4192.89,1811000,74500,02-SEP-2015,
FUTSTK,DHFL,29-Oct-2015,0,XX,458.25,458.25,452,452,438.2,3,6.82,5500,500,02-SEP-2015,
FUTSTK,DHFL,26-Nov-2015,0,XX,0,0,0,452.85,440.85,0,0,0,0,02-SEP-2015,
FUTSTK,DISHTV,24-Sep-2015,0,XX,103.35,104.2,101.15,103.2,103.2,2763,11362.75,21968000,-104000,02-SEP-2015,
FUTSTK,DISHTV,29-Oct-2015,0,XX,103.5,104.5,102.1,104.15,104.15,27,111.58,256000,4000,02-SEP-2015,
FUTSTK,DISHTV,26-Nov-2015,0,XX,105.25,105.25,105.25,105.25,104.75,1,5.26,5000,5000,02-SEP-2015,
FUTSTK,DIVISLAB,24-Sep-2015,0,XX,2327.9,2345.95,2242.85,2263,2263,2444,6984.63,620750,32000,02-SEP-2015,
FUTSTK,DIVISLAB,29-Oct-2015,0,XX,2330.55,2340.95,2259.05,2275.6,2275.6,51,145.78,8125,1000,02-SEP-2015,
FUTSTK,DIVISLAB,26-Nov-2015,0,XX,0,0,0,2255.9,2291.55,0,0,0,0,02-SEP-2015,
FUTSTK,DLF,24-Sep-2015,0,XX,111.1,114.4,107.8,110.2,110.2,13526,29924.92,32810000,162000,02-SEP-2015,
FUTSTK,DLF,29-Oct-2015,0,XX,110.9,114.75,108.6,110.75,110.75,230,511.12,406000,68000,02-SEP-2015,
FUTSTK,DLF,26-Nov-2015,0,XX,0,0,0,111.15,111.75,0,0,35000,0,02-SEP-2015,
FUTSTK,DRREDDY,24-Sep-2015,0,XX,4269.9,4293.2,4200,4211.35,4211.35,3267,17335.69,1226625,-9000,02-SEP-2015,
FUTSTK,DRREDDY,29-Oct-2015,0,XX,4306.6,4311.55,4224.05,4238.1,4238.1,63,336.12,11875,1375,02-SEP-2015,
FUTSTK,DRREDDY,26-Nov-2015,0,XX,0,0,0,4211.2,4277.05,0,0,0,0,02-SEP-2015,
FUTSTK,EICHERMOT,24-Sep-2015,0,XX,18520,18760,18250.05,18438.75,18438.75,1092,25278.09,216375,250,02-SEP-2015,
FUTSTK,EICHERMOT,29-Oct-2015,0,XX,18643.1,18659.5,18502.25,18562.45,18562.45,21,488.04,2500,1250,02-SEP-2015,
FUTSTK,EICHERMOT,26-Nov-2015,0,XX,0,0,0,19200,18713.7,0,0,25,0,02-SEP-2015,
FUTSTK,ENGINERSIN,24-Sep-2015,0,XX,183.65,186.55,179.25,180.6,180.6,728,1329.57,1564000,28000,02-SEP-2015,
FUTSTK,ENGINERSIN,29-Oct-2015,0,XX,187,187,185,185,181.85,17,30.92,22000,12000,02-SEP-2015,
FUTSTK,ENGINERSIN,26-Nov-2015,0,XX,0,0,0,188.65,182.95,0,0,0,0,02-SEP-2015,
FUTSTK,EXIDEIND,24-Sep-2015,0,XX,149,149.05,146.7,147.9,147.9,693,2050.5,6504000,-20000,02-SEP-2015,
FUTSTK,EXIDEIND,29-Oct-2015,0,XX,148.9,149.25,147,147.9,147.9,25,73.99,258000,0,02-SEP-2015,
FUTSTK,EXIDEIND,26-Nov-2015,0,XX,0,0,0,159.85,151.55,0,0,0,0,02-SEP-2015,
FUTSTK,FEDERALBNK,24-Sep-2015,0,XX,59.75,60.85,58.6,59.35,59.35,1469,3503.95,26696000,148000,02-SEP-2015,
FUTSTK,FEDERALBNK,29-Oct-2015,0,XX,60.1,60.35,59.7,59.7,59.7,7,16.83,112000,0,02-SEP-2015,
FUTSTK,FEDERALBNK,26-Nov-2015,0,XX,0,0,0,62.95,60.3,0,0,0,0,02-SEP-2015,
FUTSTK,GAIL,24-Sep-2015,0,XX,291.25,294.65,285.75,291.85,291.85,1152,3356.07,9239000,-21000,02-SEP-2015,
FUTSTK,GAIL,29-Oct-2015,0,XX,290.1,295.1,285.45,291.7,291.7,52,151.69,292000,17000,02-SEP-2015,
FUTSTK,GAIL,26-Nov-2015,0,XX,0,0,0,286.5,298.8,0,0,0,0,02-SEP-2015,
FUTSTK,GLENMARK,24-Sep-2015,0,XX,1129.95,1133.85,1077,1083.5,1083.5,6204,17073.25,2565250,90250,02-SEP-2015,
FUTSTK,GLENMARK,29-Oct-2015,0,XX,1120,1121.8,1088.2,1088.95,1088.95,25,69.19,7750,1250,02-SEP-2015,
FUTSTK,GLENMARK,26-Nov-2015,0,XX,0,0,0,1218,1099.35,0,0,0,0,02-SEP-2015,
FUTSTK,GMRINFRA,24-Sep-2015,0,XX,11.5,11.5,11.1,11.25,11.25,812,1193.64,142129000,-1534000,02-SEP-2015,
FUTSTK,GMRINFRA,29-Oct-2015,0,XX,11.35,11.45,11.05,11.15,11.15,143,207.8,3289000,481000,02-SEP-2015,
FUTSTK,GMRINFRA,26-Nov-2015,0,XX,11.5,11.5,11.25,11.25,11.25,2,8.87,156000,78000,02-SEP-2015,
FUTSTK,GODREJIND,24-Sep-2015,0,XX,365.55,367,343.25,346.55,346.55,1510,5326.48,1849000,188000,02-SEP-2015,
FUTSTK,GODREJIND,29-Oct-2015,0,XX,354.15,354.15,342,342,342,11,38.35,85000,7000,02-SEP-2015,
FUTSTK,GODREJIND,26-Nov-2015,0,XX,0,0,0,378,370.05,0,0,0,0,02-SEP-2015,
