INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ARVIND,29-Oct-2015,0,XX,269.35,269.35,269.35,269.35,252.95,1,2.69,8000,1000,24-AUG-2015,
FUTSTK,ASHOKLEY,27-Aug-2015,0,XX,90.8,92,83.6,84.55,84.55,17816,63178.05,56044000,-5892000,24-AUG-2015,
FUTSTK,ASHOKLEY,24-Sep-2015,0,XX,92.95,92.95,84.05,84.95,84.95,5811,20739.71,14480000,4860000,24-AUG-2015,
FUTSTK,ASHOKLEY,29-Oct-2015,0,XX,91.8,92.5,83.8,85.55,85.55,70,250.18,532000,28000,24-AUG-2015,
FUTSTK,ASIANPAINT,27-Aug-2015,0,XX,870.1,877.95,825.2,840.05,840.05,11621,24841.13,2928000,-637750,24-AUG-2015,
FUTSTK,ASIANPAINT,24-Sep-2015,0,XX,865,882,821.1,843.55,843.55,6562,14095.83,1136500,687250,24-AUG-2015,
FUTSTK,ASIANPAINT,29-Oct-2015,0,XX,886.95,886.95,835,835.45,849.45,34,73.09,17000,4500,24-AUG-2015,
FUTSTK,AUROPHARMA,27-Aug-2015,0,XX,781,793.45,701.55,713.45,713.45,23676,89308.16,10410000,-4727500,24-AUG-2015,
FUTSTK,AUROPHARMA,24-Sep-2015,0,XX,783.35,798,705.35,719.35,719.35,12338,46904.3,4724500,3241000,24-AUG-2015,
FUTSTK,AUROPHARMA,29-Oct-2015,0,XX,799.2,799.2,714.05,723.1,723.1,48,180.82,21500,17000,24-AUG-2015,
FUTSTK,AXISBANK,27-Aug-2015,0,XX,515,515,477.05,481.95,481.95,43705,107520,19376500,-3257500,24-AUG-2015,
FUTSTK,AXISBANK,24-Sep-2015,0,XX,496.5,507,480,484.55,484.55,17925,44322.99,9371500,2593000,24-AUG-2015,
FUTSTK,AXISBANK,29-Oct-2015,0,XX,500,506.4,483.05,486.75,486.75,159,395.81,133000,32500,24-AUG-2015,
FUTSTK,BAJAJ-AUTO,27-Aug-2015,0,XX,2347.9,2349.65,2170.7,2190.75,2190.75,11638,33000.09,1391625,-125000,24-AUG-2015,
FUTSTK,BAJAJ-AUTO,24-Sep-2015,0,XX,2323.55,2361,2179.55,2199.5,2199.5,8405,23995.62,731500,592375,24-AUG-2015,
FUTSTK,BAJAJ-AUTO,29-Oct-2015,0,XX,2346,2346,2200,2203.6,2203.6,31,88.85,6750,2625,24-AUG-2015,
FUTSTK,BAJFINANCE,27-Aug-2015,0,XX,5176.45,5244.95,4750.25,4876.45,4876.45,982,6147.5,130875,-32625,24-AUG-2015,
FUTSTK,BAJFINANCE,24-Sep-2015,0,XX,5210,5241.95,4795.05,4888.15,4888.15,249,1572.18,28000,10000,24-AUG-2015,
FUTSTK,BAJFINANCE,29-Oct-2015,0,XX,0,0,0,5548.7,4940.2,0,0,0,0,24-AUG-2015,
FUTSTK,BANKBARODA,27-Aug-2015,0,XX,188.9,193.45,176.1,182.35,182.35,19454,72771.04,30198000,-2144000,24-AUG-2015,
FUTSTK,BANKBARODA,24-Sep-2015,0,XX,187.65,194.35,176.85,183.3,183.3,5169,19474.58,12556000,3432000,24-AUG-2015,
FUTSTK,BANKBARODA,29-Oct-2015,0,XX,192,195,180.05,183.45,183.45,58,219.12,476000,-10000,24-AUG-2015,
FUTSTK,BANKINDIA,27-Aug-2015,0,XX,160.2,160.2,136.55,140.4,140.4,13067,19519.18,9729000,-1551000,24-AUG-2015,
FUTSTK,BANKINDIA,24-Sep-2015,0,XX,157.9,160,138,140.9,140.9,4704,7034.93,4348000,1586000,24-AUG-2015,
FUTSTK,BANKINDIA,29-Oct-2015,0,XX,159.4,159.4,141,141,142.35,45,67.66,468000,19000,24-AUG-2015,
FUTSTK,BATAINDIA,27-Aug-2015,0,XX,1064,1124.75,1001.9,1016.05,1016.05,2601,6845.44,811500,-142750,24-AUG-2015,
FUTSTK,BATAINDIA,24-Sep-2015,0,XX,1080,1097,986,1008.45,1008.45,1056,2775.13,216750,97750,24-AUG-2015,
FUTSTK,BATAINDIA,29-Oct-2015,0,XX,1081.3,1090,1037,1037,1034.05,11,29.21,3750,1750,24-AUG-2015,
FUTSTK,BEL,27-Aug-2015,0,XX,3499,3507.95,3098.55,3164.85,3164.85,2220,9257.04,424500,-101000,24-AUG-2015,
FUTSTK,BEL,24-Sep-2015,0,XX,3537.85,3537.85,3134.5,3188.3,3188.3,814,3414.9,116625,22000,24-AUG-2015,
FUTSTK,BEL,29-Oct-2015,0,XX,3462,3462,3186,3186.5,3186.5,12,49.41,1500,1500,24-AUG-2015,
FUTSTK,BHARATFORG,27-Aug-2015,0,XX,1160.05,1188.75,1079.4,1111.3,1111.3,12601,36244.28,2580250,-903500,24-AUG-2015,
FUTSTK,BHARATFORG,24-Sep-2015,0,XX,1153.15,1189.95,1055.7,1111.25,1111.25,5852,16863.53,1093500,684250,24-AUG-2015,
FUTSTK,BHARATFORG,29-Oct-2015,0,XX,1130,1130,1121,1121,1121,5,14.1,3250,1000,24-AUG-2015,
FUTSTK,BHARTIARTL,27-Aug-2015,0,XX,358.05,366.85,339.75,350.25,350.25,18306,65659.95,10900000,-4588000,24-AUG-2015,
FUTSTK,BHARTIARTL,24-Sep-2015,0,XX,358,368.6,340.1,352.55,352.55,12557,45345.21,9768000,7728000,24-AUG-2015,
FUTSTK,BHARTIARTL,29-Oct-2015,0,XX,367.6,367.6,348.05,350.05,350.05,9,31.86,16000,2000,24-AUG-2015,
FUTSTK,BHEL,27-Aug-2015,0,XX,232,239.4,224.95,230.15,230.15,13077,30341.62,22675000,-4282000,24-AUG-2015,
FUTSTK,BHEL,24-Sep-2015,0,XX,237.65,237.65,221.4,226.5,226.5,7929,18136.91,9160000,4509000,24-AUG-2015,
FUTSTK,BHEL,29-Oct-2015,0,XX,233.15,234.9,220.1,225,225,134,305.01,245000,53000,24-AUG-2015,
FUTSTK,BIOCON,27-Aug-2015,0,XX,440.8,454,394.55,409.05,409.05,6361,13604.82,3702000,-528500,24-AUG-2015,
FUTSTK,BIOCON,24-Sep-2015,0,XX,445,455.7,398,411.2,411.2,2738,5874.25,1264000,381500,24-AUG-2015,
FUTSTK,BIOCON,29-Oct-2015,0,XX,441,441,440,440,415.55,2,4.4,1000,500,24-AUG-2015,
FUTSTK,BOSCHLTD,27-Aug-2015,0,XX,23215,23699.95,21565,22473.95,22473.95,1425,40349.08,227625,-36500,24-AUG-2015,
FUTSTK,BOSCHLTD,24-Sep-2015,0,XX,23595.85,23630.9,21800,22544,22544,914,26362.72,106750,83250,24-AUG-2015,
FUTSTK,BOSCHLTD,29-Oct-2015,0,XX,0,0,0,24576.55,22879.35,0,0,0,0,24-AUG-2015,
FUTSTK,BPCL,27-Aug-2015,0,XX,860.05,871.15,803.9,820.95,820.95,10167,42642.6,4512000,-801000,24-AUG-2015,
FUTSTK,BPCL,24-Sep-2015,0,XX,862.25,862.25,788.75,801.65,801.65,3108,12726.18,1056000,569000,24-AUG-2015,
FUTSTK,BPCL,29-Oct-2015,0,XX,841.9,841.9,841.9,841.9,830.3,1,4.2,5500,0,24-AUG-2015,
FUTSTK,BRITANNIA,27-Aug-2015,0,XX,3160,3169.85,2944.4,2998.2,2998.2,3169,12006.93,698250,-87375,24-AUG-2015,
FUTSTK,BRITANNIA,24-Sep-2015,0,XX,3123.7,3150.35,2950,3013.55,3013.55,1167,4447.89,129625,51000,24-AUG-2015,
FUTSTK,BRITANNIA,29-Oct-2015,0,XX,3076.5,3101.9,3034.7,3034.7,3045,7,26.95,875,375,24-AUG-2015,
FUTSTK,CAIRN,27-Aug-2015,0,XX,136.3,136.6,121.1,123.4,123.4,5933,7681.67,9218000,-738000,24-AUG-2015,
FUTSTK,CAIRN,24-Sep-2015,0,XX,136.9,136.9,121.65,123.6,123.6,2155,2795.2,3557000,629000,24-AUG-2015,
FUTSTK,CAIRN,29-Oct-2015,0,XX,134.95,136.1,122.25,122.7,122.7,57,73.75,162000,-13000,24-AUG-2015,
FUTSTK,CANBK,27-Aug-2015,0,XX,307,315.75,274.85,284.3,284.3,14454,43407.82,7563000,-1425000,24-AUG-2015,
FUTSTK,CANBK,24-Sep-2015,0,XX,310.15,316.5,278.9,285.1,285.1,3637,10996.47,3209000,611000,24-AUG-2015,
FUTSTK,CANBK,29-Oct-2015,0,XX,314.65,317.05,280.1,286.55,286.55,67,204.23,695000,-13000,24-AUG-2015,
FUTSTK,CASTROLIND,27-Aug-2015,0,XX,464,467.45,427.9,437.55,437.55,1408,3160.49,1152000,-298000,24-AUG-2015,
FUTSTK,CASTROLIND,24-Sep-2015,0,XX,468.4,470,431.6,440.5,440.5,533,1211.71,274000,156000,24-AUG-2015,
FUTSTK,CASTROLIND,29-Oct-2015,0,XX,440.5,440.5,440.5,440.5,444,1,2.2,500,500,24-AUG-2015,
FUTSTK,CEATLTD,27-Aug-2015,0,XX,1107,1147.95,1000.2,1023.95,1023.95,9809,53494.29,1001500,-444000,24-AUG-2015,
FUTSTK,CEATLTD,24-Sep-2015,0,XX,1124.1,1152,1002.15,1028.75,1028.75,1246,6795.17,228000,52500,24-AUG-2015,
FUTSTK,CEATLTD,29-Oct-2015,0,XX,1133.35,1133.35,1076.1,1076.1,1036,3,16.59,3500,1000,24-AUG-2015,
FUTSTK,CENTURYTEX,27-Aug-2015,0,XX,620,636.5,536.95,553.45,553.45,15570,46116.92,6294000,-917000,24-AUG-2015,
FUTSTK,CENTURYTEX,24-Sep-2015,0,XX,645.4,645.4,540.95,556.25,556.25,5980,17978.81,2105500,1226000,24-AUG-2015,
FUTSTK,CENTURYTEX,29-Oct-2015,0,XX,606.55,606.55,570,570,561.6,5,14.77,2000,1500,24-AUG-2015,
FUTSTK,CESC,27-Aug-2015,0,XX,538.95,538.95,480.2,493.5,493.5,3295,8461.68,1132500,-539000,24-AUG-2015,
FUTSTK,CESC,24-Sep-2015,0,XX,533.85,537.5,485,496.15,496.15,1622,4196.45,744000,388500,24-AUG-2015,
FUTSTK,CESC,29-Oct-2015,0,XX,0,0,0,582.4,500.5,0,0,0,0,24-AUG-2015,
FUTSTK,CIPLA,27-Aug-2015,0,XX,676.5,681,624.2,634.35,634.35,19915,65677.5,10616000,-2538000,24-AUG-2015,
FUTSTK,CIPLA,24-Sep-2015,0,XX,674.1,685,628.2,638.05,638.05,5618,18666.09,2646500,1195000,24-AUG-2015,
FUTSTK,CIPLA,29-Oct-2015,0,XX,671.2,671.2,637,637,644.9,15,49.61,10500,7000,24-AUG-2015,
FUTSTK,COALINDIA,27-Aug-2015,0,XX,339.95,343.65,332.2,336.4,336.4,12140,41097.25,21785000,-3621000,24-AUG-2015,
FUTSTK,COALINDIA,24-Sep-2015,0,XX,341.45,345.05,334.3,338.4,338.4,6053,20599.22,4483000,2034000,24-AUG-2015,
FUTSTK,COALINDIA,29-Oct-2015,0,XX,345,345.5,336,337.2,337.2,20,68.14,77000,2000,24-AUG-2015,
FUTSTK,COLPAL,27-Aug-2015,0,XX,1966.7,1984,1920.7,1932.6,1932.6,2772,6786.32,661875,-93875,24-AUG-2015,
FUTSTK,COLPAL,24-Sep-2015,0,XX,1971.85,1995.75,1931,1938.85,1938.85,679,1673.4,67500,24625,24-AUG-2015,
FUTSTK,COLPAL,29-Oct-2015,0,XX,1965.25,1965.25,1965.25,1965.25,1962.95,1,2.45,250,125,24-AUG-2015,
FUTSTK,CROMPGREAV,27-Aug-2015,0,XX,170.1,172.45,152.95,157.75,157.75,7837,25739.84,12382000,-4920000,24-AUG-2015,
FUTSTK,CROMPGREAV,24-Sep-2015,0,XX,171.6,172.5,152.65,155.8,155.8,5568,18103.23,7086000,4884000,24-AUG-2015,
FUTSTK,CROMPGREAV,29-Oct-2015,0,XX,167.6,167.6,163.9,163.9,162.3,2,6.63,6000,4000,24-AUG-2015,
FUTSTK,DABUR,27-Aug-2015,0,XX,291,293.05,270.5,274,274,1800,5120.23,2832000,-415000,24-AUG-2015,
FUTSTK,DABUR,24-Sep-2015,0,XX,294.25,294.4,272,274.75,274.75,580,1652.73,293000,100000,24-AUG-2015,
FUTSTK,DABUR,29-Oct-2015,0,XX,0,0,0,310.25,277.35,0,0,1000,0,24-AUG-2015,
FUTSTK,DHFL,27-Aug-2015,0,XX,463.9,470,416.2,423.7,423.7,4105,9039.88,2198000,-584000,24-AUG-2015,
FUTSTK,DHFL,24-Sep-2015,0,XX,465,472,418.3,425.8,425.8,1188,2656.26,430000,217500,24-AUG-2015,
FUTSTK,DHFL,29-Oct-2015,0,XX,0,0,0,510,431.5,0,0,1000,0,24-AUG-2015,
FUTSTK,DISHTV,27-Aug-2015,0,XX,105,105.45,95.05,96.45,96.45,6145,24635.9,18696000,-3560000,24-AUG-2015,
FUTSTK,DISHTV,24-Sep-2015,0,XX,106.55,108.05,95.5,96.9,96.9,2162,8740.84,7084000,3004000,24-AUG-2015,
FUTSTK,DISHTV,29-Oct-2015,0,XX,104.5,105.95,97,97,98.1,23,93.76,112000,80000,24-AUG-2015,
FUTSTK,DIVISLAB,27-Aug-2015,0,XX,2389.25,2427,2212,2227.7,2227.7,4134,12053.65,385000,-56375,24-AUG-2015,
FUTSTK,DIVISLAB,24-Sep-2015,0,XX,2380.45,2434.2,2225,2240.35,2240.35,1334,3881.64,93000,44375,24-AUG-2015,
FUTSTK,DIVISLAB,29-Oct-2015,0,XX,2320,2320,2320,2320,2256.5,1,2.9,1625,0,24-AUG-2015,
FUTSTK,DLF,27-Aug-2015,0,XX,105.45,107.65,93.35,96.2,96.2,21349,43581.35,30852000,-7644000,24-AUG-2015,
FUTSTK,DLF,24-Sep-2015,0,XX,107,108,93.7,96.2,96.2,7974,16415.86,9374000,4804000,24-AUG-2015,
FUTSTK,DLF,29-Oct-2015,0,XX,107.2,107.65,96,97.7,97.7,24,49.84,72000,12000,24-AUG-2015,
FUTSTK,DRREDDY,27-Aug-2015,0,XX,4145,4200.5,4026.4,4049.15,4049.15,9185,47072.47,1199125,-172875,24-AUG-2015,
FUTSTK,DRREDDY,24-Sep-2015,0,XX,4171.2,4221.75,4050.65,4073.9,4073.9,3685,18968.79,324125,207125,24-AUG-2015,
FUTSTK,DRREDDY,29-Oct-2015,0,XX,4195,4250.95,4075,4081.3,4081.3,38,196.91,3000,-875,24-AUG-2015,
FUTSTK,EICHERMOT,27-Aug-2015,0,XX,19431.55,19800,17700,18488.55,18488.55,2406,57184.63,188750,-49875,24-AUG-2015,
FUTSTK,EICHERMOT,24-Sep-2015,0,XX,19400,19894.25,18001,18573.1,18573.1,587,14048.46,54500,28500,24-AUG-2015,
FUTSTK,EICHERMOT,29-Oct-2015,0,XX,19500,19500,19000,19000,19000,2,48.12,250,125,24-AUG-2015,
FUTSTK,ENGINERSIN,27-Aug-2015,0,XX,195.25,199.65,171.8,173.85,173.85,1405,2608.02,2325000,-356000,24-AUG-2015,
FUTSTK,ENGINERSIN,24-Sep-2015,0,XX,196.95,199,173,174.95,174.95,394,736.16,364000,92000,24-AUG-2015,
FUTSTK,ENGINERSIN,29-Oct-2015,0,XX,0,0,0,236,176.8,0,0,1000,0,24-AUG-2015,
FUTSTK,EXIDEIND,27-Aug-2015,0,XX,150,151.5,144,146.9,146.9,3363,9994.69,7188000,-2138000,24-AUG-2015,
FUTSTK,EXIDEIND,24-Sep-2015,0,XX,151.7,151.7,143.2,146,146,1653,4924.89,2014000,894000,24-AUG-2015,
FUTSTK,EXIDEIND,29-Oct-2015,0,XX,0,0,0,146.75,149.65,0,0,0,0,24-AUG-2015,
FUTSTK,FEDERALBNK,27-Aug-2015,0,XX,64.8,66,60.35,60.8,60.8,2972,7383.43,24108000,-2788000,24-AUG-2015,
FUTSTK,FEDERALBNK,24-Sep-2015,0,XX,66,66,60.75,61,61,1225,3073.76,5940000,2536000,24-AUG-2015,
FUTSTK,FEDERALBNK,29-Oct-2015,0,XX,61.25,61.25,61.25,61.25,61.25,2,4.9,32000,8000,24-AUG-2015,
FUTSTK,GAIL,27-Aug-2015,0,XX,299.6,306.8,262.9,270.1,270.1,3906,11070.99,10195000,12000,24-AUG-2015,
FUTSTK,GAIL,24-Sep-2015,0,XX,299.95,304.15,262,269,269,2057,5806.14,2590000,922000,24-AUG-2015,
FUTSTK,GAIL,29-Oct-2015,0,XX,0,0,0,307.45,277.25,2,5.66,118000,0,24-AUG-2015,
FUTSTK,GLENMARK,27-Aug-2015,0,XX,1160,1209,1105,1122.75,1122.75,9294,26903.64,1803500,-224500,24-AUG-2015,
