INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,S&P500,18-Dec-2015,0,XX,0,0,0,2244.75,1974,0,0,0,0,24-SEP-2015,
FUTIDX,S&P500,18-Mar-2016,0,XX,0,0,0,2275.75,2012.25,0,0,0,0,24-SEP-2015,
FUTIDX,S&P500,17-Jun-2016,0,XX,0,0,0,2299,2051.25,0,0,0,0,24-SEP-2015,
FUTIDX,S&P500,16-Sep-2016,0,XX,0,0,0,2150.5,2091.25,0,0,0,0,24-SEP-2015,
FUTIVX,INDIAVIX,29-Sep-2015,0,XX,0,0,0,2368.5,2081.25,0,0,0,0,24-SEP-2015,
FUTIVX,INDIAVIX,06-Oct-2015,0,XX,0,0,0,2301.25,2064.75,0,0,0,0,24-SEP-2015,
FUTIVX,INDIAVIX,13-Oct-2015,0,XX,0,0,0,2007,2049.75,0,0,0,0,24-SEP-2015,
FUTSTK,ABIRLANUVO,24-Sep-2015,0,XX,2137.95,2165,2115.45,2127.55,2127.75,3447,9234.02,65375,-177625,24-SEP-2015,
FUTSTK,ABIRLANUVO,29-Oct-2015,0,XX,2143.8,2178,2128,2142.2,2142.2,3112,8385.17,524500,209750,24-SEP-2015,
FUTSTK,ABIRLANUVO,26-Nov-2015,0,XX,2139.9,2185.85,2139.9,2155.95,2155.95,6,32.48,3250,1000,24-SEP-2015,
FUTSTK,ACC,24-Sep-2015,0,XX,1341.45,1344,1323.45,1339.6,1343.05,4302,7187.07,287875,-98375,24-SEP-2015,
FUTSTK,ACC,29-Oct-2015,0,XX,1347.05,1355.35,1330.95,1348.65,1348.65,5443,9146.11,968375,159375,24-SEP-2015,
FUTSTK,ACC,26-Nov-2015,0,XX,1347,1354,1344,1345,1361.05,6,30.33,1500,1125,24-SEP-2015,
FUTSTK,ADANIENT,24-Sep-2015,0,XX,79.55,81.15,78.35,80.25,80.3,16653,6633.99,1611500,-3083500,24-SEP-2015,
FUTSTK,ADANIENT,29-Oct-2015,0,XX,79.8,81.65,79.05,80.9,80.9,13499,5416.04,10990000,3848000,24-SEP-2015,
FUTSTK,ADANIENT,26-Nov-2015,0,XX,81.4,81.4,81.4,81.4,81.4,1,4.88,12000,0,24-SEP-2015,
FUTSTK,ADANIPORTS,24-Sep-2015,0,XX,312.05,312.85,301.6,302.3,301.85,7360,22589.95,2942000,-2479000,24-SEP-2015,
FUTSTK,ADANIPORTS,29-Oct-2015,0,XX,314.4,315,302.9,303.85,303.85,10558,32513.33,16594000,5593000,24-SEP-2015,
FUTSTK,ADANIPORTS,26-Nov-2015,0,XX,313,313,301.4,304.6,304.6,11,54.24,24000,11200,24-SEP-2015,
FUTSTK,ADANIPOWER,24-Sep-2015,0,XX,24.7,25.1,24.15,24.95,24.95,10577,10440.98,16960000,-18024000,24-SEP-2015,
FUTSTK,ADANIPOWER,29-Oct-2015,0,XX,24.8,25.35,24.4,25.1,25.1,10521,10462.32,61216000,17044000,24-SEP-2015,
FUTSTK,ADANIPOWER,26-Nov-2015,0,XX,24.55,25.1,24.55,25.1,25.3,6,29.89,440000,40000,24-SEP-2015,
FUTSTK,AJANTPHARM,24-Sep-2015,0,XX,1431.6,1463.75,1423.7,1427.75,1426.1,1979,7156.66,126750,-126500,24-SEP-2015,
FUTSTK,AJANTPHARM,29-Oct-2015,0,XX,1451.5,1472.15,1427,1437.5,1437.5,1756,6391.63,494500,197500,24-SEP-2015,
FUTSTK,AJANTPHARM,26-Nov-2015,0,XX,0,0,0,1460.45,1445.2,0,0,0,0,24-SEP-2015,
FUTSTK,ALBK,24-Sep-2015,0,XX,77.8,78.7,76.2,76.4,76.4,3329,5145.19,1234000,-2118000,24-SEP-2015,
FUTSTK,ALBK,29-Oct-2015,0,XX,78.05,79,76.7,77,77,2812,4366.85,6330000,2102000,24-SEP-2015,
FUTSTK,ALBK,26-Nov-2015,0,XX,78,78,78,78,77.45,1,4.68,78000,0,24-SEP-2015,
FUTSTK,AMARAJABAT,24-Sep-2015,0,XX,984.15,993,972.2,984.75,984.6,1756,4311.98,181750,-116750,24-SEP-2015,
FUTSTK,AMARAJABAT,29-Oct-2015,0,XX,987.05,996,980,989.65,989.65,1594,3934.39,612750,129000,24-SEP-2015,
FUTSTK,AMARAJABAT,26-Nov-2015,0,XX,0,0,0,1083.2,997.8,0,0,0,0,24-SEP-2015,
FUTSTK,AMBUJACEM,24-Sep-2015,0,XX,207.2,208.6,204.4,207,207,4125,8513.27,4502000,-1785000,24-SEP-2015,
FUTSTK,AMBUJACEM,29-Oct-2015,0,XX,208.8,209.2,205.7,208.4,208.4,3860,8021.67,9734000,2255000,24-SEP-2015,
FUTSTK,AMBUJACEM,26-Nov-2015,0,XX,208,208,208,208,209.8,1,4.36,10500,2100,24-SEP-2015,
FUTSTK,AMTEKAUTO,24-Sep-2015,0,XX,46,46.65,42.8,45.3,45.2,4410,3983.09,2216000,-1706000,24-SEP-2015,
FUTSTK,AMTEKAUTO,29-Oct-2015,0,XX,46.25,46.95,43.5,45.5,45.5,2370,2159.01,4986000,1796000,24-SEP-2015,
FUTSTK,ANDHRABANK,24-Sep-2015,0,XX,68.3,69.15,67.25,67.45,67.4,3011,8184.19,1880000,-4076000,24-SEP-2015,
FUTSTK,ANDHRABANK,29-Oct-2015,0,XX,68.8,69.55,67.7,67.95,67.95,2213,6059.57,12052000,3156000,24-SEP-2015,
FUTSTK,ANDHRABANK,26-Nov-2015,0,XX,68.3,69.2,68.2,68.25,68.25,9,49.39,104000,48000,24-SEP-2015,
FUTSTK,APOLLOHOSP,24-Sep-2015,0,XX,1364.1,1410,1364.1,1405.9,1409.05,1278,4464.66,149500,-106000,24-SEP-2015,
FUTSTK,APOLLOHOSP,29-Oct-2015,0,XX,1356.2,1428.8,1356.2,1419.8,1419.8,1313,4624.87,525500,141250,24-SEP-2015,
FUTSTK,APOLLOHOSP,26-Nov-2015,0,XX,0,0,0,1325.7,1427.95,0,0,0,0,24-SEP-2015,
FUTSTK,APOLLOTYRE,24-Sep-2015,0,XX,184.45,187.75,184.45,186.65,186.7,3786,14110.11,1674000,-1808000,24-SEP-2015,
FUTSTK,APOLLOTYRE,29-Oct-2015,0,XX,186,188.85,185.6,187.65,187.65,2814,10557.79,7236000,1790000,24-SEP-2015,
FUTSTK,APOLLOTYRE,26-Nov-2015,0,XX,189.3,189.3,188.1,188.3,188.3,5,28.32,24000,6000,24-SEP-2015,
FUTSTK,ARVIND,24-Sep-2015,0,XX,290.85,292.85,283.25,284.15,284,5003,14436.06,922000,-986000,24-SEP-2015,
FUTSTK,ARVIND,29-Oct-2015,0,XX,291,292.5,284.6,285.65,285.65,3673,10599.34,2535000,546000,24-SEP-2015,
FUTSTK,ARVIND,26-Nov-2015,0,XX,289,289.1,289,289.1,287.8,2,9.82,5100,1700,24-SEP-2015,
FUTSTK,ASHOKLEY,24-Sep-2015,0,XX,90.7,91.9,90,91.1,91.1,10107,36765.14,12916000,-12988000,24-SEP-2015,
FUTSTK,ASHOKLEY,29-Oct-2015,0,XX,91.4,92.65,90.6,91.85,91.85,10999,40316.47,55488000,13156000,24-SEP-2015,
FUTSTK,ASHOKLEY,26-Nov-2015,0,XX,91.1,93.05,91.1,92.4,92.4,30,193.45,434000,105000,24-SEP-2015,
FUTSTK,ASIANPAINT,24-Sep-2015,0,XX,792.7,813,784.35,806.6,806.35,9456,18869.9,919000,-1058500,24-SEP-2015,
FUTSTK,ASIANPAINT,29-Oct-2015,0,XX,796.25,815.5,786.95,807.2,807.2,10605,21246.35,3317500,1080500,24-SEP-2015,
FUTSTK,ASIANPAINT,26-Nov-2015,0,XX,790.1,823.3,790.1,823.3,817.15,10,48.24,6600,3000,24-SEP-2015,
FUTSTK,AUROPHARMA,24-Sep-2015,0,XX,727.85,747.7,727.85,741.75,741.95,11192,41386.77,1066000,-2190500,24-SEP-2015,
FUTSTK,AUROPHARMA,29-Oct-2015,0,XX,734.5,753.4,733.1,747.25,747.25,13773,51300.9,14036000,2456000,24-SEP-2015,
FUTSTK,AUROPHARMA,26-Nov-2015,0,XX,748.6,754.65,748.6,751,751,7,36.78,19600,2800,24-SEP-2015,
FUTSTK,AXISBANK,24-Sep-2015,0,XX,510.35,517.8,506.5,514.2,513.95,28192,72124.7,5072000,-6310000,24-SEP-2015,
FUTSTK,AXISBANK,29-Oct-2015,0,XX,515.65,520.9,506,516.95,516.95,25989,66904.47,26466500,7067000,24-SEP-2015,
FUTSTK,AXISBANK,26-Nov-2015,0,XX,518.75,523.75,513.6,520.05,520.05,88,456.19,108000,31000,24-SEP-2015,
FUTSTK,BAJAJ-AUTO,24-Sep-2015,0,XX,2244.3,2293.9,2235.35,2284.4,2282.95,6295,17846.68,374875,-399125,24-SEP-2015,
FUTSTK,BAJAJ-AUTO,29-Oct-2015,0,XX,2253.4,2301,2246,2287.8,2287.8,6019,17155.66,1611500,156625,24-SEP-2015,
FUTSTK,BAJAJ-AUTO,26-Nov-2015,0,XX,2273,2308.85,2273,2305,2313.55,5,22.98,1600,400,24-SEP-2015,
FUTSTK,BAJFINANCE,24-Sep-2015,0,XX,4839.95,4889.85,4790,4869.55,4868.1,1283,7769.98,79500,-57375,24-SEP-2015,
FUTSTK,BAJFINANCE,29-Oct-2015,0,XX,4891.05,4912.95,4822.25,4892.35,4892.35,941,5733.95,172625,53125,24-SEP-2015,
FUTSTK,BAJFINANCE,26-Nov-2015,0,XX,4894.05,4894.05,4894.05,4915.5,4915.5,7,42.93,1000,0,24-SEP-2015,
FUTSTK,BANKBARODA,24-Sep-2015,0,XX,186.5,190.2,185.85,186.3,186.4,10288,38601.53,9614000,-4854000,24-SEP-2015,
FUTSTK,BANKBARODA,29-Oct-2015,0,XX,188.9,191.15,186.8,187.65,187.65,10154,38294.75,29262000,6316000,24-SEP-2015,
FUTSTK,BANKBARODA,26-Nov-2015,0,XX,190.2,190.2,188,188.85,188.85,35,205.23,130200,52700,24-SEP-2015,
FUTSTK,BANKINDIA,24-Sep-2015,0,XX,136,137.2,133.15,135.05,135.15,8016,10833.94,2062000,-3253000,24-SEP-2015,
FUTSTK,BANKINDIA,29-Oct-2015,0,XX,136.45,137.85,134.6,136.15,136.15,7189,9782.42,11307000,2626000,24-SEP-2015,
FUTSTK,BANKINDIA,26-Nov-2015,0,XX,136.95,138.05,135.6,136.6,136.6,9,36.94,147000,24000,24-SEP-2015,
FUTSTK,BATAINDIA,24-Sep-2015,0,XX,1102.3,1142.4,1091.85,1120.45,1123.7,2746,7704.69,211500,-147750,24-SEP-2015,
FUTSTK,BATAINDIA,29-Oct-2015,0,XX,1101.4,1132.4,1093,1111.4,1111.4,2014,5608.51,883750,175000,24-SEP-2015,
FUTSTK,BATAINDIA,26-Nov-2015,0,XX,1105,1125.45,1100,1125.45,1138.75,11,61.07,7000,2000,24-SEP-2015,
FUTSTK,BEL,24-Sep-2015,0,XX,1151,1181,1137.4,1169.65,1171.8,5747,24953.88,1201875,-418500,24-SEP-2015,
FUTSTK,BEL,29-Oct-2015,0,XX,1149.9,1168,1121.55,1150,1150,4597,19661.17,2794125,625125,24-SEP-2015,
FUTSTK,BEL,26-Nov-2015,0,XX,1159.3,1159.3,1159.3,1159.3,1159.3,1,5.21,3150,0,24-SEP-2015,
FUTSTK,BHARATFORG,24-Sep-2015,0,XX,921.7,925.4,902,903.45,903.05,11047,25236.67,937500,-1265250,24-SEP-2015,
FUTSTK,BHARATFORG,29-Oct-2015,0,XX,915.85,931,907.5,909.35,909.35,10813,24836.64,3724000,1300500,24-SEP-2015,
FUTSTK,BHARATFORG,26-Nov-2015,0,XX,925,931,917,917,917,22,101.9,14500,7500,24-SEP-2015,
FUTSTK,BHARTIARTL,24-Sep-2015,0,XX,338.15,338.2,331.6,332.75,332.95,8156,27257.41,4989000,-1529000,24-SEP-2015,
FUTSTK,BHARTIARTL,29-Oct-2015,0,XX,338.4,339.8,332.95,334.4,334.4,7934,26651.84,19729000,2855000,24-SEP-2015,
FUTSTK,BHARTIARTL,26-Nov-2015,0,XX,340,341.3,335.75,336.9,336.9,27,109.8,34800,30000,24-SEP-2015,
FUTSTK,BHEL,24-Sep-2015,0,XX,199.5,199.5,193.3,197.35,198.15,11009,21694.53,9534000,-3996000,24-SEP-2015,
FUTSTK,BHEL,29-Oct-2015,0,XX,199.3,199.35,193.3,197.5,197.5,11775,23201.46,23534000,2331000,24-SEP-2015,
FUTSTK,BHEL,26-Nov-2015,0,XX,195.5,198,193,196.7,196.7,50,195.44,338000,56000,24-SEP-2015,
FUTSTK,BIOCON,24-Sep-2015,0,XX,439.4,445,436.65,438.5,437,3679,8124.91,531500,-666500,24-SEP-2015,
FUTSTK,BIOCON,29-Oct-2015,0,XX,442.75,447.8,438.15,440.4,440.4,3709,8231.92,2675000,800000,24-SEP-2015,
FUTSTK,BIOCON,26-Nov-2015,0,XX,449.8,449.8,445.5,445.5,445.5,5,24.6,4400,4400,24-SEP-2015,
FUTSTK,BOSCHLTD,24-Sep-2015,0,XX,20150.1,20588,20149,20335.55,20306.75,815,20812.15,94250,-34000,24-SEP-2015,
FUTSTK,BOSCHLTD,29-Oct-2015,0,XX,20228.4,20718,20228.4,20460.1,20460.1,705,18113.1,110250,38375,24-SEP-2015,
FUTSTK,BOSCHLTD,26-Nov-2015,0,XX,20500,21500,20500,20700,20700,4,20.85,625,100,24-SEP-2015,
FUTSTK,BPCL,24-Sep-2015,0,XX,883.95,891.95,877.4,880.95,880.9,5780,25567.89,1831000,-890500,24-SEP-2015,
FUTSTK,BPCL,29-Oct-2015,0,XX,889.5,896.8,883,886.9,886.9,5812,25847.14,4696500,1292000,24-SEP-2015,
FUTSTK,BPCL,26-Nov-2015,0,XX,895.3,895.3,889.55,889.55,892.7,3,16.05,7800,1800,24-SEP-2015,
FUTSTK,BRITANNIA,24-Sep-2015,0,XX,2896.1,2919.7,2871.6,2884,2888.9,4225,15305.1,166000,-326625,24-SEP-2015,
FUTSTK,BRITANNIA,29-Oct-2015,0,XX,2913.95,2938.6,2883.55,2909.75,2909.75,4547,16582.69,872250,374375,24-SEP-2015,
FUTSTK,BRITANNIA,26-Nov-2015,0,XX,2942.5,2942.5,2915,2915,2915,2,11.71,800,200,24-SEP-2015,
FUTSTK,CAIRN,24-Sep-2015,0,XX,146.8,150.85,144.4,149.9,150.15,8195,12113.6,4718000,-2518000,24-SEP-2015,
FUTSTK,CAIRN,29-Oct-2015,0,XX,146.5,149.2,144,148.6,148.6,7559,11109.62,8352000,2724000,24-SEP-2015,
FUTSTK,CAIRN,26-Nov-2015,0,XX,145.65,147.85,145.55,146.5,152.2,14,61.61,75000,18000,24-SEP-2015,
FUTSTK,CANBK,24-Sep-2015,0,XX,278,282.3,275.25,278.45,278.35,7856,21878.81,999000,-2556000,24-SEP-2015,
FUTSTK,CANBK,29-Oct-2015,0,XX,279.5,284.25,276.7,280.45,280.45,7366,20658.05,8274000,2098000,24-SEP-2015,
FUTSTK,CANBK,26-Nov-2015,0,XX,285,285,279,282.1,282.1,38,214.75,82000,28000,24-SEP-2015,
FUTSTK,CASTROLIND,24-Sep-2015,0,XX,442.95,444.4,436.85,438.4,438.25,1449,3192.7,208500,-254000,24-SEP-2015,
FUTSTK,CASTROLIND,29-Oct-2015,0,XX,444.95,448.25,438.3,441.15,441.15,1311,2906.8,757000,342000,24-SEP-2015,
FUTSTK,CASTROLIND,26-Nov-2015,0,XX,0,0,0,454.9,444.15,0,0,0,0,24-SEP-2015,
FUTSTK,CEATLTD,24-Sep-2015,0,XX,1253.05,1297,1251,1274,1273.55,8546,54754.08,446000,-603500,24-SEP-2015,
FUTSTK,CEATLTD,29-Oct-2015,0,XX,1258.4,1288.9,1252.65,1268.85,1268.85,5286,33738.56,1339500,637000,24-SEP-2015,
FUTSTK,CEATLTD,26-Nov-2015,0,XX,1269.9,1275,1265,1268.5,1268.5,5,44.42,7000,1400,24-SEP-2015,
FUTSTK,CENTURYTEX,24-Sep-2015,0,XX,523,532,519.25,521.25,521.7,6297,16528.63,703000,-1330500,24-SEP-2015,
FUTSTK,CENTURYTEX,29-Oct-2015,0,XX,525,535.95,523.7,525.7,525.7,6152,16263.71,7319500,1642500,24-SEP-2015,
FUTSTK,CENTURYTEX,26-Nov-2015,0,XX,529.1,529.1,529,529,529,2,8.46,1600,800,24-SEP-2015,
FUTSTK,CESC,24-Sep-2015,0,XX,534.15,536.9,522.35,533.9,532.85,2124,5611.97,219500,-260000,24-SEP-2015,
FUTSTK,CESC,29-Oct-2015,0,XX,538.45,539.65,525.05,535.45,535.45,1698,4507.23,1557000,383500,24-SEP-2015,
FUTSTK,CESC,26-Nov-2015,0,XX,529,537.4,529,537.4,537.4,4,21.41,2000,2000,24-SEP-2015,
FUTSTK,CIPLA,24-Sep-2015,0,XX,638.85,650.8,638.5,643.1,643.1,10742,34714.27,1644000,-2735500,24-SEP-2015,
FUTSTK,CIPLA,29-Oct-2015,0,XX,644.9,655,642.7,647.2,647.2,11529,37477.05,8585500,3145500,24-SEP-2015,
FUTSTK,CIPLA,26-Nov-2015,0,XX,658.75,679.3,651.05,659.6,659.6,29,152.86,26400,18400,24-SEP-2015,
FUTSTK,COALINDIA,24-Sep-2015,0,XX,326.75,328,316,318.05,318.4,9253,29593.24,4321000,-2719000,24-SEP-2015,
FUTSTK,COALINDIA,29-Oct-2015,0,XX,329.6,329.9,318.2,320.65,320.65,10403,33491.22,13436000,4383000,24-SEP-2015,
FUTSTK,COALINDIA,26-Nov-2015,0,XX,327.5,327.5,320.1,322.85,322.85,43,166.94,92400,34800,24-SEP-2015,
FUTSTK,COLPAL,24-Sep-2015,0,XX,943.95,956.6,927.8,952.7,953.85,5098,11944.93,482000,-824500,24-SEP-2015,
FUTSTK,COLPAL,29-Oct-2015,0,XX,922.1,954.55,919.1,945.9,945.9,4035,9382.11,2065500,480250,24-SEP-2015,
FUTSTK,COLPAL,26-Nov-2015,0,XX,925.05,949.95,925.05,949,949,6,28.14,4500,0,24-SEP-2015,
FUTSTK,CROMPGREAV,24-Sep-2015,0,XX,171.3,175.95,166.8,174.15,174.85,4862,16651.56,5900000,-1146000,24-SEP-2015,
FUTSTK,CROMPGREAV,29-Oct-2015,0,XX,170.05,172,166.5,170.65,170.65,4134,13994.66,11546000,2790000,24-SEP-2015,
FUTSTK,CROMPGREAV,26-Nov-2015,0,XX,169,170.45,165.7,170.15,170.15,7,35.36,273000,15000,24-SEP-2015,
FUTSTK,DABUR,24-Sep-2015,0,XX,275.95,276.75,273.5,274.8,274.85,1551,4258.62,1424000,-594000,24-SEP-2015,
FUTSTK,DABUR,29-Oct-2015,0,XX,277.35,278.2,275.3,276.1,276.1,1464,4042.69,2623000,632000,24-SEP-2015,
FUTSTK,DABUR,26-Nov-2015,0,XX,277.05,278.3,277.05,278.25,278.55,3,16.67,8000,4000,24-SEP-2015,
FUTSTK,DHFL,24-Sep-2015,0,XX,206.45,208.95,201.45,204.9,204.6,2269,4679,484000,-873000,24-SEP-2015,
FUTSTK,DHFL,29-Oct-2015,0,XX,208,210.2,204.05,206.15,206.15,2188,4542.86,3905000,990000,24-SEP-2015,
FUTSTK,DHFL,26-Nov-2015,0,XX,211,211.35,211,211.35,207.35,2,9.29,13200,4400,24-SEP-2015,
FUTSTK,DISHTV,24-Sep-2015,0,XX,114.45,115.95,113.8,114.05,113.85,4566,20947.76,4324000,-9800000,24-SEP-2015,
FUTSTK,DISHTV,29-Oct-2015,0,XX,115.05,116.65,114.2,114.7,114.7,4219,19465.73,22344000,9108000,24-SEP-2015,
FUTSTK,DISHTV,26-Nov-2015,0,XX,116.05,116.25,115,115,115,16,92.74,75000,55000,24-SEP-2015,
FUTSTK,DIVISLAB,24-Sep-2015,0,XX,1119,1137.95,1114,1121.5,1121.4,6511,18396.52,328000,-1065000,24-SEP-2015,
FUTSTK,DIVISLAB,29-Oct-2015,0,XX,1121.95,1139.85,1117.85,1126.6,1126.6,6755,19119.04,3865000,1093250,24-SEP-2015,
FUTSTK,DIVISLAB,26-Nov-2015,0,XX,1120.25,1120.25,1120.05,1120.05,1120.05,2,13.44,4200,0,24-SEP-2015,
FUTSTK,DLF,24-Sep-2015,0,XX,126.7,128.85,125.7,126.65,126.55,8780,22305.18,4968000,-5190000,24-SEP-2015,
FUTSTK,DLF,29-Oct-2015,0,XX,127.1,129.15,125.65,126.9,126.9,7967,20266.82,28076000,1854000,24-SEP-2015,
FUTSTK,DLF,26-Nov-2015,0,XX,128,128.35,126.9,127.15,127.15,19,121.15,220000,30000,24-SEP-2015,
FUTSTK,DRREDDY,24-Sep-2015,0,XX,3956.5,3998,3941.45,3967.8,3970.25,5012,24897.38,489250,-255000,24-SEP-2015,
FUTSTK,DRREDDY,29-Oct-2015,0,XX,3956.05,4024,3956.05,3996.1,3996.1,5330,26651.41,913000,262000,24-SEP-2015,
FUTSTK,DRREDDY,26-Nov-2015,0,XX,4022,4022,4017.25,4017.25,4023.45,4,24.11,3300,0,24-SEP-2015,
FUTSTK,EICHERMOT,24-Sep-2015,0,XX,18220,18340,17732,17771.8,17776.15,1511,34068.84,25875,-65625,24-SEP-2015,
FUTSTK,EICHERMOT,29-Oct-2015,0,XX,18437.95,18437.95,17850,17911.7,17911.7,1574,35659.08,231500,88250,24-SEP-2015,
FUTSTK,EICHERMOT,26-Nov-2015,0,XX,18450,18540,18000,18030.1,18030.1,16,72.74,1075,275,24-SEP-2015,
FUTSTK,ENGINERSIN,24-Sep-2015,0,XX,187.75,189.5,185.5,187.5,187.9,1068,2007.99,220000,-364000,24-SEP-2015,
FUTSTK,ENGINERSIN,29-Oct-2015,0,XX,188.9,190.75,186.8,189.2,189.2,851,1610.87,1212000,365000,24-SEP-2015,
FUTSTK,ENGINERSIN,26-Nov-2015,0,XX,0,0,0,188.65,190.45,0,0,0,0,24-SEP-2015,
FUTSTK,EXIDEIND,24-Sep-2015,0,XX,153.95,160.15,151.75,158.75,159.4,3641,11345.33,2706000,-182000,24-SEP-2015,
FUTSTK,EXIDEIND,29-Oct-2015,0,XX,150.7,155.8,149.35,154.85,154.85,2943,9006.59,6110000,1752000,24-SEP-2015,
FUTSTK,EXIDEIND,26-Nov-2015,0,XX,154.15,156,152.75,154.95,154.95,12,62.94,34000,20400,24-SEP-2015,
FUTSTK,FEDERALBNK,24-Sep-2015,0,XX,64.3,64.6,63.5,64.35,64.45,1725,4417.85,6068000,-2328000,24-SEP-2015,
FUTSTK,FEDERALBNK,29-Oct-2015,0,XX,64.95,65.5,63.9,65,65,2213,5715.96,24272000,5252000,24-SEP-2015,
FUTSTK,FEDERALBNK,26-Nov-2015,0,XX,64.9,64.9,64.7,64.75,64.75,4,20.74,64000,24000,24-SEP-2015,
FUTSTK,GAIL,24-Sep-2015,0,XX,285.4,297.25,283.05,295,294.75,3033,8802.02,2238000,-554000,24-SEP-2015,
FUTSTK,GAIL,29-Oct-2015,0,XX,286.15,294.55,282.8,293.2,293.2,2607,7554.24,8638000,784000,24-SEP-2015,
FUTSTK,GAIL,26-Nov-2015,0,XX,289.4,289.4,289.4,289.4,298.7,1,4.05,4200,1400,24-SEP-2015,
