INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,AMTEKAUTO,24-Sep-2015,0,XX,0,0,0,162.1,164.65,0,0,2000,0,28-JUL-2015,
FUTSTK,ANDHRABANK,30-Jul-2015,0,XX,70.9,72.2,70.35,70.8,70.8,2470,7044.16,10124000,-2752000,28-JUL-2015,
FUTSTK,ANDHRABANK,27-Aug-2015,0,XX,71.35,72.55,70.75,71.2,71.2,1350,3870.55,6956000,2496000,28-JUL-2015,
FUTSTK,ANDHRABANK,24-Sep-2015,0,XX,72.75,72.75,71.55,71.7,71.85,3,8.64,16000,12000,28-JUL-2015,
FUTSTK,APOLLOHOSP,30-Jul-2015,0,XX,1364.85,1364.85,1312.95,1327.05,1327.05,937,3139.29,348500,-26250,28-JUL-2015,
FUTSTK,APOLLOHOSP,27-Aug-2015,0,XX,1370.95,1370.95,1320.3,1334.25,1334.25,268,902.34,153250,15500,28-JUL-2015,
FUTSTK,APOLLOHOSP,24-Sep-2015,0,XX,0,0,0,1327.65,1348.45,0,0,0,0,28-JUL-2015,
FUTSTK,APOLLOTYRE,30-Jul-2015,0,XX,191.55,199.75,191.2,197.45,197.45,5285,20700.49,6272000,-1550000,28-JUL-2015,
FUTSTK,APOLLOTYRE,27-Aug-2015,0,XX,192.65,199,190.35,196.55,196.55,3152,12275.12,6730000,2200000,28-JUL-2015,
FUTSTK,APOLLOTYRE,24-Sep-2015,0,XX,0,0,0,191.55,199.3,0,0,2000,0,28-JUL-2015,
FUTSTK,ARVIND,30-Jul-2015,0,XX,291.15,294.75,287.1,289.3,289.3,3876,11253.15,3287000,-333000,28-JUL-2015,
FUTSTK,ARVIND,27-Aug-2015,0,XX,294,296,288.75,290.75,290.75,1592,4648.4,1600000,446000,28-JUL-2015,
FUTSTK,ARVIND,24-Sep-2015,0,XX,0,0,0,293,294.6,0,0,4000,0,28-JUL-2015,
FUTSTK,ASHOKLEY,30-Jul-2015,0,XX,81.2,83.5,80.75,83.25,83.25,12332,40549.64,39128000,-8216000,28-JUL-2015,
FUTSTK,ASHOKLEY,27-Aug-2015,0,XX,81.65,84,81,83.7,83.7,6471,21339.68,26588000,8048000,28-JUL-2015,
FUTSTK,ASHOKLEY,24-Sep-2015,0,XX,81.9,84.15,81.9,84,84,7,23.27,184000,4000,28-JUL-2015,
FUTSTK,ASIANPAINT,30-Jul-2015,0,XX,857.85,858.05,826.55,836.9,836.9,7144,15051.36,3169750,-529500,28-JUL-2015,
FUTSTK,ASIANPAINT,27-Aug-2015,0,XX,859.6,860.95,831.65,841.95,841.95,4965,10514.73,2106250,448000,28-JUL-2015,
FUTSTK,ASIANPAINT,24-Sep-2015,0,XX,848.2,855.35,839,845.35,845.35,41,87.16,10500,4500,28-JUL-2015,
FUTSTK,AUROPHARMA,30-Jul-2015,0,XX,741.5,745.3,721.6,725.9,725.9,9991,36647.45,6889000,-2542500,28-JUL-2015,
FUTSTK,AUROPHARMA,27-Aug-2015,0,XX,746.6,751.9,726.45,731.2,731.2,7728,28525.91,9556500,2815000,28-JUL-2015,
FUTSTK,AUROPHARMA,24-Sep-2015,0,XX,743,745.25,731.65,731.65,731.65,17,62.96,22000,-500,28-JUL-2015,
FUTSTK,AXISBANK,30-Jul-2015,0,XX,559.5,565.4,551.6,562.45,562.45,29699,82934.85,14181000,-4934500,28-JUL-2015,
FUTSTK,AXISBANK,27-Aug-2015,0,XX,562.9,568,554.85,565.45,565.45,18603,52225.83,12872500,5841000,28-JUL-2015,
FUTSTK,AXISBANK,24-Sep-2015,0,XX,565.15,570.3,556.25,568.05,568.05,90,253.52,67500,20500,28-JUL-2015,
FUTSTK,BAJAJ-AUTO,30-Jul-2015,0,XX,2503.25,2520,2474,2480.25,2480.25,8440,26303.75,1123750,-512875,28-JUL-2015,
FUTSTK,BAJAJ-AUTO,27-Aug-2015,0,XX,2522,2532,2488.25,2495.1,2495.1,7100,22253,1064250,615500,28-JUL-2015,
FUTSTK,BAJAJ-AUTO,24-Sep-2015,0,XX,2530,2530,2520,2520,2513.2,2,6.31,875,0,28-JUL-2015,
FUTSTK,BAJFINANCE,30-Jul-2015,0,XX,5230.95,5370,5225,5333.95,5333.95,777,5172.47,98625,-23875,28-JUL-2015,
FUTSTK,BAJFINANCE,27-Aug-2015,0,XX,5260,5400,5260,5364.05,5364.05,357,2391.47,45750,21625,28-JUL-2015,
FUTSTK,BAJFINANCE,24-Sep-2015,0,XX,5343.7,5343.7,5313.75,5313.75,5406.5,3,19.97,250,0,28-JUL-2015,
FUTSTK,BANKBARODA,30-Jul-2015,0,XX,152.35,157.2,150.7,154.4,154.4,12053,37173.9,14066000,-7646000,28-JUL-2015,
FUTSTK,BANKBARODA,27-Aug-2015,0,XX,153.4,157.6,151.2,154.7,154.7,7955,24616.2,12694000,5860000,28-JUL-2015,
FUTSTK,BANKBARODA,24-Sep-2015,0,XX,154.1,157.65,152.65,155,155,129,399.62,232000,198000,28-JUL-2015,
FUTSTK,BANKINDIA,30-Jul-2015,0,XX,162.6,165.6,152.4,153.45,153.45,28251,44953.44,9180000,-1214000,28-JUL-2015,
FUTSTK,BANKINDIA,27-Aug-2015,0,XX,162.4,166.25,153.05,154,154,11129,17768.18,6237000,2610000,28-JUL-2015,
FUTSTK,BANKINDIA,24-Sep-2015,0,XX,163,167.25,154.3,154.7,154.7,272,437.27,412000,115000,28-JUL-2015,
FUTSTK,BATAINDIA,30-Jul-2015,0,XX,1158.9,1158.9,1111.2,1118.55,1118.55,2157,6073.95,597000,-122750,28-JUL-2015,
FUTSTK,BATAINDIA,27-Aug-2015,0,XX,1148.85,1151.85,1104.8,1114.2,1114.2,1124,3143.37,405250,113500,28-JUL-2015,
FUTSTK,BATAINDIA,24-Sep-2015,0,XX,1118,1118,1118,1118,1130.45,1,2.79,2500,0,28-JUL-2015,
FUTSTK,BEL,30-Jul-2015,0,XX,3633.5,3775,3633.5,3754.3,3754.3,1688,7880.87,249500,-45625,28-JUL-2015,
FUTSTK,BEL,27-Aug-2015,0,XX,3737,3794.75,3724.9,3773.15,3773.15,981,4601.22,137875,56625,28-JUL-2015,
FUTSTK,BEL,24-Sep-2015,0,XX,0,0,0,3437.65,3798.75,0,0,0,0,28-JUL-2015,
FUTSTK,BHARATFORG,30-Jul-2015,0,XX,1108.8,1113.8,1090.25,1097.8,1097.8,7256,19934.52,2797000,-831500,28-JUL-2015,
FUTSTK,BHARATFORG,27-Aug-2015,0,XX,1113.4,1117.2,1094.15,1099.95,1099.95,5732,15785.87,2343750,868000,28-JUL-2015,
FUTSTK,BHARATFORG,24-Sep-2015,0,XX,1110,1112.7,1102,1111.05,1109.7,18,49.85,6000,2000,28-JUL-2015,
FUTSTK,BHARTIARTL,30-Jul-2015,0,XX,418.9,425.9,409.8,410.8,410.8,12374,51242.57,7329000,-1592000,28-JUL-2015,
FUTSTK,BHARTIARTL,27-Aug-2015,0,XX,420.1,426.3,410.05,410.95,410.95,11380,47140.21,6866000,3947000,28-JUL-2015,
FUTSTK,BHARTIARTL,24-Sep-2015,0,XX,419.95,419.95,413.7,413.7,413.7,3,12.48,15000,0,28-JUL-2015,
FUTSTK,BHEL,30-Jul-2015,0,XX,273.35,280.45,273.35,279.1,279.1,18931,52533.26,11498000,-8901000,28-JUL-2015,
FUTSTK,BHEL,27-Aug-2015,0,XX,273.05,279.1,273.05,277.9,277.9,15762,43501.6,18868000,10450000,28-JUL-2015,
FUTSTK,BHEL,24-Sep-2015,0,XX,273.45,277,272.3,276.6,282.45,33,90.45,298000,6000,28-JUL-2015,
FUTSTK,BIOCON,30-Jul-2015,0,XX,460.4,463.3,450.2,451.6,451.6,3907,8896.58,3580000,-618000,28-JUL-2015,
FUTSTK,BIOCON,27-Aug-2015,0,XX,463.4,466,453,454.05,454.05,2635,6035.91,2306500,710000,28-JUL-2015,
FUTSTK,BIOCON,24-Sep-2015,0,XX,0,0,0,467.05,456.6,0,0,500,0,28-JUL-2015,
FUTSTK,BOSCHLTD,30-Jul-2015,0,XX,23025.05,23349.7,22900.3,23063,23063,750,21664.98,185375,-42750,28-JUL-2015,
FUTSTK,BOSCHLTD,27-Aug-2015,0,XX,23000.05,23399.95,22944,23111.55,23111.55,896,25928.05,166750,80750,28-JUL-2015,
FUTSTK,BOSCHLTD,24-Sep-2015,0,XX,0,0,0,23081.6,23291.5,38,1100.07,7875,4750,28-JUL-2015,
FUTSTK,BPCL,30-Jul-2015,0,XX,958.7,965.5,944.25,947.2,947.2,6157,29330.34,4077500,-436000,28-JUL-2015,
FUTSTK,BPCL,27-Aug-2015,0,XX,965.65,970.05,949.95,952.25,952.25,2612,12511.76,1740000,649000,28-JUL-2015,
FUTSTK,BPCL,24-Sep-2015,0,XX,950.8,954.4,934.8,936.65,936.65,27,127.37,54500,8500,28-JUL-2015,
FUTSTK,BRITANNIA,30-Jul-2015,0,XX,2945.6,3011.55,2944,2982.1,2982.1,2215,8257.33,311125,-29875,28-JUL-2015,
FUTSTK,BRITANNIA,27-Aug-2015,0,XX,2959.95,3028.8,2959.95,2999.2,2999.2,1727,6469.11,255500,79125,28-JUL-2015,
FUTSTK,BRITANNIA,24-Sep-2015,0,XX,2971,3028.35,2971,3028.35,3013.45,4,15.01,750,500,28-JUL-2015,
FUTSTK,CAIRN,30-Jul-2015,0,XX,168.6,169.5,164.4,165.6,165.6,4408,7327.65,7812000,-2045000,28-JUL-2015,
FUTSTK,CAIRN,27-Aug-2015,0,XX,169.45,170.4,165.4,166.5,166.5,3836,6410.67,5600000,2529000,28-JUL-2015,
FUTSTK,CAIRN,24-Sep-2015,0,XX,170,170,166.7,167.4,167.4,46,77.65,112000,18000,28-JUL-2015,
FUTSTK,CANBK,30-Jul-2015,0,XX,267.5,270.3,260.65,261.25,261.25,10332,27449.27,8270000,-1726000,28-JUL-2015,
FUTSTK,CANBK,27-Aug-2015,0,XX,268.8,271.5,262.05,262.65,262.65,6081,16254.51,5538000,2146000,28-JUL-2015,
FUTSTK,CANBK,24-Sep-2015,0,XX,270,273,264.05,264.25,264.25,284,762.17,354000,260000,28-JUL-2015,
FUTSTK,CASTROLIND,30-Jul-2015,0,XX,488.05,495.5,488.05,491.2,491.2,825,2031.54,922000,-20000,28-JUL-2015,
FUTSTK,CASTROLIND,27-Aug-2015,0,XX,489.85,496.65,489.8,492.05,492.05,566,1395.93,379000,123000,28-JUL-2015,
FUTSTK,CASTROLIND,24-Sep-2015,0,XX,0,0,0,488,496.65,0,0,2500,0,28-JUL-2015,
FUTSTK,CEATLTD,30-Jul-2015,0,XX,792.85,828,792.85,816.25,816.25,2391,9746.7,1206500,-494000,28-JUL-2015,
FUTSTK,CEATLTD,27-Aug-2015,0,XX,797,824.55,791.05,814.15,814.15,699,2836.98,1301500,136500,28-JUL-2015,
FUTSTK,CEATLTD,24-Sep-2015,0,XX,0,0,0,817.7,817.7,4,16.35,8500,-2000,28-JUL-2015,
FUTSTK,CENTURYTEX,30-Jul-2015,0,XX,688.35,695.6,648.7,653.35,653.35,5752,19467.99,4846500,-1454000,28-JUL-2015,
FUTSTK,CENTURYTEX,27-Aug-2015,0,XX,691.2,699.35,653,657,657,2886,9874.59,3205500,936000,28-JUL-2015,
FUTSTK,CENTURYTEX,24-Sep-2015,0,XX,0,0,0,694.85,664.2,0,0,0,0,28-JUL-2015,
FUTSTK,CESC,30-Jul-2015,0,XX,567.95,572.5,562.35,565.55,565.55,1092,3099.52,1107000,-89500,28-JUL-2015,
FUTSTK,CESC,27-Aug-2015,0,XX,568.85,573.9,564.15,567.65,567.65,892,2542.73,964000,108000,28-JUL-2015,
FUTSTK,CESC,24-Sep-2015,0,XX,0,0,0,577.4,571.55,0,0,0,0,28-JUL-2015,
FUTSTK,CIPLA,30-Jul-2015,0,XX,678,679,666,672.2,672.2,8724,29356.72,4836500,-1883500,28-JUL-2015,
FUTSTK,CIPLA,27-Aug-2015,0,XX,678.45,681,667.5,674,674,6283,21200.94,5006000,2124000,28-JUL-2015,
FUTSTK,CIPLA,24-Sep-2015,0,XX,680,680,680,680,680.35,4,13.6,5500,500,28-JUL-2015,
FUTSTK,COALINDIA,30-Jul-2015,0,XX,425,428.25,417.95,420.6,420.6,7179,30453.74,13997000,-3591000,28-JUL-2015,
FUTSTK,COALINDIA,27-Aug-2015,0,XX,427.1,430.5,420,422.55,422.55,6177,26351.11,8257000,3858000,28-JUL-2015,
FUTSTK,COALINDIA,24-Sep-2015,0,XX,428,428,421.05,422.05,422.05,4,16.96,106000,3000,28-JUL-2015,
FUTSTK,COLPAL,30-Jul-2015,0,XX,2052.2,2070,2041.3,2054.8,2054.8,1901,4882.09,472875,-132500,28-JUL-2015,
FUTSTK,COLPAL,27-Aug-2015,0,XX,2071.7,2081,2054,2066.35,2066.35,1301,3359.13,269000,129250,28-JUL-2015,
FUTSTK,COLPAL,24-Sep-2015,0,XX,0,0,0,2028.7,2081.6,0,0,0,0,28-JUL-2015,
FUTSTK,CROMPGREAV,30-Jul-2015,0,XX,179.9,180.45,174.35,177.75,177.75,5194,18321.17,8918000,-1022000,28-JUL-2015,
FUTSTK,CROMPGREAV,27-Aug-2015,0,XX,179.55,180.4,174.15,177.9,177.9,2611,9215.7,6652000,1990000,28-JUL-2015,
FUTSTK,CROMPGREAV,24-Sep-2015,0,XX,176.5,178.1,176.5,178.1,180.85,7,24.89,18000,10000,28-JUL-2015,
FUTSTK,DABUR,30-Jul-2015,0,XX,296.25,301.8,293.25,294.95,294.95,1506,4488.12,2344000,-357000,28-JUL-2015,
FUTSTK,DABUR,27-Aug-2015,0,XX,299.35,303,295,296.9,296.9,594,1782.94,601000,294000,28-JUL-2015,
FUTSTK,DABUR,24-Sep-2015,0,XX,0,0,0,285,298.15,0,0,1000,0,28-JUL-2015,
FUTSTK,DHFL,30-Jul-2015,0,XX,490.45,492.8,467.2,476.2,476.2,7479,17871.31,1351000,-1001000,28-JUL-2015,
FUTSTK,DHFL,27-Aug-2015,0,XX,494.05,495,470,479.05,479.05,5398,12982.62,1802000,1219500,28-JUL-2015,
FUTSTK,DHFL,24-Sep-2015,0,XX,490.7,490.7,481.5,481.5,481.5,5,12.21,1000,500,28-JUL-2015,
FUTSTK,DISHTV,30-Jul-2015,0,XX,118.8,119.9,112.05,113.15,113.15,22975,106434.16,24856000,-2164000,28-JUL-2015,
FUTSTK,DISHTV,27-Aug-2015,0,XX,119.65,120.5,112.75,114.1,114.1,8019,37185.36,16544000,10232000,28-JUL-2015,
FUTSTK,DISHTV,24-Sep-2015,0,XX,119.1,120.3,113,113.5,113.5,12,56.03,48000,28000,28-JUL-2015,
FUTSTK,DIVISLAB,30-Jul-2015,0,XX,1959.75,1989.7,1908.05,1916.35,1916.35,809,1946.48,275250,-20875,28-JUL-2015,
FUTSTK,DIVISLAB,27-Aug-2015,0,XX,1945,1949.75,1901.15,1907.9,1907.9,422,1010.43,136375,21375,28-JUL-2015,
FUTSTK,DIVISLAB,24-Sep-2015,0,XX,0,0,0,1983,1939.15,0,0,1125,0,28-JUL-2015,
FUTSTK,DLF,30-Jul-2015,0,XX,101.6,101.8,95.1,95.6,95.6,9281,18099.6,14184000,-2646000,28-JUL-2015,
FUTSTK,DLF,27-Aug-2015,0,XX,100.35,100.55,93.8,94.25,94.25,4951,9518.16,12852000,3804000,28-JUL-2015,
FUTSTK,DLF,24-Sep-2015,0,XX,100,100,94.5,94.9,94.9,53,101.81,240000,58000,28-JUL-2015,
FUTSTK,DRREDDY,30-Jul-2015,0,XX,3877.25,3909.9,3746,3760.1,3760.1,7883,37754.2,663750,-140500,28-JUL-2015,
FUTSTK,DRREDDY,27-Aug-2015,0,XX,3877,3929,3767.05,3778.9,3778.9,3811,18358.79,432250,234000,28-JUL-2015,
FUTSTK,DRREDDY,24-Sep-2015,0,XX,3949,3949,3776.3,3776.3,3776.3,3,14.41,375,250,28-JUL-2015,
FUTSTK,EICHERMOT,30-Jul-2015,0,XX,19479.95,19675,19200,19557.45,19557.45,1511,36939.83,154750,-40375,28-JUL-2015,
FUTSTK,EICHERMOT,27-Aug-2015,0,XX,19696.7,19775.95,19300,19645.6,19645.6,973,23919.23,141125,70125,28-JUL-2015,
FUTSTK,EICHERMOT,24-Sep-2015,0,XX,0,0,0,19881.2,19744.5,0,0,0,0,28-JUL-2015,
FUTSTK,ENGINERSIN,30-Jul-2015,0,XX,224.9,231.75,222.25,230.05,230.05,1390,3154.18,1538000,-725000,28-JUL-2015,
FUTSTK,ENGINERSIN,27-Aug-2015,0,XX,223.3,231,221.5,229.85,229.85,1112,2512.1,1461000,507000,28-JUL-2015,
FUTSTK,ENGINERSIN,24-Sep-2015,0,XX,0,0,0,231.5,232.8,0,0,1000,0,28-JUL-2015,
FUTSTK,EXIDEIND,30-Jul-2015,0,XX,144.7,145.7,141.2,141.85,141.85,2018,5785.02,9438000,-1188000,28-JUL-2015,
FUTSTK,EXIDEIND,27-Aug-2015,0,XX,145.45,146.55,141.85,142.65,142.65,1377,3970.35,4692000,1436000,28-JUL-2015,
FUTSTK,EXIDEIND,24-Sep-2015,0,XX,0,0,0,152.95,143.5,0,0,2000,0,28-JUL-2015,
FUTSTK,FEDERALBNK,30-Jul-2015,0,XX,68.9,69.35,68,68.8,68.8,2767,7605,20760000,-5700000,28-JUL-2015,
FUTSTK,FEDERALBNK,27-Aug-2015,0,XX,69.15,69.8,68.4,69.15,69.15,2074,5729.63,12268000,6708000,28-JUL-2015,
FUTSTK,FEDERALBNK,24-Sep-2015,0,XX,70.15,70.15,69,69.7,69.5,6,16.67,32000,-8000,28-JUL-2015,
FUTSTK,GAIL,30-Jul-2015,0,XX,354.4,354.45,350,352.25,352.25,6040,21260.97,7280000,-2845000,28-JUL-2015,
FUTSTK,GAIL,27-Aug-2015,0,XX,353.15,353.15,347.65,348.65,348.65,5498,19211.74,5754000,3460000,28-JUL-2015,
FUTSTK,GAIL,24-Sep-2015,0,XX,350.5,350.5,348.4,348.55,356.4,101,352.61,122000,74000,28-JUL-2015,
FUTSTK,GLENMARK,30-Jul-2015,0,XX,1021,1026.3,986.55,996.9,996.9,5448,13734.01,1337500,-145500,28-JUL-2015,
