INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,FTSE100,18-Mar-2016,0,XX,0,0,0,7571,6546,0,0,0,0,20-OCT-2015,
FUTIDX,FTSE100,17-Jun-2016,0,XX,0,0,0,7242,6666,0,0,0,0,20-OCT-2015,
FUTIDX,FTSE100,16-Sep-2016,0,XX,0,0,0,6637,6788,0,0,0,0,20-OCT-2015,
FUTIDX,NFTYMCAP50,29-Oct-2015,0,XX,0,0,0,3200,3405.1,0,0,37500,0,20-OCT-2015,
FUTIDX,NFTYMCAP50,26-Nov-2015,0,XX,0,0,0,3212.5,3424.3,0,0,0,0,20-OCT-2015,
FUTIDX,NFTYMCAP50,31-Dec-2015,0,XX,0,0,0,3224.45,3448.3,0,0,0,0,20-OCT-2015,
FUTIDX,NIFTY,29-Oct-2015,0,XX,8273.55,8288.5,8226.1,8253.9,8253.9,320513,661939.6,19589650,-344625,20-OCT-2015,
FUTIDX,NIFTY,26-Nov-2015,0,XX,8296.7,8325,8266.1,8291.05,8291.05,13412,83479.77,4153350,558675,20-OCT-2015,
FUTIDX,NIFTY,31-Dec-2015,0,XX,8344,8366.8,8309,8334.65,8334.65,1747,10934.34,1981950,73875,20-OCT-2015,
FUTIDX,S&P500,20-Nov-2015,0,XX,2025.5,2027,2019,2021,2021,31,156.79,128750,3250,20-OCT-2015,
FUTIDX,S&P500,18-Dec-2015,0,XX,0,0,0,2244.75,2057.75,0,0,0,0,20-OCT-2015,
FUTIDX,S&P500,15-Jan-2016,0,XX,0,0,0,2060,2069.5,0,0,0,0,20-OCT-2015,
FUTIDX,S&P500,18-Mar-2016,0,XX,0,0,0,2275.75,2095.5,0,0,0,0,20-OCT-2015,
FUTIDX,S&P500,17-Jun-2016,0,XX,0,0,0,2299,2134,0,0,0,0,20-OCT-2015,
FUTIDX,S&P500,16-Sep-2016,0,XX,0,0,0,2150.5,2173,0,0,0,0,20-OCT-2015,
FUTIVX,INDIAVIX,20-Oct-2015,0,XX,0,0,0,2115,1699.5,0,0,0,0,20-OCT-2015,
FUTIVX,INDIAVIX,27-Oct-2015,0,XX,0,0,0,1922.75,1714,0,0,0,0,20-OCT-2015,
FUTIVX,INDIAVIX,03-Nov-2015,0,XX,0,0,0,1816,1718.75,0,0,0,0,20-OCT-2015,
FUTSTK,ABIRLANUVO,29-Oct-2015,0,XX,2155.35,2176,2142.8,2164.7,2164.7,1824,4926.33,639875,10750,20-OCT-2015,
FUTSTK,ABIRLANUVO,26-Nov-2015,0,XX,2160,2180.45,2154.85,2169.5,2176.75,21,113.97,24500,2750,20-OCT-2015,
FUTSTK,ABIRLANUVO,31-Dec-2015,0,XX,0,0,0,2160,2192,0,0,250,0,20-OCT-2015,
FUTSTK,ACC,29-Oct-2015,0,XX,1392.85,1392.85,1375,1379.65,1379.65,5935,10253.57,1029000,5625,20-OCT-2015,
FUTSTK,ACC,26-Nov-2015,0,XX,1393.25,1395.45,1382,1385.85,1385.85,291,1516.25,105000,45750,20-OCT-2015,
FUTSTK,ACC,31-Dec-2015,0,XX,0,0,0,1404.9,1399.25,0,0,1125,0,20-OCT-2015,
FUTSTK,ADANIENT,29-Oct-2015,0,XX,93.95,98.3,93.95,96.3,96.3,9864,4760.19,11143000,171500,20-OCT-2015,
FUTSTK,ADANIENT,26-Nov-2015,0,XX,94.95,98.7,94.8,96.75,96.75,98,570.48,1050000,48000,20-OCT-2015,
FUTSTK,ADANIENT,31-Dec-2015,0,XX,0,0,0,96.1,97.4,0,0,12000,0,20-OCT-2015,
FUTSTK,ADANIPORTS,29-Oct-2015,0,XX,319.9,320.25,309.8,310.75,310.75,5443,17079.55,18926000,847000,20-OCT-2015,
FUTSTK,ADANIPORTS,26-Nov-2015,0,XX,320.65,320.95,311.3,312.2,312.2,1008,5083.47,1636800,1249600,20-OCT-2015,
FUTSTK,ADANIPORTS,31-Dec-2015,0,XX,318.6,318.6,316.75,316.75,314.35,2,10.16,6400,3200,20-OCT-2015,
FUTSTK,ADANIPOWER,29-Oct-2015,0,XX,29,31.9,28.9,31.25,31.25,8166,10127.21,58688000,-1020000,20-OCT-2015,
FUTSTK,ADANIPOWER,26-Nov-2015,0,XX,29.15,32,29.15,31.4,31.4,467,2908.75,7860000,2920000,20-OCT-2015,
FUTSTK,ADANIPOWER,31-Dec-2015,0,XX,31,31.85,30.65,31.5,31.5,10,62.7,300000,60000,20-OCT-2015,
FUTSTK,AJANTPHARM,29-Oct-2015,0,XX,1583.25,1615.5,1582.1,1591,1591,2879,11509.19,510000,-34000,20-OCT-2015,
FUTSTK,AJANTPHARM,26-Nov-2015,0,XX,1602.95,1621.45,1595,1603.8,1603.8,45,289.21,31200,9600,20-OCT-2015,
FUTSTK,AJANTPHARM,31-Dec-2015,0,XX,0,0,0,1586.2,1616.25,0,0,400,0,20-OCT-2015,
FUTSTK,ALBK,29-Oct-2015,0,XX,78.65,81.45,78.65,80,80,3330,5344.81,9204000,-286000,20-OCT-2015,
FUTSTK,ALBK,26-Nov-2015,0,XX,79.5,81.85,79.25,80.45,80.45,92,445.32,1110000,174000,20-OCT-2015,
FUTSTK,ALBK,31-Dec-2015,0,XX,0,0,0,78.3,81,0,0,12000,0,20-OCT-2015,
FUTSTK,AMARAJABAT,29-Oct-2015,0,XX,1028.45,1043.2,1021.95,1026.25,1026.25,2301,5955.99,694750,2500,20-OCT-2015,
FUTSTK,AMARAJABAT,26-Nov-2015,0,XX,1040,1048,1028,1030.25,1030.25,20,124.43,9000,3000,20-OCT-2015,
FUTSTK,AMARAJABAT,31-Dec-2015,0,XX,0,0,0,1004.6,1038.25,0,0,0,0,20-OCT-2015,
FUTSTK,AMBUJACEM,29-Oct-2015,0,XX,210.4,211.1,209,209.9,209.9,1781,3739.87,9943000,-355000,20-OCT-2015,
FUTSTK,AMBUJACEM,26-Nov-2015,0,XX,211.9,211.9,210.45,210.85,210.85,43,190.63,270900,35700,20-OCT-2015,
FUTSTK,AMBUJACEM,31-Dec-2015,0,XX,0,0,0,218.85,213,0,0,4200,0,20-OCT-2015,
FUTSTK,AMTEKAUTO,29-Oct-2015,0,XX,46.8,46.9,44.15,44.6,44.6,1332,1207.85,7154000,-352000,20-OCT-2015,
FUTSTK,ANDHRABANK,29-Oct-2015,0,XX,70.35,71.3,69.45,69.9,69.9,1361,3831.64,11056000,-152000,20-OCT-2015,
FUTSTK,ANDHRABANK,26-Nov-2015,0,XX,70.2,71.6,70,70.35,70.35,80,454.4,2952000,376000,20-OCT-2015,
FUTSTK,ANDHRABANK,31-Dec-2015,0,XX,72.2,72.2,72.2,72.2,70.85,1,5.77,16000,8000,20-OCT-2015,
FUTSTK,APOLLOHOSP,29-Oct-2015,0,XX,1435.95,1435.95,1407.5,1414.8,1414.8,918,3254.4,614500,-24250,20-OCT-2015,
FUTSTK,APOLLOHOSP,26-Nov-2015,0,XX,1431,1431,1416.6,1422.5,1422.5,29,165.1,36000,3200,20-OCT-2015,
FUTSTK,APOLLOHOSP,31-Dec-2015,0,XX,1386.8,1386.8,1386.8,1386.8,1430.95,1,5.54,400,400,20-OCT-2015,
FUTSTK,APOLLOTYRE,29-Oct-2015,0,XX,195.55,196.8,194.3,195,195,2974,11619.75,7472000,-410000,20-OCT-2015,
FUTSTK,APOLLOTYRE,26-Nov-2015,0,XX,197.1,197.4,195.6,195.9,195.9,35,206.24,516000,30000,20-OCT-2015,
FUTSTK,APOLLOTYRE,31-Dec-2015,0,XX,0,0,0,190.5,197.8,0,0,0,0,20-OCT-2015,
FUTSTK,ARVIND,29-Oct-2015,0,XX,291.5,295.2,288.3,290.9,290.9,2935,8573.98,3623000,68000,20-OCT-2015,
FUTSTK,ARVIND,26-Nov-2015,0,XX,293.2,295.7,290.25,292.4,292.4,40,199.33,363800,10200,20-OCT-2015,
FUTSTK,ARVIND,31-Dec-2015,0,XX,0,0,0,288.55,294.3,0,0,6800,0,20-OCT-2015,
FUTSTK,ASHOKLEY,29-Oct-2015,0,XX,96.1,97.45,96.05,96.3,96.3,6189,23946.33,55896000,-3732000,20-OCT-2015,
FUTSTK,ASHOKLEY,26-Nov-2015,0,XX,96.7,97.85,96.65,96.8,96.8,640,4356.11,8813000,1190000,20-OCT-2015,
FUTSTK,ASHOKLEY,31-Dec-2015,0,XX,97.5,98.25,97.05,97.05,97.05,8,54.69,231000,7000,20-OCT-2015,
FUTSTK,ASIANPAINT,29-Oct-2015,0,XX,873.95,885.1,869.5,874.05,874.05,4212,9240.86,3363750,-54250,20-OCT-2015,
FUTSTK,ASIANPAINT,26-Nov-2015,0,XX,882.55,888.5,874.1,878.05,878.05,114,603.17,141600,30600,20-OCT-2015,
FUTSTK,ASIANPAINT,31-Dec-2015,0,XX,0,0,0,878,888.15,0,0,3000,0,20-OCT-2015,
FUTSTK,AUROPHARMA,29-Oct-2015,0,XX,808.1,821.9,805.25,812.85,812.85,10222,41495.73,13894500,-1096500,20-OCT-2015,
FUTSTK,AUROPHARMA,26-Nov-2015,0,XX,815.4,826,809.9,816.3,816.3,1848,10528.16,1608600,1084300,20-OCT-2015,
FUTSTK,AUROPHARMA,31-Dec-2015,0,XX,815.05,825,815.05,825,825.05,2,11.48,2800,700,20-OCT-2015,
FUTSTK,AXISBANK,29-Oct-2015,0,XX,505.9,514,505.05,509.05,509.05,18796,47915.94,31258500,-924000,20-OCT-2015,
FUTSTK,AXISBANK,26-Nov-2015,0,XX,509,516.35,507.75,511.75,511.75,676,3465.14,2163000,107000,20-OCT-2015,
FUTSTK,AXISBANK,31-Dec-2015,0,XX,516,519,516,519,516.8,4,20.71,59000,0,20-OCT-2015,
FUTSTK,BAJAJ-AUTO,29-Oct-2015,0,XX,2468,2468,2392,2435.25,2435.25,5588,16998.46,1424375,85750,20-OCT-2015,
FUTSTK,BAJAJ-AUTO,26-Nov-2015,0,XX,2456.55,2466.55,2416,2446.4,2446.4,144,704.31,324200,5600,20-OCT-2015,
FUTSTK,BAJAJ-AUTO,31-Dec-2015,0,XX,2432.05,2432.05,2432.05,2432.05,2474.35,1,4.86,400,200,20-OCT-2015,
FUTSTK,BAJFINANCE,29-Oct-2015,0,XX,5059,5340,5039,5314.55,5314.55,6042,39399.42,204750,21500,20-OCT-2015,
FUTSTK,BAJFINANCE,26-Nov-2015,0,XX,5095,5358.8,5090.05,5345,5345,356,2318.85,25750,17375,20-OCT-2015,
FUTSTK,BAJFINANCE,31-Dec-2015,0,XX,5318.35,5318.35,5318.35,5318.35,5387.7,1,6.64,250,125,20-OCT-2015,
FUTSTK,BANKBARODA,29-Oct-2015,0,XX,175.75,178.75,175.45,176.45,176.45,5608,19869.78,35806000,-680000,20-OCT-2015,
FUTSTK,BANKBARODA,26-Nov-2015,0,XX,177.05,179.55,176.7,177.55,177.55,506,2793.01,2424200,725400,20-OCT-2015,
FUTSTK,BANKBARODA,31-Dec-2015,0,XX,0,0,0,177.05,178.8,0,0,49600,0,20-OCT-2015,
FUTSTK,BANKINDIA,29-Oct-2015,0,XX,142.1,145.15,141.5,142.8,142.8,4968,7125.93,13107000,-112000,20-OCT-2015,
FUTSTK,BANKINDIA,26-Nov-2015,0,XX,143.2,145.75,142.5,143.5,143.5,242,1045.74,1203000,249000,20-OCT-2015,
FUTSTK,BANKINDIA,31-Dec-2015,0,XX,144.85,144.85,144.85,144.85,144.6,1,4.34,27000,3000,20-OCT-2015,
FUTSTK,BATAINDIA,29-Oct-2015,0,XX,527,532.95,525,528.9,528.9,1035,2733.96,2004500,26500,20-OCT-2015,
FUTSTK,BATAINDIA,26-Nov-2015,0,XX,528.9,531.55,526,528.65,528.65,52,274.46,118000,28000,20-OCT-2015,
FUTSTK,BATAINDIA,31-Dec-2015,0,XX,0,0,0,1146.5,534.35,0,0,0,0,20-OCT-2015,
FUTSTK,BEL,29-Oct-2015,0,XX,1192.05,1254.45,1192.05,1245.75,1245.75,3372,15484.06,2793375,-14625,20-OCT-2015,
FUTSTK,BEL,26-Nov-2015,0,XX,1193.1,1250,1193.1,1241.8,1241.8,217,1193.04,85500,31950,20-OCT-2015,
FUTSTK,BEL,31-Dec-2015,0,XX,1250.8,1251.35,1250.8,1251.1,1251.1,2,11.25,2250,900,20-OCT-2015,
FUTSTK,BEML,29-Oct-2015,0,XX,1225.05,1257,1224.5,1245.95,1245.95,489,3047.21,239500,30500,20-OCT-2015,
FUTSTK,BEML,26-Nov-2015,0,XX,1259.25,1260.9,1242.55,1249.35,1249.35,12,75.28,10000,3000,20-OCT-2015,
FUTSTK,BEML,31-Dec-2015,0,XX,0,0,0,1287.45,1259.35,0,0,0,0,20-OCT-2015,
FUTSTK,BHARATFORG,29-Oct-2015,0,XX,896.25,936.9,895.6,932.8,932.8,10532,24272.6,3526500,-24750,20-OCT-2015,
FUTSTK,BHARATFORG,26-Nov-2015,0,XX,904.1,941.1,904.1,937.25,937.25,322,1492.31,325500,1500,20-OCT-2015,
FUTSTK,BHARATFORG,31-Dec-2015,0,XX,930.3,934.5,930.3,934,946.7,4,18.66,11500,1000,20-OCT-2015,
FUTSTK,BHARTIARTL,29-Oct-2015,0,XX,360.45,369.6,359.6,362.75,362.75,4705,17063.88,21188000,-192000,20-OCT-2015,
FUTSTK,BHARTIARTL,26-Nov-2015,0,XX,362.45,368.5,361.6,364.1,364.1,220,961.17,440400,82800,20-OCT-2015,
FUTSTK,BHARTIARTL,31-Dec-2015,0,XX,366,366,363.45,364.4,367.1,3,13.12,12000,1200,20-OCT-2015,
FUTSTK,BHEL,29-Oct-2015,0,XX,214.5,216.25,211.3,212.35,212.35,4340,9284.95,20424000,-449000,20-OCT-2015,
FUTSTK,BHEL,26-Nov-2015,0,XX,212.8,215.5,210.8,211.55,211.55,346,1476.84,2250000,258000,20-OCT-2015,
FUTSTK,BHEL,31-Dec-2015,0,XX,213.6,214.45,210.75,210.75,215.65,11,46.8,440000,8000,20-OCT-2015,
FUTSTK,BIOCON,29-Oct-2015,0,XX,460.8,465,457,458.5,458.5,3995,9208.72,3078500,73000,20-OCT-2015,
FUTSTK,BIOCON,26-Nov-2015,0,XX,464.85,466.75,459,460.4,460.4,125,636.6,242000,84700,20-OCT-2015,
FUTSTK,BIOCON,31-Dec-2015,0,XX,463.55,469,463.5,469,463.95,4,20.45,2200,2200,20-OCT-2015,
FUTSTK,BOSCHLTD,29-Oct-2015,0,XX,21059.95,21685,21059.95,21634.3,21634.3,535,14365.97,114125,2500,20-OCT-2015,
FUTSTK,BOSCHLTD,26-Nov-2015,0,XX,21269,21780,21269,21737,21737,148,797.34,5625,750,20-OCT-2015,
FUTSTK,BOSCHLTD,31-Dec-2015,0,XX,0,0,0,21710,21874.5,0,0,25,0,20-OCT-2015,
FUTSTK,BPCL,29-Oct-2015,0,XX,921.35,925.9,909,913.5,913.5,3770,17280.11,5255000,-125000,20-OCT-2015,
FUTSTK,BPCL,26-Nov-2015,0,XX,929.95,929.95,915,916.75,916.75,71,392.18,142200,15000,20-OCT-2015,
FUTSTK,BPCL,31-Dec-2015,0,XX,0,0,0,920.3,925.65,0,0,6000,0,20-OCT-2015,
FUTSTK,BRITANNIA,29-Oct-2015,0,XX,3319.9,3333,3277.05,3302.3,3302.3,2140,8846.56,1136000,-45125,20-OCT-2015,
FUTSTK,BRITANNIA,26-Nov-2015,0,XX,3346.5,3350,3300,3305.05,3324.5,47,312.73,37000,3200,20-OCT-2015,
FUTSTK,BRITANNIA,31-Dec-2015,0,XX,3355,3355,3355,3355,3347.8,1,6.71,1800,0,20-OCT-2015,
FUTSTK,CADILAHC,29-Oct-2015,0,XX,437.4,439.5,426.4,433.3,433.3,757,4940.48,1683000,-54000,20-OCT-2015,
FUTSTK,CADILAHC,26-Nov-2015,0,XX,438.35,440.2,429.5,435.55,435.55,111,724.95,73500,25500,20-OCT-2015,
FUTSTK,CADILAHC,31-Dec-2015,0,XX,432.45,432.45,432.45,432.45,438.4,1,6.48,1500,0,20-OCT-2015,
FUTSTK,CAIRN,29-Oct-2015,0,XX,158.2,159.65,153.6,154.05,154.05,3134,4893.75,9576000,77000,20-OCT-2015,
FUTSTK,CAIRN,26-Nov-2015,0,XX,158.55,158.55,153.1,153.4,153.4,144,672.43,1392000,261000,20-OCT-2015,
FUTSTK,CAIRN,31-Dec-2015,0,XX,155.05,155.05,155.05,155.05,155.8,1,4.65,21000,3000,20-OCT-2015,
FUTSTK,CANBK,29-Oct-2015,0,XX,299.45,305.7,299.15,301.4,301.4,5951,18000.95,9219000,-89000,20-OCT-2015,
FUTSTK,CANBK,26-Nov-2015,0,XX,301.3,306.8,301.2,302.5,302.5,157,952.21,578000,72000,20-OCT-2015,
FUTSTK,CANBK,31-Dec-2015,0,XX,307.4,307.5,303.45,303.75,303.75,6,36.64,40000,4000,20-OCT-2015,
FUTSTK,CASTROLIND,29-Oct-2015,0,XX,440.15,452,440,448.3,448.3,1296,2902.69,931500,61500,20-OCT-2015,
FUTSTK,CASTROLIND,26-Nov-2015,0,XX,445.2,453,443.55,452.7,450.2,25,123.31,88000,7700,20-OCT-2015,
FUTSTK,CASTROLIND,31-Dec-2015,0,XX,453.3,454.25,453.3,454.25,453.35,2,9.98,2200,2200,20-OCT-2015,
FUTSTK,CEATLTD,29-Oct-2015,0,XX,1249,1272.6,1249,1262.55,1262.55,4220,26667.04,1772000,37500,20-OCT-2015,
FUTSTK,CEATLTD,26-Nov-2015,0,XX,1259,1272,1258,1261,1261,67,593.95,84000,7700,20-OCT-2015,
FUTSTK,CEATLTD,31-Dec-2015,0,XX,1268,1268,1268,1268,1283.35,1,8.87,700,0,20-OCT-2015,
FUTSTK,CENTURYTEX,29-Oct-2015,0,XX,559.1,569.8,554.5,561.65,561.65,8045,22579.89,6453500,-633000,20-OCT-2015,
FUTSTK,CENTURYTEX,26-Nov-2015,0,XX,561.75,572.95,559.3,565.2,565.2,1037,4661.27,1254400,684000,20-OCT-2015,
FUTSTK,CENTURYTEX,31-Dec-2015,0,XX,0,0,0,545,569.95,0,0,1600,0,20-OCT-2015,
FUTSTK,CESC,29-Oct-2015,0,XX,589.7,608,585.05,601.45,601.45,2345,7042.72,2324000,25500,20-OCT-2015,
FUTSTK,CESC,26-Nov-2015,0,XX,595,609,589,603.45,603.45,27,162.65,35000,3000,20-OCT-2015,
FUTSTK,CESC,31-Dec-2015,0,XX,0,0,0,588.2,608.85,0,0,1000,0,20-OCT-2015,
FUTSTK,CIPLA,29-Oct-2015,0,XX,687.45,687.55,660,673.75,673.75,14454,48442.59,8730000,237500,20-OCT-2015,
FUTSTK,CIPLA,26-Nov-2015,0,XX,689.9,689.9,664.05,676.85,676.85,994,5356.34,690400,388000,20-OCT-2015,
FUTSTK,CIPLA,31-Dec-2015,0,XX,0,0,0,681.8,683.35,0,0,6400,0,20-OCT-2015,
FUTSTK,COALINDIA,29-Oct-2015,0,XX,338.15,339.5,334.25,335.45,335.45,2587,8699.33,15222000,-186000,20-OCT-2015,
FUTSTK,COALINDIA,26-Nov-2015,0,XX,340.3,340.7,336.3,337.6,337.6,531,2152.23,973200,445200,20-OCT-2015,
FUTSTK,COALINDIA,31-Dec-2015,0,XX,338.1,338.1,338.1,338.1,339.8,1,4.05,6000,1200,20-OCT-2015,
FUTSTK,COLPAL,29-Oct-2015,0,XX,941.05,943.9,928.4,937.3,937.3,1662,3886.58,1738750,-117750,20-OCT-2015,
FUTSTK,COLPAL,26-Nov-2015,0,XX,938,939.15,922.85,928.7,928.7,392,1819.07,243000,166000,20-OCT-2015,
FUTSTK,COLPAL,31-Dec-2015,0,XX,925,926,925,926,950.8,2,9.25,1000,1000,20-OCT-2015,
FUTSTK,CROMPGREAV,29-Oct-2015,0,XX,186.55,189.1,184.25,186.3,186.3,2747,10259.97,13684000,-216000,20-OCT-2015,
FUTSTK,CROMPGREAV,26-Nov-2015,0,XX,185.8,187.95,183.95,185.1,185.1,86,480.68,936000,108000,20-OCT-2015,
FUTSTK,CROMPGREAV,31-Dec-2015,0,XX,185,185,184,184,188.3,2,11.07,12000,6000,20-OCT-2015,
FUTSTK,DABUR,29-Oct-2015,0,XX,273.2,273.2,270.25,271.8,271.8,782,2123.05,3654000,44000,20-OCT-2015,
FUTSTK,DABUR,26-Nov-2015,0,XX,273.45,273.5,270.7,272.25,272.25,79,429.88,274000,66000,20-OCT-2015,
FUTSTK,DABUR,31-Dec-2015,0,XX,0,0,0,276,275,0,0,14000,0,20-OCT-2015,
FUTSTK,DHFL,29-Oct-2015,0,XX,239,242,233.5,237.55,237.55,5490,13059.34,5556000,-25000,20-OCT-2015,
FUTSTK,DHFL,26-Nov-2015,0,XX,240.4,241.4,233,235.15,235.15,269,1398.04,459800,255200,20-OCT-2015,
FUTSTK,DHFL,31-Dec-2015,0,XX,0,0,0,230.8,240.5,0,0,0,0,20-OCT-2015,
FUTSTK,DISHTV,29-Oct-2015,0,XX,109.2,109.75,107.6,108.3,108.3,2195,9560.23,37760000,-432000,20-OCT-2015,
FUTSTK,DISHTV,26-Nov-2015,0,XX,109.5,110.25,108.3,108.9,108.9,111,607.22,2875000,205000,20-OCT-2015,
FUTSTK,DISHTV,31-Dec-2015,0,XX,0,0,0,104.8,109.7,0,0,15000,0,20-OCT-2015,
FUTSTK,DIVISLAB,29-Oct-2015,0,XX,1102,1114,1079,1081.1,1081.1,6032,16413.14,1469000,-510000,20-OCT-2015,
FUTSTK,DIVISLAB,26-Nov-2015,0,XX,1115,1118.95,1081.55,1083.85,1083.85,1573,10258.67,1659600,903600,20-OCT-2015,
FUTSTK,DIVISLAB,31-Dec-2015,0,XX,1104.55,1104.55,1088.9,1088.9,1094.6,4,26.35,8400,2400,20-OCT-2015,
FUTSTK,DLF,29-Oct-2015,0,XX,133.7,133.95,130.3,132,132,6973,18443.1,32890000,-1872000,20-OCT-2015,
FUTSTK,DLF,26-Nov-2015,0,XX,132.95,133.9,130.7,132.1,132.1,395,2624.09,4315000,1085000,20-OCT-2015,
FUTSTK,DLF,31-Dec-2015,0,XX,133.65,134,133.65,134,133.6,2,13.38,115000,10000,20-OCT-2015,
FUTSTK,DRREDDY,29-Oct-2015,0,XX,4375.25,4386.05,4280,4318.85,4318.85,5947,32209.29,962000,-75875,20-OCT-2015,
FUTSTK,DRREDDY,26-Nov-2015,0,XX,4390,4408.55,4305,4341.35,4341.35,246,1607.12,35850,12450,20-OCT-2015,
FUTSTK,DRREDDY,31-Dec-2015,0,XX,4340.1,4340.1,4340.1,4340.1,4382.2,1,6.51,150,0,20-OCT-2015,
FUTSTK,EICHERMOT,29-Oct-2015,0,XX,17735.65,18433.95,17735.65,18207.4,18207.4,528,12050.66,269750,875,20-OCT-2015,
FUTSTK,EICHERMOT,26-Nov-2015,0,XX,18360,18485,18180.05,18278.8,18278.8,242,1109.28,16550,2750,20-OCT-2015,
FUTSTK,EICHERMOT,31-Dec-2015,0,XX,18400,18400,18300,18349.65,18423.85,3,13.76,200,50,20-OCT-2015,
FUTSTK,ENGINERSIN,29-Oct-2015,0,XX,211.05,212,209.05,210.85,210.85,574,1208.14,1104000,-6000,20-OCT-2015,
FUTSTK,ENGINERSIN,26-Nov-2015,0,XX,211.3,212.05,210.5,212,212,8,37.16,48400,8800,20-OCT-2015,
FUTSTK,ENGINERSIN,31-Dec-2015,0,XX,0,0,0,191.75,213.25,0,0,0,0,20-OCT-2015,
FUTSTK,EXIDEIND,29-Oct-2015,0,XX,156.1,157.4,154.55,156.1,156.1,1089,3394.39,8040000,-14000,20-OCT-2015,
FUTSTK,EXIDEIND,26-Nov-2015,0,XX,156,156,154.1,155.8,155.8,89,469.18,598400,187000,20-OCT-2015,
FUTSTK,EXIDEIND,31-Dec-2015,0,XX,0,0,0,158.8,158.05,0,0,10200,0,20-OCT-2015,
FUTSTK,FEDERALBNK,29-Oct-2015,0,XX,66.1,67,64.7,65.55,65.55,2245,5907.38,23812000,-172000,20-OCT-2015,
FUTSTK,FEDERALBNK,26-Nov-2015,0,XX,65.9,67.25,65.05,66.05,66.05,138,730.2,2952000,288000,20-OCT-2015,
FUTSTK,FEDERALBNK,31-Dec-2015,0,XX,0,0,0,65.65,66.4,0,0,24000,0,20-OCT-2015,
FUTSTK,GAIL,29-Oct-2015,0,XX,322.05,327.2,321.4,324.4,324.4,1974,6412.77,9678000,-334000,20-OCT-2015,
FUTSTK,GAIL,26-Nov-2015,0,XX,322,326.55,322,324.3,324.3,289,1313.63,729400,275800,20-OCT-2015,
FUTSTK,GAIL,31-Dec-2015,0,XX,325.7,326.35,324.8,324.8,324.8,14,63.79,170800,12600,20-OCT-2015,
FUTSTK,GLENMARK,29-Oct-2015,0,XX,1043.25,1047.5,1027.6,1031.95,1031.95,3343,8663.9,3205500,-51000,20-OCT-2015,
