INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ABIRLANUVO,27-Aug-2015,0,XX,1912,1914.65,1880,1898.6,1898.6,49,116.19,19250,1250,09-JUL-2015,
FUTSTK,ABIRLANUVO,24-Sep-2015,0,XX,0,0,0,1838,1913.55,0,0,625,0,09-JUL-2015,
FUTSTK,ACC,30-Jul-2015,0,XX,1463.9,1492.3,1463.9,1477.25,1477.25,5709,10565.82,1035500,70000,09-JUL-2015,
FUTSTK,ACC,27-Aug-2015,0,XX,1476.8,1497.5,1473.95,1483.9,1483.9,1524,2830.16,67625,47500,09-JUL-2015,
FUTSTK,ACC,24-Sep-2015,0,XX,0,0,0,1484,1510.2,0,0,125,0,09-JUL-2015,
FUTSTK,ADANIENT,30-Jul-2015,0,XX,90.45,91.4,88.1,89.15,89.15,5548,2488.58,7367000,26500,09-JUL-2015,
FUTSTK,ADANIENT,27-Aug-2015,0,XX,89.6,90.2,88,88.4,88.4,830,369.16,2039000,200000,09-JUL-2015,
FUTSTK,ADANIENT,24-Sep-2015,0,XX,89.2,89.5,89.2,88.65,88.65,193,85.66,102000,96500,09-JUL-2015,
FUTSTK,ADANIPORTS,30-Jul-2015,0,XX,323.5,323.9,314.3,316.4,316.4,4627,14736.49,16009000,115000,09-JUL-2015,
FUTSTK,ADANIPORTS,27-Aug-2015,0,XX,325.5,325.7,316.05,318.5,318.5,521,1665.33,507000,158000,09-JUL-2015,
FUTSTK,ADANIPORTS,24-Sep-2015,0,XX,0,0,0,318.95,320.5,0,0,0,0,09-JUL-2015,
FUTSTK,ADANIPOWER,30-Jul-2015,0,XX,30.1,30.55,29.9,30.1,30.1,1608,1946,69912000,28000,09-JUL-2015,
FUTSTK,ADANIPOWER,27-Aug-2015,0,XX,30.3,30.65,30.2,30.3,30.3,86,104.64,2884000,128000,09-JUL-2015,
FUTSTK,ADANIPOWER,24-Sep-2015,0,XX,30.5,30.85,30.5,30.85,30.45,6,7.36,36000,-4000,09-JUL-2015,
FUTSTK,AJANTPHARM,30-Jul-2015,0,XX,1600.05,1628.7,1600,1604.75,1604.75,1327,5350.1,557250,4500,09-JUL-2015,
FUTSTK,AJANTPHARM,27-Aug-2015,0,XX,1605,1636,1605,1612.2,1612.2,10,40.48,6750,1000,09-JUL-2015,
FUTSTK,AJANTPHARM,24-Sep-2015,0,XX,0,0,0,1551,1629.05,0,0,0,0,09-JUL-2015,
FUTSTK,ALBK,30-Jul-2015,0,XX,88.65,94.35,88.55,92.05,92.05,3644,6719.51,7556000,-760000,09-JUL-2015,
FUTSTK,ALBK,27-Aug-2015,0,XX,89.3,94.5,89.3,92.5,92.5,54,100.25,262000,40000,09-JUL-2015,
FUTSTK,ALBK,24-Sep-2015,0,XX,0,0,0,89.5,93.2,0,0,12000,0,09-JUL-2015,
FUTSTK,AMARAJABAT,30-Jul-2015,0,XX,868.9,873.95,865,866.95,866.95,273,592.77,269750,2750,09-JUL-2015,
FUTSTK,AMARAJABAT,27-Aug-2015,0,XX,0,0,0,882.2,873.3,0,0,500,0,09-JUL-2015,
FUTSTK,AMARAJABAT,24-Sep-2015,0,XX,0,0,0,877.4,878.65,0,0,0,0,09-JUL-2015,
FUTSTK,AMBUJACEM,30-Jul-2015,0,XX,239.25,244.85,239.25,242.45,242.45,1800,4375.25,5724000,174000,09-JUL-2015,
FUTSTK,AMBUJACEM,27-Aug-2015,0,XX,240.75,244.85,240.75,242.65,242.65,404,982.81,424000,194000,09-JUL-2015,
FUTSTK,AMBUJACEM,24-Sep-2015,0,XX,0,0,0,231.25,246.25,0,0,0,0,09-JUL-2015,
FUTSTK,AMTEKAUTO,30-Jul-2015,0,XX,156.55,156.9,152.15,155.75,155.75,221,681.58,18812000,-18000,09-JUL-2015,
FUTSTK,AMTEKAUTO,27-Aug-2015,0,XX,0,0,0,160.1,156.75,0,0,168000,0,09-JUL-2015,
FUTSTK,AMTEKAUTO,24-Sep-2015,0,XX,0,0,0,162.1,157.7,0,0,2000,0,09-JUL-2015,
FUTSTK,ANDHRABANK,30-Jul-2015,0,XX,69.9,72.1,69.35,71.2,71.2,2172,6175.12,14464000,-588000,09-JUL-2015,
FUTSTK,ANDHRABANK,27-Aug-2015,0,XX,70.5,72.35,70.05,71.4,71.4,48,137.12,540000,24000,09-JUL-2015,
FUTSTK,ANDHRABANK,24-Sep-2015,0,XX,0,0,0,73.75,72,0,0,0,0,09-JUL-2015,
FUTSTK,APOLLOHOSP,30-Jul-2015,0,XX,1316.9,1341.65,1315,1320.6,1320.6,2003,6662.87,400250,-20250,09-JUL-2015,
FUTSTK,APOLLOHOSP,27-Aug-2015,0,XX,1326.45,1345.15,1325.2,1326,1326,15,49.93,5500,0,09-JUL-2015,
FUTSTK,APOLLOHOSP,24-Sep-2015,0,XX,0,0,0,1327.65,1346.25,0,0,0,0,09-JUL-2015,
FUTSTK,APOLLOTYRE,30-Jul-2015,0,XX,174.25,176.95,171.3,176,176,3201,11220.88,9094000,-54000,09-JUL-2015,
FUTSTK,APOLLOTYRE,27-Aug-2015,0,XX,173.2,175.7,171,174.95,174.95,74,258.03,512000,38000,09-JUL-2015,
FUTSTK,APOLLOTYRE,24-Sep-2015,0,XX,0,0,0,175.15,178.15,0,0,0,0,09-JUL-2015,
FUTSTK,ARVIND,30-Jul-2015,0,XX,284.9,285.75,278.4,282.5,282.5,3472,9787.37,4478000,91000,09-JUL-2015,
FUTSTK,ARVIND,27-Aug-2015,0,XX,286,286,280.6,283.7,283.7,32,90.49,198000,-1000,09-JUL-2015,
FUTSTK,ARVIND,24-Sep-2015,0,XX,0,0,0,290.85,289.1,0,0,6000,0,09-JUL-2015,
FUTSTK,ASHOKLEY,30-Jul-2015,0,XX,71.65,72.2,71.05,71.6,71.6,3087,8854.58,51876000,-80000,09-JUL-2015,
FUTSTK,ASHOKLEY,27-Aug-2015,0,XX,72.3,72.5,71.4,71.95,71.95,151,435.24,1632000,100000,09-JUL-2015,
FUTSTK,ASHOKLEY,24-Sep-2015,0,XX,72.3,72.85,72.3,72.85,72.45,2,5.8,20000,8000,09-JUL-2015,
FUTSTK,ASIANPAINT,30-Jul-2015,0,XX,809.55,815.5,797.3,800.4,800.4,3809,7672.64,4370500,65000,09-JUL-2015,
FUTSTK,ASIANPAINT,27-Aug-2015,0,XX,814.05,819,802.15,804.55,804.55,91,184.92,63500,7750,09-JUL-2015,
FUTSTK,ASIANPAINT,24-Sep-2015,0,XX,0,0,0,831.4,810.45,0,0,500,0,09-JUL-2015,
FUTSTK,AUROPHARMA,30-Jul-2015,0,XX,1452.95,1463.3,1440.4,1458.55,1458.55,7569,27508.96,7922750,95000,09-JUL-2015,
FUTSTK,AUROPHARMA,27-Aug-2015,0,XX,1458.9,1470,1445,1465.95,1465.95,166,606.86,74000,3500,09-JUL-2015,
FUTSTK,AUROPHARMA,24-Sep-2015,0,XX,0,0,0,1407.6,1474.35,0,0,1000,0,09-JUL-2015,
FUTSTK,AXISBANK,30-Jul-2015,0,XX,575.15,579.05,569,574.5,574.5,14981,42994.56,20125000,34500,09-JUL-2015,
FUTSTK,AXISBANK,27-Aug-2015,0,XX,579.95,581.8,573.25,577.4,577.4,525,1514.62,353000,133500,09-JUL-2015,
FUTSTK,AXISBANK,24-Sep-2015,0,XX,581.4,582.2,578.45,579,581.4,5,14.5,8000,-500,09-JUL-2015,
FUTSTK,BAJAJ-AUTO,30-Jul-2015,0,XX,2540.2,2563,2511.3,2522.2,2522.2,3617,11485.17,1508875,1000,09-JUL-2015,
FUTSTK,BAJAJ-AUTO,27-Aug-2015,0,XX,2555.45,2572.7,2524.75,2532.8,2532.8,55,175.63,21375,1000,09-JUL-2015,
FUTSTK,BAJAJ-AUTO,24-Sep-2015,0,XX,0,0,0,2572,2553.8,0,0,250,0,09-JUL-2015,
FUTSTK,BAJFINANCE,30-Jul-2015,0,XX,5250.05,5250.05,4985,5045.3,5045.3,1384,8783.63,90875,21250,09-JUL-2015,
FUTSTK,BAJFINANCE,27-Aug-2015,0,XX,5030,5124.65,5030,5050,5075.3,11,69.91,1500,0,09-JUL-2015,
FUTSTK,BAJFINANCE,24-Sep-2015,0,XX,0,0,0,5650,5106.4,0,0,125,0,09-JUL-2015,
FUTSTK,BANKBARODA,30-Jul-2015,0,XX,150.3,155.35,150.25,153.65,153.65,5011,15398.94,24310000,188000,09-JUL-2015,
FUTSTK,BANKBARODA,27-Aug-2015,0,XX,152.55,155.55,151,154.1,154.1,164,505.78,524000,74000,09-JUL-2015,
FUTSTK,BANKBARODA,24-Sep-2015,0,XX,0,0,0,150.2,155.55,0,0,4000,0,09-JUL-2015,
FUTSTK,BANKINDIA,30-Jul-2015,0,XX,176.05,182.7,176.05,179.6,179.6,7625,13714.88,11809000,-1182000,09-JUL-2015,
FUTSTK,BANKINDIA,27-Aug-2015,0,XX,178.35,183.3,177.85,181.1,181.1,70,126.6,247000,5000,09-JUL-2015,
FUTSTK,BANKINDIA,24-Sep-2015,0,XX,0,0,0,175.6,187.6,0,0,5000,0,09-JUL-2015,
FUTSTK,BATAINDIA,30-Jul-2015,0,XX,1130,1152.9,1118.45,1141.15,1141.15,1717,4863.03,786500,85500,09-JUL-2015,
FUTSTK,BATAINDIA,27-Aug-2015,0,XX,1144.15,1157,1120.35,1144.7,1144.7,117,331.81,34500,20500,09-JUL-2015,
FUTSTK,BATAINDIA,24-Sep-2015,0,XX,0,0,0,1070.35,1178,0,0,0,0,09-JUL-2015,
FUTSTK,BEL,30-Jul-2015,0,XX,3443.7,3471,3420.45,3443.2,3443.2,624,2685.88,281750,-1375,09-JUL-2015,
FUTSTK,BEL,27-Aug-2015,0,XX,3458,3458,3458,3458,3464.3,1,4.32,1625,0,09-JUL-2015,
FUTSTK,BEL,24-Sep-2015,0,XX,0,0,0,3437.65,3485.5,0,0,0,0,09-JUL-2015,
FUTSTK,BHARATFORG,30-Jul-2015,0,XX,1063.95,1080.8,1057,1071.3,1071.3,5669,15175.5,4927250,-77000,09-JUL-2015,
FUTSTK,BHARATFORG,27-Aug-2015,0,XX,1062,1085,1062,1076.15,1076.15,101,272.09,69750,2250,09-JUL-2015,
FUTSTK,BHARATFORG,24-Sep-2015,0,XX,0,0,0,1156,1092.35,0,0,0,0,09-JUL-2015,
FUTSTK,BHARTIARTL,30-Jul-2015,0,XX,432.1,443.5,432.1,434.75,434.75,6973,30608.55,9611000,263000,09-JUL-2015,
FUTSTK,BHARTIARTL,27-Aug-2015,0,XX,437.4,443.75,435,435.45,435.45,114,500.06,185000,24000,09-JUL-2015,
FUTSTK,BHARTIARTL,24-Sep-2015,0,XX,444.9,444.9,438,438,441.25,2,8.82,8000,2000,09-JUL-2015,
FUTSTK,BHEL,30-Jul-2015,0,XX,255.85,266.2,253.8,264.6,264.6,12325,32375.58,26842000,1695000,09-JUL-2015,
FUTSTK,BHEL,27-Aug-2015,0,XX,253.8,264,252.3,263.05,263.05,559,1458.37,1002000,94000,09-JUL-2015,
FUTSTK,BHEL,24-Sep-2015,0,XX,252.8,262.1,252.8,261.05,268.8,48,124,62000,19000,09-JUL-2015,
FUTSTK,BIOCON,30-Jul-2015,0,XX,469.6,477.85,467,468.2,468.2,1471,3465.22,3690500,7000,09-JUL-2015,
FUTSTK,BIOCON,27-Aug-2015,0,XX,475.3,478.9,470,470.85,470.85,94,222.35,101500,15500,09-JUL-2015,
FUTSTK,BIOCON,24-Sep-2015,0,XX,0,0,0,480.2,473.85,0,0,0,0,09-JUL-2015,
FUTSTK,BOSCHLTD,30-Jul-2015,0,XX,22824.95,23075,22719.95,22894.9,22894.9,382,10942.89,168875,500,09-JUL-2015,
FUTSTK,BOSCHLTD,27-Aug-2015,0,XX,22880.35,23040.35,22880.35,22914.95,22914.95,9,258.52,2500,500,09-JUL-2015,
FUTSTK,BOSCHLTD,24-Sep-2015,0,XX,0,0,0,22361.1,23234.55,0,0,0,0,09-JUL-2015,
FUTSTK,BPCL,30-Jul-2015,0,XX,918.15,919.65,868,871.1,871.1,13882,61680.25,4623000,595500,09-JUL-2015,
FUTSTK,BPCL,27-Aug-2015,0,XX,920,922,872.6,875.15,875.15,208,927.78,160500,19500,09-JUL-2015,
FUTSTK,BPCL,24-Sep-2015,0,XX,888.45,888.45,857.25,858,858,11,47.8,10000,2500,09-JUL-2015,
FUTSTK,BRITANNIA,30-Jul-2015,0,XX,2791.2,2824,2785.6,2817.35,2817.35,1849,6502.62,338875,10750,09-JUL-2015,
FUTSTK,BRITANNIA,27-Aug-2015,0,XX,2817.7,2836.85,2817.65,2828.35,2854.25,8,28.24,3000,500,09-JUL-2015,
FUTSTK,BRITANNIA,24-Sep-2015,0,XX,0,0,0,2748.55,2871.75,0,0,0,0,09-JUL-2015,
FUTSTK,CAIRN,30-Jul-2015,0,XX,168.85,169.7,164.2,165.2,165.2,3082,5147.95,14204000,165000,09-JUL-2015,
FUTSTK,CAIRN,27-Aug-2015,0,XX,169.65,170,165.1,165.8,165.8,175,293.8,449000,58000,09-JUL-2015,
FUTSTK,CAIRN,24-Sep-2015,0,XX,169.45,169.75,167.5,167.4,167.4,22,37.04,49000,13000,09-JUL-2015,
FUTSTK,CANBK,30-Jul-2015,0,XX,283.05,292.3,283.05,288.7,288.7,4648,13450.87,9790000,0,09-JUL-2015,
FUTSTK,CANBK,27-Aug-2015,0,XX,288,293.5,288,289.95,289.95,74,214.93,351000,-5000,09-JUL-2015,
FUTSTK,CANBK,24-Sep-2015,0,XX,292.35,295,292.35,292.75,292.4,12,35.17,5000,1000,09-JUL-2015,
FUTSTK,CASTROLIND,30-Jul-2015,0,XX,462.05,464.8,453.25,455.2,455.2,528,1212.07,704000,27000,09-JUL-2015,
FUTSTK,CASTROLIND,27-Aug-2015,0,XX,464.55,464.55,455.2,455.5,455.5,10,22.97,39500,4000,09-JUL-2015,
FUTSTK,CASTROLIND,24-Sep-2015,0,XX,0,0,0,451.4,460.35,0,0,0,0,09-JUL-2015,
FUTSTK,CEATLTD,30-Jul-2015,0,XX,700.95,704.6,692.25,696.15,696.15,1626,5682.22,2083500,57000,09-JUL-2015,
FUTSTK,CEATLTD,27-Aug-2015,0,XX,691.1,696.35,690,692.35,692.35,7,24.25,39000,-2500,09-JUL-2015,
FUTSTK,CEATLTD,24-Sep-2015,0,XX,0,0,0,708.6,704.3,0,0,3000,0,09-JUL-2015,
FUTSTK,CENTURYTEX,30-Jul-2015,0,XX,698.15,713.75,684,708.35,708.35,11294,39502,7747500,-215500,09-JUL-2015,
FUTSTK,CENTURYTEX,27-Aug-2015,0,XX,697.3,716.6,691,710.55,710.55,79,277.96,93000,10500,09-JUL-2015,
FUTSTK,CENTURYTEX,24-Sep-2015,0,XX,0,0,0,694.85,721.95,0,0,0,0,09-JUL-2015,
FUTSTK,CESC,30-Jul-2015,0,XX,571.9,571.9,558,559.75,559.75,682,1921.06,1377000,17000,09-JUL-2015,
FUTSTK,CESC,27-Aug-2015,0,XX,0,0,0,560,573.3,0,0,40500,0,09-JUL-2015,
FUTSTK,CESC,24-Sep-2015,0,XX,0,0,0,577.4,576.85,0,0,0,0,09-JUL-2015,
FUTSTK,CIPLA,30-Jul-2015,0,XX,649,657,640.6,643.75,643.75,5139,16666.1,8899500,203000,09-JUL-2015,
FUTSTK,CIPLA,27-Aug-2015,0,XX,656.15,656.35,643.5,645.65,645.65,68,220.44,82000,-1500,09-JUL-2015,
FUTSTK,CIPLA,24-Sep-2015,0,XX,0,0,0,680,652.05,0,0,500,0,09-JUL-2015,
FUTSTK,COALINDIA,30-Jul-2015,0,XX,422.3,424.35,418.65,419.2,419.2,2767,11636.43,19512000,339000,09-JUL-2015,
FUTSTK,COALINDIA,27-Aug-2015,0,XX,425.5,426.45,420.7,421,421,173,730.81,260000,67000,09-JUL-2015,
FUTSTK,COALINDIA,24-Sep-2015,0,XX,424,424.3,422,422,424.25,23,97.5,44000,19000,09-JUL-2015,
FUTSTK,COLPAL,30-Jul-2015,0,XX,2043,2060.15,2016.1,2029.5,2029.5,1104,2799.59,769500,21875,09-JUL-2015,
FUTSTK,COLPAL,27-Aug-2015,0,XX,2068.7,2068.75,2032,2035,2035,20,51.06,2875,500,09-JUL-2015,
FUTSTK,COLPAL,24-Sep-2015,0,XX,0,0,0,2028.7,2056,0,0,0,0,09-JUL-2015,
FUTSTK,CROMPGREAV,30-Jul-2015,0,XX,179.95,184.8,179,181.8,181.8,3632,13253,14096000,654000,09-JUL-2015,
FUTSTK,CROMPGREAV,27-Aug-2015,0,XX,180.45,185.1,180.2,182.6,182.6,146,533.89,404000,38000,09-JUL-2015,
FUTSTK,CROMPGREAV,24-Sep-2015,0,XX,0,0,0,179,184.05,0,0,2000,0,09-JUL-2015,
FUTSTK,DABUR,30-Jul-2015,0,XX,288,291.7,284.95,287.55,287.55,914,2625.62,3233000,-106000,09-JUL-2015,
FUTSTK,DABUR,27-Aug-2015,0,XX,291,291,288,288.6,288.6,7,20.21,32000,3000,09-JUL-2015,
FUTSTK,DABUR,24-Sep-2015,0,XX,0,0,0,294,292,0,0,2000,0,09-JUL-2015,
FUTSTK,DHFL,30-Jul-2015,0,XX,420.95,437.2,420.95,434.3,434.3,2657,5737.95,2309500,-1000,09-JUL-2015,
FUTSTK,DHFL,27-Aug-2015,0,XX,424.2,439,424.2,435.3,435.3,26,56.49,27000,-3500,09-JUL-2015,
FUTSTK,DHFL,24-Sep-2015,0,XX,0,0,0,428,442.7,0,0,500,0,09-JUL-2015,
FUTSTK,DISHTV,30-Jul-2015,0,XX,105.85,106.35,103.9,104.25,104.25,2389,10032.37,27908000,60000,09-JUL-2015,
FUTSTK,DISHTV,27-Aug-2015,0,XX,106.95,106.95,104.6,104.75,104.75,109,458.59,956000,240000,09-JUL-2015,
FUTSTK,DISHTV,24-Sep-2015,0,XX,0,0,0,107.15,105.55,0,0,4000,0,09-JUL-2015,
FUTSTK,DIVISLAB,30-Jul-2015,0,XX,1889.9,1906,1852.25,1857.85,1857.85,976,2290.38,328625,3125,09-JUL-2015,
FUTSTK,DIVISLAB,27-Aug-2015,0,XX,1910,1910,1863,1866.25,1866.25,20,47.18,10750,750,09-JUL-2015,
FUTSTK,DIVISLAB,24-Sep-2015,0,XX,1890,1890,1890,1890,1894.8,2,4.72,625,250,09-JUL-2015,
FUTSTK,DLF,30-Jul-2015,0,XX,115.95,118.7,115.5,117.15,117.15,3239,7603.61,17476000,-266000,09-JUL-2015,
FUTSTK,DLF,27-Aug-2015,0,XX,116,117.5,115.6,116.05,116.05,80,186.13,1278000,60000,09-JUL-2015,
FUTSTK,DLF,24-Sep-2015,0,XX,0,0,0,116.05,118.85,0,0,10000,0,09-JUL-2015,
FUTSTK,DRREDDY,30-Jul-2015,0,XX,3714.8,3752.5,3713.3,3729.85,3729.85,2973,13885.21,716625,14000,09-JUL-2015,
FUTSTK,DRREDDY,27-Aug-2015,0,XX,3757.85,3762,3742.05,3747.95,3747.95,35,164.16,15000,1375,09-JUL-2015,
FUTSTK,DRREDDY,24-Sep-2015,0,XX,0,0,0,3556.55,3795.25,0,0,0,0,09-JUL-2015,
FUTSTK,EICHERMOT,30-Jul-2015,0,XX,20668.55,20790,20601,20744.9,20744.9,1149,29752.34,249500,14125,09-JUL-2015,
FUTSTK,EICHERMOT,27-Aug-2015,0,XX,20891.05,20891.05,20730,20834.85,20834.85,19,494.02,7250,-625,09-JUL-2015,
FUTSTK,EICHERMOT,24-Sep-2015,0,XX,0,0,0,19881.2,20990.75,0,0,0,0,09-JUL-2015,
FUTSTK,ENGINERSIN,30-Jul-2015,0,XX,230.1,232,226.5,228.55,228.55,937,2147.21,3046000,95000,09-JUL-2015,
FUTSTK,ENGINERSIN,27-Aug-2015,0,XX,229,231.8,227,227,227,12,27.42,43000,1000,09-JUL-2015,
FUTSTK,ENGINERSIN,24-Sep-2015,0,XX,0,0,0,241.4,231,0,0,1000,0,09-JUL-2015,
FUTSTK,EXIDEIND,30-Jul-2015,0,XX,151.6,154.15,151.6,152.7,152.7,1500,4590.56,11358000,80000,09-JUL-2015,
FUTSTK,EXIDEIND,27-Aug-2015,0,XX,152.85,154.8,152.85,153.75,153.75,23,70.72,258000,16000,09-JUL-2015,
FUTSTK,EXIDEIND,24-Sep-2015,0,XX,0,0,0,154.6,155.35,0,0,0,0,09-JUL-2015,
FUTSTK,FEDERALBNK,30-Jul-2015,0,XX,75.1,76.95,74.75,76.45,76.45,1366,4158.44,27500000,24000,09-JUL-2015,
FUTSTK,FEDERALBNK,27-Aug-2015,0,XX,76.5,77.05,75.2,76.7,76.7,28,85.28,1784000,-8000,09-JUL-2015,
FUTSTK,FEDERALBNK,24-Sep-2015,0,XX,0,0,0,78.2,77.4,0,0,8000,0,09-JUL-2015,
FUTSTK,GAIL,30-Jul-2015,0,XX,375.45,375.45,366,366.95,366.95,1508,5578.58,11263000,53000,09-JUL-2015,
FUTSTK,GAIL,27-Aug-2015,0,XX,371.25,371.3,364.95,365.35,365.35,22,81.06,148000,13000,09-JUL-2015,
FUTSTK,GAIL,24-Sep-2015,0,XX,370.75,370.75,366,366,366,3,11.06,7000,3000,09-JUL-2015,
FUTSTK,GLENMARK,30-Jul-2015,0,XX,1023.8,1052.3,1020.3,1040.05,1040.05,6872,17878.96,1745750,-500,09-JUL-2015,
FUTSTK,GLENMARK,27-Aug-2015,0,XX,1025.8,1055.35,1025.8,1047.3,1047.3,64,167.4,17500,5500,09-JUL-2015,
FUTSTK,GLENMARK,24-Sep-2015,0,XX,0,0,0,1004.8,1054.75,0,0,0,0,09-JUL-2015,
FUTSTK,GMRINFRA,30-Jul-2015,0,XX,14.3,14.35,14.05,14.25,14.25,660,1222.75,165841000,481000,09-JUL-2015,
FUTSTK,GMRINFRA,27-Aug-2015,0,XX,14.35,14.45,14.25,14.3,14.3,33,61.62,6760000,299000,09-JUL-2015,
FUTSTK,GMRINFRA,24-Sep-2015,0,XX,0,0,0,14.25,14.5,0,0,143000,0,09-JUL-2015,
FUTSTK,GODREJIND,30-Jul-2015,0,XX,361,370.75,357.05,365.9,365.9,1306,4788.79,1838000,46000,09-JUL-2015,
FUTSTK,GODREJIND,27-Aug-2015,0,XX,356.3,365.65,356.3,360.4,360.4,21,76.07,119000,-1000,09-JUL-2015,
