INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,S&P500,20-Nov-2015,0,XX,0,0,0,2074.75,2030.5,0,0,0,0,09-OCT-2015,
FUTIDX,S&P500,18-Dec-2015,0,XX,0,0,0,2244.75,2041.75,0,0,0,0,09-OCT-2015,
FUTIDX,S&P500,18-Mar-2016,0,XX,0,0,0,2275.75,2079,0,0,0,0,09-OCT-2015,
FUTIDX,S&P500,17-Jun-2016,0,XX,0,0,0,2299,2117,0,0,0,0,09-OCT-2015,
FUTIDX,S&P500,16-Sep-2016,0,XX,0,0,0,2150.5,2155.5,0,0,0,0,09-OCT-2015,
FUTIVX,INDIAVIX,13-Oct-2015,0,XX,0,0,0,2007,1891.5,0,0,0,0,09-OCT-2015,
FUTIVX,INDIAVIX,20-Oct-2015,0,XX,0,0,0,2115,1891.5,0,0,0,0,09-OCT-2015,
FUTIVX,INDIAVIX,27-Oct-2015,0,XX,0,0,0,1922.75,1891.5,0,0,0,0,09-OCT-2015,
FUTSTK,ABIRLANUVO,29-Oct-2015,0,XX,2209.15,2227,2186.55,2201.15,2201.15,1195,3297.07,568500,-4250,09-OCT-2015,
FUTSTK,ABIRLANUVO,26-Nov-2015,0,XX,2215.95,2215.95,2199.1,2199.1,2216.3,5,27.64,10500,1000,09-OCT-2015,
FUTSTK,ABIRLANUVO,31-Dec-2015,0,XX,0,0,0,2160,2231.75,0,0,250,0,09-OCT-2015,
FUTSTK,ACC,29-Oct-2015,0,XX,1369.25,1377,1349,1352.85,1352.85,3521,5985.66,1181500,-11625,09-OCT-2015,
FUTSTK,ACC,26-Nov-2015,0,XX,1378,1378,1356.85,1360,1360,39,199.94,17625,0,09-OCT-2015,
FUTSTK,ACC,31-Dec-2015,0,XX,0,0,0,1376.25,1369.75,0,0,750,0,09-OCT-2015,
FUTSTK,ADANIENT,29-Oct-2015,0,XX,85.5,86.7,82.65,84.3,84.3,6631,2802.79,11422000,-156500,09-OCT-2015,
FUTSTK,ADANIENT,26-Nov-2015,0,XX,85.8,87.1,83.5,84.75,84.75,50,254.92,198000,42000,09-OCT-2015,
FUTSTK,ADANIENT,31-Dec-2015,0,XX,0,0,0,81.95,85.35,0,0,0,0,09-OCT-2015,
FUTSTK,ADANIPORTS,29-Oct-2015,0,XX,324.7,325.2,316.75,319.55,319.55,3562,11455.32,17694000,-48000,09-OCT-2015,
FUTSTK,ADANIPORTS,26-Nov-2015,0,XX,324.75,326.3,318.9,321.05,321.05,22,113.82,136000,1600,09-OCT-2015,
FUTSTK,ADANIPORTS,31-Dec-2015,0,XX,0,0,0,308,323.85,0,0,0,0,09-OCT-2015,
FUTSTK,ADANIPOWER,29-Oct-2015,0,XX,26.5,26.85,26.15,26.4,26.4,971,1030.71,62376000,-384000,09-OCT-2015,
FUTSTK,ADANIPOWER,26-Nov-2015,0,XX,26.95,26.95,26.35,26.6,26.6,30,160.28,1800000,360000,09-OCT-2015,
FUTSTK,ADANIPOWER,31-Dec-2015,0,XX,0,0,0,27.25,26.7,0,0,120000,0,09-OCT-2015,
FUTSTK,AJANTPHARM,29-Oct-2015,0,XX,1515,1521.65,1483,1495.2,1495.2,735,2756.69,488000,-5750,09-OCT-2015,
FUTSTK,AJANTPHARM,26-Nov-2015,0,XX,1499.7,1507,1499.7,1504.65,1504.65,6,36.08,8800,800,09-OCT-2015,
FUTSTK,AJANTPHARM,31-Dec-2015,0,XX,0,0,0,1586.2,1516.65,0,0,400,0,09-OCT-2015,
FUTSTK,ALBK,29-Oct-2015,0,XX,79.15,79.65,77.6,78.3,78.3,1957,3077.95,9484000,18000,09-OCT-2015,
FUTSTK,ALBK,26-Nov-2015,0,XX,79.75,79.75,78,78.95,78.95,21,99.47,384000,90000,09-OCT-2015,
FUTSTK,ALBK,31-Dec-2015,0,XX,0,0,0,77.95,79.25,0,0,0,0,09-OCT-2015,
FUTSTK,AMARAJABAT,29-Oct-2015,0,XX,1022.8,1027,976.65,986.75,986.75,1521,3780.02,789250,48750,09-OCT-2015,
FUTSTK,AMARAJABAT,26-Nov-2015,0,XX,993,996.25,984.7,990.5,990.5,4,23.79,1800,600,09-OCT-2015,
FUTSTK,AMARAJABAT,31-Dec-2015,0,XX,0,0,0,1004.6,1004.7,0,0,0,0,09-OCT-2015,
FUTSTK,AMBUJACEM,29-Oct-2015,0,XX,212.5,212.5,206.75,208.9,208.9,3738,7861.74,8735000,-511000,09-OCT-2015,
FUTSTK,AMBUJACEM,26-Nov-2015,0,XX,212.5,212.6,208.6,210,210,35,155.09,105000,25200,09-OCT-2015,
FUTSTK,AMBUJACEM,31-Dec-2015,0,XX,0,0,0,211.2,212.65,0,0,0,0,09-OCT-2015,
FUTSTK,AMTEKAUTO,29-Oct-2015,0,XX,45.45,46.3,43.3,43.6,43.6,1231,1099.8,6592000,-292000,09-OCT-2015,
FUTSTK,ANDHRABANK,29-Oct-2015,0,XX,69.6,70.65,69.15,69.5,69.5,1723,4811.31,11188000,68000,09-OCT-2015,
FUTSTK,ANDHRABANK,26-Nov-2015,0,XX,70.4,71,69.6,69.9,69.9,143,801.06,1288000,904000,09-OCT-2015,
FUTSTK,ANDHRABANK,31-Dec-2015,0,XX,0,0,0,68.8,70.35,0,0,0,0,09-OCT-2015,
FUTSTK,APOLLOHOSP,29-Oct-2015,0,XX,1457.95,1480,1447.2,1459.6,1459.6,984,3592.87,602250,-16000,09-OCT-2015,
FUTSTK,APOLLOHOSP,26-Nov-2015,0,XX,0,0,0,1463.7,1468.6,0,0,6400,0,09-OCT-2015,
FUTSTK,APOLLOHOSP,31-Dec-2015,0,XX,0,0,0,1437.65,1478.85,0,0,0,0,09-OCT-2015,
FUTSTK,APOLLOTYRE,29-Oct-2015,0,XX,195.75,196.4,185.7,188.75,188.75,4657,17678.67,7440000,-302000,09-OCT-2015,
FUTSTK,APOLLOTYRE,26-Nov-2015,0,XX,197.45,197.45,187,189.9,189.9,49,279.99,117000,30000,09-OCT-2015,
FUTSTK,APOLLOTYRE,31-Dec-2015,0,XX,0,0,0,190.5,191.1,0,0,0,0,09-OCT-2015,
FUTSTK,ARVIND,29-Oct-2015,0,XX,288.9,290.65,284.8,288.1,288.1,2484,7154.1,3788000,-284000,09-OCT-2015,
FUTSTK,ARVIND,26-Nov-2015,0,XX,290.7,291.3,286.7,289.2,290,18,88.46,47600,6800,09-OCT-2015,
FUTSTK,ARVIND,31-Dec-2015,0,XX,290,290,290,290,292.05,1,4.93,5100,1700,09-OCT-2015,
FUTSTK,ASHOKLEY,29-Oct-2015,0,XX,92.75,93.35,91.5,92.5,92.5,6006,22205.78,60272000,-728000,09-OCT-2015,
FUTSTK,ASHOKLEY,26-Nov-2015,0,XX,93.2,93.7,92,92.95,92.95,162,1052.19,4942000,-14000,09-OCT-2015,
FUTSTK,ASHOKLEY,31-Dec-2015,0,XX,93.1,93.45,92.4,93.45,93.45,9,58.52,175000,56000,09-OCT-2015,
FUTSTK,ASIANPAINT,29-Oct-2015,0,XX,884.8,885,848.7,856.8,856.8,7899,17003.28,3661500,96750,09-OCT-2015,
FUTSTK,ASIANPAINT,26-Nov-2015,0,XX,887.6,895,853,867.75,867.75,108,562.13,55200,18600,09-OCT-2015,
FUTSTK,ASIANPAINT,31-Dec-2015,0,XX,874.9,874.9,867.75,867.75,868,6,31.37,3000,-1200,09-OCT-2015,
FUTSTK,AUROPHARMA,29-Oct-2015,0,XX,760,794,758.05,791.65,791.65,22857,89065.27,15905500,1163500,09-OCT-2015,
FUTSTK,AUROPHARMA,26-Nov-2015,0,XX,764.55,797.75,764,795.25,795.25,254,1392.46,188300,53200,09-OCT-2015,
FUTSTK,AUROPHARMA,31-Dec-2015,0,XX,0,0,0,756.05,800.6,0,0,1400,0,09-OCT-2015,
FUTSTK,AXISBANK,29-Oct-2015,0,XX,497.5,501.5,488.65,492.6,492.6,29256,72427.08,34450500,496000,09-OCT-2015,
FUTSTK,AXISBANK,26-Nov-2015,0,XX,501.7,504.1,491.5,495.8,495.8,1343,6698.71,1571000,764000,09-OCT-2015,
FUTSTK,AXISBANK,31-Dec-2015,0,XX,504.3,505.25,496.7,497.6,497.6,25,124.89,51000,11000,09-OCT-2015,
FUTSTK,BAJAJ-AUTO,29-Oct-2015,0,XX,2459,2493,2447.5,2456.8,2456.8,6442,19924.45,1679625,-7875,09-OCT-2015,
FUTSTK,BAJAJ-AUTO,26-Nov-2015,0,XX,2474,2500,2464.85,2469.6,2469.6,21,104.11,11200,400,09-OCT-2015,
FUTSTK,BAJAJ-AUTO,31-Dec-2015,0,XX,0,0,0,2270.75,2490.35,0,0,200,0,09-OCT-2015,
FUTSTK,BAJFINANCE,29-Oct-2015,0,XX,5091.95,5170,4960,5017.6,5017.6,576,3621.09,159250,-6500,09-OCT-2015,
FUTSTK,BAJFINANCE,26-Nov-2015,0,XX,5130.45,5131.75,4990.05,4990.05,5044.25,8,50.79,2000,375,09-OCT-2015,
FUTSTK,BAJFINANCE,31-Dec-2015,0,XX,0,0,0,4966.8,5079.4,0,0,0,0,09-OCT-2015,
FUTSTK,BANKBARODA,29-Oct-2015,0,XX,188.15,189.5,182.25,182.9,182.9,9145,33888.08,35224000,1844000,09-OCT-2015,
FUTSTK,BANKBARODA,26-Nov-2015,0,XX,189.4,189.45,183.1,183.75,183.75,171,980.84,638600,300700,09-OCT-2015,
FUTSTK,BANKBARODA,31-Dec-2015,0,XX,183.75,184,183.55,183.8,183.8,3,17.09,24800,6200,09-OCT-2015,
FUTSTK,BANKINDIA,29-Oct-2015,0,XX,148.25,149.9,142.8,145.05,145.05,5955,8700.27,12021000,120000,09-OCT-2015,
FUTSTK,BANKINDIA,26-Nov-2015,0,XX,149.4,150.05,143.65,145.75,145.75,105,462.21,411000,60000,09-OCT-2015,
FUTSTK,BANKINDIA,31-Dec-2015,0,XX,0,0,0,151,147.05,0,0,12000,0,09-OCT-2015,
FUTSTK,BATAINDIA,29-Oct-2015,0,XX,552.45,554.95,537,541.85,541.85,664,1815.11,1921000,-27500,09-OCT-2015,
FUTSTK,BATAINDIA,26-Nov-2015,0,XX,543.95,545.85,540,544.75,550.3,12,65.23,47000,4000,09-OCT-2015,
FUTSTK,BATAINDIA,31-Dec-2015,0,XX,0,0,0,1146.5,554.15,0,0,0,0,09-OCT-2015,
FUTSTK,BEL,29-Oct-2015,0,XX,1196,1213.9,1192.35,1196.25,1196.25,1307,5904.96,2847375,39375,09-OCT-2015,
FUTSTK,BEL,26-Nov-2015,0,XX,1204,1214.7,1198,1199.25,1199.25,16,86.81,19350,3150,09-OCT-2015,
FUTSTK,BEL,31-Dec-2015,0,XX,1204.3,1212.15,1204.3,1212.15,1227.65,2,10.87,1350,900,09-OCT-2015,
FUTSTK,BEML,29-Oct-2015,0,XX,1271.95,1280,1248,1252.3,1252.3,280,1761.61,147000,-3000,09-OCT-2015,
FUTSTK,BEML,26-Nov-2015,0,XX,1270.1,1270.1,1260,1260,1257.75,3,18.95,3500,500,09-OCT-2015,
FUTSTK,BEML,31-Dec-2015,0,XX,0,0,0,1287.45,1266.55,0,0,0,0,09-OCT-2015,
FUTSTK,BHARATFORG,29-Oct-2015,0,XX,940.8,954.4,937,949.95,949.95,8038,19032.16,3510250,-178500,09-OCT-2015,
FUTSTK,BHARATFORG,26-Nov-2015,0,XX,948.25,958.8,944,954,954,72,342.55,55000,-1000,09-OCT-2015,
FUTSTK,BHARATFORG,31-Dec-2015,0,XX,947.75,947.75,947.75,947.75,964.4,1,4.73,1000,0,09-OCT-2015,
FUTSTK,BHARTIARTL,29-Oct-2015,0,XX,345.95,349.8,344.25,348.85,348.85,3769,13090.28,22083000,-325000,09-OCT-2015,
FUTSTK,BHARTIARTL,26-Nov-2015,0,XX,347.85,351.15,347.75,350.55,350.55,55,230.4,171600,0,09-OCT-2015,
FUTSTK,BHARTIARTL,31-Dec-2015,0,XX,0,0,0,339.7,353.4,0,0,0,0,09-OCT-2015,
FUTSTK,BHEL,29-Oct-2015,0,XX,205.55,206.9,202.05,202.75,202.75,5685,11606.86,21560000,41000,09-OCT-2015,
FUTSTK,BHEL,26-Nov-2015,0,XX,205.1,206.25,201.4,202.05,202.05,174,707.78,1266000,64000,09-OCT-2015,
FUTSTK,BHEL,31-Dec-2015,0,XX,205.75,205.75,201.7,202.05,202.05,9,36.53,410000,14000,09-OCT-2015,
FUTSTK,BIOCON,29-Oct-2015,0,XX,446.6,448.6,442.5,445.05,445.05,1850,4124.49,2756000,81500,09-OCT-2015,
FUTSTK,BIOCON,26-Nov-2015,0,XX,450,450,447.9,447.9,447.6,2,9.87,44000,1100,09-OCT-2015,
FUTSTK,BIOCON,31-Dec-2015,0,XX,0,0,0,445.9,450.75,0,0,0,0,09-OCT-2015,
FUTSTK,BOSCHLTD,29-Oct-2015,0,XX,21544.15,21740,21251,21371.5,21371.5,424,11394.35,110500,4000,09-OCT-2015,
FUTSTK,BOSCHLTD,26-Nov-2015,0,XX,21800,21800,21410,21457.6,21457.6,41,221.45,1800,200,09-OCT-2015,
FUTSTK,BOSCHLTD,31-Dec-2015,0,XX,21710,21710,21710,21710,21625,1,5.42,25,25,09-OCT-2015,
FUTSTK,BPCL,29-Oct-2015,0,XX,860,866.1,840.85,851.2,851.2,4895,20857.76,5590000,-8000,09-OCT-2015,
FUTSTK,BPCL,26-Nov-2015,0,XX,866.45,869,847,856.25,856.25,32,164.13,39000,2400,09-OCT-2015,
FUTSTK,BPCL,31-Dec-2015,0,XX,0,0,0,866,862.6,0,0,1800,0,09-OCT-2015,
FUTSTK,BRITANNIA,29-Oct-2015,0,XX,3275,3314,3230,3240.6,3240.6,1503,6143.93,964500,7375,09-OCT-2015,
FUTSTK,BRITANNIA,26-Nov-2015,0,XX,3331.75,3331.75,3250,3253.9,3253.9,6,39.46,6600,800,09-OCT-2015,
FUTSTK,BRITANNIA,31-Dec-2015,0,XX,3318,3318,3313.5,3313.5,3277.7,2,13.26,1200,400,09-OCT-2015,
FUTSTK,CADILAHC,29-Oct-2015,0,XX,413.95,417.45,404.4,410.4,410.4,483,2961.62,1630500,171000,09-OCT-2015,
FUTSTK,CADILAHC,26-Nov-2015,0,XX,407,407,407,407,412,3,18.61,12000,-1500,09-OCT-2015,
FUTSTK,CADILAHC,31-Dec-2015,0,XX,0,0,0,2080.15,414.85,0,0,0,0,09-OCT-2015,
FUTSTK,CAIRN,29-Oct-2015,0,XX,170.9,171,167,167.55,167.55,3107,5238.33,9072000,-235000,09-OCT-2015,
FUTSTK,CAIRN,26-Nov-2015,0,XX,170.15,170.5,167.25,167.25,167.25,36,182.56,585000,48000,09-OCT-2015,
FUTSTK,CAIRN,31-Dec-2015,0,XX,0,0,0,166.15,171.1,0,0,6000,0,09-OCT-2015,
FUTSTK,CANBK,29-Oct-2015,0,XX,302.15,305,297.6,299.3,299.3,6865,20682.91,9106000,-70000,09-OCT-2015,
FUTSTK,CANBK,26-Nov-2015,0,XX,304.2,306,298.9,300.1,300.1,83,502.09,380000,20000,09-OCT-2015,
FUTSTK,CANBK,31-Dec-2015,0,XX,300.8,301,300.8,301,301,3,18.11,22000,0,09-OCT-2015,
FUTSTK,CASTROLIND,29-Oct-2015,0,XX,452.9,456,443.9,446.85,446.85,607,1357.52,760500,19000,09-OCT-2015,
FUTSTK,CASTROLIND,26-Nov-2015,0,XX,455,455,446.8,448.9,448.9,22,108.76,31900,11000,09-OCT-2015,
FUTSTK,CASTROLIND,31-Dec-2015,0,XX,0,0,0,447.15,451.85,0,0,0,0,09-OCT-2015,
FUTSTK,CEATLTD,29-Oct-2015,0,XX,1275.5,1281.55,1211.2,1220.5,1220.5,8490,52363.08,1710000,131500,09-OCT-2015,
FUTSTK,CEATLTD,26-Nov-2015,0,XX,1270.8,1282.85,1212.6,1225,1225,38,328.01,30100,10500,09-OCT-2015,
FUTSTK,CEATLTD,31-Dec-2015,0,XX,1278.7,1278.7,1278.7,1278.7,1236.6,1,8.95,700,700,09-OCT-2015,
FUTSTK,CENTURYTEX,29-Oct-2015,0,XX,522.45,530.4,517.05,522.65,522.65,6723,17580.78,7526000,-84000,09-OCT-2015,
FUTSTK,CENTURYTEX,26-Nov-2015,0,XX,527.55,532.9,521,525.25,525.25,72,302.5,100000,27200,09-OCT-2015,
FUTSTK,CENTURYTEX,31-Dec-2015,0,XX,0,0,0,532.3,528.65,0,0,0,0,09-OCT-2015,
FUTSTK,CESC,29-Oct-2015,0,XX,567.05,586.9,567.05,581.45,581.45,2492,7204.35,2239500,94000,09-OCT-2015,
FUTSTK,CESC,26-Nov-2015,0,XX,576.7,579.6,576.7,576.75,585.65,6,34.66,20000,-1000,09-OCT-2015,
FUTSTK,CESC,31-Dec-2015,0,XX,0,0,0,543.65,589.7,0,0,0,0,09-OCT-2015,
FUTSTK,CIPLA,29-Oct-2015,0,XX,684.4,693.4,679.35,690.1,690.1,7850,26929.14,8640500,-562000,09-OCT-2015,
FUTSTK,CIPLA,26-Nov-2015,0,XX,688.15,696.8,683.85,692.8,692.8,64,353.32,96000,-6400,09-OCT-2015,
FUTSTK,CIPLA,31-Dec-2015,0,XX,695,695,695,695,701.05,1,5.56,4000,800,09-OCT-2015,
FUTSTK,COALINDIA,29-Oct-2015,0,XX,349,350.1,336.3,337.45,337.45,4871,16646.82,15197000,375000,09-OCT-2015,
FUTSTK,COALINDIA,26-Nov-2015,0,XX,349.9,350,338.15,339.1,339.1,151,620.61,286800,70800,09-OCT-2015,
FUTSTK,COALINDIA,31-Dec-2015,0,XX,350.2,350.2,350.2,350.2,341.45,1,4.2,3600,1200,09-OCT-2015,
FUTSTK,COLPAL,29-Oct-2015,0,XX,926.15,938.2,926.15,929.5,929.5,741,1727.26,1938750,11000,09-OCT-2015,
FUTSTK,COLPAL,26-Nov-2015,0,XX,935.5,935.5,931.9,931.9,939.8,2,9.33,18500,1000,09-OCT-2015,
FUTSTK,COLPAL,31-Dec-2015,0,XX,0,0,0,973.2,946.35,0,0,0,0,09-OCT-2015,
FUTSTK,CROMPGREAV,29-Oct-2015,0,XX,180,180.7,176,178.95,178.95,1821,6498.77,12682000,282000,09-OCT-2015,
FUTSTK,CROMPGREAV,26-Nov-2015,0,XX,179.55,179.55,176,177.85,177.85,25,133.68,387000,6000,09-OCT-2015,
FUTSTK,CROMPGREAV,31-Dec-2015,0,XX,0,0,0,169.45,181.4,0,0,3000,0,09-OCT-2015,
FUTSTK,DABUR,29-Oct-2015,0,XX,279.7,281.65,277.35,279.85,279.85,821,2298.31,3135000,-166000,09-OCT-2015,
FUTSTK,DABUR,26-Nov-2015,0,XX,282.45,282.45,279,281.7,281.7,10,56.23,46000,-2000,09-OCT-2015,
FUTSTK,DABUR,31-Dec-2015,0,XX,0,0,0,279,284.5,0,0,2000,0,09-OCT-2015,
FUTSTK,DHFL,29-Oct-2015,0,XX,225.7,233.75,225.5,229.05,229.05,3217,7407.19,5704000,198000,09-OCT-2015,
FUTSTK,DHFL,26-Nov-2015,0,XX,233.1,233.1,228.1,229.25,229.25,24,121.36,81400,30800,09-OCT-2015,
FUTSTK,DHFL,31-Dec-2015,0,XX,0,0,0,208.75,232.8,0,0,0,0,09-OCT-2015,
FUTSTK,DISHTV,29-Oct-2015,0,XX,107.4,107.5,103.5,105,105,2469,10429.51,39772000,-400000,09-OCT-2015,
FUTSTK,DISHTV,26-Nov-2015,0,XX,108.2,108.2,104.25,105.55,105.55,76,407.49,850000,290000,09-OCT-2015,
FUTSTK,DISHTV,31-Dec-2015,0,XX,105.75,105.75,105.75,105.75,106.3,1,5.28,5000,5000,09-OCT-2015,
FUTSTK,DIVISLAB,29-Oct-2015,0,XX,1099.95,1108.85,1080.25,1098.2,1098.2,2168,5935.03,2673750,-7750,09-OCT-2015,
FUTSTK,DIVISLAB,26-Nov-2015,0,XX,1111,1111.2,1088,1104.9,1104.9,37,245.02,40800,12600,09-OCT-2015,
FUTSTK,DIVISLAB,31-Dec-2015,0,XX,1116.25,1116.25,1105.6,1105.6,1113.65,4,26.66,4800,1200,09-OCT-2015,
FUTSTK,DLF,29-Oct-2015,0,XX,142,142.7,137.2,139.95,139.95,18235,51149.26,35258000,426000,09-OCT-2015,
FUTSTK,DLF,26-Nov-2015,0,XX,141.05,142.35,137.1,139.75,139.75,201,1410.36,1605000,80000,09-OCT-2015,
FUTSTK,DLF,31-Dec-2015,0,XX,138.5,138.5,138.5,138.5,138.5,4,27.7,80000,10000,09-OCT-2015,
FUTSTK,DRREDDY,29-Oct-2015,0,XX,4274.95,4299.8,4238,4261.95,4261.95,4396,23465.87,924375,-61500,09-OCT-2015,
FUTSTK,DRREDDY,26-Nov-2015,0,XX,4297.35,4315.25,4265,4281.2,4281.2,55,353.9,12600,1200,09-OCT-2015,
FUTSTK,DRREDDY,31-Dec-2015,0,XX,0,0,0,4050.75,4328.65,0,0,0,0,09-OCT-2015,
FUTSTK,EICHERMOT,29-Oct-2015,0,XX,18675,18870.3,18350.05,18411.35,18411.35,816,18925,259625,8625,09-OCT-2015,
FUTSTK,EICHERMOT,26-Nov-2015,0,XX,18905,18988.3,18450,18500.85,18500.85,217,1011.06,6300,2800,09-OCT-2015,
FUTSTK,EICHERMOT,31-Dec-2015,0,XX,18921.3,18921.3,18559.45,18559.45,18622.7,2,9.37,150,50,09-OCT-2015,
FUTSTK,ENGINERSIN,29-Oct-2015,0,XX,198.35,199.9,195.4,197.5,197.5,680,1341.7,1303000,15000,09-OCT-2015,
FUTSTK,ENGINERSIN,26-Nov-2015,0,XX,0,0,0,202.5,198.55,0,0,19800,0,09-OCT-2015,
FUTSTK,ENGINERSIN,31-Dec-2015,0,XX,0,0,0,191.75,199.95,0,0,0,0,09-OCT-2015,
FUTSTK,EXIDEIND,29-Oct-2015,0,XX,155.95,157.7,149.75,151.2,151.2,1723,5262.74,7564000,814000,09-OCT-2015,
FUTSTK,EXIDEIND,26-Nov-2015,0,XX,154.2,155,149.6,150.55,150.55,16,82.61,224400,30600,09-OCT-2015,
FUTSTK,EXIDEIND,31-Dec-2015,0,XX,0,0,0,162.65,154.55,0,0,0,0,09-OCT-2015,
FUTSTK,FEDERALBNK,29-Oct-2015,0,XX,65.35,65.7,64.3,64.6,64.6,593,1539.06,24224000,12000,09-OCT-2015,
FUTSTK,FEDERALBNK,26-Nov-2015,0,XX,65.9,65.9,64.9,65,65,11,57.5,504000,40000,09-OCT-2015,
FUTSTK,FEDERALBNK,31-Dec-2015,0,XX,66.55,66.55,66.55,66.55,65.4,1,5.32,8000,8000,09-OCT-2015,
FUTSTK,GAIL,29-Oct-2015,0,XX,307,312.9,307,311.7,311.7,1357,4207.37,8942000,72000,09-OCT-2015,
FUTSTK,GAIL,26-Nov-2015,0,XX,310,311.85,309.15,311.85,311.85,26,112.9,222600,28000,09-OCT-2015,
FUTSTK,GAIL,31-Dec-2015,0,XX,0,0,0,310.3,316.8,0,0,1400,0,09-OCT-2015,
FUTSTK,GLENMARK,29-Oct-2015,0,XX,1008.15,1024,1004.85,1017.05,1017.05,3342,8471.68,3021000,-83750,09-OCT-2015,
FUTSTK,GLENMARK,26-Nov-2015,0,XX,1010,1026.05,1010,1025.55,1025.95,25,127.09,38500,6000,09-OCT-2015,
FUTSTK,GLENMARK,31-Dec-2015,0,XX,0,0,0,1026.2,1033.1,0,0,0,0,09-OCT-2015,
