INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Oct-2015,0,XX,17765,18009.85,17626,17983.35,17983.35,143065,637128.29,2409850,62200,16-OCT-2015,
FUTIDX,BANKNIFTY,26-Nov-2015,0,XX,17850,18108,17730,18076.2,18076.2,3917,21074.1,124140,13290,16-OCT-2015,
FUTIDX,BANKNIFTY,31-Dec-2015,0,XX,17911,18200.6,17840,18176.95,18176.95,423,2285.61,20310,2790,16-OCT-2015,
FUTIDX,CNXINFRA,29-Oct-2015,0,XX,0,0,0,3349.5,3017.2,0,0,0,0,16-OCT-2015,
FUTIDX,CNXINFRA,26-Nov-2015,0,XX,0,0,0,3019.6,3034.2,0,0,0,0,16-OCT-2015,
FUTIDX,CNXINFRA,31-Dec-2015,0,XX,0,0,0,2832.6,3055.35,0,0,0,0,16-OCT-2015,
FUTIDX,CNXIT,29-Oct-2015,0,XX,11370.1,11389.95,11310.1,11354.05,11354.05,318,902.7,21450,175,16-OCT-2015,
FUTIDX,CNXIT,26-Nov-2015,0,XX,0,0,0,11900,11430.55,0,0,405,0,16-OCT-2015,
FUTIDX,CNXIT,31-Dec-2015,0,XX,0,0,0,12196.45,11510.25,0,0,0,0,16-OCT-2015,
FUTIDX,CNXPSE,29-Oct-2015,0,XX,0,0,0,3585.15,3190.25,0,0,0,0,16-OCT-2015,
FUTIDX,CNXPSE,26-Nov-2015,0,XX,0,0,0,3158.15,3208.2,0,0,0,0,16-OCT-2015,
FUTIDX,CNXPSE,31-Dec-2015,0,XX,0,0,0,3039.2,3230.55,0,0,0,0,16-OCT-2015,
FUTIDX,DJIA,16-Oct-2015,0,XX,17100,17220,17100,17202.5,17241.36,147,630.61,9675,-1025,16-OCT-2015,
FUTIDX,DJIA,20-Nov-2015,0,XX,17590,17590,16820,17097.5,17097.5,163,834.9,8460,3390,16-OCT-2015,
FUTIDX,DJIA,18-Dec-2015,0,XX,0,0,0,19362.5,17360,0,0,0,0,16-OCT-2015,
FUTIDX,DJIA,18-Mar-2016,0,XX,0,0,0,16072.5,17675,0,0,30,0,16-OCT-2015,
FUTIDX,DJIA,17-Jun-2016,0,XX,0,0,0,16385,17997.5,0,0,30,0,16-OCT-2015,
FUTIDX,DJIA,16-Sep-2016,0,XX,0,0,0,16702.5,18325,0,0,30,0,16-OCT-2015,
FUTIDX,FTSE100,16-Oct-2015,0,XX,0,0,0,6270,6397.97,0,0,300,0,16-OCT-2015,
FUTIDX,FTSE100,20-Nov-2015,0,XX,0,0,0,6531,6383,0,0,0,0,16-OCT-2015,
FUTIDX,FTSE100,18-Dec-2015,0,XX,0,0,0,7042,6419,0,0,0,0,16-OCT-2015,
FUTIDX,FTSE100,15-Jan-2016,0,XX,0,0,0,6386,6455,0,0,0,0,16-OCT-2015,
FUTIDX,FTSE100,18-Mar-2016,0,XX,0,0,0,7571,6536,0,0,0,0,16-OCT-2015,
FUTIDX,FTSE100,17-Jun-2016,0,XX,0,0,0,7242,6655,0,0,0,0,16-OCT-2015,
FUTIDX,FTSE100,16-Sep-2016,0,XX,0,0,0,6637,6777,0,0,0,0,16-OCT-2015,
FUTIDX,NFTYMCAP50,29-Oct-2015,0,XX,0,0,0,3200,3375.75,0,0,37500,0,16-OCT-2015,
FUTIDX,NFTYMCAP50,26-Nov-2015,0,XX,0,0,0,3212.5,3394.75,0,0,0,0,16-OCT-2015,
FUTIDX,NFTYMCAP50,31-Dec-2015,0,XX,0,0,0,3224.45,3418.45,0,0,0,0,16-OCT-2015,
FUTIDX,NIFTY,29-Oct-2015,0,XX,8191.55,8266.85,8151,8259.45,8259.45,450433,924509.44,20324375,203450,16-OCT-2015,
FUTIDX,NIFTY,26-Nov-2015,0,XX,8218.75,8304.9,8191.55,8298.1,8298.1,15074,93117.29,3342075,523350,16-OCT-2015,
FUTIDX,NIFTY,31-Dec-2015,0,XX,8273,8345.85,8233,8339.9,8339.9,1711,10666.35,1843500,75000,16-OCT-2015,
FUTIDX,S&P500,16-Oct-2015,0,XX,2024,2031,2022.5,2029.5,2034.33,258,1306.86,79000,-56500,16-OCT-2015,
FUTIDX,S&P500,20-Nov-2015,0,XX,2020,2022.5,2015,2021.75,2021.75,304,1534.44,100250,58000,16-OCT-2015,
FUTIDX,S&P500,18-Dec-2015,0,XX,0,0,0,2244.75,2049.5,0,0,0,0,16-OCT-2015,
FUTIDX,S&P500,18-Mar-2016,0,XX,0,0,0,2275.75,2086.75,0,0,0,0,16-OCT-2015,
FUTIDX,S&P500,17-Jun-2016,0,XX,0,0,0,2299,2125,0,0,0,0,16-OCT-2015,
FUTIDX,S&P500,16-Sep-2016,0,XX,0,0,0,2150.5,2163.75,0,0,0,0,16-OCT-2015,
FUTIVX,INDIAVIX,20-Oct-2015,0,XX,0,0,0,2115,1649.5,0,0,0,0,16-OCT-2015,
FUTIVX,INDIAVIX,27-Oct-2015,0,XX,0,0,0,1922.75,1655.75,0,0,0,0,16-OCT-2015,
FUTIVX,INDIAVIX,03-Nov-2015,0,XX,0,0,0,1816,1674.5,0,0,0,0,16-OCT-2015,
FUTSTK,ABIRLANUVO,29-Oct-2015,0,XX,2179.85,2213.65,2155,2167.1,2167.1,2965,8112.82,639875,34250,16-OCT-2015,
FUTSTK,ABIRLANUVO,26-Nov-2015,0,XX,2199.95,2219,2175.05,2176.5,2176.5,23,126.71,20000,1500,16-OCT-2015,
FUTSTK,ABIRLANUVO,31-Dec-2015,0,XX,0,0,0,2160,2191,0,0,250,0,16-OCT-2015,
FUTSTK,ACC,29-Oct-2015,0,XX,1376.45,1405,1368.25,1396.2,1396.2,3781,6565.2,949750,-17000,16-OCT-2015,
FUTSTK,ACC,26-Nov-2015,0,XX,1384.35,1412,1375.55,1404.25,1404.25,97,509.5,29625,6000,16-OCT-2015,
FUTSTK,ACC,31-Dec-2015,0,XX,1396.55,1396.55,1396.55,1396.55,1396.55,1,5.23,1500,375,16-OCT-2015,
FUTSTK,ADANIENT,29-Oct-2015,0,XX,98.05,102.15,94.8,96.25,96.25,26924,13193.85,10935500,-524500,16-OCT-2015,
FUTSTK,ADANIENT,26-Nov-2015,0,XX,98.95,102.55,95.35,96.8,96.8,221,1308.82,972000,228000,16-OCT-2015,
FUTSTK,ADANIENT,31-Dec-2015,0,XX,100.15,100.15,96.1,96.1,97.6,2,11.77,12000,-6000,16-OCT-2015,
FUTSTK,ADANIPORTS,29-Oct-2015,0,XX,330.4,330.9,320.8,324.95,324.95,3695,11975.07,17698000,98000,16-OCT-2015,
FUTSTK,ADANIPORTS,26-Nov-2015,0,XX,329,329.2,323,326.45,326.45,96,499.25,251200,73600,16-OCT-2015,
FUTSTK,ADANIPORTS,31-Dec-2015,0,XX,0,0,0,332,328.65,0,0,1600,0,16-OCT-2015,
FUTSTK,ADANIPOWER,29-Oct-2015,0,XX,29.55,29.9,29,29.5,29.5,2546,3008.98,60104000,-516000,16-OCT-2015,
FUTSTK,ADANIPOWER,26-Nov-2015,0,XX,29.8,30,29.25,29.65,29.65,85,504.8,4200000,420000,16-OCT-2015,
FUTSTK,ADANIPOWER,31-Dec-2015,0,XX,30,30,29.4,29.4,29.8,5,29.64,240000,100000,16-OCT-2015,
FUTSTK,AJANTPHARM,29-Oct-2015,0,XX,1519.8,1520,1492.5,1511.95,1511.95,652,2456.13,500750,4500,16-OCT-2015,
FUTSTK,AJANTPHARM,26-Nov-2015,0,XX,1515.6,1522,1506.75,1518.7,1518.7,21,127.22,18400,3600,16-OCT-2015,
FUTSTK,AJANTPHARM,31-Dec-2015,0,XX,0,0,0,1586.2,1527.75,0,0,400,0,16-OCT-2015,
FUTSTK,ALBK,29-Oct-2015,0,XX,78.6,79.15,77.5,78.95,78.95,1925,3018.04,9378000,-130000,16-OCT-2015,
FUTSTK,ALBK,26-Nov-2015,0,XX,79,79.6,78.05,79.35,79.35,78,368.85,810000,258000,16-OCT-2015,
FUTSTK,ALBK,31-Dec-2015,0,XX,0,0,0,78.3,79.85,0,0,12000,0,16-OCT-2015,
FUTSTK,AMARAJABAT,29-Oct-2015,0,XX,986.15,1005,986.15,1000.25,1000.25,653,1628.75,711000,-29250,16-OCT-2015,
FUTSTK,AMARAJABAT,26-Nov-2015,0,XX,1006.1,1006.1,1003.2,1003.2,1004.4,3,18.08,3600,0,16-OCT-2015,
FUTSTK,AMARAJABAT,31-Dec-2015,0,XX,0,0,0,1004.6,1011.4,0,0,0,0,16-OCT-2015,
FUTSTK,AMBUJACEM,29-Oct-2015,0,XX,210,215.4,210,213.25,213.25,5371,11411.52,9810000,641000,16-OCT-2015,
FUTSTK,AMBUJACEM,26-Nov-2015,0,XX,211.75,216.2,211.55,213.65,213.65,39,175.19,144900,21000,16-OCT-2015,
FUTSTK,AMBUJACEM,31-Dec-2015,0,XX,213.3,218.85,213.3,218.85,215.4,2,9.07,4200,4200,16-OCT-2015,
FUTSTK,AMTEKAUTO,29-Oct-2015,0,XX,44.45,44.5,43,43.2,43.2,803,697.76,7008000,-104000,16-OCT-2015,
FUTSTK,ANDHRABANK,29-Oct-2015,0,XX,70.2,70.2,68.8,69.9,69.9,998,2779.43,11204000,28000,16-OCT-2015,
FUTSTK,ANDHRABANK,26-Nov-2015,0,XX,70.2,70.4,69.35,70.3,70.3,28,157.15,2448000,88000,16-OCT-2015,
FUTSTK,ANDHRABANK,31-Dec-2015,0,XX,0,0,0,70.8,70.7,0,0,8000,0,16-OCT-2015,
FUTSTK,APOLLOHOSP,29-Oct-2015,0,XX,1453.45,1457.75,1440.25,1445.75,1445.75,754,2729.72,629250,9000,16-OCT-2015,
FUTSTK,APOLLOHOSP,26-Nov-2015,0,XX,1451,1466.55,1449.85,1453.1,1453.1,21,122.45,27200,3200,16-OCT-2015,
FUTSTK,APOLLOHOSP,31-Dec-2015,0,XX,0,0,0,1437.65,1462.1,0,0,0,0,16-OCT-2015,
FUTSTK,APOLLOTYRE,29-Oct-2015,0,XX,192.9,194.25,190.2,192,192,2984,11474.43,7820000,-80000,16-OCT-2015,
FUTSTK,APOLLOTYRE,26-Nov-2015,0,XX,194.4,194.9,191.6,193.1,193.1,101,586.85,318000,108000,16-OCT-2015,
FUTSTK,APOLLOTYRE,31-Dec-2015,0,XX,0,0,0,190.5,194.25,0,0,0,0,16-OCT-2015,
FUTSTK,ARVIND,29-Oct-2015,0,XX,292.85,297.1,292,293.8,293.8,3904,11498.47,3559000,-130000,16-OCT-2015,
FUTSTK,ARVIND,26-Nov-2015,0,XX,296.25,297,294,295.6,295.6,174,875.85,328100,249900,16-OCT-2015,
FUTSTK,ARVIND,31-Dec-2015,0,XX,0,0,0,288.55,297.65,0,0,6800,0,16-OCT-2015,
FUTSTK,ASHOKLEY,29-Oct-2015,0,XX,95.9,96.9,95.3,96.4,96.4,7132,27468.4,59320000,480000,16-OCT-2015,
FUTSTK,ASHOKLEY,26-Nov-2015,0,XX,96.2,97.25,95.8,96.9,96.9,354,2397.05,7259000,609000,16-OCT-2015,
FUTSTK,ASHOKLEY,31-Dec-2015,0,XX,97.1,97.35,97.05,97.3,97.3,6,40.83,196000,21000,16-OCT-2015,
FUTSTK,ASIANPAINT,29-Oct-2015,0,XX,871.25,881.9,865.15,880,880,4763,10414.63,3574250,24250,16-OCT-2015,
FUTSTK,ASIANPAINT,26-Nov-2015,0,XX,873.7,884.9,870,882.95,882.95,103,542.84,63000,3600,16-OCT-2015,
FUTSTK,ASIANPAINT,31-Dec-2015,0,XX,0,0,0,867,895.95,0,0,3000,0,16-OCT-2015,
FUTSTK,AUROPHARMA,29-Oct-2015,0,XX,795.1,809.9,795.1,805.3,805.3,8826,35465.94,15080500,-394000,16-OCT-2015,
FUTSTK,AUROPHARMA,26-Nov-2015,0,XX,803.25,813.45,800.15,809.8,809.8,120,677.93,377300,700,16-OCT-2015,
FUTSTK,AUROPHARMA,31-Dec-2015,0,XX,817.45,817.45,817.45,817.45,814.95,1,5.72,2100,700,16-OCT-2015,
FUTSTK,AXISBANK,29-Oct-2015,0,XX,495,508.6,493,506.65,506.65,25425,63760.68,32777500,257500,16-OCT-2015,
FUTSTK,AXISBANK,26-Nov-2015,0,XX,496,511,496,509.1,509.1,824,4147.69,1929000,97000,16-OCT-2015,
FUTSTK,AXISBANK,31-Dec-2015,0,XX,500.95,512.85,499.05,512.85,512.85,22,111.51,48000,2000,16-OCT-2015,
FUTSTK,BAJAJ-AUTO,29-Oct-2015,0,XX,2462,2496.3,2442,2467.65,2467.65,5313,16399.65,1636750,5500,16-OCT-2015,
FUTSTK,BAJAJ-AUTO,26-Nov-2015,0,XX,2457.1,2508.85,2457.1,2486.6,2481.65,32,158.82,11600,600,16-OCT-2015,
FUTSTK,BAJAJ-AUTO,31-Dec-2015,0,XX,0,0,0,2485,2498.95,0,0,200,0,16-OCT-2015,
FUTSTK,BAJFINANCE,29-Oct-2015,0,XX,5011.95,5019,4965,5003.15,5003.15,209,1302.63,172375,5500,16-OCT-2015,
FUTSTK,BAJFINANCE,26-Nov-2015,0,XX,5001,5039.45,4990,5039.45,5021.15,19,118.97,4500,1375,16-OCT-2015,
FUTSTK,BAJFINANCE,31-Dec-2015,0,XX,0,0,0,5100,5056.15,0,0,125,0,16-OCT-2015,
FUTSTK,BANKBARODA,29-Oct-2015,0,XX,179.95,180.5,175.7,178.55,178.55,7916,28156.94,36464000,1246000,16-OCT-2015,
FUTSTK,BANKBARODA,26-Nov-2015,0,XX,180.55,180.55,176.95,179.35,179.35,218,1205.84,1478700,220100,16-OCT-2015,
FUTSTK,BANKBARODA,31-Dec-2015,0,XX,180.25,180.25,178,178,180.4,9,49.88,52700,6200,16-OCT-2015,
FUTSTK,BANKINDIA,29-Oct-2015,0,XX,143,144,140.5,143.5,143.5,5521,7858.68,13037000,129000,16-OCT-2015,
FUTSTK,BANKINDIA,26-Nov-2015,0,XX,143.6,144.55,141.45,143.95,143.95,131,561.54,792000,150000,16-OCT-2015,
FUTSTK,BANKINDIA,31-Dec-2015,0,XX,143.1,143.1,143.1,143.1,145,1,4.29,24000,3000,16-OCT-2015,
FUTSTK,BATAINDIA,29-Oct-2015,0,XX,533.5,537.2,523.75,530.8,530.8,1009,2672.96,1992500,-28500,16-OCT-2015,
FUTSTK,BATAINDIA,26-Nov-2015,0,XX,535,535,524,529.35,533.5,8,42.33,65000,2000,16-OCT-2015,
FUTSTK,BATAINDIA,31-Dec-2015,0,XX,0,0,0,1146.5,537.2,0,0,0,0,16-OCT-2015,
FUTSTK,BEL,29-Oct-2015,0,XX,1187,1197.8,1155.5,1191.75,1191.75,1263,5600.65,2822250,-10875,16-OCT-2015,
FUTSTK,BEL,26-Nov-2015,0,XX,1183.8,1191.5,1161,1187.55,1187.55,87,460.57,46350,11250,16-OCT-2015,
FUTSTK,BEL,31-Dec-2015,0,XX,0,0,0,1212.15,1209.65,0,0,1350,0,16-OCT-2015,
FUTSTK,BEML,29-Oct-2015,0,XX,1232.95,1235.65,1216,1229.95,1229.95,236,1446.9,208000,22500,16-OCT-2015,
FUTSTK,BEML,26-Nov-2015,0,XX,1236.2,1236.2,1236.2,1236.2,1234.75,1,6.18,4000,500,16-OCT-2015,
FUTSTK,BEML,31-Dec-2015,0,XX,0,0,0,1287.45,1243.35,0,0,0,0,16-OCT-2015,
FUTSTK,BHARATFORG,29-Oct-2015,0,XX,893.9,909.55,883.45,898.55,898.55,7281,16366.03,3509500,-118500,16-OCT-2015,
FUTSTK,BHARATFORG,26-Nov-2015,0,XX,900.25,913.5,888.75,903.35,903.35,542,2448.51,302000,168500,16-OCT-2015,
FUTSTK,BHARATFORG,31-Dec-2015,0,XX,913,913,913,913,909.6,1,4.56,3000,500,16-OCT-2015,
FUTSTK,BHARTIARTL,29-Oct-2015,0,XX,349.95,353.3,341.8,350.6,350.6,5208,18075.32,21546000,-713000,16-OCT-2015,
FUTSTK,BHARTIARTL,26-Nov-2015,0,XX,349.05,354.95,344.4,352.2,352.2,191,799.78,319200,49200,16-OCT-2015,
FUTSTK,BHARTIARTL,31-Dec-2015,0,XX,349,356,349,356,355,5,21.1,4800,4800,16-OCT-2015,
FUTSTK,BHEL,29-Oct-2015,0,XX,212.1,214.7,209.7,214.2,214.2,8151,17328.45,21348000,-2000,16-OCT-2015,
FUTSTK,BHEL,26-Nov-2015,0,XX,211.55,214,209,213.6,213.6,287,1216.86,1752000,82000,16-OCT-2015,
FUTSTK,BHEL,31-Dec-2015,0,XX,210.5,212.6,210.3,212.6,216.75,8,33.8,434000,6000,16-OCT-2015,
FUTSTK,BIOCON,29-Oct-2015,0,XX,443.05,454.45,441.75,453.05,453.05,3244,7277.46,3014500,270500,16-OCT-2015,
FUTSTK,BIOCON,26-Nov-2015,0,XX,444.8,455.95,444.8,454.9,454.9,42,208,128700,20900,16-OCT-2015,
FUTSTK,BIOCON,31-Dec-2015,0,XX,0,0,0,445.9,457.9,0,0,0,0,16-OCT-2015,
FUTSTK,BOSCHLTD,29-Oct-2015,0,XX,21020,21294.55,21020,21156.1,21156.1,277,7323.3,110625,750,16-OCT-2015,
FUTSTK,BOSCHLTD,26-Nov-2015,0,XX,21200.05,21325,21150,21258,21258,119,631.9,4850,1925,16-OCT-2015,
FUTSTK,BOSCHLTD,31-Dec-2015,0,XX,0,0,0,21710,21388,0,0,25,0,16-OCT-2015,
FUTSTK,BPCL,29-Oct-2015,0,XX,900.9,915.5,898.8,912.1,912.1,6075,27649.32,5400500,-112000,16-OCT-2015,
FUTSTK,BPCL,26-Nov-2015,0,XX,913.95,919.8,905.5,916.8,916.8,95,521.91,107400,24600,16-OCT-2015,
FUTSTK,BPCL,31-Dec-2015,0,XX,920.3,920.3,920.3,920.3,925.15,5,27.62,6000,-1800,16-OCT-2015,
FUTSTK,BRITANNIA,29-Oct-2015,0,XX,3203.15,3260,3181.05,3243.1,3243.1,2840,11498.4,1135125,45250,16-OCT-2015,
FUTSTK,BRITANNIA,26-Nov-2015,0,XX,3259.05,3274.9,3247,3254,3254,66,431.53,25000,10200,16-OCT-2015,
FUTSTK,BRITANNIA,31-Dec-2015,0,XX,3286.75,3286.75,3286.75,3286.75,3277.9,1,6.57,1400,-200,16-OCT-2015,
FUTSTK,CADILAHC,29-Oct-2015,0,XX,422.35,425.4,418.2,420.15,420.15,224,1418.79,1719000,19500,16-OCT-2015,
FUTSTK,CADILAHC,26-Nov-2015,0,XX,426.45,426.9,421.25,421.85,421.85,13,82.55,27000,7500,16-OCT-2015,
FUTSTK,CADILAHC,31-Dec-2015,0,XX,0,0,0,430.35,424.9,0,0,1500,0,16-OCT-2015,
FUTSTK,CAIRN,29-Oct-2015,0,XX,160.5,161.6,157.8,160.7,160.7,3396,5426.57,9627000,440000,16-OCT-2015,
FUTSTK,CAIRN,26-Nov-2015,0,XX,159.2,161.15,157.6,160.3,160.3,176,840.6,1065000,330000,16-OCT-2015,
FUTSTK,CAIRN,31-Dec-2015,0,XX,159.15,160.85,159.15,160.85,162.5,2,9.6,18000,6000,16-OCT-2015,
FUTSTK,CANBK,29-Oct-2015,0,XX,302.2,304.65,297.25,302.1,302.1,6581,19789.52,9347000,69000,16-OCT-2015,
FUTSTK,CANBK,26-Nov-2015,0,XX,303,305.6,298.6,303.15,303.15,117,706.62,474000,14000,16-OCT-2015,
FUTSTK,CANBK,31-Dec-2015,0,XX,304.25,304.25,304,304,304,4,24.33,30000,6000,16-OCT-2015,
FUTSTK,CASTROLIND,29-Oct-2015,0,XX,438.55,440.5,435,439.1,439.1,275,602.31,868000,19000,16-OCT-2015,
FUTSTK,CASTROLIND,26-Nov-2015,0,XX,441.75,441.75,437.7,440.45,440.45,7,33.88,63800,4400,16-OCT-2015,
FUTSTK,CASTROLIND,31-Dec-2015,0,XX,0,0,0,447.15,444.3,0,0,0,0,16-OCT-2015,
FUTSTK,CEATLTD,29-Oct-2015,0,XX,1250.9,1268,1249.15,1261.85,1261.85,5108,32195.17,1753500,-41000,16-OCT-2015,
FUTSTK,CEATLTD,26-Nov-2015,0,XX,1254,1273.5,1253,1264.1,1264.1,113,999.94,65100,27300,16-OCT-2015,
FUTSTK,CEATLTD,31-Dec-2015,0,XX,0,0,0,1278.7,1281.45,0,0,700,0,16-OCT-2015,
FUTSTK,CENTURYTEX,29-Oct-2015,0,XX,557.55,565.25,554.75,559.95,559.95,6279,17570.98,7316500,-17000,16-OCT-2015,
FUTSTK,CENTURYTEX,26-Nov-2015,0,XX,561.5,567.8,558.8,563.15,563.15,101,454.86,407200,24000,16-OCT-2015,
FUTSTK,CENTURYTEX,31-Dec-2015,0,XX,0,0,0,545,566.75,0,0,1600,0,16-OCT-2015,
FUTSTK,CESC,29-Oct-2015,0,XX,581.4,589.55,578.5,587.25,587.25,1433,4191.19,2253500,14000,16-OCT-2015,
FUTSTK,CESC,26-Nov-2015,0,XX,589,590,584,584,589.7,5,29.38,26000,0,16-OCT-2015,
FUTSTK,CESC,31-Dec-2015,0,XX,0,0,0,588.2,593.8,0,0,1000,0,16-OCT-2015,
FUTSTK,CIPLA,29-Oct-2015,0,XX,674.2,683.3,670.7,682,682,3871,13131.88,8545000,-14000,16-OCT-2015,
FUTSTK,CIPLA,26-Nov-2015,0,XX,678.25,686.4,674.85,685.55,685.55,113,617.04,241600,30400,16-OCT-2015,
FUTSTK,CIPLA,31-Dec-2015,0,XX,0,0,0,681.8,689.8,0,0,6400,0,16-OCT-2015,
FUTSTK,COALINDIA,29-Oct-2015,0,XX,343.55,343.55,336.5,339.9,339.9,4271,14491.82,15664000,139000,16-OCT-2015,
FUTSTK,COALINDIA,26-Nov-2015,0,XX,339.35,343.15,338.55,341.4,341.4,158,646.34,492000,64800,16-OCT-2015,
FUTSTK,COALINDIA,31-Dec-2015,0,XX,0,0,0,340.25,343.75,0,0,4800,0,16-OCT-2015,
FUTSTK,COLPAL,29-Oct-2015,0,XX,912.95,913.05,896.9,908.25,908.25,1396,3156.01,1933000,-43000,16-OCT-2015,
FUTSTK,COLPAL,26-Nov-2015,0,XX,914,914,899,908.05,908.05,78,352.51,71000,22500,16-OCT-2015,
FUTSTK,COLPAL,31-Dec-2015,0,XX,0,0,0,973.2,918.25,0,0,0,0,16-OCT-2015,
FUTSTK,CROMPGREAV,29-Oct-2015,0,XX,182.2,192.8,180.5,190.3,190.3,6528,24479.02,13818000,500000,16-OCT-2015,
FUTSTK,CROMPGREAV,26-Nov-2015,0,XX,180.2,192.45,179.9,189.4,189.4,139,774.87,684000,90000,16-OCT-2015,
FUTSTK,CROMPGREAV,31-Dec-2015,0,XX,0,0,0,169.45,192.5,0,0,3000,0,16-OCT-2015,
FUTSTK,DABUR,29-Oct-2015,0,XX,274.2,274.2,271.55,273.25,273.25,724,1976.88,3533000,-42000,16-OCT-2015,
FUTSTK,DABUR,26-Nov-2015,0,XX,274.35,274.6,273,274,274,19,104.02,192000,14000,16-OCT-2015,
FUTSTK,DABUR,31-Dec-2015,0,XX,0,0,0,276,276.8,0,0,14000,0,16-OCT-2015,
FUTSTK,DHFL,29-Oct-2015,0,XX,238.15,239.3,232,235.95,235.95,2140,5047.03,5584000,-100000,16-OCT-2015,
FUTSTK,DHFL,26-Nov-2015,0,XX,239.1,239.4,233,236.4,236.4,30,155.71,156200,37400,16-OCT-2015,
FUTSTK,DHFL,31-Dec-2015,0,XX,230.8,230.8,230.8,230.8,239.3,1,5.07,2200,2200,16-OCT-2015,
FUTSTK,DISHTV,29-Oct-2015,0,XX,106.25,107.9,106,107.25,107.25,3212,13777.43,38884000,-332000,16-OCT-2015,
FUTSTK,DISHTV,26-Nov-2015,0,XX,107,108.4,106.8,107.85,107.85,98,528.27,2365000,160000,16-OCT-2015,
FUTSTK,DISHTV,31-Dec-2015,0,XX,0,0,0,104.8,108.6,0,0,15000,0,16-OCT-2015,
FUTSTK,DIVISLAB,29-Oct-2015,0,XX,1070.1,1076,1055.5,1071.85,1071.85,3162,8441.82,2447250,-125750,16-OCT-2015,
FUTSTK,DIVISLAB,26-Nov-2015,0,XX,1076,1077,1056.5,1071.7,1071.7,446,2863.53,391200,230400,16-OCT-2015,
FUTSTK,DIVISLAB,31-Dec-2015,0,XX,0,0,0,1086,1085.95,0,0,4800,0,16-OCT-2015,
FUTSTK,DLF,29-Oct-2015,0,XX,130.6,132.1,127.1,128.1,128.1,13689,35347.02,33890000,-1048000,16-OCT-2015,
FUTSTK,DLF,26-Nov-2015,0,XX,130,132,127.3,128.3,128.3,453,2919.26,3015000,590000,16-OCT-2015,
FUTSTK,DLF,31-Dec-2015,0,XX,131.9,131.9,127.95,127.95,130.35,6,39.04,105000,25000,16-OCT-2015,
FUTSTK,DRREDDY,29-Oct-2015,0,XX,4191,4285,4169.2,4270.25,4270.25,5052,26702.11,970500,50625,16-OCT-2015,
FUTSTK,DRREDDY,26-Nov-2015,0,XX,4222.85,4303.85,4194.2,4290.9,4290.9,108,687.92,17850,2850,16-OCT-2015,
FUTSTK,DRREDDY,31-Dec-2015,0,XX,0,0,0,4050.75,4329.85,0,0,0,0,16-OCT-2015,
FUTSTK,EICHERMOT,29-Oct-2015,0,XX,18400,18490,18261.15,18364.85,18364.85,473,10856.73,271125,4375,16-OCT-2015,
FUTSTK,EICHERMOT,26-Nov-2015,0,XX,18407,18523.7,18364.95,18454.05,18454.05,88,405.66,12425,1025,16-OCT-2015,
FUTSTK,EICHERMOT,31-Dec-2015,0,XX,0,0,0,18650,18564.7,0,0,150,0,16-OCT-2015,
FUTSTK,ENGINERSIN,29-Oct-2015,0,XX,213.05,213.05,208.8,210,210,390,820.14,1211000,50000,16-OCT-2015,
FUTSTK,ENGINERSIN,26-Nov-2015,0,XX,210.05,210.05,210.05,210.05,210.85,1,4.62,17600,-2200,16-OCT-2015,
FUTSTK,ENGINERSIN,31-Dec-2015,0,XX,0,0,0,191.75,212.3,0,0,0,0,16-OCT-2015,
FUTSTK,EXIDEIND,29-Oct-2015,0,XX,151.7,153.4,151.3,152.45,152.45,1030,3139.79,8154000,-36000,16-OCT-2015,
FUTSTK,EXIDEIND,26-Nov-2015,0,XX,150.4,152.55,150.4,151.65,151.65,20,102.99,384200,23800,16-OCT-2015,
FUTSTK,EXIDEIND,31-Dec-2015,0,XX,0,0,0,151.6,154.45,0,0,3400,0,16-OCT-2015,
FUTSTK,FEDERALBNK,29-Oct-2015,0,XX,64.65,65.2,64.45,64.8,64.8,1043,2702.25,23452000,-1016000,16-OCT-2015,
FUTSTK,FEDERALBNK,26-Nov-2015,0,XX,65,65.4,64.8,65.15,65.15,162,843.39,1912000,1184000,16-OCT-2015,
FUTSTK,FEDERALBNK,31-Dec-2015,0,XX,0,0,0,66.55,65.55,0,0,8000,0,16-OCT-2015,
FUTSTK,GAIL,29-Oct-2015,0,XX,322.05,325.75,320,324.7,324.7,1419,4581.85,9810000,168000,16-OCT-2015,
FUTSTK,GAIL,26-Nov-2015,0,XX,320.1,325.4,320.1,325.25,325.25,47,212.34,357000,32200,16-OCT-2015,
FUTSTK,GAIL,31-Dec-2015,0,XX,322.75,325.25,321.9,324.4,329.95,21,95.14,123200,29400,16-OCT-2015,
FUTSTK,GLENMARK,29-Oct-2015,0,XX,1021.45,1028.1,1012,1023.85,1023.85,2694,6873.65,3420750,-5750,16-OCT-2015,
FUTSTK,GLENMARK,26-Nov-2015,0,XX,1020.4,1032.5,1017,1027.95,1027.95,77,395.19,65000,18500,16-OCT-2015,
FUTSTK,GLENMARK,31-Dec-2015,0,XX,0,0,0,1026.2,1035.75,0,0,0,0,16-OCT-2015,
