INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,NFTYMCAP50,30-Jul-2015,0,XX,0,0,0,3333.2,3432.6,0,0,0,0,16-JUL-2015,
FUTIDX,NFTYMCAP50,27-Aug-2015,0,XX,0,0,0,3414.35,3453.9,0,0,0,0,16-JUL-2015,
FUTIDX,NFTYMCAP50,24-Sep-2015,0,XX,0,0,0,3316.15,3475.1,0,0,0,0,16-JUL-2015,
FUTIDX,NIFTY,30-Jul-2015,0,XX,8560.25,8633.9,8541,8626.65,8626.65,382269,821795.28,21282025,795250,16-JUL-2015,
FUTIDX,NIFTY,27-Aug-2015,0,XX,8581.05,8670,8581.05,8661.25,8661.25,29791,64314.54,1567875,40875,16-JUL-2015,
FUTIDX,NIFTY,24-Sep-2015,0,XX,8630.15,8707,8624,8696.7,8696.7,6769,14686.58,315175,59100,16-JUL-2015,
FUTIDX,S&P500,17-Jul-2015,0,XX,2114,2118.25,2112,2117.75,2117.75,154,814.9,106750,-23750,16-JUL-2015,
FUTIDX,S&P500,21-Aug-2015,0,XX,2112.75,2114.5,2110.5,2113.5,2113.5,200,1055.87,110500,40250,16-JUL-2015,
FUTIDX,S&P500,18-Sep-2015,0,XX,0,0,0,2196.5,2137.25,0,0,0,0,16-JUL-2015,
FUTIDX,S&P500,18-Dec-2015,0,XX,0,0,0,2244.75,2180,0,0,0,0,16-JUL-2015,
FUTIDX,S&P500,18-Mar-2016,0,XX,0,0,0,2275.75,2223.75,0,0,0,0,16-JUL-2015,
FUTIDX,S&P500,17-Jun-2016,0,XX,0,0,0,2299,2268.5,0,0,0,0,16-JUL-2015,
FUTIVX,INDIAVIX,21-Jul-2015,0,XX,0,0,0,1693.5,1484,0,0,0,0,16-JUL-2015,
FUTIVX,INDIAVIX,28-Jul-2015,0,XX,0,0,0,1637.25,1502,0,0,0,0,16-JUL-2015,
FUTIVX,INDIAVIX,04-Aug-2015,0,XX,0,0,0,1610.5,1507.75,0,0,0,0,16-JUL-2015,
FUTSTK,ABIRLANUVO,30-Jul-2015,0,XX,1919.95,1968,1919.95,1950.35,1950.35,2169,5279.26,989750,-1875,16-JUL-2015,
FUTSTK,ABIRLANUVO,27-Aug-2015,0,XX,1946.95,1970,1940,1957.75,1957.75,49,119.63,22500,1875,16-JUL-2015,
FUTSTK,ABIRLANUVO,24-Sep-2015,0,XX,0,0,0,1838,1974.85,0,0,625,0,16-JUL-2015,
FUTSTK,ACC,30-Jul-2015,0,XX,1492,1501.05,1477.3,1488.9,1488.9,3671,6824.01,1363250,15000,16-JUL-2015,
FUTSTK,ACC,27-Aug-2015,0,XX,1503.5,1503.5,1485,1496.1,1496.1,91,169.86,91875,375,16-JUL-2015,
FUTSTK,ACC,24-Sep-2015,0,XX,0,0,0,1507,1520,0,0,500,0,16-JUL-2015,
FUTSTK,ADANIENT,30-Jul-2015,0,XX,89.95,91,88,89.2,89.2,5781,2584.3,8852000,302000,16-JUL-2015,
FUTSTK,ADANIENT,27-Aug-2015,0,XX,89.05,90.2,87.5,88.5,88.5,623,275.95,2389000,133000,16-JUL-2015,
FUTSTK,ADANIENT,24-Sep-2015,0,XX,88.95,90.55,88,88,90.4,15,6.71,217000,1500,16-JUL-2015,
FUTSTK,ADANIPORTS,30-Jul-2015,0,XX,324.05,329.4,323.25,327.15,327.15,6253,20398.78,15625000,-544000,16-JUL-2015,
FUTSTK,ADANIPORTS,27-Aug-2015,0,XX,326.2,331.5,324.75,329,329,1065,3504.88,1214000,549000,16-JUL-2015,
FUTSTK,ADANIPORTS,24-Sep-2015,0,XX,330.3,330.3,330.3,330.3,331.95,1,3.3,2000,1000,16-JUL-2015,
FUTSTK,ADANIPOWER,30-Jul-2015,0,XX,29,29.75,28.65,29.45,29.45,10690,12555.25,85420000,4400000,16-JUL-2015,
FUTSTK,ADANIPOWER,27-Aug-2015,0,XX,29.1,29.85,28.85,29.55,29.55,730,859.38,5904000,224000,16-JUL-2015,
FUTSTK,ADANIPOWER,24-Sep-2015,0,XX,29.3,29.45,28.95,28.95,29.75,3,3.5,80000,8000,16-JUL-2015,
FUTSTK,AJANTPHARM,30-Jul-2015,0,XX,1614.3,1625,1606.45,1620.5,1620.5,1150,4650.67,661250,10000,16-JUL-2015,
FUTSTK,AJANTPHARM,27-Aug-2015,0,XX,1616.4,1632.5,1616.35,1630.1,1630.1,36,146.26,16750,500,16-JUL-2015,
FUTSTK,AJANTPHARM,24-Sep-2015,0,XX,0,0,0,1551,1637.55,0,0,0,0,16-JUL-2015,
FUTSTK,ALBK,30-Jul-2015,0,XX,90.75,91.5,90.05,91.3,91.3,1203,2189.7,7566000,-116000,16-JUL-2015,
FUTSTK,ALBK,27-Aug-2015,0,XX,92.05,92.05,90.9,91.9,91.9,16,29.28,336000,14000,16-JUL-2015,
FUTSTK,ALBK,24-Sep-2015,0,XX,92.15,92.25,92.15,92.25,92.25,6,11.06,14000,-12000,16-JUL-2015,
FUTSTK,AMARAJABAT,30-Jul-2015,0,XX,873.9,881.2,872.6,877.65,877.65,228,500.36,280000,-750,16-JUL-2015,
FUTSTK,AMARAJABAT,27-Aug-2015,0,XX,883.25,883.25,883.25,883.25,886,1,2.2,3000,250,16-JUL-2015,
FUTSTK,AMARAJABAT,24-Sep-2015,0,XX,0,0,0,877.4,891.45,0,0,0,0,16-JUL-2015,
FUTSTK,AMBUJACEM,30-Jul-2015,0,XX,253.55,254.4,250.55,253.5,253.5,1875,4741.25,7625000,193000,16-JUL-2015,
FUTSTK,AMBUJACEM,27-Aug-2015,0,XX,254,254,251.65,253.85,253.85,67,169.78,488000,3000,16-JUL-2015,
FUTSTK,AMBUJACEM,24-Sep-2015,0,XX,0,0,0,231.25,258.25,0,0,0,0,16-JUL-2015,
FUTSTK,AMTEKAUTO,30-Jul-2015,0,XX,170.5,171.35,164.8,168.55,168.55,473,1590.9,17884000,-240000,16-JUL-2015,
FUTSTK,AMTEKAUTO,27-Aug-2015,0,XX,168.7,171.4,166.85,170.6,170.6,23,77.29,578000,34000,16-JUL-2015,
FUTSTK,AMTEKAUTO,24-Sep-2015,0,XX,0,0,0,162.1,171,0,0,2000,0,16-JUL-2015,
FUTSTK,ANDHRABANK,30-Jul-2015,0,XX,72.5,73.3,72.5,72.85,72.85,716,2087.94,13176000,56000,16-JUL-2015,
FUTSTK,ANDHRABANK,27-Aug-2015,0,XX,73.25,73.55,73.1,73.55,73.4,15,44.02,648000,8000,16-JUL-2015,
FUTSTK,ANDHRABANK,24-Sep-2015,0,XX,0,0,0,73.75,73.85,0,0,0,0,16-JUL-2015,
FUTSTK,APOLLOHOSP,30-Jul-2015,0,XX,1368,1381,1360,1369.1,1369.1,869,2982.27,400750,4250,16-JUL-2015,
FUTSTK,APOLLOHOSP,27-Aug-2015,0,XX,1381.85,1381.85,1369,1376.6,1376.6,8,27.52,8500,1250,16-JUL-2015,
FUTSTK,APOLLOHOSP,24-Sep-2015,0,XX,0,0,0,1327.65,1390.7,0,0,0,0,16-JUL-2015,
FUTSTK,APOLLOTYRE,30-Jul-2015,0,XX,186.3,189.8,186.3,188.85,188.85,4254,16027.74,8620000,-582000,16-JUL-2015,
FUTSTK,APOLLOTYRE,27-Aug-2015,0,XX,185.8,188.9,185.8,187.8,187.8,130,487.02,662000,26000,16-JUL-2015,
FUTSTK,APOLLOTYRE,24-Sep-2015,0,XX,0,0,0,175.15,192.15,0,0,0,0,16-JUL-2015,
FUTSTK,ARVIND,30-Jul-2015,0,XX,290.05,293,288.1,291.45,291.45,4147,12077.32,4491000,-328000,16-JUL-2015,
FUTSTK,ARVIND,27-Aug-2015,0,XX,292.6,294.4,290,292.5,292.5,56,163.89,263000,14000,16-JUL-2015,
FUTSTK,ARVIND,24-Sep-2015,0,XX,0,0,0,293,298.75,0,0,4000,0,16-JUL-2015,
FUTSTK,ASHOKLEY,30-Jul-2015,0,XX,74.65,75.1,74.15,74.6,74.6,3601,10738.89,54428000,288000,16-JUL-2015,
FUTSTK,ASHOKLEY,27-Aug-2015,0,XX,75,75.2,74.55,74.95,74.95,166,497.42,2552000,236000,16-JUL-2015,
FUTSTK,ASHOKLEY,24-Sep-2015,0,XX,75.2,75.2,75.2,75.2,75.55,1,3,36000,4000,16-JUL-2015,
FUTSTK,ASIANPAINT,30-Jul-2015,0,XX,848,854.5,843.35,848.4,848.4,5331,11310.69,4631000,-13500,16-JUL-2015,
FUTSTK,ASIANPAINT,27-Aug-2015,0,XX,853,858.5,848.35,853,853,166,354.03,129500,5000,16-JUL-2015,
FUTSTK,ASIANPAINT,24-Sep-2015,0,XX,864.45,864.45,852.4,853.4,861.15,8,17.1,1750,1250,16-JUL-2015,
FUTSTK,AUROPHARMA,30-Jul-2015,0,XX,1510,1521.45,1492.55,1517.8,1517.8,8468,31974.45,7961250,-93500,16-JUL-2015,
FUTSTK,AUROPHARMA,27-Aug-2015,0,XX,1517.6,1526.65,1498.65,1519.75,1519.75,390,1477.88,174500,58000,16-JUL-2015,
FUTSTK,AUROPHARMA,24-Sep-2015,0,XX,1520.45,1520.45,1520.45,1520.45,1540.65,1,3.8,1750,0,16-JUL-2015,
FUTSTK,AXISBANK,30-Jul-2015,0,XX,587.95,615,587.95,610.15,610.15,56080,169813,20969500,1290000,16-JUL-2015,
FUTSTK,AXISBANK,27-Aug-2015,0,XX,593,618,593,613,613,2304,7025.92,898000,113000,16-JUL-2015,
FUTSTK,AXISBANK,24-Sep-2015,0,XX,599.85,620,599.85,615.6,615.6,33,101.01,16000,6000,16-JUL-2015,
FUTSTK,BAJAJ-AUTO,30-Jul-2015,0,XX,2546,2568.9,2546,2556.65,2556.65,2974,9505.02,1619625,29125,16-JUL-2015,
FUTSTK,BAJAJ-AUTO,27-Aug-2015,0,XX,2571,2580,2561.45,2567.9,2567.9,42,134.88,35250,1000,16-JUL-2015,
FUTSTK,BAJAJ-AUTO,24-Sep-2015,0,XX,0,0,0,2572,2585.1,0,0,250,0,16-JUL-2015,
FUTSTK,BAJFINANCE,30-Jul-2015,0,XX,5192.05,5305,5170,5269.1,5269.1,886,5821.73,138625,16000,16-JUL-2015,
FUTSTK,BAJFINANCE,27-Aug-2015,0,XX,5224.9,5323,5208.75,5323,5297.3,6,39.59,3250,-500,16-JUL-2015,
FUTSTK,BAJFINANCE,24-Sep-2015,0,XX,5312.15,5312.15,5312.15,5312.15,5329.75,1,6.64,250,0,16-JUL-2015,
FUTSTK,BANKBARODA,30-Jul-2015,0,XX,157.4,157.7,155,156.2,156.2,4529,14165.3,25392000,716000,16-JUL-2015,
FUTSTK,BANKBARODA,27-Aug-2015,0,XX,158.05,158.1,155.8,156.9,156.9,166,521.28,742000,78000,16-JUL-2015,
FUTSTK,BANKBARODA,24-Sep-2015,0,XX,158.45,158.45,156.5,156.5,157.95,2,6.29,16000,4000,16-JUL-2015,
FUTSTK,BANKINDIA,30-Jul-2015,0,XX,179.6,182.7,179.1,180.85,180.85,3630,6556.56,11418000,-214000,16-JUL-2015,
FUTSTK,BANKINDIA,27-Aug-2015,0,XX,180.9,183.65,180.15,181.7,181.7,367,665.27,691000,40000,16-JUL-2015,
FUTSTK,BANKINDIA,24-Sep-2015,0,XX,0,0,0,181.25,183,0,0,87000,0,16-JUL-2015,
FUTSTK,BATAINDIA,30-Jul-2015,0,XX,1167.75,1178.9,1161.8,1165.2,1165.2,1164,3400.05,814500,26000,16-JUL-2015,
FUTSTK,BATAINDIA,27-Aug-2015,0,XX,1163,1177,1162.6,1163.9,1163.9,141,411.9,106000,23750,16-JUL-2015,
FUTSTK,BATAINDIA,24-Sep-2015,0,XX,0,0,0,1070.35,1216.4,0,0,0,0,16-JUL-2015,
FUTSTK,BEL,30-Jul-2015,0,XX,3552.5,3679,3528.25,3662.65,3662.65,2836,12845.91,288625,-8500,16-JUL-2015,
FUTSTK,BEL,27-Aug-2015,0,XX,3555.15,3687.35,3555,3667,3667,24,108.9,3625,625,16-JUL-2015,
FUTSTK,BEL,24-Sep-2015,0,XX,0,0,0,3437.65,3714.65,0,0,0,0,16-JUL-2015,
FUTSTK,BHARATFORG,30-Jul-2015,0,XX,1112.55,1134.2,1112,1124.15,1124.15,8365,23513.96,4663500,-102000,16-JUL-2015,
FUTSTK,BHARATFORG,27-Aug-2015,0,XX,1119.15,1139,1118.1,1129.05,1129.05,229,647.18,109250,5750,16-JUL-2015,
FUTSTK,BHARATFORG,24-Sep-2015,0,XX,1135,1147.2,1135,1147.2,1146.7,21,59.61,5250,5250,16-JUL-2015,
FUTSTK,BHARTIARTL,30-Jul-2015,0,XX,424.75,427.5,420.65,426.3,426.3,2703,11492.07,10641000,178000,16-JUL-2015,
FUTSTK,BHARTIARTL,27-Aug-2015,0,XX,424.5,428,422,427.2,427.2,47,200.22,229000,8000,16-JUL-2015,
FUTSTK,BHARTIARTL,24-Sep-2015,0,XX,0,0,0,426,431.2,0,0,8000,0,16-JUL-2015,
FUTSTK,BHEL,30-Jul-2015,0,XX,272.6,280.45,270.95,279.25,279.25,7408,20456.76,26812000,-50000,16-JUL-2015,
FUTSTK,BHEL,27-Aug-2015,0,XX,270.15,278.5,269.5,277.35,277.35,620,1696.27,1691000,289000,16-JUL-2015,
FUTSTK,BHEL,24-Sep-2015,0,XX,272.9,277,269.65,276.45,276.45,27,73.59,212000,3000,16-JUL-2015,
FUTSTK,BIOCON,30-Jul-2015,0,XX,492.4,495.35,483.6,485.75,485.75,7164,17536.21,4406500,184000,16-JUL-2015,
FUTSTK,BIOCON,27-Aug-2015,0,XX,497.1,497.5,486.5,488.1,488.1,259,636.26,208000,12500,16-JUL-2015,
FUTSTK,BIOCON,24-Sep-2015,0,XX,0,0,0,480.2,491.05,0,0,0,0,16-JUL-2015,
FUTSTK,BOSCHLTD,30-Jul-2015,0,XX,23648.95,23855,23532,23765.55,23765.55,436,12934.84,230875,1125,16-JUL-2015,
FUTSTK,BOSCHLTD,27-Aug-2015,0,XX,23690,23899.9,23639.65,23899.9,23934.35,12,356.25,7750,125,16-JUL-2015,
FUTSTK,BOSCHLTD,24-Sep-2015,0,XX,0,0,0,22361.1,24081.15,0,0,0,0,16-JUL-2015,
FUTSTK,BPCL,30-Jul-2015,0,XX,925.45,940.8,925.45,938.3,938.3,6755,31621.01,4784000,64500,16-JUL-2015,
FUTSTK,BPCL,27-Aug-2015,0,XX,933.5,944.85,933,942.75,942.75,99,465.48,185500,10000,16-JUL-2015,
FUTSTK,BPCL,24-Sep-2015,0,XX,926.6,927,924,925.9,925.9,6,27.78,27500,0,16-JUL-2015,
FUTSTK,BRITANNIA,30-Jul-2015,0,XX,2836,2852,2826.5,2838.55,2838.55,637,2261.2,359250,8875,16-JUL-2015,
FUTSTK,BRITANNIA,27-Aug-2015,0,XX,2849.25,2860,2844,2848.95,2868.3,30,106.85,18625,3000,16-JUL-2015,
FUTSTK,BRITANNIA,24-Sep-2015,0,XX,0,0,0,2748.55,2885.9,0,0,0,0,16-JUL-2015,
FUTSTK,CAIRN,30-Jul-2015,0,XX,169.25,169.5,167,168.9,168.9,2087,3519.13,12163000,-79000,16-JUL-2015,
FUTSTK,CAIRN,27-Aug-2015,0,XX,169.05,170.2,168,169.75,169.75,163,276.2,687000,81000,16-JUL-2015,
FUTSTK,CAIRN,24-Sep-2015,0,XX,171.05,171.05,171.05,171.05,171.6,1,1.71,59000,1000,16-JUL-2015,
FUTSTK,CANBK,30-Jul-2015,0,XX,298,300.75,296.7,299.35,299.35,3367,10059.83,9548000,50000,16-JUL-2015,
FUTSTK,CANBK,27-Aug-2015,0,XX,299.55,301.85,298.4,300.4,300.4,120,360.05,508000,8000,16-JUL-2015,
FUTSTK,CANBK,24-Sep-2015,0,XX,302,302,301.5,301.5,302.75,3,9.05,25000,-1000,16-JUL-2015,
FUTSTK,CASTROLIND,30-Jul-2015,0,XX,476.25,492,474.5,483.45,483.45,2252,5453.72,817500,42500,16-JUL-2015,
FUTSTK,CASTROLIND,27-Aug-2015,0,XX,480.7,490.1,478.5,483.35,483.35,59,142.64,53000,8500,16-JUL-2015,
FUTSTK,CASTROLIND,24-Sep-2015,0,XX,0,0,0,479.15,488.8,0,0,500,0,16-JUL-2015,
FUTSTK,CEATLTD,30-Jul-2015,0,XX,723.3,741.15,721.1,732.45,732.45,4718,17316.75,2692000,177000,16-JUL-2015,
FUTSTK,CEATLTD,27-Aug-2015,0,XX,719.6,737.15,719.1,726.3,726.3,125,455.08,132500,29000,16-JUL-2015,
FUTSTK,CEATLTD,24-Sep-2015,0,XX,0,0,0,707.15,740.2,0,0,5500,0,16-JUL-2015,
FUTSTK,CENTURYTEX,30-Jul-2015,0,XX,711.35,733.6,711.35,728.75,728.75,9145,33059.27,8003000,129500,16-JUL-2015,
FUTSTK,CENTURYTEX,27-Aug-2015,0,XX,722.35,736.8,718,733.25,733.25,137,499.13,132000,26500,16-JUL-2015,
FUTSTK,CENTURYTEX,24-Sep-2015,0,XX,0,0,0,694.85,736.35,0,0,0,0,16-JUL-2015,
FUTSTK,CESC,30-Jul-2015,0,XX,563.95,575.5,559.5,566.1,566.1,1665,4741.65,1497000,55500,16-JUL-2015,
FUTSTK,CESC,27-Aug-2015,0,XX,564,578,562.9,569.15,569.15,30,85.7,52000,6500,16-JUL-2015,
FUTSTK,CESC,24-Sep-2015,0,XX,0,0,0,577.4,581.9,0,0,0,0,16-JUL-2015,
FUTSTK,CIPLA,30-Jul-2015,0,XX,673.9,682.85,666.65,681.8,681.8,6118,20693.61,8879000,-147500,16-JUL-2015,
FUTSTK,CIPLA,27-Aug-2015,0,XX,674.2,684.05,668.7,683.25,683.25,176,595.26,127500,18500,16-JUL-2015,
FUTSTK,CIPLA,24-Sep-2015,0,XX,687.15,687.15,687.15,687.15,687.15,1,3.43,1000,500,16-JUL-2015,
FUTSTK,COALINDIA,30-Jul-2015,0,XX,437.55,441.4,437.55,439.4,439.4,3589,15780.55,20392000,-5000,16-JUL-2015,
FUTSTK,COALINDIA,27-Aug-2015,0,XX,441,443.4,440.7,441.5,441.5,118,521.36,418000,18000,16-JUL-2015,
FUTSTK,COALINDIA,24-Sep-2015,0,XX,442.1,442.1,439.65,440.2,440.2,11,48.45,60000,7000,16-JUL-2015,
FUTSTK,COLPAL,30-Jul-2015,0,XX,2030,2057.5,2024.75,2050.65,2050.65,1838,4694.78,782750,-3000,16-JUL-2015,
FUTSTK,COLPAL,27-Aug-2015,0,XX,2045.45,2061,2045,2061,2061,7,17.96,6625,125,16-JUL-2015,
FUTSTK,COLPAL,24-Sep-2015,0,XX,0,0,0,2028.7,2075.45,0,0,0,0,16-JUL-2015,
FUTSTK,CROMPGREAV,30-Jul-2015,0,XX,189.45,193.3,187.9,192.6,192.6,4100,15684.03,11814000,358000,16-JUL-2015,
FUTSTK,CROMPGREAV,27-Aug-2015,0,XX,190.6,193.6,190.1,193.2,193.2,61,234.88,588000,30000,16-JUL-2015,
FUTSTK,CROMPGREAV,24-Sep-2015,0,XX,0,0,0,190,195.9,0,0,2000,0,16-JUL-2015,
FUTSTK,DABUR,30-Jul-2015,0,XX,293.45,295.25,290.7,292.45,292.45,873,2554.92,3075000,-98000,16-JUL-2015,
FUTSTK,DABUR,27-Aug-2015,0,XX,293.5,295,292.4,294,294,14,41.09,60000,6000,16-JUL-2015,
FUTSTK,DABUR,24-Sep-2015,0,XX,0,0,0,285,295.7,0,0,1000,0,16-JUL-2015,
FUTSTK,DHFL,30-Jul-2015,0,XX,449.95,458.9,449.95,453.85,453.85,2033,4620.17,2529000,95000,16-JUL-2015,
FUTSTK,DHFL,27-Aug-2015,0,XX,455.7,460.35,454,456.35,456.35,24,54.77,46000,4000,16-JUL-2015,
FUTSTK,DHFL,24-Sep-2015,0,XX,0,0,0,455,460.2,0,0,500,0,16-JUL-2015,
FUTSTK,DISHTV,30-Jul-2015,0,XX,112.6,112.6,110.4,111.2,111.2,3022,13453.14,29508000,-332000,16-JUL-2015,
FUTSTK,DISHTV,27-Aug-2015,0,XX,112.5,112.7,111.1,111.85,111.85,255,1140.71,2812000,412000,16-JUL-2015,
FUTSTK,DISHTV,24-Sep-2015,0,XX,0,0,0,110.2,112.5,0,0,8000,0,16-JUL-2015,
FUTSTK,DIVISLAB,30-Jul-2015,0,XX,1888.95,1906.85,1878.05,1902.5,1902.5,1092,2589.66,391125,19875,16-JUL-2015,
FUTSTK,DIVISLAB,27-Aug-2015,0,XX,1897.15,1906,1884.05,1902.75,1902.75,99,234.84,33625,9125,16-JUL-2015,
FUTSTK,DIVISLAB,24-Sep-2015,0,XX,0,0,0,1880,1937.5,0,0,750,0,16-JUL-2015,
FUTSTK,DLF,30-Jul-2015,0,XX,117.5,117.6,115.2,116.4,116.4,3772,8775.37,18206000,102000,16-JUL-2015,
FUTSTK,DLF,27-Aug-2015,0,XX,115.9,116,114.1,115.15,115.15,215,494.74,2196000,236000,16-JUL-2015,
FUTSTK,DLF,24-Sep-2015,0,XX,115.3,115.6,115.3,115.6,117.85,6,13.85,30000,8000,16-JUL-2015,
FUTSTK,DRREDDY,30-Jul-2015,0,XX,3820.6,3883.75,3820.6,3874.6,3874.6,3174,15287.33,833875,22125,16-JUL-2015,
FUTSTK,DRREDDY,27-Aug-2015,0,XX,3849.75,3900,3849.75,3893.9,3893.9,99,479.32,26875,4125,16-JUL-2015,
FUTSTK,DRREDDY,24-Sep-2015,0,XX,0,0,0,3556.55,3926.05,0,0,0,0,16-JUL-2015,
FUTSTK,EICHERMOT,30-Jul-2015,0,XX,20806.2,21187,20806.2,21134.2,21134.2,1140,29978.15,240500,-1375,16-JUL-2015,
FUTSTK,EICHERMOT,27-Aug-2015,0,XX,21043.8,21275,21030.7,21231.4,21231.4,42,1111.3,10125,375,16-JUL-2015,
FUTSTK,EICHERMOT,24-Sep-2015,0,XX,0,0,0,19881.2,21403.45,0,0,0,0,16-JUL-2015,
FUTSTK,ENGINERSIN,30-Jul-2015,0,XX,235.25,238.3,234.4,236.75,236.75,587,1388.56,2804000,-52000,16-JUL-2015,
FUTSTK,ENGINERSIN,27-Aug-2015,0,XX,236,237.85,235.75,236.8,236.8,30,71,114000,12000,16-JUL-2015,
FUTSTK,ENGINERSIN,24-Sep-2015,0,XX,0,0,0,241.4,239.6,0,0,1000,0,16-JUL-2015,
FUTSTK,EXIDEIND,30-Jul-2015,0,XX,152.2,154.4,152.2,153.1,153.1,1252,3839.56,12138000,92000,16-JUL-2015,
FUTSTK,EXIDEIND,27-Aug-2015,0,XX,153.6,155,153.5,153.85,153.85,36,110.84,370000,32000,16-JUL-2015,
FUTSTK,EXIDEIND,24-Sep-2015,0,XX,0,0,0,154.6,155.55,0,0,0,0,16-JUL-2015,
FUTSTK,FEDERALBNK,30-Jul-2015,0,XX,77.9,78.05,76.75,77.05,77.05,1310,4046.57,27680000,984000,16-JUL-2015,
FUTSTK,FEDERALBNK,27-Aug-2015,0,XX,78,78,77.15,77.3,77.3,61,189.13,1728000,56000,16-JUL-2015,
FUTSTK,FEDERALBNK,24-Sep-2015,0,XX,77.55,77.55,77.55,77.55,77.55,1,3.1,16000,0,16-JUL-2015,
FUTSTK,GAIL,30-Jul-2015,0,XX,374.6,375.95,372.6,373.3,373.3,1662,6211.55,11423000,6000,16-JUL-2015,
FUTSTK,GAIL,27-Aug-2015,0,XX,372,373.3,371.55,372.15,372.15,27,100.59,177000,4000,16-JUL-2015,
FUTSTK,GAIL,24-Sep-2015,0,XX,373.8,373.8,373.75,373.75,377.75,2,7.47,13000,0,16-JUL-2015,
FUTSTK,GLENMARK,30-Jul-2015,0,XX,1075.7,1097.6,1068.5,1091.35,1091.35,3521,9528.03,1634500,-56750,16-JUL-2015,
FUTSTK,GLENMARK,27-Aug-2015,0,XX,1077.5,1101.15,1073,1095.6,1095.6,279,756.11,58750,37750,16-JUL-2015,
FUTSTK,GLENMARK,24-Sep-2015,0,XX,0,0,0,1004.8,1107.2,0,0,0,0,16-JUL-2015,
FUTSTK,GMRINFRA,30-Jul-2015,0,XX,15.05,15.15,14.9,15.15,15.15,1010,1973.56,167778000,2301000,16-JUL-2015,
FUTSTK,GMRINFRA,27-Aug-2015,0,XX,15,15.25,15,15.2,15.2,95,186.38,8944000,-26000,16-JUL-2015,
FUTSTK,GMRINFRA,24-Sep-2015,0,XX,15.15,15.15,15.15,15.15,15.3,1,1.96,195000,0,16-JUL-2015,
