INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,DJIA,17-Jun-2016,0,XX,0,0,0,16385,17772.5,0,0,30,0,15-OCT-2015,
FUTIDX,DJIA,16-Sep-2016,0,XX,0,0,0,16702.5,18095,0,0,30,0,15-OCT-2015,
FUTIDX,FTSE100,16-Oct-2015,0,XX,0,0,0,6270,6271,0,0,300,0,15-OCT-2015,
FUTIDX,FTSE100,20-Nov-2015,0,XX,0,0,0,6531,6315,0,0,0,0,15-OCT-2015,
FUTIDX,FTSE100,18-Dec-2015,0,XX,0,0,0,7042,6350,0,0,0,0,15-OCT-2015,
FUTIDX,FTSE100,18-Mar-2016,0,XX,0,0,0,7571,6466,0,0,0,0,15-OCT-2015,
FUTIDX,FTSE100,17-Jun-2016,0,XX,0,0,0,7242,6584,0,0,0,0,15-OCT-2015,
FUTIDX,FTSE100,16-Sep-2016,0,XX,0,0,0,6637,6703,0,0,0,0,15-OCT-2015,
FUTIDX,NFTYMCAP50,29-Oct-2015,0,XX,0,0,0,3200,3357.3,0,0,37500,0,15-OCT-2015,
FUTIDX,NFTYMCAP50,26-Nov-2015,0,XX,0,0,0,3212.5,3376.2,0,0,0,0,15-OCT-2015,
FUTIDX,NFTYMCAP50,31-Dec-2015,0,XX,0,0,0,3224.45,3399.7,0,0,0,0,15-OCT-2015,
FUTIDX,NIFTY,29-Oct-2015,0,XX,8164,8206.9,8141,8187,8187,387478,792985.54,20120925,338850,15-OCT-2015,
FUTIDX,NIFTY,26-Nov-2015,0,XX,8194.95,8245,8194.95,8227.85,8227.85,12795,78979.82,2818725,388800,15-OCT-2015,
FUTIDX,NIFTY,31-Dec-2015,0,XX,8235,8288,8235,8268.25,8268.25,1557,9656.47,1768500,47175,15-OCT-2015,
FUTIDX,S&P500,16-Oct-2015,0,XX,2004,2007,2002.75,2004.75,2004.75,113,566.07,135500,-24000,15-OCT-2015,
FUTIDX,S&P500,20-Nov-2015,0,XX,2000,2000,1994.25,1999.5,1999.5,113,564.62,42250,26500,15-OCT-2015,
FUTIDX,S&P500,18-Dec-2015,0,XX,0,0,0,2244.75,2019.75,0,0,0,0,15-OCT-2015,
FUTIDX,S&P500,18-Mar-2016,0,XX,0,0,0,2275.75,2056.75,0,0,0,0,15-OCT-2015,
FUTIDX,S&P500,17-Jun-2016,0,XX,0,0,0,2299,2094,0,0,0,0,15-OCT-2015,
FUTIDX,S&P500,16-Sep-2016,0,XX,0,0,0,2150.5,2132.25,0,0,0,0,15-OCT-2015,
FUTIVX,INDIAVIX,20-Oct-2015,0,XX,0,0,0,2115,1723,0,0,0,0,15-OCT-2015,
FUTIVX,INDIAVIX,27-Oct-2015,0,XX,0,0,0,1922.75,1738.5,0,0,0,0,15-OCT-2015,
FUTIVX,INDIAVIX,03-Nov-2015,0,XX,0,0,0,1816,1743.5,0,0,0,0,15-OCT-2015,
FUTSTK,ABIRLANUVO,29-Oct-2015,0,XX,2195,2198,2154.15,2163,2163,1477,4012.38,605625,29500,15-OCT-2015,
FUTSTK,ABIRLANUVO,26-Nov-2015,0,XX,2182,2200,2167.5,2170,2170,24,131.23,18500,4000,15-OCT-2015,
FUTSTK,ABIRLANUVO,31-Dec-2015,0,XX,0,0,0,2160,2186.25,0,0,250,0,15-OCT-2015,
FUTSTK,ACC,29-Oct-2015,0,XX,1387.2,1399,1374.2,1377.2,1377.2,3937,6813.46,966750,-24250,15-OCT-2015,
FUTSTK,ACC,26-Nov-2015,0,XX,1402,1404.8,1381,1383.4,1383.4,61,318.58,23625,0,15-OCT-2015,
FUTSTK,ACC,31-Dec-2015,0,XX,0,0,0,1376,1392.35,0,0,1125,0,15-OCT-2015,
FUTSTK,ADANIENT,29-Oct-2015,0,XX,86.35,98.8,85.8,97.2,97.2,44438,21204.21,11460000,115500,15-OCT-2015,
FUTSTK,ADANIENT,26-Nov-2015,0,XX,86.85,99,86.85,97.7,97.7,232,1330,744000,354000,15-OCT-2015,
FUTSTK,ADANIENT,31-Dec-2015,0,XX,96.5,99.1,96.5,99.1,98.25,3,17.62,18000,18000,15-OCT-2015,
FUTSTK,ADANIPORTS,29-Oct-2015,0,XX,327.6,331.9,326.5,329.45,329.45,4173,13762.44,17600000,-69000,15-OCT-2015,
FUTSTK,ADANIPORTS,26-Nov-2015,0,XX,329,333.25,329,331.35,331.35,71,376.6,177600,36800,15-OCT-2015,
FUTSTK,ADANIPORTS,31-Dec-2015,0,XX,0,0,0,332,334.1,0,0,1600,0,15-OCT-2015,
FUTSTK,ADANIPOWER,29-Oct-2015,0,XX,28.3,29.6,28.3,29.25,29.25,4163,4873.28,60620000,-436000,15-OCT-2015,
FUTSTK,ADANIPOWER,26-Nov-2015,0,XX,28.6,29.75,28.6,29.6,29.6,156,919.9,3780000,-160000,15-OCT-2015,
FUTSTK,ADANIPOWER,31-Dec-2015,0,XX,29.5,29.5,29.5,29.5,29.7,1,5.9,140000,0,15-OCT-2015,
FUTSTK,AJANTPHARM,29-Oct-2015,0,XX,1526.05,1538,1506.4,1510.4,1510.4,1106,4209.69,496250,3500,15-OCT-2015,
FUTSTK,AJANTPHARM,26-Nov-2015,0,XX,1537.5,1546.15,1519.85,1521.9,1521.9,6,36.76,14800,2400,15-OCT-2015,
FUTSTK,AJANTPHARM,31-Dec-2015,0,XX,0,0,0,1586.2,1529,0,0,400,0,15-OCT-2015,
FUTSTK,ALBK,29-Oct-2015,0,XX,78.5,79.2,78.2,78.85,78.85,1530,2409.67,9508000,-282000,15-OCT-2015,
FUTSTK,ALBK,26-Nov-2015,0,XX,79.35,79.5,79,79.35,79.35,11,52.26,552000,-30000,15-OCT-2015,
FUTSTK,ALBK,31-Dec-2015,0,XX,0,0,0,78.3,79.6,0,0,12000,0,15-OCT-2015,
FUTSTK,AMARAJABAT,29-Oct-2015,0,XX,1005.9,1007.05,991.4,997.15,997.15,645,1611.39,740250,-8500,15-OCT-2015,
FUTSTK,AMARAJABAT,26-Nov-2015,0,XX,0,0,0,1005.7,1001.1,0,0,3600,0,15-OCT-2015,
FUTSTK,AMARAJABAT,31-Dec-2015,0,XX,0,0,0,1004.6,1008.05,0,0,0,0,15-OCT-2015,
FUTSTK,AMBUJACEM,29-Oct-2015,0,XX,211.4,211.9,209.65,210.45,210.45,2248,4740.41,9169000,367000,15-OCT-2015,
FUTSTK,AMBUJACEM,26-Nov-2015,0,XX,212.45,212.8,211,211.8,211.8,26,115.89,123900,23100,15-OCT-2015,
FUTSTK,AMBUJACEM,31-Dec-2015,0,XX,0,0,0,211.2,212.9,0,0,0,0,15-OCT-2015,
FUTSTK,AMTEKAUTO,29-Oct-2015,0,XX,44.45,45.3,42.8,44.15,44.15,1710,1504.08,7112000,362000,15-OCT-2015,
FUTSTK,ANDHRABANK,29-Oct-2015,0,XX,69.85,70.5,69.6,69.95,69.95,1290,3611.62,11176000,-216000,15-OCT-2015,
FUTSTK,ANDHRABANK,26-Nov-2015,0,XX,70.4,70.7,70.05,70.4,70.4,29,163.44,2360000,24000,15-OCT-2015,
FUTSTK,ANDHRABANK,31-Dec-2015,0,XX,70.8,70.8,70.8,70.8,70.75,1,5.66,8000,8000,15-OCT-2015,
FUTSTK,APOLLOHOSP,29-Oct-2015,0,XX,1451.1,1462.85,1442.5,1447.2,1447.2,579,2102.69,620250,15500,15-OCT-2015,
FUTSTK,APOLLOHOSP,26-Nov-2015,0,XX,1463,1464.5,1457.35,1457.4,1457.4,22,128.65,24000,6800,15-OCT-2015,
FUTSTK,APOLLOHOSP,31-Dec-2015,0,XX,0,0,0,1437.65,1464,0,0,0,0,15-OCT-2015,
FUTSTK,APOLLOTYRE,29-Oct-2015,0,XX,190.35,193.3,188.7,192.4,192.4,2306,8813.86,7900000,402000,15-OCT-2015,
FUTSTK,APOLLOTYRE,26-Nov-2015,0,XX,190.4,194,190,193.45,193.45,29,167.17,210000,-36000,15-OCT-2015,
FUTSTK,APOLLOTYRE,31-Dec-2015,0,XX,0,0,0,190.5,194.25,0,0,0,0,15-OCT-2015,
FUTSTK,ARVIND,29-Oct-2015,0,XX,287,293.6,285.5,292,292,3418,9948.21,3689000,44000,15-OCT-2015,
FUTSTK,ARVIND,26-Nov-2015,0,XX,289.05,294,288.6,292.8,292.8,27,133.97,78200,-15300,15-OCT-2015,
FUTSTK,ARVIND,31-Dec-2015,0,XX,0,0,0,288.55,295.25,0,0,6800,0,15-OCT-2015,
FUTSTK,ASHOKLEY,29-Oct-2015,0,XX,95.65,96,95.05,95.45,95.45,4660,17800.51,58840000,-352000,15-OCT-2015,
FUTSTK,ASHOKLEY,26-Nov-2015,0,XX,96.3,96.35,95.6,95.95,95.95,307,2060.9,6650000,1330000,15-OCT-2015,
FUTSTK,ASHOKLEY,31-Dec-2015,0,XX,96.4,96.5,96.4,96.5,96.5,5,33.76,175000,21000,15-OCT-2015,
FUTSTK,ASIANPAINT,29-Oct-2015,0,XX,864,878.25,864,870.55,870.55,5030,10979.91,3550000,21000,15-OCT-2015,
FUTSTK,ASIANPAINT,26-Nov-2015,0,XX,873.3,881.3,871,874.2,874.2,76,399.82,59400,1200,15-OCT-2015,
FUTSTK,ASIANPAINT,31-Dec-2015,0,XX,0,0,0,867,883.45,0,0,3000,0,15-OCT-2015,
FUTSTK,AUROPHARMA,29-Oct-2015,0,XX,810,816.85,787.9,794.2,794.2,14997,60229.68,15474500,-587000,15-OCT-2015,
FUTSTK,AUROPHARMA,26-Nov-2015,0,XX,815.05,821,793,798.35,798.35,476,2706.63,376600,93800,15-OCT-2015,
FUTSTK,AUROPHARMA,31-Dec-2015,0,XX,0,0,0,756.05,804,0,0,1400,0,15-OCT-2015,
FUTSTK,AXISBANK,29-Oct-2015,0,XX,498.5,504.2,496.6,499.65,499.65,18713,46878.86,32520000,-385500,15-OCT-2015,
FUTSTK,AXISBANK,26-Nov-2015,0,XX,503.95,506.75,500,502.3,502.3,541,2724.2,1832000,48000,15-OCT-2015,
FUTSTK,AXISBANK,31-Dec-2015,0,XX,505.9,508.05,504.4,505.75,505.75,17,86.03,46000,-3000,15-OCT-2015,
FUTSTK,BAJAJ-AUTO,29-Oct-2015,0,XX,2450,2471.15,2450,2460.4,2460.4,3373,10377.69,1631250,-8250,15-OCT-2015,
FUTSTK,BAJAJ-AUTO,26-Nov-2015,0,XX,2468,2480,2465.1,2471.5,2471.5,47,232.49,11000,200,15-OCT-2015,
FUTSTK,BAJAJ-AUTO,31-Dec-2015,0,XX,2485.25,2485.25,2485,2485,2488.4,2,9.94,200,0,15-OCT-2015,
FUTSTK,BAJFINANCE,29-Oct-2015,0,XX,4972.95,5069.95,4972.95,5006.45,5006.45,505,3174.96,166875,2125,15-OCT-2015,
FUTSTK,BAJFINANCE,26-Nov-2015,0,XX,5095.5,5095.5,5028.25,5033.35,5033.35,8,50.58,3125,875,15-OCT-2015,
FUTSTK,BAJFINANCE,31-Dec-2015,0,XX,5100,5100,5100,5100,5061.1,1,6.37,125,125,15-OCT-2015,
FUTSTK,BANKBARODA,29-Oct-2015,0,XX,175.35,180.6,174.75,180.05,180.05,9761,34775.03,35218000,-648000,15-OCT-2015,
FUTSTK,BANKBARODA,26-Nov-2015,0,XX,176.65,181.5,175.85,180.95,180.95,200,1107.64,1258600,-86800,15-OCT-2015,
FUTSTK,BANKBARODA,31-Dec-2015,0,XX,176.7,181.3,176.7,181.3,181.3,8,44.58,46500,-3100,15-OCT-2015,
FUTSTK,BANKINDIA,29-Oct-2015,0,XX,142.9,144.8,142.1,143.25,143.25,4049,5811.52,12908000,277000,15-OCT-2015,
FUTSTK,BANKINDIA,26-Nov-2015,0,XX,143.6,145.35,143.45,144.1,144.1,88,381.58,642000,42000,15-OCT-2015,
FUTSTK,BANKINDIA,31-Dec-2015,0,XX,0,0,0,142.5,144.75,0,0,21000,0,15-OCT-2015,
FUTSTK,BATAINDIA,29-Oct-2015,0,XX,537,542.8,526.1,528.15,528.15,949,2519.11,2021000,38500,15-OCT-2015,
FUTSTK,BATAINDIA,26-Nov-2015,0,XX,534.15,537.5,524.95,526.1,526.1,20,105.87,63000,7000,15-OCT-2015,
FUTSTK,BATAINDIA,31-Dec-2015,0,XX,0,0,0,1146.5,534.95,0,0,0,0,15-OCT-2015,
FUTSTK,BEL,29-Oct-2015,0,XX,1191.1,1192.7,1176.3,1182.95,1182.95,507,2253.41,2833125,-10875,15-OCT-2015,
FUTSTK,BEL,26-Nov-2015,0,XX,1190.8,1190.8,1178.1,1183.95,1183.95,28,149.43,35100,9450,15-OCT-2015,
FUTSTK,BEL,31-Dec-2015,0,XX,0,0,0,1212.15,1201.3,0,0,1350,0,15-OCT-2015,
FUTSTK,BEML,29-Oct-2015,0,XX,1255.85,1255.9,1225.55,1228.4,1228.4,257,1594.63,185500,-6000,15-OCT-2015,
FUTSTK,BEML,26-Nov-2015,0,XX,0,0,0,1226.1,1235.55,0,0,3500,0,15-OCT-2015,
FUTSTK,BEML,31-Dec-2015,0,XX,0,0,0,1287.45,1244.2,0,0,0,0,15-OCT-2015,
FUTSTK,BHARATFORG,29-Oct-2015,0,XX,900,904,878.6,888.85,888.85,7009,15596.77,3628000,15750,15-OCT-2015,
FUTSTK,BHARATFORG,26-Nov-2015,0,XX,899.15,907.85,883.5,894.25,894.25,328,1466.17,133500,22500,15-OCT-2015,
FUTSTK,BHARATFORG,31-Dec-2015,0,XX,892,899,892,899,898.95,2,8.95,2500,500,15-OCT-2015,
FUTSTK,BHARTIARTL,29-Oct-2015,0,XX,347,354.8,345.3,352.55,352.55,5902,20687.57,22259000,321000,15-OCT-2015,
FUTSTK,BHARTIARTL,26-Nov-2015,0,XX,349.8,356.35,347.55,354.45,354.45,236,996.96,270000,103200,15-OCT-2015,
FUTSTK,BHARTIARTL,31-Dec-2015,0,XX,0,0,0,339.7,356.7,0,0,0,0,15-OCT-2015,
FUTSTK,BHEL,29-Oct-2015,0,XX,206.35,212.45,206.2,211.8,211.8,8976,18857.73,21350000,58000,15-OCT-2015,
FUTSTK,BHEL,26-Nov-2015,0,XX,205.85,211.6,205.8,211.1,211.1,276,1154.96,1670000,12000,15-OCT-2015,
FUTSTK,BHEL,31-Dec-2015,0,XX,206.15,211.2,206.15,210.8,210.8,13,54.26,428000,6000,15-OCT-2015,
FUTSTK,BIOCON,29-Oct-2015,0,XX,443.6,447.7,440.2,442.15,442.15,902,1997.02,2744000,40000,15-OCT-2015,
FUTSTK,BIOCON,26-Nov-2015,0,XX,447.2,447.45,443,444.3,444.3,36,176.26,107800,24200,15-OCT-2015,
FUTSTK,BIOCON,31-Dec-2015,0,XX,0,0,0,445.9,447.1,0,0,0,0,15-OCT-2015,
FUTSTK,BOSCHLTD,29-Oct-2015,0,XX,21370,21450,21209,21229.3,21229.3,228,6072.61,109875,2625,15-OCT-2015,
FUTSTK,BOSCHLTD,26-Nov-2015,0,XX,21510,21510,21300,21308.45,21308.45,69,369.62,2925,900,15-OCT-2015,
FUTSTK,BOSCHLTD,31-Dec-2015,0,XX,0,0,0,21710,21458.5,0,0,25,0,15-OCT-2015,
FUTSTK,BPCL,29-Oct-2015,0,XX,867.4,898.7,867.4,893.95,893.95,6035,26674.07,5512500,-122000,15-OCT-2015,
FUTSTK,BPCL,26-Nov-2015,0,XX,875.95,902.45,875.95,898,898,90,480.84,82800,24000,15-OCT-2015,
FUTSTK,BPCL,31-Dec-2015,0,XX,898,906.8,897.15,896.85,896.85,14,75.33,7800,4800,15-OCT-2015,
FUTSTK,BRITANNIA,29-Oct-2015,0,XX,3201.55,3210.35,3166.15,3195,3195,1481,5898.02,1089875,20375,15-OCT-2015,
FUTSTK,BRITANNIA,26-Nov-2015,0,XX,3200,3209,3190,3190,3205.25,16,102.36,14800,1800,15-OCT-2015,
FUTSTK,BRITANNIA,31-Dec-2015,0,XX,0,0,0,3226.1,3227.6,0,0,1600,0,15-OCT-2015,
FUTSTK,CADILAHC,29-Oct-2015,0,XX,426.65,426.65,420.75,421.95,421.95,268,1701.13,1699500,-24000,15-OCT-2015,
FUTSTK,CADILAHC,26-Nov-2015,0,XX,425.4,427.5,424.15,427.5,424.15,5,31.92,19500,1500,15-OCT-2015,
FUTSTK,CADILAHC,31-Dec-2015,0,XX,426.05,430.35,426.05,430.35,427.1,2,12.84,1500,1500,15-OCT-2015,
FUTSTK,CAIRN,29-Oct-2015,0,XX,158.5,162.15,158.5,160.55,160.55,2410,3874.81,9187000,145000,15-OCT-2015,
FUTSTK,CAIRN,26-Nov-2015,0,XX,161,161.5,159.7,160.3,160.3,82,394.86,735000,153000,15-OCT-2015,
FUTSTK,CAIRN,31-Dec-2015,0,XX,160.75,160.75,160.5,160.5,160.5,2,9.63,12000,6000,15-OCT-2015,
FUTSTK,CANBK,29-Oct-2015,0,XX,296.35,303.85,296.35,302.9,302.9,7202,21645.66,9278000,398000,15-OCT-2015,
FUTSTK,CANBK,26-Nov-2015,0,XX,298.25,304.75,297.55,303.95,303.95,113,680.4,460000,-2000,15-OCT-2015,
FUTSTK,CANBK,31-Dec-2015,0,XX,299,305.5,299,305.5,305.5,3,18.2,24000,-2000,15-OCT-2015,
FUTSTK,CASTROLIND,29-Oct-2015,0,XX,437.75,441.45,436,438.15,438.15,361,791.75,849000,21000,15-OCT-2015,
FUTSTK,CASTROLIND,26-Nov-2015,0,XX,439.8,439.8,439,439,439.7,6,28.98,59400,5500,15-OCT-2015,
FUTSTK,CASTROLIND,31-Dec-2015,0,XX,0,0,0,447.15,442.8,0,0,0,0,15-OCT-2015,
FUTSTK,CEATLTD,29-Oct-2015,0,XX,1227.85,1250.7,1225,1243.2,1243.2,4287,26492.76,1794500,-5000,15-OCT-2015,
FUTSTK,CEATLTD,26-Nov-2015,0,XX,1234.4,1253.95,1224.05,1243.55,1243.55,25,216.7,37800,2800,15-OCT-2015,
FUTSTK,CEATLTD,31-Dec-2015,0,XX,0,0,0,1278.7,1256.7,0,0,700,0,15-OCT-2015,
FUTSTK,CENTURYTEX,29-Oct-2015,0,XX,557,563,549,556.3,556.3,5222,14524.86,7333500,-231500,15-OCT-2015,
FUTSTK,CENTURYTEX,26-Nov-2015,0,XX,560,565.15,552.25,559.65,559.65,250,1119.93,383200,166400,15-OCT-2015,
FUTSTK,CENTURYTEX,31-Dec-2015,0,XX,0,0,0,545,562.95,0,0,1600,0,15-OCT-2015,
FUTSTK,CESC,29-Oct-2015,0,XX,578.95,586.4,566.6,575,575,1567,4505.58,2239500,17000,15-OCT-2015,
FUTSTK,CESC,26-Nov-2015,0,XX,581,582.45,569.05,574.95,574.95,13,74.83,26000,7000,15-OCT-2015,
FUTSTK,CESC,31-Dec-2015,0,XX,0,0,0,588.2,582.45,0,0,1000,0,15-OCT-2015,
FUTSTK,CIPLA,29-Oct-2015,0,XX,682.2,685.5,672.4,673.9,673.9,4945,16746.85,8559000,46000,15-OCT-2015,
FUTSTK,CIPLA,26-Nov-2015,0,XX,688.4,688.4,675.75,677.05,677.05,313,1703.46,211200,94400,15-OCT-2015,
FUTSTK,CIPLA,31-Dec-2015,0,XX,681.8,681.8,681.8,681.8,681.3,1,5.45,6400,800,15-OCT-2015,
FUTSTK,COALINDIA,29-Oct-2015,0,XX,337.5,344.8,334.3,342.85,342.85,5443,18551.29,15525000,-155000,15-OCT-2015,
FUTSTK,COALINDIA,26-Nov-2015,0,XX,340.5,346,337.2,344.5,344.5,130,534.55,427200,24000,15-OCT-2015,
FUTSTK,COALINDIA,31-Dec-2015,0,XX,0,0,0,340.25,346.65,0,0,4800,0,15-OCT-2015,
FUTSTK,COLPAL,29-Oct-2015,0,XX,915,922,908,909.65,909.65,917,2095.91,1976000,29250,15-OCT-2015,
FUTSTK,COLPAL,26-Nov-2015,0,XX,916,920.1,910,913.45,913.45,18,82.26,48500,6000,15-OCT-2015,
FUTSTK,COLPAL,31-Dec-2015,0,XX,0,0,0,973.2,921,0,0,0,0,15-OCT-2015,
FUTSTK,CROMPGREAV,29-Oct-2015,0,XX,179.7,182.5,177.6,181.65,181.65,1907,6874.31,13318000,186000,15-OCT-2015,
FUTSTK,CROMPGREAV,26-Nov-2015,0,XX,178.35,181,177.1,180.25,180.25,49,263.05,594000,12000,15-OCT-2015,
FUTSTK,CROMPGREAV,31-Dec-2015,0,XX,0,0,0,169.45,183.8,0,0,3000,0,15-OCT-2015,
FUTSTK,DABUR,29-Oct-2015,0,XX,273.9,275.4,272.1,272.6,272.6,991,2711.75,3575000,-6000,15-OCT-2015,
FUTSTK,DABUR,26-Nov-2015,0,XX,275.2,275.5,272.75,273.15,273.15,47,258.13,178000,50000,15-OCT-2015,
FUTSTK,DABUR,31-Dec-2015,0,XX,0,0,0,276,276,0,0,14000,0,15-OCT-2015,
FUTSTK,DHFL,29-Oct-2015,0,XX,227.6,237,227.4,235.8,235.8,3021,7057.76,5684000,236000,15-OCT-2015,
FUTSTK,DHFL,26-Nov-2015,0,XX,228.8,236.6,228.8,235.8,235.8,23,118.03,118800,0,15-OCT-2015,
FUTSTK,DHFL,31-Dec-2015,0,XX,0,0,0,208.75,238.65,0,0,0,0,15-OCT-2015,
FUTSTK,DISHTV,29-Oct-2015,0,XX,104.25,106.35,103.9,106,106,3276,13821.98,39216000,-1036000,15-OCT-2015,
FUTSTK,DISHTV,26-Nov-2015,0,XX,105.1,106.95,104.6,106.65,106.65,147,777.04,2205000,355000,15-OCT-2015,
FUTSTK,DISHTV,31-Dec-2015,0,XX,0,0,0,104.8,107.3,0,0,15000,0,15-OCT-2015,
FUTSTK,DIVISLAB,29-Oct-2015,0,XX,1076.85,1086.5,1065,1068.9,1068.9,2075,5583.18,2573000,-66500,15-OCT-2015,
FUTSTK,DIVISLAB,26-Nov-2015,0,XX,1083.45,1087.25,1069.5,1073.85,1073.85,165,1066.69,160800,84600,15-OCT-2015,
FUTSTK,DIVISLAB,31-Dec-2015,0,XX,0,0,0,1086,1080,0,0,4800,0,15-OCT-2015,
FUTSTK,DLF,29-Oct-2015,0,XX,134.4,136.55,134.15,134.8,134.8,6359,17194.86,34938000,-44000,15-OCT-2015,
FUTSTK,DLF,26-Nov-2015,0,XX,135.35,136.5,134.3,134.9,134.9,308,2087.21,2425000,860000,15-OCT-2015,
FUTSTK,DLF,31-Dec-2015,0,XX,135.6,135.7,135.6,135.7,135.7,4,27.13,80000,20000,15-OCT-2015,
FUTSTK,DRREDDY,29-Oct-2015,0,XX,4214.9,4254,4208.7,4225.15,4225.15,3009,15913.91,919875,17750,15-OCT-2015,
FUTSTK,DRREDDY,26-Nov-2015,0,XX,4251.95,4275.45,4233.15,4249.25,4249.25,75,478.91,15000,0,15-OCT-2015,
FUTSTK,DRREDDY,31-Dec-2015,0,XX,0,0,0,4050.75,4272.25,0,0,0,0,15-OCT-2015,
FUTSTK,EICHERMOT,29-Oct-2015,0,XX,18226,18495,18226,18352.65,18352.65,753,17298.34,266750,-3750,15-OCT-2015,
FUTSTK,EICHERMOT,26-Nov-2015,0,XX,18459.7,18600,18380,18467.25,18467.25,113,522.77,11400,1000,15-OCT-2015,
FUTSTK,EICHERMOT,31-Dec-2015,0,XX,18650,18650,18650,18650,18593,1,4.66,150,-25,15-OCT-2015,
FUTSTK,ENGINERSIN,29-Oct-2015,0,XX,211.9,214.75,205.75,213.15,213.15,1038,2186.96,1161000,-37000,15-OCT-2015,
FUTSTK,ENGINERSIN,26-Nov-2015,0,XX,207.4,213.9,207.4,213.9,214.85,6,27.82,19800,0,15-OCT-2015,
FUTSTK,ENGINERSIN,31-Dec-2015,0,XX,0,0,0,191.75,216.35,0,0,0,0,15-OCT-2015,
FUTSTK,EXIDEIND,29-Oct-2015,0,XX,150.2,151.9,150.2,150.85,150.85,927,2801.5,8190000,28000,15-OCT-2015,
FUTSTK,EXIDEIND,26-Nov-2015,0,XX,150.25,150.95,149.65,150,150,29,148.36,360400,34000,15-OCT-2015,
FUTSTK,EXIDEIND,31-Dec-2015,0,XX,0,0,0,151.6,153.2,0,0,3400,0,15-OCT-2015,
FUTSTK,FEDERALBNK,29-Oct-2015,0,XX,65.3,65.5,64.5,64.65,64.65,712,1846.5,24468000,88000,15-OCT-2015,
FUTSTK,FEDERALBNK,26-Nov-2015,0,XX,65.4,65.5,64.85,64.95,64.95,12,62.54,728000,64000,15-OCT-2015,
FUTSTK,FEDERALBNK,31-Dec-2015,0,XX,0,0,0,66.55,65.35,0,0,8000,0,15-OCT-2015,
FUTSTK,GAIL,29-Oct-2015,0,XX,316.95,325.25,314.6,323.2,323.2,2394,7703.34,9642000,173000,15-OCT-2015,
FUTSTK,GAIL,26-Nov-2015,0,XX,318.8,325.65,315.4,324.2,327.6,26,117.09,324800,8400,15-OCT-2015,
FUTSTK,GAIL,31-Dec-2015,0,XX,324.6,326.05,324.6,326.05,329.85,2,9.1,93800,1400,15-OCT-2015,
FUTSTK,GLENMARK,29-Oct-2015,0,XX,1024,1032.6,1015,1017,1017,2317,5925.05,3426500,19750,15-OCT-2015,
FUTSTK,GLENMARK,26-Nov-2015,0,XX,1025,1032.95,1021.2,1021.45,1021.45,14,71.87,46500,4500,15-OCT-2015,
FUTSTK,GLENMARK,31-Dec-2015,0,XX,0,0,0,1026.2,1028.2,0,0,0,0,15-OCT-2015,
