INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ABIRLANUVO,27-Aug-2015,0,XX,2256.45,2285,2235.5,2272.1,2272.1,1855,5259.1,650750,-9000,19-AUG-2015,
FUTSTK,ABIRLANUVO,24-Sep-2015,0,XX,2261.85,2285,2259.6,2278.35,2278.35,274,779.44,53375,17500,19-AUG-2015,
FUTSTK,ABIRLANUVO,29-Oct-2015,0,XX,0,0,0,2290,2298.35,0,0,500,0,19-AUG-2015,
FUTSTK,ACC,27-Aug-2015,0,XX,1386.2,1454.95,1386.2,1448.2,1448.2,9702,17344.88,1195375,69875,19-AUG-2015,
FUTSTK,ACC,24-Sep-2015,0,XX,1411.75,1460,1407.35,1455.8,1455.8,397,713.99,34500,10000,19-AUG-2015,
FUTSTK,ACC,29-Oct-2015,0,XX,1420,1450,1420,1450,1468.9,2,3.58,250,-250,19-AUG-2015,
FUTSTK,ADANIENT,27-Aug-2015,0,XX,86.7,87.85,85.45,86,86,8532,3694.92,12067000,239500,19-AUG-2015,
FUTSTK,ADANIENT,24-Sep-2015,0,XX,87.4,88.15,85.95,86.45,86.45,428,186.3,1355500,99500,19-AUG-2015,
FUTSTK,ADANIENT,29-Oct-2015,0,XX,88,88,88,88,87.1,3,1.32,9500,1500,19-AUG-2015,
FUTSTK,ADANIPORTS,27-Aug-2015,0,XX,362.7,369.2,356.1,365.65,365.65,4072,14835.27,14268000,-172000,19-AUG-2015,
FUTSTK,ADANIPORTS,24-Sep-2015,0,XX,358,370,358,367.35,367.35,378,1384.98,761000,148000,19-AUG-2015,
FUTSTK,ADANIPORTS,29-Oct-2015,0,XX,0,0,0,366,371.05,0,0,3000,0,19-AUG-2015,
FUTSTK,ADANIPOWER,27-Aug-2015,0,XX,27.1,27.2,26.8,27.05,27.05,1192,1287,83576000,-444000,19-AUG-2015,
FUTSTK,ADANIPOWER,24-Sep-2015,0,XX,27.25,27.35,27,27.2,27.2,289,313.82,7652000,748000,19-AUG-2015,
FUTSTK,ADANIPOWER,29-Oct-2015,0,XX,27.4,27.4,27.35,27.35,27.45,5,5.47,112000,20000,19-AUG-2015,
FUTSTK,AJANTPHARM,27-Aug-2015,0,XX,1653.2,1696.5,1626,1680.4,1680.4,2303,9643.26,883750,-1500,19-AUG-2015,
FUTSTK,AJANTPHARM,24-Sep-2015,0,XX,1674.6,1704.7,1639.65,1688.25,1688.25,50,209.77,28750,3000,19-AUG-2015,
FUTSTK,AJANTPHARM,29-Oct-2015,0,XX,0,0,0,1579.9,1699.45,0,0,0,0,19-AUG-2015,
FUTSTK,ALBK,27-Aug-2015,0,XX,97.75,97.8,92.6,93.85,93.85,3107,5887.44,7102000,-142000,19-AUG-2015,
FUTSTK,ALBK,24-Sep-2015,0,XX,98.25,98.3,93.3,94.4,94.4,448,849.82,908000,510000,19-AUG-2015,
FUTSTK,ALBK,29-Oct-2015,0,XX,98.2,98.2,98.2,98.2,95.1,1,1.96,16000,2000,19-AUG-2015,
FUTSTK,AMARAJABAT,27-Aug-2015,0,XX,1034,1072,1023.05,1060.15,1060.15,2325,6115.95,423000,14250,19-AUG-2015,
FUTSTK,AMARAJABAT,24-Sep-2015,0,XX,1060,1072.15,1048.65,1063.75,1063.75,97,256.49,19750,8000,19-AUG-2015,
FUTSTK,AMARAJABAT,29-Oct-2015,0,XX,0,0,0,950,1073.95,0,0,0,0,19-AUG-2015,
FUTSTK,AMBUJACEM,27-Aug-2015,0,XX,226.95,233.2,225.3,231.8,231.8,3711,8549.22,6231000,491000,19-AUG-2015,
FUTSTK,AMBUJACEM,24-Sep-2015,0,XX,227.5,234.3,227.4,233.1,233.1,285,661.34,219000,144000,19-AUG-2015,
FUTSTK,AMBUJACEM,29-Oct-2015,0,XX,0,0,0,233,234.55,0,0,2000,0,19-AUG-2015,
FUTSTK,AMTEKAUTO,27-Aug-2015,0,XX,125,125,77.25,88.05,88.05,5919,11359.57,12864000,-5030000,19-AUG-2015,
FUTSTK,AMTEKAUTO,24-Sep-2015,0,XX,120.15,122.6,78,93.45,93.45,652,1565.68,1212000,782000,19-AUG-2015,
FUTSTK,AMTEKAUTO,29-Oct-2015,0,XX,0,0,0,163.6,90.5,0,0,0,0,19-AUG-2015,
FUTSTK,ANDHRABANK,27-Aug-2015,0,XX,78.75,79.05,76.55,77.15,77.15,2042,6341.95,13440000,28000,19-AUG-2015,
FUTSTK,ANDHRABANK,24-Sep-2015,0,XX,78.1,79.25,77,77.6,77.6,113,352.78,1192000,160000,19-AUG-2015,
FUTSTK,ANDHRABANK,29-Oct-2015,0,XX,79,79,79,79,78.05,1,3.16,24000,4000,19-AUG-2015,
FUTSTK,APOLLOHOSP,27-Aug-2015,0,XX,1362.25,1402,1339.55,1378.2,1378.2,1803,6242.51,606750,-20250,19-AUG-2015,
FUTSTK,APOLLOHOSP,24-Sep-2015,0,XX,1371,1409.95,1371,1383.55,1383.55,52,180.16,8250,1750,19-AUG-2015,
FUTSTK,APOLLOHOSP,29-Oct-2015,0,XX,0,0,0,1354.65,1397.15,0,0,0,0,19-AUG-2015,
FUTSTK,APOLLOTYRE,27-Aug-2015,0,XX,203.35,206.2,192,195.95,195.95,8731,34934.09,11388000,-368000,19-AUG-2015,
FUTSTK,APOLLOTYRE,24-Sep-2015,0,XX,203,207,193.8,197,197,670,2707.59,918000,452000,19-AUG-2015,
FUTSTK,APOLLOTYRE,29-Oct-2015,0,XX,0,0,0,211.5,198.25,0,0,0,0,19-AUG-2015,
FUTSTK,ARVIND,27-Aug-2015,0,XX,290.85,294.9,288.35,289.9,289.9,3437,10019.9,5499000,85000,19-AUG-2015,
FUTSTK,ARVIND,24-Sep-2015,0,XX,290.85,296,290.65,291.45,291.45,159,466.21,282000,50000,19-AUG-2015,
FUTSTK,ARVIND,29-Oct-2015,0,XX,294.1,294.1,294.1,294.1,293.7,1,2.94,5000,1000,19-AUG-2015,
FUTSTK,ASHOKLEY,27-Aug-2015,0,XX,97,99.4,95.55,95.85,95.85,13322,51570.85,60696000,1980000,19-AUG-2015,
FUTSTK,ASHOKLEY,24-Sep-2015,0,XX,97.55,99.7,96.05,96.35,96.35,1176,4571.78,5840000,1264000,19-AUG-2015,
FUTSTK,ASHOKLEY,29-Oct-2015,0,XX,98.8,98.8,96.5,96.9,96.9,45,175.24,452000,104000,19-AUG-2015,
FUTSTK,ASIANPAINT,27-Aug-2015,0,XX,891.9,904.8,885,901.9,901.9,4692,10511.97,3630750,-17000,19-AUG-2015,
FUTSTK,ASIANPAINT,24-Sep-2015,0,XX,892.75,907.9,888.75,906.1,906.1,253,569.2,124000,14250,19-AUG-2015,
FUTSTK,ASIANPAINT,29-Oct-2015,0,XX,903.15,908.7,903.15,908.7,913.45,5,11.3,8500,250,19-AUG-2015,
FUTSTK,AUROPHARMA,27-Aug-2015,0,XX,776.8,824.25,775.25,816.9,816.9,18220,73744.57,16156000,-474000,19-AUG-2015,
FUTSTK,AUROPHARMA,24-Sep-2015,0,XX,785,829.05,768.3,822.35,822.35,1097,4465.28,735500,214000,19-AUG-2015,
FUTSTK,AUROPHARMA,29-Oct-2015,0,XX,819,819,819,819,819,5,20.47,3000,1500,19-AUG-2015,
FUTSTK,AXISBANK,27-Aug-2015,0,XX,560.85,562.4,553,555.5,555.5,14975,41777.48,23350500,297000,19-AUG-2015,
FUTSTK,AXISBANK,24-Sep-2015,0,XX,563.25,565.5,556.7,558.7,558.7,1712,4802.66,1548000,507000,19-AUG-2015,
FUTSTK,AXISBANK,29-Oct-2015,0,XX,565,565.1,561,562.8,562.8,19,53.45,25000,2500,19-AUG-2015,
FUTSTK,BAJAJ-AUTO,27-Aug-2015,0,XX,2510.75,2555.95,2498.8,2546.85,2546.85,2755,8722.74,1458375,19500,19-AUG-2015,
FUTSTK,BAJAJ-AUTO,24-Sep-2015,0,XX,2520,2566.1,2517,2559.75,2559.75,207,659.82,35125,10250,19-AUG-2015,
FUTSTK,BAJAJ-AUTO,29-Oct-2015,0,XX,0,0,0,2607.45,2581.7,0,0,1500,0,19-AUG-2015,
FUTSTK,BAJFINANCE,27-Aug-2015,0,XX,5389.4,5467.8,5377.75,5408.95,5408.95,359,2431,159875,7250,19-AUG-2015,
FUTSTK,BAJFINANCE,24-Sep-2015,0,XX,5454.9,5480,5425,5459.25,5459.25,35,238.85,8250,3375,19-AUG-2015,
FUTSTK,BAJFINANCE,29-Oct-2015,0,XX,0,0,0,5548.7,5472.9,0,0,0,0,19-AUG-2015,
FUTSTK,BANKBARODA,27-Aug-2015,0,XX,211.9,211.9,206,209.5,209.5,13994,58509.5,32390000,-362000,19-AUG-2015,
FUTSTK,BANKBARODA,24-Sep-2015,0,XX,212,212.5,207,210.45,210.45,1672,7022.65,7196000,1274000,19-AUG-2015,
FUTSTK,BANKBARODA,29-Oct-2015,0,XX,212,212.05,209,211.15,211.15,36,152.04,166000,36000,19-AUG-2015,
FUTSTK,BANKINDIA,27-Aug-2015,0,XX,178.05,180.5,175.55,177.7,177.7,7690,13674.57,11119000,-398000,19-AUG-2015,
FUTSTK,BANKINDIA,24-Sep-2015,0,XX,178.4,181.15,176.4,178.45,178.45,703,1259.17,1752000,301000,19-AUG-2015,
FUTSTK,BANKINDIA,29-Oct-2015,0,XX,178.85,182.5,178.85,179.25,179.25,89,160.68,186000,3000,19-AUG-2015,
FUTSTK,BATAINDIA,27-Aug-2015,0,XX,1170.75,1192,1162.05,1173.2,1173.2,1529,4497.11,992500,-18500,19-AUG-2015,
FUTSTK,BATAINDIA,24-Sep-2015,0,XX,1167.8,1189,1162,1167.85,1167.85,150,439.65,70500,9500,19-AUG-2015,
FUTSTK,BATAINDIA,29-Oct-2015,0,XX,0,0,0,1208,1197.65,0,0,250,0,19-AUG-2015,
FUTSTK,BEL,27-Aug-2015,0,XX,3735,3735.05,3652,3659.2,3659.2,2184,10039.46,566250,26500,19-AUG-2015,
FUTSTK,BEL,24-Sep-2015,0,XX,3750,3750,3671.5,3678.6,3678.6,666,3074.17,74125,39875,19-AUG-2015,
FUTSTK,BEL,29-Oct-2015,0,XX,0,0,0,4005,3700.35,0,0,0,0,19-AUG-2015,
FUTSTK,BHARATFORG,27-Aug-2015,0,XX,1253.5,1289.75,1251.15,1280.95,1280.95,8297,26437.2,3859250,-169000,19-AUG-2015,
FUTSTK,BHARATFORG,24-Sep-2015,0,XX,1257.85,1294,1257.85,1285.15,1285.15,353,1129.78,117000,12500,19-AUG-2015,
FUTSTK,BHARATFORG,29-Oct-2015,0,XX,0,0,0,1275,1300.25,0,0,2250,0,19-AUG-2015,
FUTSTK,BHARTIARTL,27-Aug-2015,0,XX,387,387,373.65,384.15,384.15,6258,23807.62,14418000,121000,19-AUG-2015,
FUTSTK,BHARTIARTL,24-Sep-2015,0,XX,383.65,388,376,386.2,386.2,1108,4250.52,1214000,631000,19-AUG-2015,
FUTSTK,BHARTIARTL,29-Oct-2015,0,XX,385,385,379.5,381.7,388.4,4,15.25,6000,3000,19-AUG-2015,
FUTSTK,BHEL,27-Aug-2015,0,XX,260.15,262.95,257.1,262.15,262.15,4881,12712.73,29486000,151000,19-AUG-2015,
FUTSTK,BHEL,24-Sep-2015,0,XX,257.15,260.5,255,259.75,259.75,453,1169.38,1466000,104000,19-AUG-2015,
FUTSTK,BHEL,29-Oct-2015,0,XX,255.25,258.45,253.4,258.1,258.1,13,33.24,134000,6000,19-AUG-2015,
FUTSTK,BIOCON,27-Aug-2015,0,XX,478.9,485.4,476,479.5,479.5,3604,8672.55,4455000,-256500,19-AUG-2015,
FUTSTK,BIOCON,24-Sep-2015,0,XX,484.1,488.65,479,482.55,482.55,625,1510.29,616000,261500,19-AUG-2015,
FUTSTK,BIOCON,29-Oct-2015,0,XX,0,0,0,465.05,484.85,0,0,0,0,19-AUG-2015,
FUTSTK,BOSCHLTD,27-Aug-2015,0,XX,25255,25693,25165.05,25373.15,25373.15,814,25902.38,234250,-9625,19-AUG-2015,
FUTSTK,BOSCHLTD,24-Sep-2015,0,XX,25579.2,25750,25579.2,25629.1,25588.25,60,1921.31,6750,-5000,19-AUG-2015,
FUTSTK,BOSCHLTD,29-Oct-2015,0,XX,0,0,0,24576.55,25779.15,0,0,0,0,19-AUG-2015,
FUTSTK,BPCL,27-Aug-2015,0,XX,898,916.9,887.2,889.7,889.7,8995,40607.62,5713000,-13500,19-AUG-2015,
FUTSTK,BPCL,24-Sep-2015,0,XX,882.7,898,870.05,872.6,872.6,389,1721.04,389500,50000,19-AUG-2015,
FUTSTK,BPCL,29-Oct-2015,0,XX,898.4,898.4,875.9,875.9,900.6,2,8.87,4000,500,19-AUG-2015,
FUTSTK,BRITANNIA,27-Aug-2015,0,XX,3333.9,3358,3301.1,3307,3307,1448,6018.44,803000,-8875,19-AUG-2015,
FUTSTK,BRITANNIA,24-Sep-2015,0,XX,3354,3375.65,3318,3324.9,3324.9,214,893.6,41000,3750,19-AUG-2015,
FUTSTK,BRITANNIA,29-Oct-2015,0,XX,0,0,0,3372.8,3343.6,0,0,625,0,19-AUG-2015,
FUTSTK,CAIRN,27-Aug-2015,0,XX,150.4,155.4,149.1,151.9,151.9,3213,4909.98,10154000,-79000,19-AUG-2015,
FUTSTK,CAIRN,24-Sep-2015,0,XX,151.05,155.8,149.85,152.55,152.55,431,661.13,1630000,126000,19-AUG-2015,
FUTSTK,CAIRN,29-Oct-2015,0,XX,152.05,155,151.5,153,153.9,20,30.65,133000,4000,19-AUG-2015,
FUTSTK,CANBK,27-Aug-2015,0,XX,344.4,348.9,334,343,343,12436,42529.74,9367000,-492000,19-AUG-2015,
FUTSTK,CANBK,24-Sep-2015,0,XX,346.85,348.6,335.5,342.85,342.85,1458,4996.47,1853000,305000,19-AUG-2015,
FUTSTK,CANBK,29-Oct-2015,0,XX,345,347.85,337,344,344,214,736.09,432000,187000,19-AUG-2015,
FUTSTK,CASTROLIND,27-Aug-2015,0,XX,479.05,484.1,475.55,481.4,481.4,403,969.33,1520000,-29500,19-AUG-2015,
FUTSTK,CASTROLIND,24-Sep-2015,0,XX,480,487.25,480,482.8,482.8,39,94.56,72500,7000,19-AUG-2015,
FUTSTK,CASTROLIND,29-Oct-2015,0,XX,0,0,0,511.5,486.95,0,0,0,0,19-AUG-2015,
FUTSTK,CEATLTD,27-Aug-2015,0,XX,1121.85,1134.9,1103.05,1122.6,1122.6,7781,43540.44,1483500,-34500,19-AUG-2015,
FUTSTK,CEATLTD,24-Sep-2015,0,XX,1120,1139.9,1108.25,1126.8,1126.8,211,1184.75,95000,25500,19-AUG-2015,
FUTSTK,CEATLTD,29-Oct-2015,0,XX,0,0,0,1120,1140.35,0,0,2000,0,19-AUG-2015,
FUTSTK,CENTURYTEX,27-Aug-2015,0,XX,707.25,721,705.6,710.65,710.65,7087,25276.92,7581000,71500,19-AUG-2015,
FUTSTK,CENTURYTEX,24-Sep-2015,0,XX,711.5,725.35,711.5,716.8,716.8,481,1726.53,253000,159500,19-AUG-2015,
FUTSTK,CENTURYTEX,29-Oct-2015,0,XX,0,0,0,714.6,719.4,0,0,0,0,19-AUG-2015,
FUTSTK,CESC,27-Aug-2015,0,XX,569,576.9,564.05,567.5,567.5,2097,5976.85,1929500,-2000,19-AUG-2015,
FUTSTK,CESC,24-Sep-2015,0,XX,571.25,579.2,568,570.95,570.95,127,363.77,97500,20500,19-AUG-2015,
FUTSTK,CESC,29-Oct-2015,0,XX,0,0,0,582.4,574.45,0,0,0,0,19-AUG-2015,
FUTSTK,CIPLA,27-Aug-2015,0,XX,689.95,705.6,689,698.55,698.55,13097,45797.4,14420000,-60000,19-AUG-2015,
FUTSTK,CIPLA,24-Sep-2015,0,XX,694.85,709.2,692,702.65,702.65,1210,4257.35,1143500,147500,19-AUG-2015,
FUTSTK,CIPLA,29-Oct-2015,0,XX,710.6,711.1,710,711.1,711.1,4,14.21,2000,1000,19-AUG-2015,
FUTSTK,COALINDIA,27-Aug-2015,0,XX,363.1,365.75,355.9,357,357,6844,24698.28,25317000,292000,19-AUG-2015,
FUTSTK,COALINDIA,24-Sep-2015,0,XX,365.5,367.2,357.6,358.7,358.7,1030,3725.12,1572000,134000,19-AUG-2015,
FUTSTK,COALINDIA,29-Oct-2015,0,XX,361.8,369.75,360.1,360.45,360.45,23,83.64,62000,7000,19-AUG-2015,
FUTSTK,COLPAL,27-Aug-2015,0,XX,1995.05,2010.1,1984,1997.25,1997.25,1194,2985.84,852625,12875,19-AUG-2015,
FUTSTK,COLPAL,24-Sep-2015,0,XX,2010,2020,2005,2007.55,2007.55,63,158.29,17750,2250,19-AUG-2015,
FUTSTK,COLPAL,29-Oct-2015,0,XX,0,0,0,2105.1,2021.8,0,0,0,0,19-AUG-2015,
FUTSTK,CROMPGREAV,27-Aug-2015,0,XX,186.95,189.4,184.55,187.2,187.2,3050,11383.24,17852000,64000,19-AUG-2015,
FUTSTK,CROMPGREAV,24-Sep-2015,0,XX,186.3,189.25,185,187.1,187.1,291,1085.49,880000,154000,19-AUG-2015,
FUTSTK,CROMPGREAV,29-Oct-2015,0,XX,0,0,0,187.1,189.5,0,0,0,0,19-AUG-2015,
FUTSTK,DABUR,27-Aug-2015,0,XX,303.05,306.9,297.6,298.65,298.65,1334,4041.36,3382000,55000,19-AUG-2015,
FUTSTK,DABUR,24-Sep-2015,0,XX,306,307.75,299.6,300.25,300.25,63,190.86,91000,28000,19-AUG-2015,
FUTSTK,DABUR,29-Oct-2015,0,XX,313,313,310.25,310.25,302,2,6.23,1000,1000,19-AUG-2015,
FUTSTK,DHFL,27-Aug-2015,0,XX,500,509,496,501.15,501.15,1755,4417.71,3097000,32000,19-AUG-2015,
FUTSTK,DHFL,24-Sep-2015,0,XX,501,511,500.5,503.9,503.9,114,288.16,104500,24500,19-AUG-2015,
FUTSTK,DHFL,29-Oct-2015,0,XX,0,0,0,510,507.1,0,0,1000,0,19-AUG-2015,
FUTSTK,DISHTV,27-Aug-2015,0,XX,117.3,118.1,115.6,116.05,116.05,2244,10481.7,24856000,432000,19-AUG-2015,
FUTSTK,DISHTV,24-Sep-2015,0,XX,118.25,118.5,116.25,116.65,116.65,213,998.35,836000,220000,19-AUG-2015,
FUTSTK,DISHTV,29-Oct-2015,0,XX,117,117,117,117,117,3,14.04,32000,-4000,19-AUG-2015,
FUTSTK,DIVISLAB,27-Aug-2015,0,XX,2299.95,2444.8,2287.5,2418.5,2418.5,5222,15450.19,500750,-24000,19-AUG-2015,
FUTSTK,DIVISLAB,24-Sep-2015,0,XX,2313.7,2452.8,2301.75,2427.5,2427.5,219,652.55,25250,9000,19-AUG-2015,
FUTSTK,DIVISLAB,29-Oct-2015,0,XX,2379,2473.3,2379,2427.1,2427.1,5,15.16,1625,500,19-AUG-2015,
FUTSTK,DLF,27-Aug-2015,0,XX,130.55,132.25,126.4,127.1,127.1,11686,30228.91,33854000,-308000,19-AUG-2015,
FUTSTK,DLF,24-Sep-2015,0,XX,131.1,132.65,127.05,127.65,127.65,637,1650.63,1666000,252000,19-AUG-2015,
FUTSTK,DLF,29-Oct-2015,0,XX,131.5,131.5,128,128.45,128.45,19,49.17,54000,26000,19-AUG-2015,
FUTSTK,DRREDDY,27-Aug-2015,0,XX,4235.25,4270,4208.2,4246.1,4246.1,7417,39331.69,1341500,151125,19-AUG-2015,
FUTSTK,DRREDDY,24-Sep-2015,0,XX,4270,4290.45,4232.6,4269.35,4269.35,307,1635.22,55000,18000,19-AUG-2015,
FUTSTK,DRREDDY,29-Oct-2015,0,XX,0,0,0,4330,4295.6,0,0,500,0,19-AUG-2015,
FUTSTK,EICHERMOT,27-Aug-2015,0,XX,20938.35,21430,20780,21259.5,21259.5,2017,53474.01,245250,3500,19-AUG-2015,
FUTSTK,EICHERMOT,24-Sep-2015,0,XX,20950.5,21499.85,20950.5,21371.45,21371.45,61,1628.03,7250,1125,19-AUG-2015,
FUTSTK,EICHERMOT,29-Oct-2015,0,XX,0,0,0,19700,21558.1,0,0,125,0,19-AUG-2015,
FUTSTK,ENGINERSIN,27-Aug-2015,0,XX,211.55,214.8,209,211.6,211.6,625,1326.78,2910000,-10000,19-AUG-2015,
FUTSTK,ENGINERSIN,24-Sep-2015,0,XX,212.5,215.6,211,213,213,99,211.87,171000,46000,19-AUG-2015,
FUTSTK,ENGINERSIN,29-Oct-2015,0,XX,0,0,0,236,213.9,0,0,1000,0,19-AUG-2015,
FUTSTK,EXIDEIND,27-Aug-2015,0,XX,163.55,163.85,158.5,159.35,159.35,1849,5954.35,10018000,-134000,19-AUG-2015,
FUTSTK,EXIDEIND,24-Sep-2015,0,XX,163.65,163.7,159.4,160,160,327,1056.44,606000,262000,19-AUG-2015,
FUTSTK,EXIDEIND,29-Oct-2015,0,XX,0,0,0,146.75,163.1,0,0,0,0,19-AUG-2015,
FUTSTK,FEDERALBNK,27-Aug-2015,0,XX,67.15,68,66.7,67.4,67.4,631,1696.89,26716000,172000,19-AUG-2015,
FUTSTK,FEDERALBNK,24-Sep-2015,0,XX,67.5,68.05,67.2,67.8,67.8,71,191.76,1908000,196000,19-AUG-2015,
FUTSTK,FEDERALBNK,29-Oct-2015,0,XX,67.75,68.4,67.75,68.4,68.35,2,5.44,24000,8000,19-AUG-2015,
FUTSTK,GAIL,27-Aug-2015,0,XX,328.1,329.3,325.55,326.9,326.9,1227,4017.71,10372000,2000,19-AUG-2015,
FUTSTK,GAIL,24-Sep-2015,0,XX,326.8,328.5,325.8,326.75,326.75,304,995.4,982000,167000,19-AUG-2015,
FUTSTK,GAIL,29-Oct-2015,0,XX,328.25,329.3,328.25,329.3,334.95,2,6.57,114000,2000,19-AUG-2015,
FUTSTK,GLENMARK,27-Aug-2015,0,XX,1174,1224.45,1166,1196.2,1196.2,13164,39319.01,2247750,-42500,19-AUG-2015,
FUTSTK,GLENMARK,24-Sep-2015,0,XX,1176,1226.2,1169.9,1198.15,1198.15,902,2700.61,227000,38250,19-AUG-2015,
FUTSTK,GLENMARK,29-Oct-2015,0,XX,0,0,0,1055,1218.35,0,0,250,0,19-AUG-2015,
FUTSTK,GMRINFRA,27-Aug-2015,0,XX,12.8,13.1,12.8,13.05,13.05,837,1411.45,175162000,2587000,19-AUG-2015,
FUTSTK,GMRINFRA,24-Sep-2015,0,XX,12.9,13.1,12.85,13.1,13.1,249,421.73,10270000,2509000,19-AUG-2015,
