INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,DJIA,18-Dec-2015,0,XX,0,0,0,19362.5,19107.5,0,0,0,0,25-MAY-2015,
FUTIDX,DJIA,18-Mar-2016,0,XX,0,0,0,19560,19507.5,0,0,0,0,25-MAY-2015,
FUTIDX,FTSE100,19-Jun-2015,0,XX,0,0,0,6970,7071,0,0,500,0,25-MAY-2015,
FUTIDX,FTSE100,17-Jul-2015,0,XX,0,0,0,7246,7117,0,0,0,0,25-MAY-2015,
FUTIDX,FTSE100,21-Aug-2015,0,XX,0,0,0,7109,7174,0,0,0,0,25-MAY-2015,
FUTIDX,FTSE100,18-Sep-2015,0,XX,0,0,0,7413,7219,0,0,0,0,25-MAY-2015,
FUTIDX,FTSE100,18-Dec-2015,0,XX,0,0,0,7042,7370,0,0,0,0,25-MAY-2015,
FUTIDX,FTSE100,18-Mar-2016,0,XX,0,0,0,7571,7523,0,0,0,0,25-MAY-2015,
FUTIDX,NFTYMCAP50,28-May-2015,0,XX,0,0,0,3426.25,3335.75,0,0,0,0,25-MAY-2015,
FUTIDX,NFTYMCAP50,25-Jun-2015,0,XX,0,0,0,3377.6,3357,0,0,0,0,25-MAY-2015,
FUTIDX,NFTYMCAP50,30-Jul-2015,0,XX,0,0,0,3333.2,3383.75,0,0,0,0,25-MAY-2015,
FUTIDX,NIFTY,28-May-2015,0,XX,8439.8,8443,8351.15,8368.45,8368.45,376395,790026.69,11915150,-950300,25-MAY-2015,
FUTIDX,NIFTY,25-Jun-2015,0,XX,8450,8470,8380,8389.3,8389.3,99996,210560.88,4464750,681275,25-MAY-2015,
FUTIDX,NIFTY,30-Jul-2015,0,XX,8492,8500.15,8415.9,8427.8,8427.8,3456,7304.78,220900,-4025,25-MAY-2015,
FUTIDX,S&P500,19-Jun-2015,0,XX,2125.25,2125.5,2118.25,2118.25,2118.25,45,238.65,262250,-6500,25-MAY-2015,
FUTIDX,S&P500,17-Jul-2015,0,XX,0,0,0,2147.75,2151.75,0,0,0,0,25-MAY-2015,
FUTIDX,S&P500,21-Aug-2015,0,XX,0,0,0,2168.5,2169,0,0,0,0,25-MAY-2015,
FUTIDX,S&P500,18-Sep-2015,0,XX,0,0,0,2196.5,2182.75,0,0,0,0,25-MAY-2015,
FUTIDX,S&P500,18-Dec-2015,0,XX,0,0,0,2244.75,2228.25,0,0,0,0,25-MAY-2015,
FUTIDX,S&P500,18-Mar-2016,0,XX,0,0,0,2275.75,2274.75,0,0,0,0,25-MAY-2015,
FUTIVX,INDIAVIX,26-May-2015,0,XX,0,0,0,1732.75,1698.5,0,0,0,0,25-MAY-2015,
FUTIVX,INDIAVIX,02-Jun-2015,0,XX,0,0,0,2013.25,1701,0,0,0,0,25-MAY-2015,
FUTIVX,INDIAVIX,09-Jun-2015,0,XX,0,0,0,1818,1703.5,0,0,0,0,25-MAY-2015,
FUTSTK,ABIRLANUVO,28-May-2015,0,XX,1833.95,1853.2,1826.1,1835.5,1835.5,2267,5211.28,1104750,-97625,25-MAY-2015,
FUTSTK,ABIRLANUVO,25-Jun-2015,0,XX,1846.1,1865.95,1839.05,1847.3,1847.3,1217,2817.84,203250,106875,25-MAY-2015,
FUTSTK,ABIRLANUVO,30-Jul-2015,0,XX,1870,1870,1870,1870,1862.5,1,2.33,250,125,25-MAY-2015,
FUTSTK,ACC,28-May-2015,0,XX,1521.95,1521.95,1488.6,1494.8,1494.8,3442,6457.07,985750,-62500,25-MAY-2015,
FUTSTK,ACC,25-Jun-2015,0,XX,1526.4,1526.4,1496.9,1503.7,1503.7,1033,1950.04,244000,49875,25-MAY-2015,
FUTSTK,ACC,30-Jul-2015,0,XX,1504,1504,1504,1504,1518,2,3.76,2000,250,25-MAY-2015,
FUTSTK,ADANIENT,28-May-2015,0,XX,791,798.6,782.2,786.75,786.75,7462,29435.73,4946000,-385000,25-MAY-2015,
FUTSTK,ADANIENT,25-Jun-2015,0,XX,788,797.65,782.05,786.8,786.8,1505,5935.19,797500,224000,25-MAY-2015,
FUTSTK,ADANIENT,30-Jul-2015,0,XX,793.1,793.1,784.3,784.3,798.15,2,7.88,13500,500,25-MAY-2015,
FUTSTK,ADANIPORTS,28-May-2015,0,XX,347,350.4,340.75,342.9,342.9,4487,15504.82,7191000,-852000,25-MAY-2015,
FUTSTK,ADANIPORTS,25-Jun-2015,0,XX,350,352.35,343,344.95,344.95,2347,8157.03,2283000,641000,25-MAY-2015,
FUTSTK,ADANIPORTS,30-Jul-2015,0,XX,0,0,0,350,348.1,0,0,6000,0,25-MAY-2015,
FUTSTK,ADANIPOWER,28-May-2015,0,XX,40.25,40.85,40.15,40.4,40.4,4025,6526.23,42048000,-8156000,25-MAY-2015,
FUTSTK,ADANIPOWER,25-Jun-2015,0,XX,40.6,41.05,40.4,40.6,40.6,3474,5658.27,17904000,7712000,25-MAY-2015,
FUTSTK,ADANIPOWER,30-Jul-2015,0,XX,41.15,41.15,40.85,41,41,19,31.16,188000,68000,25-MAY-2015,
FUTSTK,ALBK,28-May-2015,0,XX,100.65,101.9,100.2,101.1,101.1,1303,2638.56,5412000,-628000,25-MAY-2015,
FUTSTK,ALBK,25-Jun-2015,0,XX,99.55,101,99.35,100.2,100.2,534,1072.06,3080000,496000,25-MAY-2015,
FUTSTK,ALBK,30-Jul-2015,0,XX,100.55,100.55,100.55,100.55,102.55,1,2.01,16000,0,25-MAY-2015,
FUTSTK,AMBUJACEM,28-May-2015,0,XX,240.5,240.8,231.8,232.8,232.8,2890,6802.36,5012000,-182000,25-MAY-2015,
FUTSTK,AMBUJACEM,25-Jun-2015,0,XX,241.1,241.55,233.3,234.3,234.3,1112,2633.17,1095000,391000,25-MAY-2015,
FUTSTK,AMBUJACEM,30-Jul-2015,0,XX,0,0,0,244,235.8,0,0,4000,0,25-MAY-2015,
FUTSTK,AMTEKAUTO,28-May-2015,0,XX,159.85,164.4,159.85,160.65,160.65,2172,7035.63,13650000,-3072000,25-MAY-2015,
FUTSTK,AMTEKAUTO,25-Jun-2015,0,XX,163,165.4,161,161.75,161.75,1449,4726.09,4484000,2420000,25-MAY-2015,
FUTSTK,AMTEKAUTO,30-Jul-2015,0,XX,0,0,0,162.15,162.85,0,0,6000,0,25-MAY-2015,
FUTSTK,ANDHRABANK,28-May-2015,0,XX,76.75,77.6,76.5,76.95,76.95,1260,3886.16,12000000,-2088000,25-MAY-2015,
FUTSTK,ANDHRABANK,25-Jun-2015,0,XX,76.9,78,76.8,77.3,77.3,810,2509.86,4504000,1792000,25-MAY-2015,
FUTSTK,ANDHRABANK,30-Jul-2015,0,XX,75.8,76.75,75.8,76.15,76.15,11,33.59,240000,36000,25-MAY-2015,
FUTSTK,APOLLOHOSP,28-May-2015,0,XX,1293.85,1306.5,1273.85,1279.85,1279.85,666,2143.12,405750,-15500,25-MAY-2015,
FUTSTK,APOLLOHOSP,25-Jun-2015,0,XX,1305.05,1315,1282.8,1287.6,1287.6,298,964.33,75250,46750,25-MAY-2015,
FUTSTK,APOLLOHOSP,30-Jul-2015,0,XX,0,0,0,1160.25,1296.25,0,0,0,0,25-MAY-2015,
FUTSTK,APOLLOTYRE,28-May-2015,0,XX,184.05,186,183.3,184.3,184.3,2029,7492.77,7742000,-456000,25-MAY-2015,
FUTSTK,APOLLOTYRE,25-Jun-2015,0,XX,184.55,187.15,184.55,185.45,185.45,608,2261.14,2142000,742000,25-MAY-2015,
FUTSTK,APOLLOTYRE,30-Jul-2015,0,XX,186,186.2,184.7,184.7,186.8,10,37.09,68000,12000,25-MAY-2015,
FUTSTK,ARVIND,28-May-2015,0,XX,241.8,244.25,239.1,240.75,240.75,2658,6430.75,7282000,-301000,25-MAY-2015,
FUTSTK,ARVIND,25-Jun-2015,0,XX,241,244.4,239.2,240.75,240.75,1281,3103.26,2287000,394000,25-MAY-2015,
FUTSTK,ARVIND,30-Jul-2015,0,XX,0,0,0,243.25,240.45,0,0,45000,0,25-MAY-2015,
FUTSTK,ASHOKLEY,28-May-2015,0,XX,69.3,69.7,68.5,69.1,69.1,6976,19299.53,52896000,-6856000,25-MAY-2015,
FUTSTK,ASHOKLEY,25-Jun-2015,0,XX,69,69.65,68.4,69.05,69.05,4045,11186.32,23360000,6968000,25-MAY-2015,
FUTSTK,ASHOKLEY,30-Jul-2015,0,XX,68.9,69.9,68.8,69.5,70,27,75.07,332000,20000,25-MAY-2015,
FUTSTK,ASIANPAINT,28-May-2015,0,XX,775.8,778.8,755.9,762.8,762.8,6067,11582.06,3585000,-340250,25-MAY-2015,
FUTSTK,ASIANPAINT,25-Jun-2015,0,XX,782.95,782.95,756.8,763.85,763.85,2642,5045.76,1119000,368500,25-MAY-2015,
FUTSTK,ASIANPAINT,30-Jul-2015,0,XX,769.9,770.9,769.9,770,773.4,3,5.77,10000,250,25-MAY-2015,
FUTSTK,AUROPHARMA,28-May-2015,0,XX,1370.4,1373.05,1350,1355.3,1355.3,15867,53949.39,6933500,-2317000,25-MAY-2015,
FUTSTK,AUROPHARMA,25-Jun-2015,0,XX,1379.9,1381.65,1357.25,1364.45,1364.45,12013,41131.94,3560500,2541500,25-MAY-2015,
FUTSTK,AUROPHARMA,30-Jul-2015,0,XX,1385.2,1385.2,1370,1372.2,1372.2,29,99.64,10000,3250,25-MAY-2015,
FUTSTK,AXISBANK,28-May-2015,0,XX,567.75,569.3,559,561.2,561.2,26382,74486,17565000,-2799000,25-MAY-2015,
FUTSTK,AXISBANK,25-Jun-2015,0,XX,572.1,573,561.5,564.85,564.85,9947,28256.13,5251000,2396000,25-MAY-2015,
FUTSTK,AXISBANK,30-Jul-2015,0,XX,572.25,572.25,563.05,563.8,563.8,58,164.32,72000,18000,25-MAY-2015,
FUTSTK,BAJAJ-AUTO,28-May-2015,0,XX,2304.4,2327.85,2285.2,2301.15,2301.15,9685,27896.65,888250,-418500,25-MAY-2015,
FUTSTK,BAJAJ-AUTO,25-Jun-2015,0,XX,2312.35,2343,2300,2317.1,2317.1,5590,16217.44,636875,441625,25-MAY-2015,
FUTSTK,BAJAJ-AUTO,30-Jul-2015,0,XX,2289.9,2299,2272,2276.85,2276.85,36,102.56,12375,-250,25-MAY-2015,
FUTSTK,BANKBARODA,28-May-2015,0,XX,154.05,159.85,153.8,157.25,157.25,8801,17353.4,16605000,-2211250,25-MAY-2015,
FUTSTK,BANKBARODA,25-Jun-2015,0,XX,151.8,157.15,151.4,154.45,154.45,3976,7702.96,7496250,1490000,25-MAY-2015,
FUTSTK,BANKBARODA,30-Jul-2015,0,XX,157.7,157.8,155.15,155.55,155.55,15,47.09,128000,20000,25-MAY-2015,
FUTSTK,BANKINDIA,28-May-2015,0,XX,201.6,204.7,199.7,202.85,202.85,4878,9902.55,10822000,-496000,25-MAY-2015,
FUTSTK,BANKINDIA,25-Jun-2015,0,XX,202.2,204.95,199.5,203.35,203.35,1687,3432.23,2842000,624000,25-MAY-2015,
FUTSTK,BANKINDIA,30-Jul-2015,0,XX,199.1,203,199,201.75,201.75,46,92.98,260000,25000,25-MAY-2015,
FUTSTK,BATAINDIA,28-May-2015,0,XX,1110.7,1124.5,1102,1109.95,1109.95,1586,4406.36,782250,-144750,25-MAY-2015,
FUTSTK,BATAINDIA,25-Jun-2015,0,XX,1125.45,1131.65,1107.65,1113.8,1113.8,972,2712.52,239000,79750,25-MAY-2015,
FUTSTK,BATAINDIA,30-Jul-2015,0,XX,0,0,0,1039.9,1129.85,0,0,0,0,25-MAY-2015,
FUTSTK,BHARATFORG,28-May-2015,0,XX,1220,1254.05,1215.65,1248.35,1248.35,10948,33997.87,2721750,-541000,25-MAY-2015,
FUTSTK,BHARATFORG,25-Jun-2015,0,XX,1223,1259.4,1223,1255.4,1255.4,3085,9641.78,950000,261500,25-MAY-2015,
FUTSTK,BHARATFORG,30-Jul-2015,0,XX,0,0,0,1286.05,1273.35,0,0,1750,0,25-MAY-2015,
FUTSTK,BHARTIARTL,28-May-2015,0,XX,395.5,409.6,392.65,400.6,400.6,13660,27573.43,7429000,-710000,25-MAY-2015,
FUTSTK,BHARTIARTL,25-Jun-2015,0,XX,397.9,411.75,395,402.85,402.85,4683,9513.83,1754000,937000,25-MAY-2015,
FUTSTK,BHARTIARTL,30-Jul-2015,0,XX,404.9,412.95,404.9,407.3,405.95,12,48.99,37000,4000,25-MAY-2015,
FUTSTK,BHEL,28-May-2015,0,XX,232.2,237.25,229.1,233.85,233.85,14252,33143.33,20905000,-5752000,25-MAY-2015,
FUTSTK,BHEL,25-Jun-2015,0,XX,230.7,235.5,227.3,231.85,231.85,9511,21914.98,10803000,5219000,25-MAY-2015,
FUTSTK,BHEL,30-Jul-2015,0,XX,230,233.1,225.75,229.8,229.8,92,210.79,270000,18000,25-MAY-2015,
FUTSTK,BIOCON,28-May-2015,0,XX,447.6,451.5,444.75,448.45,448.45,2511,5624.68,4077000,-375000,25-MAY-2015,
FUTSTK,BIOCON,25-Jun-2015,0,XX,451.9,454.6,447.9,451.3,451.3,1486,3348.25,1089500,485500,25-MAY-2015,
FUTSTK,BIOCON,30-Jul-2015,0,XX,452,453.15,452,453.15,455.55,2,4.52,9500,1000,25-MAY-2015,
FUTSTK,BOSCHLTD,28-May-2015,0,XX,23000,23829.95,22900,23485.75,23485.75,547,16067.36,105125,-17375,25-MAY-2015,
FUTSTK,BOSCHLTD,25-Jun-2015,0,XX,23206.65,23970,23141.55,23638.05,23638.05,245,7230.92,33875,20250,25-MAY-2015,
FUTSTK,BOSCHLTD,30-Jul-2015,0,XX,0,0,0,22960.35,23816.1,0,0,0,0,25-MAY-2015,
FUTSTK,BPCL,28-May-2015,0,XX,784.25,806.35,784.25,793,793,4855,19366.74,1811000,-184000,25-MAY-2015,
FUTSTK,BPCL,25-Jun-2015,0,XX,790.7,811.85,790.7,798.35,798.35,1454,5830.38,536000,369500,25-MAY-2015,
FUTSTK,BPCL,30-Jul-2015,0,XX,796.05,805,796.05,800.45,803.75,9,36.07,4500,3500,25-MAY-2015,
FUTSTK,CAIRN,28-May-2015,0,XX,197.35,198.3,194.5,194.95,194.95,3684,7228.82,14527000,-1322000,25-MAY-2015,
FUTSTK,CAIRN,25-Jun-2015,0,XX,198.55,199.7,196,196.25,196.25,2502,4942.11,3968000,1510000,25-MAY-2015,
FUTSTK,CAIRN,30-Jul-2015,0,XX,195.1,197.5,193.9,194.2,194.2,68,132.81,534000,53000,25-MAY-2015,
FUTSTK,CANBK,28-May-2015,0,XX,356.7,360.5,333.95,340.1,340.1,25407,87896.25,9803000,514000,25-MAY-2015,
FUTSTK,CANBK,25-Jun-2015,0,XX,356.9,361,334.75,340.75,340.75,5206,18182.88,3398000,1402000,25-MAY-2015,
FUTSTK,CANBK,30-Jul-2015,0,XX,356.25,356.25,328.75,333.45,333.45,330,1115.56,631000,61000,25-MAY-2015,
FUTSTK,CENTURYTEX,28-May-2015,0,XX,677.95,678.85,649,651.95,651.95,6381,20971.14,5117000,-907500,25-MAY-2015,
FUTSTK,CENTURYTEX,25-Jun-2015,0,XX,680,680,654,656.75,656.75,3605,11922.68,2318000,1296500,25-MAY-2015,
FUTSTK,CENTURYTEX,30-Jul-2015,0,XX,658.35,663.25,654.35,655.65,655.65,11,36.17,4500,3500,25-MAY-2015,
FUTSTK,CESC,28-May-2015,0,XX,560.85,569.8,555.25,560.4,560.4,1794,5044.3,1496000,-131500,25-MAY-2015,
FUTSTK,CESC,25-Jun-2015,0,XX,561.4,573.2,558.9,563.7,563.7,486,1375.74,457000,72000,25-MAY-2015,
FUTSTK,CESC,30-Jul-2015,0,XX,557.25,568,555.5,560.15,567.9,15,42.07,20000,4500,25-MAY-2015,
FUTSTK,CIPLA,28-May-2015,0,XX,677.65,678.85,658.3,660.85,660.85,5474,18260.04,6763000,-373500,25-MAY-2015,
FUTSTK,CIPLA,25-Jun-2015,0,XX,682.95,683.1,662.65,664.95,664.95,3134,10519.72,1764000,561000,25-MAY-2015,
FUTSTK,CIPLA,30-Jul-2015,0,XX,678,678,678,678,670.15,2,6.78,2500,1000,25-MAY-2015,
FUTSTK,COALINDIA,28-May-2015,0,XX,371.9,377.8,366.5,369.55,369.55,6753,25066.94,10498000,-3935000,25-MAY-2015,
FUTSTK,COALINDIA,25-Jun-2015,0,XX,376.45,379.5,369,371.95,371.95,5004,18690.92,5302000,4044000,25-MAY-2015,
FUTSTK,COALINDIA,30-Jul-2015,0,XX,0,0,0,377.2,375.5,0,0,7000,0,25-MAY-2015,
FUTSTK,COLPAL,28-May-2015,0,XX,2014,2021.95,1986.55,1989.95,1989.95,1249,3125.7,632750,-34625,25-MAY-2015,
FUTSTK,COLPAL,25-Jun-2015,0,XX,2091,2091,2001,2004.2,2004.2,607,1529.28,196500,50625,25-MAY-2015,
FUTSTK,COLPAL,30-Jul-2015,0,XX,2039.7,2039.7,2039.7,2039.7,2017.6,1,2.54,0,-125,25-MAY-2015,
FUTSTK,CROMPGREAV,28-May-2015,0,XX,169.55,174.65,168.2,173.25,173.25,8598,14829.23,6461000,-3350000,25-MAY-2015,
FUTSTK,CROMPGREAV,25-Jun-2015,0,XX,170,173.55,168.6,171.85,171.85,6384,10975.68,4557000,2572000,25-MAY-2015,
FUTSTK,CROMPGREAV,30-Jul-2015,0,XX,172.85,172.85,172.85,172.85,175.7,1,3.45,2000,2000,25-MAY-2015,
FUTSTK,DABUR,28-May-2015,0,XX,266.7,268.85,264,268.1,268.1,1494,3985.8,2254000,-174000,25-MAY-2015,
FUTSTK,DABUR,25-Jun-2015,0,XX,267.75,270.45,266.2,269.85,269.85,410,1099.69,445000,194000,25-MAY-2015,
FUTSTK,DABUR,30-Jul-2015,0,XX,0,0,0,257.05,272.45,0,0,0,0,25-MAY-2015,
FUTSTK,DISHTV,28-May-2015,0,XX,82.05,85.5,81.8,85.05,85.05,2754,9292.57,19244000,-440000,25-MAY-2015,
FUTSTK,DISHTV,25-Jun-2015,0,XX,82.65,86,82.5,85.6,85.6,759,2575.32,5596000,1216000,25-MAY-2015,
FUTSTK,DISHTV,30-Jul-2015,0,XX,0,0,0,80,86.2,0,0,4000,0,25-MAY-2015,
FUTSTK,DIVISLAB,28-May-2015,0,XX,1879,1887.95,1782.3,1818.6,1818.6,3335,7611.73,650375,-62375,25-MAY-2015,
FUTSTK,DIVISLAB,25-Jun-2015,0,XX,1895,1895,1800,1829.6,1829.6,791,1810.48,98875,44500,25-MAY-2015,
FUTSTK,DIVISLAB,30-Jul-2015,0,XX,1825.15,1825.15,1799.1,1815.6,1843.2,4,9.06,2500,375,25-MAY-2015,
FUTSTK,DLF,28-May-2015,0,XX,123.7,125,120.8,121.5,121.5,8101,19926.26,19298000,-5458000,25-MAY-2015,
FUTSTK,DLF,25-Jun-2015,0,XX,124,125.6,121.6,122.2,122.2,5201,12891.68,10644000,6948000,25-MAY-2015,
FUTSTK,DLF,30-Jul-2015,0,XX,124.5,125.8,122.25,122.25,123.15,10,24.71,80000,16000,25-MAY-2015,
FUTSTK,DRREDDY,28-May-2015,0,XX,3646.55,3667.95,3581.8,3592.65,3592.65,3486,15785.74,784750,-51500,25-MAY-2015,
FUTSTK,DRREDDY,25-Jun-2015,0,XX,3667.35,3689.15,3610,3614.85,3614.85,915,4166.92,164875,47500,25-MAY-2015,
FUTSTK,DRREDDY,30-Jul-2015,0,XX,0,0,0,3656,3639.5,0,0,1000,0,25-MAY-2015,
FUTSTK,EICHERMOT,28-May-2015,0,XX,18451.05,19439,18451.05,19122.3,19122.3,2245,53527.86,128500,-2375,25-MAY-2015,
FUTSTK,EICHERMOT,25-Jun-2015,0,XX,18443.45,19379.9,18443.45,19105.05,19105.05,521,12404.74,40875,15125,25-MAY-2015,
FUTSTK,EICHERMOT,30-Jul-2015,0,XX,19144,19290,19144,19200,19462.3,4,96.13,500,500,25-MAY-2015,
FUTSTK,ENGINERSIN,28-May-2015,0,XX,200.55,201.85,196.9,198.95,198.95,1103,2200.07,2293000,-327000,25-MAY-2015,
FUTSTK,ENGINERSIN,25-Jun-2015,0,XX,202.45,203.75,198.55,200.05,200.05,428,859.25,568000,240000,25-MAY-2015,
FUTSTK,ENGINERSIN,30-Jul-2015,0,XX,0,0,0,187.3,201.95,0,0,0,0,25-MAY-2015,
FUTSTK,EXIDEIND,28-May-2015,0,XX,157.45,160.95,156.95,159.1,159.1,2747,8754.93,12612000,-1386000,25-MAY-2015,
FUTSTK,EXIDEIND,25-Jun-2015,0,XX,160.05,162.1,158,160.1,160.1,1175,3770,2686000,1444000,25-MAY-2015,
FUTSTK,EXIDEIND,30-Jul-2015,0,XX,0,0,0,175.05,161.3,0,0,0,0,25-MAY-2015,
FUTSTK,FEDERALBNK,28-May-2015,0,XX,137.45,139.8,136,139,139,3291,9096.91,15726000,-768000,25-MAY-2015,
FUTSTK,FEDERALBNK,25-Jun-2015,0,XX,139.45,140.7,136.95,140,140,1384,3854.38,3138000,1548000,25-MAY-2015,
FUTSTK,FEDERALBNK,30-Jul-2015,0,XX,139.85,141,139.85,141,141,6,16.84,406000,-2000,25-MAY-2015,
FUTSTK,GAIL,28-May-2015,0,XX,394.55,398,385.15,386.35,386.35,5307,10399.06,7867500,-1072000,25-MAY-2015,
FUTSTK,GAIL,25-Jun-2015,0,XX,395.05,398.4,386.1,387.3,387.3,4021,7901.6,3515000,1701500,25-MAY-2015,
FUTSTK,GAIL,30-Jul-2015,0,XX,390.85,390.85,390.7,390.7,392.7,2,7.81,70000,2000,25-MAY-2015,
FUTSTK,GLENMARK,28-May-2015,0,XX,884.65,885.35,868,871.9,871.9,3165,6924.57,2668750,-246500,25-MAY-2015,
FUTSTK,GLENMARK,25-Jun-2015,0,XX,889.2,889.8,874.6,877.75,877.75,1697,3737.06,694250,293500,25-MAY-2015,
FUTSTK,GLENMARK,30-Jul-2015,0,XX,0,0,0,900,885.2,0,0,250,0,25-MAY-2015,
FUTSTK,GMRINFRA,28-May-2015,0,XX,14.35,14.7,14.1,14.55,14.55,12035,15957.85,123120006,-48029828,25-MAY-2015,
FUTSTK,GMRINFRA,25-Jun-2015,0,XX,14.45,14.7,14.15,14.65,14.65,11206,14868.13,99774721,59688711,25-MAY-2015,
FUTSTK,GMRINFRA,30-Jul-2015,0,XX,14.4,14.8,14.35,14.7,14.75,13,24.77,702000,156000,25-MAY-2015,
FUTSTK,GODREJIND,28-May-2015,0,XX,360.45,364.95,356.15,363.3,363.3,1266,4594.09,956956,-443443,25-MAY-2015,
FUTSTK,GODREJIND,25-Jun-2015,0,XX,358.75,359.3,354.15,358.1,358.1,895,3197.13,549549,324324,25-MAY-2015,
FUTSTK,GODREJIND,30-Jul-2015,0,XX,0,0,0,368.5,368.9,0,0,0,0,25-MAY-2015,
FUTSTK,GRASIM,28-May-2015,0,XX,3632.5,3673.95,3555.35,3569.75,3569.75,3935,17797.52,1005875,-325250,25-MAY-2015,
FUTSTK,GRASIM,25-Jun-2015,0,XX,3660,3698.1,3582.05,3592.15,3592.15,3273,14913.85,481125,276250,25-MAY-2015,
FUTSTK,GRASIM,30-Jul-2015,0,XX,0,0,0,3650,3621.4,0,0,1250,0,25-MAY-2015,
FUTSTK,HAVELLS,28-May-2015,0,XX,268.5,269.95,265.45,267.05,267.05,1303,3488.35,3993000,-84000,25-MAY-2015,
FUTSTK,HAVELLS,25-Jun-2015,0,XX,266.45,270.95,266.45,267.8,267.8,832,2234.06,764000,343000,25-MAY-2015,
FUTSTK,HAVELLS,30-Jul-2015,0,XX,267.8,268,267.25,267.3,267.3,5,13.37,5000,5000,25-MAY-2015,
FUTSTK,HCLTECH,28-May-2015,0,XX,981.6,1008.45,981.6,997.7,997.7,12528,31290.3,5728750,-1044250,25-MAY-2015,
FUTSTK,HCLTECH,25-Jun-2015,0,XX,984.3,1014.5,984.3,1003.35,1003.35,6233,15670.4,1840000,1066250,25-MAY-2015,
FUTSTK,HCLTECH,30-Jul-2015,0,XX,1000,1017.85,1000,1008.9,1008.9,33,83.33,16250,4500,25-MAY-2015,
FUTSTK,HDFC,28-May-2015,0,XX,1282.6,1289.3,1252,1255.1,1255.1,10593,33536.49,8875750,-748750,25-MAY-2015,
FUTSTK,HDFC,25-Jun-2015,0,XX,1293.25,1297.4,1260.4,1263.3,1263.3,5971,19010.17,1579500,791750,25-MAY-2015,
FUTSTK,HDFC,30-Jul-2015,0,XX,1291.7,1291.7,1257.55,1261.1,1261.1,62,196.28,29250,15250,25-MAY-2015,
FUTSTK,HDFCBANK,28-May-2015,0,XX,1028.2,1035.75,1017.15,1022.05,1022.05,41889,107260.07,20940000,-6308500,25-MAY-2015,
FUTSTK,HDFCBANK,25-Jun-2015,0,XX,1039,1040.35,1027,1031.7,1031.7,33474,86535.33,19788250,7354000,25-MAY-2015,
FUTSTK,HDFCBANK,30-Jul-2015,0,XX,1040,1040,1032.4,1033.85,1033.85,10,25.86,47250,1750,25-MAY-2015,
FUTSTK,HDIL,28-May-2015,0,XX,106.95,108.6,105.3,106.55,106.55,6976,14948.09,14114000,-2534000,25-MAY-2015,
FUTSTK,HDIL,25-Jun-2015,0,XX,107.65,109.2,106.45,107.25,107.25,2181,4709.1,5480000,2822000,25-MAY-2015,
FUTSTK,HDIL,30-Jul-2015,0,XX,108.55,108.55,108.55,108.55,108,2,4.34,20000,4000,25-MAY-2015,
