INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,FTSE100,21-Aug-2015,0,XX,0,0,0,7109,7120,0,0,0,0,19-MAY-2015,
FUTIDX,FTSE100,18-Sep-2015,0,XX,0,0,0,7413,7166,0,0,0,0,19-MAY-2015,
FUTIDX,FTSE100,18-Dec-2015,0,XX,0,0,0,7042,7316,0,0,0,0,19-MAY-2015,
FUTIDX,FTSE100,18-Mar-2016,0,XX,0,0,0,7571,7470,0,0,0,0,19-MAY-2015,
FUTIDX,NFTYMCAP50,28-May-2015,0,XX,0,0,0,3426.25,3348.6,0,0,0,0,19-MAY-2015,
FUTIDX,NFTYMCAP50,25-Jun-2015,0,XX,0,0,0,3377.6,3370.25,0,0,0,0,19-MAY-2015,
FUTIDX,NFTYMCAP50,30-Jul-2015,0,XX,0,0,0,3333.2,3397.3,0,0,0,0,19-MAY-2015,
FUTIDX,NIFTY,28-May-2015,0,XX,8301.2,8437,8264.7,8366.3,8366.3,552744,1157370.71,13603075,-21050,19-MAY-2015,
FUTIDX,NIFTY,25-Jun-2015,0,XX,8371.25,8461.95,8352.55,8394.8,8394.8,35934,75474.41,2042050,183175,19-MAY-2015,
FUTIDX,NIFTY,30-Jul-2015,0,XX,8433.5,8499,8391.05,8435.4,8435.4,4321,9130.79,184250,19000,19-MAY-2015,
FUTIDX,S&P500,19-Jun-2015,0,XX,2127.25,2135,2126,2130,2130,193,1027.21,268750,23000,19-MAY-2015,
FUTIDX,S&P500,17-Jul-2015,0,XX,0,0,0,2147.75,2158.25,0,0,0,0,19-MAY-2015,
FUTIDX,S&P500,21-Aug-2015,0,XX,0,0,0,2168.5,2175.5,0,0,0,0,19-MAY-2015,
FUTIDX,S&P500,18-Sep-2015,0,XX,0,0,0,2196.5,2189.5,0,0,0,0,19-MAY-2015,
FUTIDX,S&P500,18-Dec-2015,0,XX,0,0,0,2244.75,2235.5,0,0,0,0,19-MAY-2015,
FUTIDX,S&P500,18-Mar-2016,0,XX,0,0,0,2275.75,2282.25,0,0,0,0,19-MAY-2015,
FUTIVX,INDIAVIX,19-May-2015,0,XX,1827,1827,1827,1827,1827,1,12.78,700,700,19-MAY-2015,
FUTIVX,INDIAVIX,26-May-2015,0,XX,0,0,0,1732.75,1820.25,0,0,0,0,19-MAY-2015,
FUTIVX,INDIAVIX,02-Jun-2015,0,XX,0,0,0,2013.25,1818,0,0,0,0,19-MAY-2015,
FUTSTK,ABIRLANUVO,28-May-2015,0,XX,1856.6,1888.4,1847.5,1856.5,1856.5,2254,5273.56,1236875,-8500,19-MAY-2015,
FUTSTK,ABIRLANUVO,25-Jun-2015,0,XX,1868,1900,1860,1871.35,1871.35,87,204.88,33250,875,19-MAY-2015,
FUTSTK,ABIRLANUVO,30-Jul-2015,0,XX,1899,1899,1899,1899,1883.1,1,2.37,125,125,19-MAY-2015,
FUTSTK,ACC,28-May-2015,0,XX,1510.4,1523.2,1491.6,1503.25,1503.25,4495,8479.89,1061875,8250,19-MAY-2015,
FUTSTK,ACC,25-Jun-2015,0,XX,1515,1531.8,1500,1513.1,1513.1,192,364.28,34125,7000,19-MAY-2015,
FUTSTK,ACC,30-Jul-2015,0,XX,1510,1528,1508,1527,1522.6,10,18.94,1375,1250,19-MAY-2015,
FUTSTK,ADANIENT,28-May-2015,0,XX,767.95,782.2,763.3,769.55,769.55,11686,45157.9,5472500,-204000,19-MAY-2015,
FUTSTK,ADANIENT,25-Jun-2015,0,XX,768.3,783,764.4,770.8,770.8,424,1640.1,247000,6000,19-MAY-2015,
FUTSTK,ADANIENT,30-Jul-2015,0,XX,0,0,0,760,782.85,0,0,11500,0,19-MAY-2015,
FUTSTK,ADANIPORTS,28-May-2015,0,XX,337.8,345.15,335.3,339.4,339.4,5247,17915.76,8330000,149000,19-MAY-2015,
FUTSTK,ADANIPORTS,25-Jun-2015,0,XX,339.7,346.8,338,341.35,341.35,238,816.7,566000,117000,19-MAY-2015,
FUTSTK,ADANIPORTS,30-Jul-2015,0,XX,0,0,0,332.2,345.5,0,0,5000,0,19-MAY-2015,
FUTSTK,ADANIPOWER,28-May-2015,0,XX,42.35,42.55,41.5,41.9,41.9,1885,3177.65,57040000,-220000,19-MAY-2015,
FUTSTK,ADANIPOWER,25-Jun-2015,0,XX,42.2,42.8,41.75,42.2,42.2,283,480.57,3048000,708000,19-MAY-2015,
FUTSTK,ADANIPOWER,30-Jul-2015,0,XX,42.6,42.9,42.3,42.3,42.55,6,10.26,68000,16000,19-MAY-2015,
FUTSTK,ALBK,28-May-2015,0,XX,103.9,105.7,102.55,103.15,103.15,2192,4570.67,6536000,-4000,19-MAY-2015,
FUTSTK,ALBK,25-Jun-2015,0,XX,103.15,104.65,101.7,102.15,102.15,353,729.43,1382000,358000,19-MAY-2015,
FUTSTK,ALBK,30-Jul-2015,0,XX,102.75,102.75,102.75,102.75,102.75,1,2.05,10000,-2000,19-MAY-2015,
FUTSTK,AMBUJACEM,28-May-2015,0,XX,241.9,242.8,237.9,239.75,239.75,2316,5572.55,5173000,200000,19-MAY-2015,
FUTSTK,AMBUJACEM,25-Jun-2015,0,XX,241.6,243.8,239.65,241.5,241.5,96,232.2,214000,41000,19-MAY-2015,
FUTSTK,AMBUJACEM,30-Jul-2015,0,XX,0,0,0,239.9,243,0,0,3000,0,19-MAY-2015,
FUTSTK,AMTEKAUTO,28-May-2015,0,XX,150.8,152.65,149.5,150.3,150.3,1734,5225.65,16714000,704000,19-MAY-2015,
FUTSTK,AMTEKAUTO,25-Jun-2015,0,XX,152,153.4,150.5,151.35,151.35,91,275.8,486000,126000,19-MAY-2015,
FUTSTK,AMTEKAUTO,30-Jul-2015,0,XX,0,0,0,162.05,152.2,0,0,0,0,19-MAY-2015,
FUTSTK,ANDHRABANK,28-May-2015,0,XX,77.65,79.85,77.65,78.9,78.9,1447,4571.7,14884000,-592000,19-MAY-2015,
FUTSTK,ANDHRABANK,25-Jun-2015,0,XX,78.4,79.95,78.4,79.1,79.1,133,421.08,1540000,224000,19-MAY-2015,
FUTSTK,ANDHRABANK,30-Jul-2015,0,XX,77.8,78.3,77.65,77.65,80.3,8,24.95,144000,24000,19-MAY-2015,
FUTSTK,APOLLOHOSP,28-May-2015,0,XX,1266.55,1297,1262.05,1274.4,1274.4,1075,3447.23,338750,-16250,19-MAY-2015,
FUTSTK,APOLLOHOSP,25-Jun-2015,0,XX,1283.65,1301.05,1276.5,1282.5,1282.5,36,115.95,7000,750,19-MAY-2015,
FUTSTK,APOLLOHOSP,30-Jul-2015,0,XX,0,0,0,1160.25,1296.05,0,0,0,0,19-MAY-2015,
FUTSTK,APOLLOTYRE,28-May-2015,0,XX,184.9,188.4,182.65,183.55,183.55,5289,19584.5,8870000,-644000,19-MAY-2015,
FUTSTK,APOLLOTYRE,25-Jun-2015,0,XX,186,189,184.1,184.55,184.55,232,864.43,542000,194000,19-MAY-2015,
FUTSTK,APOLLOTYRE,30-Jul-2015,0,XX,185.5,187.3,184.95,184.95,186.5,6,22.3,38000,2000,19-MAY-2015,
FUTSTK,ARVIND,28-May-2015,0,XX,250.15,254.4,246.4,247,247,4241,10628.01,7192000,785000,19-MAY-2015,
FUTSTK,ARVIND,25-Jun-2015,0,XX,250.8,254.75,246.9,247.25,247.25,791,1986.52,1082000,373000,19-MAY-2015,
FUTSTK,ARVIND,30-Jul-2015,0,XX,254.6,254.6,248.35,249.25,250.15,15,37.71,34000,3000,19-MAY-2015,
FUTSTK,ASHOKLEY,28-May-2015,0,XX,71,71.75,70.25,70.7,70.7,7278,20664.15,68104000,-776000,19-MAY-2015,
FUTSTK,ASHOKLEY,25-Jun-2015,0,XX,70.75,71.75,70.35,70.7,70.7,1036,2939.45,7200000,2804000,19-MAY-2015,
FUTSTK,ASHOKLEY,30-Jul-2015,0,XX,71.2,71.55,70.9,71.2,71.2,20,56.95,196000,28000,19-MAY-2015,
FUTSTK,ASIANPAINT,28-May-2015,0,XX,754.8,781.6,751,775.45,775.45,22383,43020.23,4481250,-388750,19-MAY-2015,
FUTSTK,ASIANPAINT,25-Jun-2015,0,XX,749.25,782,749.25,776.95,776.95,1336,2571.53,406750,64500,19-MAY-2015,
FUTSTK,ASIANPAINT,30-Jul-2015,0,XX,775,782,775,777,787.6,13,25.28,7000,2250,19-MAY-2015,
FUTSTK,AUROPHARMA,28-May-2015,0,XX,1353.25,1401.6,1353.25,1391.6,1391.6,19230,66631.12,9916000,18750,19-MAY-2015,
FUTSTK,AUROPHARMA,25-Jun-2015,0,XX,1368,1410,1364.05,1400.4,1400.4,1068,3729.18,256500,148250,19-MAY-2015,
FUTSTK,AUROPHARMA,30-Jul-2015,0,XX,1378.7,1415.4,1378.7,1399.45,1409.7,3,10.48,2500,-250,19-MAY-2015,
FUTSTK,AXISBANK,28-May-2015,0,XX,567.85,572.45,560.25,563.45,563.45,26161,74146.67,20541000,-43500,19-MAY-2015,
FUTSTK,AXISBANK,25-Jun-2015,0,XX,572,576.25,564.15,566.8,566.8,1446,4118.8,1121000,223000,19-MAY-2015,
FUTSTK,AXISBANK,30-Jul-2015,0,XX,570.8,574.75,567.5,567.5,570.75,13,37.1,47000,2000,19-MAY-2015,
FUTSTK,BAJAJ-AUTO,28-May-2015,0,XX,2223.75,2244.75,2198,2203.5,2203.5,3150,8756.95,1219875,-6625,19-MAY-2015,
FUTSTK,BAJAJ-AUTO,25-Jun-2015,0,XX,2252,2256.85,2212,2217.3,2217.3,118,330.22,40875,6000,19-MAY-2015,
FUTSTK,BAJAJ-AUTO,30-Jul-2015,0,XX,2203.75,2214.75,2203.75,2214.75,2239.1,22,60.76,6500,2750,19-MAY-2015,
FUTSTK,BANKBARODA,28-May-2015,0,XX,161.45,163.45,159.45,160.35,160.35,5894,11897.96,19477500,295000,19-MAY-2015,
FUTSTK,BANKBARODA,25-Jun-2015,0,XX,159.5,160.95,157.3,158.1,158.1,573,1140.55,1961250,295000,19-MAY-2015,
FUTSTK,BANKBARODA,30-Jul-2015,0,XX,160.1,160.1,160.1,160.1,160.1,2,6.4,18000,4000,19-MAY-2015,
FUTSTK,BANKINDIA,28-May-2015,0,XX,206.9,210.9,205.5,207.1,207.1,5117,10658.45,11470000,165000,19-MAY-2015,
FUTSTK,BANKINDIA,25-Jun-2015,0,XX,207.5,211.1,206.9,208.05,208.05,346,723.9,1204000,100000,19-MAY-2015,
FUTSTK,BANKINDIA,30-Jul-2015,0,XX,205.4,208,205,205,210.2,8,16.57,97000,-1000,19-MAY-2015,
FUTSTK,BATAINDIA,28-May-2015,0,XX,1064.25,1123.65,1062,1113.8,1113.8,3728,10238.32,957000,7000,19-MAY-2015,
FUTSTK,BATAINDIA,25-Jun-2015,0,XX,1080,1129.5,1077,1117.55,1117.55,218,599.76,98000,21000,19-MAY-2015,
FUTSTK,BATAINDIA,30-Jul-2015,0,XX,0,0,0,1039.9,1128.75,0,0,0,0,19-MAY-2015,
FUTSTK,BHARATFORG,28-May-2015,0,XX,1296,1312.9,1267,1294.2,1294.2,8866,28756.03,2837500,233500,19-MAY-2015,
FUTSTK,BHARATFORG,25-Jun-2015,0,XX,1300.55,1317.9,1280,1299.9,1299.9,574,1869.71,197000,46000,19-MAY-2015,
FUTSTK,BHARATFORG,30-Jul-2015,0,XX,1289.2,1289.2,1289.2,1289.2,1310.3,1,3.22,500,250,19-MAY-2015,
FUTSTK,BHARTIARTL,28-May-2015,0,XX,399,405,395,397.85,397.85,7740,15486.81,7288000,6000,19-MAY-2015,
FUTSTK,BHARTIARTL,25-Jun-2015,0,XX,403.9,407.85,398,400.9,400.9,411,825.81,382000,56000,19-MAY-2015,
FUTSTK,BHARTIARTL,30-Jul-2015,0,XX,401.05,402.35,401.05,402.35,404.6,3,12.05,31000,0,19-MAY-2015,
FUTSTK,BHEL,28-May-2015,0,XX,232.35,239.65,231.75,234.6,234.6,6701,15815.29,29498000,-101000,19-MAY-2015,
FUTSTK,BHEL,25-Jun-2015,0,XX,230.6,237.7,230.45,233.35,233.35,783,1833.95,1985000,167000,19-MAY-2015,
FUTSTK,BHEL,30-Jul-2015,0,XX,228.5,236.25,228.5,232,232,34,79.24,216000,-2000,19-MAY-2015,
FUTSTK,BIOCON,28-May-2015,0,XX,451,456.5,446.45,448.9,448.9,2808,6358.49,4632000,-57500,19-MAY-2015,
FUTSTK,BIOCON,25-Jun-2015,0,XX,456.1,459,450,452.1,452.1,156,354.29,157500,51000,19-MAY-2015,
FUTSTK,BIOCON,30-Jul-2015,0,XX,453.5,455.65,453.5,455.2,455.2,11,25,8000,2500,19-MAY-2015,
FUTSTK,BOSCHLTD,28-May-2015,0,XX,23001,23570,22960,23247.2,23247.2,413,12045.21,134875,-750,19-MAY-2015,
FUTSTK,BOSCHLTD,25-Jun-2015,0,XX,23500,23645,23330,23379.75,23379.75,41,1202.4,5625,2250,19-MAY-2015,
FUTSTK,BOSCHLTD,30-Jul-2015,0,XX,0,0,0,22960.35,23569,0,0,0,0,19-MAY-2015,
FUTSTK,BPCL,28-May-2015,0,XX,789.7,796.95,778.1,786.05,786.05,3754,14786.73,2023000,-103500,19-MAY-2015,
FUTSTK,BPCL,25-Jun-2015,0,XX,792.9,800.9,784,791.45,791.45,98,388.13,80000,6000,19-MAY-2015,
FUTSTK,BPCL,30-Jul-2015,0,XX,0,0,0,796.05,797.3,0,0,1000,0,19-MAY-2015,
FUTSTK,CAIRN,28-May-2015,0,XX,202.5,203.9,200.6,201.5,201.5,2807,5671.36,16304000,154000,19-MAY-2015,
FUTSTK,CAIRN,25-Jun-2015,0,XX,204,205.35,202.2,203,203,583,1186.53,942000,310000,19-MAY-2015,
FUTSTK,CAIRN,30-Jul-2015,0,XX,202,202.25,200.2,200.85,200.85,138,278.53,328000,94000,19-MAY-2015,
FUTSTK,CANBK,28-May-2015,0,XX,353.9,358.85,351.55,353.45,353.45,5414,19245.08,9510000,475000,19-MAY-2015,
FUTSTK,CANBK,25-Jun-2015,0,XX,354.3,359.9,353,354.7,354.7,494,1760.47,1151000,159000,19-MAY-2015,
FUTSTK,CANBK,30-Jul-2015,0,XX,350,353,344,344,357.9,120,421.86,185000,98000,19-MAY-2015,
FUTSTK,CENTURYTEX,28-May-2015,0,XX,626,642.4,624,632.85,632.85,2686,8522.41,7129500,-529500,19-MAY-2015,
FUTSTK,CENTURYTEX,25-Jun-2015,0,XX,630,645,630,636.35,636.35,772,2470.06,449000,357500,19-MAY-2015,
FUTSTK,CENTURYTEX,30-Jul-2015,0,XX,0,0,0,660.6,643.8,0,0,1000,0,19-MAY-2015,
FUTSTK,CESC,28-May-2015,0,XX,583.75,598.8,572.05,577.4,577.4,2403,6936.66,1544000,41500,19-MAY-2015,
FUTSTK,CESC,25-Jun-2015,0,XX,582.95,589,574,577.05,577.05,66,190.89,74500,14000,19-MAY-2015,
FUTSTK,CESC,30-Jul-2015,0,XX,576.5,576.5,576.5,576.5,588.4,2,5.76,1000,1000,19-MAY-2015,
FUTSTK,CIPLA,28-May-2015,0,XX,685.25,695.4,676,684.45,684.45,4532,15618.37,7313000,-183000,19-MAY-2015,
FUTSTK,CIPLA,25-Jun-2015,0,XX,692.5,699,682.6,689.05,689.05,148,512.82,732000,5000,19-MAY-2015,
FUTSTK,CIPLA,30-Jul-2015,0,XX,0,0,0,690,694.05,0,0,500,0,19-MAY-2015,
FUTSTK,COALINDIA,28-May-2015,0,XX,366.3,367.45,364.1,364.8,364.8,2358,8628.7,15109000,59000,19-MAY-2015,
FUTSTK,COALINDIA,25-Jun-2015,0,XX,368.95,369.9,366.4,367.35,367.35,657,2422.83,659000,367000,19-MAY-2015,
FUTSTK,COALINDIA,30-Jul-2015,0,XX,0,0,0,370,369.7,0,0,2000,0,19-MAY-2015,
FUTSTK,COLPAL,28-May-2015,0,XX,2089.9,2120,2064.2,2082.35,2082.35,11968,31308.14,787000,125625,19-MAY-2015,
FUTSTK,COLPAL,25-Jun-2015,0,XX,2115.15,2133.45,2081.3,2094.15,2094.15,178,468.35,12250,8500,19-MAY-2015,
FUTSTK,COLPAL,30-Jul-2015,0,XX,0,0,0,2028.55,2108.5,0,0,0,0,19-MAY-2015,
FUTSTK,CROMPGREAV,28-May-2015,0,XX,174.65,175.05,172.1,173.4,173.4,2886,5009.69,10185000,-6000,19-MAY-2015,
FUTSTK,CROMPGREAV,25-Jun-2015,0,XX,176.3,176.3,173,174.05,174.05,219,381.23,412000,123000,19-MAY-2015,
FUTSTK,CROMPGREAV,30-Jul-2015,0,XX,0,0,0,172.15,175.85,0,0,0,0,19-MAY-2015,
FUTSTK,DABUR,28-May-2015,0,XX,264.3,265.95,263.6,265.05,265.05,632,1674.87,2458000,44000,19-MAY-2015,
FUTSTK,DABUR,25-Jun-2015,0,XX,267,267.7,266,266.1,266.95,16,42.66,46000,3000,19-MAY-2015,
FUTSTK,DABUR,30-Jul-2015,0,XX,0,0,0,257.05,269.1,0,0,0,0,19-MAY-2015,
FUTSTK,DISHTV,28-May-2015,0,XX,83.15,84.15,82.25,83.05,83.05,1081,3603.67,19820000,-60000,19-MAY-2015,
FUTSTK,DISHTV,25-Jun-2015,0,XX,83.9,84.9,82.9,83.2,83.55,102,342.9,2144000,220000,19-MAY-2015,
FUTSTK,DISHTV,30-Jul-2015,0,XX,0,0,0,80,84.25,0,0,4000,0,19-MAY-2015,
FUTSTK,DIVISLAB,28-May-2015,0,XX,1823.95,1823.95,1790,1806.25,1806.25,1080,2435.19,457500,11500,19-MAY-2015,
FUTSTK,DIVISLAB,25-Jun-2015,0,XX,1827.85,1827.85,1808,1816.55,1816.55,20,45.38,7625,1000,19-MAY-2015,
FUTSTK,DIVISLAB,30-Jul-2015,0,XX,1810,1812,1810,1810,1829.15,3,6.79,750,250,19-MAY-2015,
FUTSTK,DLF,28-May-2015,0,XX,123,126.35,123,124.65,124.65,4356,10873.38,26570000,-328000,19-MAY-2015,
FUTSTK,DLF,25-Jun-2015,0,XX,124.5,127.2,124.2,125.35,125.35,261,655.96,1100000,98000,19-MAY-2015,
FUTSTK,DLF,30-Jul-2015,0,XX,126.1,126.1,125.5,125.5,126.3,2,5.03,40000,4000,19-MAY-2015,
FUTSTK,DRREDDY,28-May-2015,0,XX,3611.3,3695,3580,3647.85,3647.85,7186,32676.48,854625,81250,19-MAY-2015,
FUTSTK,DRREDDY,25-Jun-2015,0,XX,3620,3720,3604.3,3674.55,3674.55,230,1056.72,40125,3875,19-MAY-2015,
FUTSTK,DRREDDY,30-Jul-2015,0,XX,3692,3692,3692,3692,3696.25,4,18.46,1000,375,19-MAY-2015,
FUTSTK,EICHERMOT,28-May-2015,0,XX,18665.05,18780,18066.25,18205.35,18205.35,1206,27726.93,140250,-2500,19-MAY-2015,
FUTSTK,EICHERMOT,25-Jun-2015,0,XX,18776.1,18776.1,18170,18301.45,18301.45,54,1243.94,13250,250,19-MAY-2015,
FUTSTK,EICHERMOT,30-Jul-2015,0,XX,0,0,0,15499.8,18553.9,0,0,0,0,19-MAY-2015,
FUTSTK,ENGINERSIN,28-May-2015,0,XX,197.75,202,197.2,199.7,199.7,699,1395.81,2876000,-98000,19-MAY-2015,
FUTSTK,ENGINERSIN,25-Jun-2015,0,XX,198,203,198,201,201,64,128.64,86000,26000,19-MAY-2015,
FUTSTK,ENGINERSIN,30-Jul-2015,0,XX,0,0,0,187.3,202.5,0,0,0,0,19-MAY-2015,
FUTSTK,EXIDEIND,28-May-2015,0,XX,159.25,162.4,158.35,159.1,159.1,2186,7013.08,15176000,174000,19-MAY-2015,
FUTSTK,EXIDEIND,25-Jun-2015,0,XX,161.25,163.35,159.75,160.15,160.15,167,539.16,588000,124000,19-MAY-2015,
FUTSTK,EXIDEIND,30-Jul-2015,0,XX,0,0,0,175.05,161.45,0,0,0,0,19-MAY-2015,
FUTSTK,FEDERALBNK,28-May-2015,0,XX,138.4,139.5,134.5,136.55,136.55,5083,13990.32,17282000,28000,19-MAY-2015,
FUTSTK,FEDERALBNK,25-Jun-2015,0,XX,137.4,140.15,135.25,137.4,137.4,2426,6713.11,1000000,218000,19-MAY-2015,
FUTSTK,FEDERALBNK,30-Jul-2015,0,XX,137.8,140.85,136.6,137.95,137.95,470,1307.61,410000,134000,19-MAY-2015,
FUTSTK,GAIL,28-May-2015,0,XX,382.65,392.8,382.65,389.6,389.6,2347,4561.83,9623500,111000,19-MAY-2015,
FUTSTK,GAIL,25-Jun-2015,0,XX,386.05,394.1,386.05,390.85,390.85,170,331.13,317000,53000,19-MAY-2015,
FUTSTK,GAIL,30-Jul-2015,0,XX,389.95,395.1,388,395.1,398.4,8,31.16,52000,7000,19-MAY-2015,
FUTSTK,GLENMARK,28-May-2015,0,XX,904.85,914.45,898.15,903.1,903.1,2886,6538.2,3489000,42750,19-MAY-2015,
FUTSTK,GLENMARK,25-Jun-2015,0,XX,906,918.75,905,908.7,908.7,69,157.41,39750,3250,19-MAY-2015,
FUTSTK,GLENMARK,30-Jul-2015,0,XX,0,0,0,900,914.5,0,0,250,0,19-MAY-2015,
FUTSTK,GMRINFRA,28-May-2015,0,XX,15.15,15.35,14.95,15.1,15.1,1288,1789.97,189083049,-788878,19-MAY-2015,
FUTSTK,GMRINFRA,25-Jun-2015,0,XX,15.3,15.5,15.1,15.2,15.2,478,670.06,7668628,2247385,19-MAY-2015,
FUTSTK,GMRINFRA,30-Jul-2015,0,XX,15.3,15.3,15.3,15.3,15.25,1,1.98,13000,13000,19-MAY-2015,
FUTSTK,GODREJIND,28-May-2015,0,XX,359.95,362.9,355.95,358.15,358.15,605,2174.55,1481480,-40040,19-MAY-2015,
FUTSTK,GODREJIND,25-Jun-2015,0,XX,355,357,353,355.45,355.45,100,355.58,152152,88088,19-MAY-2015,
FUTSTK,GODREJIND,30-Jul-2015,0,XX,0,0,0,368.5,366.4,0,0,0,0,19-MAY-2015,
FUTSTK,GRASIM,28-May-2015,0,XX,3558.7,3613.9,3536.5,3596.65,3596.65,1958,8754.49,1397625,32250,19-MAY-2015,
FUTSTK,GRASIM,25-Jun-2015,0,XX,3587.5,3631.9,3580,3612.8,3612.8,51,229.53,115250,875,19-MAY-2015,
FUTSTK,GRASIM,30-Jul-2015,0,XX,0,0,0,3437.1,3650,0,0,1250,0,19-MAY-2015,
FUTSTK,HAVELLS,28-May-2015,0,XX,271,276.3,270.2,271.9,271.9,1784,4886.45,4205000,2000,19-MAY-2015,
FUTSTK,HAVELLS,25-Jun-2015,0,XX,271,276.8,271,272.3,272.3,93,254.6,192000,36000,19-MAY-2015,
FUTSTK,HAVELLS,30-Jul-2015,0,XX,0,0,0,285.5,275.35,0,0,0,0,19-MAY-2015,
FUTSTK,HCLTECH,28-May-2015,0,XX,930.6,940,923,936.8,936.8,4315,10059.21,6964250,-41750,19-MAY-2015,
FUTSTK,HCLTECH,25-Jun-2015,0,XX,936.1,944.1,928.85,941.7,941.7,161,377.55,146750,6750,19-MAY-2015,
FUTSTK,HCLTECH,30-Jul-2015,0,XX,0,0,0,940,949.65,0,0,1000,0,19-MAY-2015,
FUTSTK,HDFC,28-May-2015,0,XX,1257.3,1266.25,1233,1240.8,1240.8,11211,34940.36,9741000,15500,19-MAY-2015,
FUTSTK,HDFC,25-Jun-2015,0,XX,1269,1273.05,1243,1249.2,1249.2,491,1539.82,362750,22250,19-MAY-2015,
FUTSTK,HDFC,30-Jul-2015,0,XX,1264,1264,1246.65,1249.55,1261.1,10,31.44,7250,1250,19-MAY-2015,
FUTSTK,HDFCBANK,28-May-2015,0,XX,1008.25,1018,998,1008.3,1008.3,23552,59363.94,34266250,-384000,19-MAY-2015,
FUTSTK,HDFCBANK,25-Jun-2015,0,XX,1017,1027.8,1007.65,1017.5,1017.5,3578,9112.9,4140750,587500,19-MAY-2015,
FUTSTK,HDFCBANK,30-Jul-2015,0,XX,1010,1021.3,1010,1021.3,1024.25,8,20.35,41250,1500,19-MAY-2015,
FUTSTK,HDIL,28-May-2015,0,XX,104.55,108.5,104.2,107.65,107.65,12658,27048.85,16166000,924000,19-MAY-2015,
FUTSTK,HDIL,25-Jun-2015,0,XX,105.5,109,104.8,108.25,108.25,287,616.58,1024000,56000,19-MAY-2015,
FUTSTK,HDIL,30-Jul-2015,0,XX,0,0,0,106,109.05,5,10.71,14000,-10000,19-MAY-2015,
FUTSTK,HEROMOTOCO,28-May-2015,0,XX,2530,2609.95,2528.55,2580.5,2580.5,5987,19348.09,1849750,43750,19-MAY-2015,
FUTSTK,HEROMOTOCO,25-Jun-2015,0,XX,2545,2615.9,2545,2583.5,2583.5,659,2133.38,144625,48500,19-MAY-2015,
FUTSTK,HEROMOTOCO,30-Jul-2015,0,XX,2610,2610,2584.15,2586,2586,12,38.93,13250,-125,19-MAY-2015,
FUTSTK,HEXAWARE,28-May-2015,0,XX,268.75,274.9,267.25,271.4,271.4,3572,9697.68,5337000,92000,19-MAY-2015,
