INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ALBK,27-Aug-2015,0,XX,89.4,90.6,86.7,88.75,88.75,4878,8649.37,8618000,3152000,30-JUL-2015,
FUTSTK,ALBK,24-Sep-2015,0,XX,87.4,89.75,87.4,89.1,89.1,48,85.53,80000,10000,30-JUL-2015,
FUTSTK,AMARAJABAT,30-Jul-2015,0,XX,892.05,895,878.4,880.8,879.8,974,2162.01,71250,-57750,30-JUL-2015,
FUTSTK,AMARAJABAT,27-Aug-2015,0,XX,894.4,897,875,884.6,884.6,1130,2515.46,345500,126000,30-JUL-2015,
FUTSTK,AMARAJABAT,24-Sep-2015,0,XX,0,0,0,890.3,890.55,0,0,500,0,30-JUL-2015,
FUTSTK,AMBUJACEM,30-Jul-2015,0,XX,233.15,235.8,229.7,230.7,231.05,3885,9037.47,2125000,-877000,30-JUL-2015,
FUTSTK,AMBUJACEM,27-Aug-2015,0,XX,233.3,235.4,229.55,231.15,231.15,3580,8310.22,6056000,1370000,30-JUL-2015,
FUTSTK,AMBUJACEM,24-Sep-2015,0,XX,0,0,0,229.2,233.9,0,0,2000,0,30-JUL-2015,
FUTSTK,AMTEKAUTO,30-Jul-2015,0,XX,163.45,166.5,160,160.9,160.4,1993,6534.89,1126000,-2086000,30-JUL-2015,
FUTSTK,AMTEKAUTO,27-Aug-2015,0,XX,165.25,167.9,161,161.85,161.85,1839,6077.56,17340000,2582000,30-JUL-2015,
FUTSTK,AMTEKAUTO,24-Sep-2015,0,XX,0,0,0,162.1,162.35,0,0,2000,0,30-JUL-2015,
FUTSTK,ANDHRABANK,30-Jul-2015,0,XX,69.55,71.85,69,71.2,71.45,3818,10738.68,2500000,-4828000,30-JUL-2015,
FUTSTK,ANDHRABANK,27-Aug-2015,0,XX,69.9,72.35,69.45,71.8,71.8,3850,10912.81,14844000,4704000,30-JUL-2015,
FUTSTK,ANDHRABANK,24-Sep-2015,0,XX,70.5,73.15,70.25,72,72,20,57.33,56000,32000,30-JUL-2015,
FUTSTK,APOLLOHOSP,30-Jul-2015,0,XX,1336.35,1344.85,1318.8,1327.15,1328.25,1876,6257.02,51000,-256500,30-JUL-2015,
FUTSTK,APOLLOHOSP,27-Aug-2015,0,XX,1339.95,1353.15,1328.65,1335.95,1335.95,1764,5915.51,469000,250500,30-JUL-2015,
FUTSTK,APOLLOHOSP,24-Sep-2015,0,XX,0,0,0,1327.65,1344.45,0,0,0,0,30-JUL-2015,
FUTSTK,APOLLOTYRE,30-Jul-2015,0,XX,204.15,208.5,204.1,207,207.35,5480,22619.15,2464000,-2652000,30-JUL-2015,
FUTSTK,APOLLOTYRE,27-Aug-2015,0,XX,203.45,207.5,203.05,205.8,205.8,4550,18696.83,10760000,2306000,30-JUL-2015,
FUTSTK,APOLLOTYRE,24-Sep-2015,0,XX,207.2,207.2,205.05,206.35,206.35,21,86.6,42000,28000,30-JUL-2015,
FUTSTK,ARVIND,30-Jul-2015,0,XX,303.8,320.9,302.85,319.5,320.55,8757,27458.91,1550000,-1152000,30-JUL-2015,
FUTSTK,ARVIND,27-Aug-2015,0,XX,304.7,319.2,304.6,318.2,318.2,7647,24079.15,3958000,1597000,30-JUL-2015,
FUTSTK,ARVIND,24-Sep-2015,0,XX,308.75,320,308.75,319.3,319.3,13,41.09,17000,9000,30-JUL-2015,
FUTSTK,ASHOKLEY,30-Jul-2015,0,XX,85.3,86.35,83.85,84.1,84.15,11685,39797.48,6424000,-15688000,30-JUL-2015,
FUTSTK,ASHOKLEY,27-Aug-2015,0,XX,85.25,86.65,84.35,84.75,84.75,10318,35284.92,56856000,10236000,30-JUL-2015,
FUTSTK,ASHOKLEY,24-Sep-2015,0,XX,86.25,87.1,84.8,85.3,85.3,108,370.45,360000,164000,30-JUL-2015,
FUTSTK,ASIANPAINT,30-Jul-2015,0,XX,848.2,866.65,847.6,856.6,857.55,9972,21370.4,925500,-1288000,30-JUL-2015,
FUTSTK,ASIANPAINT,27-Aug-2015,0,XX,855.45,870.7,851.6,861.45,861.45,10120,21797.96,4136000,1085750,30-JUL-2015,
FUTSTK,ASIANPAINT,24-Sep-2015,0,XX,868.25,874.45,862.3,865.25,868,27,58.55,28250,1500,30-JUL-2015,
FUTSTK,AUROPHARMA,30-Jul-2015,0,XX,736.4,738.15,721.35,723.55,723.05,13049,47646.79,1444500,-2454000,30-JUL-2015,
FUTSTK,AUROPHARMA,27-Aug-2015,0,XX,741.8,743.35,725.65,727.8,727.8,12894,47333.39,14861500,2589000,30-JUL-2015,
FUTSTK,AUROPHARMA,24-Sep-2015,0,XX,742.55,743.9,730,732,732,39,143.38,39000,12000,30-JUL-2015,
FUTSTK,AXISBANK,30-Jul-2015,0,XX,570.2,575.35,562.05,565.95,565.7,24158,69008.92,5109000,-4504500,30-JUL-2015,
FUTSTK,AXISBANK,27-Aug-2015,0,XX,573.05,578.8,567,569.3,569.3,24530,70333.07,21764500,5249500,30-JUL-2015,
FUTSTK,AXISBANK,24-Sep-2015,0,XX,579.35,581.6,571,572.85,572.85,140,403.48,110000,38500,30-JUL-2015,
FUTSTK,BAJAJ-AUTO,30-Jul-2015,0,XX,2492.75,2533,2492.75,2524.45,2527.25,7016,22119.96,440125,-372375,30-JUL-2015,
FUTSTK,BAJAJ-AUTO,27-Aug-2015,0,XX,2514.55,2547.45,2513,2543,2543,6188,19616.88,1575500,293125,30-JUL-2015,
FUTSTK,BAJAJ-AUTO,24-Sep-2015,0,XX,2552,2557.95,2543.45,2554.8,2554.8,18,57.34,2250,1000,30-JUL-2015,
FUTSTK,BAJFINANCE,30-Jul-2015,0,XX,5483.65,5497.1,5375.25,5437.55,5440.6,754,5130.62,39500,-33875,30-JUL-2015,
FUTSTK,BAJFINANCE,27-Aug-2015,0,XX,5506.65,5524.5,5410,5476.45,5476.45,706,4831.04,125375,43250,30-JUL-2015,
FUTSTK,BAJFINANCE,24-Sep-2015,0,XX,0,0,0,5313.75,5506.9,0,0,250,0,30-JUL-2015,
FUTSTK,BANKBARODA,30-Jul-2015,0,XX,154.35,169.4,153.4,168.3,168.6,28608,92286.13,5560000,-5466000,30-JUL-2015,
FUTSTK,BANKBARODA,27-Aug-2015,0,XX,154.95,169.85,154.05,168.95,168.95,25711,83798.89,27748000,13054000,30-JUL-2015,
FUTSTK,BANKBARODA,24-Sep-2015,0,XX,155,170.85,155,169.8,169.8,72,237.12,300000,62000,30-JUL-2015,
FUTSTK,BANKINDIA,30-Jul-2015,0,XX,151.35,157.3,149.8,156.15,157.25,12993,19846.96,4735000,-1750000,30-JUL-2015,
FUTSTK,BANKINDIA,27-Aug-2015,0,XX,151.65,158.55,150.6,157.25,157.25,12121,18648.23,12386000,3789000,30-JUL-2015,
FUTSTK,BANKINDIA,24-Sep-2015,0,XX,153,159.05,151.8,158.1,158.1,254,392.73,566000,138000,30-JUL-2015,
FUTSTK,BATAINDIA,30-Jul-2015,0,XX,1139.2,1189.9,1137.6,1182.6,1188.65,2828,8220.73,204250,-155750,30-JUL-2015,
FUTSTK,BATAINDIA,27-Aug-2015,0,XX,1128.3,1183.95,1128.3,1176.45,1176.45,2902,8416.13,784000,99250,30-JUL-2015,
FUTSTK,BATAINDIA,24-Sep-2015,0,XX,1142.7,1180,1142.7,1180,1180,7,20.17,4250,500,30-JUL-2015,
FUTSTK,BEL,30-Jul-2015,0,XX,3945,3976.95,3902.1,3927.55,3926.95,1661,8168.94,41125,-100625,30-JUL-2015,
FUTSTK,BEL,27-Aug-2015,0,XX,3951.8,3990,3921,3954.95,3954.95,1898,9395.14,364500,70500,30-JUL-2015,
FUTSTK,BEL,24-Sep-2015,0,XX,4000.45,4000.45,3960.05,3975.7,3975.7,6,29.85,2000,750,30-JUL-2015,
FUTSTK,BHARATFORG,30-Jul-2015,0,XX,1110.65,1135,1107.05,1110.05,1109.9,10232,28686.81,697250,-1144750,30-JUL-2015,
FUTSTK,BHARATFORG,27-Aug-2015,0,XX,1115,1141,1111.6,1117.1,1117.1,12462,35088.06,4549750,1306750,30-JUL-2015,
FUTSTK,BHARATFORG,24-Sep-2015,0,XX,1124.5,1144.4,1121,1122.15,1122.15,43,121.71,12000,5750,30-JUL-2015,
FUTSTK,BHARTIARTL,30-Jul-2015,0,XX,417.85,425.4,413.05,416.4,416.95,5398,22637.76,2192000,-1291000,30-JUL-2015,
FUTSTK,BHARTIARTL,27-Aug-2015,0,XX,418,424.9,412.8,416.95,416.95,5391,22586.06,11328000,942000,30-JUL-2015,
FUTSTK,BHARTIARTL,24-Sep-2015,0,XX,426.75,427.55,416.6,418.25,418.25,13,54.91,26000,8000,30-JUL-2015,
FUTSTK,BHEL,30-Jul-2015,0,XX,286.3,288.05,283,286.75,286.9,9888,28291.68,3841000,-2897000,30-JUL-2015,
FUTSTK,BHEL,27-Aug-2015,0,XX,284.65,286.95,282.1,285.55,285.55,9969,28429.34,25582000,2616000,30-JUL-2015,
FUTSTK,BHEL,24-Sep-2015,0,XX,283.1,286.2,282.2,283.9,283.9,76,215.71,335000,18000,30-JUL-2015,
FUTSTK,BIOCON,30-Jul-2015,0,XX,459.05,461.4,454,455.8,455.95,6259,14320.75,848000,-1490500,30-JUL-2015,
FUTSTK,BIOCON,27-Aug-2015,0,XX,461.7,464,457.45,458.9,458.9,6958,16018.17,5472000,1885000,30-JUL-2015,
FUTSTK,BIOCON,24-Sep-2015,0,XX,460,464.2,460,460.85,460.85,6,13.85,4000,1000,30-JUL-2015,
FUTSTK,BOSCHLTD,30-Jul-2015,0,XX,24156.05,24450,23930.3,24135.35,24097.8,610,18506.19,122750,-36250,30-JUL-2015,
FUTSTK,BOSCHLTD,27-Aug-2015,0,XX,24323.7,24523.95,23999.9,24207.45,24207.45,571,17347.14,235625,22875,30-JUL-2015,
FUTSTK,BOSCHLTD,24-Sep-2015,0,XX,0,0,0,23081.6,24391.3,0,0,7875,0,30-JUL-2015,
FUTSTK,BPCL,30-Jul-2015,0,XX,947.15,955,943,947.5,947.2,7155,33946.92,1883000,-1504000,30-JUL-2015,
FUTSTK,BPCL,27-Aug-2015,0,XX,956.1,960.4,950,952.35,952.35,6647,31704.94,4411500,1263000,30-JUL-2015,
FUTSTK,BPCL,24-Sep-2015,0,XX,944.3,944.75,934.5,936.5,936.5,63,295.54,87000,16500,30-JUL-2015,
FUTSTK,BRITANNIA,30-Jul-2015,0,XX,2971.95,3066.6,2968,3061.55,3065.8,1988,7515.1,33125,-62250,30-JUL-2015,
FUTSTK,BRITANNIA,27-Aug-2015,0,XX,2988.5,3097,2981.1,3084.75,3084.75,2980,11360.83,609000,127250,30-JUL-2015,
FUTSTK,BRITANNIA,24-Sep-2015,0,XX,3024.15,3092.95,3024.15,3088,3088,9,34.51,1625,500,30-JUL-2015,
FUTSTK,CAIRN,30-Jul-2015,0,XX,168.5,171.2,167.85,169,168.95,5733,9708.82,2364000,-2912000,30-JUL-2015,
FUTSTK,CAIRN,27-Aug-2015,0,XX,169.8,172.05,168.8,170.05,170.05,5501,9363.25,10659000,2739000,30-JUL-2015,
FUTSTK,CAIRN,24-Sep-2015,0,XX,170.95,172.05,170.05,171.05,171.05,85,145.43,212000,67000,30-JUL-2015,
FUTSTK,CANBK,30-Jul-2015,0,XX,257.95,263.6,256.2,262.65,263.1,9663,25127.12,2270000,-3021000,30-JUL-2015,
FUTSTK,CANBK,27-Aug-2015,0,XX,259.65,265.8,257.45,264.9,264.9,9145,23952.63,10460000,3238000,30-JUL-2015,
FUTSTK,CANBK,24-Sep-2015,0,XX,259.9,266.95,259.75,266.35,266.35,106,279.12,418000,43000,30-JUL-2015,
FUTSTK,CASTROLIND,30-Jul-2015,0,XX,508.3,513.85,497.8,500.7,501.5,2412,6112.98,177500,-409000,30-JUL-2015,
FUTSTK,CASTROLIND,27-Aug-2015,0,XX,507.5,513.05,497.55,500.85,500.85,2331,5899.7,1196000,308000,30-JUL-2015,
FUTSTK,CASTROLIND,24-Sep-2015,0,XX,0,0,0,510.9,507.65,0,0,3000,0,30-JUL-2015,
FUTSTK,CEATLTD,30-Jul-2015,0,XX,869,902.4,869,884.6,883.75,4864,21633.69,299500,-419000,30-JUL-2015,
FUTSTK,CEATLTD,27-Aug-2015,0,XX,870.65,896,864.35,879.45,879.45,3551,15701.17,1646500,207500,30-JUL-2015,
FUTSTK,CEATLTD,24-Sep-2015,0,XX,887,894.5,883.1,886.55,886.55,8,35.5,9000,1500,30-JUL-2015,
FUTSTK,CENTURYTEX,30-Jul-2015,0,XX,685.7,702,676,698.3,700.65,10828,37327.46,948000,-1836500,30-JUL-2015,
FUTSTK,CENTURYTEX,27-Aug-2015,0,XX,690,705.45,680.2,701.7,701.7,11074,38436.06,7032000,2627500,30-JUL-2015,
FUTSTK,CENTURYTEX,24-Sep-2015,0,XX,692,710.15,689.55,705.65,705.65,7,24.38,2000,2000,30-JUL-2015,
FUTSTK,CESC,30-Jul-2015,0,XX,575.75,584.45,570.5,571.6,571.05,2342,6776.11,350500,-421000,30-JUL-2015,
FUTSTK,CESC,27-Aug-2015,0,XX,575.05,587.45,573.75,575,575,2735,7943.1,1703000,446500,30-JUL-2015,
FUTSTK,CESC,24-Sep-2015,0,XX,578.5,587.15,578.5,584.25,578,12,35.09,4000,4000,30-JUL-2015,
FUTSTK,CIPLA,30-Jul-2015,0,XX,687.3,711.8,680,709.05,711.05,12438,43677.76,1414000,-1300500,30-JUL-2015,
FUTSTK,CIPLA,27-Aug-2015,0,XX,688.8,714.75,685.95,711.75,711.75,14343,50573.09,9961000,2550500,30-JUL-2015,
FUTSTK,CIPLA,24-Sep-2015,0,XX,690.55,718.75,690.55,718.55,718.55,35,124.1,21500,7000,30-JUL-2015,
FUTSTK,COALINDIA,30-Jul-2015,0,XX,422.2,423.85,417.1,419.95,420.35,9560,40087.19,5057000,-5725000,30-JUL-2015,
FUTSTK,COALINDIA,27-Aug-2015,0,XX,424.9,425.8,419.3,422.9,422.9,11112,46853.88,18226000,6720000,30-JUL-2015,
FUTSTK,COALINDIA,24-Sep-2015,0,XX,427.55,427.55,421.05,423.4,425.5,12,50.73,116000,9000,30-JUL-2015,
FUTSTK,COLPAL,30-Jul-2015,0,XX,2083.95,2102,2026.65,2062.25,2064.1,7824,20217.18,129750,-199500,30-JUL-2015,
FUTSTK,COLPAL,27-Aug-2015,0,XX,2097,2115,2032.7,2078.55,2078.55,7713,20042.71,716500,282875,30-JUL-2015,
FUTSTK,COLPAL,24-Sep-2015,0,XX,2110,2110,2071,2073,2089.25,3,7.81,500,375,30-JUL-2015,
FUTSTK,CROMPGREAV,30-Jul-2015,0,XX,178.45,183.55,177.1,182.05,183.45,5317,19116.76,3736000,-1248000,30-JUL-2015,
FUTSTK,CROMPGREAV,27-Aug-2015,0,XX,178.3,183.75,177.5,182.45,182.45,5703,20606.03,16094000,4550000,30-JUL-2015,
FUTSTK,CROMPGREAV,24-Sep-2015,0,XX,178.6,185.05,178.6,183.25,183.25,24,86.72,62000,40000,30-JUL-2015,
FUTSTK,DABUR,30-Jul-2015,0,XX,295.05,296.4,291.5,292.15,292.2,2538,7456.49,513000,-1095000,30-JUL-2015,
FUTSTK,DABUR,27-Aug-2015,0,XX,296.75,297.6,293.1,294.1,294.1,3073,9071.98,2852000,1316000,30-JUL-2015,
FUTSTK,DABUR,24-Sep-2015,0,XX,0,0,0,296,295.8,0,0,2000,0,30-JUL-2015,
FUTSTK,DHFL,30-Jul-2015,0,XX,485.45,488.65,479.3,481,481.35,3283,7947.72,315500,-725000,30-JUL-2015,
FUTSTK,DHFL,27-Aug-2015,0,XX,487,491.05,483.1,484.85,484.85,3269,7962.96,2678500,675500,30-JUL-2015,
FUTSTK,DHFL,24-Sep-2015,0,XX,493.4,493.4,486,486,486,3,7.36,3000,1500,30-JUL-2015,
FUTSTK,DISHTV,30-Jul-2015,0,XX,109.15,115.65,109.15,115.2,115.55,6138,27593.47,7472000,-8320000,30-JUL-2015,
FUTSTK,DISHTV,27-Aug-2015,0,XX,110.4,116.55,110.35,116.05,116.05,4546,20606.74,23704000,3532000,30-JUL-2015,
FUTSTK,DISHTV,24-Sep-2015,0,XX,113,115,113,115,115,5,22.84,56000,8000,30-JUL-2015,
FUTSTK,DIVISLAB,30-Jul-2015,0,XX,1919.05,1943.5,1914.05,1930,1930.15,2357,5686.71,62250,-100500,30-JUL-2015,
FUTSTK,DIVISLAB,27-Aug-2015,0,XX,1912,1933.95,1907.7,1921.85,1921.85,2243,5387.17,387625,128375,30-JUL-2015,
FUTSTK,DIVISLAB,24-Sep-2015,0,XX,1934.35,1935,1931.65,1931.65,1953.7,9,21.75,1750,750,30-JUL-2015,
FUTSTK,DLF,30-Jul-2015,0,XX,102.55,110.15,102,109.6,109.7,15373,33132.69,5260000,-2814000,30-JUL-2015,
FUTSTK,DLF,27-Aug-2015,0,XX,102.55,109.2,101.05,108.3,108.3,12561,26886.85,22612000,3314000,30-JUL-2015,
FUTSTK,DLF,24-Sep-2015,0,XX,102.9,109.2,102.9,108.45,108.45,236,506.15,478000,184000,30-JUL-2015,
FUTSTK,DRREDDY,30-Jul-2015,0,XX,3731.75,3916.95,3720,3908.5,3913.1,15664,74868.72,280250,-245750,30-JUL-2015,
FUTSTK,DRREDDY,27-Aug-2015,0,XX,3749.95,3944.75,3738.2,3932.05,3932.05,15186,73255.42,1005250,306375,30-JUL-2015,
FUTSTK,DRREDDY,24-Sep-2015,0,XX,3782.1,3966.85,3782.1,3956.05,3956.05,39,191.96,3125,2625,30-JUL-2015,
FUTSTK,EICHERMOT,30-Jul-2015,0,XX,19399.35,19579.95,18950.05,19088.15,19027.95,1787,43119.32,75500,-55500,30-JUL-2015,
FUTSTK,EICHERMOT,27-Aug-2015,0,XX,19449.95,19685.05,19040.05,19178.35,19178.35,1586,38476.14,281750,82875,30-JUL-2015,
FUTSTK,EICHERMOT,24-Sep-2015,0,XX,0,0,0,19881.2,19259.7,0,0,0,0,30-JUL-2015,
FUTSTK,ENGINERSIN,30-Jul-2015,0,XX,227.45,232.65,227.45,232.05,232.5,1744,4014.86,341000,-588000,30-JUL-2015,
FUTSTK,ENGINERSIN,27-Aug-2015,0,XX,226.55,232.95,226.55,232.05,232.05,1689,3880.17,2799000,592000,30-JUL-2015,
FUTSTK,ENGINERSIN,24-Sep-2015,0,XX,0,0,0,231.5,235.35,0,0,1000,0,30-JUL-2015,
FUTSTK,EXIDEIND,30-Jul-2015,0,XX,144,146.65,142.9,144,143.85,4548,13156.53,1718000,-4996000,30-JUL-2015,
FUTSTK,EXIDEIND,27-Aug-2015,0,XX,145,147.35,143.7,144.75,144.75,5780,16804.32,13422000,5796000,30-JUL-2015,
FUTSTK,EXIDEIND,24-Sep-2015,0,XX,146.95,149.1,145.05,145.6,145.6,16,47.08,24000,22000,30-JUL-2015,
FUTSTK,FEDERALBNK,30-Jul-2015,0,XX,69.35,69.35,66.9,68.1,68.4,3736,10192.75,6904000,-6316000,30-JUL-2015,
FUTSTK,FEDERALBNK,27-Aug-2015,0,XX,69.7,69.8,67.35,68.9,68.9,4000,10987.7,26588000,7404000,30-JUL-2015,
FUTSTK,FEDERALBNK,24-Sep-2015,0,XX,70.2,70.2,67.8,67.8,69.25,30,83.01,128000,92000,30-JUL-2015,
FUTSTK,GAIL,30-Jul-2015,0,XX,347,352.65,342.95,347.5,347.8,3821,13297.32,2767000,-984000,30-JUL-2015,
FUTSTK,GAIL,27-Aug-2015,0,XX,334.4,350.2,334.4,346.6,346.6,3760,13005.03,10156000,1324000,30-JUL-2015,
FUTSTK,GAIL,24-Sep-2015,0,XX,343.25,347.3,341.05,347.3,352.05,26,89.56,152000,17000,30-JUL-2015,
