INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ADANIENT,28-May-2015,0,XX,681.7,731.7,681.7,724.15,724.15,31364,111631.92,5479000,513000,13-MAY-2015,
FUTSTK,ADANIENT,25-Jun-2015,0,XX,697.4,732,689.7,724.9,724.9,612,2186.68,197500,77500,13-MAY-2015,
FUTSTK,ADANIENT,30-Jul-2015,0,XX,698.45,727.2,698.45,727.2,727.2,11,39.81,9500,5000,13-MAY-2015,
FUTSTK,ADANIPORTS,28-May-2015,0,XX,338.1,345.9,336.05,342.45,342.45,5569,19035.94,7009000,389000,13-MAY-2015,
FUTSTK,ADANIPORTS,25-Jun-2015,0,XX,342.5,347,338.4,343.55,343.55,87,298.99,56000,-5000,13-MAY-2015,
FUTSTK,ADANIPORTS,30-Jul-2015,0,XX,338.7,338.7,338.7,338.7,346.6,1,3.38,1000,1000,13-MAY-2015,
FUTSTK,ADANIPOWER,28-May-2015,0,XX,40.7,41.7,40.2,41.35,41.35,2896,4763.94,57836000,16000,13-MAY-2015,
FUTSTK,ADANIPOWER,25-Jun-2015,0,XX,41,42,40.6,41.55,41.55,118,195.18,1476000,96000,13-MAY-2015,
FUTSTK,ADANIPOWER,30-Jul-2015,0,XX,41.25,41.8,41.25,41.8,41.8,3,4.98,8000,8000,13-MAY-2015,
FUTSTK,ALBK,28-May-2015,0,XX,99.3,102.9,98.6,101.85,101.85,3290,6661.62,6998000,-248000,13-MAY-2015,
FUTSTK,ALBK,25-Jun-2015,0,XX,98.1,101.8,98.1,100.85,100.85,80,160.64,1020000,2000,13-MAY-2015,
FUTSTK,ALBK,30-Jul-2015,0,XX,101,101,101,101,103.2,1,2.02,8000,0,13-MAY-2015,
FUTSTK,AMBUJACEM,28-May-2015,0,XX,229.8,236.65,229,235.45,235.45,3278,7639.42,5105000,-93000,13-MAY-2015,
FUTSTK,AMBUJACEM,25-Jun-2015,0,XX,233.45,237.25,231.35,237.05,237.05,48,112.29,116000,-2000,13-MAY-2015,
FUTSTK,AMBUJACEM,30-Jul-2015,0,XX,0,0,0,236.65,239.4,0,0,1000,0,13-MAY-2015,
FUTSTK,AMTEKAUTO,28-May-2015,0,XX,148.25,152,147,149.5,149.5,1653,4935.9,14064000,416000,13-MAY-2015,
FUTSTK,AMTEKAUTO,25-Jun-2015,0,XX,150,152.35,148.15,150.5,150.5,50,150.32,96000,34000,13-MAY-2015,
FUTSTK,AMTEKAUTO,30-Jul-2015,0,XX,0,0,0,162.05,151.4,0,0,0,0,13-MAY-2015,
FUTSTK,ANDHRABANK,28-May-2015,0,XX,74.45,77.2,74.25,76.45,76.45,2422,7356.94,15012000,-424000,13-MAY-2015,
FUTSTK,ANDHRABANK,25-Jun-2015,0,XX,75.3,77.2,75,76.7,76.7,96,293.63,880000,112000,13-MAY-2015,
FUTSTK,ANDHRABANK,30-Jul-2015,0,XX,74.75,76.05,74.65,75.55,75.55,9,27.17,76000,4000,13-MAY-2015,
FUTSTK,APOLLOHOSP,28-May-2015,0,XX,1245.15,1275.5,1218,1244.25,1244.25,2223,6920.73,405500,53500,13-MAY-2015,
FUTSTK,APOLLOHOSP,25-Jun-2015,0,XX,1272,1272,1229,1232.9,1247.8,13,40.26,5500,750,13-MAY-2015,
FUTSTK,APOLLOHOSP,30-Jul-2015,0,XX,0,0,0,1160.25,1257.85,0,0,0,0,13-MAY-2015,
FUTSTK,APOLLOTYRE,28-May-2015,0,XX,170.2,174.4,167.7,172.7,172.7,5509,18908.05,9316000,-316000,13-MAY-2015,
FUTSTK,APOLLOTYRE,25-Jun-2015,0,XX,170.2,175,169.5,173.7,173.7,119,410.83,234000,76000,13-MAY-2015,
FUTSTK,APOLLOTYRE,30-Jul-2015,0,XX,171.5,172.1,171.5,172.1,174.9,2,6.87,26000,4000,13-MAY-2015,
FUTSTK,ARVIND,28-May-2015,0,XX,253.4,259.9,250.75,257.45,257.45,3864,9892.85,5442000,76000,13-MAY-2015,
FUTSTK,ARVIND,25-Jun-2015,0,XX,257,260.9,254,258.9,258.9,93,239.05,198000,12000,13-MAY-2015,
FUTSTK,ARVIND,30-Jul-2015,0,XX,255.75,257.8,255.7,257.8,257.8,4,10.26,16000,4000,13-MAY-2015,
FUTSTK,ASHOKLEY,28-May-2015,0,XX,72.8,72.8,67.9,69.75,69.75,23594,65794.86,68356000,1156000,13-MAY-2015,
FUTSTK,ASHOKLEY,25-Jun-2015,0,XX,72.7,72.85,68,69.8,69.8,1001,2797.6,2448000,1020000,13-MAY-2015,
FUTSTK,ASHOKLEY,30-Jul-2015,0,XX,71.6,71.8,68.4,70.2,70.9,41,115,120000,20000,13-MAY-2015,
FUTSTK,ASIANPAINT,28-May-2015,0,XX,764.25,777.65,761,765.4,765.4,4999,9608.49,4172500,-78250,13-MAY-2015,
FUTSTK,ASIANPAINT,25-Jun-2015,0,XX,768.4,778.6,764.05,767.85,767.85,176,338.5,111500,8500,13-MAY-2015,
FUTSTK,ASIANPAINT,30-Jul-2015,0,XX,0,0,0,770,776.25,0,0,250,0,13-MAY-2015,
FUTSTK,AUROPHARMA,28-May-2015,0,XX,1330,1369,1324.2,1349.1,1349.1,12546,42348.82,9795750,41750,13-MAY-2015,
FUTSTK,AUROPHARMA,25-Jun-2015,0,XX,1364,1375,1334.2,1356,1356,472,1601.1,66750,12250,13-MAY-2015,
FUTSTK,AUROPHARMA,30-Jul-2015,0,XX,1352,1365,1352,1364,1366.25,4,13.59,3250,1000,13-MAY-2015,
FUTSTK,AXISBANK,28-May-2015,0,XX,538.1,566.4,536.9,560.8,560.8,48187,133160.53,20141500,-934000,13-MAY-2015,
FUTSTK,AXISBANK,25-Jun-2015,0,XX,542.05,570,541.6,564.6,564.6,790,2197.76,758000,-40500,13-MAY-2015,
FUTSTK,AXISBANK,30-Jul-2015,0,XX,548,565.15,545,564.15,564.15,35,96.81,48000,-500,13-MAY-2015,
FUTSTK,BAJAJ-AUTO,28-May-2015,0,XX,2184,2184,2100,2137.35,2137.35,3959,10566.1,1266125,26625,13-MAY-2015,
FUTSTK,BAJAJ-AUTO,25-Jun-2015,0,XX,2165.3,2185,2122.25,2152,2152,69,185.41,25250,375,13-MAY-2015,
FUTSTK,BAJAJ-AUTO,30-Jul-2015,0,XX,2144.8,2156.4,2095,2123.95,2123.95,12,31.87,3500,875,13-MAY-2015,
FUTSTK,BANKBARODA,28-May-2015,0,XX,159.1,164.6,156.9,162.55,162.55,13426,27076.09,18118750,-763750,13-MAY-2015,
FUTSTK,BANKBARODA,25-Jun-2015,0,XX,158.45,162.25,154.9,159.95,159.95,307,610.41,1055000,-40000,13-MAY-2015,
FUTSTK,BANKBARODA,30-Jul-2015,0,XX,158,158,158,158,165.4,1,3.16,12000,2000,13-MAY-2015,
FUTSTK,BANKINDIA,28-May-2015,0,XX,200.4,208.1,200.25,204.2,204.2,7326,14942.46,10681000,147000,13-MAY-2015,
FUTSTK,BANKINDIA,25-Jun-2015,0,XX,201,208.25,200.95,203.55,203.55,238,485.99,807000,14000,13-MAY-2015,
FUTSTK,BANKINDIA,30-Jul-2015,0,XX,199,206,199,201.8,207.2,18,36.35,94000,6000,13-MAY-2015,
FUTSTK,BATAINDIA,28-May-2015,0,XX,1045.05,1067.75,1038.6,1063.35,1063.35,1286,3401.73,888750,19000,13-MAY-2015,
FUTSTK,BATAINDIA,25-Jun-2015,0,XX,1050,1070,1049.7,1067.5,1067.5,49,129.71,68500,2000,13-MAY-2015,
FUTSTK,BATAINDIA,30-Jul-2015,0,XX,0,0,0,1039.9,1078.7,0,0,0,0,13-MAY-2015,
FUTSTK,BHARATFORG,28-May-2015,0,XX,1245.1,1267.8,1236.65,1246.75,1246.75,8753,27424.4,2316750,-21000,13-MAY-2015,
FUTSTK,BHARATFORG,25-Jun-2015,0,XX,1269.05,1272.05,1243.7,1253.75,1253.75,189,594.98,138250,4000,13-MAY-2015,
FUTSTK,BHARATFORG,30-Jul-2015,0,XX,0,0,0,1280.2,1266.5,0,0,0,0,13-MAY-2015,
FUTSTK,BHARTIARTL,28-May-2015,0,XX,397.2,401.7,382.7,384.5,384.5,11053,21569.97,7792000,379000,13-MAY-2015,
FUTSTK,BHARTIARTL,25-Jun-2015,0,XX,401.8,402.75,385.5,387.6,387.6,159,310.39,279500,36000,13-MAY-2015,
FUTSTK,BHARTIARTL,30-Jul-2015,0,XX,392.95,396.55,391.8,392.15,392.15,13,51.23,13000,13000,13-MAY-2015,
FUTSTK,BHEL,28-May-2015,0,XX,221.55,228.25,220.15,227.4,227.4,6002,13487.68,30256000,-493000,13-MAY-2015,
FUTSTK,BHEL,25-Jun-2015,0,XX,222,226,218.85,225.5,225.5,381,846.48,1263000,79000,13-MAY-2015,
FUTSTK,BHEL,30-Jul-2015,0,XX,220.8,223.2,217.5,221.7,231.85,30,66.36,143000,18000,13-MAY-2015,
FUTSTK,BIOCON,28-May-2015,0,XX,434.9,439.5,430.8,436.5,436.5,2338,5097.82,4872000,-26000,13-MAY-2015,
FUTSTK,BIOCON,25-Jun-2015,0,XX,442.6,442.6,437.25,439.45,439.45,35,76.98,45500,5000,13-MAY-2015,
FUTSTK,BIOCON,30-Jul-2015,0,XX,0,0,0,426.4,441.95,0,0,5500,0,13-MAY-2015,
FUTSTK,BOSCHLTD,28-May-2015,0,XX,21800,22840,21700,22749.55,22749.55,590,16515.09,136500,1500,13-MAY-2015,
FUTSTK,BOSCHLTD,25-Jun-2015,0,XX,22245,22712.1,22164.35,22655.05,22803.3,10,280,1000,375,13-MAY-2015,
FUTSTK,BOSCHLTD,30-Jul-2015,0,XX,0,0,0,22960.35,22986.4,0,0,0,0,13-MAY-2015,
FUTSTK,BPCL,28-May-2015,0,XX,729,741,705,738.35,738.35,3852,14012,1922500,-36000,13-MAY-2015,
FUTSTK,BPCL,25-Jun-2015,0,XX,734,745,714,743.1,743.1,95,347.56,42500,4500,13-MAY-2015,
FUTSTK,BPCL,30-Jul-2015,0,XX,0,0,0,780.3,749.1,0,0,0,0,13-MAY-2015,
FUTSTK,CAIRN,28-May-2015,0,XX,200.65,204.35,199.1,203.25,203.25,3154,6379.98,16270000,-190000,13-MAY-2015,
FUTSTK,CAIRN,25-Jun-2015,0,XX,202.4,205.6,201.35,204.55,204.55,155,315.51,352000,6000,13-MAY-2015,
FUTSTK,CAIRN,30-Jul-2015,0,XX,199.5,203.7,199.15,201.95,205.95,33,66.45,171000,4000,13-MAY-2015,
FUTSTK,CANBK,28-May-2015,0,XX,353.25,361.65,350.1,359.2,359.2,6332,22602.29,7409000,-202000,13-MAY-2015,
FUTSTK,CANBK,25-Jun-2015,0,XX,354.8,360.35,350.1,359.5,359.5,152,543.05,736000,-4000,13-MAY-2015,
FUTSTK,CANBK,30-Jul-2015,0,XX,352,354.5,351.55,351.55,364.5,8,28.21,42000,-1000,13-MAY-2015,
FUTSTK,CENTURYTEX,28-May-2015,0,XX,627.6,637.65,617,626.8,626.8,1543,4844.76,7895500,-68000,13-MAY-2015,
FUTSTK,CENTURYTEX,25-Jun-2015,0,XX,636.9,637.25,630.25,631.85,631.35,7,22.15,72500,-500,13-MAY-2015,
FUTSTK,CENTURYTEX,30-Jul-2015,0,XX,0,0,0,660.6,636.4,0,0,1000,0,13-MAY-2015,
FUTSTK,CESC,28-May-2015,0,XX,536.5,545.4,530.5,537.75,537.75,1685,4532.04,1516000,-5500,13-MAY-2015,
FUTSTK,CESC,25-Jun-2015,0,XX,535,537.7,533,537.7,540.15,28,74.93,36500,1000,13-MAY-2015,
FUTSTK,CESC,30-Jul-2015,0,XX,0,0,0,559.05,544.5,0,0,0,0,13-MAY-2015,
FUTSTK,CIPLA,28-May-2015,0,XX,662,683,661.9,680.2,680.2,9314,31388.07,7854500,-443000,13-MAY-2015,
FUTSTK,CIPLA,25-Jun-2015,0,XX,671.15,687,668,682.75,682.75,194,658.35,642500,-15500,13-MAY-2015,
FUTSTK,CIPLA,30-Jul-2015,0,XX,0,0,0,690,688.8,0,0,500,0,13-MAY-2015,
FUTSTK,COALINDIA,28-May-2015,0,XX,372.05,373.9,366,369.9,369.9,3083,11396.98,14497000,169000,13-MAY-2015,
FUTSTK,COALINDIA,25-Jun-2015,0,XX,371.55,375.1,369.05,372.85,372.85,90,334.19,173000,36000,13-MAY-2015,
FUTSTK,COALINDIA,30-Jul-2015,0,XX,0,0,0,380.45,375.6,0,0,3000,0,13-MAY-2015,
FUTSTK,COLPAL,28-May-2015,0,XX,2059,2077,2031,2048.5,2048.5,1385,3551.66,653125,16625,13-MAY-2015,
FUTSTK,COLPAL,25-Jun-2015,0,XX,2050,2075,2050,2074.15,2059.25,3,7.74,1625,0,13-MAY-2015,
FUTSTK,COLPAL,30-Jul-2015,0,XX,0,0,0,2028.55,2075.8,0,0,0,0,13-MAY-2015,
FUTSTK,CROMPGREAV,28-May-2015,0,XX,166.05,174.95,166.05,174.15,174.15,5129,8795.1,10019000,181000,13-MAY-2015,
FUTSTK,CROMPGREAV,25-Jun-2015,0,XX,167.55,175.85,167.55,175.1,175.1,121,208.25,155000,60000,13-MAY-2015,
FUTSTK,CROMPGREAV,30-Jul-2015,0,XX,0,0,0,172.15,176.2,0,0,0,0,13-MAY-2015,
FUTSTK,DABUR,28-May-2015,0,XX,260.05,264.15,256,261.75,261.75,1838,4786.06,2470000,-260000,13-MAY-2015,
FUTSTK,DABUR,25-Jun-2015,0,XX,265,265,260,265,264,12,31.56,35000,-1000,13-MAY-2015,
FUTSTK,DABUR,30-Jul-2015,0,XX,0,0,0,257.05,266.1,0,0,0,0,13-MAY-2015,
FUTSTK,DISHTV,28-May-2015,0,XX,76.45,79.3,74.6,78.9,78.9,2012,6248.65,20284000,108000,13-MAY-2015,
FUTSTK,DISHTV,25-Jun-2015,0,XX,77.15,79.75,75.95,79.35,79.35,218,685.05,736000,588000,13-MAY-2015,
FUTSTK,DISHTV,30-Jul-2015,0,XX,80,80,80,80,80,1,3.2,4000,4000,13-MAY-2015,
FUTSTK,DIVISLAB,28-May-2015,0,XX,1721.05,1767.4,1721.05,1748.05,1748.05,1065,2325.17,431000,3125,13-MAY-2015,
FUTSTK,DIVISLAB,25-Jun-2015,0,XX,1770.6,1770.6,1740.75,1740.75,1762,8,17.57,5500,500,13-MAY-2015,
FUTSTK,DIVISLAB,30-Jul-2015,0,XX,0,0,0,1750,1776.15,0,0,250,0,13-MAY-2015,
FUTSTK,DLF,28-May-2015,0,XX,127,128.45,124.15,125.65,125.65,7618,19233.36,28004000,1414000,13-MAY-2015,
FUTSTK,DLF,25-Jun-2015,0,XX,126.9,129.15,125,126.45,126.45,212,538.92,528000,92000,13-MAY-2015,
FUTSTK,DLF,30-Jul-2015,0,XX,129.2,129.2,126.3,126.3,127.25,4,10.21,24000,4000,13-MAY-2015,
FUTSTK,DRREDDY,28-May-2015,0,XX,3476.45,3537,3461.1,3501.05,3501.05,6886,30137.09,847625,-8250,13-MAY-2015,
FUTSTK,DRREDDY,25-Jun-2015,0,XX,3525.3,3557.7,3490,3522.3,3522.3,136,599.27,29625,1750,13-MAY-2015,
FUTSTK,DRREDDY,30-Jul-2015,0,XX,0,0,0,3419,3557,0,0,375,0,13-MAY-2015,
FUTSTK,EICHERMOT,28-May-2015,0,XX,17355,18198,17305,17990.55,17990.55,3040,67396.49,129750,-16250,13-MAY-2015,
FUTSTK,EICHERMOT,25-Jun-2015,0,XX,17750,18270,17443.65,18074.35,18074.35,106,2361.34,8750,4875,13-MAY-2015,
FUTSTK,EICHERMOT,30-Jul-2015,0,XX,0,0,0,15499.8,18414.85,0,0,0,0,13-MAY-2015,
FUTSTK,ENGINERSIN,28-May-2015,0,XX,187.55,192.55,186.8,190.05,190.05,665,1263.47,3095000,32000,13-MAY-2015,
FUTSTK,ENGINERSIN,25-Jun-2015,0,XX,0,0,0,190.1,191.1,1,1.91,25000,1000,13-MAY-2015,
FUTSTK,ENGINERSIN,30-Jul-2015,0,XX,0,0,0,187.3,192.6,0,0,0,0,13-MAY-2015,
FUTSTK,EXIDEIND,28-May-2015,0,XX,151.5,154.8,151,152.75,152.75,2492,7607.35,15560000,-160000,13-MAY-2015,
FUTSTK,EXIDEIND,25-Jun-2015,0,XX,154.2,155.3,152.5,153.8,153.8,113,347.22,276000,82000,13-MAY-2015,
FUTSTK,EXIDEIND,30-Jul-2015,0,XX,0,0,0,175.05,155,0,0,0,0,13-MAY-2015,
FUTSTK,FEDERALBNK,28-May-2015,0,XX,132.3,133.8,130.7,132.6,132.6,2343,6201.54,16830000,530000,13-MAY-2015,
FUTSTK,FEDERALBNK,25-Jun-2015,0,XX,132.5,134.1,131.7,133.3,133.3,59,156.73,220000,30000,13-MAY-2015,
FUTSTK,FEDERALBNK,30-Jul-2015,0,XX,132.95,133,131.05,132.15,134.3,11,29.11,54000,8000,13-MAY-2015,
FUTSTK,GAIL,28-May-2015,0,XX,367.05,379.2,366.4,376.2,376.2,4523,8503.94,9349500,-117500,13-MAY-2015,
FUTSTK,GAIL,25-Jun-2015,0,XX,372,380.7,372,377.55,377.55,212,400.73,184500,49000,13-MAY-2015,
FUTSTK,GAIL,30-Jul-2015,0,XX,0,0,0,384.75,385.2,0,0,1000,0,13-MAY-2015,
FUTSTK,GLENMARK,28-May-2015,0,XX,882.2,901.5,872.65,894.15,894.15,6799,15097.71,3540000,25500,13-MAY-2015,
FUTSTK,GLENMARK,25-Jun-2015,0,XX,890.2,904,880.1,898.4,898.4,86,191.32,17750,6500,13-MAY-2015,
FUTSTK,GLENMARK,30-Jul-2015,0,XX,900,900,900,900,905,1,2.25,250,250,13-MAY-2015,
FUTSTK,GMRINFRA,28-May-2015,0,XX,15.25,15.5,15.1,15.25,15.25,3696,5177.69,190550729,6274332,13-MAY-2015,
FUTSTK,GMRINFRA,25-Jun-2015,0,XX,15.25,15.6,15.25,15.35,15.35,148,208.93,3770103,330228,13-MAY-2015,
FUTSTK,GMRINFRA,30-Jul-2015,0,XX,0,0,0,15.05,15.45,0,0,0,0,13-MAY-2015,
FUTSTK,GODREJIND,28-May-2015,0,XX,339.2,350.95,336.1,345.25,345.25,1314,4496.27,1517516,-53053,13-MAY-2015,
FUTSTK,GODREJIND,25-Jun-2015,0,XX,341,342.5,332.65,341.7,341.7,22,74.6,47047,2002,13-MAY-2015,
FUTSTK,GODREJIND,30-Jul-2015,0,XX,0,0,0,368.5,354.25,0,0,0,0,13-MAY-2015,
FUTSTK,GRASIM,28-May-2015,0,XX,3481.1,3560,3467.6,3513.85,3513.85,1103,4845.94,1297125,-5375,13-MAY-2015,
FUTSTK,GRASIM,25-Jun-2015,0,XX,3550.95,3570.7,3513.1,3531.45,3531.45,25,110.57,110375,250,13-MAY-2015,
FUTSTK,GRASIM,30-Jul-2015,0,XX,0,0,0,3437.1,3577.4,0,0,1250,0,13-MAY-2015,
FUTSTK,HAVELLS,28-May-2015,0,XX,285.8,289.2,276.4,281.25,281.25,3393,9565.55,3399000,-189000,13-MAY-2015,
FUTSTK,HAVELLS,25-Jun-2015,0,XX,286.9,286.9,280,281.6,281.6,20,56.49,73000,13000,13-MAY-2015,
FUTSTK,HAVELLS,30-Jul-2015,0,XX,0,0,0,285.5,284.9,0,0,0,0,13-MAY-2015,
FUTSTK,HCLTECH,28-May-2015,0,XX,920.4,947.5,919.2,941.25,941.25,6212,14552.59,6797750,3750,13-MAY-2015,
FUTSTK,HCLTECH,25-Jun-2015,0,XX,936.4,952,931,946.45,946.45,149,351.1,115250,2750,13-MAY-2015,
FUTSTK,HCLTECH,30-Jul-2015,0,XX,0,0,0,900,954.15,0,0,500,0,13-MAY-2015,
FUTSTK,HDFC,28-May-2015,0,XX,1197.8,1231.4,1190.45,1221.45,1221.45,13405,40690.38,9619750,-219500,13-MAY-2015,
FUTSTK,HDFC,25-Jun-2015,0,XX,1213.95,1236.6,1201.6,1230.5,1230.5,202,616.56,334250,4000,13-MAY-2015,
FUTSTK,HDFC,30-Jul-2015,0,XX,1226.7,1226.7,1225.1,1225.1,1241.35,2,6.12,2500,-250,13-MAY-2015,
FUTSTK,HDFCBANK,28-May-2015,0,XX,977.1,993.9,972,990.8,990.8,28312,69616.11,36135250,-836500,13-MAY-2015,
FUTSTK,HDFCBANK,25-Jun-2015,0,XX,985.8,1003,981.7,1000.25,1000.25,2362,5869.6,2807000,429000,13-MAY-2015,
FUTSTK,HDFCBANK,30-Jul-2015,0,XX,988.05,999.9,988.05,999.9,999.9,2,4.96,36000,0,13-MAY-2015,
FUTSTK,HDIL,28-May-2015,0,XX,112.25,115.8,106.7,111.35,111.35,17350,38560.82,14184000,2248000,13-MAY-2015,
FUTSTK,HDIL,25-Jun-2015,0,XX,114.6,116.2,108,111.8,111.8,171,382.83,358000,42000,13-MAY-2015,
FUTSTK,HDIL,30-Jul-2015,0,XX,0,0,0,120.7,112.8,0,0,0,0,13-MAY-2015,
FUTSTK,HEROMOTOCO,28-May-2015,0,XX,2486.95,2530,2483.6,2509.8,2509.8,8272,25949.09,1836750,-3500,13-MAY-2015,
FUTSTK,HEROMOTOCO,25-Jun-2015,0,XX,2499,2535.7,2499,2517.15,2517.15,422,1326.92,82375,19125,13-MAY-2015,
FUTSTK,HEROMOTOCO,30-Jul-2015,0,XX,2514.2,2514.2,2503.3,2503.3,2548.8,3,9.4,12000,-375,13-MAY-2015,
FUTSTK,HEXAWARE,28-May-2015,0,XX,258.75,258.75,249.2,253.95,253.95,2965,7519.74,5573000,-27000,13-MAY-2015,
FUTSTK,HEXAWARE,25-Jun-2015,0,XX,256.5,257.8,251.3,255.7,255.35,35,88.84,66000,-1000,13-MAY-2015,
