INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,FTSE100,18-Dec-2015,0,XX,0,0,0,7042,6665,0,0,0,0,08-JUL-2015,
FUTIDX,FTSE100,18-Mar-2016,0,XX,0,0,0,7571,6799,0,0,0,0,08-JUL-2015,
FUTIDX,FTSE100,17-Jun-2016,0,XX,0,0,0,7242,6935,0,0,0,0,08-JUL-2015,
FUTIDX,NFTYMCAP50,30-Jul-2015,0,XX,0,0,0,3333.2,3329.5,0,0,0,0,08-JUL-2015,
FUTIDX,NFTYMCAP50,27-Aug-2015,0,XX,0,0,0,3414.35,3350.2,0,0,0,0,08-JUL-2015,
FUTIDX,NFTYMCAP50,24-Sep-2015,0,XX,0,0,0,3316.15,3370.7,0,0,0,0,08-JUL-2015,
FUTIDX,NIFTY,30-Jul-2015,0,XX,8449,8464,8342.4,8378,8378,821591,1724781.02,18189875,-408075,08-JUL-2015,
FUTIDX,NIFTY,27-Aug-2015,0,XX,8489.55,8500,8385,8418.7,8418.7,24769,52247.12,1253725,58925,08-JUL-2015,
FUTIDX,NIFTY,24-Sep-2015,0,XX,8531.25,8533.35,8421,8457.45,8457.45,6067,12856.81,227500,-5325,08-JUL-2015,
FUTIDX,S&P500,17-Jul-2015,0,XX,2065,2067,2051.5,2057.75,2057.75,635,3271.09,136750,-57000,08-JUL-2015,
FUTIDX,S&P500,21-Aug-2015,0,XX,2054.75,2054.75,2054.75,2054.75,2101.5,1,5.13,10000,0,08-JUL-2015,
FUTIDX,S&P500,18-Sep-2015,0,XX,0,0,0,2196.5,2114.25,0,0,0,0,08-JUL-2015,
FUTIDX,S&P500,18-Dec-2015,0,XX,0,0,0,2244.75,2156.75,0,0,0,0,08-JUL-2015,
FUTIDX,S&P500,18-Mar-2016,0,XX,0,0,0,2275.75,2199.75,0,0,0,0,08-JUL-2015,
FUTIDX,S&P500,17-Jun-2016,0,XX,0,0,0,2299,2244,0,0,0,0,08-JUL-2015,
FUTIVX,INDIAVIX,14-Jul-2015,0,XX,0,0,0,1538.75,1780,0,0,0,0,08-JUL-2015,
FUTIVX,INDIAVIX,21-Jul-2015,0,XX,0,0,0,1693.5,1767.25,0,0,0,0,08-JUL-2015,
FUTIVX,INDIAVIX,28-Jul-2015,0,XX,0,0,0,1637.25,1765,0,0,0,0,08-JUL-2015,
FUTSTK,ABIRLANUVO,30-Jul-2015,0,XX,1918.75,1934,1875.5,1890.8,1890.8,2897,6893.41,929250,17750,08-JUL-2015,
FUTSTK,ABIRLANUVO,27-Aug-2015,0,XX,1935,1935.55,1886,1902.35,1902.35,120,285.13,18000,5500,08-JUL-2015,
FUTSTK,ABIRLANUVO,24-Sep-2015,0,XX,0,0,0,1838,1913.55,0,0,625,0,08-JUL-2015,
FUTSTK,ACC,30-Jul-2015,0,XX,1478.55,1486.5,1450.3,1462.1,1462.1,4143,7596.9,965500,-14625,08-JUL-2015,
FUTSTK,ACC,27-Aug-2015,0,XX,1489.6,1492,1457.95,1467.3,1467.3,80,146.97,20125,2500,08-JUL-2015,
FUTSTK,ACC,24-Sep-2015,0,XX,0,0,0,1484,1492.85,0,0,125,0,08-JUL-2015,
FUTSTK,ADANIENT,30-Jul-2015,0,XX,91.35,91.85,89.2,89.85,89.85,7471,3380.07,7340500,-115000,08-JUL-2015,
FUTSTK,ADANIENT,27-Aug-2015,0,XX,90.6,91,89,89.15,89.15,1382,622.3,1839000,360000,08-JUL-2015,
FUTSTK,ADANIENT,24-Sep-2015,0,XX,90.1,90.1,89.5,89.5,91,3,1.34,5500,1500,08-JUL-2015,
FUTSTK,ADANIPORTS,30-Jul-2015,0,XX,331.15,331.15,320.25,321.95,321.95,7707,25034.95,15894000,-62000,08-JUL-2015,
FUTSTK,ADANIPORTS,27-Aug-2015,0,XX,331,331.6,322.5,323.3,323.3,340,1114.32,349000,180000,08-JUL-2015,
FUTSTK,ADANIPORTS,24-Sep-2015,0,XX,0,0,0,318.95,326.15,0,0,0,0,08-JUL-2015,
FUTSTK,ADANIPOWER,30-Jul-2015,0,XX,30.3,30.55,29.55,30.1,30.1,3064,3683.22,69884000,-316000,08-JUL-2015,
FUTSTK,ADANIPOWER,27-Aug-2015,0,XX,30.35,30.75,29.75,30.25,30.25,204,246.6,2756000,412000,08-JUL-2015,
FUTSTK,ADANIPOWER,24-Sep-2015,0,XX,30.35,30.35,30.35,30.35,30.5,2,2.42,40000,8000,08-JUL-2015,
FUTSTK,AJANTPHARM,30-Jul-2015,0,XX,1604.35,1619,1592,1601.35,1601.35,1600,6414.73,552750,-2250,08-JUL-2015,
FUTSTK,AJANTPHARM,27-Aug-2015,0,XX,1611,1613.2,1600,1610.55,1610.55,23,92.3,5750,2500,08-JUL-2015,
FUTSTK,AJANTPHARM,24-Sep-2015,0,XX,0,0,0,1551,1620.8,0,0,0,0,08-JUL-2015,
FUTSTK,ALBK,30-Jul-2015,0,XX,88.65,89.5,86.8,88.5,88.5,1779,3138.81,8316000,-510000,08-JUL-2015,
FUTSTK,ALBK,27-Aug-2015,0,XX,89,90,87.3,88.7,88.7,37,65.58,222000,10000,08-JUL-2015,
FUTSTK,ALBK,24-Sep-2015,0,XX,89.5,89.5,89.5,89.5,89.55,2,3.58,12000,4000,08-JUL-2015,
FUTSTK,AMARAJABAT,30-Jul-2015,0,XX,881.6,890.5,866,868.9,868.9,628,1378.6,267000,36000,08-JUL-2015,
FUTSTK,AMARAJABAT,27-Aug-2015,0,XX,882.2,882.2,882.2,882.2,874.25,1,2.2,500,250,08-JUL-2015,
FUTSTK,AMARAJABAT,24-Sep-2015,0,XX,0,0,0,877.4,879.6,0,0,0,0,08-JUL-2015,
FUTSTK,AMBUJACEM,30-Jul-2015,0,XX,243.55,244,236.55,240.15,240.15,2816,6758.34,5550000,101000,08-JUL-2015,
FUTSTK,AMBUJACEM,27-Aug-2015,0,XX,241.4,242.2,238.35,240.45,240.45,339,814.82,230000,131000,08-JUL-2015,
FUTSTK,AMBUJACEM,24-Sep-2015,0,XX,0,0,0,231.25,245.15,0,0,0,0,08-JUL-2015,
FUTSTK,AMTEKAUTO,30-Jul-2015,0,XX,157.7,158.55,153.55,154.65,154.65,300,933.04,18830000,-104000,08-JUL-2015,
FUTSTK,AMTEKAUTO,27-Aug-2015,0,XX,160.1,160.1,160.1,160.1,155.35,3,9.44,168000,2000,08-JUL-2015,
FUTSTK,AMTEKAUTO,24-Sep-2015,0,XX,0,0,0,162.1,156.3,0,0,2000,0,08-JUL-2015,
FUTSTK,ANDHRABANK,30-Jul-2015,0,XX,69.35,70.1,67.85,69.55,69.55,1998,5512.19,15052000,-800000,08-JUL-2015,
FUTSTK,ANDHRABANK,27-Aug-2015,0,XX,69.3,70.15,68.35,69.95,69.95,24,66.51,516000,24000,08-JUL-2015,
FUTSTK,ANDHRABANK,24-Sep-2015,0,XX,0,0,0,73.75,70.4,0,0,0,0,08-JUL-2015,
FUTSTK,APOLLOHOSP,30-Jul-2015,0,XX,1284,1332.7,1282.05,1310.8,1310.8,2402,7905.36,420500,-6500,08-JUL-2015,
FUTSTK,APOLLOHOSP,27-Aug-2015,0,XX,1314.2,1333.55,1301.35,1314.05,1314.05,14,45.99,5500,1000,08-JUL-2015,
FUTSTK,APOLLOHOSP,24-Sep-2015,0,XX,0,0,0,1327.65,1336.6,0,0,0,0,08-JUL-2015,
FUTSTK,APOLLOTYRE,30-Jul-2015,0,XX,175.9,179.75,170.3,172.7,172.7,5531,19285.43,9148000,-560000,08-JUL-2015,
FUTSTK,APOLLOTYRE,27-Aug-2015,0,XX,173.65,178.6,169.2,171.6,171.6,116,401.26,474000,36000,08-JUL-2015,
FUTSTK,APOLLOTYRE,24-Sep-2015,0,XX,0,0,0,175.15,174.85,0,0,0,0,08-JUL-2015,
FUTSTK,ARVIND,30-Jul-2015,0,XX,286.9,289.35,279.05,281.4,281.4,6524,18500.13,4387000,-45000,08-JUL-2015,
FUTSTK,ARVIND,27-Aug-2015,0,XX,286.7,290.35,281.3,282.25,282.25,92,262.82,199000,-10000,08-JUL-2015,
FUTSTK,ARVIND,24-Sep-2015,0,XX,0,0,0,290.85,287.3,0,0,6000,0,08-JUL-2015,
FUTSTK,ASHOKLEY,30-Jul-2015,0,XX,72.7,73.35,71.2,71.6,71.6,5797,16727.55,51956000,-860000,08-JUL-2015,
FUTSTK,ASHOKLEY,27-Aug-2015,0,XX,72.5,73.6,71.65,71.95,71.95,181,524.55,1532000,144000,08-JUL-2015,
FUTSTK,ASHOKLEY,24-Sep-2015,0,XX,72.7,72.7,72.3,72.3,72.3,2,5.8,12000,8000,08-JUL-2015,
FUTSTK,ASIANPAINT,30-Jul-2015,0,XX,818.1,836.3,798.7,804.05,804.05,12911,26318.26,4305500,-89500,08-JUL-2015,
FUTSTK,ASIANPAINT,27-Aug-2015,0,XX,826.85,839,804.4,806.95,806.95,178,364.76,55750,8250,08-JUL-2015,
FUTSTK,ASIANPAINT,24-Sep-2015,0,XX,831.4,831.4,831.4,831.4,816,1,2.07,500,250,08-JUL-2015,
FUTSTK,AUROPHARMA,30-Jul-2015,0,XX,1439,1467,1418,1449.75,1449.75,13124,47483.18,7827750,6250,08-JUL-2015,
FUTSTK,AUROPHARMA,27-Aug-2015,0,XX,1448,1471.75,1427.15,1456.6,1456.6,140,508.86,70500,1250,08-JUL-2015,
FUTSTK,AUROPHARMA,24-Sep-2015,0,XX,0,0,0,1407.6,1468.65,0,0,1000,0,08-JUL-2015,
FUTSTK,AXISBANK,30-Jul-2015,0,XX,578.7,581.35,570.75,574.75,574.75,23750,68450.9,20090500,-226000,08-JUL-2015,
FUTSTK,AXISBANK,27-Aug-2015,0,XX,578.35,584,574.1,577.7,577.7,553,1601.19,219500,-33500,08-JUL-2015,
FUTSTK,AXISBANK,24-Sep-2015,0,XX,578,578,578,578,586.55,4,11.63,8500,-1500,08-JUL-2015,
FUTSTK,BAJAJ-AUTO,30-Jul-2015,0,XX,2546.05,2562.15,2522,2533.3,2533.3,3922,12453.45,1507875,20750,08-JUL-2015,
FUTSTK,BAJAJ-AUTO,27-Aug-2015,0,XX,2550.65,2573,2540,2545.2,2545.2,70,223.46,20375,500,08-JUL-2015,
FUTSTK,BAJAJ-AUTO,24-Sep-2015,0,XX,0,0,0,2572,2615.55,0,0,250,0,08-JUL-2015,
FUTSTK,BAJFINANCE,30-Jul-2015,0,XX,5500,5576.55,5185,5227.85,5227.85,874,5823.16,69625,8250,08-JUL-2015,
FUTSTK,BAJFINANCE,27-Aug-2015,0,XX,5545.6,5545.6,5250,5266.7,5266.7,15,100.67,1500,625,08-JUL-2015,
FUTSTK,BAJFINANCE,24-Sep-2015,0,XX,0,0,0,5650,5315.45,0,0,125,0,08-JUL-2015,
FUTSTK,BANKBARODA,30-Jul-2015,0,XX,152.25,153.9,148.6,151.45,151.45,5964,18037.89,24122000,-422000,08-JUL-2015,
FUTSTK,BANKBARODA,27-Aug-2015,0,XX,152.65,154.1,149.5,151.95,151.95,137,414.08,450000,58000,08-JUL-2015,
FUTSTK,BANKBARODA,24-Sep-2015,0,XX,0,0,0,150.2,153.95,0,0,4000,0,08-JUL-2015,
FUTSTK,BANKINDIA,30-Jul-2015,0,XX,177,178.9,173,175.45,175.45,4952,8710.4,12991000,-176000,08-JUL-2015,
FUTSTK,BANKINDIA,27-Aug-2015,0,XX,177.9,179.7,174.15,177,177,54,95.2,242000,4000,08-JUL-2015,
FUTSTK,BANKINDIA,24-Sep-2015,0,XX,175.6,175.6,175.6,175.6,183.25,1,1.75,5000,1000,08-JUL-2015,
FUTSTK,BATAINDIA,30-Jul-2015,0,XX,1143,1152.5,1114.35,1134.5,1134.5,2144,6074.45,701000,-37000,08-JUL-2015,
FUTSTK,BATAINDIA,27-Aug-2015,0,XX,1147.8,1147.8,1122,1138.85,1138.85,45,127.6,14000,3500,08-JUL-2015,
FUTSTK,BATAINDIA,24-Sep-2015,0,XX,0,0,0,1070.35,1168.45,0,0,0,0,08-JUL-2015,
FUTSTK,BEL,30-Jul-2015,0,XX,3422.45,3492.1,3379,3416.4,3416.4,915,3925.02,283125,-12625,08-JUL-2015,
FUTSTK,BEL,27-Aug-2015,0,XX,3481.5,3481.5,3436,3436,3446.45,3,12.99,1625,250,08-JUL-2015,
FUTSTK,BEL,24-Sep-2015,0,XX,0,0,0,3437.65,3467.55,0,0,0,0,08-JUL-2015,
FUTSTK,BHARATFORG,30-Jul-2015,0,XX,1059.65,1082.4,1042.55,1054.5,1054.5,8284,21995.38,5004250,11000,08-JUL-2015,
FUTSTK,BHARATFORG,27-Aug-2015,0,XX,1060.25,1085.7,1049.2,1058.9,1058.9,117,311.02,67500,6500,08-JUL-2015,
FUTSTK,BHARATFORG,24-Sep-2015,0,XX,0,0,0,1156,1073.95,0,0,0,0,08-JUL-2015,
FUTSTK,BHARTIARTL,30-Jul-2015,0,XX,430,434.95,424.15,432.5,432.5,4148,17810.62,9348000,-120000,08-JUL-2015,
FUTSTK,BHARTIARTL,27-Aug-2015,0,XX,430,434.4,425,433.25,433.25,77,330.57,161000,25000,08-JUL-2015,
FUTSTK,BHARTIARTL,24-Sep-2015,0,XX,432,435.9,431.05,435.9,435.9,4,17.32,6000,-2000,08-JUL-2015,
FUTSTK,BHEL,30-Jul-2015,0,XX,255.1,256.4,248.2,254.65,254.65,6123,15471.07,25147000,-192000,08-JUL-2015,
FUTSTK,BHEL,27-Aug-2015,0,XX,251.5,254.3,246.6,252.9,252.9,250,626.36,908000,84000,08-JUL-2015,
FUTSTK,BHEL,24-Sep-2015,0,XX,252.55,252.55,245.1,251.45,260.1,8,19.91,43000,2000,08-JUL-2015,
FUTSTK,BIOCON,30-Jul-2015,0,XX,470.1,474.95,463,468.6,468.6,1960,4595.97,3683500,-29500,08-JUL-2015,
FUTSTK,BIOCON,27-Aug-2015,0,XX,471.65,474.9,466.6,471.05,471.05,47,110.67,86000,7000,08-JUL-2015,
FUTSTK,BIOCON,24-Sep-2015,0,XX,0,0,0,480.2,474.75,0,0,0,0,08-JUL-2015,
FUTSTK,BOSCHLTD,30-Jul-2015,0,XX,22710,22919.1,22520,22706.8,22706.8,477,13553.45,168375,-1125,08-JUL-2015,
FUTSTK,BOSCHLTD,27-Aug-2015,0,XX,22843.3,22911.85,22650,22911.85,22875.4,5,142.5,2000,125,08-JUL-2015,
FUTSTK,BOSCHLTD,24-Sep-2015,0,XX,0,0,0,22361.1,23015.35,0,0,0,0,08-JUL-2015,
FUTSTK,BPCL,30-Jul-2015,0,XX,933,952.9,913.6,920.65,920.65,13412,62871.26,4027500,238500,08-JUL-2015,
FUTSTK,BPCL,27-Aug-2015,0,XX,937.9,955.95,918.05,926.85,926.85,160,753.34,141000,7000,08-JUL-2015,
FUTSTK,BPCL,24-Sep-2015,0,XX,936,936,917.15,917.15,917.15,4,18.57,7500,-500,08-JUL-2015,
FUTSTK,BRITANNIA,30-Jul-2015,0,XX,2770.45,2797,2752.55,2780.55,2780.55,1167,4053.89,328125,-4500,08-JUL-2015,
FUTSTK,BRITANNIA,27-Aug-2015,0,XX,2782.55,2808.15,2780,2798.9,2822.5,6,20.92,2500,250,08-JUL-2015,
FUTSTK,BRITANNIA,24-Sep-2015,0,XX,0,0,0,2748.55,2839.75,0,0,0,0,08-JUL-2015,
FUTSTK,CAIRN,30-Jul-2015,0,XX,175,176.25,167,168.1,168.1,8359,14271.85,14039000,198000,08-JUL-2015,
FUTSTK,CAIRN,27-Aug-2015,0,XX,174.8,177,168.05,168.7,168.7,250,429.22,391000,82000,08-JUL-2015,
FUTSTK,CAIRN,24-Sep-2015,0,XX,175.5,177.1,169.3,169.55,169.55,25,42.75,36000,15000,08-JUL-2015,
FUTSTK,CANBK,30-Jul-2015,0,XX,290.65,290.65,282.5,285.65,285.65,5910,16912.48,9790000,291000,08-JUL-2015,
FUTSTK,CANBK,27-Aug-2015,0,XX,289.45,290.2,284,286.75,286.75,240,690.08,356000,123000,08-JUL-2015,
FUTSTK,CANBK,24-Sep-2015,0,XX,288.15,288.15,288.15,288.15,288.9,1,2.88,4000,1000,08-JUL-2015,
FUTSTK,CASTROLIND,30-Jul-2015,0,XX,455.05,469.9,453.25,460.95,460.95,1736,4015.5,677000,-29000,08-JUL-2015,
FUTSTK,CASTROLIND,27-Aug-2015,0,XX,455.5,467.45,455.5,461.15,461.15,48,110.91,35500,8000,08-JUL-2015,
FUTSTK,CASTROLIND,24-Sep-2015,0,XX,0,0,0,451.4,467.6,0,0,0,0,08-JUL-2015,
FUTSTK,CEATLTD,30-Jul-2015,0,XX,694.95,710.05,686.5,693.75,693.75,2637,9225.97,2026500,106500,08-JUL-2015,
FUTSTK,CEATLTD,27-Aug-2015,0,XX,688.75,701.05,682.5,689.6,689.6,43,148.99,41500,-500,08-JUL-2015,
FUTSTK,CEATLTD,24-Sep-2015,0,XX,0,0,0,708.6,701.5,3,10.43,3000,-500,08-JUL-2015,
FUTSTK,CENTURYTEX,30-Jul-2015,0,XX,705.7,717.7,688.25,695.9,695.9,10161,35586.86,7963000,-14500,08-JUL-2015,
FUTSTK,CENTURYTEX,27-Aug-2015,0,XX,712.1,713.2,691.55,699.65,699.65,64,224.73,82500,-4000,08-JUL-2015,
FUTSTK,CENTURYTEX,24-Sep-2015,0,XX,0,0,0,694.85,711.25,0,0,0,0,08-JUL-2015,
FUTSTK,CESC,30-Jul-2015,0,XX,562.95,574.05,553.5,559.2,559.2,1619,4562.71,1360000,-53000,08-JUL-2015,
FUTSTK,CESC,27-Aug-2015,0,XX,565,574.4,558,560,560,26,73.66,40500,0,08-JUL-2015,
FUTSTK,CESC,24-Sep-2015,0,XX,0,0,0,577.4,576.6,0,0,0,0,08-JUL-2015,
FUTSTK,CIPLA,30-Jul-2015,0,XX,644.3,657.35,633,649.6,649.6,9473,30567.69,8696500,-50500,08-JUL-2015,
FUTSTK,CIPLA,27-Aug-2015,0,XX,647,657,635,651.2,651.2,158,511.2,83500,8500,08-JUL-2015,
FUTSTK,CIPLA,24-Sep-2015,0,XX,0,0,0,680,657.3,0,0,500,0,08-JUL-2015,
FUTSTK,COALINDIA,30-Jul-2015,0,XX,426.9,428.7,416.7,419.3,419.3,6865,28962.02,19173000,-216000,08-JUL-2015,
FUTSTK,COALINDIA,27-Aug-2015,0,XX,425.25,430.35,418.9,421,421,156,661.12,193000,83000,08-JUL-2015,
FUTSTK,COALINDIA,24-Sep-2015,0,XX,420.05,423.25,420.05,423.25,424.3,3,12.63,25000,2000,08-JUL-2015,
FUTSTK,COLPAL,30-Jul-2015,0,XX,2054,2076.9,2032.05,2045.7,2045.7,1287,3306.46,747625,-11375,08-JUL-2015,
FUTSTK,COLPAL,27-Aug-2015,0,XX,2068.5,2080,2055,2058.7,2058.7,10,25.81,2375,125,08-JUL-2015,
FUTSTK,COLPAL,24-Sep-2015,0,XX,0,0,0,2028.7,2078.85,0,0,0,0,08-JUL-2015,
FUTSTK,CROMPGREAV,30-Jul-2015,0,XX,175.25,184.95,175.25,178.9,178.9,8166,29597.68,13442000,286000,08-JUL-2015,
FUTSTK,CROMPGREAV,27-Aug-2015,0,XX,177.45,185,177.45,179.65,179.65,73,266.65,366000,26000,08-JUL-2015,
FUTSTK,CROMPGREAV,24-Sep-2015,0,XX,179,179,179,179,179,1,3.58,2000,0,08-JUL-2015,
FUTSTK,DABUR,30-Jul-2015,0,XX,286.1,293,284.85,287.7,287.7,1642,4757.08,3339000,36000,08-JUL-2015,
FUTSTK,DABUR,27-Aug-2015,0,XX,291.6,293,288,288.5,288.5,14,40.72,29000,5000,08-JUL-2015,
FUTSTK,DABUR,24-Sep-2015,0,XX,294,294,294,294,291.55,1,2.94,2000,1000,08-JUL-2015,
FUTSTK,DHFL,30-Jul-2015,0,XX,424.2,428.55,414.25,420.2,420.2,1908,4018.74,2310500,-112500,08-JUL-2015,
FUTSTK,DHFL,27-Aug-2015,0,XX,428.4,428.4,416.8,422.5,422.5,40,84.29,30500,7000,08-JUL-2015,
FUTSTK,DHFL,24-Sep-2015,0,XX,0,0,0,428,428.65,0,0,500,0,08-JUL-2015,
FUTSTK,DISHTV,30-Jul-2015,0,XX,104.75,107.1,103.65,105.4,105.4,3675,15486.38,27848000,-644000,08-JUL-2015,
FUTSTK,DISHTV,27-Aug-2015,0,XX,104.6,107.65,104.5,106,106,52,220.38,716000,36000,08-JUL-2015,
FUTSTK,DISHTV,24-Sep-2015,0,XX,0,0,0,107.15,106.9,0,0,4000,0,08-JUL-2015,
FUTSTK,DIVISLAB,30-Jul-2015,0,XX,1895,1913.85,1872.2,1879.5,1879.5,1027,2422.19,325500,-9875,08-JUL-2015,
FUTSTK,DIVISLAB,27-Aug-2015,0,XX,1905.05,1905.05,1882.35,1887,1908.6,10,23.6,10000,1000,08-JUL-2015,
FUTSTK,DIVISLAB,24-Sep-2015,0,XX,1901,1901,1901,1901,1901,2,4.75,375,250,08-JUL-2015,
FUTSTK,DLF,30-Jul-2015,0,XX,118.4,118.4,114,115.8,115.8,4567,10586.95,17742000,-236000,08-JUL-2015,
FUTSTK,DLF,27-Aug-2015,0,XX,116.25,116.8,113.05,114.9,114.9,120,275.55,1218000,82000,08-JUL-2015,
FUTSTK,DLF,24-Sep-2015,0,XX,0,0,0,116.05,118.5,0,0,10000,0,08-JUL-2015,
FUTSTK,DRREDDY,30-Jul-2015,0,XX,3701.35,3758.85,3686.5,3716.9,3716.9,3781,17582.81,702625,-25750,08-JUL-2015,
FUTSTK,DRREDDY,27-Aug-2015,0,XX,3744.95,3772,3704.3,3737.35,3737.35,55,256.87,13625,375,08-JUL-2015,
FUTSTK,DRREDDY,24-Sep-2015,0,XX,0,0,0,3556.55,3784.6,0,0,0,0,08-JUL-2015,
FUTSTK,EICHERMOT,30-Jul-2015,0,XX,20199.95,20680,20166,20522.95,20522.95,1466,37472.16,235375,-4000,08-JUL-2015,
FUTSTK,EICHERMOT,27-Aug-2015,0,XX,20454.45,20725,20306.45,20560.8,20560.8,30,769.62,7875,-125,08-JUL-2015,
FUTSTK,EICHERMOT,24-Sep-2015,0,XX,0,0,0,19881.2,20833.5,0,0,0,0,08-JUL-2015,
FUTSTK,ENGINERSIN,30-Jul-2015,0,XX,234.95,234.95,228,229.7,229.7,1234,2848.45,2951000,-25000,08-JUL-2015,
FUTSTK,ENGINERSIN,27-Aug-2015,0,XX,232.6,232.6,229,229.95,229.95,14,32.28,42000,2000,08-JUL-2015,
FUTSTK,ENGINERSIN,24-Sep-2015,0,XX,0,0,0,241.4,232.4,0,0,1000,0,08-JUL-2015,
FUTSTK,EXIDEIND,30-Jul-2015,0,XX,149.3,155.6,148,151.85,151.85,4169,12738.03,11278000,22000,08-JUL-2015,
FUTSTK,EXIDEIND,27-Aug-2015,0,XX,150.25,156.2,149.4,152.8,152.8,65,199.57,242000,38000,08-JUL-2015,
FUTSTK,EXIDEIND,24-Sep-2015,0,XX,0,0,0,154.6,154.75,0,0,0,0,08-JUL-2015,
FUTSTK,FEDERALBNK,30-Jul-2015,0,XX,74.35,77.65,73.25,75.85,75.85,2160,6613.05,27476000,-688000,08-JUL-2015,
FUTSTK,FEDERALBNK,27-Aug-2015,0,XX,76,77.8,75.5,76,76,149,460.98,1792000,-240000,08-JUL-2015,
FUTSTK,FEDERALBNK,24-Sep-2015,0,XX,78.15,78.2,78.15,78.2,76.7,2,6.25,8000,8000,08-JUL-2015,
FUTSTK,GAIL,30-Jul-2015,0,XX,381.45,381.45,370.75,372.2,372.2,1699,6375.63,11210000,159000,08-JUL-2015,
FUTSTK,GAIL,27-Aug-2015,0,XX,382.5,382.5,370.05,371.6,371.6,41,153.18,135000,15000,08-JUL-2015,
FUTSTK,GAIL,24-Sep-2015,0,XX,374.85,374.85,371.95,371.95,378.8,2,7.46,4000,0,08-JUL-2015,
FUTSTK,GLENMARK,30-Jul-2015,0,XX,1011.45,1029,990,1022.45,1022.45,4649,11758.21,1746250,-43000,08-JUL-2015,
FUTSTK,GLENMARK,27-Aug-2015,0,XX,1014,1030.4,995.1,1026.55,1026.55,56,141.93,12000,500,08-JUL-2015,
FUTSTK,GLENMARK,24-Sep-2015,0,XX,0,0,0,1004.8,1036.15,0,0,0,0,08-JUL-2015,
FUTSTK,GMRINFRA,30-Jul-2015,0,XX,14.2,14.35,13.85,14.2,14.2,1306,2398.29,165360000,0,08-JUL-2015,
FUTSTK,GMRINFRA,27-Aug-2015,0,XX,14.35,14.4,14,14.25,14.4,85,156.46,6461000,273000,08-JUL-2015,
FUTSTK,GMRINFRA,24-Sep-2015,0,XX,0,0,0,14.25,14.45,0,0,143000,0,08-JUL-2015,
FUTSTK,GODREJIND,30-Jul-2015,0,XX,364.75,367.3,356,360.05,360.05,903,3263.14,1792000,45000,08-JUL-2015,
