INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-Aug-2015,0,XX,18975,19139,18810,19059.4,19059.4,178229,845025.37,2031825,46725,04-AUG-2015,
FUTIDX,BANKNIFTY,24-Sep-2015,0,XX,19119.65,19232.4,18907.35,19155.7,19155.7,5602,26687.62,77875,12100,04-AUG-2015,
FUTIDX,BANKNIFTY,29-Oct-2015,0,XX,19176.1,19320,19031,19253.75,19253.75,235,1125.79,5750,1125,04-AUG-2015,
FUTIDX,CNXINFRA,27-Aug-2015,0,XX,0,0,0,3235.7,3302.1,0,0,0,0,04-AUG-2015,
FUTIDX,CNXINFRA,24-Sep-2015,0,XX,0,0,0,3362.5,3322.45,0,0,0,0,04-AUG-2015,
FUTIDX,CNXINFRA,29-Oct-2015,0,XX,0,0,0,3349.5,3347.55,0,0,0,0,04-AUG-2015,
FUTIDX,CNXIT,27-Aug-2015,0,XX,11490,11491.25,11400.55,11463.3,11463.3,261,747.39,9825,-100,04-AUG-2015,
FUTIDX,CNXIT,24-Sep-2015,0,XX,11556.95,11560,11484.9,11495,11541.45,5,14.41,175,0,04-AUG-2015,
FUTIDX,CNXIT,29-Oct-2015,0,XX,0,0,0,11620.95,11628.7,0,0,0,0,04-AUG-2015,
FUTIDX,CNXPSE,27-Aug-2015,0,XX,0,0,0,3584,3546.95,0,0,0,0,04-AUG-2015,
FUTIDX,CNXPSE,24-Sep-2015,0,XX,0,0,0,3617.4,3568.8,0,0,0,0,04-AUG-2015,
FUTIDX,CNXPSE,29-Oct-2015,0,XX,0,0,0,3585.15,3595.75,0,0,0,0,04-AUG-2015,
FUTIDX,DJIA,21-Aug-2015,0,XX,17532.5,17565,17505,17560,17560,225,987,11675,4300,04-AUG-2015,
FUTIDX,DJIA,18-Sep-2015,0,XX,17527.5,17527.5,17497.5,17497.5,17770,5,21.9,1200,125,04-AUG-2015,
FUTIDX,DJIA,16-Oct-2015,0,XX,0,0,0,18477.5,17877.5,0,0,0,0,04-AUG-2015,
FUTIDX,DJIA,18-Dec-2015,0,XX,0,0,0,19362.5,18122.5,0,0,0,0,04-AUG-2015,
FUTIDX,DJIA,18-Mar-2016,0,XX,0,0,0,19560,18480,0,0,0,0,04-AUG-2015,
FUTIDX,DJIA,17-Jun-2016,0,XX,0,0,0,19635,18845,0,0,0,0,04-AUG-2015,
FUTIDX,FTSE100,21-Aug-2015,0,XX,6651,6651,6651,6651,6651,1,3.32,400,0,04-AUG-2015,
FUTIDX,FTSE100,18-Sep-2015,0,XX,0,0,0,7413,6754,0,0,0,0,04-AUG-2015,
FUTIDX,FTSE100,16-Oct-2015,0,XX,0,0,0,6891,6795,0,0,0,0,04-AUG-2015,
FUTIDX,FTSE100,18-Dec-2015,0,XX,0,0,0,7042,6888,0,0,0,0,04-AUG-2015,
FUTIDX,FTSE100,18-Mar-2016,0,XX,0,0,0,7571,7024,0,0,0,0,04-AUG-2015,
FUTIDX,FTSE100,17-Jun-2016,0,XX,0,0,0,7242,7163,0,0,0,0,04-AUG-2015,
FUTIDX,NFTYMCAP50,27-Aug-2015,0,XX,0,0,0,3490,3544.3,0,0,75000,0,04-AUG-2015,
FUTIDX,NFTYMCAP50,24-Sep-2015,0,XX,0,0,0,3316.15,3566.15,0,0,0,0,04-AUG-2015,
FUTIDX,NFTYMCAP50,29-Oct-2015,0,XX,0,0,0,3484.7,3593.1,0,0,0,0,04-AUG-2015,
FUTIDX,NIFTY,27-Aug-2015,0,XX,8570,8577.8,8450,8547.55,8547.55,574620,1224384.86,16057275,-796525,04-AUG-2015,
FUTIDX,NIFTY,24-Sep-2015,0,XX,8615.15,8615.15,8491,8587.8,8587.8,14157,30296.45,614875,11200,04-AUG-2015,
FUTIDX,NIFTY,29-Oct-2015,0,XX,8641,8655.1,8537.45,8631.25,8631.25,2617,5628.1,60325,13550,04-AUG-2015,
FUTIDX,S&P500,21-Aug-2015,0,XX,2091.25,2095,2088,2093.75,2093.75,90,470.39,280000,-11250,04-AUG-2015,
FUTIDX,S&P500,18-Sep-2015,0,XX,0,0,0,2196.5,2118.5,0,0,0,0,04-AUG-2015,
FUTIDX,S&P500,16-Oct-2015,0,XX,0,0,0,2166,2131.25,0,0,0,0,04-AUG-2015,
FUTIDX,S&P500,18-Dec-2015,0,XX,0,0,0,2244.75,2160.5,0,0,0,0,04-AUG-2015,
FUTIDX,S&P500,18-Mar-2016,0,XX,0,0,0,2275.75,2203.25,0,0,0,0,04-AUG-2015,
FUTIDX,S&P500,17-Jun-2016,0,XX,0,0,0,2299,2246.75,0,0,0,0,04-AUG-2015,
FUTIVX,INDIAVIX,04-Aug-2015,0,XX,0,0,0,1610.5,1483,0,0,0,0,04-AUG-2015,
FUTIVX,INDIAVIX,11-Aug-2015,0,XX,0,0,0,1533.5,1485.75,0,0,0,0,04-AUG-2015,
FUTIVX,INDIAVIX,18-Aug-2015,0,XX,0,0,0,1602.5,1503.75,0,0,0,0,04-AUG-2015,
FUTSTK,ABIRLANUVO,27-Aug-2015,0,XX,2250.6,2322.6,2228,2295.55,2295.55,2535,7223.36,662250,27000,04-AUG-2015,
FUTSTK,ABIRLANUVO,24-Sep-2015,0,XX,2270,2313,2260.6,2309.4,2309.4,16,45.78,4125,500,04-AUG-2015,
FUTSTK,ABIRLANUVO,29-Oct-2015,0,XX,2280,2280,2280,2280,2328.55,1,2.85,375,125,04-AUG-2015,
FUTSTK,ACC,27-Aug-2015,0,XX,1389.15,1399.3,1367.9,1384.85,1384.85,4314,7455.43,1281375,-49750,04-AUG-2015,
FUTSTK,ACC,24-Sep-2015,0,XX,1388.7,1398.2,1380.1,1394,1394,40,69.56,5500,750,04-AUG-2015,
FUTSTK,ACC,29-Oct-2015,0,XX,0,0,0,1398.4,1402.95,0,0,0,0,04-AUG-2015,
FUTSTK,ADANIENT,27-Aug-2015,0,XX,85.6,96.3,84.7,94.95,94.95,27874,12780.65,11003000,490000,04-AUG-2015,
FUTSTK,ADANIENT,24-Sep-2015,0,XX,86.25,96.5,85.75,95.4,95.4,227,104.46,313000,14000,04-AUG-2015,
FUTSTK,ADANIENT,29-Oct-2015,0,XX,0,0,0,88,96.25,0,0,500,0,04-AUG-2015,
FUTSTK,ADANIPORTS,27-Aug-2015,0,XX,332.55,341.8,330.7,340.85,340.85,7211,24354.67,14376000,108000,04-AUG-2015,
FUTSTK,ADANIPORTS,24-Sep-2015,0,XX,337.9,342,336.9,341.5,342.9,31,104.94,41000,16000,04-AUG-2015,
FUTSTK,ADANIPORTS,29-Oct-2015,0,XX,0,0,0,324.7,345.5,0,0,0,0,04-AUG-2015,
FUTSTK,ADANIPOWER,27-Aug-2015,0,XX,28.1,29.15,27.7,28.65,28.65,4749,5417.2,86628000,-544000,04-AUG-2015,
FUTSTK,ADANIPOWER,24-Sep-2015,0,XX,28.45,29.25,27.9,28.85,28.85,150,172.54,1320000,308000,04-AUG-2015,
FUTSTK,ADANIPOWER,29-Oct-2015,0,XX,28.5,28.5,28.5,28.5,29,1,1.14,4000,4000,04-AUG-2015,
FUTSTK,AJANTPHARM,27-Aug-2015,0,XX,1571.05,1658.4,1556.4,1638.85,1638.85,5142,20909.43,865750,15250,04-AUG-2015,
FUTSTK,AJANTPHARM,24-Sep-2015,0,XX,1573.4,1666.25,1573.4,1647.5,1647,14,56.44,3000,250,04-AUG-2015,
FUTSTK,AJANTPHARM,29-Oct-2015,0,XX,0,0,0,1579.9,1659.45,0,0,0,0,04-AUG-2015,
FUTSTK,ALBK,27-Aug-2015,0,XX,94,95.6,91.55,94.95,94.95,4065,7631.96,8404000,86000,04-AUG-2015,
FUTSTK,ALBK,24-Sep-2015,0,XX,93.45,96,92.5,95.85,95.85,25,47.11,128000,8000,04-AUG-2015,
FUTSTK,ALBK,29-Oct-2015,0,XX,0,0,0,93.1,96.15,0,0,2000,0,04-AUG-2015,
FUTSTK,AMARAJABAT,27-Aug-2015,0,XX,957,991.6,955.5,973.95,973.95,4451,10873.49,458000,-71000,04-AUG-2015,
FUTSTK,AMARAJABAT,24-Sep-2015,0,XX,965.2,990,961.4,987,986.2,16,39.01,2000,1000,04-AUG-2015,
FUTSTK,AMARAJABAT,29-Oct-2015,0,XX,0,0,0,950,993.65,0,0,0,0,04-AUG-2015,
FUTSTK,AMBUJACEM,27-Aug-2015,0,XX,231.1,232,226.5,230.1,230.1,1996,4579.83,6196000,59000,04-AUG-2015,
FUTSTK,AMBUJACEM,24-Sep-2015,0,XX,233,233,227.75,231.2,231.2,13,30.02,39000,9000,04-AUG-2015,
FUTSTK,AMBUJACEM,29-Oct-2015,0,XX,0,0,0,233,233.4,0,0,2000,0,04-AUG-2015,
FUTSTK,AMTEKAUTO,27-Aug-2015,0,XX,172.4,173.1,167.05,170.1,170.1,318,1085.24,19724000,-190000,04-AUG-2015,
FUTSTK,AMTEKAUTO,24-Sep-2015,0,XX,171.8,171.8,170,170,171.4,3,10.24,32000,0,04-AUG-2015,
FUTSTK,AMTEKAUTO,29-Oct-2015,0,XX,0,0,0,163.6,172.7,0,0,0,0,04-AUG-2015,
FUTSTK,ANDHRABANK,27-Aug-2015,0,XX,76.05,77.7,73.65,77.2,77.2,4120,12550.54,14948000,340000,04-AUG-2015,
FUTSTK,ANDHRABANK,24-Sep-2015,0,XX,76.45,77.95,74.4,77.65,77.65,54,165.07,148000,40000,04-AUG-2015,
FUTSTK,ANDHRABANK,29-Oct-2015,0,XX,76.95,77.65,76,77,78.2,6,18.46,20000,8000,04-AUG-2015,
FUTSTK,APOLLOHOSP,27-Aug-2015,0,XX,1378.95,1392.15,1355,1371.2,1371.2,838,2872.33,477000,16250,04-AUG-2015,
FUTSTK,APOLLOHOSP,24-Sep-2015,0,XX,1393.4,1393.4,1393.4,1393.4,1383.65,2,6.96,250,0,04-AUG-2015,
FUTSTK,APOLLOHOSP,29-Oct-2015,0,XX,0,0,0,1354.65,1394.1,0,0,0,0,04-AUG-2015,
FUTSTK,APOLLOTYRE,27-Aug-2015,0,XX,207.05,219.5,204,218.2,218.2,11464,48563.33,11946000,24000,04-AUG-2015,
FUTSTK,APOLLOTYRE,24-Sep-2015,0,XX,207,220.5,206.5,219.85,219.85,40,169.65,112000,20000,04-AUG-2015,
FUTSTK,APOLLOTYRE,29-Oct-2015,0,XX,0,0,0,211.5,221.35,0,0,0,0,04-AUG-2015,
FUTSTK,ARVIND,27-Aug-2015,0,XX,319.85,323.4,313.4,315,315,8244,26214.91,4463000,476000,04-AUG-2015,
FUTSTK,ARVIND,24-Sep-2015,0,XX,318.5,323.95,315,316.35,316.35,113,360.93,94000,33000,04-AUG-2015,
FUTSTK,ARVIND,29-Oct-2015,0,XX,0,0,0,326.95,321.75,0,0,0,0,04-AUG-2015,
FUTSTK,ASHOKLEY,27-Aug-2015,0,XX,86,88.8,84.5,88.5,88.5,12916,44913.82,60296000,2692000,04-AUG-2015,
FUTSTK,ASHOKLEY,24-Sep-2015,0,XX,85.3,89.3,85.05,88.9,88.9,204,711.67,732000,152000,04-AUG-2015,
FUTSTK,ASHOKLEY,29-Oct-2015,0,XX,0,0,0,85.85,89.65,0,0,0,0,04-AUG-2015,
FUTSTK,ASIANPAINT,27-Aug-2015,0,XX,886.65,910.5,880,907.9,907.9,13250,29789.7,3848750,-149250,04-AUG-2015,
FUTSTK,ASIANPAINT,24-Sep-2015,0,XX,886,912.95,886,911.5,911.5,138,311.33,40500,5500,04-AUG-2015,
FUTSTK,ASIANPAINT,29-Oct-2015,0,XX,914.9,915.9,914.9,915.9,915.9,2,4.57,1250,500,04-AUG-2015,
FUTSTK,AUROPHARMA,27-Aug-2015,0,XX,759.1,762.5,745.65,758.3,758.3,4913,18546.43,15064500,-4000,04-AUG-2015,
FUTSTK,AUROPHARMA,24-Sep-2015,0,XX,762.9,764.45,751.05,762.3,762.3,43,163.36,51000,6000,04-AUG-2015,
FUTSTK,AUROPHARMA,29-Oct-2015,0,XX,0,0,0,737.45,768.3,0,0,0,0,04-AUG-2015,
FUTSTK,AXISBANK,27-Aug-2015,0,XX,579.05,585.8,573,582.3,582.3,24236,70213.43,20808500,-1226000,04-AUG-2015,
FUTSTK,AXISBANK,24-Sep-2015,0,XX,582.1,589,577.15,585.05,585.05,446,1301.15,186000,19000,04-AUG-2015,
FUTSTK,AXISBANK,29-Oct-2015,0,XX,585,588.65,585,584.4,584.4,9,26.32,5000,4500,04-AUG-2015,
FUTSTK,BAJAJ-AUTO,27-Aug-2015,0,XX,2510.15,2541.7,2483.55,2519.55,2519.55,3046,9579.09,1574375,-49750,04-AUG-2015,
FUTSTK,BAJAJ-AUTO,24-Sep-2015,0,XX,2533.95,2541.35,2497.5,2531.9,2531.9,72,227.19,9750,3000,04-AUG-2015,
FUTSTK,BAJAJ-AUTO,29-Oct-2015,0,XX,0,0,0,2540,2558.8,0,0,250,0,04-AUG-2015,
FUTSTK,BAJFINANCE,27-Aug-2015,0,XX,5695.05,5729.85,5530,5665,5665,772,5428.59,138875,625,04-AUG-2015,
FUTSTK,BAJFINANCE,24-Sep-2015,0,XX,5616.5,5616.5,5600,5600,5689,4,28.06,375,-125,04-AUG-2015,
FUTSTK,BAJFINANCE,29-Oct-2015,0,XX,0,0,0,5548.7,5731.95,0,0,0,0,04-AUG-2015,
FUTSTK,BANKBARODA,27-Aug-2015,0,XX,185.1,193.2,182.25,191.5,191.5,20043,75285.71,32950000,2118000,04-AUG-2015,
FUTSTK,BANKBARODA,24-Sep-2015,0,XX,184.45,193.6,182.5,192.05,192.05,327,1230.24,632000,104000,04-AUG-2015,
FUTSTK,BANKBARODA,29-Oct-2015,0,XX,183.5,186.05,183.5,186.05,194.65,3,11.11,6000,6000,04-AUG-2015,
FUTSTK,BANKINDIA,27-Aug-2015,0,XX,166.8,174,164.4,172.5,172.5,12222,20796.47,11621000,-420000,04-AUG-2015,
FUTSTK,BANKINDIA,24-Sep-2015,0,XX,168.85,174.5,166,172.95,172.95,201,342.57,651000,42000,04-AUG-2015,
FUTSTK,BANKINDIA,29-Oct-2015,0,XX,165.6,174.3,165.6,170.4,176.35,6,10.26,3000,2000,04-AUG-2015,
FUTSTK,BATAINDIA,27-Aug-2015,0,XX,1205.95,1216.3,1188,1211.35,1211.35,1721,5174.34,823500,-6250,04-AUG-2015,
FUTSTK,BATAINDIA,24-Sep-2015,0,XX,1194,1212,1188.4,1211.55,1211.55,25,74.96,10000,2250,04-AUG-2015,
FUTSTK,BATAINDIA,29-Oct-2015,0,XX,0,0,0,1212.3,1247.2,0,0,0,0,04-AUG-2015,
FUTSTK,BEL,27-Aug-2015,0,XX,4149,4155.45,4065,4130.65,4130.65,2001,10285.11,393000,-8250,04-AUG-2015,
FUTSTK,BEL,24-Sep-2015,0,XX,4113.2,4154.1,4113,4143.5,4172.15,23,118.53,11875,125,04-AUG-2015,
FUTSTK,BEL,29-Oct-2015,0,XX,0,0,0,4005,4203.65,0,0,0,0,04-AUG-2015,
FUTSTK,BHARATFORG,27-Aug-2015,0,XX,1160.35,1195,1160.35,1182.75,1182.75,9920,29301.43,4853000,-39500,04-AUG-2015,
FUTSTK,BHARATFORG,24-Sep-2015,0,XX,1186,1199,1170.2,1190,1190,92,272.15,44250,9250,04-AUG-2015,
FUTSTK,BHARATFORG,29-Oct-2015,0,XX,0,0,0,1131.95,1199.1,0,0,0,0,04-AUG-2015,
FUTSTK,BHARTIARTL,27-Aug-2015,0,XX,422,425.45,409.05,413.25,413.25,8301,34697.23,12480000,1047000,04-AUG-2015,
FUTSTK,BHARTIARTL,24-Sep-2015,0,XX,421.9,425.85,413.15,415.1,415.1,106,443.96,69000,18000,04-AUG-2015,
FUTSTK,BHARTIARTL,29-Oct-2015,0,XX,418,418,418,418,421,1,4.18,1000,1000,04-AUG-2015,
FUTSTK,BHEL,27-Aug-2015,0,XX,283.05,284.85,277.55,281.9,281.9,4253,11957.33,25964000,-183000,04-AUG-2015,
FUTSTK,BHEL,24-Sep-2015,0,XX,282,282,276.35,280.35,280.35,79,220.63,418000,1000,04-AUG-2015,
FUTSTK,BHEL,29-Oct-2015,0,XX,278.9,278.9,276,278.45,278.45,7,19.42,19000,5000,04-AUG-2015,
FUTSTK,BIOCON,27-Aug-2015,0,XX,465.55,470.35,464,469.25,469.25,2918,6822.59,5309500,-131500,04-AUG-2015,
FUTSTK,BIOCON,24-Sep-2015,0,XX,472.5,472.5,467.6,472,472,7,16.46,8000,-500,04-AUG-2015,
FUTSTK,BIOCON,29-Oct-2015,0,XX,0,0,0,465.05,476.5,0,0,0,0,04-AUG-2015,
FUTSTK,BOSCHLTD,27-Aug-2015,0,XX,24620,26143,24620,26017.7,26017.7,1095,35012.43,243500,375,04-AUG-2015,
FUTSTK,BOSCHLTD,24-Sep-2015,0,XX,25250,26208.3,25062.35,26105.2,26105.2,15,483.68,9375,250,04-AUG-2015,
FUTSTK,BOSCHLTD,29-Oct-2015,0,XX,0,0,0,24576.55,26450.2,0,0,0,0,04-AUG-2015,
FUTSTK,BPCL,27-Aug-2015,0,XX,920.5,940.8,918,937.35,937.35,7614,35491.62,5431000,185000,04-AUG-2015,
FUTSTK,BPCL,24-Sep-2015,0,XX,913.7,922,904.1,920.1,920.1,84,384.26,146500,19500,04-AUG-2015,
FUTSTK,BPCL,29-Oct-2015,0,XX,0,0,0,966.05,951,0,0,0,0,04-AUG-2015,
FUTSTK,BRITANNIA,27-Aug-2015,0,XX,3166.7,3255,3152.55,3195,3195,11737,46983.04,804375,99125,04-AUG-2015,
FUTSTK,BRITANNIA,24-Sep-2015,0,XX,3200,3272.7,3187.5,3200,3200,54,217.06,4375,1125,04-AUG-2015,
FUTSTK,BRITANNIA,29-Oct-2015,0,XX,0,0,0,3126.7,3234.95,0,0,0,0,04-AUG-2015,
FUTSTK,CAIRN,27-Aug-2015,0,XX,171.8,171.85,165.1,167.35,167.35,2728,4573.36,10795000,149000,04-AUG-2015,
FUTSTK,CAIRN,24-Sep-2015,0,XX,171.95,171.95,166.45,168.35,168.35,204,343.93,364000,113000,04-AUG-2015,
FUTSTK,CAIRN,29-Oct-2015,0,XX,167.15,169.35,165.25,168,168,47,78.38,58000,31000,04-AUG-2015,
FUTSTK,CANBK,27-Aug-2015,0,XX,293.95,311.4,291.4,309.65,309.65,17658,53665.18,8380000,-1361000,04-AUG-2015,
FUTSTK,CANBK,24-Sep-2015,0,XX,295.15,312.4,293,311.85,311.85,201,613.28,435000,12000,04-AUG-2015,
FUTSTK,CANBK,29-Oct-2015,0,XX,310,311.95,310,311.95,314.9,2,6.21,5000,1000,04-AUG-2015,
FUTSTK,CASTROLIND,27-Aug-2015,0,XX,495.5,502.05,490.5,493.55,493.55,1222,3028.44,1403500,87000,04-AUG-2015,
FUTSTK,CASTROLIND,24-Sep-2015,0,XX,496.5,496.5,494,494,499.65,2,4.95,9000,500,04-AUG-2015,
FUTSTK,CASTROLIND,29-Oct-2015,0,XX,0,0,0,511.5,503.45,0,0,0,0,04-AUG-2015,
FUTSTK,CEATLTD,27-Aug-2015,0,XX,934.4,1009,931,1003.6,1003.6,10253,49878.93,1687000,129500,04-AUG-2015,
FUTSTK,CEATLTD,24-Sep-2015,0,XX,944.05,1012.6,935.35,1009.7,1009.7,69,340.16,20500,3000,04-AUG-2015,
FUTSTK,CEATLTD,29-Oct-2015,0,XX,0,0,0,901.35,1019.2,0,0,0,0,04-AUG-2015,
FUTSTK,CENTURYTEX,27-Aug-2015,0,XX,708.4,710,691.8,699.4,699.4,4939,17277.03,7226000,-34500,04-AUG-2015,
FUTSTK,CENTURYTEX,24-Sep-2015,0,XX,704.35,710,699,702,702,33,116.23,10500,5000,04-AUG-2015,
FUTSTK,CENTURYTEX,29-Oct-2015,0,XX,0,0,0,714.6,708.1,0,0,0,0,04-AUG-2015,
FUTSTK,CESC,27-Aug-2015,0,XX,572.75,583,567.55,577.35,577.35,1855,5326.81,1799000,-57000,04-AUG-2015,
FUTSTK,CESC,24-Sep-2015,0,XX,570.05,581.95,570.05,580.35,580.35,8,23.08,12000,-1500,04-AUG-2015,
FUTSTK,CESC,29-Oct-2015,0,XX,0,0,0,582.4,585.35,0,0,0,0,04-AUG-2015,
FUTSTK,CIPLA,27-Aug-2015,0,XX,716,718.5,705.1,711.65,711.65,6300,22420.87,10593500,365500,04-AUG-2015,
FUTSTK,CIPLA,24-Sep-2015,0,XX,722,722,709.15,715.2,715.2,46,164.57,33500,1500,04-AUG-2015,
FUTSTK,CIPLA,29-Oct-2015,0,XX,0,0,0,725.2,722.9,0,0,0,0,04-AUG-2015,
FUTSTK,COALINDIA,27-Aug-2015,0,XX,435.85,445.4,432.15,444.45,444.45,8027,35242.57,17411000,-696000,04-AUG-2015,
FUTSTK,COALINDIA,24-Sep-2015,0,XX,431.6,445.4,431.6,444.3,444.3,64,281.44,177000,-5000,04-AUG-2015,
FUTSTK,COALINDIA,29-Oct-2015,0,XX,0,0,0,428.7,451.7,0,0,0,0,04-AUG-2015,
FUTSTK,COLPAL,27-Aug-2015,0,XX,1991,2021.8,1975.05,1996.7,1996.7,1655,4145.85,886625,26250,04-AUG-2015,
FUTSTK,COLPAL,24-Sep-2015,0,XX,2001,2020,2001,2007.9,2007.9,8,20.11,1625,0,04-AUG-2015,
FUTSTK,COLPAL,29-Oct-2015,0,XX,0,0,0,2105.1,2021.45,0,0,0,0,04-AUG-2015,
FUTSTK,CROMPGREAV,27-Aug-2015,0,XX,182.85,184.8,180.5,183.9,183.9,1807,6605.99,16704000,78000,04-AUG-2015,
FUTSTK,CROMPGREAV,24-Sep-2015,0,XX,181.15,184.2,181.15,184.1,184.1,17,61.99,210000,16000,04-AUG-2015,
FUTSTK,CROMPGREAV,29-Oct-2015,0,XX,0,0,0,187.1,188.75,0,0,0,0,04-AUG-2015,
FUTSTK,DABUR,27-Aug-2015,0,XX,293.55,295.3,291.15,293.8,293.8,1077,3162.46,3136000,52000,04-AUG-2015,
FUTSTK,DABUR,24-Sep-2015,0,XX,295.15,295.15,294.5,294.5,295.45,2,5.89,5000,0,04-AUG-2015,
FUTSTK,DABUR,29-Oct-2015,0,XX,0,0,0,298,297.65,0,0,0,0,04-AUG-2015,
FUTSTK,DHFL,27-Aug-2015,0,XX,507.5,516.5,503.35,510.6,510.6,6663,16987.93,2833500,-111500,04-AUG-2015,
FUTSTK,DHFL,24-Sep-2015,0,XX,509.6,516.6,507.4,512.8,512.8,25,63.95,11000,4000,04-AUG-2015,
FUTSTK,DHFL,29-Oct-2015,0,XX,0,0,0,490.95,518.4,0,0,0,0,04-AUG-2015,
FUTSTK,DISHTV,27-Aug-2015,0,XX,116.05,116.5,114.15,115.55,115.55,3104,14321.91,24076000,-644000,04-AUG-2015,
FUTSTK,DISHTV,24-Sep-2015,0,XX,116.35,117,115,116.55,116.55,27,125.34,132000,28000,04-AUG-2015,
FUTSTK,DISHTV,29-Oct-2015,0,XX,0,0,0,117.85,117.45,0,0,0,0,04-AUG-2015,
FUTSTK,DIVISLAB,27-Aug-2015,0,XX,1950.55,1955,1927.2,1949.7,1949.7,980,2379.01,395375,-4625,04-AUG-2015,
FUTSTK,DIVISLAB,24-Sep-2015,0,XX,0,0,0,1974.2,1982,2,4.87,2125,0,04-AUG-2015,
FUTSTK,DIVISLAB,29-Oct-2015,0,XX,0,0,0,1968.5,1996.95,0,0,0,0,04-AUG-2015,
FUTSTK,DLF,27-Aug-2015,0,XX,114.3,115.4,110.05,113.7,113.7,7290,16456.75,22640000,-674000,04-AUG-2015,
FUTSTK,DLF,24-Sep-2015,0,XX,115.2,115.6,110.8,114,114,280,639.02,864000,190000,04-AUG-2015,
FUTSTK,DLF,29-Oct-2015,0,XX,114.95,114.95,111.5,111.5,117.2,6,13.54,8000,4000,04-AUG-2015,
FUTSTK,DRREDDY,27-Aug-2015,0,XX,4156.05,4199.75,4121,4168.95,4168.95,5750,29928.76,1155875,50000,04-AUG-2015,
FUTSTK,DRREDDY,24-Sep-2015,0,XX,4164.75,4216.8,4140,4191.25,4191.25,93,487.02,20500,2250,04-AUG-2015,
FUTSTK,DRREDDY,29-Oct-2015,0,XX,0,0,0,3990.85,4239.45,0,0,0,0,04-AUG-2015,
FUTSTK,EICHERMOT,27-Aug-2015,0,XX,19216.15,20388,19040.4,20276.25,20276.25,3383,83763.06,316875,3000,04-AUG-2015,
FUTSTK,EICHERMOT,24-Sep-2015,0,XX,19202.95,20450,19202.9,20328.95,20328.95,47,1170,2625,1250,04-AUG-2015,
FUTSTK,EICHERMOT,29-Oct-2015,0,XX,19700,19700,19700,19700,20554.8,1,24.62,125,125,04-AUG-2015,
FUTSTK,ENGINERSIN,27-Aug-2015,0,XX,242.15,242.15,234.8,240.05,240.05,1301,3100.23,2952000,-70000,04-AUG-2015,
FUTSTK,ENGINERSIN,24-Sep-2015,0,XX,242.75,242.75,236.5,240,243.3,19,45.35,20000,6000,04-AUG-2015,
FUTSTK,ENGINERSIN,29-Oct-2015,0,XX,0,0,0,237.15,245.15,0,0,0,0,04-AUG-2015,
FUTSTK,EXIDEIND,27-Aug-2015,0,XX,150.75,156.8,148.2,155.9,155.9,2839,8706.3,12126000,168000,04-AUG-2015,
FUTSTK,EXIDEIND,24-Sep-2015,0,XX,150.05,153.65,150.05,152.6,157.25,18,55.04,54000,10000,04-AUG-2015,
FUTSTK,EXIDEIND,29-Oct-2015,0,XX,0,0,0,146.75,158.4,0,0,0,0,04-AUG-2015,
FUTSTK,FEDERALBNK,27-Aug-2015,0,XX,68.2,68.5,67.2,67.9,67.9,1076,2919.68,28836000,96000,04-AUG-2015,
FUTSTK,FEDERALBNK,24-Sep-2015,0,XX,68.95,68.95,67.65,68.6,68.6,7,19.07,192000,12000,04-AUG-2015,
FUTSTK,FEDERALBNK,29-Oct-2015,0,XX,0,0,0,69,68.8,0,0,4000,0,04-AUG-2015,
FUTSTK,GAIL,27-Aug-2015,0,XX,350.05,351.45,336.3,338.85,338.85,3912,13317.53,11075000,678000,04-AUG-2015,
FUTSTK,GAIL,24-Sep-2015,0,XX,350.95,350.95,336.65,338.5,338.5,317,1090.21,323000,159000,04-AUG-2015,
FUTSTK,GAIL,29-Oct-2015,0,XX,341.2,341.2,339,339,351.4,2,6.8,6000,2000,04-AUG-2015,
FUTSTK,GLENMARK,27-Aug-2015,0,XX,1002.15,1004.95,980.75,999.05,999.05,3081,7631.44,2718250,94500,04-AUG-2015,
FUTSTK,GLENMARK,24-Sep-2015,0,XX,987.25,1005.95,986,1005.95,1005.95,14,34.69,9250,1250,04-AUG-2015,
FUTSTK,GLENMARK,29-Oct-2015,0,XX,0,0,0,975.55,1011.4,0,0,0,0,04-AUG-2015,
FUTSTK,GMRINFRA,27-Aug-2015,0,XX,14.35,14.35,13.9,14,14,1035,1900.07,172900000,338000,04-AUG-2015,
FUTSTK,GMRINFRA,24-Sep-2015,0,XX,14.4,14.4,14,14.05,14.05,25,46.02,1612000,91000,04-AUG-2015,
FUTSTK,GMRINFRA,29-Oct-2015,0,XX,14.15,14.15,14.15,14.15,14.15,1,1.83,13000,13000,04-AUG-2015,
FUTSTK,GODREJIND,27-Aug-2015,0,XX,385.9,395.7,382.6,389.8,389.8,1306,5101.64,1646000,-38000,04-AUG-2015,
FUTSTK,GODREJIND,24-Sep-2015,0,XX,391.45,391.45,384.45,384.45,393.95,2,7.75,7000,0,04-AUG-2015,
FUTSTK,GODREJIND,29-Oct-2015,0,XX,0,0,0,398.65,396.95,0,0,0,0,04-AUG-2015,
FUTSTK,GRASIM,27-Aug-2015,0,XX,3722.05,3784.05,3715,3759.05,3759.05,2012,9438.36,953750,-3125,04-AUG-2015,
