INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,NFTYMCAP50,31-Dec-2015,0,XX,0,0,0,3224.45,3214.5,0,0,0,0,29-SEP-2015,
FUTIDX,NIFTY,29-Oct-2015,0,XX,7720,7969.9,7705,7875.85,7875.85,925370,1813790.85,18824900,225850,29-SEP-2015,
FUTIDX,NIFTY,26-Nov-2015,0,XX,7777,8004.9,7741,7914,7914,7826,46216.26,901950,70125,29-SEP-2015,
FUTIDX,NIFTY,31-Dec-2015,0,XX,7806.7,8043.95,7783.1,7954.65,7954.65,2329,13805.87,112725,49875,29-SEP-2015,
FUTIDX,S&P500,16-Oct-2015,0,XX,1878,1893,1867,1884.25,1884.25,487,2286.45,131750,15000,29-SEP-2015,
FUTIDX,S&P500,20-Nov-2015,0,XX,0,0,0,2074.75,1890.75,0,0,0,0,29-SEP-2015,
FUTIDX,S&P500,18-Dec-2015,0,XX,0,0,0,2244.75,1901.5,0,0,0,0,29-SEP-2015,
FUTIDX,S&P500,18-Mar-2016,0,XX,0,0,0,2275.75,1937.25,0,0,0,0,29-SEP-2015,
FUTIDX,S&P500,17-Jun-2016,0,XX,0,0,0,2299,1973.75,0,0,0,0,29-SEP-2015,
FUTIDX,S&P500,16-Sep-2016,0,XX,0,0,0,2150.5,2011,0,0,0,0,29-SEP-2015,
FUTIVX,INDIAVIX,29-Sep-2015,0,XX,2239,2239,2239,2239,2157,1,13.43,0,-600,29-SEP-2015,
FUTIVX,INDIAVIX,06-Oct-2015,0,XX,0,0,0,2301.25,2136.75,0,0,0,0,29-SEP-2015,
FUTIVX,INDIAVIX,13-Oct-2015,0,XX,0,0,0,2007,2120,0,0,0,0,29-SEP-2015,
FUTSTK,ABIRLANUVO,29-Oct-2015,0,XX,2138.95,2140,2076.85,2116.55,2116.55,2510,6625.17,581750,58125,29-SEP-2015,
FUTSTK,ABIRLANUVO,26-Nov-2015,0,XX,2100,2111.2,2100,2111.2,2126.4,4,21.04,3750,500,29-SEP-2015,
FUTSTK,ABIRLANUVO,31-Dec-2015,0,XX,0,0,0,2170.9,2141.7,0,0,0,0,29-SEP-2015,
FUTSTK,ACC,29-Oct-2015,0,XX,1314.65,1353.9,1303.9,1335.1,1335.1,4901,8121.92,1021875,18500,29-SEP-2015,
FUTSTK,ACC,26-Nov-2015,0,XX,1325.1,1359.65,1310.5,1341.3,1341.3,110,550.08,9000,3000,29-SEP-2015,
FUTSTK,ACC,31-Dec-2015,0,XX,0,0,0,1370.3,1353,0,0,0,0,29-SEP-2015,
FUTSTK,ADANIENT,29-Oct-2015,0,XX,79.55,82.4,77.1,79.6,79.6,8016,3196.75,11279500,212000,29-SEP-2015,
FUTSTK,ADANIENT,26-Nov-2015,0,XX,79.95,82.4,78.25,79.45,80,26,124.93,78000,60000,29-SEP-2015,
FUTSTK,ADANIENT,31-Dec-2015,0,XX,0,0,0,81.95,80.6,0,0,0,0,29-SEP-2015,
FUTSTK,ADANIPORTS,29-Oct-2015,0,XX,306,306,294.95,299.5,299.5,7749,23274.73,18313000,1591000,29-SEP-2015,
FUTSTK,ADANIPORTS,26-Nov-2015,0,XX,306.4,306.4,297,301.2,301.2,53,255.89,59200,25600,29-SEP-2015,
FUTSTK,ADANIPORTS,31-Dec-2015,0,XX,0,0,0,308,303.15,0,0,0,0,29-SEP-2015,
FUTSTK,ADANIPOWER,29-Oct-2015,0,XX,24.15,24.85,23.6,24.7,24.7,1601,1556.65,61668000,100000,29-SEP-2015,
FUTSTK,ADANIPOWER,26-Nov-2015,0,XX,24.2,24.8,23.8,24.8,24.8,7,33.93,540000,40000,29-SEP-2015,
FUTSTK,ADANIPOWER,31-Dec-2015,0,XX,23.55,23.55,23.55,23.55,25,1,4.71,20000,20000,29-SEP-2015,
FUTSTK,AJANTPHARM,29-Oct-2015,0,XX,1426.55,1461,1414.45,1443.95,1443.95,819,2952.36,482500,-12750,29-SEP-2015,
FUTSTK,AJANTPHARM,26-Nov-2015,0,XX,0,0,0,1460.45,1454.75,0,0,0,0,29-SEP-2015,
FUTSTK,AJANTPHARM,31-Dec-2015,0,XX,0,0,0,1455.05,1465.25,0,0,0,0,29-SEP-2015,
FUTSTK,ALBK,29-Oct-2015,0,XX,76.5,79.6,75.85,77.7,77.7,3555,5547.2,7092000,670000,29-SEP-2015,
FUTSTK,ALBK,26-Nov-2015,0,XX,79.75,79.75,78,78,78,2,9.46,96000,6000,29-SEP-2015,
FUTSTK,ALBK,31-Dec-2015,0,XX,0,0,0,77.95,78.8,0,0,0,0,29-SEP-2015,
FUTSTK,AMARAJABAT,29-Oct-2015,0,XX,964,1028.3,964,1021.6,1021.6,2058,5167.18,717750,80000,29-SEP-2015,
FUTSTK,AMARAJABAT,26-Nov-2015,0,XX,0,0,0,1083.2,1027.3,0,0,0,0,29-SEP-2015,
FUTSTK,AMARAJABAT,31-Dec-2015,0,XX,0,0,0,1004.6,1034.7,0,0,0,0,29-SEP-2015,
FUTSTK,AMBUJACEM,29-Oct-2015,0,XX,200.7,208.9,197.05,204.05,204.05,5398,10964.27,9725000,-186000,29-SEP-2015,
FUTSTK,AMBUJACEM,26-Nov-2015,0,XX,200.25,209,198.75,204.4,204.4,12,51.65,21000,4200,29-SEP-2015,
FUTSTK,AMBUJACEM,31-Dec-2015,0,XX,0,0,0,211.2,206.95,0,0,0,0,29-SEP-2015,
FUTSTK,AMTEKAUTO,29-Oct-2015,0,XX,44.2,47.7,43.8,44.9,44.9,1737,1573.58,5166000,294000,29-SEP-2015,
FUTSTK,ANDHRABANK,29-Oct-2015,0,XX,65.65,68.85,65.6,67.95,67.95,2371,6412.73,11560000,-260000,29-SEP-2015,
FUTSTK,ANDHRABANK,26-Nov-2015,0,XX,67.3,69,66.4,68.35,68.35,25,135.95,136000,8000,29-SEP-2015,
FUTSTK,ANDHRABANK,31-Dec-2015,0,XX,0,0,0,68.8,68.85,0,0,0,0,29-SEP-2015,
FUTSTK,APOLLOHOSP,29-Oct-2015,0,XX,1400,1461.05,1399,1451.15,1451.15,2149,7752.5,631750,94000,29-SEP-2015,
FUTSTK,APOLLOHOSP,26-Nov-2015,0,XX,0,0,0,1325.7,1457.65,0,0,0,0,29-SEP-2015,
FUTSTK,APOLLOHOSP,31-Dec-2015,0,XX,0,0,0,1437.65,1468.15,0,0,0,0,29-SEP-2015,
FUTSTK,APOLLOTYRE,29-Oct-2015,0,XX,181,186.4,178,183.45,183.45,3151,11493.57,7462000,136000,29-SEP-2015,
FUTSTK,APOLLOTYRE,26-Nov-2015,0,XX,181,185.9,179.5,184.45,184.45,27,147.87,54000,30000,29-SEP-2015,
FUTSTK,APOLLOTYRE,31-Dec-2015,0,XX,0,0,0,190.5,185.75,0,0,0,0,29-SEP-2015,
FUTSTK,ARVIND,29-Oct-2015,0,XX,281.2,286.5,277.25,280.75,280.75,3820,10749.04,2858000,278000,29-SEP-2015,
FUTSTK,ARVIND,26-Nov-2015,0,XX,280,284.55,279,282.75,282.75,16,76.76,18700,10200,29-SEP-2015,
FUTSTK,ARVIND,31-Dec-2015,0,XX,0,0,0,289.8,284.2,0,0,0,0,29-SEP-2015,
FUTSTK,ASHOKLEY,29-Oct-2015,0,XX,89.5,92.3,87.85,91.2,91.2,12750,46079.85,54548000,-560000,29-SEP-2015,
FUTSTK,ASHOKLEY,26-Nov-2015,0,XX,89.9,92.6,88.15,91.75,91.75,148,936.77,679000,133000,29-SEP-2015,
FUTSTK,ASHOKLEY,31-Dec-2015,0,XX,93,93,92,92,92,2,12.95,7000,0,29-SEP-2015,
FUTSTK,ASIANPAINT,29-Oct-2015,0,XX,785,814.7,785,809.85,809.85,5947,11943.92,3426250,51500,29-SEP-2015,
FUTSTK,ASIANPAINT,26-Nov-2015,0,XX,797.45,817.5,793.7,814.05,814.05,27,130.34,12600,3000,29-SEP-2015,
FUTSTK,ASIANPAINT,31-Dec-2015,0,XX,0,0,0,822.7,820.3,0,0,0,0,29-SEP-2015,
FUTSTK,AUROPHARMA,29-Oct-2015,0,XX,742,762.85,724.2,758.4,758.4,14271,53176.83,13677000,-196500,29-SEP-2015,
FUTSTK,AUROPHARMA,26-Nov-2015,0,XX,740.25,765.5,731.45,762,762,75,393.1,35700,12600,29-SEP-2015,
FUTSTK,AUROPHARMA,31-Dec-2015,0,XX,0,0,0,757,770.45,0,0,0,0,29-SEP-2015,
FUTSTK,AXISBANK,29-Oct-2015,0,XX,501.5,517.2,487.1,508.05,508.05,54845,138899.98,30635000,3510500,29-SEP-2015,
FUTSTK,AXISBANK,26-Nov-2015,0,XX,503.8,520,491.25,511.35,511.35,753,3819.13,265000,116000,29-SEP-2015,
FUTSTK,AXISBANK,31-Dec-2015,0,XX,499.25,518.3,498.85,518.3,514.25,11,55.69,7000,4000,29-SEP-2015,
FUTSTK,BAJAJ-AUTO,29-Oct-2015,0,XX,2277,2307,2210.1,2264.55,2264.55,3816,10764.99,1665125,13375,29-SEP-2015,
FUTSTK,BAJAJ-AUTO,26-Nov-2015,0,XX,2266.55,2279.3,2225.5,2272.8,2272.8,21,94.88,3200,1400,29-SEP-2015,
FUTSTK,BAJAJ-AUTO,31-Dec-2015,0,XX,2270.75,2270.75,2270.75,2270.75,2270.75,1,4.54,200,200,29-SEP-2015,
FUTSTK,BAJFINANCE,29-Oct-2015,0,XX,4789,5149,4760,5124.55,5124.55,1171,7309.01,156125,-17875,29-SEP-2015,
FUTSTK,BAJFINANCE,26-Nov-2015,0,XX,0,0,0,4880,5172.1,0,0,1125,0,29-SEP-2015,
FUTSTK,BAJFINANCE,31-Dec-2015,0,XX,0,0,0,4966.8,5209.3,0,0,0,0,29-SEP-2015,
FUTSTK,BANKBARODA,29-Oct-2015,0,XX,182.1,189.9,179.3,187.95,187.95,16665,62064.67,30504000,884000,29-SEP-2015,
FUTSTK,BANKBARODA,26-Nov-2015,0,XX,182.45,190,182.25,189,189,70,405.16,161200,18600,29-SEP-2015,
FUTSTK,BANKBARODA,31-Dec-2015,0,XX,184,188,184,186.4,190.85,6,34.85,9300,9300,29-SEP-2015,
FUTSTK,BANKINDIA,29-Oct-2015,0,XX,134.9,142,131.85,138.7,138.7,8762,12089.49,11194000,168000,29-SEP-2015,
FUTSTK,BANKINDIA,26-Nov-2015,0,XX,134.85,141.6,133.2,139.5,139.5,47,194.14,204000,12000,29-SEP-2015,
FUTSTK,BANKINDIA,31-Dec-2015,0,XX,0,0,0,138.1,140.45,0,0,0,0,29-SEP-2015,
FUTSTK,BATAINDIA,29-Oct-2015,0,XX,1090.15,1097.45,1050.95,1058.6,1058.6,1863,5007.08,965000,74250,29-SEP-2015,
FUTSTK,BATAINDIA,26-Nov-2015,0,XX,1089.15,1089.15,1060.7,1060.7,1080.95,19,101.95,13500,5500,29-SEP-2015,
FUTSTK,BATAINDIA,31-Dec-2015,0,XX,0,0,0,1146.5,1088.7,0,0,0,0,29-SEP-2015,
FUTSTK,BEL,29-Oct-2015,0,XX,1147.2,1170.9,1131.85,1145.55,1145.55,987,4264.1,2807625,3750,29-SEP-2015,
FUTSTK,BEL,26-Nov-2015,0,XX,1158.85,1168,1158.85,1168,1161.85,3,15.72,5400,450,29-SEP-2015,
FUTSTK,BEL,31-Dec-2015,0,XX,0,0,0,1195.55,1170.2,0,0,0,0,29-SEP-2015,
FUTSTK,BEML,29-Oct-2015,0,XX,1235,1244.05,1187.95,1214.5,1214.5,220,1337.65,60000,12500,29-SEP-2015,
FUTSTK,BEML,26-Nov-2015,0,XX,1205.75,1205.75,1205.75,1205.75,1226.2,1,6.02,500,500,29-SEP-2015,
FUTSTK,BEML,31-Dec-2015,0,XX,0,0,0,1287.45,1235.05,0,0,0,0,29-SEP-2015,
FUTSTK,BHARATFORG,29-Oct-2015,0,XX,896.25,918.9,888,902.4,902.4,7121,16060.07,3560500,-18500,29-SEP-2015,
FUTSTK,BHARATFORG,26-Nov-2015,0,XX,900,922.9,894.75,906.85,906.85,96,434.45,28500,4500,29-SEP-2015,
FUTSTK,BHARATFORG,31-Dec-2015,0,XX,912,912,912,912,913.9,1,4.56,500,500,29-SEP-2015,
FUTSTK,BHARTIARTL,29-Oct-2015,0,XX,325.15,328.3,317.3,324.7,324.7,8127,26200.35,21742000,733000,29-SEP-2015,
FUTSTK,BHARTIARTL,26-Nov-2015,0,XX,326,329,320,325.85,325.85,71,275.63,91200,15600,29-SEP-2015,
FUTSTK,BHARTIARTL,31-Dec-2015,0,XX,0,0,0,339.7,328.9,0,0,0,0,29-SEP-2015,
FUTSTK,BHEL,29-Oct-2015,0,XX,193.95,201.3,192.2,198,198,7844,15499.11,22540000,-1047000,29-SEP-2015,
FUTSTK,BHEL,26-Nov-2015,0,XX,193.2,200.2,192.9,197.3,197.3,269,1055.31,610000,-64000,29-SEP-2015,
FUTSTK,BHEL,31-Dec-2015,0,XX,192.75,198.15,192.25,196.75,196.75,171,666.07,290000,282000,29-SEP-2015,
FUTSTK,BIOCON,29-Oct-2015,0,XX,439.3,442.4,434.1,438.5,438.5,1695,3716.43,2655000,58500,29-SEP-2015,
FUTSTK,BIOCON,26-Nov-2015,0,XX,440,444.95,438,444.95,442,8,38.8,9900,6600,29-SEP-2015,
FUTSTK,BIOCON,31-Dec-2015,0,XX,0,0,0,445.9,445.15,0,0,0,0,29-SEP-2015,
FUTSTK,BOSCHLTD,29-Oct-2015,0,XX,19899.95,20460,19151.05,19622.5,19622.5,1094,27078.35,118375,8000,29-SEP-2015,
FUTSTK,BOSCHLTD,26-Nov-2015,0,XX,19600,20500,19425,19767.5,19767.5,12,59.33,700,100,29-SEP-2015,
FUTSTK,BOSCHLTD,31-Dec-2015,0,XX,0,0,0,20718.4,19934.85,0,0,0,0,29-SEP-2015,
FUTSTK,BPCL,29-Oct-2015,0,XX,884.55,884.55,849.45,853.45,853.45,6124,26381.84,5186000,343000,29-SEP-2015,
FUTSTK,BPCL,26-Nov-2015,0,XX,870.75,870.75,855,856.45,856.45,25,129.78,9600,1800,29-SEP-2015,
FUTSTK,BPCL,31-Dec-2015,0,XX,0,0,0,898.8,864.15,0,0,0,0,29-SEP-2015,
FUTSTK,BRITANNIA,29-Oct-2015,0,XX,2903.1,2998.8,2868,2988,2988,2313,8509.08,897500,25250,29-SEP-2015,
FUTSTK,BRITANNIA,26-Nov-2015,0,XX,2990,2990,2990,2990,3006.35,2,11.96,1400,400,29-SEP-2015,
FUTSTK,BRITANNIA,31-Dec-2015,0,XX,0,0,0,2947.5,3028,0,0,0,0,29-SEP-2015,
FUTSTK,CADILAHC,29-Oct-2015,0,XX,2012.05,2097.95,2012.05,2079.5,2079.5,391,2437.93,122400,17100,29-SEP-2015,
FUTSTK,CADILAHC,26-Nov-2015,0,XX,2070,2070,2070,2070,2087.4,3,18.62,600,0,29-SEP-2015,
FUTSTK,CADILAHC,31-Dec-2015,0,XX,0,0,0,2080.15,2102.4,0,0,0,0,29-SEP-2015,
FUTSTK,CAIRN,29-Oct-2015,0,XX,142.7,146.3,141.6,143.6,143.6,2032,2918.96,8827000,192000,29-SEP-2015,
FUTSTK,CAIRN,26-Nov-2015,0,XX,143.1,145.05,142,144.5,146.85,14,60.38,135000,18000,29-SEP-2015,
FUTSTK,CAIRN,31-Dec-2015,0,XX,0,0,0,153.2,147.9,0,0,0,0,29-SEP-2015,
FUTSTK,CANBK,29-Oct-2015,0,XX,273.75,287.9,270.9,283.5,283.5,11590,32681.85,8378000,253000,29-SEP-2015,
FUTSTK,CANBK,26-Nov-2015,0,XX,277.3,288.9,274.55,284.7,284.7,140,790.65,100000,-24000,29-SEP-2015,
FUTSTK,CANBK,31-Dec-2015,0,XX,0,0,0,284,287.05,0,0,0,0,29-SEP-2015,
FUTSTK,CASTROLIND,29-Oct-2015,0,XX,434.5,439.05,433.8,437.75,437.75,253,552.18,756000,10500,29-SEP-2015,
FUTSTK,CASTROLIND,26-Nov-2015,0,XX,0,0,0,454.9,440.5,0,0,0,0,29-SEP-2015,
FUTSTK,CASTROLIND,31-Dec-2015,0,XX,0,0,0,447.15,443.7,0,0,0,0,29-SEP-2015,
FUTSTK,CEATLTD,29-Oct-2015,0,XX,1249,1273.4,1235.25,1262.95,1262.95,4518,28414.89,1348500,27500,29-SEP-2015,
FUTSTK,CEATLTD,26-Nov-2015,0,XX,1260.05,1270,1238,1260,1276.05,6,52.82,7700,-700,29-SEP-2015,
FUTSTK,CEATLTD,31-Dec-2015,0,XX,0,0,0,1299.4,1285.25,0,0,0,0,29-SEP-2015,
FUTSTK,CENTURYTEX,29-Oct-2015,0,XX,496.25,517.9,491.1,510.45,510.45,4656,11765.8,7270000,-63500,29-SEP-2015,
FUTSTK,CENTURYTEX,26-Nov-2015,0,XX,499.25,512,499.25,510.8,510.8,4,16.25,5600,800,29-SEP-2015,
FUTSTK,CENTURYTEX,31-Dec-2015,0,XX,0,0,0,532.3,518.1,0,0,0,0,29-SEP-2015,
FUTSTK,CESC,29-Oct-2015,0,XX,518.4,536,504,520.55,520.55,1774,4590.59,1635500,69500,29-SEP-2015,
FUTSTK,CESC,26-Nov-2015,0,XX,520.5,524,520.5,524,523.4,2,10.44,3000,1000,29-SEP-2015,
FUTSTK,CESC,31-Dec-2015,0,XX,0,0,0,543.65,527.15,0,0,0,0,29-SEP-2015,
FUTSTK,CIPLA,29-Oct-2015,0,XX,638.7,648,631,640.05,640.05,4480,14301.65,8802500,18000,29-SEP-2015,
FUTSTK,CIPLA,26-Nov-2015,0,XX,639.3,649.65,635,642.3,642.3,30,154.14,36000,2400,29-SEP-2015,
FUTSTK,CIPLA,31-Dec-2015,0,XX,0,0,0,656.15,648.75,0,0,0,0,29-SEP-2015,
FUTSTK,COALINDIA,29-Oct-2015,0,XX,305.45,318.3,302.05,316.85,316.85,7702,24126.96,15800000,276000,29-SEP-2015,
FUTSTK,COALINDIA,26-Nov-2015,0,XX,304.45,319.45,304.45,318.1,318.1,62,233.12,157200,10800,29-SEP-2015,
FUTSTK,COALINDIA,31-Dec-2015,0,XX,0,0,0,324.85,321.5,0,0,0,0,29-SEP-2015,
FUTSTK,COLPAL,29-Oct-2015,0,XX,939.2,955.9,929,944.35,944.35,1467,3471.02,1943000,-123000,29-SEP-2015,
FUTSTK,COLPAL,26-Nov-2015,0,XX,951.8,956,951.8,956,953.05,5,23.87,6000,1500,29-SEP-2015,
FUTSTK,COLPAL,31-Dec-2015,0,XX,0,0,0,973.2,959.9,0,0,0,0,29-SEP-2015,
FUTSTK,CROMPGREAV,29-Oct-2015,0,XX,166.2,171.75,162.1,169.8,169.8,2503,8370.56,11516000,50000,29-SEP-2015,
FUTSTK,CROMPGREAV,26-Nov-2015,0,XX,164.7,170.65,161.25,170,172.45,46,226.97,330000,27000,29-SEP-2015,
FUTSTK,CROMPGREAV,31-Dec-2015,0,XX,0,0,0,178.4,173.7,0,0,0,0,29-SEP-2015,
FUTSTK,DABUR,29-Oct-2015,0,XX,271.3,276.9,271.25,276.05,276.05,599,1651.05,2647000,-40000,29-SEP-2015,
FUTSTK,DABUR,26-Nov-2015,0,XX,277.5,277.65,276.2,277.4,278.05,4,22.17,20000,4000,29-SEP-2015,
FUTSTK,DABUR,31-Dec-2015,0,XX,0,0,0,280.45,280.05,0,0,0,0,29-SEP-2015,
FUTSTK,DHFL,29-Oct-2015,0,XX,206.95,219.4,199.1,216.3,216.3,4432,9468.11,4645000,772000,29-SEP-2015,
FUTSTK,DHFL,26-Nov-2015,0,XX,216.3,217.75,216.3,217.75,217.35,3,14.33,39600,2200,29-SEP-2015,
FUTSTK,DHFL,31-Dec-2015,0,XX,0,0,0,208.75,218.9,0,0,0,0,29-SEP-2015,
FUTSTK,DISHTV,29-Oct-2015,0,XX,112.05,114.65,110.2,110.75,110.75,3944,17746.34,25068000,2368000,29-SEP-2015,
FUTSTK,DISHTV,26-Nov-2015,0,XX,113.1,114.5,112.1,112.1,112.1,14,79.39,90000,10000,29-SEP-2015,
FUTSTK,DISHTV,31-Dec-2015,0,XX,0,0,0,116.2,112.45,0,0,0,0,29-SEP-2015,
FUTSTK,DIVISLAB,29-Oct-2015,0,XX,1104.95,1119,1098,1106.05,1106.05,1467,4066.92,3344500,-31750,29-SEP-2015,
FUTSTK,DIVISLAB,26-Nov-2015,0,XX,0,0,0,1120.05,1115.4,0,0,4200,0,29-SEP-2015,
FUTSTK,DIVISLAB,31-Dec-2015,0,XX,0,0,0,1144.15,1123.45,0,0,0,0,29-SEP-2015,
FUTSTK,DLF,29-Oct-2015,0,XX,127.35,137.85,125.65,134.8,134.8,27645,73245.87,33520000,5194000,29-SEP-2015,
FUTSTK,DLF,26-Nov-2015,0,XX,128.75,137.5,126,134.9,134.9,179,1177.06,520000,205000,29-SEP-2015,
FUTSTK,DLF,31-Dec-2015,0,XX,127.8,134,127.8,130.15,137.2,3,19.59,15000,10000,29-SEP-2015,
FUTSTK,DRREDDY,29-Oct-2015,0,XX,4144.9,4159.45,4032.05,4094.2,4094.2,10265,52648.22,1016250,-35500,29-SEP-2015,
FUTSTK,DRREDDY,26-Nov-2015,0,XX,4165,4165,4040.6,4102,4102,50,309.09,4950,300,29-SEP-2015,
FUTSTK,DRREDDY,31-Dec-2015,0,XX,0,0,0,4050.75,4160,0,0,0,0,29-SEP-2015,
FUTSTK,EICHERMOT,29-Oct-2015,0,XX,17040,17919,16871,17553.6,17553.6,1222,26683.18,246750,6250,29-SEP-2015,
FUTSTK,EICHERMOT,26-Nov-2015,0,XX,17300,17989.95,17200,17706.75,17706.75,47,206.46,1975,300,29-SEP-2015,
FUTSTK,EICHERMOT,31-Dec-2015,0,XX,17570,17570,17570,17570,17776.25,1,4.39,25,25,29-SEP-2015,
FUTSTK,ENGINERSIN,29-Oct-2015,0,XX,186.15,192,184.5,187.95,187.95,449,842.46,1261000,-52000,29-SEP-2015,
FUTSTK,ENGINERSIN,26-Nov-2015,0,XX,0,0,0,188.65,189.5,0,0,0,0,29-SEP-2015,
FUTSTK,ENGINERSIN,31-Dec-2015,0,XX,0,0,0,191.75,190.85,0,0,0,0,29-SEP-2015,
FUTSTK,EXIDEIND,29-Oct-2015,0,XX,150,153.35,147.5,151.4,151.4,940,2830.99,5954000,-108000,29-SEP-2015,
FUTSTK,EXIDEIND,26-Nov-2015,0,XX,148.2,150.55,148.2,150.55,150.55,3,15.24,57800,3400,29-SEP-2015,
FUTSTK,EXIDEIND,31-Dec-2015,0,XX,0,0,0,162.65,155.35,0,0,0,0,29-SEP-2015,
FUTSTK,FEDERALBNK,29-Oct-2015,0,XX,64.5,65.6,63.5,65.05,65.05,1436,3724.43,24712000,296000,29-SEP-2015,
FUTSTK,FEDERALBNK,26-Nov-2015,0,XX,64.55,65.6,64.55,65.35,65.35,6,31.28,72000,8000,29-SEP-2015,
FUTSTK,FEDERALBNK,31-Dec-2015,0,XX,0,0,0,65.8,65.8,0,0,0,0,29-SEP-2015,
FUTSTK,GAIL,29-Oct-2015,0,XX,289,293.95,283.6,291.25,291.25,1296,3746.57,8533000,-83000,29-SEP-2015,
FUTSTK,GAIL,26-Nov-2015,0,XX,285.5,292.9,285.5,291.65,291.65,16,65.23,109200,14000,29-SEP-2015,
FUTSTK,GAIL,31-Dec-2015,0,XX,0,0,0,300.75,296.5,0,0,0,0,29-SEP-2015,
FUTSTK,GLENMARK,29-Oct-2015,0,XX,994,1028.45,975.05,1013.8,1013.8,6108,15276.05,3040500,177500,29-SEP-2015,
FUTSTK,GLENMARK,26-Nov-2015,0,XX,995,995,982,982.85,1019.4,11,54.22,16500,3000,29-SEP-2015,
FUTSTK,GLENMARK,31-Dec-2015,0,XX,0,0,0,1026.2,1026.75,0,0,0,0,29-SEP-2015,
FUTSTK,GMRINFRA,29-Oct-2015,0,XX,13,13.7,12.9,13.45,13.45,1611,2792.41,125151000,247000,29-SEP-2015,
FUTSTK,GMRINFRA,26-Nov-2015,0,XX,13.3,13.5,13.3,13.4,13.4,8,41.82,2613000,78000,29-SEP-2015,
FUTSTK,GMRINFRA,31-Dec-2015,0,XX,0,0,0,13.4,13.6,0,0,0,0,29-SEP-2015,
