INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,FTSE100,18-Sep-2015,0,XX,0,0,0,7413,6272,0,0,0,0,31-AUG-2015,
FUTIDX,FTSE100,16-Oct-2015,0,XX,0,0,0,6891,6310,0,0,0,0,31-AUG-2015,
FUTIDX,FTSE100,20-Nov-2015,0,XX,0,0,0,6531,6357,0,0,0,0,31-AUG-2015,
FUTIDX,FTSE100,18-Dec-2015,0,XX,0,0,0,7042,6395,0,0,0,0,31-AUG-2015,
FUTIDX,FTSE100,18-Mar-2016,0,XX,0,0,0,7571,6520,0,0,0,0,31-AUG-2015,
FUTIDX,FTSE100,17-Jun-2016,0,XX,0,0,0,7242,6648,0,0,0,0,31-AUG-2015,
FUTIDX,NFTYMCAP50,24-Sep-2015,0,XX,0,0,0,3316.15,3152.55,0,0,37500,0,31-AUG-2015,
FUTIDX,NFTYMCAP50,29-Oct-2015,0,XX,0,0,0,3484.7,3176.5,0,0,0,0,31-AUG-2015,
FUTIDX,NFTYMCAP50,26-Nov-2015,0,XX,0,0,0,3212.5,3195.5,0,0,0,0,31-AUG-2015,
FUTIDX,NIFTY,24-Sep-2015,0,XX,7993,8068.4,7961,8000.05,8000.05,538965,1078938.98,22112225,125850,31-AUG-2015,
FUTIDX,NIFTY,29-Oct-2015,0,XX,8028.1,8107.15,8003.8,8042.35,8042.35,19816,39886.17,716900,168975,31-AUG-2015,
FUTIDX,NIFTY,26-Nov-2015,0,XX,8143.25,8154.85,8050,8089,8089,626,3802.56,49875,18300,31-AUG-2015,
FUTIDX,S&P500,18-Sep-2015,0,XX,1964.75,1975.75,1961.5,1970.5,1970.5,105,516.63,210500,-6500,31-AUG-2015,
FUTIDX,S&P500,16-Oct-2015,0,XX,0,0,0,1891,2008.5,0,0,250,0,31-AUG-2015,
FUTIDX,S&P500,20-Nov-2015,0,XX,0,0,0,2074.75,2023.5,0,0,0,0,31-AUG-2015,
FUTIDX,S&P500,18-Dec-2015,0,XX,0,0,0,2244.75,2035.75,0,0,0,0,31-AUG-2015,
FUTIDX,S&P500,18-Mar-2016,0,XX,0,0,0,2275.75,2075.5,0,0,0,0,31-AUG-2015,
FUTIDX,S&P500,17-Jun-2016,0,XX,0,0,0,2299,2116,0,0,0,0,31-AUG-2015,
FUTIVX,INDIAVIX,01-Sep-2015,0,XX,0,0,0,1600.75,2459.25,0,0,0,0,31-AUG-2015,
FUTIVX,INDIAVIX,08-Sep-2015,0,XX,0,0,0,1642,2419.25,0,0,0,0,31-AUG-2015,
FUTIVX,INDIAVIX,15-Sep-2015,0,XX,0,0,0,2559.75,2386.25,0,0,0,0,31-AUG-2015,
FUTSTK,ABIRLANUVO,24-Sep-2015,0,XX,2070.95,2124,2037.05,2048.8,2048.8,1733,4503.12,545375,22000,31-AUG-2015,
FUTSTK,ABIRLANUVO,29-Oct-2015,0,XX,2089.55,2090.75,2050,2059.35,2059.35,6,15.55,3125,625,31-AUG-2015,
FUTSTK,ABIRLANUVO,26-Nov-2015,0,XX,0,0,0,2147.8,2083.75,0,0,0,0,31-AUG-2015,
FUTSTK,ACC,24-Sep-2015,0,XX,1355.15,1365,1332,1339.7,1339.7,5126,8620.83,1192500,70000,31-AUG-2015,
FUTSTK,ACC,29-Oct-2015,0,XX,1364.95,1371.95,1341,1346.75,1346.75,55,92.91,8125,250,31-AUG-2015,
FUTSTK,ACC,26-Nov-2015,0,XX,0,0,0,1396.85,1359.8,0,0,0,0,31-AUG-2015,
FUTSTK,ADANIENT,24-Sep-2015,0,XX,76.95,78.5,75.15,75.4,75.4,5708,2185.16,11059500,125000,31-AUG-2015,
FUTSTK,ADANIENT,29-Oct-2015,0,XX,76.95,78.85,75.65,75.85,75.85,108,41.5,137000,17500,31-AUG-2015,
FUTSTK,ADANIENT,26-Nov-2015,0,XX,0,0,0,81.4,76.55,0,0,0,0,31-AUG-2015,
FUTSTK,ADANIPORTS,24-Sep-2015,0,XX,363.55,372.7,346.1,355.95,355.95,17346,62181.96,11408000,2448000,31-AUG-2015,
FUTSTK,ADANIPORTS,29-Oct-2015,0,XX,367.4,374,350,358.35,358.35,86,309.8,69000,12000,31-AUG-2015,
FUTSTK,ADANIPORTS,26-Nov-2015,0,XX,0,0,0,363.55,362.1,0,0,0,0,31-AUG-2015,
FUTSTK,ADANIPOWER,24-Sep-2015,0,XX,22.7,23.25,22.4,22.6,22.6,1532,1392.33,71520000,52000,31-AUG-2015,
FUTSTK,ADANIPOWER,29-Oct-2015,0,XX,22.55,23.15,22.55,22.65,22.65,36,32.9,756000,20000,31-AUG-2015,
FUTSTK,ADANIPOWER,26-Nov-2015,0,XX,0,0,0,23.7,22.95,0,0,0,0,31-AUG-2015,
FUTSTK,AJANTPHARM,24-Sep-2015,0,XX,1449.8,1518.75,1440.3,1507.55,1507.55,2794,10295.31,588750,7250,31-AUG-2015,
FUTSTK,AJANTPHARM,29-Oct-2015,0,XX,1475.95,1495,1453.8,1495,1518.8,14,51.75,3000,1250,31-AUG-2015,
FUTSTK,AJANTPHARM,26-Nov-2015,0,XX,0,0,0,1460.45,1527.85,0,0,0,0,31-AUG-2015,
FUTSTK,ALBK,24-Sep-2015,0,XX,83.1,85.9,82.5,83.3,83.3,1521,2567.61,5480000,114000,31-AUG-2015,
FUTSTK,ALBK,29-Oct-2015,0,XX,83.3,85.9,83.25,83.95,83.95,13,21.9,144000,12000,31-AUG-2015,
FUTSTK,ALBK,26-Nov-2015,0,XX,0,0,0,86.9,84.6,0,0,0,0,31-AUG-2015,
FUTSTK,AMARAJABAT,24-Sep-2015,0,XX,1030.1,1039,994.05,1012.9,1012.9,1193,3039.39,292000,-14250,31-AUG-2015,
FUTSTK,AMARAJABAT,29-Oct-2015,0,XX,0,0,0,1060,1020.8,0,0,1750,0,31-AUG-2015,
FUTSTK,AMARAJABAT,26-Nov-2015,0,XX,0,0,0,1083.2,1026.9,0,0,0,0,31-AUG-2015,
FUTSTK,AMBUJACEM,24-Sep-2015,0,XX,206.05,212.25,203.2,208.4,208.4,3529,7359.21,8714000,-17000,31-AUG-2015,
FUTSTK,AMBUJACEM,29-Oct-2015,0,XX,204.35,212.55,204.35,209.25,209.25,55,115.45,42000,17000,31-AUG-2015,
FUTSTK,AMBUJACEM,26-Nov-2015,0,XX,0,0,0,214.05,211.1,0,0,0,0,31-AUG-2015,
FUTSTK,AMTEKAUTO,24-Sep-2015,0,XX,53,53,51.2,51.65,51.65,584,609.27,8612000,22000,31-AUG-2015,
FUTSTK,AMTEKAUTO,29-Oct-2015,0,XX,52.5,52.5,52.5,52.5,52.05,1,1.05,42000,0,31-AUG-2015,
FUTSTK,ANDHRABANK,24-Sep-2015,0,XX,66.3,68.6,65.8,67.9,67.9,1557,4218.93,12004000,-144000,31-AUG-2015,
FUTSTK,ANDHRABANK,29-Oct-2015,0,XX,66.45,68.7,66.45,68.3,68.3,35,95.4,200000,0,31-AUG-2015,
FUTSTK,ANDHRABANK,26-Nov-2015,0,XX,0,0,0,69.15,68.75,0,0,0,0,31-AUG-2015,
FUTSTK,APOLLOHOSP,24-Sep-2015,0,XX,1341.2,1378.85,1331.1,1343.25,1343.25,787,2675.41,474500,16500,31-AUG-2015,
FUTSTK,APOLLOHOSP,29-Oct-2015,0,XX,1361.05,1361.05,1361.05,1361.05,1357.15,1,3.4,500,250,31-AUG-2015,
FUTSTK,APOLLOHOSP,26-Nov-2015,0,XX,0,0,0,1325.7,1365.25,0,0,0,0,31-AUG-2015,
FUTSTK,APOLLOTYRE,24-Sep-2015,0,XX,181.6,185.4,179.1,181,181,2218,8092.28,7952000,40000,31-AUG-2015,
FUTSTK,APOLLOTYRE,29-Oct-2015,0,XX,183.15,185.25,180.7,181.65,181.65,16,58.46,76000,6000,31-AUG-2015,
FUTSTK,APOLLOTYRE,26-Nov-2015,0,XX,0,0,0,184.85,183.4,0,0,0,0,31-AUG-2015,
FUTSTK,ARVIND,24-Sep-2015,0,XX,271,275.8,269.05,272.4,272.4,2962,8075.81,3551000,0,31-AUG-2015,
FUTSTK,ARVIND,29-Oct-2015,0,XX,271.3,274.45,271.3,273.25,273.25,27,73.61,51000,17000,31-AUG-2015,
FUTSTK,ARVIND,26-Nov-2015,0,XX,0,0,0,270.1,276.5,0,0,0,0,31-AUG-2015,
FUTSTK,ASHOKLEY,24-Sep-2015,0,XX,92.85,93.75,90.4,90.85,90.85,7387,27175.89,59308000,2256000,31-AUG-2015,
FUTSTK,ASHOKLEY,29-Oct-2015,0,XX,93,94.1,90.8,91.35,91.35,114,420.89,640000,76000,31-AUG-2015,
FUTSTK,ASHOKLEY,26-Nov-2015,0,XX,0,0,0,94.05,92,0,0,14000,0,31-AUG-2015,
FUTSTK,ASIANPAINT,24-Sep-2015,0,XX,858.7,864.4,848.2,851.85,851.85,3930,8409.9,3687000,30000,31-AUG-2015,
FUTSTK,ASIANPAINT,29-Oct-2015,0,XX,860.1,868.55,854.8,855.7,855.7,86,184.76,44250,9500,31-AUG-2015,
FUTSTK,ASIANPAINT,26-Nov-2015,0,XX,0,0,0,871.8,864.5,0,0,0,0,31-AUG-2015,
FUTSTK,AUROPHARMA,24-Sep-2015,0,XX,770.75,780.85,755,757.05,757.05,9981,38328.03,12672000,25500,31-AUG-2015,
FUTSTK,AUROPHARMA,29-Oct-2015,0,XX,779.75,782.95,760,761.05,761.05,71,272.89,61500,6000,31-AUG-2015,
FUTSTK,AUROPHARMA,26-Nov-2015,0,XX,0,0,0,760,767.1,0,0,0,0,31-AUG-2015,
FUTSTK,AXISBANK,24-Sep-2015,0,XX,509.1,520.55,504.5,510.55,510.55,18110,46469.03,26155500,457500,31-AUG-2015,
FUTSTK,AXISBANK,29-Oct-2015,0,XX,510.3,523.5,508.8,513.75,513.75,211,544.22,206000,-7500,31-AUG-2015,
FUTSTK,AXISBANK,26-Nov-2015,0,XX,511.15,526.15,511.15,516.9,516.9,4,20.71,3000,2000,31-AUG-2015,
FUTSTK,BAJAJ-AUTO,24-Sep-2015,0,XX,2251.1,2276.8,2229.2,2244.25,2244.25,3709,10436.98,1865375,17250,31-AUG-2015,
FUTSTK,BAJAJ-AUTO,29-Oct-2015,0,XX,2253,2285.8,2251,2257.05,2257.05,43,121.7,12625,-125,31-AUG-2015,
FUTSTK,BAJAJ-AUTO,26-Nov-2015,0,XX,2260,2260,2260,2260,2274.45,1,4.52,200,200,31-AUG-2015,
FUTSTK,BAJFINANCE,24-Sep-2015,0,XX,5108.95,5108.95,5010,5049.05,5049.05,226,1426.06,172625,2875,31-AUG-2015,
FUTSTK,BAJFINANCE,29-Oct-2015,0,XX,5163.5,5163.5,5043.5,5043.5,5084.7,2,12.75,250,125,31-AUG-2015,
FUTSTK,BAJFINANCE,26-Nov-2015,0,XX,0,0,0,5200.1,5115.1,0,0,0,0,31-AUG-2015,
FUTSTK,BANKBARODA,24-Sep-2015,0,XX,185.9,190.85,183.55,185.75,185.75,10771,40295.8,29770000,398000,31-AUG-2015,
FUTSTK,BANKBARODA,29-Oct-2015,0,XX,185.5,191.1,185,186,186,85,319.26,578000,22000,31-AUG-2015,
FUTSTK,BANKBARODA,26-Nov-2015,0,XX,0,0,0,188.6,188.2,0,0,6200,0,31-AUG-2015,
FUTSTK,BANKINDIA,24-Sep-2015,0,XX,142.15,148.3,140.75,143.05,143.05,5842,8460.01,10150000,280000,31-AUG-2015,
FUTSTK,BANKINDIA,29-Oct-2015,0,XX,142,148.7,141.95,143.85,143.85,60,87,824000,4000,31-AUG-2015,
FUTSTK,BANKINDIA,26-Nov-2015,0,XX,149.55,149.55,149.55,149.55,144.85,1,4.48,6000,3000,31-AUG-2015,
FUTSTK,BATAINDIA,24-Sep-2015,0,XX,1046.85,1063,1033,1045.45,1045.45,786,2058.35,849000,7500,31-AUG-2015,
FUTSTK,BATAINDIA,29-Oct-2015,0,XX,1059.05,1059.1,1030,1030,1086.2,21,54.26,10500,2500,31-AUG-2015,
FUTSTK,BATAINDIA,26-Nov-2015,0,XX,0,0,0,1138.2,1092.65,0,0,0,0,31-AUG-2015,
FUTSTK,BEL,24-Sep-2015,0,XX,3491.25,3492.9,3381.05,3391,3391,1019,4357.45,393375,11000,31-AUG-2015,
FUTSTK,BEL,29-Oct-2015,0,XX,3468.1,3468.1,3441.75,3441.75,3411.65,2,8.63,2375,125,31-AUG-2015,
FUTSTK,BEL,26-Nov-2015,0,XX,0,0,0,3487.25,3432.05,0,0,0,0,31-AUG-2015,
FUTSTK,BHARATFORG,24-Sep-2015,0,XX,1171.7,1193.8,1161.75,1165.45,1165.45,3007,8824.48,3319250,17000,31-AUG-2015,
FUTSTK,BHARATFORG,29-Oct-2015,0,XX,1172.05,1190.5,1168,1170.2,1170.2,31,91.15,27250,2000,31-AUG-2015,
FUTSTK,BHARATFORG,26-Nov-2015,0,XX,0,0,0,1202.95,1189.75,0,0,0,0,31-AUG-2015,
FUTSTK,BHARTIARTL,24-Sep-2015,0,XX,364.8,367.65,351,355.95,355.95,5960,21255,19802000,-313000,31-AUG-2015,
FUTSTK,BHARTIARTL,29-Oct-2015,0,XX,368.1,368.1,353.95,358,358,77,275.81,83000,39000,31-AUG-2015,
FUTSTK,BHARTIARTL,26-Nov-2015,0,XX,0,0,0,354.15,360.95,0,0,0,0,31-AUG-2015,
FUTSTK,BHEL,24-Sep-2015,0,XX,231.1,231.1,224.6,225.6,225.6,4908,11150.84,27118000,264000,31-AUG-2015,
FUTSTK,BHEL,29-Oct-2015,0,XX,226.3,227.9,223.1,223.8,223.8,297,669.11,593000,104000,31-AUG-2015,
FUTSTK,BHEL,26-Nov-2015,0,XX,225,225,222.35,222.35,222.35,3,13.42,6000,6000,31-AUG-2015,
FUTSTK,BIOCON,24-Sep-2015,0,XX,440.05,452.5,440,446.8,446.8,1805,4036.43,3645000,-47500,31-AUG-2015,
FUTSTK,BIOCON,29-Oct-2015,0,XX,454.4,454.4,445,449.3,449.3,9,20.22,8000,1000,31-AUG-2015,
FUTSTK,BIOCON,26-Nov-2015,0,XX,0,0,0,445.95,452.1,0,0,0,0,31-AUG-2015,
FUTSTK,BOSCHLTD,24-Sep-2015,0,XX,23200,23940,23200,23340.35,23340.35,559,16526.53,184250,-36375,31-AUG-2015,
FUTSTK,BOSCHLTD,29-Oct-2015,0,XX,23805,23805,23805,23805,23503.85,1,29.75,250,125,31-AUG-2015,
FUTSTK,BOSCHLTD,26-Nov-2015,0,XX,0,0,0,23576.9,23644.35,0,0,0,0,31-AUG-2015,
FUTSTK,BPCL,24-Sep-2015,0,XX,860.95,888.5,853.1,885.25,885.25,8322,36504.58,4725500,178500,31-AUG-2015,
FUTSTK,BPCL,29-Oct-2015,0,XX,860,892.5,859,888.05,888.05,71,313.82,29000,5500,31-AUG-2015,
FUTSTK,BPCL,26-Nov-2015,0,XX,0,0,0,897.5,899.75,0,0,0,0,31-AUG-2015,
FUTSTK,BRITANNIA,24-Sep-2015,0,XX,2986.7,2999.65,2912.35,2943.7,2943.7,1104,4085.62,808875,15500,31-AUG-2015,
FUTSTK,BRITANNIA,29-Oct-2015,0,XX,3012.9,3012.9,2936.4,2936.4,2967,6,22.31,1500,-125,31-AUG-2015,
FUTSTK,BRITANNIA,26-Nov-2015,0,XX,0,0,0,3000.1,2984.75,0,0,0,0,31-AUG-2015,
FUTSTK,CAIRN,24-Sep-2015,0,XX,146.7,150.5,144.35,149.45,149.45,4508,6638.01,9584000,-282000,31-AUG-2015,
FUTSTK,CAIRN,29-Oct-2015,0,XX,143.95,149.4,143.75,148.9,148.9,61,89.78,347000,22000,31-AUG-2015,
FUTSTK,CAIRN,26-Nov-2015,0,XX,0,0,0,142,151.75,0,0,0,0,31-AUG-2015,
FUTSTK,CANBK,24-Sep-2015,0,XX,281.9,291.9,278.75,287.85,287.85,8404,24089.67,9477000,142000,31-AUG-2015,
FUTSTK,CANBK,29-Oct-2015,0,XX,281.95,292.45,281.15,290.15,290.15,96,275.72,740000,8000,31-AUG-2015,
FUTSTK,CANBK,26-Nov-2015,0,XX,288.75,289.35,288.75,289.35,291.5,2,11.56,2000,2000,31-AUG-2015,
FUTSTK,CASTROLIND,24-Sep-2015,0,XX,447.55,448.9,431.95,432.95,432.95,450,986.47,1106500,37500,31-AUG-2015,
FUTSTK,CASTROLIND,29-Oct-2015,0,XX,0,0,0,454.3,435.75,0,0,2000,0,31-AUG-2015,
FUTSTK,CASTROLIND,26-Nov-2015,0,XX,0,0,0,454.9,438.35,0,0,0,0,31-AUG-2015,
FUTSTK,CEATLTD,24-Sep-2015,0,XX,1106,1106,1052,1084.5,1084.5,4214,22777.01,981500,53000,31-AUG-2015,
FUTSTK,CEATLTD,29-Oct-2015,0,XX,1097.85,1103.8,1062.3,1090.2,1090.2,67,364.23,18000,9000,31-AUG-2015,
FUTSTK,CEATLTD,26-Nov-2015,0,XX,0,0,0,1134.05,1118.05,0,0,0,0,31-AUG-2015,
FUTSTK,CENTURYTEX,24-Sep-2015,0,XX,557.3,567.4,547.55,550.2,550.2,3871,10796.96,8090500,10500,31-AUG-2015,
FUTSTK,CENTURYTEX,29-Oct-2015,0,XX,555.1,568.6,555,555,554.6,6,16.87,11500,500,31-AUG-2015,
FUTSTK,CENTURYTEX,26-Nov-2015,0,XX,0,0,0,581.05,557.9,0,0,0,0,31-AUG-2015,
FUTSTK,CESC,24-Sep-2015,0,XX,526.95,535,520.9,524.75,524.75,698,1842.65,1728500,3500,31-AUG-2015,
FUTSTK,CESC,29-Oct-2015,0,XX,531.5,531.5,529.7,529.7,530.6,2,5.3,7000,500,31-AUG-2015,
FUTSTK,CESC,26-Nov-2015,0,XX,0,0,0,543.75,533.75,0,0,0,0,31-AUG-2015,
FUTSTK,CIPLA,24-Sep-2015,0,XX,661.7,686.05,657.5,684,684,7932,26820.9,9212000,-481500,31-AUG-2015,
FUTSTK,CIPLA,29-Oct-2015,0,XX,669,689.65,669,688.15,688.15,55,187.06,47000,5000,31-AUG-2015,
FUTSTK,CIPLA,26-Nov-2015,0,XX,0,0,0,673.95,694.9,0,0,0,0,31-AUG-2015,
FUTSTK,COALINDIA,24-Sep-2015,0,XX,355.35,367.8,350.7,366.05,366.05,6150,22206.06,14878000,-126000,31-AUG-2015,
FUTSTK,COALINDIA,29-Oct-2015,0,XX,353.5,368.45,352.85,367.6,367.6,166,601.92,240000,63000,31-AUG-2015,
FUTSTK,COALINDIA,26-Nov-2015,0,XX,368.05,368.05,368.05,368.05,373.2,1,4.41,1200,1200,31-AUG-2015,
FUTSTK,COLPAL,24-Sep-2015,0,XX,1957.65,1965.1,1946.85,1956.1,1956.1,667,1631.5,603750,-15625,31-AUG-2015,
FUTSTK,COLPAL,29-Oct-2015,0,XX,1942.5,1967,1942.5,1967,1979.55,5,12.25,875,500,31-AUG-2015,
FUTSTK,COLPAL,26-Nov-2015,0,XX,0,0,0,1976.35,1991.35,0,0,0,0,31-AUG-2015,
FUTSTK,CROMPGREAV,24-Sep-2015,0,XX,176,178.8,166.7,168,168,2991,10246.37,13978000,1102000,31-AUG-2015,
FUTSTK,CROMPGREAV,29-Oct-2015,0,XX,175.1,175.1,166.85,167.7,167.7,44,149.54,142000,46000,31-AUG-2015,
FUTSTK,CROMPGREAV,26-Nov-2015,0,XX,0,0,0,185.15,174.15,0,0,0,0,31-AUG-2015,
FUTSTK,DABUR,24-Sep-2015,0,XX,282.45,283.5,273.05,274.35,274.35,1304,3607.88,3040000,377000,31-AUG-2015,
FUTSTK,DABUR,29-Oct-2015,0,XX,278,278,277.35,277.35,276.5,2,5.55,11000,1000,31-AUG-2015,
FUTSTK,DABUR,26-Nov-2015,0,XX,0,0,0,290.1,278.15,0,0,0,0,31-AUG-2015,
FUTSTK,DHFL,24-Sep-2015,0,XX,445.85,467.9,442.85,460.4,460.4,2167,4987.05,1779000,-153500,31-AUG-2015,
FUTSTK,DHFL,29-Oct-2015,0,XX,455.1,462.9,455.1,462.9,464.9,6,13.78,5000,500,31-AUG-2015,
FUTSTK,DHFL,26-Nov-2015,0,XX,0,0,0,452.85,467.7,0,0,0,0,31-AUG-2015,
FUTSTK,DISHTV,24-Sep-2015,0,XX,103.85,105.8,103.1,104.95,104.95,2239,9395.67,22308000,-328000,31-AUG-2015,
FUTSTK,DISHTV,29-Oct-2015,0,XX,104.7,106.1,104.7,105,105.65,11,46.35,172000,0,31-AUG-2015,
FUTSTK,DISHTV,26-Nov-2015,0,XX,0,0,0,109.15,106.25,0,0,0,0,31-AUG-2015,
FUTSTK,DIVISLAB,24-Sep-2015,0,XX,2252.6,2400,2250,2372.8,2372.8,3733,10881.05,567750,-2375,31-AUG-2015,
FUTSTK,DIVISLAB,29-Oct-2015,0,XX,2300,2399,2284.55,2386.45,2386.45,34,98.53,6000,500,31-AUG-2015,
FUTSTK,DIVISLAB,26-Nov-2015,0,XX,0,0,0,2255.9,2408.3,0,0,0,0,31-AUG-2015,
FUTSTK,DLF,24-Sep-2015,0,XX,114.6,117.55,109.6,111.3,111.3,9656,21913.68,32048000,794000,31-AUG-2015,
FUTSTK,DLF,29-Oct-2015,0,XX,114.95,118,110.75,111.6,111.6,116,263.03,304000,38000,31-AUG-2015,
FUTSTK,DLF,26-Nov-2015,0,XX,116.3,116.4,112,113.25,113,5,28.71,25000,15000,31-AUG-2015,
FUTSTK,DRREDDY,24-Sep-2015,0,XX,4229.85,4329.05,4195.55,4319.45,4319.45,6222,33213.17,1339250,84000,31-AUG-2015,
FUTSTK,DRREDDY,29-Oct-2015,0,XX,4227,4350,4219.15,4340.3,4340.3,79,424,9375,1500,31-AUG-2015,
FUTSTK,DRREDDY,26-Nov-2015,0,XX,0,0,0,4211.2,4383.1,0,0,0,0,31-AUG-2015,
FUTSTK,EICHERMOT,24-Sep-2015,0,XX,18995.05,19215,18852,19029,19029,963,22917.83,203750,4625,31-AUG-2015,
FUTSTK,EICHERMOT,29-Oct-2015,0,XX,19104.7,19162.85,18527.65,19162.85,19162.85,3,70.99,750,250,31-AUG-2015,
FUTSTK,EICHERMOT,26-Nov-2015,0,XX,19200,19200,19200,19200,19370.25,1,4.8,25,25,31-AUG-2015,
FUTSTK,ENGINERSIN,24-Sep-2015,0,XX,187.25,191.8,186.5,187.85,187.85,447,848.53,1627000,-44000,31-AUG-2015,
FUTSTK,ENGINERSIN,29-Oct-2015,0,XX,191,191,191,191,189.8,1,1.91,10000,1000,31-AUG-2015,
FUTSTK,ENGINERSIN,26-Nov-2015,0,XX,0,0,0,188.65,190.9,0,0,0,0,31-AUG-2015,
FUTSTK,EXIDEIND,24-Sep-2015,0,XX,153.75,154.6,152,152.85,152.85,839,2570.87,6566000,280000,31-AUG-2015,
FUTSTK,EXIDEIND,29-Oct-2015,0,XX,154.75,155,152.35,152.95,152.95,113,346.49,234000,204000,31-AUG-2015,
FUTSTK,EXIDEIND,26-Nov-2015,0,XX,0,0,0,159.85,156.5,0,0,0,0,31-AUG-2015,
FUTSTK,FEDERALBNK,24-Sep-2015,0,XX,62.5,63.1,61.4,61.7,61.7,743,1847.29,26092000,608000,31-AUG-2015,
FUTSTK,FEDERALBNK,29-Oct-2015,0,XX,63,63,62.05,62.05,62.05,3,7.51,88000,8000,31-AUG-2015,
FUTSTK,FEDERALBNK,26-Nov-2015,0,XX,0,0,0,62.95,62.55,0,0,0,0,31-AUG-2015,
FUTSTK,GAIL,24-Sep-2015,0,XX,286.95,299,286.95,294.8,294.8,2505,7405.83,9284000,-418000,31-AUG-2015,
FUTSTK,GAIL,29-Oct-2015,0,XX,291.25,299.4,291.25,295,295,113,336.28,191000,63000,31-AUG-2015,
FUTSTK,GAIL,26-Nov-2015,0,XX,0,0,0,286.5,301.65,0,0,0,0,31-AUG-2015,
FUTSTK,GLENMARK,24-Sep-2015,0,XX,1183.05,1194.75,1131,1152.95,1152.95,25267,73253.81,2611250,806750,31-AUG-2015,
FUTSTK,GLENMARK,29-Oct-2015,0,XX,1155.4,1170,1148.65,1153.35,1153.35,13,37.6,3250,1500,31-AUG-2015,
FUTSTK,GLENMARK,26-Nov-2015,0,XX,0,0,0,1218,1176.4,0,0,0,0,31-AUG-2015,
FUTSTK,GMRINFRA,24-Sep-2015,0,XX,11.6,12.05,11.35,11.7,11.7,833,1276.41,142987000,-845000,31-AUG-2015,
FUTSTK,GMRINFRA,29-Oct-2015,0,XX,11.5,12,11.5,11.65,11.65,33,50.36,2483000,0,31-AUG-2015,
FUTSTK,GMRINFRA,26-Nov-2015,0,XX,0,0,0,11.7,11.9,0,0,0,0,31-AUG-2015,
FUTSTK,GODREJIND,24-Sep-2015,0,XX,368,370.95,351.15,357.9,357.9,1345,4852.45,1639000,240000,31-AUG-2015,
FUTSTK,GODREJIND,29-Oct-2015,0,XX,360.1,360.5,353.5,355.65,355.65,12,42.79,53000,8000,31-AUG-2015,
FUTSTK,GODREJIND,26-Nov-2015,0,XX,0,0,0,378,376.2,0,0,0,0,31-AUG-2015,
FUTSTK,GRASIM,24-Sep-2015,0,XX,3411.05,3490,3408.4,3439.45,3439.45,1002,4311.52,1041625,-15750,31-AUG-2015,
